[24-10-31 15:16:40] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:16:40] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:18:24] 296   -36892.96 [    18763.2   11053.1   40186.0    4239.2   50000.0 ]
[24-10-31 15:18:24] 297   -36892.59 [    18763.2   11053.1   40033.8    4239.2   50000.0 ]
[24-10-31 15:18:25] 299   -36892.73 [    18763.2   11053.1   40091.9    4239.2   50000.0 ]
[24-10-31 15:18:25] 301   -36892.64 [    18763.2   11053.1   40056.0    4239.2   50000.0 ]
[24-10-31 15:18:26] 302   -36892.56 [    18763.2   11053.1   40017.6    4239.2   50000.0 ]
[24-10-31 15:18:26] 303   -36892.56 [    18763.2   11053.1   40017.6    4239.2   50000.0 ]
[24-10-31 15:18:27] 304   -36892.59 [    18763.2   11053.1   40017.6    4240.2   50000.0 ]
[24-10-31 15:18:27] 305   -36892.51 [    18763.2   11053.1   40017.6    4237.6   50000.0 ]
[24-10-31 15:18:28] 306   -36889.21 [    18763.2   11053.1   40017.6    4061.3   50000.0 ]
[24-10-31 15:18:28] 307   -36889.09 [    18763.2   11053.1   40017.6    4004.4   50000.0 ]
[24-10-31 15:18:29] 308   -36890.03 [    18763.2   11053.1   40017.6    3912.3   50000.0 ]
[24-10-31 15:18:29] 309   -36889.28 [    18763.2   11053.1   40017.6    3969.2   50000.0 ]
[24-10-31 15:18:30] 310   -36889.08 [    18763.2   11053.1   40017.6    4026.1   50000.0 ]
[24-10-31 15:18:30] 311   -36889.07 [    18763.2   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:30] 312   -36889.07 [    18763.2   11053.1   40017.6    4021.7   50000.0 ]
[24-10-31 15:18:31] 313   -36889.07 [    18763.2   11053.1   40017.6    4017.3   50000.0 ]
[24-10-31 15:18:31] 314   -36889.07 [    18763.2   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:32] 316   -36889.08 [    18763.2   11053.1   40017.6    4019.5   49998.4 ]
[24-10-31 15:18:32] 317   -36889.08 [    18763.2   11053.1   40017.6    4019.5   49999.4 ]
[24-10-31 15:18:33] 319   -36889.08 [    18763.2   11053.1   40017.6    4019.5   49999.7 ]
[24-10-31 15:18:33] 321   -36889.07 [    18763.2   11053.1   40017.6    4019.5   49999.9 ]
[24-10-31 15:18:34] 323   -36889.07 [    18763.2   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:34] 325   -36889.07 [    18763.2   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:35] 327   -36889.07 [    18763.2   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:35] 329   -36889.07 [    18763.2   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:36] 331   -36889.07 [    18763.2   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:36] 333   -36889.07 [    18763.2   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:37] 335   -36889.07 [    18763.2   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:37] 337   -36889.07 [    18763.2   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:38] 339   -36889.07 [    18763.2   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:38] 341   -36889.07 [    18763.2   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:39] 343   -36889.07 [    18763.2   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:39] 344   -36889.07 [    18763.2   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:39] 346   -36889.07 [    18763.2   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:40] 348   -36889.07 [    18763.2   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:40] 349   -36889.07 [    18763.2   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:41] 350   -36889.07 [    18763.2   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:41] 351   -36889.07 [    18763.2   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:42] 353   -36889.07 [    18763.2   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:42] 355   -36889.07 [    18763.2   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:43] 356   -36889.07 [    18764.2   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:43] 357   -36889.07 [    18765.8   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:44] 358   -36888.73 [    18942.2   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:44] 359   -36888.52 [    19223.8   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:45] 360   -36888.92 [    19679.6   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:45] 361   -36888.57 [    19397.9   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:46] 362   -36888.56 [    19116.3   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:46] 363   -36888.52 [    19248.3   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:47] 364   -36888.52 [    19243.5   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:47] 365   -36888.52 [    19253.2   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:48] 366   -36888.52 [    19248.3   11053.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:48] 367   -36888.49 [    19248.3   11054.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:48] 368   -36888.44 [    19248.3   11055.7   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:49] 369    -36885.5 [    19248.3   11232.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:49] 370   -36885.37 [    19248.3   11275.4   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:50] 371   -36885.61 [    19248.3   11345.4   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:50] 372   -36885.39 [    19248.3   11302.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:51] 373   -36885.39 [    19248.3   11258.8   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:51] 374   -36885.36 [    19248.3   11280.8   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:52] 375   -36885.36 [    19248.3   11278.5   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:52] 376   -36885.36 [    19248.3   11283.1   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:53] 377   -36885.36 [    19248.3   11280.8   40017.6    4019.5   50000.0 ]
[24-10-31 15:18:53] 378   -36885.37 [    19248.3   11280.8   40018.6    4019.5   50000.0 ]
[24-10-31 15:18:54] 379   -36885.35 [    19248.3   11280.8   40016.0    4019.5   50000.0 ]
[24-10-31 15:18:54] 383    -36885.3 [    19248.3   11280.8   40006.1    4019.5   50000.0 ]
[24-10-31 15:18:55] 384   -36885.33 [    19248.3   11280.8   40011.1    4019.5   50000.0 ]
[24-10-31 15:18:55] 385   -36885.27 [    19248.3   11280.8   40000.1    4019.5   50000.0 ]
[24-10-31 15:18:56] 387   -36885.28 [    19248.3   11280.8   40002.4    4019.5   50000.0 ]
[24-10-31 15:18:56] 389   -36885.27 [    19248.3   11280.8   40001.0    4019.5   50000.0 ]
[24-10-31 15:18:56] 391   -36885.27 [    19248.3   11280.8   40000.4    4019.5   50000.0 ]
[24-10-31 15:18:57] 393   -36885.27 [    19248.3   11280.8   40000.1    4019.5   50000.0 ]
[24-10-31 15:18:57] 394   -36885.28 [    19248.3   11280.8   40000.1    4020.5   50000.0 ]
[24-10-31 15:18:58] 395   -36885.25 [    19248.3   11280.8   40000.1    4017.9   50000.0 ]
[24-10-31 15:18:58] 396   -36884.85 [    19248.3   11280.8   40000.1    3945.3   50000.0 ]
[24-10-31 15:18:59] 397   -36886.16 [    19248.3   11280.8   40000.1    3827.9   50000.0 ]
[24-10-31 15:18:59] 398   -36885.06 [    19248.3   11280.8   40000.1    3900.4   50000.0 ]
[24-10-31 15:19:00] 399    -36884.9 [    19248.3   11280.8   40000.1    3973.0   50000.0 ]
[24-10-31 15:19:00] 400   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:01] 401   -36884.85 [    19248.3   11280.8   40000.1    3948.2   50000.0 ]
[24-10-31 15:19:01] 402   -36884.85 [    19248.3   11280.8   40000.1    3949.6   50000.0 ]
[24-10-31 15:19:02] 403   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:02] 405   -36884.86 [    19248.3   11280.8   40000.1    3948.9   49998.4 ]
[24-10-31 15:19:03] 406   -36884.86 [    19248.3   11280.8   40000.1    3948.9   49999.4 ]
[24-10-31 15:19:03] 408   -36884.86 [    19248.3   11280.8   40000.1    3948.9   49999.7 ]
[24-10-31 15:19:04] 410   -36884.85 [    19248.3   11280.8   40000.1    3948.9   49999.9 ]
[24-10-31 15:19:04] 412   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:05] 414   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:05] 416   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:05] 418   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:06] 420   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:06] 422   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:07] 424   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:07] 426   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:08] 428   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:08] 430   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:09] 432   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:09] 434   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:10] 436   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:10] 438   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:11] 440   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:11] 442   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:12] 443   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:12] 444   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:13] 446   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:13] 447   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:13] 448   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:14] 449   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:14] 450   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:15] 452   -36884.85 [    19248.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:15] 453   -36884.85 [    19249.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:16] 454   -36884.85 [    19250.9   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:16] 455   -36884.51 [    19427.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:17] 456   -36884.27 [    19742.7   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:17] 457   -36884.73 [    20252.9   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:18] 458   -36884.32 [    19937.6   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:18] 459   -36884.31 [    19622.2   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:19] 460   -36884.27 [    19771.1   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:19] 461   -36884.27 [    19765.8   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:19] 462   -36884.27 [    19776.3   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:20] 463   -36884.27 [    19771.1   11280.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:20] 464   -36884.26 [    19771.1   11281.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:21] 465   -36884.24 [    19771.1   11283.4   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:21] 466   -36883.96 [    19771.1   11352.6   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:22] 467   -36884.65 [    19771.1   11464.4   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:22] 468   -36884.06 [    19771.1   11395.3   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:23] 469    -36884.0 [    19771.1   11326.1   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:23] 470   -36883.96 [    19771.1   11353.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:24] 471   -36883.96 [    19771.1   11354.5   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:24] 472   -36883.96 [    19771.1   11353.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:25] 473   -36883.96 [    19771.1   11353.8   40001.1    3948.9   50000.0 ]
[24-10-31 15:19:25] 476   -36883.96 [    19771.1   11353.8   40000.4    3948.9   50000.0 ]
[24-10-31 15:19:26] 477   -36883.96 [    19771.1   11353.8   40000.3    3948.9   50000.0 ]
[24-10-31 15:19:26] 480   -36883.96 [    19771.1   11353.8   40000.1    3948.9   50000.0 ]
[24-10-31 15:19:26] 481   -36883.96 [    19771.1   11353.8   40000.0    3948.9   50000.0 ]
[24-10-31 15:19:27] 482   -36883.96 [    19771.1   11353.8   40000.0    3948.9   50000.0 ]
[24-10-31 15:19:27] 484   -36883.96 [    19771.1   11353.8   40000.0    3948.9   50000.0 ]
[24-10-31 15:19:28] 485   -36883.96 [    19771.1   11353.8   40000.0    3948.9   50000.0 ]
[24-10-31 15:19:28] 486   -36883.96 [    19771.1   11353.8   40000.0    3948.9   50000.0 ]
[24-10-31 15:19:29] 487   -36883.96 [    19771.1   11353.8   40000.0    3948.9   50000.0 ]
[24-10-31 15:19:29] 488   -36883.96 [    19771.1   11353.8   40000.0    3948.9   50000.0 ]
[24-10-31 15:19:30] 490   -36883.96 [    19771.1   11353.8   40000.0    3948.9   50000.0 ]
[24-10-31 15:19:30] 491   -36883.96 [    19771.1   11353.8   40000.0    3949.9   50000.0 ]
[24-10-31 15:19:31] 492   -36883.95 [    19771.1   11353.8   40000.0    3947.3   50000.0 ]
[24-10-31 15:19:31] 493   -36883.91 [    19771.1   11353.8   40000.0    3925.4   50000.0 ]
[24-10-31 15:19:32] 494   -36884.02 [    19771.1   11353.8   40000.0    3890.0   50000.0 ]
[24-10-31 15:19:32] 495   -36883.93 [    19771.1   11353.8   40000.0    3911.9   50000.0 ]
[24-10-31 15:19:32] 496   -36883.92 [    19771.1   11353.8   40000.0    3933.8   50000.0 ]
[24-10-31 15:19:33] 497   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:33] 498   -36883.91 [    19771.1   11353.8   40000.0    3926.0   50000.0 ]
[24-10-31 15:19:34] 499   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:34] 501   -36883.92 [    19771.1   11353.8   40000.0    3925.8   49998.4 ]
[24-10-31 15:19:35] 502   -36883.91 [    19771.1   11353.8   40000.0    3925.8   49999.4 ]
[24-10-31 15:19:35] 504   -36883.91 [    19771.1   11353.8   40000.0    3925.8   49999.7 ]
[24-10-31 15:19:36] 506   -36883.91 [    19771.1   11353.8   40000.0    3925.8   49999.9 ]
[24-10-31 15:19:36] 508   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:37] 510   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:37] 512   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:38] 514   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:38] 516   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:38] 518   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:39] 520   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:39] 522   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:39] 524   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:40] 526   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:40] 528   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:40] 530   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:40] 532   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:41] 534   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:41] 536   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:41] 538   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:42] 540   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:42] 542   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:42] 543   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:42] 544   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:43] 545   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:43] 546   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:43] 547   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:43] 548   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:44] 549   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:44] 550   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:44] 551   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
[24-10-31 15:19:44] 552   -36883.91 [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
Optimization terminated successfully.
         Current function value: 36883.910418
         Iterations: 7
         Function evaluations: 552
[24-10-31 15:19:44] 552      fit p: [    19771.1   11353.8   40000.0    3925.8   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -36883.910417623425
max_iter: 100
num_iter: 7
func_calls: 552
flag: 0
u_fitted: False
u: 1.111e-08
