[24-10-31 14:57:22] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:57:22] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:58:25] 297   -36890.54 [    18857.6   11174.1   40518.9    4120.4   50000.0 ]
[24-10-31 14:58:25] 298   -36890.54 [    18857.6   11180.8   40518.9    4120.4   50000.0 ]
[24-10-31 14:58:25] 299   -36890.53 [    18857.6   11177.4   40518.9    4120.4   50000.0 ]
[24-10-31 14:58:25] 300   -36890.54 [    18857.6   11177.4   40519.9    4120.4   50000.0 ]
[24-10-31 14:58:26] 301   -36890.53 [    18857.6   11177.4   40517.3    4120.4   50000.0 ]
[24-10-31 14:58:26] 302   -36889.67 [    18857.6   11177.4   40340.9    4120.4   50000.0 ]
[24-10-31 14:58:26] 306   -36888.99 [    18857.6   11177.4   40194.2    4120.4   50000.0 ]
[24-10-31 14:58:26] 307   -36889.32 [    18857.6   11177.4   40267.6    4120.4   50000.0 ]
[24-10-31 14:58:27] 308    -36888.6 [    18857.6   11177.4   40103.6    4120.4   50000.0 ]
[24-10-31 14:58:27] 309   -36888.36 [    18857.6   11177.4   40047.5    4120.4   50000.0 ]
[24-10-31 14:58:27] 310   -36888.21 [    18857.6   11177.4   40012.9    4120.4   50000.0 ]
[24-10-31 14:58:27] 312   -36888.27 [    18857.6   11177.4   40026.1    4120.4   50000.0 ]
[24-10-31 14:58:28] 313   -36888.18 [    18857.6   11177.4   40004.7    4120.4   50000.0 ]
[24-10-31 14:58:28] 315   -36888.18 [    18857.6   11177.4   40004.7    4120.4   50000.0 ]
[24-10-31 14:58:28] 316    -36888.2 [    18857.6   11177.4   40004.7    4121.4   50000.0 ]
[24-10-31 14:58:28] 317   -36888.15 [    18857.6   11177.4   40004.7    4118.8   50000.0 ]
[24-10-31 14:58:29] 318   -36886.68 [    18857.6   11177.4   40004.7    3967.3   50000.0 ]
[24-10-31 14:58:29] 319   -36892.84 [    18857.6   11177.4   40004.7    3722.3   50000.0 ]
[24-10-31 14:58:29] 320   -36887.66 [    18857.6   11177.4   40004.7    3873.8   50000.0 ]
[24-10-31 14:58:29] 321   -36886.83 [    18857.6   11177.4   40004.7    4025.2   50000.0 ]
[24-10-31 14:58:29] 322   -36886.67 [    18857.6   11177.4   40004.7    3981.7   50000.0 ]
[24-10-31 14:58:30] 323   -36886.67 [    18857.6   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:30] 324   -36886.67 [    18857.6   11177.4   40004.7    3978.9   50000.0 ]
[24-10-31 14:58:30] 325   -36886.67 [    18857.6   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:30] 327   -36886.68 [    18857.6   11177.4   40004.7    3980.3   49998.4 ]
[24-10-31 14:58:31] 328   -36886.67 [    18857.6   11177.4   40004.7    3980.3   49999.4 ]
[24-10-31 14:58:31] 330   -36886.67 [    18857.6   11177.4   40004.7    3980.3   49999.7 ]
[24-10-31 14:58:31] 332   -36886.67 [    18857.6   11177.4   40004.7    3980.3   49999.9 ]
[24-10-31 14:58:31] 334   -36886.67 [    18857.6   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:32] 336   -36886.67 [    18857.6   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:32] 338   -36886.67 [    18857.6   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:32] 340   -36886.67 [    18857.6   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:32] 342   -36886.67 [    18857.6   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:33] 344   -36886.67 [    18857.6   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:33] 346   -36886.67 [    18857.6   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:33] 347   -36886.67 [    18857.6   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:33] 349   -36886.67 [    18857.6   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:33] 350   -36886.67 [    18857.6   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:34] 352   -36886.67 [    18857.6   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:34] 353   -36886.67 [    18857.6   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:34] 354   -36886.67 [    18857.6   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:34] 355   -36886.67 [    18857.6   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:35] 358   -36886.67 [    18857.6   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:35] 359   -36886.67 [    18858.6   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:35] 360   -36886.66 [    18860.2   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:35] 361   -36886.18 [    19036.6   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:36] 362   -36885.64 [    19482.7   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:36] 363   -36886.55 [    20204.6   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:36] 364   -36885.74 [    19758.5   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:36] 365   -36885.74 [    19312.3   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:37] 366   -36885.63 [    19533.4   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:37] 367   -36885.63 [    19526.6   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:37] 368   -36885.63 [    19540.1   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:37] 369   -36885.63 [    19533.4   11177.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:38] 370   -36885.61 [    19533.4   11178.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:38] 371   -36885.59 [    19533.4   11180.0   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:38] 372   -36884.41 [    19533.4   11316.6   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:38] 373   -36887.04 [    19533.4   11537.6   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:38] 374   -36884.77 [    19533.4   11401.0   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:39] 375   -36884.59 [    19533.4   11264.4   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:39] 376   -36884.41 [    19533.4   11321.5   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:39] 377   -36884.41 [    19533.4   11320.0   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:39] 378   -36884.41 [    19533.4   11322.9   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:40] 379   -36884.41 [    19533.4   11321.5   40004.7    3980.3   50000.0 ]
[24-10-31 14:58:40] 380   -36884.41 [    19533.4   11321.5   40005.7    3980.3   50000.0 ]
[24-10-31 14:58:40] 381    -36884.4 [    19533.4   11321.5   40003.1    3980.3   50000.0 ]
[24-10-31 14:58:40] 387   -36884.39 [    19533.4   11321.5   40001.7    3980.3   50000.0 ]
[24-10-31 14:58:41] 388   -36884.39 [    19533.4   11321.5   40002.4    3980.3   50000.0 ]
[24-10-31 14:58:41] 389   -36884.38 [    19533.4   11321.5   40000.8    3980.3   50000.0 ]
[24-10-31 14:58:41] 390   -36884.38 [    19533.4   11321.5   40000.2    3980.3   50000.0 ]
[24-10-31 14:58:41] 392   -36884.38 [    19533.4   11321.5   40000.5    3980.3   50000.0 ]
[24-10-31 14:58:42] 393   -36884.38 [    19533.4   11321.5   40000.1    3980.3   50000.0 ]
[24-10-31 14:58:42] 394   -36884.38 [    19533.4   11321.5   40000.0    3980.3   50000.0 ]
[24-10-31 14:58:42] 396   -36884.38 [    19533.4   11321.5   40000.0    3980.3   50000.0 ]
[24-10-31 14:58:42] 397   -36884.39 [    19533.4   11321.5   40000.0    3981.3   50000.0 ]
[24-10-31 14:58:43] 398   -36884.37 [    19533.4   11321.5   40000.0    3978.7   50000.0 ]
[24-10-31 14:58:43] 399   -36884.21 [    19533.4   11321.5   40000.0    3934.5   50000.0 ]
[24-10-31 14:58:43] 400   -36884.68 [    19533.4   11321.5   40000.0    3863.2   50000.0 ]
[24-10-31 14:58:43] 401   -36884.28 [    19533.4   11321.5   40000.0    3907.3   50000.0 ]
[24-10-31 14:58:44] 402   -36884.23 [    19533.4   11321.5   40000.0    3951.4   50000.0 ]
[24-10-31 14:58:44] 403   -36884.21 [    19533.4   11321.5   40000.0    3936.0   50000.0 ]
[24-10-31 14:58:44] 404   -36884.21 [    19533.4   11321.5   40000.0    3935.5   50000.0 ]
[24-10-31 14:58:44] 405   -36884.21 [    19533.4   11321.5   40000.0    3936.4   50000.0 ]
[24-10-31 14:58:45] 406   -36884.21 [    19533.4   11321.5   40000.0    3936.0   50000.0 ]
[24-10-31 14:58:45] 408   -36884.22 [    19533.4   11321.5   40000.0    3936.0   49998.4 ]
[24-10-31 14:58:45] 409   -36884.22 [    19533.4   11321.5   40000.0    3936.0   49999.4 ]
[24-10-31 14:58:45] 411   -36884.21 [    19533.4   11321.5   40000.0    3936.0   49999.7 ]
[24-10-31 14:58:45] 413   -36884.21 [    19533.4   11321.5   40000.0    3936.0   49999.9 ]
[24-10-31 14:58:46] 415   -36884.21 [    19533.4   11321.5   40000.0    3936.0   50000.0 ]
[24-10-31 14:58:46] 417   -36884.21 [    19533.4   11321.5   40000.0    3936.0   50000.0 ]
[24-10-31 14:58:46] 419   -36884.21 [    19533.4   11321.5   40000.0    3936.0   50000.0 ]
[24-10-31 14:58:47] 421   -36884.21 [    19533.4   11321.5   40000.0    3936.0   50000.0 ]
[24-10-31 14:58:47] 423   -36884.21 [    19533.4   11321.5   40000.0    3936.0   50000.0 ]
[24-10-31 14:58:47] 425   -36884.21 [    19533.4   11321.5   40000.0    3936.0   50000.0 ]
[24-10-31 14:58:47] 427   -36884.21 [    19533.4   11321.5   40000.0    3936.0   50000.0 ]
[24-10-31 14:58:47] 429   -36884.21 [    19533.4   11321.5   40000.0    3936.0   50000.0 ]
[24-10-31 14:58:48] 431   -36884.21 [    19533.4   11321.5   40000.0    3936.0   50000.0 ]
[24-10-31 14:58:48] 433   -36884.21 [    19533.4   11321.5   40000.0    3936.0   50000.0 ]
[24-10-31 14:58:48] 435   -36884.21 [    19533.4   11321.5   40000.0    3936.0   50000.0 ]
[24-10-31 14:58:48] 437   -36884.21 [    19533.4   11321.5   40000.0    3936.0   50000.0 ]
[24-10-31 14:58:49] 438   -36884.21 [    19533.4   11321.5   40000.0    3936.0   50000.0 ]
[24-10-31 14:58:49] 440   -36884.21 [    19533.4   11321.5   40000.0    3936.0   50000.0 ]
[24-10-31 14:58:49] 442   -36884.21 [    19533.4   11321.5   40000.0    3936.0   50000.0 ]
[24-10-31 14:58:49] 444   -36884.21 [    19533.4   11321.5   40000.0    3936.0   50000.0 ]
[24-10-31 14:58:50] 446   -36884.21 [    19533.4   11321.5   40000.0    3936.0   50000.0 ]
[24-10-31 14:58:50] 447   -36884.21 [    19533.4   11321.5   40000.0    3936.0   50000.0 ]
[24-10-31 14:58:50] 448   -36884.21 [    19533.4   11321.5   40000.0    3936.0   50000.0 ]
Optimization terminated successfully.
         Current function value: 36884.210941
         Iterations: 6
         Function evaluations: 448
[24-10-31 14:58:50] 448      fit p: [    19533.4   11321.5   40000.0    3936.0   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -36884.210940757504
max_iter: 100
num_iter: 6
func_calls: 448
flag: 0
u_fitted: False
u: 1.111e-08
