[24-10-31 14:55:20] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:55:20] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:55:32] 55    -37706.82 [    30988.8    9856.8   50933.1    6310.7   27143.3 ]
[24-10-31 14:55:32] 56    -39587.44 [    30988.8    9856.8   50933.1    1995.9   27143.3 ]
[24-10-31 14:55:32] 57    -37632.37 [    30988.8    9856.8   50933.1    4662.6   27143.3 ]
[24-10-31 14:55:33] 58     -37772.6 [    30988.8    9856.8   50933.1    3644.0   27143.3 ]
[24-10-31 14:55:33] 59    -37634.04 [    30988.8    9856.8   50933.1    5157.2   27143.3 ]
[24-10-31 14:55:33] 60    -37629.67 [    30988.8    9856.8   50933.1    4863.3   27143.3 ]
[24-10-31 14:55:33] 61    -37629.67 [    30988.8    9856.8   50933.1    4880.5   27143.3 ]
[24-10-31 14:55:33] 62    -37629.69 [    30988.8    9856.8   50933.1    4847.1   27143.3 ]
[24-10-31 14:55:34] 63    -37629.67 [    30988.8    9856.8   50933.1    4863.3   27143.3 ]
[24-10-31 14:55:34] 64    -37629.62 [    30988.8    9856.8   50933.1    4863.3   27144.3 ]
[24-10-31 14:55:34] 65    -37629.56 [    30988.8    9856.8   50933.1    4863.3   27145.9 ]
[24-10-31 14:55:34] 66    -37622.09 [    30988.8    9856.8   50933.1    4863.3   27322.3 ]
[24-10-31 14:55:35] 67    -37280.48 [    30988.8    9856.8   50933.1    4863.3   39478.6 ]
[24-10-31 14:55:35] 69    -37163.73 [    30988.8    9856.8   50933.1    4863.3   46991.7 ]
[24-10-31 14:55:35] 71    -37216.63 [    30988.8    9856.8   50933.1    4863.3   43235.1 ]
[24-10-31 14:55:35] 72    -37141.79 [    30988.8    9856.8   50933.1    4863.3   48765.2 ]
[24-10-31 14:55:36] 73    -37129.07 [    30988.8    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:36] 75    -37133.85 [    30988.8    9856.8   50933.1    4863.3   49442.7 ]
[24-10-31 14:55:36] 78    -37129.07 [    30988.8    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:36] 79    -37129.08 [    30989.8    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:37] 80    -37129.04 [    30987.2    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:37] 81     -37129.0 [    30984.6    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:37] 82    -37128.93 [    30980.4    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:37] 83    -37128.82 [    30973.5    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:37] 84    -37128.65 [    30962.4    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:38] 85    -37128.37 [    30944.5    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:38] 86    -37127.91 [    30915.5    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:38] 87    -37127.17 [    30868.5    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:38] 88    -37125.98 [    30792.5    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:39] 89    -37124.04 [    30669.5    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:39] 90     -37120.9 [    30470.5    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:39] 91    -37115.81 [    30148.5    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:39] 92    -37107.55 [    29627.5    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:40] 93    -37094.16 [    28784.5    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:40] 94    -37072.56 [    27420.5    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:40] 97     -39774.6 [     5728.9    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:40] 98    -36986.06 [    16574.7    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:40] 99    -36992.06 [    21671.3    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:41] 100   -36973.42 [    18625.4    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:41] 101   -36973.64 [    18878.8    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:41] 102   -36973.43 [    18501.8    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:41] 103   -36973.49 [    18749.0    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:42] 104   -36973.42 [    18625.4    9856.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:42] 105   -36973.37 [    18625.4    9857.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:42] 106   -36973.29 [    18625.4    9859.4   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:42] 107   -36966.77 [    18625.4   10035.8   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:43] 108   -36964.99 [    18625.4   10175.9   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:43] 109   -36967.95 [    18625.4   10402.7   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:43] 110    -36965.3 [    18625.4   10262.5   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:43] 111   -36965.33 [    18625.4   10122.4   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:44] 112   -36964.97 [    18625.4   10193.7   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:44] 113   -36964.97 [    18625.4   10190.4   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:44] 114   -36964.97 [    18625.4   10197.1   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:44] 115   -36964.97 [    18625.4   10193.7   50933.1    4863.3   49861.4 ]
[24-10-31 14:55:44] 116   -36964.98 [    18625.4   10193.7   50934.1    4863.3   49861.4 ]
[24-10-31 14:55:45] 117   -36964.96 [    18625.4   10193.7   50931.4    4863.3   49861.4 ]
[24-10-31 14:55:45] 118    -36963.5 [    18625.4   10193.7   50755.1    4863.3   49861.4 ]
[24-10-31 14:55:45] 119   -36943.55 [    18625.4   10193.7   45875.3    4863.3   49861.4 ]
[24-10-31 14:55:45] 121   -36950.77 [    18625.4   10193.7   42859.4    4863.3   49861.4 ]
[24-10-31 14:55:46] 122   -36946.52 [    18625.4   10193.7   47739.2    4863.3   49861.4 ]
[24-10-31 14:55:46] 123   -36943.54 [    18625.4   10193.7   45824.7    4863.3   49861.4 ]
[24-10-31 14:55:46] 124   -36943.55 [    18625.4   10193.7   45773.6    4863.3   49861.4 ]
[24-10-31 14:55:46] 125   -36943.54 [    18625.4   10193.7   45824.7    4863.3   49861.4 ]
[24-10-31 14:55:47] 126   -36943.56 [    18625.4   10193.7   45824.7    4864.3   49861.4 ]
[24-10-31 14:55:47] 127   -36943.51 [    18625.4   10193.7   45824.7    4861.7   49861.4 ]
[24-10-31 14:55:47] 128   -36941.85 [    18625.4   10193.7   45824.7    4685.3   49861.4 ]
[24-10-31 14:55:47] 129   -36941.85 [    18625.4   10193.7   45824.7    4678.1   49861.4 ]
[24-10-31 14:55:47] 130   -36942.11 [    18625.4   10193.7   45824.7    4752.7   49861.4 ]
[24-10-31 14:55:48] 131   -36941.89 [    18625.4   10193.7   45824.7    4711.1   49861.4 ]
[24-10-31 14:55:48] 132   -36941.85 [    18625.4   10193.7   45824.7    4683.6   49861.4 ]
[24-10-31 14:55:48] 133   -36941.85 [    18625.4   10193.7   45824.7    4681.8   49861.4 ]
[24-10-31 14:55:48] 134   -36941.85 [    18625.4   10193.7   45824.7    4683.6   49861.4 ]
[24-10-31 14:55:49] 135   -36941.84 [    18625.4   10193.7   45824.7    4683.6   49862.4 ]
[24-10-31 14:55:49] 136   -36941.83 [    18625.4   10193.7   45824.7    4683.6   49864.0 ]
[24-10-31 14:55:49] 138   -36941.25 [    18625.4   10193.7   45824.7    4683.6   49931.4 ]
[24-10-31 14:55:49] 139    -36940.9 [    18625.4   10193.7   45824.7    4683.6   49973.0 ]
[24-10-31 14:55:50] 140   -36940.68 [    18625.4   10193.7   45824.7    4683.6   49998.7 ]
[24-10-31 14:55:50] 142   -36940.77 [    18625.4   10193.7   45824.7    4683.6   49988.9 ]
[24-10-31 14:55:50] 144   -36940.71 [    18625.4   10193.7   45824.7    4683.6   49995.0 ]
[24-10-31 14:55:50] 146   -36940.69 [    18625.4   10193.7   45824.7    4683.6   49997.3 ]
[24-10-31 14:55:51] 148   -36940.68 [    18625.4   10193.7   45824.7    4683.6   49998.7 ]
[24-10-31 14:55:51] 149   -36940.68 [    18626.4   10193.7   45824.7    4683.6   49998.7 ]
[24-10-31 14:55:51] 150   -36940.68 [    18623.8   10193.7   45824.7    4683.6   49998.7 ]
[24-10-31 14:55:51] 151   -36940.52 [    18447.4   10193.7   45824.7    4683.6   49998.7 ]
[24-10-31 14:55:51] 152    -36940.5 [    18353.3   10193.7   45824.7    4683.6   49998.7 ]
[24-10-31 14:55:52] 153   -36940.57 [    18201.1   10193.7   45824.7    4683.6   49998.7 ]
[24-10-31 14:55:52] 154   -36940.51 [    18295.2   10193.7   45824.7    4683.6   49998.7 ]
[24-10-31 14:55:52] 155    -36940.5 [    18389.3   10193.7   45824.7    4683.6   49998.7 ]
[24-10-31 14:55:52] 156    -36940.5 [    18359.2   10193.7   45824.7    4683.6   49998.7 ]
[24-10-31 14:55:53] 157    -36940.5 [    18356.5   10193.7   45824.7    4683.6   49998.7 ]
[24-10-31 14:55:53] 158    -36940.5 [    18361.8   10193.7   45824.7    4683.6   49998.7 ]
[24-10-31 14:55:53] 159    -36940.5 [    18359.2   10193.7   45824.7    4683.6   49998.7 ]
[24-10-31 14:55:53] 160   -36940.44 [    18359.2   10194.7   45824.7    4683.6   49998.7 ]
[24-10-31 14:55:54] 161   -36940.34 [    18359.2   10196.4   45824.7    4683.6   49998.7 ]
[24-10-31 14:55:54] 162   -36932.55 [    18359.2   10372.7   45824.7    4683.6   49998.7 ]
[24-10-31 14:55:54] 163   -36929.34 [    18359.2   10564.3   45824.7    4683.6   49998.7 ]
[24-10-31 14:55:54] 164   -36934.51 [    18359.2   10874.1   45824.7    4683.6   49998.7 ]
[24-10-31 14:55:55] 165   -36929.87 [    18359.2   10682.6   45824.7    4683.6   49998.7 ]
[24-10-31 14:55:55] 166   -36929.95 [    18359.2   10491.1   45824.7    4683.6   49998.7 ]
[24-10-31 14:55:55] 167    -36929.3 [    18359.2   10589.8   45824.7    4683.6   49998.7 ]
[24-10-31 14:55:55] 168    -36929.3 [    18359.2   10585.8   45824.7    4683.6   49998.7 ]
[24-10-31 14:55:55] 169    -36929.3 [    18359.2   10593.8   45824.7    4683.6   49998.7 ]
[24-10-31 14:55:56] 170    -36929.3 [    18359.2   10589.8   45824.7    4683.6   49998.7 ]
[24-10-31 14:55:56] 171    -36929.3 [    18359.2   10589.8   45825.7    4683.6   49998.7 ]
[24-10-31 14:55:56] 172   -36929.29 [    18359.2   10589.8   45823.1    4683.6   49998.7 ]
[24-10-31 14:55:56] 173   -36928.39 [    18359.2   10589.8   45646.7    4683.6   49998.7 ]
[24-10-31 14:55:57] 174   -36920.93 [    18359.2   10589.8   42645.4    4683.6   49998.7 ]
[24-10-31 14:55:57] 176   -36923.71 [    18359.2   10589.8   40790.4    4683.6   49998.7 ]
[24-10-31 14:55:57] 177   -36922.03 [    18359.2   10589.8   43791.8    4683.6   49998.7 ]
[24-10-31 14:55:57] 178   -36920.93 [    18359.2   10589.8   42613.6    4683.6   49998.7 ]
[24-10-31 14:55:58] 179   -36920.93 [    18359.2   10589.8   42677.2    4683.6   49998.7 ]
[24-10-31 14:55:58] 180   -36920.93 [    18359.2   10589.8   42645.4    4683.6   49998.7 ]
[24-10-31 14:55:58] 181   -36920.96 [    18359.2   10589.8   42645.4    4684.6   49998.7 ]
[24-10-31 14:55:58] 182   -36920.87 [    18359.2   10589.8   42645.4    4681.9   49998.7 ]
[24-10-31 14:55:58] 183   -36915.88 [    18359.2   10589.8   42645.4    4505.6   49998.7 ]
[24-10-31 14:55:59] 184   -36914.44 [    18359.2   10589.8   42645.4    4294.3   49998.7 ]
[24-10-31 14:55:59] 185    -36926.2 [    18359.2   10589.8   42645.4    3952.5   49998.7 ]
[24-10-31 14:55:59] 186   -36916.59 [    18359.2   10589.8   42645.4    4163.7   49998.7 ]
[24-10-31 14:55:59] 187   -36914.33 [    18359.2   10589.8   42645.4    4375.0   49998.7 ]
[24-10-31 14:56:00] 188   -36914.27 [    18359.2   10589.8   42645.4    4344.0   49998.7 ]
[24-10-31 14:56:00] 189   -36914.27 [    18359.2   10589.8   42645.4    4347.4   49998.7 ]
[24-10-31 14:56:00] 190   -36914.27 [    18359.2   10589.8   42645.4    4340.6   49998.7 ]
[24-10-31 14:56:00] 191   -36914.27 [    18359.2   10589.8   42645.4    4344.0   49998.7 ]
[24-10-31 14:56:01] 192   -36914.26 [    18359.2   10589.8   42645.4    4344.0   49999.7 ]
[24-10-31 14:56:01] 195   -36914.26 [    18359.2   10589.8   42645.4    4344.0   49999.3 ]
[24-10-31 14:56:01] 196   -36914.26 [    18359.2   10589.8   42645.4    4344.0   49999.5 ]
[24-10-31 14:56:01] 197   -36914.26 [    18359.2   10589.8   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:01] 199   -36914.26 [    18359.2   10589.8   42645.4    4344.0   49999.9 ]
[24-10-31 14:56:02] 201   -36914.26 [    18359.2   10589.8   42645.4    4344.0   49999.9 ]
[24-10-31 14:56:02] 202   -36914.26 [    18359.2   10589.8   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:02] 205   -36914.26 [    18359.2   10589.8   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:02] 206   -36914.26 [    18360.2   10589.8   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:03] 207   -36914.25 [    18361.8   10589.8   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:03] 208   -36914.05 [    18538.2   10589.8   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:03] 209    -36914.0 [    18667.5   10589.8   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:03] 210    -36914.1 [    18876.9   10589.8   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:04] 211   -36914.01 [    18747.5   10589.8   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:04] 212   -36914.01 [    18618.1   10589.8   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:04] 213    -36914.0 [    18676.4   10589.8   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:04] 214    -36914.0 [    18673.3   10589.8   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:05] 215    -36914.0 [    18679.6   10589.8   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:05] 216    -36914.0 [    18676.4   10589.8   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:05] 217   -36913.95 [    18676.4   10590.8   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:05] 218   -36913.87 [    18676.4   10592.4   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:06] 219   -36907.65 [    18676.4   10768.8   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:06] 220    -36905.7 [    18676.4   10925.0   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:06] 221   -36909.02 [    18676.4   11177.9   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:06] 222   -36906.06 [    18676.4   11021.6   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:06] 223   -36906.07 [    18676.4   10865.4   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:07] 224   -36905.68 [    18676.4   10943.9   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:07] 225   -36905.68 [    18676.4   10940.3   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:07] 226   -36905.68 [    18676.4   10947.4   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:07] 227   -36905.68 [    18676.4   10943.9   42645.4    4344.0   50000.0 ]
[24-10-31 14:56:08] 228   -36905.69 [    18676.4   10943.9   42646.4    4344.0   50000.0 ]
[24-10-31 14:56:08] 229   -36905.68 [    18676.4   10943.9   42643.8    4344.0   50000.0 ]
[24-10-31 14:56:08] 230    -36904.8 [    18676.4   10943.9   42467.4    4344.0   50000.0 ]
[24-10-31 14:56:08] 232    -36900.6 [    18676.4   10943.9   41394.7    4344.0   50000.0 ]
[24-10-31 14:56:09] 233   -36898.99 [    18676.4   10943.9   40731.7    4344.0   50000.0 ]
[24-10-31 14:56:09] 234   -36898.38 [    18676.4   10943.9   40321.9    4344.0   50000.0 ]
[24-10-31 14:56:09] 235   -36898.15 [    18676.4   10943.9   40068.7    4344.0   50000.0 ]
[24-10-31 14:56:09] 237   -36898.22 [    18676.4   10943.9   40165.4    4344.0   50000.0 ]
[24-10-31 14:56:09] 238   -36898.11 [    18676.4   10943.9   40008.9    4344.0   50000.0 ]
[24-10-31 14:56:10] 240   -36898.12 [    18676.4   10943.9   40035.3    4344.0   50000.0 ]
[24-10-31 14:56:10] 241   -36898.11 [    18676.4   10943.9   40008.9    4344.0   50000.0 ]
[24-10-31 14:56:10] 242   -36898.14 [    18676.4   10943.9   40008.9    4345.0   50000.0 ]
[24-10-31 14:56:10] 243   -36898.05 [    18676.4   10943.9   40008.9    4342.4   50000.0 ]
[24-10-31 14:56:11] 244   -36893.31 [    18676.4   10943.9   40008.9    4166.0   50000.0 ]
[24-10-31 14:56:11] 245   -36892.49 [    18676.4   10943.9   40008.9    4018.4   50000.0 ]
[24-10-31 14:56:11] 246   -36898.87 [    18676.4   10943.9   40008.9    3779.5   50000.0 ]
[24-10-31 14:56:11] 247   -36893.68 [    18676.4   10943.9   40008.9    3927.2   50000.0 ]
[24-10-31 14:56:12] 248   -36892.42 [    18676.4   10943.9   40008.9    4074.8   50000.0 ]
[24-10-31 14:56:12] 249   -36892.39 [    18676.4   10943.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:12] 250   -36892.39 [    18676.4   10943.9   40008.9    4056.3   50000.0 ]
[24-10-31 14:56:12] 251   -36892.39 [    18676.4   10943.9   40008.9    4050.5   50000.0 ]
[24-10-31 14:56:12] 252   -36892.39 [    18676.4   10943.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:13] 254    -36892.4 [    18676.4   10943.9   40008.9    4053.4   49998.4 ]
[24-10-31 14:56:13] 255   -36892.39 [    18676.4   10943.9   40008.9    4053.4   49999.4 ]
[24-10-31 14:56:13] 257   -36892.39 [    18676.4   10943.9   40008.9    4053.4   49999.7 ]
[24-10-31 14:56:13] 259   -36892.39 [    18676.4   10943.9   40008.9    4053.4   49999.9 ]
[24-10-31 14:56:14] 261   -36892.39 [    18676.4   10943.9   40008.9    4053.4   49999.9 ]
[24-10-31 14:56:14] 263   -36892.39 [    18676.4   10943.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:14] 264   -36892.39 [    18676.4   10943.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:14] 266   -36892.39 [    18676.4   10943.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:15] 267   -36892.39 [    18676.4   10943.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:15] 268   -36892.39 [    18676.4   10943.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:15] 270   -36892.39 [    18676.4   10943.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:15] 271   -36892.39 [    18676.4   10943.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:16] 272   -36892.39 [    18676.4   10943.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:16] 273   -36892.39 [    18676.4   10943.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:16] 275   -36892.39 [    18676.4   10943.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:16] 276   -36892.39 [    18677.4   10943.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:17] 277   -36892.39 [    18679.0   10943.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:17] 278   -36892.19 [    18855.4   10943.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:17] 279   -36892.14 [    18987.5   10943.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:17] 280   -36892.24 [    19201.3   10943.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:17] 281   -36892.15 [    19069.2   10943.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:18] 282   -36892.15 [    18937.1   10943.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:18] 283   -36892.14 [    18996.5   10943.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:18] 284   -36892.14 [    18993.3   10943.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:18] 285   -36892.14 [    18999.7   10943.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:19] 286   -36892.14 [    18996.5   10943.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:19] 287    -36892.1 [    18996.5   10944.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:19] 288   -36892.04 [    18996.5   10946.5   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:19] 289   -36887.36 [    18996.5   11122.9   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:20] 290   -36886.45 [    18996.5   11234.4   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:20] 291   -36888.08 [    18996.5   11415.0   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:20] 292   -36886.63 [    18996.5   11303.4   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:20] 293   -36886.62 [    18996.5   11191.8   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:20] 294   -36886.44 [    18996.5   11246.8   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:21] 295   -36886.44 [    18996.5   11243.7   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:21] 296   -36886.44 [    18996.5   11249.8   40008.9    4053.4   50000.0 ]
[24-10-31 14:56:21] 297   -36886.44 [    18996.5   11246.8   40008.9    4053.4   50000.0 ]
