[24-10-31 15:17:42] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:17:42] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:18:59] 293    -36888.2 [    18889.5   11288.0   40144.3    4081.1   50000.0 ]
[24-10-31 15:19:00] 294   -36888.19 [    18889.5   11150.1   40144.3    4081.1   50000.0 ]
[24-10-31 15:19:00] 295   -36887.91 [    18889.5   11218.5   40144.3    4081.1   50000.0 ]
[24-10-31 15:19:00] 296   -36887.91 [    18889.5   11215.2   40144.3    4081.1   50000.0 ]
[24-10-31 15:19:00] 297   -36887.91 [    18889.5   11221.9   40144.3    4081.1   50000.0 ]
[24-10-31 15:19:01] 298   -36887.91 [    18889.5   11218.5   40144.3    4081.1   50000.0 ]
[24-10-31 15:19:01] 299   -36887.91 [    18889.5   11218.5   40145.3    4081.1   50000.0 ]
[24-10-31 15:19:01] 300    -36887.9 [    18889.5   11218.5   40142.7    4081.1   50000.0 ]
[24-10-31 15:19:01] 302   -36887.56 [    18889.5   11218.5   40075.4    4081.1   50000.0 ]
[24-10-31 15:19:02] 303   -36887.36 [    18889.5   11218.5   40033.7    4081.1   50000.0 ]
[24-10-31 15:19:02] 304   -36887.24 [    18889.5   11218.5   40008.0    4081.1   50000.0 ]
[24-10-31 15:19:02] 306   -36887.29 [    18889.5   11218.5   40017.8    4081.1   50000.0 ]
[24-10-31 15:19:02] 307   -36887.21 [    18889.5   11218.5   40001.9    4081.1   50000.0 ]
[24-10-31 15:19:03] 309   -36887.22 [    18889.5   11218.5   40004.2    4081.1   50000.0 ]
[24-10-31 15:19:03] 310    -36887.2 [    18889.5   11218.5   40000.5    4081.1   50000.0 ]
[24-10-31 15:19:03] 311    -36887.2 [    18889.5   11218.5   40000.5    4081.1   50000.0 ]
[24-10-31 15:19:03] 312   -36887.22 [    18889.5   11218.5   40000.5    4082.1   50000.0 ]
[24-10-31 15:19:04] 313   -36887.17 [    18889.5   11218.5   40000.5    4079.5   50000.0 ]
[24-10-31 15:19:04] 314    -36886.2 [    18889.5   11218.5   40000.5    3959.6   50000.0 ]
[24-10-31 15:19:04] 315   -36889.94 [    18889.5   11218.5   40000.5    3765.7   50000.0 ]
[24-10-31 15:19:04] 316   -36886.78 [    18889.5   11218.5   40000.5    3885.6   50000.0 ]
[24-10-31 15:19:05] 317   -36886.31 [    18889.5   11218.5   40000.5    4005.4   50000.0 ]
[24-10-31 15:19:05] 318   -36886.19 [    18889.5   11218.5   40000.5    3968.9   50000.0 ]
[24-10-31 15:19:05] 319   -36886.19 [    18889.5   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:05] 320   -36886.19 [    18889.5   11218.5   40000.5    3966.7   50000.0 ]
[24-10-31 15:19:06] 321   -36886.19 [    18889.5   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:06] 323    -36886.2 [    18889.5   11218.5   40000.5    3967.8   49998.4 ]
[24-10-31 15:19:06] 324    -36886.2 [    18889.5   11218.5   40000.5    3967.8   49999.4 ]
[24-10-31 15:19:06] 326   -36886.19 [    18889.5   11218.5   40000.5    3967.8   49999.7 ]
[24-10-31 15:19:06] 328   -36886.19 [    18889.5   11218.5   40000.5    3967.8   49999.9 ]
[24-10-31 15:19:07] 330   -36886.19 [    18889.5   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:07] 332   -36886.19 [    18889.5   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:07] 334   -36886.19 [    18889.5   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:07] 336   -36886.19 [    18889.5   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:08] 338   -36886.19 [    18889.5   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:08] 340   -36886.19 [    18889.5   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:08] 342   -36886.19 [    18889.5   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:08] 343   -36886.19 [    18889.5   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:09] 345   -36886.19 [    18889.5   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:09] 346   -36886.19 [    18889.5   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:09] 347   -36886.19 [    18889.5   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:10] 348   -36886.19 [    18889.5   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:10] 349   -36886.19 [    18889.5   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:10] 350   -36886.19 [    18889.5   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:10] 351   -36886.19 [    18889.5   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:11] 354   -36886.19 [    18889.5   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:11] 355   -36886.19 [    18890.5   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:11] 356   -36886.18 [    18892.2   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:11] 357   -36885.66 [    19068.5   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:12] 358   -36884.97 [    19567.1   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:12] 359   -36886.07 [    20373.9   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:12] 360    -36885.1 [    19875.3   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:12] 361    -36885.1 [    19376.7   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:13] 362   -36884.97 [    19628.2   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:13] 363   -36884.97 [    19620.9   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:13] 364   -36884.97 [    19635.6   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:13] 365   -36884.97 [    19628.2   11218.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:13] 366   -36884.95 [    19628.2   11219.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:14] 367   -36884.93 [    19628.2   11221.2   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:14] 368   -36884.18 [    19628.2   11331.3   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:14] 369   -36885.91 [    19628.2   11509.6   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:14] 370   -36884.42 [    19628.2   11399.4   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:15] 371    -36884.3 [    19628.2   11289.3   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:15] 372   -36884.18 [    19628.2   11334.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:15] 373   -36884.18 [    19628.2   11333.3   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:15] 374   -36884.18 [    19628.2   11335.6   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:16] 375   -36884.18 [    19628.2   11334.5   40000.5    3967.8   50000.0 ]
[24-10-31 15:19:16] 376   -36884.19 [    19628.2   11334.5   40001.5    3967.8   50000.0 ]
[24-10-31 15:19:16] 379   -36884.18 [    19628.2   11334.5   40000.9    3967.8   50000.0 ]
[24-10-31 15:19:16] 380   -36884.18 [    19628.2   11334.5   40000.7    3967.8   50000.0 ]
[24-10-31 15:19:17] 381   -36884.18 [    19628.2   11334.5   40000.3    3967.8   50000.0 ]
[24-10-31 15:19:17] 382   -36884.18 [    19628.2   11334.5   40000.1    3967.8   50000.0 ]
[24-10-31 15:19:17] 383   -36884.18 [    19628.2   11334.5   40000.0    3967.8   50000.0 ]
[24-10-31 15:19:17] 385   -36884.18 [    19628.2   11334.5   40000.1    3967.8   50000.0 ]
[24-10-31 15:19:18] 387   -36884.18 [    19628.2   11334.5   40000.0    3967.8   50000.0 ]
[24-10-31 15:19:18] 388   -36884.18 [    19628.2   11334.5   40000.0    3967.8   50000.0 ]
[24-10-31 15:19:18] 389   -36884.18 [    19628.2   11334.5   40000.0    3967.8   50000.0 ]
[24-10-31 15:19:18] 390   -36884.18 [    19628.2   11334.5   40000.0    3967.8   50000.0 ]
[24-10-31 15:19:19] 391   -36884.18 [    19628.2   11334.5   40000.0    3968.8   50000.0 ]
[24-10-31 15:19:19] 392   -36884.17 [    19628.2   11334.5   40000.0    3966.2   50000.0 ]
[24-10-31 15:19:19] 393   -36884.07 [    19628.2   11334.5   40000.0    3930.9   50000.0 ]
[24-10-31 15:19:19] 394   -36884.36 [    19628.2   11334.5   40000.0    3873.9   50000.0 ]
[24-10-31 15:19:20] 395   -36884.11 [    19628.2   11334.5   40000.0    3909.1   50000.0 ]
[24-10-31 15:19:20] 396   -36884.08 [    19628.2   11334.5   40000.0    3944.4   50000.0 ]
[24-10-31 15:19:20] 397   -36884.07 [    19628.2   11334.5   40000.0    3931.8   50000.0 ]
[24-10-31 15:19:20] 398   -36884.07 [    19628.2   11334.5   40000.0    3931.5   50000.0 ]
[24-10-31 15:19:21] 399   -36884.07 [    19628.2   11334.5   40000.0    3932.2   50000.0 ]
[24-10-31 15:19:21] 400   -36884.07 [    19628.2   11334.5   40000.0    3931.8   50000.0 ]
[24-10-31 15:19:21] 402   -36884.08 [    19628.2   11334.5   40000.0    3931.8   49998.4 ]
[24-10-31 15:19:21] 403   -36884.07 [    19628.2   11334.5   40000.0    3931.8   49999.4 ]
[24-10-31 15:19:22] 405   -36884.07 [    19628.2   11334.5   40000.0    3931.8   49999.7 ]
[24-10-31 15:19:22] 407   -36884.07 [    19628.2   11334.5   40000.0    3931.8   49999.9 ]
[24-10-31 15:19:22] 409   -36884.07 [    19628.2   11334.5   40000.0    3931.8   50000.0 ]
[24-10-31 15:19:22] 411   -36884.07 [    19628.2   11334.5   40000.0    3931.8   50000.0 ]
[24-10-31 15:19:23] 413   -36884.07 [    19628.2   11334.5   40000.0    3931.8   50000.0 ]
[24-10-31 15:19:23] 415   -36884.07 [    19628.2   11334.5   40000.0    3931.8   50000.0 ]
[24-10-31 15:19:23] 417   -36884.07 [    19628.2   11334.5   40000.0    3931.8   50000.0 ]
[24-10-31 15:19:23] 419   -36884.07 [    19628.2   11334.5   40000.0    3931.8   50000.0 ]
[24-10-31 15:19:24] 421   -36884.07 [    19628.2   11334.5   40000.0    3931.8   50000.0 ]
[24-10-31 15:19:24] 423   -36884.07 [    19628.2   11334.5   40000.0    3931.8   50000.0 ]
[24-10-31 15:19:24] 425   -36884.07 [    19628.2   11334.5   40000.0    3931.8   50000.0 ]
[24-10-31 15:19:25] 427   -36884.07 [    19628.2   11334.5   40000.0    3931.8   50000.0 ]
[24-10-31 15:19:25] 429   -36884.07 [    19628.2   11334.5   40000.0    3931.8   50000.0 ]
[24-10-31 15:19:25] 431   -36884.07 [    19628.2   11334.5   40000.0    3931.8   50000.0 ]
[24-10-31 15:19:25] 432   -36884.07 [    19628.2   11334.5   40000.0    3931.8   50000.0 ]
[24-10-31 15:19:26] 434   -36884.07 [    19628.2   11334.5   40000.0    3931.8   50000.0 ]
[24-10-31 15:19:26] 435   -36884.07 [    19628.2   11334.5   40000.0    3931.8   50000.0 ]
[24-10-31 15:19:26] 436   -36884.07 [    19628.2   11334.5   40000.0    3931.8   50000.0 ]
[24-10-31 15:19:26] 437   -36884.07 [    19628.2   11334.5   40000.0    3931.8   50000.0 ]
[24-10-31 15:19:27] 438   -36884.07 [    19628.2   11334.5   40000.0    3931.8   50000.0 ]
[24-10-31 15:19:27] 440   -36884.07 [    19628.2   11334.5   40000.0    3931.8   50000.0 ]
[24-10-31 15:19:27] 441   -36884.07 [    19628.2   11334.5   40000.0    3931.8   50000.0 ]
Optimization terminated successfully.
         Current function value: 36884.066410
         Iterations: 6
         Function evaluations: 441
[24-10-31 15:19:27] 441      fit p: [    19628.2   11334.5   40000.0    3931.8   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -36884.06641047614
max_iter: 100
num_iter: 6
func_calls: 441
flag: 0
u_fitted: False
u: 1.111e-08
