[24-11-01 21:17:34] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 21:17:34] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 21:27:32] 666    -2138.38 [    10155.6  507476.4    2386.1    2993.4  156162.7    1062.5  115361.7     928.5    1566.5  6.82e-05  1.07e-04  1.34e-05 ]
[24-11-01 21:27:32] 667    -2110.77 [    10155.6  507476.4    2386.1    2993.4  156162.7    1062.5  115361.7     928.5    1566.5  8.36e-05  1.07e-04  1.34e-05 ]
[24-11-01 21:27:33] 668    -2110.77 [    10155.6  507476.4    2386.1    2993.4  156162.7    1062.5  115361.7     928.5    1566.5  8.36e-05  1.07e-04  1.34e-05 ]
[24-11-01 21:27:34] 669    -2110.77 [    10155.6  507476.4    2386.1    2993.4  156162.7    1062.5  115361.7     928.5    1566.5  8.36e-05  1.07e-04  1.34e-05 ]
[24-11-01 21:27:35] 670    -2110.77 [    10155.6  507476.4    2386.1    2993.4  156162.7    1062.5  115361.7     928.5    1566.5  8.36e-05  1.07e-04  1.34e-05 ]
[24-11-01 21:27:36] 677   -23577.65 [    10155.6  507476.4    2386.1    2993.4  156162.7    1062.5  115361.7     928.5    1566.5  8.36e-05  7.07e-03  1.34e-05 ]
[24-11-01 21:27:36] 678   -21873.91 [    10155.6  507476.4    2386.1    2993.4  156162.7    1062.5  115361.7     928.5    1566.5  8.36e-05  3.59e-03  1.34e-05 ]
[24-11-01 21:27:37] 683   -17222.64 [    10155.6  507476.4    2386.1    2993.4  156162.7    1062.5  115361.7     928.5    1566.5  8.36e-05  1.44e-03  1.34e-05 ]
[24-11-01 21:27:38] 685     -9986.4 [    10155.6  507476.4    2386.1    2993.4  156162.7    1062.5  115361.7     928.5    1566.5  8.36e-05  6.15e-04  1.34e-05 ]
[24-11-01 21:27:39] 687    -4530.37 [    10155.6  507476.4    2386.1    2993.4  156162.7    1062.5  115361.7     928.5    1566.5  8.36e-05  3.01e-04  1.34e-05 ]
[24-11-01 21:27:39] 689     -2622.6 [    10155.6  507476.4    2386.1    2993.4  156162.7    1062.5  115361.7     928.5    1566.5  8.36e-05  1.81e-04  1.34e-05 ]
[24-11-01 21:27:40] 690    -2263.45 [    10155.6  507476.4    2386.1    2993.4  156162.7    1062.5  115361.7     928.5    1566.5  8.36e-05  6.97e-05  1.34e-05 ]
[24-11-01 21:27:41] 691    -2112.22 [    10155.6  507476.4    2386.1    2993.4  156162.7    1062.5  115361.7     928.5    1566.5  8.36e-05  1.09e-04  1.34e-05 ]
[24-11-01 21:27:42] 692    -2110.23 [    10155.6  507476.4    2386.1    2993.4  156162.7    1062.5  115361.7     928.5    1566.5  8.36e-05  1.05e-04  1.34e-05 ]
[24-11-01 21:27:42] 693    -2110.21 [    10155.6  507476.4    2386.1    2993.4  156162.7    1062.5  115361.7     928.5    1566.5  8.36e-05  1.05e-04  1.34e-05 ]
[24-11-01 21:27:43] 694    -2110.21 [    10155.6  507476.4    2386.1    2993.4  156162.7    1062.5  115361.7     928.5    1566.5  8.36e-05  1.05e-04  1.34e-05 ]
[24-11-01 21:27:44] 695    -2110.21 [    10155.6  507476.4    2386.1    2993.4  156162.7    1062.5  115361.7     928.5    1566.5  8.36e-05  1.05e-04  1.34e-05 ]
[24-11-01 21:27:45] 696    -2110.21 [    10155.6  507476.4    2386.1    2993.4  156162.7    1062.5  115361.7     928.5    1566.5  8.36e-05  1.05e-04  1.34e-05 ]
[24-11-01 21:27:45] 697    -2551.19 [    11252.3  505499.0    2292.9    3017.5  154307.1    1108.6  105960.4     976.3    1737.8  9.94e-05  1.01e-04  1.39e-05 ]
[24-11-01 21:27:46] 698    -4418.16 [     8381.3  510675.7    2536.9    2954.4  159165.1     988.0  130573.2     851.1    1289.3  5.81e-05  1.11e-04  1.26e-05 ]
[24-11-01 21:27:47] 699    -2674.07 [     9477.9  508698.4    2443.7    2978.5  157309.5    1034.1  121172.0     899.0    1460.6  7.39e-05  1.07e-04  1.31e-05 ]
[24-11-01 21:27:48] 700    -2055.81 [    10574.5  506721.1    2350.5    3002.6  155453.9    1080.1  111770.7     946.8    1631.9  8.97e-05  1.03e-04  1.36e-05 ]
[24-11-01 21:27:48] 701    -2044.05 [    10466.5  506915.8    2359.7    3000.3  155636.7    1075.6  112696.6     942.1    1615.0  8.81e-05  1.04e-04  1.36e-05 ]
[24-11-01 21:27:49] 702    -2043.92 [    10449.6  506946.3    2361.1    2999.9  155665.3    1074.9  112841.4     941.3    1612.4  8.79e-05  1.04e-04  1.36e-05 ]
[24-11-01 21:27:50] 703    -2043.91 [    10453.4  506939.4    2360.8    3000.0  155658.8    1075.0  112808.7     941.5    1613.0  8.79e-05  1.04e-04  1.36e-05 ]
[24-11-01 21:27:51] 704    -2043.92 [    10456.4  506934.0    2360.6    3000.0  155653.8    1075.2  112783.2     941.6    1613.5   8.8e-05  1.04e-04  1.36e-05 ]
[24-11-01 21:27:51] 705    -1717.28 [    10751.2  509010.6    2537.5    3089.6  155531.1    1032.1  107118.3     928.4    1730.0  9.18e-05  1.01e-04  1.37e-05 ]
[24-11-01 21:27:52] 706    -2043.91 [    10453.4  506939.4    2360.8    3000.0  155658.8    1075.0  112808.7     941.5    1613.0  8.79e-05  1.04e-04  1.36e-05 ]
[24-11-01 21:27:53] 707    -1717.28 [    10751.2  509010.6    2537.5    3089.6  155531.1    1032.1  107118.3     928.4    1730.0  9.18e-05  1.01e-04  1.37e-05 ]
[24-11-01 21:27:54] 708     -3002.4 [    11233.1  512362.0    2823.4    3234.7  155324.5     962.7   97911.1     907.1    1919.3  9.81e-05  9.53e-05  1.39e-05 ]
[24-11-01 21:27:54] 709    -1853.36 [    10935.3  510290.7    2646.7    3145.1  155452.2    1005.6  103601.5     920.2    1802.3  9.42e-05  9.85e-05  1.38e-05 ]
[24-11-01 21:27:55] 710    -1787.92 [    10637.5  508219.5    2470.0    3055.4  155579.9    1048.5  109291.9     933.4    1685.3  9.03e-05  1.02e-04  1.37e-05 ]
[24-11-01 21:27:56] 711     -1716.1 [    10762.3  509087.8    2544.1    3093.0  155526.3    1030.5  106906.3     927.9    1734.4  9.19e-05  1.00e-04  1.37e-05 ]
[24-11-01 21:27:56] 712    -1715.92 [    10769.7  509139.1    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  1.37e-05 ]
[24-11-01 21:27:57] 713    -1715.94 [    10766.5  509117.2    2546.6    3094.3  155524.5    1029.9  106825.7     927.7    1736.0   9.2e-05  1.00e-04  1.37e-05 ]
[24-11-01 21:27:58] 714    -1715.99 [    10772.9  509161.1    2550.3    3096.2  155521.8    1029.0  106704.9     927.4    1738.5  9.21e-05  1.00e-04  1.37e-05 ]
[24-11-01 21:27:58] 715    -1715.92 [    10769.7  509139.1    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  1.37e-05 ]
[24-11-01 21:27:59] 722  -1154739.68 [    10769.7  509139.1    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  6.98e-03 ]
[24-11-01 21:28:00] 723  -1159086.48 [    10769.7  509139.1    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  3.36e-03 ]
[24-11-01 21:28:01] 728  -1150755.35 [    10769.7  509139.1    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  1.29e-03 ]
[24-11-01 21:28:01] 730  -894820.87 [    10769.7  509139.1    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  5.02e-04 ]
[24-11-01 21:28:02] 732  -428511.74 [    10769.7  509139.1    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  2.00e-04 ]
[24-11-01 21:28:03] 734  -123053.81 [    10769.7  509139.1    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  8.49e-05 ]
[24-11-01 21:28:03] 736   -26620.65 [    10769.7  509139.1    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  4.09e-05 ]
[24-11-01 21:28:04] 737    -6343.58 [    10769.7  509139.1    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  1.75e-06 ]
[24-11-01 21:28:05] 738    -1701.85 [    10769.7  509139.1    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  1.35e-05 ]
[24-11-01 21:28:06] 739    -1658.52 [    10769.7  509139.1    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  1.26e-05 ]
[24-11-01 21:28:06] 740    -2292.66 [    10769.7  509139.1    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  8.43e-06 ]
[24-11-01 21:28:07] 741    -1658.26 [    10769.7  509139.1    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  1.25e-05 ]
[24-11-01 21:28:08] 742    -1658.26 [    10769.7  509139.1    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  1.25e-05 ]
[24-11-01 21:28:09] 743    -1658.27 [    10769.7  509139.1    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  1.25e-05 ]
[24-11-01 21:28:09] 744    -1658.26 [    10769.7  509139.1    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  1.25e-05 ]
[24-11-01 21:28:10] 745    -1658.24 [    10769.7  509140.1    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  1.25e-05 ]
[24-11-01 21:28:11] 746     -1658.2 [    10769.7  509141.8    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  1.25e-05 ]
[24-11-01 21:28:11] 747    -1654.58 [    10769.7  509318.1    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  1.25e-05 ]
[24-11-01 21:28:12] 748    -1609.37 [    10769.7  513783.6    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  1.25e-05 ]
[24-11-01 21:28:13] 749     -1723.0 [    10769.7  521008.9    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  1.25e-05 ]
[24-11-01 21:28:13] 750    -1625.74 [    10769.7  516543.4    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  1.25e-05 ]
[24-11-01 21:28:14] 751    -1616.13 [    10769.7  512078.0    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  1.25e-05 ]
[24-11-01 21:28:15] 752    -1609.37 [    10769.7  513830.1    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  1.25e-05 ]
[24-11-01 21:28:16] 753    -1609.38 [    10769.7  513877.0    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  1.25e-05 ]
[24-11-01 21:28:16] 754    -1609.37 [    10769.7  513830.1    2548.5    3095.2  155523.2    1029.5  106765.3     927.5    1737.3  9.20e-05  1.00e-04  1.25e-05 ]
[24-11-01 21:28:17] 755    -3484.11 [    11866.3  511852.7    2455.3    3119.3  153667.6    1075.5   97364.0     975.4    1908.6  1.08e-04  9.66e-05   1.3e-05 ]
[24-11-01 21:28:18] 756    -3647.93 [     8995.3  517029.4    2699.3    3056.2  158525.6     954.9  121976.9     850.2    1460.1  6.65e-05  1.06e-04  1.16e-05 ]
[24-11-01 21:28:19] 757    -1900.15 [    10092.0  515052.1    2606.1    3080.3  156670.0    1001.0  112575.6     898.0    1631.4  8.23e-05  1.03e-04  1.21e-05 ]
[24-11-01 21:28:19] 758    -1913.95 [    11188.6  513074.8    2512.9    3104.4  154814.4    1047.0  103174.3     945.8    1802.7  9.80e-05  9.89e-05  1.27e-05 ]
[24-11-01 21:28:20] 759    -1597.72 [    10634.3  514074.2    2560.0    3092.2  155752.3    1023.8  107926.1     921.6    1716.1  9.01e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:21] 760    -1597.01 [    10656.7  514033.8    2558.1    3092.7  155714.4    1024.7  107734.0     922.6    1719.6  9.04e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:21] 761    -1596.99 [    10660.7  514026.7    2557.7    3092.8  155707.7    1024.9  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:22] 762    -1596.99 [    10661.8  514024.7    2557.6    3092.8  155705.8    1024.9  107690.6     922.8    1720.4  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:23] 763    -1596.99 [    10659.6  514028.6    2557.8    3092.8  155709.5    1024.8  107709.3     922.7    1720.1  9.04e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:24] 764    -1596.99 [    10660.7  514026.7    2557.7    3092.8  155707.7    1024.9  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:24] 765    -1593.66 [    10660.7  514026.7    2557.7    3093.8  155707.7    1024.9  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:25] 766     -1588.4 [    10660.7  514026.7    2557.7    3095.4  155707.7    1024.9  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:26] 767    -1510.34 [    10660.7  514026.7    2557.7    3144.9  155707.7    1024.9  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:27] 768    -1733.73 [    10660.7  514026.7    2557.7    3224.9  155707.7    1024.9  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:27] 769    -1543.74 [    10660.7  514026.7    2557.7    3175.5  155707.7    1024.9  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:28] 770     -1521.1 [    10660.7  514026.7    2557.7    3126.0  155707.7    1024.9  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:29] 771    -1510.31 [    10660.7  514026.7    2557.7    3143.9  155707.7    1024.9  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:29] 772    -1510.32 [    10660.7  514026.7    2557.7    3143.4  155707.7    1024.9  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:30] 773    -1510.31 [    10660.7  514026.7    2557.7    3143.9  155707.7    1024.9  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:31] 774    -1510.31 [    10660.7  514026.7    2557.7    3143.9  155708.7    1024.9  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:32] 775     -1510.3 [    10660.7  514026.7    2557.7    3143.9  155710.3    1024.9  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:32] 776    -1509.67 [    10660.7  514026.7    2557.7    3143.9  155886.6    1024.9  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:33] 777    -1509.32 [    10660.7  514026.7    2557.7    3143.9  156145.9    1024.9  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:34] 778    -1510.21 [    10660.7  514026.7    2557.7    3143.9  156565.4    1024.9  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:34] 779    -1509.45 [    10660.7  514026.7    2557.7    3143.9  156306.1    1024.9  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:35] 780    -1509.38 [    10660.7  514026.7    2557.7    3143.9  156046.9    1024.9  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:36] 781    -1509.32 [    10660.7  514026.7    2557.7    3143.9  156150.3    1024.9  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:36] 782    -1509.32 [    10660.7  514026.7    2557.7    3143.9  156141.5    1024.9  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:37] 783    -1509.32 [    10660.7  514026.7    2557.7    3143.9  156145.9    1024.9  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:38] 784    -1509.18 [    10660.7  514026.7    2557.7    3143.9  156145.9    1025.9  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:39] 785    -1508.96 [    10660.7  514026.7    2557.7    3143.9  156145.9    1027.5  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:39] 786    -1508.35 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.4  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:40] 787    -1509.81 [    10660.7  514026.7    2557.7    3143.9  156145.9    1053.4  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:41] 788    -1508.56 [    10660.7  514026.7    2557.7    3143.9  156145.9    1043.5  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:42] 789    -1508.45 [    10660.7  514026.7    2557.7    3143.9  156145.9    1033.6  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:42] 790    -1508.35 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:43] 791    -1508.35 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.7  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:44] 792    -1508.35 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  107700.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:44] 793    -1508.34 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  107701.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:45] 794    -1508.32 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  107702.6     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:46] 795    -1506.36 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  107879.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:47] 796     -1504.9 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108210.0     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:47] 797    -1508.48 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108745.6     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:48] 798     -1505.4 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108414.6     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:49] 799    -1505.12 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108083.5     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:49] 800     -1504.9 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:50] 801     -1504.9 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108220.8     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:51] 802     -1504.9 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     922.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:52] 803    -1505.28 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     923.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:52] 804    -1504.29 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     921.2    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:53] 805    -1498.42 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     887.4    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:54] 806     -1519.9 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     832.7    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:54] 807    -1501.78 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     866.5    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:55] 808    -1499.08 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     900.3    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:56] 809    -1498.38 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:57] 810    -1498.38 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.4    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:57] 811    -1498.39 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     890.1    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:58] 812    -1498.38 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1720.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:59] 813    -1498.56 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1721.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:28:59] 814    -1498.11 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1718.6  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:29:00] 815    -1495.61 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1688.2  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:29:01] 816    -1503.32 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1639.0  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:29:02] 817    -1496.79 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1669.4  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:29:02] 818    -1495.94 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1699.8  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:29:03] 819    -1495.61 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1689.3  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:29:04] 820    -1495.61 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1689.0  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:29:04] 821    -1495.61 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1689.6  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:29:05] 822    -1495.61 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1689.3  9.05e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:29:06] 829    -19650.4 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1689.3  7.06e-03  1.01e-04  1.24e-05 ]
[24-11-01 21:29:07] 830   -18802.72 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1689.3  3.57e-03  1.01e-04  1.24e-05 ]
[24-11-01 21:29:07] 835    -16138.4 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1689.3  1.42e-03  1.01e-04  1.24e-05 ]
[24-11-01 21:29:08] 837   -10701.55 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1689.3  5.98e-04  1.01e-04  1.24e-05 ]
[24-11-01 21:29:09] 839     -4954.0 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1689.3  2.84e-04  1.01e-04  1.24e-05 ]
[24-11-01 21:29:10] 841    -2362.85 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1689.3  1.65e-04  1.01e-04  1.24e-05 ]
[24-11-01 21:29:10] 842    -2680.52 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1689.3  1.29e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:29:11] 843    -1509.63 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1689.3  9.46e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:29:12] 844    -1488.35 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1689.3  7.85e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:29:12] 845    -1661.16 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1689.3  5.34e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:29:13] 846    -1485.03 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1689.3  8.27e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:29:14] 847    -1485.03 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1689.3  8.28e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:29:15] 848    -1485.03 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1689.3  8.26e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:29:15] 849    -1485.03 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1689.3  8.27e-05  1.01e-04  1.24e-05 ]
[24-11-01 21:29:16] 856   -20911.77 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1689.3  8.27e-05  7.07e-03  1.24e-05 ]
[24-11-01 21:29:17] 857   -19042.68 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1689.3  8.27e-05  3.58e-03  1.24e-05 ]
[24-11-01 21:29:17] 862   -14106.12 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1689.3  8.27e-05  1.43e-03  1.24e-05 ]
[24-11-01 21:29:18] 864    -7303.85 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1689.3  8.27e-05  6.09e-04  1.24e-05 ]
[24-11-01 21:29:19] 866    -3058.75 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1689.3  8.27e-05  2.95e-04  1.24e-05 ]
[24-11-01 21:29:20] 868    -1782.56 [    10660.7  514026.7    2557.7    3143.9  156145.9    1037.6  108215.6     889.8    1689.3  8.27e-05  1.75e-04  1.24e-05 ]
