[24-11-01 22:27:19] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 22:27:19] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 23:26:25] 5927   -1432.97 [    50000.0  698784.6    3604.1    4349.7  148876.4    1027.3  111494.0     611.3    1274.1  1.22e-04  3.55e-04  1.16e-05 ]
[24-11-01 23:26:26] 5928   -1431.62 [    50000.0  698784.6    3604.1    4349.7  148876.4    1027.3  111494.0     611.3    1274.1  1.17e-04  3.55e-04  1.16e-05 ]
[24-11-01 23:26:26] 5929   -1431.61 [    50000.0  698784.6    3604.1    4349.7  148876.4    1027.3  111494.0     611.3    1274.1  1.17e-04  3.55e-04  1.16e-05 ]
[24-11-01 23:26:27] 5930   -1431.61 [    50000.0  698784.6    3604.1    4349.7  148876.4    1027.3  111494.0     611.3    1274.1  1.17e-04  3.55e-04  1.16e-05 ]
[24-11-01 23:26:28] 5931   -1431.61 [    50000.0  698784.6    3604.1    4349.7  148876.4    1027.3  111494.0     611.3    1274.1  1.17e-04  3.55e-04  1.16e-05 ]
[24-11-01 23:26:29] 5932   -1431.61 [    50000.0  698784.6    3604.1    4349.7  148876.4    1027.3  111494.0     611.3    1274.1  1.17e-04  3.55e-04  1.16e-05 ]
[24-11-01 23:26:29] 5933   -1443.58 [    50000.0  698515.9    3587.9    4349.7  149200.6    1033.9  112175.2     606.4    1258.3  1.17e-04  3.62e-04  1.14e-05 ]
[24-11-01 23:26:30] 5936   -1433.95 [    50000.0  698681.9    3597.9    4349.7  149000.2    1029.8  111754.2     609.5    1268.1  1.17e-04  3.58e-04  1.15e-05 ]
[24-11-01 23:26:31] 5937   -1432.44 [    50000.0  698733.3    3601.0    4349.7  148938.3    1028.5  111624.1     610.4    1271.1  1.17e-04  3.56e-04  1.15e-05 ]
[24-11-01 23:26:32] 5938   -1431.42 [    50000.0  698822.4    3606.4    4349.7  148830.7    1026.3  111398.0     612.0    1276.4  1.17e-04  3.54e-04  1.16e-05 ]
[24-11-01 23:26:33] 5939   -1431.42 [    50000.0  698823.4    3606.4    4349.7  148829.5    1026.3  111395.5     612.1    1276.4  1.17e-04  3.54e-04  1.16e-05 ]
[24-11-01 23:26:33] 5940   -1431.42 [    50000.0  698823.8    3606.5    4349.7  148829.0    1026.3  111394.5     612.1    1276.5  1.17e-04  3.54e-04  1.16e-05 ]
[24-11-01 23:26:34] 5941   -1431.42 [    50000.0  698824.2    3606.5    4349.7  148828.5    1026.3  111393.5     612.1    1276.5  1.17e-04  3.54e-04  1.16e-05 ]
[24-11-01 23:26:35] 5942   -1431.42 [    50000.0  698823.8    3606.5    4349.7  148829.0    1026.3  111394.5     612.1    1276.5  1.17e-04  3.54e-04  1.16e-05 ]
[24-11-01 23:26:36] 5944   -1441.12 [    50000.0  699291.9    3640.7    4335.5  149231.4    1080.4  110906.8     633.9    1309.4  9.44e-05  3.36e-04  1.12e-05 ]
[24-11-01 23:26:36] 5945   -1434.62 [    50000.0  699002.6    3619.6    4344.3  148982.7    1047.0  111208.2     620.4    1289.1  1.08e-04  3.47e-04  1.14e-05 ]
[24-11-01 23:26:37] 5947   -1432.96 [    50000.0  698913.2    3613.0    4347.0  148905.9    1036.6  111301.3     616.2    1282.8  1.12e-04  3.50e-04  1.15e-05 ]
[24-11-01 23:26:38] 5949   -1431.99 [    50000.0  698858.0    3609.0    4348.7  148858.4    1030.3  111358.9     613.7    1278.9  1.15e-04  3.52e-04  1.16e-05 ]
[24-11-01 23:26:39] 5951   -1431.63 [    50000.0  698836.9    3607.4    4349.3  148840.2    1027.8  111380.9     612.7    1277.4  1.16e-04  3.53e-04  1.16e-05 ]
[24-11-01 23:26:39] 5953    -1431.5 [    50000.0  698828.8    3606.8    4349.6  148833.3    1026.9  111389.3     612.3    1276.8  1.16e-04  3.53e-04  1.16e-05 ]
[24-11-01 23:26:40] 5954   -1431.38 [    50000.0  698821.5    3606.3    4349.8  148827.0    1026.0  111396.9     612.0    1276.3  1.17e-04  3.54e-04  1.16e-05 ]
[24-11-01 23:26:41] 5956   -1431.39 [    50000.0  698822.4    3606.4    4349.8  148827.8    1026.1  111396.0     612.0    1276.4  1.17e-04  3.54e-04  1.16e-05 ]
[24-11-01 23:26:42] 5957   -1431.37 [    50000.0  698820.9    3606.3    4349.8  148826.5    1026.0  111397.5     611.9    1276.3  1.17e-04  3.54e-04  1.16e-05 ]
[24-11-01 23:26:42] 5959   -1431.37 [    50000.0  698821.1    3606.3    4349.8  148826.7    1026.0  111397.3     611.9    1276.3  1.17e-04  3.54e-04  1.16e-05 ]
[24-11-01 23:26:43] 5961   -1431.37 [    50000.0  698821.0    3606.3    4349.8  148826.6    1026.0  111397.4     611.9    1276.3  1.17e-04  3.54e-04  1.16e-05 ]
[24-11-01 23:26:44] 5963   -1431.37 [    50000.0  698821.0    3606.3    4349.8  148826.5    1026.0  111397.5     611.9    1276.3  1.17e-04  3.54e-04  1.16e-05 ]
[24-11-01 23:26:45] 5964   -1430.08 [    50000.0  698902.7    3618.1    4354.6  148759.2    1022.6  111084.8     605.7    1273.4  1.19e-04  3.59e-04  1.16e-05 ]
[24-11-01 23:26:45] 5965   -1431.37 [    50000.0  698820.9    3606.3    4349.8  148826.5    1026.0  111397.5     611.9    1276.3  1.17e-04  3.54e-04  1.16e-05 ]
[24-11-01 23:26:46] 5966   -1430.08 [    50000.0  698902.7    3618.1    4354.6  148759.2    1022.6  111084.8     605.7    1273.4  1.19e-04  3.59e-04  1.16e-05 ]
[24-11-01 23:26:47] 5967   -1429.32 [    50000.0  699035.1    3637.3    4362.3  148650.3    1017.0  110578.8     595.7    1268.8  1.23e-04  3.68e-04  1.17e-05 ]
[24-11-01 23:26:48] 5968   -1429.31 [    50000.0  699030.2    3636.5    4362.0  148654.4    1017.2  110597.9     596.1    1269.0  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:26:48] 5969   -1429.42 [    50000.0  698981.5    3629.5    4359.2  148694.4    1019.3  110783.9     599.8    1270.7  1.21e-04  3.64e-04  1.16e-05 ]
[24-11-01 23:26:49] 5970   -1429.32 [    50000.0  699011.6    3633.8    4360.9  148669.7    1018.0  110668.9     597.5    1269.6  1.22e-04  3.66e-04  1.17e-05 ]
[24-11-01 23:26:50] 5971   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:26:51] 5972   -1429.31 [    50000.0  699024.3    3635.7    4361.7  148659.2    1017.5  110620.1     596.5    1269.2  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:26:51] 5973   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:26:52] 5975   -1429.34 [    49998.4  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:26:53] 5976   -1429.32 [    49999.4  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:26:54] 5978   -1429.32 [    49999.7  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:26:54] 5980   -1429.32 [    49999.9  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:26:55] 5982   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:26:56] 5984   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:26:57] 5986   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:26:57] 5988   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:26:58] 5990   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:26:59] 5992   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:00] 5994   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:00] 5996   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:01] 5998   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:02] 6000   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:03] 6002   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:04] 6004   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:04] 6006   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:05] 6008   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:06] 6010   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:07] 6012   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:07] 6014   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:08] 6016   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:09] 6018   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:10] 6020   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:10] 6021   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:11] 6022   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:12] 6024   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:13] 6025   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:13] 6026   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:14] 6027   -1429.31 [    50000.0  699026.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:15] 6028   -1429.31 [    50000.0  699027.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:16] 6029   -1429.31 [    50000.0  699029.0    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:17] 6030   -1429.25 [    50000.0  699205.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:17] 6031   -1429.17 [    50000.0  699706.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:18] 6032   -1429.37 [    50000.0  700517.0    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:19] 6033    -1429.2 [    50000.0  700016.0    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:20] 6034   -1429.18 [    50000.0  699515.0    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:20] 6035   -1429.17 [    50000.0  699713.2    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:21] 6036   -1429.17 [    50000.0  699699.6    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:22] 6037   -1429.17 [    50000.0  699706.4    3636.0    4361.8  148657.5    1017.4  110612.2     596.3    1269.1  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:23] 6039   -1440.06 [    50000.0  700174.4    3670.3    4347.6  149059.9    1071.5  110124.5     618.2    1302.1  1.00e-04   3.5e-04  1.13e-05 ]
[24-11-01 23:27:23] 6040   -1432.83 [    50000.0  699885.2    3649.1    4356.4  148811.2    1038.0  110425.9     604.7    1281.7  1.14e-04  3.60e-04  1.15e-05 ]
[24-11-01 23:27:24] 6042   -1430.94 [    50000.0  699795.8    3642.5    4359.1  148734.3    1027.7  110519.1     600.5    1275.4  1.18e-04  3.64e-04  1.16e-05 ]
[24-11-01 23:27:25] 6044   -1429.83 [    50000.0  699740.5    3638.5    4360.7  148686.8    1021.3  110576.6     597.9    1271.5  1.21e-04  3.66e-04  1.16e-05 ]
[24-11-01 23:27:26] 6046   -1429.42 [    50000.0  699719.4    3636.9    4361.4  148668.7    1018.9  110598.6     597.0    1270.0  1.22e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:26] 6047   -1429.05 [    50000.0  699700.2    3635.5    4362.0  148652.2    1016.7  110618.6     596.1    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:27] 6049    -1429.1 [    50000.0  699702.6    3635.7    4361.9  148654.2    1017.0  110616.2     596.2    1268.8  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:28] 6051   -1429.07 [    50000.0  699701.1    3635.6    4361.9  148653.0    1016.8  110617.7     596.1    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:29] 6053   -1429.06 [    50000.0  699700.5    3635.6    4361.9  148652.5    1016.7  110618.3     596.1    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:29] 6054   -1429.05 [    50000.0  699700.0    3635.5    4362.0  148652.0    1016.7  110618.8     596.1    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:30] 6056   -1429.05 [    50000.0  699700.1    3635.5    4362.0  148652.1    1016.7  110618.8     596.1    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:31] 6057   -1429.05 [    50000.0  699699.9    3635.5    4362.0  148652.0    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:32] 6058   -1429.05 [    50000.0  699699.9    3635.5    4362.0  148652.0    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:32] 6065 -1150040.89 [    50000.0  699699.9    3635.5    4362.0  148652.0    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  6.98e-03 ]
[24-11-01 23:27:33] 6066 -1157496.89 [    50000.0  699699.9    3635.5    4362.0  148652.0    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  3.36e-03 ]
[24-11-01 23:27:34] 6071 -1140285.5 [    50000.0  699699.9    3635.5    4362.0  148652.0    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.29e-03 ]
[24-11-01 23:27:35] 6073 -846516.79 [    50000.0  699699.9    3635.5    4362.0  148652.0    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04    5.e-04 ]
[24-11-01 23:27:35] 6075 -371897.37 [    50000.0  699699.9    3635.5    4362.0  148652.0    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.98e-04 ]
[24-11-01 23:27:36] 6077  -96760.84 [    50000.0  699699.9    3635.5    4362.0  148652.0    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  8.29e-05 ]
[24-11-01 23:27:37] 6080  -19208.51 [    50000.0  699699.9    3635.5    4362.0  148652.0    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  3.89e-05 ]
[24-11-01 23:27:38] 6081   -3047.37 [    50000.0  699699.9    3635.5    4362.0  148652.0    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  4.27e-06 ]
[24-11-01 23:27:38] 6082   -1440.39 [    50000.0  699699.9    3635.5    4362.0  148652.0    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.23e-05 ]
[24-11-01 23:27:39] 6083   -1429.05 [    50000.0  699699.9    3635.5    4362.0  148652.0    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:40] 6084   -1429.05 [    50000.0  699699.9    3635.5    4362.0  148652.0    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:41] 6085   -1429.05 [    50000.0  699699.9    3635.5    4362.0  148652.0    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:41] 6086   -1429.05 [    50000.0  699699.9    3635.5    4362.0  148652.0    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:42] 6087   -1429.05 [    50000.0  699699.9    3635.5    4362.0  148652.0    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:43] 6088   -1429.05 [    50000.0  699699.9    3635.5    4362.0  148653.0    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:44] 6089   -1429.04 [    50000.0  699699.9    3635.5    4362.0  148654.6    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:45] 6090   -1428.65 [    50000.0  699699.9    3635.5    4362.0  148830.9    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:45] 6091    -1428.5 [    50000.0  699699.9    3635.5    4362.0  149034.2    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:46] 6092   -1428.89 [    50000.0  699699.9    3635.5    4362.0  149363.1    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:47] 6093   -1428.55 [    50000.0  699699.9    3635.5    4362.0  149159.8    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:48] 6094   -1428.52 [    50000.0  699699.9    3635.5    4362.0  148956.6    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:48] 6095    -1428.5 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:49] 6096    -1428.5 [    50000.0  699699.9    3635.5    4362.0  149041.9    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:50] 6097    -1428.5 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:51] 6098    -1428.5 [    50000.0  699699.9    3635.5    4362.0  149038.0    1017.7  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:51] 6099   -1428.51 [    50000.0  699699.9    3635.5    4362.0  149038.0    1015.0  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:52] 6100    -1428.5 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.0  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:53] 6101    -1428.5 [    50000.0  699699.9    3635.5    4362.0  149038.0    1017.0  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:54] 6102    -1428.5 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:55] 6103    -1428.5 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:55] 6104    -1428.5 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:56] 6105    -1428.5 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110618.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:57] 6106    -1428.5 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110619.9     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:58] 6107    -1428.5 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110617.3     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:58] 6108   -1428.43 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110525.3     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:27:59] 6109   -1428.61 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110376.4     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:28:00] 6110   -1428.45 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110468.4     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:28:01] 6111   -1428.44 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110560.4     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:28:01] 6112   -1428.43 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110526.2     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:28:02] 6113   -1428.43 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110524.3     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:28:03] 6114   -1428.43 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110525.3     596.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:28:04] 6115   -1428.45 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110525.3     597.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:28:04] 6116   -1428.44 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110525.3     594.4    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:28:05] 6117   -1428.42 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110525.3     595.4    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:28:06] 6118   -1428.43 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110525.3     595.0    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:28:07] 6119   -1428.42 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110525.3     595.6    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:28:07] 6120   -1428.42 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110525.3     595.6    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:28:08] 6121   -1428.42 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110525.3     595.6    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:28:09] 6122   -1428.42 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110525.3     595.6    1268.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:28:10] 6123    -1428.4 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110525.3     595.6    1269.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:28:10] 6124   -1428.38 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110525.3     595.6    1271.3  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:28:11] 6125   -1428.37 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110525.3     595.6    1271.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:28:12] 6126   -1428.38 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110525.3     595.6    1272.4  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:28:13] 6127   -1428.37 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110525.3     595.6    1272.0  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:28:14] 6128   -1428.37 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110525.3     595.6    1271.5  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:28:14] 6129   -1428.37 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110525.3     595.6    1271.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:28:15] 6130   -1428.37 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110525.3     595.6    1271.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:28:16] 6131   -1428.37 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110525.3     595.6    1271.7  1.23e-04  3.67e-04  1.17e-05 ]
[24-11-01 23:28:17] 6138  -10027.68 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110525.3     595.6    1271.7  7.09e-03  3.67e-04  1.17e-05 ]
[24-11-01 23:28:17] 6139   -9455.07 [    50000.0  699699.9    3635.5    4362.0  149038.0    1016.8  110525.3     595.6    1271.7  3.60e-03  3.67e-04  1.17e-05 ]
