[24-11-02 01:11:20] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 01:11:20] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 01:24:16] 943    -1849.58 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  9.97e-05  8.16e-06 ]
[24-11-02 01:24:18] 944    -1849.58 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  9.97e-05  8.16e-06 ]
[24-11-02 01:24:19] 951   -23133.15 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  7.07e-03  8.16e-06 ]
[24-11-02 01:24:20] 952   -21300.14 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  3.58e-03  8.16e-06 ]
[24-11-02 01:24:22] 957   -16338.75 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.43e-03  8.16e-06 ]
[24-11-02 01:24:23] 959     -8968.0 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  6.08e-04  8.16e-06 ]
[24-11-02 01:24:25] 961    -3876.05 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  2.94e-04  8.16e-06 ]
[24-11-02 01:24:26] 963    -2237.43 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.74e-04  8.16e-06 ]
[24-11-02 01:24:28] 964    -1911.99 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  7.66e-05  8.16e-06 ]
[24-11-02 01:24:29] 965    -1849.91 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.05e-04  8.16e-06 ]
[24-11-02 01:24:31] 966    -1849.18 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:24:32] 967    -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:24:33] 968    -1849.18 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:24:35] 969    -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:24:36] 971    -3172.94 [    36019.9  709859.2    3387.5    3752.6  162929.2    1533.6  120589.6    1077.3    1204.8  2.68e-05  1.02e-04  8.13e-06 ]
[24-11-02 01:24:38] 972    -2142.74 [    44660.1  670588.7    3374.2    3778.5  164000.7    1552.4  115151.6     976.6    1400.6  3.16e-05  1.02e-04  8.15e-06 ]
[24-11-02 01:24:39] 974    -1952.84 [    47330.0  658453.5    3370.1    3786.4  164331.8    1558.2  113471.2     945.5    1461.1  3.30e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:24:41] 976    -1877.44 [    48980.2  650953.5    3367.6    3791.4  164536.5    1561.8  112432.7     926.2    1498.5   3.4e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:24:42] 978    -1858.22 [    49610.5  648088.8    3366.6    3793.3  164614.7    1563.2  112036.0     918.9    1512.7  3.43e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:24:43] 980    -1852.37 [    49851.2  646994.5    3366.2    3794.0  164644.5    1563.7  111884.5     916.1    1518.2  3.44e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:24:45] 982    -1850.36 [    49943.2  646576.6    3366.1    3794.3  164655.9    1563.9  111826.6     915.0    1520.3  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:24:46] 984    -1849.62 [    49978.3  646416.9    3366.0    3794.4  164660.3    1564.0  111804.5     914.6    1521.1  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:24:48] 986    -1849.34 [    49991.7  646355.9    3366.0    3794.4  164661.9    1564.0  111796.0     914.4    1521.4  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:24:49] 988    -1849.24 [    49996.8  646332.6    3366.0    3794.4  164662.6    1564.1  111792.8     914.4    1521.5  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:24:51] 990     -1849.2 [    49998.8  646323.8    3366.0    3794.4  164662.8    1564.1  111791.6     914.3    1521.5  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:24:52] 992    -1849.18 [    49999.5  646320.4    3366.0    3794.4  164662.9    1564.1  111791.1     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:24:54] 994    -1849.18 [    49999.8  646319.1    3366.0    3794.4  164662.9    1564.1  111790.9     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:24:55] 996    -1849.18 [    49999.9  646318.6    3366.0    3794.4  164663.0    1564.1  111790.9     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:24:56] 998    -1849.18 [    50000.0  646318.4    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:24:58] 1000   -1849.18 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:24:59] 1002   -1849.18 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:01] 1004   -1849.18 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:02] 1006   -1849.18 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:03] 1008   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:05] 1010   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:06] 1012   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:07] 1014   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:08] 1016   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:09] 1018   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:11] 1020   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:12] 1022   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:13] 1024   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:15] 1026   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:16] 1028   -1849.22 [    49998.4  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:18] 1029   -1849.19 [    49999.4  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:19] 1031   -1849.18 [    49999.7  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:21] 1033   -1849.18 [    49999.9  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:22] 1035   -1849.18 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:24] 1037   -1849.18 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:25] 1039   -1849.18 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:27] 1041   -1849.18 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:28] 1043   -1849.18 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:29] 1045   -1849.18 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:31] 1047   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:32] 1049   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:34] 1051   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:35] 1053   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:37] 1055   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:38] 1057   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:40] 1059   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:41] 1061   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:43] 1063   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:44] 1065   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:45] 1067   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:47] 1069   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:48] 1070   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:50] 1071   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:51] 1073   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:53] 1074   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:54] 1075   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:56] 1076   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:57] 1077   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:25:58] 1078   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:26:00] 1079   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:26:01] 1080   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:26:03] 1081   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.16e-06 ]
[24-11-02 01:26:04] 1088 -1381801.73 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  6.97e-03 ]
[24-11-02 01:26:06] 1089 -1382402.81 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  3.33e-03 ]
[24-11-02 01:26:07] 1094 -1370087.21 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  1.28e-03 ]
[24-11-02 01:26:09] 1096 -1105766.03 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  4.92e-04 ]
[24-11-02 01:26:10] 1098 -566579.08 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  1.93e-04 ]
[24-11-02 01:26:11] 1100  -173308.4 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  7.88e-05 ]
[24-11-02 01:26:13] 1102  -36953.85 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  3.51e-05 ]
[24-11-02 01:26:14] 1104   -7736.06 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  1.85e-05 ]
[24-11-02 01:26:16] 1105   -1965.45 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  6.79e-06 ]
[24-11-02 01:26:17] 1106   -1849.42 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.23e-06 ]
[24-11-02 01:26:19] 1107   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:20] 1108   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:22] 1109   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:23] 1110   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:24] 1111   -1849.17 [    50000.0  646318.3    3366.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:26] 1112   -1848.95 [    50000.0  646318.3    3367.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:27] 1113    -1848.6 [    50000.0  646318.3    3368.6    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:29] 1114   -1846.22 [    50000.0  646318.3    3391.5    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:30] 1115   -1852.75 [    50000.0  646318.3    3428.6    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:32] 1116   -1847.19 [    50000.0  646318.3    3405.7    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:33] 1117   -1846.56 [    50000.0  646318.3    3382.8    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:35] 1118   -1846.22 [    50000.0  646318.3    3391.3    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:36] 1119   -1846.22 [    50000.0  646318.3    3391.0    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:37] 1120   -1846.22 [    50000.0  646318.3    3391.3    3794.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:39] 1121   -1845.72 [    50000.0  646318.3    3391.3    3795.4  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:40] 1122   -1844.98 [    50000.0  646318.3    3391.3    3797.1  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:42] 1123   -1842.57 [    50000.0  646318.3    3391.3    3808.5  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:43] 1124   -1849.02 [    50000.0  646318.3    3391.3    3826.9  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:45] 1125   -1843.52 [    50000.0  646318.3    3391.3    3815.5  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:46] 1126   -1842.92 [    50000.0  646318.3    3391.3    3804.1  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:48] 1127   -1842.57 [    50000.0  646318.3    3391.3    3808.3  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:49] 1128   -1842.57 [    50000.0  646318.3    3391.3    3808.6  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:50] 1129   -1842.57 [    50000.0  646318.3    3391.3    3808.5  164663.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:52] 1130   -1842.58 [    50000.0  646318.3    3391.3    3808.5  164664.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:53] 1131   -1842.56 [    50000.0  646318.3    3391.3    3808.5  164661.3    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:55] 1132   -1841.53 [    50000.0  646318.3    3391.3    3808.5  164485.0    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:56] 1133   -1840.04 [    50000.0  646318.3    3391.3    3808.5  163892.1    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:57] 1134   -1844.02 [    50000.0  646318.3    3391.3    3808.5  162932.9    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:26:59] 1135   -1840.62 [    50000.0  646318.3    3391.3    3808.5  163525.7    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:00] 1136   -1840.25 [    50000.0  646318.3    3391.3    3808.5  164118.6    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:02] 1137   -1840.04 [    50000.0  646318.3    3391.3    3808.5  163899.8    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:03] 1138   -1840.04 [    50000.0  646318.3    3391.3    3808.5  163884.4    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:05] 1139   -1840.04 [    50000.0  646318.3    3391.3    3808.5  163892.1    1564.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:06] 1140   -1840.08 [    50000.0  646318.3    3391.3    3808.5  163892.1    1565.1  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:07] 1141   -1839.99 [    50000.0  646318.3    3391.3    3808.5  163892.1    1562.4  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:09] 1142    -1839.9 [    50000.0  646318.3    3391.3    3808.5  163892.1    1555.8  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:10] 1143   -1840.15 [    50000.0  646318.3    3391.3    3808.5  163892.1    1545.2  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:12] 1144   -1839.93 [    50000.0  646318.3    3391.3    3808.5  163892.1    1551.8  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:13] 1145   -1839.91 [    50000.0  646318.3    3391.3    3808.5  163892.1    1558.4  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:15] 1146    -1839.9 [    50000.0  646318.3    3391.3    3808.5  163892.1    1555.9  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:16] 1147    -1839.9 [    50000.0  646318.3    3391.3    3808.5  163892.1    1556.0  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:17] 1148    -1839.9 [    50000.0  646318.3    3391.3    3808.5  163892.1    1555.9  111790.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:19] 1149    -1839.9 [    50000.0  646318.3    3391.3    3808.5  163892.1    1555.9  111791.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:20] 1150   -1839.89 [    50000.0  646318.3    3391.3    3808.5  163892.1    1555.9  111789.2     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:22] 1151   -1838.81 [    50000.0  646318.3    3391.3    3808.5  163892.1    1555.9  111612.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:23] 1152    -1837.6 [    50000.0  646318.3    3391.3    3808.5  163892.1    1555.9  111128.5     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:24] 1153   -1841.27 [    50000.0  646318.3    3391.3    3808.5  163892.1    1555.9  110344.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:26] 1154   -1838.16 [    50000.0  646318.3    3391.3    3808.5  163892.1    1555.9  110829.1     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:27] 1155   -1837.76 [    50000.0  646318.3    3391.3    3808.5  163892.1    1555.9  111313.5     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:29] 1156    -1837.6 [    50000.0  646318.3    3391.3    3808.5  163892.1    1555.9  111144.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:30] 1157    -1837.6 [    50000.0  646318.3    3391.3    3808.5  163892.1    1555.9  111138.4     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:31] 1158    -1837.6 [    50000.0  646318.3    3391.3    3808.5  163892.1    1555.9  111151.3     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:33] 1159    -1837.6 [    50000.0  646318.3    3391.3    3808.5  163892.1    1555.9  111144.8     914.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:34] 1160   -1837.71 [    50000.0  646318.3    3391.3    3808.5  163892.1    1555.9  111144.8     915.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:36] 1161   -1837.44 [    50000.0  646318.3    3391.3    3808.5  163892.1    1555.9  111144.8     912.7    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:37] 1162   -1837.06 [    50000.0  646318.3    3391.3    3808.5  163892.1    1555.9  111144.8     904.0    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:38] 1163   -1838.16 [    50000.0  646318.3    3391.3    3808.5  163892.1    1555.9  111144.8     889.8    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:40] 1164   -1837.22 [    50000.0  646318.3    3391.3    3808.5  163892.1    1555.9  111144.8     898.6    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:41] 1165   -1837.11 [    50000.0  646318.3    3391.3    3808.5  163892.1    1555.9  111144.8     907.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:43] 1166   -1837.06 [    50000.0  646318.3    3391.3    3808.5  163892.1    1555.9  111144.8     904.2    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:44] 1167   -1837.06 [    50000.0  646318.3    3391.3    3808.5  163892.1    1555.9  111144.8     904.3    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:45] 1168   -1837.06 [    50000.0  646318.3    3391.3    3808.5  163892.1    1555.9  111144.8     904.2    1521.6  3.45e-05  1.02e-04  8.17e-06 ]
[24-11-02 01:27:47] 1169   -1837.07 [    50000.0  646318.3    3391.3    3808.5  163892.1    1555.9  111144.8     904.2    1522.6  3.45e-05  1.02e-04  8.17e-06 ]
