[24-11-02 03:08:11] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 03:08:11] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 03:13:30] 428   -14959.43 [    49601.9  698995.2    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  7.01e-06 ]
[24-11-02 03:13:31] 429   -14953.14 [    49601.9  698995.2    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.79e-06 ]
[24-11-02 03:13:32] 430   -14952.61 [    49601.9  698995.2    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:33] 431   -14952.63 [    49601.9  698995.2    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.72e-06 ]
[24-11-02 03:13:33] 432   -14952.68 [    49601.9  698995.2    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.67e-06 ]
[24-11-02 03:13:34] 434   -14952.61 [    49601.9  698995.2    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:35] 435   -14952.61 [    49602.9  698995.2    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:36] 436   -14952.61 [    49604.5  698995.2    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:36] 437   -14952.56 [    49780.9  698995.2    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:37] 443   -14952.51 [    49937.2  698995.2    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:38] 444   -14952.54 [    49859.0  698995.2    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:38] 446    -14952.5 [    49974.1  698995.2    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:39] 447    -14952.5 [    49996.9  698995.2    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:40] 449    -14952.5 [    49988.2  698995.2    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:41] 451    -14952.5 [    49992.9  698995.2    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:41] 452    -14952.5 [    49996.9  698995.2    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:42] 453   -14952.49 [    49996.9  698996.2    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:43] 454   -14952.48 [    49996.9  698997.8    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:44] 460   -14952.47 [    49996.9  698999.2    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:44] 461   -14952.47 [    49996.9  698998.5    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:45] 463   -14952.46 [    49996.9  698999.6    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:46] 464   -14952.46 [    49996.9  698999.8    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:47] 465   -14952.46 [    49996.9  698999.9    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:47] 466   -14952.46 [    49996.9  699000.0    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:48] 468   -14952.46 [    49996.9  699000.0    3577.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:49] 469   -14951.97 [    49996.9  699000.0    3578.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:49] 470   -14951.18 [    49996.9  699000.0    3580.4    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:50] 471   -14927.21 [    49996.9  699000.0    3682.1    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:51] 472   -15000.33 [    49996.9  699000.0    3846.6    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:52] 473   -14938.31 [    49996.9  699000.0    3744.9    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:52] 474   -14930.37 [    49996.9  699000.0    3643.2    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:53] 475   -14927.19 [    49996.9  699000.0    3678.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:54] 476   -14927.19 [    49996.9  699000.0    3679.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:55] 477   -14927.19 [    49996.9  699000.0    3677.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:55] 478   -14927.19 [    49996.9  699000.0    3678.7    2802.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:56] 479   -14926.08 [    49996.9  699000.0    3678.7    2803.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:57] 480   -14924.33 [    49996.9  699000.0    3678.7    2805.1  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:58] 481   -14887.34 [    49996.9  699000.0    3678.7    2875.4  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:58] 482   -14997.43 [    49996.9  699000.0    3678.7    2989.1  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:13:59] 483   -14903.96 [    49996.9  699000.0    3678.7    2918.8  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:00] 484    -14892.3 [    49996.9  699000.0    3678.7    2848.5  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:01] 485   -14887.31 [    49996.9  699000.0    3678.7    2873.4  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:01] 486   -14887.31 [    49996.9  699000.0    3678.7    2874.1  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:02] 487   -14887.32 [    49996.9  699000.0    3678.7    2872.7  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:03] 488   -14887.31 [    49996.9  699000.0    3678.7    2873.4  199696.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:04] 489   -14887.33 [    49996.9  699000.0    3678.7    2873.4  199697.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:04] 490   -14887.29 [    49996.9  699000.0    3678.7    2873.4  199694.9    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:05] 491   -14885.11 [    49996.9  699000.0    3678.7    2873.4  199518.5    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:06] 493   -14883.03 [    49996.9  699000.0    3678.7    2873.4  199258.1    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:07] 494   -14882.67 [    49996.9  699000.0    3678.7    2873.4  199097.1    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:08] 495   -14882.67 [    49996.9  699000.0    3678.7    2873.4  199091.1    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:08] 496   -14882.66 [    49996.9  699000.0    3678.7    2873.4  199111.1    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:09] 497   -14882.72 [    49996.9  699000.0    3678.7    2873.4  199167.2    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:10] 498   -14882.66 [    49996.9  699000.0    3678.7    2873.4  199105.2    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:11] 499   -14882.66 [    49996.9  699000.0    3678.7    2873.4  199117.0    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:11] 500   -14882.66 [    49996.9  699000.0    3678.7    2873.4  199111.1    1756.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:12] 501   -14882.28 [    49996.9  699000.0    3678.7    2873.4  199111.1    1757.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:13] 502   -14881.67 [    49996.9  699000.0    3678.7    2873.4  199111.1    1759.5  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:14] 503   -14839.29 [    49996.9  699000.0    3678.7    2873.4  199111.1    1935.9  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:14] 504   -14834.33 [    49996.9  699000.0    3678.7    2873.4  199111.1    2004.4  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:15] 505   -14837.81 [    49996.9  699000.0    3678.7    2873.4  199111.1    2115.2  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:16] 506   -14834.07 [    49996.9  699000.0    3678.7    2873.4  199111.1    2046.7  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:17] 507   -14834.91 [    49996.9  699000.0    3678.7    2873.4  199111.1    2072.8  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:17] 508   -14833.93 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:18] 509   -14833.93 [    49996.9  699000.0    3678.7    2873.4  199111.1    2028.3  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:19] 510   -14833.93 [    49996.9  699000.0    3678.7    2873.4  199111.1    2033.8  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:20] 511   -14833.93 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  199068.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:20] 512   -14833.94 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  199069.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:21] 513    -14833.9 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  199066.4     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:22] 514   -14832.21 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198890.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:22] 515   -14831.49 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198716.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:23] 516   -14831.82 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198434.4     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:24] 517   -14831.42 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198608.4     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:25] 518   -14831.51 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198542.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:25] 519   -14831.42 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:26] 520   -14831.42 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198638.4     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:27] 521   -14831.42 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198629.7     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:28] 522   -14831.42 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     207.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:28] 523    -14832.3 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     208.7     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:29] 524    -14830.0 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     206.1     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:30] 526   -14783.07 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     138.8     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:31] 528   -14803.19 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     172.4     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:31] 529   -14776.89 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     122.9     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:32] 530   -14774.49 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     113.0     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:33] 531   -14773.66 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     107.0     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:34] 533   -14773.46 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     104.2     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:34] 534   -14773.41 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     103.2     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:35] 535   -14773.39 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     101.8     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:36] 536   -14773.38 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:37] 537   -14773.38 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     420.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:37] 538   -14774.54 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     421.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:38] 539   -14771.53 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     418.5    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:39] 540   -14629.53 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     242.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:40] 541   -14645.63 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     121.6    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:40] 542   -14667.71 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     309.5    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:41] 543    -14619.4 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     196.1    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:42] 544   -14619.57 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     183.2    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:43] 545   -14619.29 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:43] 546   -14619.31 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     189.0    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:44] 547   -14619.32 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     193.6    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:45] 548   -14619.29 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3    1.e-02  5.04e-05  6.69e-06 ]
[24-11-02 03:14:46] 558   -14618.83 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  2.72e-03  5.04e-05  6.69e-06 ]
[24-11-02 03:14:46] 559   -14619.07 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  6.36e-03  5.04e-05  6.69e-06 ]
[24-11-02 03:14:47] 561   -14618.71 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  1.00e-03  5.04e-05  6.69e-06 ]
[24-11-02 03:14:48] 563   -14618.75 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  1.66e-03  5.04e-05  6.69e-06 ]
[24-11-02 03:14:49] 564   -14618.68 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  5.95e-04  5.04e-05  6.69e-06 ]
[24-11-02 03:14:49] 565   -14618.66 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  3.45e-04  5.04e-05  6.69e-06 ]
[24-11-02 03:14:50] 566   -14618.65 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3   1.9e-04  5.04e-05  6.69e-06 ]
[24-11-02 03:14:51] 567   -14618.64 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.04e-05  6.69e-06 ]
[24-11-02 03:14:52] 568   -14618.64 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.04e-05  6.69e-06 ]
[24-11-02 03:14:52] 575   -70981.69 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  7.02e-03  6.69e-06 ]
[24-11-02 03:14:53] 576   -70694.58 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  3.53e-03  6.69e-06 ]
[24-11-02 03:14:54] 581   -69529.51 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  1.38e-03  6.69e-06 ]
[24-11-02 03:14:55] 583   -64269.19 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.58e-04  6.69e-06 ]
[24-11-02 03:14:56] 585   -46637.84 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  2.44e-04  6.69e-06 ]
[24-11-02 03:14:56] 587    -25833.0 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  1.24e-04  6.69e-06 ]
[24-11-02 03:14:57] 589   -16879.25 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  7.86e-05  6.69e-06 ]
[24-11-02 03:14:58] 590    -15560.1 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  3.89e-05  6.69e-06 ]
[24-11-02 03:14:58] 591   -14615.27 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.47e-05  6.69e-06 ]
[24-11-02 03:14:59] 592   -14595.81 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  6.69e-06 ]
[24-11-02 03:15:00] 593   -14595.81 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  6.69e-06 ]
[24-11-02 03:15:01] 594   -14595.81 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  6.69e-06 ]
[24-11-02 03:15:02] 595   -14599.13 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.17e-05  6.69e-06 ]
[24-11-02 03:15:02] 596   -14595.81 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  6.69e-06 ]
[24-11-02 03:15:03] 597   -14595.81 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  6.69e-06 ]
[24-11-02 03:15:04] 604  -804592.58 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  6.97e-03 ]
[24-11-02 03:15:05] 605  -801788.92 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05   3.4e-03 ]
[24-11-02 03:15:05] 610  -792380.21 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  1.30e-03 ]
[24-11-02 03:15:06] 612  -719818.45 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  5.01e-04 ]
[24-11-02 03:15:07] 614  -445941.38 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  1.96e-04 ]
[24-11-02 03:15:08] 616  -180545.06 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  7.88e-05 ]
[24-11-02 03:15:08] 618   -56311.16 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  3.43e-05 ]
[24-11-02 03:15:09] 621   -22945.16 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  1.72e-05 ]
[24-11-02 03:15:10] 622   -15342.02 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  2.58e-06 ]
[24-11-02 03:15:11] 623   -14537.69 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  6.00e-06 ]
[24-11-02 03:15:11] 624   -14534.17 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  5.81e-06 ]
[24-11-02 03:15:12] 625   -14534.12 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  5.78e-06 ]
[24-11-02 03:15:13] 626   -14534.13 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  5.79e-06 ]
[24-11-02 03:15:14] 627   -14534.13 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  5.77e-06 ]
[24-11-02 03:15:14] 629   -14534.12 [    49996.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  5.78e-06 ]
[24-11-02 03:15:15] 630   -14534.12 [    49997.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  5.78e-06 ]
[24-11-02 03:15:16] 631   -14534.12 [    49999.5  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  5.78e-06 ]
[24-11-02 03:15:17] 638   -14534.12 [    49998.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  5.78e-06 ]
[24-11-02 03:15:17] 639   -14534.12 [    49999.2  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  5.78e-06 ]
[24-11-02 03:15:18] 641   -14534.12 [    49999.7  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  5.78e-06 ]
[24-11-02 03:15:19] 642   -14534.12 [    49999.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  5.78e-06 ]
[24-11-02 03:15:20] 643   -14534.12 [    49999.9  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  5.78e-06 ]
[24-11-02 03:15:20] 644   -14534.12 [    50000.0  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  5.78e-06 ]
[24-11-02 03:15:21] 646   -14534.12 [    50000.0  699000.0    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  5.78e-06 ]
[24-11-02 03:15:22] 648   -14534.13 [    50000.0  698998.4    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  5.78e-06 ]
[24-11-02 03:15:23] 649   -14534.13 [    50000.0  698999.4    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  5.78e-06 ]
[24-11-02 03:15:23] 651   -14534.13 [    50000.0  698999.7    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  5.78e-06 ]
[24-11-02 03:15:24] 653   -14534.12 [    50000.0  698999.9    3678.7    2873.4  199111.1    2031.0  198634.0     100.8     191.3  9.17e-05  5.26e-05  5.78e-06 ]
