[24-11-01 19:59:36] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 19:59:36] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 20:04:41] 565   -70555.91 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  7.01e-03  6.47e-06 ]
[24-11-01 20:04:41] 566   -70299.78 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  3.52e-03  6.47e-06 ]
[24-11-01 20:04:42] 571   -69277.65 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  1.37e-03  6.47e-06 ]
[24-11-01 20:04:43] 573   -64628.42 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  5.52e-04  6.47e-06 ]
[24-11-01 20:04:44] 575   -47816.76 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  2.39e-04  6.47e-06 ]
[24-11-01 20:04:44] 577   -26551.61 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  1.19e-04  6.47e-06 ]
[24-11-01 20:04:45] 579   -17124.67 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  7.32e-05  6.47e-06 ]
[24-11-01 20:04:46] 580   -15639.11 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  3.71e-05  6.47e-06 ]
[24-11-01 20:04:47] 581   -14896.24 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  5.06e-05  6.47e-06 ]
[24-11-01 20:04:47] 582   -14878.61 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.86e-05  6.47e-06 ]
[24-11-01 20:04:48] 583   -14878.59 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  6.47e-06 ]
[24-11-01 20:04:49] 584   -14878.58 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  6.47e-06 ]
[24-11-01 20:04:49] 585   -14878.59 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  6.47e-06 ]
[24-11-01 20:04:50] 586   -14878.58 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  6.47e-06 ]
[24-11-01 20:04:51] 593  -800899.46 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  6.97e-03 ]
[24-11-01 20:04:52] 594  -798310.13 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05   3.4e-03 ]
[24-11-01 20:04:52] 599  -789354.72 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  1.30e-03 ]
[24-11-01 20:04:53] 601  -727759.04 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.01e-04 ]
[24-11-01 20:04:54] 603  -464857.35 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  1.95e-04 ]
[24-11-01 20:04:55] 605  -193708.37 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  7.86e-05 ]
[24-11-01 20:04:55] 607   -61162.26 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  3.40e-05 ]
[24-11-01 20:04:56] 610   -24283.77 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05   1.7e-05 ]
[24-11-01 20:04:57] 611   -15929.18 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  2.05e-06 ]
[24-11-01 20:04:58] 612   -14815.24 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.83e-06 ]
[24-11-01 20:04:58] 613   -14809.21 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.59e-06 ]
[24-11-01 20:04:59] 614   -14809.14 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:00] 615   -14809.14 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.57e-06 ]
[24-11-01 20:05:00] 616   -14809.15 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.55e-06 ]
[24-11-01 20:05:01] 618   -14809.14 [    49999.5  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:02] 620   -14809.14 [    49997.9  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:03] 621   -14809.14 [    49998.9  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:03] 622   -14809.14 [    49999.9  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:04] 624   -14809.14 [    49999.8  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:05] 625   -14809.14 [    50000.0  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:06] 627   -14809.14 [    50000.0  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:06] 629   -14809.14 [    50000.0  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:07] 630   -14809.14 [    50000.0  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:08] 632   -14809.14 [    50000.0  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:09] 634   -14809.15 [    50000.0  698998.4    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:09] 635   -14809.14 [    50000.0  698999.4    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:10] 637   -14809.14 [    50000.0  698999.7    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:11] 639   -14809.14 [    50000.0  698999.9    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:11] 641   -14809.14 [    50000.0  698999.9    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:12] 643   -14809.14 [    50000.0  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:13] 645   -14809.14 [    50000.0  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:14] 646   -14809.14 [    50000.0  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:14] 647   -14809.14 [    50000.0  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:15] 648   -14809.14 [    50000.0  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:16] 649   -14809.14 [    50000.0  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:17] 650   -14809.14 [    50000.0  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:17] 651   -14809.14 [    50000.0  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:18] 652   -14809.14 [    50000.0  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:19] 654   -14809.14 [    50000.0  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:20] 655   -14809.14 [    50000.0  699000.0    3640.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:20] 656   -14808.65 [    50000.0  699000.0    3641.4    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:21] 657   -14807.86 [    50000.0  699000.0    3643.0    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:22] 658   -14784.18 [    50000.0  699000.0    3743.3    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:22] 659   -14855.97 [    50000.0  699000.0    3905.5    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:23] 660   -14795.06 [    50000.0  699000.0    3805.2    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:24] 661   -14787.31 [    50000.0  699000.0    3705.0    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:25] 662   -14784.15 [    50000.0  699000.0    3740.1    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:25] 663   -14784.15 [    50000.0  699000.0    3741.1    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:26] 664   -14784.16 [    50000.0  699000.0    3739.1    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:27] 665   -14784.15 [    50000.0  699000.0    3740.1    2742.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:28] 666   -14782.62 [    50000.0  699000.0    3740.1    2743.6  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:28] 667   -14780.18 [    50000.0  699000.0    3740.1    2745.2  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:29] 668    -14705.0 [    50000.0  699000.0    3740.1    2848.4  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:30] 669   -14942.66 [    50000.0  699000.0    3740.1    3015.3  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:31] 670   -14741.42 [    50000.0  699000.0    3740.1    2912.1  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:31] 671   -14714.63 [    50000.0  699000.0    3740.1    2809.0  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:32] 672   -14704.88 [    50000.0  699000.0    3740.1    2844.1  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:33] 673   -14704.88 [    50000.0  699000.0    3740.1    2845.1  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:34] 674   -14704.89 [    50000.0  699000.0    3740.1    2843.1  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:34] 675   -14704.88 [    50000.0  699000.0    3740.1    2844.1  206213.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:35] 676   -14704.88 [    50000.0  699000.0    3740.1    2844.1  206214.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:36] 677   -14704.86 [    50000.0  699000.0    3740.1    2844.1  206212.3    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:36] 678   -14703.59 [    50000.0  699000.0    3740.1    2844.1  206035.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:37] 681   -14702.12 [    50000.0  699000.0    3740.1    2844.1  205803.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:38] 682   -14702.82 [    50000.0  699000.0    3740.1    2844.1  205919.9    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:39] 683   -14701.32 [    50000.0  699000.0    3740.1    2844.1  205660.5    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:39] 685   -14701.62 [    50000.0  699000.0    3740.1    2844.1  205715.3    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:40] 686   -14701.15 [    50000.0  699000.0    3740.1    2844.1  205626.7    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:41] 687   -14701.04 [    50000.0  699000.0    3740.1    2844.1  205605.8    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:42] 688   -14700.98 [    50000.0  699000.0    3740.1    2844.1  205592.8    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:42] 690   -14701.01 [    50000.0  699000.0    3740.1    2844.1  205599.0    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:43] 691   -14700.98 [    50000.0  699000.0    3740.1    2844.1  205592.8    2100.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:44] 692   -14700.78 [    50000.0  699000.0    3740.1    2844.1  205592.8    2101.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:45] 693   -14700.47 [    50000.0  699000.0    3740.1    2844.1  205592.8    2102.9  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:45] 694   -14683.32 [    50000.0  699000.0    3740.1    2844.1  205592.8    2269.2  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:46] 695    -14708.1 [    50000.0  699000.0    3740.1    2844.1  205592.8    2538.3  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:47] 696   -14686.02 [    50000.0  699000.0    3740.1    2844.1  205592.8    2372.0  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:47] 697    -14686.5 [    50000.0  699000.0    3740.1    2844.1  205592.8    2205.7  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:48] 698   -14683.11 [    50000.0  699000.0    3740.1    2844.1  205592.8    2292.0  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:49] 699   -14683.11 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:50] 700   -14683.12 [    50000.0  699000.0    3740.1    2844.1  205592.8    2288.2  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:50] 701   -14683.11 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  205588.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:51] 702   -14683.12 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  205589.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:52] 703   -14683.09 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  205586.6     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:53] 704   -14681.11 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  205410.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:53] 705   -14627.16 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  196985.7     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:54] 706   -14646.32 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  183354.7     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:55] 707   -14623.77 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  191779.1     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:56] 708   -14629.21 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  188561.3     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:57] 709   -14623.01 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193212.2     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:57] 710    -14623.0 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193340.6     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:58] 711    -14623.0 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:05:59] 712   -14623.01 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193584.3     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:06:00] 713    -14623.0 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     106.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:06:00] 714   -14622.26 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     107.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:06:01] 715   -14621.11 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     108.9     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:06:02] 716   -14600.17 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     156.8     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:06:02] 717   -14598.31 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     234.2     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:06:03] 718   -14595.78 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     199.1     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:06:04] 719   -14596.33 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     183.0     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:06:05] 720    -14596.2 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     212.5     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:06:05] 721   -14595.78 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:06:06] 722   -14595.78 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     197.3     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:06:07] 723   -14595.78 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     169.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:06:08] 724   -14595.83 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     170.7  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:06:08] 725   -14595.72 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     168.1  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:06:09] 726   -14595.68 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     164.9  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:06:10] 727   -14595.81 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     159.8  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:06:11] 728    -14595.7 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     163.0  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:06:11] 729   -14595.69 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     166.1  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:06:12] 730   -14595.68 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:06:13] 731   -14595.68 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.1  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:06:14] 732   -14595.68 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  9.02e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:06:14] 739   -14875.64 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  7.06e-03  4.87e-05  5.56e-06 ]
[24-11-01 20:06:15] 740   -14813.23 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  3.57e-03  4.87e-05  5.56e-06 ]
[24-11-01 20:06:16] 745   -14698.13 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  1.42e-03  4.87e-05  5.56e-06 ]
[24-11-01 20:06:16] 747   -14622.94 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  5.98e-04  4.87e-05  5.56e-06 ]
[24-11-01 20:06:17] 749    -14600.2 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  2.84e-04  4.87e-05  5.56e-06 ]
[24-11-01 20:06:18] 750   -14595.98 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  6.70e-05  4.87e-05  5.56e-06 ]
[24-11-01 20:06:19] 751    -14595.6 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  1.18e-04  4.87e-05  5.56e-06 ]
[24-11-01 20:06:19] 752   -14595.59 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  1.12e-04  4.87e-05  5.56e-06 ]
[24-11-01 20:06:20] 753   -14595.59 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  1.12e-04  4.87e-05  5.56e-06 ]
[24-11-01 20:06:21] 754   -14595.59 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  1.12e-04  4.87e-05  5.56e-06 ]
[24-11-01 20:06:22] 755   -14595.59 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  1.12e-04  4.87e-05  5.56e-06 ]
[24-11-01 20:06:22] 762   -70156.78 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  1.12e-04  7.01e-03  5.56e-06 ]
[24-11-01 20:06:23] 763   -69800.73 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  1.12e-04  3.53e-03  5.56e-06 ]
[24-11-01 20:06:24] 768   -68332.66 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  1.12e-04  1.38e-03  5.56e-06 ]
[24-11-01 20:06:25] 770   -62300.41 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  1.12e-04  5.56e-04  5.56e-06 ]
[24-11-01 20:06:25] 772   -44534.67 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  1.12e-04  2.42e-04  5.56e-06 ]
[24-11-01 20:06:26] 774   -24951.01 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  1.12e-04  1.23e-04  5.56e-06 ]
[24-11-01 20:06:27] 776   -16727.42 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  1.12e-04   7.7e-05  5.56e-06 ]
[24-11-01 20:06:28] 777    -15526.2 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  1.12e-04  3.61e-05  5.56e-06 ]
[24-11-01 20:06:28] 778   -14602.83 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  1.12e-04  5.25e-05  5.56e-06 ]
[24-11-01 20:06:29] 779   -14584.65 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  1.12e-04  5.04e-05  5.56e-06 ]
[24-11-01 20:06:30] 780   -14584.64 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  1.12e-04  5.04e-05  5.56e-06 ]
[24-11-01 20:06:31] 781   -14584.64 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  1.12e-04  5.03e-05  5.56e-06 ]
[24-11-01 20:06:31] 782   -14584.64 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  1.12e-04  5.03e-05  5.56e-06 ]
[24-11-01 20:06:32] 783   -14584.64 [    50000.0  699000.0    3740.1    2844.1  205592.8    2290.1  193463.1     198.2     165.0  1.12e-04  5.03e-05  5.56e-06 ]
