[24-10-31 14:52:51] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:52:51] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:53:00] 49    -53625.87 [    27195.9    9531.8   40205.5    4882.5   15823.4 ]
[24-10-31 14:53:00] 51    -53630.18 [    27195.9    9531.8   40361.8    4882.5   15823.4 ]
[24-10-31 14:53:00] 52    -53622.44 [    27195.9    9531.8   40080.8    4882.5   15823.4 ]
[24-10-31 14:53:00] 53    -53622.44 [    27195.9    9531.8   40080.8    4882.5   15823.4 ]
[24-10-31 14:53:01] 54    -53622.38 [    27195.9    9531.8   40080.8    4883.5   15823.4 ]
[24-10-31 14:53:01] 55    -53622.29 [    27195.9    9531.8   40080.8    4885.1   15823.4 ]
[24-10-31 14:53:01] 56    -53612.64 [    27195.9    9531.8   40080.8    5061.4   15823.4 ]
[24-10-31 14:53:01] 57    -53588.27 [    27195.9    9531.8   40080.8    5832.4   15823.4 ]
[24-10-31 14:53:02] 58    -53583.14 [    27195.9    9531.8   40080.8    7080.0   15823.4 ]
[24-10-31 14:53:02] 59    -53581.96 [    27195.9    9531.8   40080.8    6607.3   15823.4 ]
[24-10-31 14:53:02] 60     -53582.9 [    27195.9    9531.8   40080.8    6311.3   15823.4 ]
[24-10-31 14:53:02] 61    -53582.07 [    27195.9    9531.8   40080.8    6787.9   15823.4 ]
[24-10-31 14:53:03] 62    -53581.94 [    27195.9    9531.8   40080.8    6658.9   15823.4 ]
[24-10-31 14:53:03] 63    -53581.95 [    27195.9    9531.8   40080.8    6641.2   15823.4 ]
[24-10-31 14:53:03] 64    -53581.95 [    27195.9    9531.8   40080.8    6676.7   15823.4 ]
[24-10-31 14:53:03] 65    -53581.94 [    27195.9    9531.8   40080.8    6658.9   15823.4 ]
[24-10-31 14:53:03] 66    -53581.87 [    27195.9    9531.8   40080.8    6658.9   15824.4 ]
[24-10-31 14:53:04] 67    -53581.74 [    27195.9    9531.8   40080.8    6658.9   15826.1 ]
[24-10-31 14:53:04] 68    -53568.26 [    27195.9    9531.8   40080.8    6658.9   16002.4 ]
[24-10-31 14:53:04] 69     -53203.2 [    27195.9    9531.8   40080.8    6658.9   23207.8 ]
[24-10-31 14:53:04] 70    -52945.81 [    27195.9    9531.8   40080.8    6658.9   34866.4 ]
[24-10-31 14:53:05] 71    -52925.81 [    27195.9    9531.8   40080.8    6658.9   36321.2 ]
[24-10-31 14:53:05] 72     -52896.8 [    27195.9    9531.8   40080.8    6658.9   38675.0 ]
[24-10-31 14:53:05] 74    -52838.13 [    27195.9    9531.8   40080.8    6658.9   44566.0 ]
[24-10-31 14:53:05] 75    -52809.32 [    27195.9    9531.8   40080.8    6658.9   48206.8 ]
[24-10-31 14:53:06] 77    -52819.77 [    27195.9    9531.8   40080.8    6658.9   46816.1 ]
[24-10-31 14:53:06] 78    -52803.16 [    27195.9    9531.8   40080.8    6658.9   49066.3 ]
[24-10-31 14:53:06] 79    -52799.47 [    27195.9    9531.8   40080.8    6658.9   49597.5 ]
[24-10-31 14:53:06] 80    -52797.16 [    27195.9    9531.8   40080.8    6658.9   49935.2 ]
[24-10-31 14:53:06] 82    -52797.16 [    27195.9    9531.8   40080.8    6658.9   49935.2 ]
[24-10-31 14:53:07] 83    -52797.17 [    27196.9    9531.8   40080.8    6658.9   49935.2 ]
[24-10-31 14:53:07] 84    -52797.15 [    27194.3    9531.8   40080.8    6658.9   49935.2 ]
[24-10-31 14:53:07] 85    -52795.39 [    27018.0    9531.8   40080.8    6658.9   49935.2 ]
[24-10-31 14:53:07] 86    -53439.11 [     7794.1    9531.8   40080.8    6658.9   49935.2 ]
[24-10-31 14:53:08] 87    -52734.96 [    19675.1    9531.8   40080.8    6658.9   49935.2 ]
[24-10-31 14:53:08] 88    -52750.82 [    15137.0    9531.8   40080.8    6658.9   49935.2 ]
[24-10-31 14:53:08] 89    -52733.12 [    19176.6    9531.8   40080.8    6658.9   49935.2 ]
[24-10-31 14:53:08] 90    -52731.45 [    18387.4    9531.8   40080.8    6658.9   49935.2 ]
[24-10-31 14:53:09] 91    -52732.86 [    17145.8    9531.8   40080.8    6658.9   49935.2 ]
[24-10-31 14:53:09] 92     -52731.3 [    18121.6    9531.8   40080.8    6658.9   49935.2 ]
[24-10-31 14:53:09] 93     -52731.3 [    18030.8    9531.8   40080.8    6658.9   49935.2 ]
[24-10-31 14:53:09] 94    -52731.32 [    17939.2    9531.8   40080.8    6658.9   49935.2 ]
[24-10-31 14:53:09] 95     -52731.3 [    18030.8    9531.8   40080.8    6658.9   49935.2 ]
[24-10-31 14:53:10] 96    -52731.32 [    18030.8    9532.8   40080.8    6658.9   49935.2 ]
[24-10-31 14:53:10] 97    -52731.26 [    18030.8    9530.2   40080.8    6658.9   49935.2 ]
[24-10-31 14:53:10] 98    -52729.43 [    18030.8    9353.9   40080.8    6658.9   49935.2 ]
[24-10-31 14:53:10] 99    -52729.42 [    18030.8    9359.2   40080.8    6658.9   49935.2 ]
[24-10-31 14:53:11] 100   -52729.69 [    18030.8    9424.5   40080.8    6658.9   49935.2 ]
[24-10-31 14:53:11] 101   -52729.46 [    18030.8    9384.2   40080.8    6658.9   49935.2 ]
[24-10-31 14:53:11] 102   -52729.42 [    18030.8    9361.4   40080.8    6658.9   49935.2 ]
[24-10-31 14:53:11] 103   -52729.42 [    18030.8    9363.1   40080.8    6658.9   49935.2 ]
[24-10-31 14:53:12] 104   -52729.42 [    18030.8    9361.4   40080.8    6658.9   49935.2 ]
[24-10-31 14:53:12] 105   -52729.43 [    18030.8    9361.4   40081.8    6658.9   49935.2 ]
[24-10-31 14:53:12] 106   -52729.41 [    18030.8    9361.4   40079.2    6658.9   49935.2 ]
[24-10-31 14:53:12] 108   -52728.84 [    18030.8    9361.4   40011.8    6658.9   49935.2 ]
[24-10-31 14:53:12] 110   -52729.12 [    18030.8    9361.4   40045.5    6658.9   49935.2 ]
[24-10-31 14:53:13] 112   -52728.95 [    18030.8    9361.4   40024.7    6658.9   49935.2 ]
[24-10-31 14:53:13] 113   -52728.79 [    18030.8    9361.4   40005.7    6658.9   49935.2 ]
[24-10-31 14:53:13] 114   -52728.76 [    18030.8    9361.4   40002.0    6658.9   49935.2 ]
[24-10-31 14:53:13] 116   -52728.77 [    18030.8    9361.4   40003.4    6658.9   49935.2 ]
[24-10-31 14:53:14] 117   -52728.75 [    18030.8    9361.4   40001.1    6658.9   49935.2 ]
[24-10-31 14:53:14] 118   -52728.75 [    18030.8    9361.4   40001.1    6658.9   49935.2 ]
[24-10-31 14:53:14] 119   -52728.73 [    18030.8    9361.4   40001.1    6659.9   49935.2 ]
[24-10-31 14:53:14] 120   -52728.71 [    18030.8    9361.4   40001.1    6661.5   49935.2 ]
[24-10-31 14:53:15] 121   -52726.46 [    18030.8    9361.4   40001.1    6837.9   49935.2 ]
[24-10-31 14:53:15] 122   -52722.11 [    18030.8    9361.4   40001.1    7473.4   49935.2 ]
[24-10-31 14:53:15] 123   -52723.26 [    18030.8    9361.4   40001.1    8501.6   49935.2 ]
[24-10-31 14:53:15] 124   -52721.63 [    18030.8    9361.4   40001.1    7866.1   49935.2 ]
[24-10-31 14:53:15] 125   -52721.95 [    18030.8    9361.4   40001.1    8108.9   49935.2 ]
[24-10-31 14:53:16] 126   -52721.62 [    18030.8    9361.4   40001.1    7821.6   49935.2 ]
[24-10-31 14:53:16] 127   -52721.62 [    18030.8    9361.4   40001.1    7806.6   49935.2 ]
[24-10-31 14:53:16] 128   -52721.62 [    18030.8    9361.4   40001.1    7795.2   49935.2 ]
[24-10-31 14:53:16] 129   -52721.62 [    18030.8    9361.4   40001.1    7806.6   49935.2 ]
[24-10-31 14:53:17] 130   -52721.61 [    18030.8    9361.4   40001.1    7806.6   49936.2 ]
[24-10-31 14:53:17] 131    -52721.6 [    18030.8    9361.4   40001.1    7806.6   49937.9 ]
[24-10-31 14:53:17] 134   -52721.44 [    18030.8    9361.4   40001.1    7806.6   49963.6 ]
[24-10-31 14:53:17] 135   -52721.52 [    18030.8    9361.4   40001.1    7806.6   49950.7 ]
[24-10-31 14:53:18] 136   -52721.35 [    18030.8    9361.4   40001.1    7806.6   49979.5 ]
[24-10-31 14:53:18] 137   -52721.29 [    18030.8    9361.4   40001.1    7806.6   49989.3 ]
[24-10-31 14:53:18] 138   -52721.25 [    18030.8    9361.4   40001.1    7806.6   49995.4 ]
[24-10-31 14:53:18] 139   -52721.23 [    18030.8    9361.4   40001.1    7806.6   49999.1 ]
[24-10-31 14:53:19] 141   -52721.23 [    18030.8    9361.4   40001.1    7806.6   49997.7 ]
[24-10-31 14:53:19] 143   -52721.23 [    18030.8    9361.4   40001.1    7806.6   49998.5 ]
[24-10-31 14:53:19] 145   -52721.23 [    18030.8    9361.4   40001.1    7806.6   49999.1 ]
[24-10-31 14:53:19] 146   -52721.23 [    18031.8    9361.4   40001.1    7806.6   49999.1 ]
[24-10-31 14:53:19] 147   -52721.22 [    18029.2    9361.4   40001.1    7806.6   49999.1 ]
[24-10-31 14:53:20] 148    -52721.0 [    17852.9    9361.4   40001.1    7806.6   49999.1 ]
[24-10-31 14:53:20] 149   -52720.87 [    17557.3    9361.4   40001.1    7806.6   49999.1 ]
[24-10-31 14:53:20] 150   -52721.36 [    17079.1    9361.4   40001.1    7806.6   49999.1 ]
[24-10-31 14:53:20] 151   -52720.95 [    17374.7    9361.4   40001.1    7806.6   49999.1 ]
[24-10-31 14:53:21] 152   -52720.89 [    17670.2    9361.4   40001.1    7806.6   49999.1 ]
[24-10-31 14:53:21] 153   -52720.87 [    17581.5    9361.4   40001.1    7806.6   49999.1 ]
[24-10-31 14:53:21] 154   -52720.87 [    17577.0    9361.4   40001.1    7806.6   49999.1 ]
[24-10-31 14:53:21] 155   -52720.87 [    17586.0    9361.4   40001.1    7806.6   49999.1 ]
[24-10-31 14:53:22] 156   -52720.87 [    17581.5    9361.4   40001.1    7806.6   49999.1 ]
[24-10-31 14:53:22] 157   -52720.89 [    17581.5    9362.4   40001.1    7806.6   49999.1 ]
[24-10-31 14:53:22] 158   -52720.84 [    17581.5    9359.8   40001.1    7806.6   49999.1 ]
[24-10-31 14:53:22] 159   -52719.33 [    17581.5    9205.9   40001.1    7806.6   49999.1 ]
[24-10-31 14:53:22] 160   -52724.16 [    17581.5    8957.0   40001.1    7806.6   49999.1 ]
[24-10-31 14:53:23] 161   -52720.07 [    17581.5    9110.8   40001.1    7806.6   49999.1 ]
[24-10-31 14:53:23] 162   -52719.53 [    17581.5    9264.7   40001.1    7806.6   49999.1 ]
[24-10-31 14:53:23] 163   -52719.33 [    17581.5    9212.5   40001.1    7806.6   49999.1 ]
[24-10-31 14:53:23] 164   -52719.33 [    17581.5    9211.0   40001.1    7806.6   49999.1 ]
[24-10-31 14:53:24] 165   -52719.33 [    17581.5    9214.0   40001.1    7806.6   49999.1 ]
[24-10-31 14:53:24] 166   -52719.33 [    17581.5    9212.5   40001.1    7806.6   49999.1 ]
[24-10-31 14:53:24] 167   -52719.34 [    17581.5    9212.5   40002.1    7806.6   49999.1 ]
[24-10-31 14:53:24] 169   -52719.33 [    17581.5    9212.5   40000.5    7806.6   49999.1 ]
[24-10-31 14:53:25] 170   -52719.33 [    17581.5    9212.5   40000.1    7806.6   49999.1 ]
[24-10-31 14:53:25] 172   -52719.33 [    17581.5    9212.5   40000.2    7806.6   49999.1 ]
[24-10-31 14:53:25] 174   -52719.33 [    17581.5    9212.5   40000.1    7806.6   49999.1 ]
[24-10-31 14:53:25] 175   -52719.32 [    17581.5    9212.5   40000.0    7806.6   49999.1 ]
[24-10-31 14:53:25] 176   -52719.32 [    17581.5    9212.5   40000.0    7806.6   49999.1 ]
[24-10-31 14:53:26] 177   -52719.32 [    17581.5    9212.5   40000.0    7806.6   49999.1 ]
[24-10-31 14:53:26] 178   -52719.32 [    17581.5    9212.5   40000.0    7806.6   49999.1 ]
[24-10-31 14:53:26] 179   -52719.32 [    17581.5    9212.5   40000.0    7807.6   49999.1 ]
[24-10-31 14:53:26] 180   -52719.32 [    17581.5    9212.5   40000.0    7809.3   49999.1 ]
[24-10-31 14:53:27] 181   -52719.09 [    17581.5    9212.5   40000.0    7985.6   49999.1 ]
[24-10-31 14:53:27] 182   -52719.06 [    17581.5    9212.5   40000.0    8059.3   49999.1 ]
[24-10-31 14:53:27] 183    -52719.1 [    17581.5    9212.5   40000.0    8178.5   49999.1 ]
[24-10-31 14:53:27] 184   -52719.07 [    17581.5    9212.5   40000.0    8104.8   49999.1 ]
[24-10-31 14:53:28] 185   -52719.07 [    17581.5    9212.5   40000.0    8031.2   49999.1 ]
[24-10-31 14:53:28] 186   -52719.06 [    17581.5    9212.5   40000.0    8072.2   49999.1 ]
[24-10-31 14:53:28] 187   -52719.06 [    17581.5    9212.5   40000.0    8069.5   49999.1 ]
[24-10-31 14:53:28] 188   -52719.06 [    17581.5    9212.5   40000.0    8074.8   49999.1 ]
[24-10-31 14:53:29] 189   -52719.06 [    17581.5    9212.5   40000.0    8072.2   49999.1 ]
[24-10-31 14:53:29] 191   -52719.07 [    17581.5    9212.5   40000.0    8072.2   49997.5 ]
[24-10-31 14:53:29] 192   -52719.07 [    17581.5    9212.5   40000.0    8072.2   49998.5 ]
[24-10-31 14:53:29] 193   -52719.06 [    17581.5    9212.5   40000.0    8072.2   49999.5 ]
[24-10-31 14:53:29] 194   -52719.06 [    17581.5    9212.5   40000.0    8072.2   49999.8 ]
[24-10-31 14:53:30] 195   -52719.06 [    17581.5    9212.5   40000.0    8072.2   49999.9 ]
[24-10-31 14:53:30] 197   -52719.06 [    17581.5    9212.5   40000.0    8072.2   49999.9 ]
[24-10-31 14:53:30] 198   -52719.06 [    17581.5    9212.5   40000.0    8072.2   49999.9 ]
[24-10-31 14:53:30] 199   -52719.06 [    17581.5    9212.5   40000.0    8072.2   50000.0 ]
[24-10-31 14:53:31] 200   -52719.06 [    17581.5    9212.5   40000.0    8072.2   50000.0 ]
[24-10-31 14:53:31] 201   -52719.06 [    17581.5    9212.5   40000.0    8072.2   50000.0 ]
Optimization terminated successfully.
         Current function value: 52719.056355
         Iterations: 3
         Function evaluations: 201
[24-10-31 14:53:31] 201      fit p: [    17581.5    9212.5   40000.0    8072.2   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -52719.05635478725
max_iter: 100
num_iter: 3
func_calls: 201
flag: 0
u_fitted: False
u: 1.111e-08
