[24-10-31 15:16:46] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:16:46] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:17:27] 115   -48981.93 [    18828.6   11838.3   40076.2    7337.3   49945.6 ]
[24-10-31 15:17:28] 116   -48981.71 [    18828.6   11838.3   40034.6    7337.3   49945.6 ]
[24-10-31 15:17:28] 117   -48981.58 [    18828.6   11838.3   40008.9    7337.3   49945.6 ]
[24-10-31 15:17:29] 119   -48981.63 [    18828.6   11838.3   40018.7    7337.3   49945.6 ]
[24-10-31 15:17:29] 120   -48981.55 [    18828.6   11838.3   40002.8    7337.3   49945.6 ]
[24-10-31 15:17:30] 122   -48981.56 [    18828.6   11838.3   40005.1    7337.3   49945.6 ]
[24-10-31 15:17:30] 123   -48981.54 [    18828.6   11838.3   40001.3    7337.3   49945.6 ]
[24-10-31 15:17:31] 124   -48981.54 [    18828.6   11838.3   40001.3    7337.3   49945.6 ]
[24-10-31 15:17:31] 125   -48981.55 [    18828.6   11838.3   40001.3    7338.3   49945.6 ]
[24-10-31 15:17:32] 126   -48981.53 [    18828.6   11838.3   40001.3    7335.7   49945.6 ]
[24-10-31 15:17:32] 127   -48980.49 [    18828.6   11838.3   40001.3    7159.3   49945.6 ]
[24-10-31 15:17:33] 128   -48979.61 [    18828.6   11838.3   40001.3    6671.7   49945.6 ]
[24-10-31 15:17:33] 129   -48987.61 [    18828.6   11838.3   40001.3    5882.8   49945.6 ]
[24-10-31 15:17:34] 130   -48980.98 [    18828.6   11838.3   40001.3    6370.3   49945.6 ]
[24-10-31 15:17:34] 131   -48979.55 [    18828.6   11838.3   40001.3    6857.9   49945.6 ]
[24-10-31 15:17:34] 132   -48979.51 [    18828.6   11838.3   40001.3    6783.1   49945.6 ]
[24-10-31 15:17:35] 133   -48979.51 [    18828.6   11838.3   40001.3    6788.6   49945.6 ]
[24-10-31 15:17:35] 134   -48979.51 [    18828.6   11838.3   40001.3    6777.5   49945.6 ]
[24-10-31 15:17:36] 135   -48979.51 [    18828.6   11838.3   40001.3    6783.1   49945.6 ]
[24-10-31 15:17:36] 136    -48979.5 [    18828.6   11838.3   40001.3    6783.1   49946.6 ]
[24-10-31 15:17:37] 137   -48979.49 [    18828.6   11838.3   40001.3    6783.1   49948.2 ]
[24-10-31 15:17:37] 140   -48979.33 [    18828.6   11838.3   40001.3    6783.1   49973.9 ]
[24-10-31 15:17:38] 141   -48979.41 [    18828.6   11838.3   40001.3    6783.1   49961.0 ]
[24-10-31 15:17:38] 142   -48979.23 [    18828.6   11838.3   40001.3    6783.1   49989.8 ]
[24-10-31 15:17:39] 143   -48979.17 [    18828.6   11838.3   40001.3    6783.1   49999.6 ]
[24-10-31 15:17:39] 145   -48979.19 [    18828.6   11838.3   40001.3    6783.1   49995.9 ]
[24-10-31 15:17:40] 147   -48979.17 [    18828.6   11838.3   40001.3    6783.1   49998.2 ]
[24-10-31 15:17:40] 149   -48979.17 [    18828.6   11838.3   40001.3    6783.1   49999.1 ]
[24-10-31 15:17:41] 151   -48979.17 [    18828.6   11838.3   40001.3    6783.1   49999.6 ]
[24-10-31 15:17:41] 152   -48979.16 [    18829.6   11838.3   40001.3    6783.1   49999.6 ]
[24-10-31 15:17:42] 153   -48979.15 [    18831.2   11838.3   40001.3    6783.1   49999.6 ]
[24-10-31 15:17:42] 154   -48977.94 [    19007.6   11838.3   40001.3    6783.1   49999.6 ]
[24-10-31 15:17:42] 155   -48973.12 [    20331.0   11838.3   40001.3    6783.1   49999.6 ]
[24-10-31 15:17:43] 156   -48977.11 [    22472.2   11838.3   40001.3    6783.1   49999.6 ]
[24-10-31 15:17:43] 157   -48973.23 [    21148.8   11838.3   40001.3    6783.1   49999.6 ]
[24-10-31 15:17:44] 158   -48974.15 [    19825.5   11838.3   40001.3    6783.1   49999.6 ]
[24-10-31 15:17:44] 159   -48972.92 [    20699.7   11838.3   40001.3    6783.1   49999.6 ]
[24-10-31 15:17:45] 160   -48972.92 [    20681.0   11838.3   40001.3    6783.1   49999.6 ]
[24-10-31 15:17:45] 161   -48972.92 [    20662.5   11838.3   40001.3    6783.1   49999.6 ]
[24-10-31 15:17:46] 162   -48972.92 [    20681.0   11838.3   40001.3    6783.1   49999.6 ]
[24-10-31 15:17:46] 163   -48972.89 [    20681.0   11839.3   40001.3    6783.1   49999.6 ]
[24-10-31 15:17:47] 164   -48972.86 [    20681.0   11840.9   40001.3    6783.1   49999.6 ]
[24-10-31 15:17:47] 165   -48970.42 [    20681.0   12017.3   40001.3    6783.1   49999.6 ]
[24-10-31 15:17:48] 166   -48970.24 [    20681.0   12074.6   40001.3    6783.1   49999.6 ]
[24-10-31 15:17:48] 167   -48970.57 [    20681.0   12167.3   40001.3    6783.1   49999.6 ]
[24-10-31 15:17:49] 168   -48970.28 [    20681.0   12110.0   40001.3    6783.1   49999.6 ]
[24-10-31 15:17:49] 169   -48970.28 [    20681.0   12052.7   40001.3    6783.1   49999.6 ]
[24-10-31 15:17:50] 170   -48970.24 [    20681.0   12080.6   40001.3    6783.1   49999.6 ]
[24-10-31 15:17:50] 171   -48970.24 [    20681.0   12078.2   40001.3    6783.1   49999.6 ]
[24-10-31 15:17:51] 172   -48970.24 [    20681.0   12083.0   40001.3    6783.1   49999.6 ]
[24-10-31 15:17:51] 173   -48970.24 [    20681.0   12080.6   40001.3    6783.1   49999.6 ]
[24-10-31 15:17:52] 174   -48970.25 [    20681.0   12080.6   40002.3    6783.1   49999.6 ]
[24-10-31 15:17:52] 176   -48970.24 [    20681.0   12080.6   40000.7    6783.1   49999.6 ]
[24-10-31 15:17:52] 177   -48970.24 [    20681.0   12080.6   40000.3    6783.1   49999.6 ]
[24-10-31 15:17:53] 178   -48970.24 [    20681.0   12080.6   40000.1    6783.1   49999.6 ]
[24-10-31 15:17:53] 180   -48970.24 [    20681.0   12080.6   40000.2    6783.1   49999.6 ]
[24-10-31 15:17:54] 181   -48970.24 [    20681.0   12080.6   40000.1    6783.1   49999.6 ]
[24-10-31 15:17:54] 182   -48970.23 [    20681.0   12080.6   40000.0    6783.1   49999.6 ]
[24-10-31 15:17:55] 184   -48970.23 [    20681.0   12080.6   40000.0    6783.1   49999.6 ]
[24-10-31 15:17:55] 185   -48970.23 [    20681.0   12080.6   40000.0    6783.1   49999.6 ]
[24-10-31 15:17:56] 186   -48970.24 [    20681.0   12080.6   40000.0    6784.1   49999.6 ]
[24-10-31 15:17:56] 187   -48970.23 [    20681.0   12080.6   40000.0    6781.5   49999.6 ]
[24-10-31 15:17:57] 188   -48969.79 [    20681.0   12080.6   40000.0    6605.1   49999.6 ]
[24-10-31 15:17:57] 189   -48969.76 [    20681.0   12080.6   40000.0    6530.0   49999.6 ]
[24-10-31 15:17:57] 190   -48969.92 [    20681.0   12080.6   40000.0    6408.6   49999.6 ]
[24-10-31 15:17:57] 191   -48969.79 [    20681.0   12080.6   40000.0    6483.6   49999.6 ]
[24-10-31 15:17:58] 192   -48969.76 [    20681.0   12080.6   40000.0    6558.7   49999.6 ]
[24-10-31 15:17:58] 193   -48969.75 [    20681.0   12080.6   40000.0    6542.9   49999.6 ]
[24-10-31 15:17:58] 194   -48969.76 [    20681.0   12080.6   40000.0    6540.5   49999.6 ]
[24-10-31 15:17:58] 195   -48969.76 [    20681.0   12080.6   40000.0    6545.3   49999.6 ]
[24-10-31 15:17:59] 196   -48969.75 [    20681.0   12080.6   40000.0    6542.9   49999.6 ]
[24-10-31 15:17:59] 198   -48969.77 [    20681.0   12080.6   40000.0    6542.9   49998.0 ]
[24-10-31 15:17:59] 199   -48969.76 [    20681.0   12080.6   40000.0    6542.9   49999.0 ]
[24-10-31 15:17:59] 201   -48969.76 [    20681.0   12080.6   40000.0    6542.9   49999.3 ]
[24-10-31 15:18:00] 202   -48969.75 [    20681.0   12080.6   40000.0    6542.9   49999.8 ]
[24-10-31 15:18:00] 203   -48969.75 [    20681.0   12080.6   40000.0    6542.9   49999.9 ]
[24-10-31 15:18:00] 204   -48969.75 [    20681.0   12080.6   40000.0    6542.9   49999.9 ]
[24-10-31 15:18:00] 205   -48969.75 [    20681.0   12080.6   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:01] 206   -48969.75 [    20681.0   12080.6   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:01] 207   -48969.75 [    20681.0   12080.6   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:01] 209   -48969.75 [    20681.0   12080.6   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:02] 210   -48969.75 [    20681.0   12080.6   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:02] 212   -48969.75 [    20681.0   12080.6   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:02] 213   -48969.75 [    20682.0   12080.6   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:02] 214   -48969.75 [    20683.6   12080.6   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:03] 215   -48969.49 [    20860.0   12080.6   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:03] 216   -48969.25 [    21236.4   12080.6   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:03] 217   -48969.69 [    21845.4   12080.6   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:03] 218    -48969.3 [    21469.0   12080.6   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:04] 219   -48969.29 [    21092.6   12080.6   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:04] 220   -48969.25 [    21270.7   12080.6   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:04] 221   -48969.25 [    21264.8   12080.6   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:04] 222   -48969.25 [    21276.6   12080.6   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:05] 223   -48969.25 [    21270.7   12080.6   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:05] 224   -48969.24 [    21270.7   12081.6   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:05] 225   -48969.23 [    21270.7   12083.2   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:05] 226   -48968.93 [    21270.7   12165.3   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:06] 227   -48969.65 [    21270.7   12298.2   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:06] 228   -48969.03 [    21270.7   12216.1   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:06] 229   -48968.97 [    21270.7   12134.0   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:07] 230   -48968.93 [    21270.7   12166.9   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:07] 231   -48968.93 [    21270.7   12167.8   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:07] 232   -48968.93 [    21270.7   12166.9   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:07] 233   -48968.93 [    21270.7   12166.9   40001.0    6542.9   50000.0 ]
[24-10-31 15:18:08] 236   -48968.93 [    21270.7   12166.9   40000.4    6542.9   50000.0 ]
[24-10-31 15:18:08] 237   -48968.93 [    21270.7   12166.9   40000.2    6542.9   50000.0 ]
[24-10-31 15:18:08] 240   -48968.93 [    21270.7   12166.9   40000.1    6542.9   50000.0 ]
[24-10-31 15:18:08] 242   -48968.93 [    21270.7   12166.9   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:09] 243   -48968.93 [    21270.7   12166.9   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:09] 245   -48968.93 [    21270.7   12166.9   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:09] 246   -48968.93 [    21270.7   12166.9   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:09] 247   -48968.93 [    21270.7   12166.9   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:10] 248   -48968.93 [    21270.7   12166.9   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:10] 249   -48968.93 [    21270.7   12166.9   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:10] 251   -48968.93 [    21270.7   12166.9   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:10] 253   -48968.93 [    21270.7   12166.9   40000.0    6542.9   50000.0 ]
[24-10-31 15:18:11] 254   -48968.93 [    21270.7   12166.9   40000.0    6543.9   50000.0 ]
[24-10-31 15:18:11] 255   -48968.92 [    21270.7   12166.9   40000.0    6541.3   50000.0 ]
[24-10-31 15:18:11] 256   -48968.87 [    21270.7   12166.9   40000.0    6461.6   50000.0 ]
[24-10-31 15:18:12] 257   -48969.04 [    21270.7   12166.9   40000.0    6332.6   50000.0 ]
[24-10-31 15:18:12] 258   -48968.89 [    21270.7   12166.9   40000.0    6412.3   50000.0 ]
[24-10-31 15:18:13] 259   -48968.88 [    21270.7   12166.9   40000.0    6492.0   50000.0 ]
[24-10-31 15:18:13] 260   -48968.87 [    21270.7   12166.9   40000.0    6464.4   50000.0 ]
[24-10-31 15:18:14] 261   -48968.87 [    21270.7   12166.9   40000.0    6463.7   50000.0 ]
[24-10-31 15:18:14] 262   -48968.87 [    21270.7   12166.9   40000.0    6465.2   50000.0 ]
[24-10-31 15:18:14] 263   -48968.87 [    21270.7   12166.9   40000.0    6464.4   50000.0 ]
[24-10-31 15:18:15] 265   -48968.88 [    21270.7   12166.9   40000.0    6464.4   49998.4 ]
[24-10-31 15:18:15] 266   -48968.87 [    21270.7   12166.9   40000.0    6464.4   49999.4 ]
[24-10-31 15:18:16] 268   -48968.87 [    21270.7   12166.9   40000.0    6464.4   49999.7 ]
[24-10-31 15:18:16] 270   -48968.87 [    21270.7   12166.9   40000.0    6464.4   49999.9 ]
[24-10-31 15:18:17] 272   -48968.87 [    21270.7   12166.9   40000.0    6464.4   50000.0 ]
[24-10-31 15:18:17] 274   -48968.87 [    21270.7   12166.9   40000.0    6464.4   50000.0 ]
[24-10-31 15:18:18] 276   -48968.87 [    21270.7   12166.9   40000.0    6464.4   50000.0 ]
[24-10-31 15:18:18] 278   -48968.87 [    21270.7   12166.9   40000.0    6464.4   50000.0 ]
[24-10-31 15:18:19] 280   -48968.87 [    21270.7   12166.9   40000.0    6464.4   50000.0 ]
[24-10-31 15:18:19] 281   -48968.87 [    21270.7   12166.9   40000.0    6464.4   50000.0 ]
[24-10-31 15:18:20] 282   -48968.87 [    21270.7   12166.9   40000.0    6464.4   50000.0 ]
[24-10-31 15:18:20] 283   -48968.87 [    21270.7   12166.9   40000.0    6464.4   50000.0 ]
[24-10-31 15:18:21] 284   -48968.87 [    21270.7   12166.9   40000.0    6464.4   50000.0 ]
[24-10-31 15:18:21] 286   -48968.87 [    21270.7   12166.9   40000.0    6464.4   50000.0 ]
[24-10-31 15:18:22] 288   -48968.87 [    21270.7   12166.9   40000.0    6464.4   50000.0 ]
Optimization terminated successfully.
         Current function value: 48968.868670
         Iterations: 4
         Function evaluations: 289
[24-10-31 15:18:22] 289      fit p: [    21270.7   12166.9   40000.0    6464.4   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -48968.86866997045
max_iter: 100
num_iter: 4
func_calls: 289
flag: 0
u_fitted: False
u: 1.111e-08
