[24-10-31 14:55:11] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:55:11] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:57:16] 640   -19527.87 [    27738.1   17637.5   40000.1    2724.3   49999.4 ]
[24-10-31 14:57:16] 642   -19527.87 [    27738.1   17637.5   40000.1    2724.3   49999.7 ]
[24-10-31 14:57:16] 644   -19527.87 [    27738.1   17637.5   40000.1    2724.3   49999.9 ]
[24-10-31 14:57:17] 646   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:17] 648   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:17] 650   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:17] 652   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:18] 654   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:18] 656   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:18] 658   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:18] 660   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:19] 662   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:19] 664   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:19] 666   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:19] 668   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:20] 670   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:20] 672   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:20] 674   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:20] 676   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:20] 678   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:21] 680   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:21] 681   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:21] 682   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:21] 683   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:22] 684   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:22] 685   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:22] 686   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:22] 687   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
[24-10-31 14:57:23] 688   -19527.87 [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
Optimization terminated successfully.
         Current function value: 19527.867017
         Iterations: 9
         Function evaluations: 688
[24-10-31 14:57:23] 688      fit p: [    27738.1   17637.5   40000.1    2724.3   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -19527.86701684258
max_iter: 100
num_iter: 9
func_calls: 688
flag: 0
u_fitted: False
u: 1.111e-08
