[24-10-31 14:58:51] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:58:51] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:59:55] 294   -19605.21 [    26439.2   16177.5   48970.2    3242.3   50000.0 ]
[24-10-31 14:59:55] 295   -19600.43 [    26439.2   16177.5   48970.2    3408.3   50000.0 ]
[24-10-31 14:59:55] 296   -19599.69 [    26439.2   16177.5   48970.2    3363.3   50000.0 ]
[24-10-31 14:59:55] 297   -19599.69 [    26439.2   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 14:59:56] 298   -19599.69 [    26439.2   16177.5   48970.2    3360.3   50000.0 ]
[24-10-31 14:59:56] 299   -19599.69 [    26439.2   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 14:59:56] 301    -19599.7 [    26439.2   16177.5   48970.2    3361.8   49998.4 ]
[24-10-31 14:59:56] 302   -19599.69 [    26439.2   16177.5   48970.2    3361.8   49999.4 ]
[24-10-31 14:59:57] 304   -19599.69 [    26439.2   16177.5   48970.2    3361.8   49999.7 ]
[24-10-31 14:59:57] 306   -19599.69 [    26439.2   16177.5   48970.2    3361.8   49999.9 ]
[24-10-31 14:59:57] 308   -19599.69 [    26439.2   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 14:59:57] 310   -19599.69 [    26439.2   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 14:59:58] 312   -19599.69 [    26439.2   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 14:59:58] 314   -19599.69 [    26439.2   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 14:59:58] 316   -19599.69 [    26439.2   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 14:59:58] 318   -19599.69 [    26439.2   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 14:59:59] 320   -19599.69 [    26439.2   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 14:59:59] 322   -19599.69 [    26439.2   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 14:59:59] 323   -19599.69 [    26439.2   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 14:59:59] 324   -19599.69 [    26439.2   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:00] 325   -19599.69 [    26439.2   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:00] 326   -19599.69 [    26439.2   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:00] 328   -19599.69 [    26439.2   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:00] 329   -19599.69 [    26439.2   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:01] 331   -19599.69 [    26439.2   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:01] 333   -19599.69 [    26439.2   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:01] 334   -19599.68 [    26440.2   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:01] 335   -19599.68 [    26441.8   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:02] 336   -19599.59 [    26618.2   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:02] 337   -19599.58 [    26686.9   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:02] 338    -19599.6 [    26798.0   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:02] 339   -19599.58 [    26729.3   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:02] 340   -19599.58 [    26660.6   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:03] 341   -19599.58 [    26690.2   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:03] 342   -19599.58 [    26692.7   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:03] 343   -19599.58 [    26690.2   16177.5   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:03] 344   -19599.56 [    26690.2   16178.5   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:04] 345   -19599.53 [    26690.2   16180.1   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:04] 346    -19597.1 [    26690.2   16356.5   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:04] 347   -19596.72 [    26690.2   16454.0   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:04] 348   -19597.49 [    26690.2   16611.7   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:05] 349   -19596.81 [    26690.2   16514.2   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:05] 350   -19596.79 [    26690.2   16416.7   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:05] 351   -19596.72 [    26690.2   16461.3   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:05] 352   -19596.72 [    26690.2   16458.5   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:06] 353   -19596.72 [    26690.2   16464.2   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:06] 354   -19596.72 [    26690.2   16461.3   48970.2    3361.8   50000.0 ]
[24-10-31 15:00:06] 355   -19596.72 [    26690.2   16461.3   48971.2    3361.8   50000.0 ]
[24-10-31 15:00:06] 356   -19596.71 [    26690.2   16461.3   48968.6    3361.8   50000.0 ]
[24-10-31 15:00:07] 357    -19595.6 [    26690.2   16461.3   48792.2    3361.8   50000.0 ]
[24-10-31 15:00:07] 358   -19590.16 [    26690.2   16461.3   46964.8    3361.8   50000.0 ]
[24-10-31 15:00:07] 359   -19605.28 [    26690.2   16461.3   44007.9    3361.8   50000.0 ]
[24-10-31 15:00:07] 360   -19592.41 [    26690.2   16461.3   45835.3    3361.8   50000.0 ]
[24-10-31 15:00:07] 361   -19590.93 [    26690.2   16461.3   47662.8    3361.8   50000.0 ]
[24-10-31 15:00:08] 362   -19590.16 [    26690.2   16461.3   46989.4    3361.8   50000.0 ]
[24-10-31 15:00:08] 363   -19590.16 [    26690.2   16461.3   47009.2    3361.8   50000.0 ]
[24-10-31 15:00:08] 364   -19590.16 [    26690.2   16461.3   46989.4    3361.8   50000.0 ]
[24-10-31 15:00:08] 365   -19590.26 [    26690.2   16461.3   46989.4    3362.8   50000.0 ]
[24-10-31 15:00:09] 366    -19590.0 [    26690.2   16461.3   46989.4    3360.2   50000.0 ]
[24-10-31 15:00:09] 367   -19583.29 [    26690.2   16461.3   46989.4    3209.0   50000.0 ]
[24-10-31 15:00:09] 368   -19613.56 [    26690.2   16461.3   46989.4    2964.4   50000.0 ]
[24-10-31 15:00:09] 369    -19588.1 [    26690.2   16461.3   46989.4    3115.6   50000.0 ]
[24-10-31 15:00:10] 370   -19583.89 [    26690.2   16461.3   46989.4    3266.8   50000.0 ]
[24-10-31 15:00:10] 371   -19583.19 [    26690.2   16461.3   46989.4    3225.1   50000.0 ]
[24-10-31 15:00:10] 372   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:10] 373    -19583.2 [    26690.2   16461.3   46989.4    3222.3   50000.0 ]
[24-10-31 15:00:11] 374   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:11] 376   -19583.21 [    26690.2   16461.3   46989.4    3223.7   49998.4 ]
[24-10-31 15:00:11] 377    -19583.2 [    26690.2   16461.3   46989.4    3223.7   49999.4 ]
[24-10-31 15:00:11] 379    -19583.2 [    26690.2   16461.3   46989.4    3223.7   49999.7 ]
[24-10-31 15:00:12] 381    -19583.2 [    26690.2   16461.3   46989.4    3223.7   49999.9 ]
[24-10-31 15:00:12] 383   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:12] 385   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:12] 387   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:13] 389   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:13] 391   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:13] 393   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:13] 395   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:14] 397   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:14] 399   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:14] 401   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:14] 403   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:14] 405   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:15] 407   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:15] 409   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:15] 411   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:15] 412   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:16] 413   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:16] 414   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:16] 415   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:16] 416   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:17] 417   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:17] 418   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:17] 420   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:17] 421   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:18] 423   -19583.19 [    26690.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:18] 424   -19583.19 [    26691.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:18] 425   -19583.19 [    26692.8   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:18] 426   -19583.11 [    26869.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:19] 427   -19583.11 [    26916.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:19] 428   -19583.12 [    26992.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:19] 429   -19583.11 [    26945.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:19] 430   -19583.11 [    26898.2   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:20] 431   -19583.11 [    26918.7   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:20] 432   -19583.11 [    26920.9   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:20] 433   -19583.11 [    26918.7   16461.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:20] 434   -19583.09 [    26918.7   16462.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:21] 435   -19583.06 [    26918.7   16463.9   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:21] 436   -19581.01 [    26918.7   16640.3   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:21] 437   -19580.78 [    26918.7   16715.8   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:21] 438   -19581.23 [    26918.7   16837.9   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:21] 439   -19580.84 [    26918.7   16762.4   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:22] 440   -19580.82 [    26918.7   16687.0   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:22] 441   -19580.78 [    26918.7   16721.5   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:22] 442   -19580.78 [    26918.7   16718.9   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:22] 443   -19580.78 [    26918.7   16724.1   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:23] 444   -19580.78 [    26918.7   16721.5   46989.4    3223.7   50000.0 ]
[24-10-31 15:00:23] 445   -19580.79 [    26918.7   16721.5   46990.4    3223.7   50000.0 ]
[24-10-31 15:00:23] 446   -19580.77 [    26918.7   16721.5   46987.8    3223.7   50000.0 ]
[24-10-31 15:00:23] 447   -19579.68 [    26918.7   16721.5   46811.4    3223.7   50000.0 ]
[24-10-31 15:00:24] 448   -19574.86 [    26918.7   16721.5   45149.9    3223.7   50000.0 ]
[24-10-31 15:00:24] 449    -19588.3 [    26918.7   16721.5   42461.4    3223.7   50000.0 ]
[24-10-31 15:00:24] 450   -19576.85 [    26918.7   16721.5   44122.9    3223.7   50000.0 ]
[24-10-31 15:00:24] 451   -19575.53 [    26918.7   16721.5   45784.5    3223.7   50000.0 ]
[24-10-31 15:00:25] 452   -19574.86 [    26918.7   16721.5   45172.6    3223.7   50000.0 ]
[24-10-31 15:00:25] 453   -19574.86 [    26918.7   16721.5   45190.8    3223.7   50000.0 ]
[24-10-31 15:00:25] 454   -19574.86 [    26918.7   16721.5   45172.6    3223.7   50000.0 ]
[24-10-31 15:00:25] 455   -19574.95 [    26918.7   16721.5   45172.6    3224.7   50000.0 ]
[24-10-31 15:00:26] 456    -19574.7 [    26918.7   16721.5   45172.6    3222.1   50000.0 ]
[24-10-31 15:00:26] 457   -19568.57 [    26918.7   16721.5   45172.6    3084.3   50000.0 ]
[24-10-31 15:00:26] 458   -19595.47 [    26918.7   16721.5   45172.6    2861.4   50000.0 ]
[24-10-31 15:00:26] 459   -19572.84 [    26918.7   16721.5   45172.6    2999.1   50000.0 ]
[24-10-31 15:00:27] 460   -19569.14 [    26918.7   16721.5   45172.6    3136.9   50000.0 ]
[24-10-31 15:00:27] 461   -19568.49 [    26918.7   16721.5   45172.6    3098.3   50000.0 ]
[24-10-31 15:00:27] 462   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:27] 463   -19568.49 [    26918.7   16721.5   45172.6    3095.8   50000.0 ]
[24-10-31 15:00:28] 464   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:28] 466   -19568.51 [    26918.7   16721.5   45172.6    3097.1   49998.4 ]
[24-10-31 15:00:28] 467    -19568.5 [    26918.7   16721.5   45172.6    3097.1   49999.4 ]
[24-10-31 15:00:28] 469    -19568.5 [    26918.7   16721.5   45172.6    3097.1   49999.7 ]
[24-10-31 15:00:29] 471   -19568.49 [    26918.7   16721.5   45172.6    3097.1   49999.9 ]
[24-10-31 15:00:29] 473   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:29] 475   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:29] 477   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:29] 479   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:30] 481   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:30] 483   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:30] 485   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:30] 487   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:31] 489   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:31] 491   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:31] 493   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:31] 495   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:32] 497   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:32] 499   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:32] 501   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:32] 503   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:33] 505   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:33] 506   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:33] 507   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:33] 508   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:34] 509   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:34] 510   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:34] 511   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:34] 512   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:34] 513   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:35] 514   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:35] 515   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:35] 516   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:35] 517   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:36] 518   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:36] 519    -19554.2 [    27147.1   16981.6   43355.9    2970.4   50000.0 ]
[24-10-31 15:00:36] 520   -19568.49 [    26918.7   16721.5   45172.6    3097.1   50000.0 ]
[24-10-31 15:00:36] 521    -19554.2 [    27147.1   16981.6   43355.9    2970.4   50000.0 ]
[24-10-31 15:00:37] 522   -19531.99 [    27516.7   17402.5   40416.3    2765.5   50000.0 ]
[24-10-31 15:00:37] 528   -19540.34 [    27375.5   17241.8   41539.1    2843.8   50000.0 ]
[24-10-31 15:00:37] 529   -19536.14 [    27446.1   17322.1   40977.7    2804.7   50000.0 ]
[24-10-31 15:00:37] 531   -19533.57 [    27489.8   17371.8   40630.8    2780.5   50000.0 ]
[24-10-31 15:00:38] 532    -19530.7 [    27538.9   17427.7   40240.2    2753.3   50000.0 ]
[24-10-31 15:00:38] 533    -19529.9 [    27552.6   17443.3   40131.4    2745.7   50000.0 ]
[24-10-31 15:00:38] 534   -19529.41 [    27561.0   17453.0   40064.1    2741.0   50000.0 ]
[24-10-31 15:00:38] 535   -19529.03 [    27567.4   17460.3   40013.0    2737.4   50000.0 ]
[24-10-31 15:00:38] 536   -19529.03 [    27567.4   17460.3   40013.0    2737.4   50000.0 ]
[24-10-31 15:00:39] 537   -19529.03 [    27568.4   17460.3   40013.0    2737.4   50000.0 ]
[24-10-31 15:00:39] 538   -19529.03 [    27570.1   17460.3   40013.0    2737.4   50000.0 ]
[24-10-31 15:00:39] 539   -19528.99 [    27731.3   17460.3   40013.0    2737.4   50000.0 ]
[24-10-31 15:00:39] 540   -19529.09 [    27992.2   17460.3   40013.0    2737.4   50000.0 ]
[24-10-31 15:00:40] 541   -19529.01 [    27830.9   17460.3   40013.0    2737.4   50000.0 ]
[24-10-31 15:00:40] 542    -19529.0 [    27669.7   17460.3   40013.0    2737.4   50000.0 ]
[24-10-31 15:00:40] 543   -19528.99 [    27734.2   17460.3   40013.0    2737.4   50000.0 ]
[24-10-31 15:00:40] 544   -19528.99 [    27735.8   17460.3   40013.0    2737.4   50000.0 ]
[24-10-31 15:00:41] 545   -19528.99 [    27734.2   17460.3   40013.0    2737.4   50000.0 ]
[24-10-31 15:00:41] 546   -19528.98 [    27734.2   17461.3   40013.0    2737.4   50000.0 ]
[24-10-31 15:00:41] 547   -19528.97 [    27734.2   17462.9   40013.0    2737.4   50000.0 ]
[24-10-31 15:00:41] 548   -19528.05 [    27734.2   17631.5   40013.0    2737.4   50000.0 ]
[24-10-31 15:00:42] 549   -19530.16 [    27734.2   17904.3   40013.0    2737.4   50000.0 ]
[24-10-31 15:00:42] 550   -19528.34 [    27734.2   17735.7   40013.0    2737.4   50000.0 ]
[24-10-31 15:00:42] 551   -19528.19 [    27734.2   17567.1   40013.0    2737.4   50000.0 ]
[24-10-31 15:00:42] 552   -19528.04 [    27734.2   17636.3   40013.0    2737.4   50000.0 ]
[24-10-31 15:00:42] 553   -19528.04 [    27734.2   17634.6   40013.0    2737.4   50000.0 ]
[24-10-31 15:00:43] 554   -19528.04 [    27734.2   17638.1   40013.0    2737.4   50000.0 ]
[24-10-31 15:00:43] 555   -19528.04 [    27734.2   17636.3   40013.0    2737.4   50000.0 ]
[24-10-31 15:00:43] 556   -19528.05 [    27734.2   17636.3   40014.0    2737.4   50000.0 ]
[24-10-31 15:00:43] 557   -19528.03 [    27734.2   17636.3   40011.4    2737.4   50000.0 ]
[24-10-31 15:00:44] 561   -19527.98 [    27734.2   17636.3   40001.6    2737.4   50000.0 ]
[24-10-31 15:00:44] 562   -19528.01 [    27734.2   17636.3   40006.5    2737.4   50000.0 ]
[24-10-31 15:00:44] 565   -19527.99 [    27734.2   17636.3   40003.5    2737.4   50000.0 ]
[24-10-31 15:00:44] 566   -19527.97 [    27734.2   17636.3   40000.7    2737.4   50000.0 ]
[24-10-31 15:00:45] 567   -19527.97 [    27734.2   17636.3   40000.2    2737.4   50000.0 ]
[24-10-31 15:00:45] 569   -19527.97 [    27734.2   17636.3   40000.4    2737.4   50000.0 ]
[24-10-31 15:00:45] 570   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:45] 571   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:46] 573   -19527.98 [    27734.2   17636.3   40000.0    2737.4   49998.4 ]
[24-10-31 15:00:46] 574   -19527.97 [    27734.2   17636.3   40000.0    2737.4   49999.4 ]
[24-10-31 15:00:46] 576   -19527.97 [    27734.2   17636.3   40000.0    2737.4   49999.7 ]
[24-10-31 15:00:46] 578   -19527.97 [    27734.2   17636.3   40000.0    2737.4   49999.9 ]
[24-10-31 15:00:46] 580   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:47] 582   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:47] 584   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:47] 586   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:47] 588   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:48] 590   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:48] 592   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:48] 594   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:48] 596   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:49] 598   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:49] 600   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:49] 602   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:49] 604   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:50] 606   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:50] 608   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:50] 610   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:50] 612   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:51] 613   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:51] 614   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:51] 615   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:51] 616   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:51] 617   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:52] 618   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:52] 619   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:52] 620   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:52] 621   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:53] 624   -19551.46 [    27333.2   17179.7   43188.8    2959.7   50000.0 ]
[24-10-31 15:00:53] 626   -19539.55 [    27533.7   17408.0   41594.4    2848.6   50000.0 ]
[24-10-31 15:00:53] 628   -19532.35 [    27657.6   17549.1   40609.0    2779.9   50000.0 ]
[24-10-31 15:00:53] 630   -19529.63 [    27704.9   17603.0   40232.7    2753.6   50000.0 ]
[24-10-31 15:00:54] 632    -19528.6 [    27723.0   17623.6   40088.9    2743.6   50000.0 ]
[24-10-31 15:00:54] 634   -19528.21 [    27729.9   17631.5   40034.0    2739.8   50000.0 ]
[24-10-31 15:00:54] 636   -19528.06 [    27732.5   17634.5   40013.0    2738.3   50000.0 ]
[24-10-31 15:00:54] 638    -19528.0 [    27733.5   17635.6   40005.0    2737.8   50000.0 ]
[24-10-31 15:00:55] 640   -19527.98 [    27733.9   17636.1   40001.9    2737.6   50000.0 ]
[24-10-31 15:00:55] 642   -19527.97 [    27734.1   17636.2   40000.8    2737.5   50000.0 ]
[24-10-31 15:00:55] 644   -19527.97 [    27734.1   17636.3   40000.3    2737.4   50000.0 ]
[24-10-31 15:00:55] 646   -19527.97 [    27734.2   17636.3   40000.1    2737.4   50000.0 ]
[24-10-31 15:00:56] 648   -19527.97 [    27734.2   17636.3   40000.1    2737.4   50000.0 ]
[24-10-31 15:00:56] 649   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:56] 651   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:56] 652   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:57] 653   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:57] 654   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:57] 655   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:57] 656   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:58] 657   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
[24-10-31 15:00:58] 658   -19527.97 [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
Optimization terminated successfully.
         Current function value: 19527.965665
         Iterations: 8
         Function evaluations: 658
[24-10-31 15:00:58] 658      fit p: [    27734.2   17636.3   40000.0    2737.4   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -19527.965664946707
max_iter: 100
num_iter: 8
func_calls: 658
flag: 0
u_fitted: False
u: 1.111e-08
