[24-10-31 14:56:50] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:56:50] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:57:54] 304   -19541.38 [    27354.2   17220.3   41674.3    2853.4   50000.0 ]
[24-10-31 14:57:54] 306   -19541.38 [    27354.2   17220.3   41674.3    2853.4   50000.0 ]
[24-10-31 14:57:54] 308   -19541.38 [    27354.2   17220.3   41674.3    2853.4   50000.0 ]
[24-10-31 14:57:55] 309   -19541.38 [    27354.2   17220.3   41674.3    2853.4   50000.0 ]
[24-10-31 14:57:55] 311   -19541.38 [    27354.2   17220.3   41674.3    2853.4   50000.0 ]
[24-10-31 14:57:55] 312   -19541.38 [    27354.2   17220.3   41674.3    2853.4   50000.0 ]
[24-10-31 14:57:55] 313   -19541.38 [    27354.2   17220.3   41674.3    2853.4   50000.0 ]
[24-10-31 14:57:56] 314   -19541.38 [    27354.2   17220.3   41674.3    2853.4   50000.0 ]
[24-10-31 14:57:56] 315   -19541.38 [    27354.2   17220.3   41674.3    2853.4   50000.0 ]
[24-10-31 14:57:56] 317   -19541.38 [    27354.2   17220.3   41674.3    2853.4   50000.0 ]
[24-10-31 14:57:56] 318   -19541.38 [    27354.2   17220.3   41674.3    2853.4   50000.0 ]
[24-10-31 14:57:57] 320   -19541.38 [    27354.2   17220.3   41674.3    2853.4   50000.0 ]
[24-10-31 14:57:57] 321   -19541.38 [    27355.2   17220.3   41674.3    2853.4   50000.0 ]
[24-10-31 14:57:57] 322   -19541.38 [    27356.8   17220.3   41674.3    2853.4   50000.0 ]
[24-10-31 14:57:57] 323   -19541.33 [    27530.5   17220.3   41674.3    2853.4   50000.0 ]
[24-10-31 14:57:57] 324   -19541.45 [    27811.4   17220.3   41674.3    2853.4   50000.0 ]
[24-10-31 14:57:58] 325   -19541.35 [    27637.8   17220.3   41674.3    2853.4   50000.0 ]
[24-10-31 14:57:58] 326   -19541.34 [    27464.1   17220.3   41674.3    2853.4   50000.0 ]
[24-10-31 14:57:58] 327   -19541.33 [    27533.8   17220.3   41674.3    2853.4   50000.0 ]
[24-10-31 14:57:58] 328   -19541.33 [    27535.6   17220.3   41674.3    2853.4   50000.0 ]
[24-10-31 14:57:59] 329   -19541.33 [    27533.8   17220.3   41674.3    2853.4   50000.0 ]
[24-10-31 14:57:59] 330   -19541.32 [    27533.8   17221.3   41674.3    2853.4   50000.0 ]
[24-10-31 14:57:59] 331    -19541.3 [    27533.8   17222.9   41674.3    2853.4   50000.0 ]
[24-10-31 14:57:59] 332   -19540.11 [    27533.8   17399.3   41674.3    2853.4   50000.0 ]
[24-10-31 14:58:00] 333    -19540.1 [    27533.8   17415.6   41674.3    2853.4   50000.0 ]
[24-10-31 14:58:00] 334   -19540.12 [    27533.8   17442.1   41674.3    2853.4   50000.0 ]
[24-10-31 14:58:00] 335    -19540.1 [    27533.8   17425.7   41674.3    2853.4   50000.0 ]
[24-10-31 14:58:00] 336    -19540.1 [    27533.8   17409.4   41674.3    2853.4   50000.0 ]
[24-10-31 14:58:01] 337    -19540.1 [    27533.8   17417.9   41674.3    2853.4   50000.0 ]
[24-10-31 14:58:01] 338    -19540.1 [    27533.8   17419.9   41674.3    2853.4   50000.0 ]
[24-10-31 14:58:01] 339    -19540.1 [    27533.8   17417.9   41674.3    2853.4   50000.0 ]
[24-10-31 14:58:01] 340   -19540.11 [    27533.8   17417.9   41675.3    2853.4   50000.0 ]
[24-10-31 14:58:02] 341   -19540.09 [    27533.8   17417.9   41672.7    2853.4   50000.0 ]
[24-10-31 14:58:02] 342   -19539.07 [    27533.8   17417.9   41496.3    2853.4   50000.0 ]
[24-10-31 14:58:02] 343   -19535.78 [    27533.8   17417.9   40268.9    2853.4   50000.0 ]
[24-10-31 14:58:02] 346   -19536.24 [    27533.8   17417.9   40737.7    2853.4   50000.0 ]
[24-10-31 14:58:03] 347   -19535.89 [    27533.8   17417.9   40503.3    2853.4   50000.0 ]
[24-10-31 14:58:03] 348   -19535.78 [    27533.8   17417.9   40284.3    2853.4   50000.0 ]
[24-10-31 14:58:03] 349   -19535.78 [    27533.8   17417.9   40298.2    2853.4   50000.0 ]
[24-10-31 14:58:03] 350   -19535.78 [    27533.8   17417.9   40284.3    2853.4   50000.0 ]
[24-10-31 14:58:03] 351   -19535.88 [    27533.8   17417.9   40284.3    2854.4   50000.0 ]
[24-10-31 14:58:04] 352   -19535.63 [    27533.8   17417.9   40284.3    2851.7   50000.0 ]
[24-10-31 14:58:04] 353    -19531.1 [    27533.8   17417.9   40284.3    2748.4   50000.0 ]
[24-10-31 14:58:04] 354   -19549.52 [    27533.8   17417.9   40284.3    2581.1   50000.0 ]
[24-10-31 14:58:04] 355    -19534.0 [    27533.8   17417.9   40284.3    2684.5   50000.0 ]
[24-10-31 14:58:05] 356   -19531.56 [    27533.8   17417.9   40284.3    2787.8   50000.0 ]
[24-10-31 14:58:05] 357   -19531.06 [    27533.8   17417.9   40284.3    2757.5   50000.0 ]
[24-10-31 14:58:05] 358   -19531.06 [    27533.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:05] 359   -19531.06 [    27533.8   17417.9   40284.3    2755.6   50000.0 ]
[24-10-31 14:58:06] 360   -19531.06 [    27533.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:06] 362   -19531.07 [    27533.8   17417.9   40284.3    2756.5   49998.4 ]
[24-10-31 14:58:06] 363   -19531.06 [    27533.8   17417.9   40284.3    2756.5   49999.4 ]
[24-10-31 14:58:06] 365   -19531.06 [    27533.8   17417.9   40284.3    2756.5   49999.7 ]
[24-10-31 14:58:07] 367   -19531.06 [    27533.8   17417.9   40284.3    2756.5   49999.9 ]
[24-10-31 14:58:07] 369   -19531.06 [    27533.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:07] 371   -19531.06 [    27533.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:07] 373   -19531.06 [    27533.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:07] 375   -19531.06 [    27533.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:08] 377   -19531.06 [    27533.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:08] 379   -19531.06 [    27533.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:08] 381   -19531.06 [    27533.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:08] 383   -19531.06 [    27533.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:09] 385   -19531.06 [    27533.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:09] 387   -19531.06 [    27533.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:09] 389   -19531.06 [    27533.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:09] 391   -19531.06 [    27533.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:10] 392   -19531.06 [    27533.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:10] 393   -19531.06 [    27533.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:10] 394   -19531.06 [    27533.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:10] 395   -19531.06 [    27533.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:10] 397   -19531.06 [    27533.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:11] 398   -19531.06 [    27533.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:11] 400   -19531.06 [    27533.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:11] 402   -19531.06 [    27533.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:11] 403   -19531.06 [    27534.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:12] 404   -19531.06 [    27536.4   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:12] 405   -19531.02 [    27692.1   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:12] 406   -19531.11 [    27944.0   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:12] 407   -19531.03 [    27788.3   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:13] 408   -19531.02 [    27632.6   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:13] 409   -19531.02 [    27694.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:13] 410   -19531.02 [    27696.4   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:13] 411   -19531.02 [    27694.8   17417.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:14] 412   -19531.01 [    27694.8   17418.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:14] 413   -19530.99 [    27694.8   17420.5   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:14] 414    -19530.0 [    27694.8   17594.8   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:14] 415   -19532.27 [    27694.8   17876.7   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:14] 416   -19530.32 [    27694.8   17702.4   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:15] 417   -19530.16 [    27694.8   17528.2   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:15] 418    -19530.0 [    27694.8   17599.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:15] 419    -19530.0 [    27694.8   17598.1   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:15] 420    -19530.0 [    27694.8   17601.7   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:16] 421    -19530.0 [    27694.8   17599.9   40284.3    2756.5   50000.0 ]
[24-10-31 14:58:16] 422   -19530.01 [    27694.8   17599.9   40285.3    2756.5   50000.0 ]
[24-10-31 14:58:16] 423   -19529.99 [    27694.8   17599.9   40282.7    2756.5   50000.0 ]
[24-10-31 14:58:16] 424   -19528.99 [    27694.8   17599.9   40106.3    2756.5   50000.0 ]
[24-10-31 14:58:16] 428   -19529.35 [    27694.8   17599.9   40173.7    2756.5   50000.0 ]
[24-10-31 14:58:17] 429   -19529.17 [    27694.8   17599.9   40140.0    2756.5   50000.0 ]
[24-10-31 14:58:17] 430   -19528.67 [    27694.8   17599.9   40043.9    2756.5   50000.0 ]
[24-10-31 14:58:17] 431   -19528.48 [    27694.8   17599.9   40005.4    2756.5   50000.0 ]
[24-10-31 14:58:17] 433   -19528.55 [    27694.8   17599.9   40020.1    2756.5   50000.0 ]
[24-10-31 14:58:18] 435   -19528.51 [    27694.8   17599.9   40011.0    2756.5   50000.0 ]
[24-10-31 14:58:18] 436   -19528.46 [    27694.8   17599.9   40001.9    2756.5   50000.0 ]
[24-10-31 14:58:18] 437   -19528.46 [    27694.8   17599.9   40001.9    2756.5   50000.0 ]
[24-10-31 14:58:18] 438    -19528.5 [    27694.8   17599.9   40001.9    2757.5   50000.0 ]
[24-10-31 14:58:19] 439   -19528.41 [    27694.8   17599.9   40001.9    2754.9   50000.0 ]
[24-10-31 14:58:19] 440   -19527.99 [    27694.8   17599.9   40001.9    2726.3   50000.0 ]
[24-10-31 14:58:19] 441   -19529.25 [    27694.8   17599.9   40001.9    2680.0   50000.0 ]
[24-10-31 14:58:19] 442   -19528.18 [    27694.8   17599.9   40001.9    2708.6   50000.0 ]
[24-10-31 14:58:20] 443   -19528.05 [    27694.8   17599.9   40001.9    2737.2   50000.0 ]
[24-10-31 14:58:20] 444   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:20] 445   -19527.99 [    27694.8   17599.9   40001.9    2726.8   50000.0 ]
[24-10-31 14:58:20] 446   -19527.99 [    27694.8   17599.9   40001.9    2727.4   50000.0 ]
[24-10-31 14:58:21] 447   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:21] 449    -19528.0 [    27694.8   17599.9   40001.9    2727.1   49998.4 ]
[24-10-31 14:58:21] 450    -19528.0 [    27694.8   17599.9   40001.9    2727.1   49999.4 ]
[24-10-31 14:58:21] 452   -19527.99 [    27694.8   17599.9   40001.9    2727.1   49999.7 ]
[24-10-31 14:58:22] 454   -19527.99 [    27694.8   17599.9   40001.9    2727.1   49999.9 ]
[24-10-31 14:58:22] 456   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:22] 458   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:22] 460   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:23] 462   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:23] 464   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:23] 466   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:23] 468   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:24] 470   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:24] 472   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:24] 474   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:24] 476   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:25] 478   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:25] 480   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:25] 482   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:25] 484   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:26] 486   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:26] 488   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:26] 490   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:26] 491   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:27] 492   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:27] 493   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:27] 494   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:27] 495   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:28] 496   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:28] 497   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:28] 498   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:28] 499   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:29] 501   -19527.99 [    27694.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:29] 502   -19527.99 [    27695.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:29] 503   -19527.99 [    27697.4   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:29] 504   -19527.87 [    27873.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:30] 505   -19527.84 [    28014.6   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:30] 506   -19527.91 [    28242.5   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:30] 507   -19527.85 [    28101.7   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:30] 508   -19527.85 [    27960.8   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:31] 509   -19527.84 [    28021.2   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:31] 510   -19527.84 [    28024.5   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:31] 511   -19527.84 [    28017.9   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:31] 512   -19527.84 [    28021.2   17599.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:32] 513   -19527.84 [    28021.2   17600.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:32] 514   -19527.83 [    28021.2   17602.5   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:32] 515   -19527.67 [    28021.2   17675.3   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:32] 516   -19528.07 [    28021.2   17793.0   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:32] 517   -19527.73 [    28021.2   17720.3   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:33] 518   -19527.69 [    28021.2   17647.5   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:33] 519   -19527.67 [    28021.2   17676.2   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:33] 520   -19527.67 [    28021.2   17676.9   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:33] 521   -19527.67 [    28021.2   17676.2   40001.9    2727.1   50000.0 ]
[24-10-31 14:58:34] 522   -19527.67 [    28021.2   17676.2   40002.9    2727.1   50000.0 ]
[24-10-31 14:58:34] 523   -19527.66 [    28021.2   17676.2   40000.3    2727.1   50000.0 ]
[24-10-31 14:58:34] 530   -19527.66 [    28021.2   17676.2   40000.9    2727.1   50000.0 ]
[24-10-31 14:58:34] 531   -19527.66 [    28021.2   17676.2   40000.6    2727.1   50000.0 ]
[24-10-31 14:58:35] 533   -19527.66 [    28021.2   17676.2   40000.1    2727.1   50000.0 ]
[24-10-31 14:58:35] 535   -19527.66 [    28021.2   17676.2   40000.2    2727.1   50000.0 ]
[24-10-31 14:58:35] 536   -19527.65 [    28021.2   17676.2   40000.0    2727.1   50000.0 ]
[24-10-31 14:58:35] 537   -19527.65 [    28021.2   17676.2   40000.0    2727.1   50000.0 ]
[24-10-31 14:58:35] 539   -19527.65 [    28021.2   17676.2   40000.0    2727.1   50000.0 ]
[24-10-31 14:58:36] 540   -19527.66 [    28021.2   17676.2   40000.0    2728.1   50000.0 ]
[24-10-31 14:58:36] 541   -19527.65 [    28021.2   17676.2   40000.0    2725.5   50000.0 ]
[24-10-31 14:58:36] 542   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:36] 543   -19527.66 [    28021.2   17676.2   40000.0    2714.0   50000.0 ]
[24-10-31 14:58:37] 544   -19527.64 [    28021.2   17676.2   40000.0    2718.4   50000.0 ]
[24-10-31 14:58:37] 545   -19527.64 [    28021.2   17676.2   40000.0    2722.8   50000.0 ]
[24-10-31 14:58:37] 546   -19527.63 [    28021.2   17676.2   40000.0    2721.2   50000.0 ]
[24-10-31 14:58:37] 547   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:37] 548   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:38] 550   -19527.65 [    28021.2   17676.2   40000.0    2721.1   49998.4 ]
[24-10-31 14:58:38] 551   -19527.64 [    28021.2   17676.2   40000.0    2721.1   49999.4 ]
[24-10-31 14:58:38] 553   -19527.64 [    28021.2   17676.2   40000.0    2721.1   49999.7 ]
[24-10-31 14:58:38] 555   -19527.64 [    28021.2   17676.2   40000.0    2721.1   49999.9 ]
[24-10-31 14:58:39] 557   -19527.64 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:39] 559   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:39] 561   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:39] 563   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:39] 565   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:40] 567   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:40] 569   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:40] 571   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:40] 573   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:41] 575   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:41] 577   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:41] 579   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:41] 581   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:41] 583   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:42] 585   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:42] 587   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:42] 589   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:42] 590   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:43] 591   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:43] 592   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:43] 593   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:43] 594   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:44] 595   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
[24-10-31 14:58:44] 596   -19527.63 [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
Optimization terminated successfully.
         Current function value: 19527.634676
         Iterations: 8
         Function evaluations: 596
[24-10-31 14:58:44] 596      fit p: [    28021.2   17676.2   40000.0    2721.1   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -19527.63467558102
max_iter: 100
num_iter: 8
func_calls: 596
flag: 0
u_fitted: False
u: 1.111e-08
