[24-10-31 15:14:32] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:14:32] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:15:33] 294   -19635.61 [    26051.1   15722.6   52169.5    3753.5   50000.0 ]
[24-10-31 15:15:33] 295   -19635.61 [    26051.1   15722.6   52145.0    3753.5   50000.0 ]
[24-10-31 15:15:33] 296   -19635.71 [    26051.1   15722.6   52145.0    3754.5   50000.0 ]
[24-10-31 15:15:34] 297   -19635.45 [    26051.1   15722.6   52145.0    3751.9   50000.0 ]
[24-10-31 15:15:34] 298   -19627.09 [    26051.1   15722.6   52145.0    3575.5   50000.0 ]
[24-10-31 15:15:34] 299   -19627.08 [    26051.1   15722.6   52145.0    3577.6   50000.0 ]
[24-10-31 15:15:34] 300   -19628.21 [    26051.1   15722.6   52145.0    3644.2   50000.0 ]
[24-10-31 15:15:35] 301   -19627.19 [    26051.1   15722.6   52145.0    3603.1   50000.0 ]
[24-10-31 15:15:35] 302   -19627.07 [    26051.1   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:35] 303   -19627.07 [    26051.1   15722.6   52145.0    3585.2   50000.0 ]
[24-10-31 15:15:35] 304   -19627.07 [    26051.1   15722.6   52145.0    3581.8   50000.0 ]
[24-10-31 15:15:36] 305   -19627.07 [    26051.1   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:36] 307   -19627.09 [    26051.1   15722.6   52145.0    3583.5   49998.4 ]
[24-10-31 15:15:36] 308   -19627.08 [    26051.1   15722.6   52145.0    3583.5   49999.4 ]
[24-10-31 15:15:36] 310   -19627.08 [    26051.1   15722.6   52145.0    3583.5   49999.7 ]
[24-10-31 15:15:37] 312   -19627.07 [    26051.1   15722.6   52145.0    3583.5   49999.9 ]
[24-10-31 15:15:37] 314   -19627.07 [    26051.1   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:37] 316   -19627.07 [    26051.1   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:37] 318   -19627.07 [    26051.1   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:38] 320   -19627.07 [    26051.1   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:38] 322   -19627.07 [    26051.1   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:38] 324   -19627.07 [    26051.1   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:38] 326   -19627.07 [    26051.1   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:39] 328   -19627.07 [    26051.1   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:39] 330   -19627.07 [    26051.1   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:39] 331   -19627.07 [    26051.1   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:39] 333   -19627.07 [    26051.1   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:40] 334   -19627.07 [    26051.1   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:40] 335   -19627.07 [    26051.1   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:40] 337   -19627.07 [    26051.1   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:40] 339   -19627.07 [    26051.1   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:41] 342   -19627.07 [    26051.1   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:41] 343   -19627.07 [    26052.1   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:41] 344   -19627.07 [    26053.7   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:41] 345   -19626.95 [    26230.0   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:41] 346   -19626.94 [    26322.4   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:42] 347   -19626.97 [    26471.7   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:42] 348   -19626.94 [    26379.4   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:42] 349   -19626.94 [    26287.1   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:42] 350   -19626.94 [    26326.8   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:43] 351   -19626.94 [    26329.5   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:43] 352   -19626.94 [    26326.8   15722.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:43] 353   -19626.91 [    26326.8   15723.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:43] 354   -19626.87 [    26326.8   15725.2   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:44] 355   -19623.81 [    26326.8   15901.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:44] 356   -19623.07 [    26326.8   16033.2   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:44] 357   -19624.53 [    26326.8   16246.3   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:44] 358   -19623.25 [    26326.8   16114.6   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:45] 359    -19623.2 [    26326.8   15982.9   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:45] 360   -19623.07 [    26326.8   16043.7   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:45] 361   -19623.07 [    26326.8   16040.5   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:45] 362   -19623.07 [    26326.8   16046.9   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:46] 363   -19623.07 [    26326.8   16043.7   52145.0    3583.5   50000.0 ]
[24-10-31 15:15:46] 364   -19623.08 [    26326.8   16043.7   52146.0    3583.5   50000.0 ]
[24-10-31 15:15:46] 365   -19623.06 [    26326.8   16043.7   52143.4    3583.5   50000.0 ]
[24-10-31 15:15:46] 366   -19621.92 [    26326.8   16043.7   51967.0    3583.5   50000.0 ]
[24-10-31 15:15:47] 367   -19615.52 [    26326.8   16043.7   49878.1    3583.5   50000.0 ]
[24-10-31 15:15:47] 368   -19633.28 [    26326.8   16043.7   46498.2    3583.5   50000.0 ]
[24-10-31 15:15:47] 369   -19618.15 [    26326.8   16043.7   48587.1    3583.5   50000.0 ]
[24-10-31 15:15:47] 370   -19616.42 [    26326.8   16043.7   50676.0    3583.5   50000.0 ]
[24-10-31 15:15:48] 371   -19615.52 [    26326.8   16043.7   49904.8    3583.5   50000.0 ]
[24-10-31 15:15:48] 372   -19615.52 [    26326.8   16043.7   49927.2    3583.5   50000.0 ]
[24-10-31 15:15:48] 373   -19615.52 [    26326.8   16043.7   49904.8    3583.5   50000.0 ]
[24-10-31 15:15:48] 374   -19615.62 [    26326.8   16043.7   49904.8    3584.5   50000.0 ]
[24-10-31 15:15:49] 375   -19615.36 [    26326.8   16043.7   49904.8    3581.9   50000.0 ]
[24-10-31 15:15:49] 376   -19607.74 [    26326.8   16043.7   49904.8    3409.0   50000.0 ]
[24-10-31 15:15:49] 377   -19643.43 [    26326.8   16043.7   49904.8    3129.2   50000.0 ]
[24-10-31 15:15:49] 378   -19613.43 [    26326.8   16043.7   49904.8    3302.1   50000.0 ]
[24-10-31 15:15:50] 379   -19608.39 [    26326.8   16043.7   49904.8    3475.0   50000.0 ]
[24-10-31 15:15:50] 380   -19607.62 [    26326.8   16043.7   49904.8    3428.5   50000.0 ]
[24-10-31 15:15:50] 381   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:50] 382   -19607.62 [    26326.8   16043.7   49904.8    3425.4   50000.0 ]
[24-10-31 15:15:51] 383   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:51] 385   -19607.64 [    26326.8   16043.7   49904.8    3426.9   49998.4 ]
[24-10-31 15:15:51] 386   -19607.63 [    26326.8   16043.7   49904.8    3426.9   49999.4 ]
[24-10-31 15:15:51] 388   -19607.62 [    26326.8   16043.7   49904.8    3426.9   49999.7 ]
[24-10-31 15:15:52] 390   -19607.62 [    26326.8   16043.7   49904.8    3426.9   49999.9 ]
[24-10-31 15:15:52] 392   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:52] 394   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:52] 396   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:53] 398   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:53] 400   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:53] 402   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:53] 404   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:54] 406   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:54] 408   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:54] 410   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:54] 412   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:54] 414   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:55] 416   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:55] 418   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:55] 420   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:55] 422   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:56] 424   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:56] 426   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:56] 427   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:56] 428   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:57] 429   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:57] 430   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:57] 431   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:57] 432   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:58] 433   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:58] 434   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:58] 435   -19588.76 [    26602.5   16364.9   47664.6    3270.4   50000.0 ]
[24-10-31 15:15:59] 436   -19607.62 [    26326.8   16043.7   49904.8    3426.9   50000.0 ]
[24-10-31 15:15:59] 437   -19588.76 [    26602.5   16364.9   47664.6    3270.4   50000.0 ]
[24-10-31 15:15:59] 438   -19559.53 [    27048.6   16884.5   44039.9    3017.0   50000.0 ]
[24-10-31 15:15:59] 442   -19532.17 [    27491.6   17400.5   40440.4    2765.5   50000.0 ]
[24-10-31 15:15:59] 443   -19545.64 [    27270.1   17142.5   42240.1    2891.3   50000.0 ]
[24-10-31 15:16:00] 446   -19537.26 [    27407.0   17302.0   41127.8    2813.5   50000.0 ]
[24-10-31 15:16:00] 447   -19529.78 [    27531.6   17447.1   40115.8    2742.8   50000.0 ]
[24-10-31 15:16:00] 449   -19530.69 [    27516.3   17429.3   40239.8    2751.5   50000.0 ]
[24-10-31 15:16:00] 450   -19529.07 [    27543.6   17461.1   40017.9    2736.0   50000.0 ]
[24-10-31 15:16:01] 451   -19529.07 [    27543.6   17461.1   40017.9    2736.0   50000.0 ]
[24-10-31 15:16:01] 452   -19529.07 [    27544.6   17461.1   40017.9    2736.0   50000.0 ]
[24-10-31 15:16:01] 453   -19529.07 [    27546.3   17461.1   40017.9    2736.0   50000.0 ]
[24-10-31 15:16:02] 454   -19529.02 [    27722.6   17461.1   40017.9    2736.0   50000.0 ]
[24-10-31 15:16:02] 455   -19529.01 [    27736.2   17461.1   40017.9    2736.0   50000.0 ]
[24-10-31 15:16:02] 456   -19529.02 [    27758.3   17461.1   40017.9    2736.0   50000.0 ]
[24-10-31 15:16:02] 457   -19529.01 [    27744.7   17461.1   40017.9    2736.0   50000.0 ]
[24-10-31 15:16:02] 458   -19529.01 [    27731.0   17461.1   40017.9    2736.0   50000.0 ]
[24-10-31 15:16:03] 459   -19529.01 [    27738.2   17461.1   40017.9    2736.0   50000.0 ]
[24-10-31 15:16:03] 460   -19529.01 [    27740.1   17461.1   40017.9    2736.0   50000.0 ]
[24-10-31 15:16:03] 461   -19529.01 [    27738.2   17461.1   40017.9    2736.0   50000.0 ]
[24-10-31 15:16:03] 462    -19529.0 [    27738.2   17462.1   40017.9    2736.0   50000.0 ]
[24-10-31 15:16:04] 463   -19528.99 [    27738.2   17463.7   40017.9    2736.0   50000.0 ]
[24-10-31 15:16:04] 464   -19528.05 [    27738.2   17633.5   40017.9    2736.0   50000.0 ]
[24-10-31 15:16:04] 465    -19530.2 [    27738.2   17908.2   40017.9    2736.0   50000.0 ]
[24-10-31 15:16:04] 466   -19528.35 [    27738.2   17738.4   40017.9    2736.0   50000.0 ]
[24-10-31 15:16:05] 467    -19528.2 [    27738.2   17568.7   40017.9    2736.0   50000.0 ]
[24-10-31 15:16:05] 468   -19528.05 [    27738.2   17638.4   40017.9    2736.0   50000.0 ]
[24-10-31 15:16:05] 469   -19528.05 [    27738.2   17636.6   40017.9    2736.0   50000.0 ]
[24-10-31 15:16:05] 470   -19528.05 [    27738.2   17640.2   40017.9    2736.0   50000.0 ]
[24-10-31 15:16:06] 471   -19528.05 [    27738.2   17638.4   40017.9    2736.0   50000.0 ]
[24-10-31 15:16:06] 472   -19528.06 [    27738.2   17638.4   40018.9    2736.0   50000.0 ]
[24-10-31 15:16:06] 473   -19528.04 [    27738.2   17638.4   40016.3    2736.0   50000.0 ]
[24-10-31 15:16:06] 477   -19527.98 [    27738.2   17638.4   40006.5    2736.0   50000.0 ]
[24-10-31 15:16:07] 478   -19528.01 [    27738.2   17638.4   40011.4    2736.0   50000.0 ]
[24-10-31 15:16:07] 479   -19527.94 [    27738.2   17638.4   40000.4    2736.0   50000.0 ]
[24-10-31 15:16:07] 481   -19527.96 [    27738.2   17638.4   40002.7    2736.0   50000.0 ]
[24-10-31 15:16:07] 483   -19527.95 [    27738.2   17638.4   40001.3    2736.0   50000.0 ]
[24-10-31 15:16:07] 485   -19527.95 [    27738.2   17638.4   40000.7    2736.0   50000.0 ]
[24-10-31 15:16:08] 486   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:08] 487   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:08] 489   -19527.96 [    27738.2   17638.4   40000.2    2736.0   49998.4 ]
[24-10-31 15:16:08] 490   -19527.95 [    27738.2   17638.4   40000.2    2736.0   49999.4 ]
[24-10-31 15:16:09] 492   -19527.95 [    27738.2   17638.4   40000.2    2736.0   49999.7 ]
[24-10-31 15:16:09] 494   -19527.94 [    27738.2   17638.4   40000.2    2736.0   49999.9 ]
[24-10-31 15:16:09] 496   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:09] 498   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:10] 500   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:10] 502   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:10] 504   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:10] 506   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:11] 508   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:11] 510   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:11] 512   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:11] 514   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:11] 516   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:12] 518   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:12] 520   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:12] 522   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:12] 524   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:13] 526   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:13] 527   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:13] 529   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:13] 530   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:14] 531   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:14] 532   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:14] 533   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:14] 534   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:15] 535   -19527.94 [    27738.2   17638.4   40000.2    2736.0   50000.0 ]
[24-10-31 15:16:15] 540   -19536.39 [    27594.5   17471.1   41167.2    2817.5   50000.0 ]
[24-10-31 15:16:15] 541   -19532.14 [    27666.4   17554.8   40583.7    2776.7   50000.0 ]
[24-10-31 15:16:15] 544   -19529.54 [    27710.7   17606.5   40223.1    2751.5   50000.0 ]
[24-10-31 15:16:16] 546   -19528.55 [    27727.7   17626.2   40085.3    2741.9   50000.0 ]
[24-10-31 15:16:16] 548   -19528.18 [    27734.2   17633.7   40032.7    2738.2   50000.0 ]
[24-10-31 15:16:16] 550   -19528.03 [    27736.6   17636.6   40012.6    2736.8   50000.0 ]
[24-10-31 15:16:16] 552   -19527.98 [    27737.6   17637.7   40004.9    2736.3   50000.0 ]
[24-10-31 15:16:16] 554   -19527.96 [    27737.9   17638.1   40002.0    2736.1   50000.0 ]
[24-10-31 15:16:17] 556   -19527.95 [    27738.1   17638.3   40000.9    2736.0   50000.0 ]
[24-10-31 15:16:17] 558   -19527.94 [    27738.1   17638.4   40000.5    2736.0   50000.0 ]
[24-10-31 15:16:17] 560   -19527.94 [    27738.2   17638.4   40000.3    2736.0   50000.0 ]
[24-10-31 15:16:17] 561   -19527.94 [    27738.2   17638.4   40000.1    2736.0   50000.0 ]
[24-10-31 15:16:18] 562   -19527.94 [    27738.2   17638.4   40000.0    2736.0   50000.0 ]
[24-10-31 15:16:18] 563   -19527.94 [    27738.2   17638.4   40000.0    2736.0   50000.0 ]
[24-10-31 15:16:18] 565   -19527.94 [    27738.2   17638.4   40000.0    2736.0   50000.0 ]
[24-10-31 15:16:18] 567   -19527.94 [    27738.2   17638.4   40000.0    2736.0   50000.0 ]
[24-10-31 15:16:18] 568   -19527.94 [    27738.2   17638.4   40000.0    2736.0   50000.0 ]
Optimization terminated successfully.
         Current function value: 19527.941568
         Iterations: 7
         Function evaluations: 569
[24-10-31 15:16:18] 569      fit p: [    27738.2   17638.4   40000.0    2736.0   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -19527.941567805687
max_iter: 100
num_iter: 7
func_calls: 569
flag: 0
u_fitted: False
u: 1.111e-08
