[24-10-31 15:20:34] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:20:35] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:22:03] 289   -19582.84 [    26695.9   16467.6   46945.8    3222.0   50000.0 ]
[24-10-31 15:22:03] 290   -19582.84 [    26695.9   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:04] 291   -19582.84 [    26695.9   16467.6   46945.8    3219.3   50000.0 ]
[24-10-31 15:22:04] 292   -19582.84 [    26695.9   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:05] 294   -19582.85 [    26695.9   16467.6   46945.8    3220.7   49998.4 ]
[24-10-31 15:22:05] 295   -19582.84 [    26695.9   16467.6   46945.8    3220.7   49999.4 ]
[24-10-31 15:22:06] 297   -19582.84 [    26695.9   16467.6   46945.8    3220.7   49999.7 ]
[24-10-31 15:22:06] 299   -19582.84 [    26695.9   16467.6   46945.8    3220.7   49999.9 ]
[24-10-31 15:22:06] 301   -19582.84 [    26695.9   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:07] 303   -19582.84 [    26695.9   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:07] 305   -19582.84 [    26695.9   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:08] 307   -19582.84 [    26695.9   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:08] 309   -19582.84 [    26695.9   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:09] 311   -19582.84 [    26695.9   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:09] 313   -19582.84 [    26695.9   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:10] 315   -19582.84 [    26695.9   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:10] 317   -19582.84 [    26695.9   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:11] 319   -19582.84 [    26695.9   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:11] 321   -19582.84 [    26695.9   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:11] 323   -19582.84 [    26695.9   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:12] 325   -19582.84 [    26695.9   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:12] 326   -19582.84 [    26695.9   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:13] 327   -19582.84 [    26695.9   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:13] 328   -19582.84 [    26695.9   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:14] 329   -19582.84 [    26695.9   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:14] 331   -19582.84 [    26695.9   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:15] 333   -19582.84 [    26695.9   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:15] 336   -19582.84 [    26695.9   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:16] 337   -19582.84 [    26696.9   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:16] 338   -19582.83 [    26698.5   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:16] 339   -19582.76 [    26874.8   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:17] 340   -19582.75 [    26921.3   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:17] 341   -19582.76 [    26996.3   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:17] 342   -19582.75 [    26949.9   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:17] 343   -19582.75 [    26903.5   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:18] 344   -19582.75 [    26923.7   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:18] 345   -19582.75 [    26926.0   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:18] 346   -19582.75 [    26923.7   16467.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:18] 347   -19582.73 [    26923.7   16468.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:19] 348   -19582.71 [    26923.7   16470.2   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:19] 349   -19580.66 [    26923.7   16646.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:19] 350   -19580.44 [    26923.7   16721.5   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:19] 351   -19580.88 [    26923.7   16842.9   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:20] 352   -19580.49 [    26923.7   16767.9   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:20] 353   -19580.48 [    26923.7   16692.9   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:20] 354   -19580.44 [    26923.7   16727.2   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:20] 355   -19580.44 [    26923.7   16724.6   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:21] 356   -19580.44 [    26923.7   16729.8   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:21] 357   -19580.44 [    26923.7   16727.2   46945.8    3220.7   50000.0 ]
[24-10-31 15:22:21] 358   -19580.44 [    26923.7   16727.2   46946.8    3220.7   50000.0 ]
[24-10-31 15:22:21] 359   -19580.43 [    26923.7   16727.2   46944.2    3220.7   50000.0 ]
[24-10-31 15:22:22] 360   -19579.34 [    26923.7   16727.2   46767.8    3220.7   50000.0 ]
[24-10-31 15:22:22] 361   -19574.52 [    26923.7   16727.2   45109.9    3220.7   50000.0 ]
[24-10-31 15:22:22] 362   -19587.93 [    26923.7   16727.2   42427.3    3220.7   50000.0 ]
[24-10-31 15:22:23] 363   -19576.51 [    26923.7   16727.2   44085.2    3220.7   50000.0 ]
[24-10-31 15:22:23] 364    -19575.2 [    26923.7   16727.2   45743.2    3220.7   50000.0 ]
[24-10-31 15:22:23] 365   -19574.52 [    26923.7   16727.2   45132.6    3220.7   50000.0 ]
[24-10-31 15:22:23] 366   -19574.52 [    26923.7   16727.2   45150.8    3220.7   50000.0 ]
[24-10-31 15:22:24] 367   -19574.52 [    26923.7   16727.2   45132.6    3220.7   50000.0 ]
[24-10-31 15:22:24] 368   -19574.62 [    26923.7   16727.2   45132.6    3221.7   50000.0 ]
[24-10-31 15:22:24] 369   -19574.37 [    26923.7   16727.2   45132.6    3219.1   50000.0 ]
[24-10-31 15:22:24] 370   -19568.25 [    26923.7   16727.2   45132.6    3081.6   50000.0 ]
[24-10-31 15:22:24] 371   -19595.08 [    26923.7   16727.2   45132.6    2859.1   50000.0 ]
[24-10-31 15:22:25] 372   -19572.51 [    26923.7   16727.2   45132.6    2996.6   50000.0 ]
[24-10-31 15:22:25] 373   -19568.82 [    26923.7   16727.2   45132.6    3134.1   50000.0 ]
[24-10-31 15:22:25] 374   -19568.17 [    26923.7   16727.2   45132.6    3095.5   50000.0 ]
[24-10-31 15:22:25] 375   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:26] 376   -19568.17 [    26923.7   16727.2   45132.6    3093.0   50000.0 ]
[24-10-31 15:22:26] 377   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:26] 379   -19568.19 [    26923.7   16727.2   45132.6    3094.3   49998.4 ]
[24-10-31 15:22:26] 380   -19568.18 [    26923.7   16727.2   45132.6    3094.3   49999.4 ]
[24-10-31 15:22:27] 382   -19568.18 [    26923.7   16727.2   45132.6    3094.3   49999.7 ]
[24-10-31 15:22:27] 384   -19568.17 [    26923.7   16727.2   45132.6    3094.3   49999.9 ]
[24-10-31 15:22:27] 386   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:27] 388   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:28] 390   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:28] 392   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:28] 394   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:28] 396   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:28] 398   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:29] 400   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:29] 402   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:29] 404   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:29] 406   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:30] 408   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:30] 410   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:30] 412   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:30] 414   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:30] 416   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:31] 418   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:31] 420   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:31] 422   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:31] 423   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:32] 424   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:32] 425   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:32] 426   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:32] 427   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:32] 428   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:33] 429   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:33] 430   -19553.92 [    27151.6   16986.8   43319.5    2967.9   50000.0 ]
[24-10-31 15:22:33] 431   -19568.17 [    26923.7   16727.2   45132.6    3094.3   50000.0 ]
[24-10-31 15:22:33] 432   -19553.92 [    27151.6   16986.8   43319.5    2967.9   50000.0 ]
[24-10-31 15:22:34] 433   -19531.77 [    27520.2   17406.9   40385.7    2763.4   50000.0 ]
[24-10-31 15:22:34] 439   -19540.09 [    27379.4   17246.4   41506.3    2841.5   50000.0 ]
[24-10-31 15:22:34] 440   -19535.91 [    27449.8   17326.6   40946.0    2802.5   50000.0 ]
[24-10-31 15:22:34] 442   -19533.34 [    27493.3   17376.2   40599.7    2778.3   50000.0 ]
[24-10-31 15:22:35] 443   -19530.47 [    27542.3   17432.1   40209.8    2751.1   50000.0 ]
[24-10-31 15:22:35] 444   -19529.68 [    27556.0   17447.6   40101.1    2743.6   50000.0 ]
[24-10-31 15:22:35] 445   -19529.19 [    27564.4   17457.2   40033.9    2738.9   50000.0 ]
[24-10-31 15:22:35] 447   -19529.19 [    27564.4   17457.2   40033.9    2738.9   50000.0 ]
[24-10-31 15:22:36] 448   -19529.19 [    27565.4   17457.2   40033.9    2738.9   50000.0 ]
[24-10-31 15:22:36] 449   -19529.19 [    27567.1   17457.2   40033.9    2738.9   50000.0 ]
[24-10-31 15:22:36] 450   -19529.15 [    27728.7   17457.2   40033.9    2738.9   50000.0 ]
[24-10-31 15:22:36] 451   -19529.24 [    27990.3   17457.2   40033.9    2738.9   50000.0 ]
[24-10-31 15:22:37] 452   -19529.16 [    27828.6   17457.2   40033.9    2738.9   50000.0 ]
[24-10-31 15:22:37] 453   -19529.15 [    27667.0   17457.2   40033.9    2738.9   50000.0 ]
[24-10-31 15:22:37] 454   -19529.15 [    27731.6   17457.2   40033.9    2738.9   50000.0 ]
[24-10-31 15:22:37] 455   -19529.15 [    27733.3   17457.2   40033.9    2738.9   50000.0 ]
[24-10-31 15:22:38] 456   -19529.15 [    27731.6   17457.2   40033.9    2738.9   50000.0 ]
[24-10-31 15:22:38] 457   -19529.14 [    27731.6   17458.2   40033.9    2738.9   50000.0 ]
[24-10-31 15:22:38] 458   -19529.12 [    27731.6   17459.9   40033.9    2738.9   50000.0 ]
[24-10-31 15:22:39] 459   -19528.19 [    27731.6   17628.7   40033.9    2738.9   50000.0 ]
[24-10-31 15:22:39] 460   -19530.32 [    27731.6   17902.0   40033.9    2738.9   50000.0 ]
[24-10-31 15:22:39] 461   -19528.49 [    27731.6   17733.1   40033.9    2738.9   50000.0 ]
[24-10-31 15:22:39] 462   -19528.34 [    27731.6   17564.2   40033.9    2738.9   50000.0 ]
[24-10-31 15:22:40] 463   -19528.19 [    27731.6   17633.6   40033.9    2738.9   50000.0 ]
[24-10-31 15:22:40] 464   -19528.19 [    27731.6   17631.8   40033.9    2738.9   50000.0 ]
[24-10-31 15:22:40] 465   -19528.19 [    27731.6   17635.3   40033.9    2738.9   50000.0 ]
[24-10-31 15:22:40] 466   -19528.19 [    27731.6   17633.6   40033.9    2738.9   50000.0 ]
[24-10-31 15:22:40] 467    -19528.2 [    27731.6   17633.6   40034.9    2738.9   50000.0 ]
[24-10-31 15:22:41] 468   -19528.18 [    27731.6   17633.6   40032.3    2738.9   50000.0 ]
[24-10-31 15:22:41] 471   -19528.03 [    27731.6   17633.6   40006.5    2738.9   50000.0 ]
[24-10-31 15:22:41] 472   -19528.11 [    27731.6   17633.6   40019.4    2738.9   50000.0 ]
[24-10-31 15:22:41] 474   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:42] 476   -19528.01 [    27731.6   17633.6   40002.8    2738.9   50000.0 ]
[24-10-31 15:22:42] 478    -19528.0 [    27731.6   17633.6   40001.3    2738.9   50000.0 ]
[24-10-31 15:22:42] 480   -19527.99 [    27731.6   17633.6   40000.8    2738.9   50000.0 ]
[24-10-31 15:22:42] 481   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:43] 483   -19528.01 [    27731.6   17633.6   40000.5    2738.9   49998.4 ]
[24-10-31 15:22:43] 484    -19528.0 [    27731.6   17633.6   40000.5    2738.9   49999.4 ]
[24-10-31 15:22:43] 486    -19528.0 [    27731.6   17633.6   40000.5    2738.9   49999.7 ]
[24-10-31 15:22:43] 488   -19527.99 [    27731.6   17633.6   40000.5    2738.9   49999.9 ]
[24-10-31 15:22:44] 490   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:44] 492   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:44] 494   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:44] 496   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:45] 498   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:45] 500   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:45] 502   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:46] 504   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:46] 506   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:46] 508   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:47] 510   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:47] 512   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:48] 514   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:48] 516   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:49] 518   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:49] 520   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:50] 522   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:50] 523   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:51] 524   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:51] 525   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:52] 526   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:52] 527   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:52] 528   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:53] 529   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:53] 530   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:54] 531   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:54] 532   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:55] 533   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:55] 534   -19527.99 [    27731.6   17633.6   40000.5    2738.9   50000.0 ]
[24-10-31 15:22:56] 537   -19551.21 [    27335.6   17182.4   43151.7    2958.5   50000.0 ]
[24-10-31 15:22:56] 539   -19539.44 [    27533.6   17408.0   41576.1    2848.7   50000.0 ]
[24-10-31 15:22:57] 541   -19532.33 [    27656.0   17547.4   40602.3    2780.8   50000.0 ]
[24-10-31 15:22:57] 543   -19529.64 [    27702.7   17600.7   40230.3    2754.9   50000.0 ]
[24-10-31 15:22:57] 545   -19528.62 [    27720.6   17621.0   40088.3    2745.0   50000.0 ]
[24-10-31 15:22:58] 547   -19528.23 [    27727.4   17628.8   40034.0    2741.2   50000.0 ]
[24-10-31 15:22:58] 549   -19528.08 [    27730.0   17631.8   40013.3    2739.8   50000.0 ]
[24-10-31 15:22:59] 551   -19528.03 [    27731.0   17632.9   40005.3    2739.2   50000.0 ]
[24-10-31 15:22:59] 553   -19528.01 [    27731.4   17633.3   40002.3    2739.0   50000.0 ]
[24-10-31 15:23:00] 555    -19528.0 [    27731.5   17633.5   40001.2    2738.9   50000.0 ]
[24-10-31 15:23:00] 556   -19527.99 [    27731.6   17633.6   40000.1    2738.9   50000.0 ]
[24-10-31 15:23:01] 558   -19527.99 [    27731.6   17633.6   40000.2    2738.9   50000.0 ]
[24-10-31 15:23:01] 559   -19527.99 [    27731.7   17633.6   40000.0    2738.9   50000.0 ]
[24-10-31 15:23:02] 561   -19527.99 [    27731.6   17633.6   40000.1    2738.9   50000.0 ]
[24-10-31 15:23:02] 562   -19527.99 [    27731.7   17633.6   40000.0    2738.9   50000.0 ]
[24-10-31 15:23:02] 563   -19527.99 [    27731.7   17633.6   40000.0    2738.9   50000.0 ]
[24-10-31 15:23:03] 564   -19527.99 [    27731.7   17633.7   40000.0    2738.9   50000.0 ]
Optimization terminated successfully.
         Current function value: 19527.989640
         Iterations: 7
         Function evaluations: 565
[24-10-31 15:23:03] 565      fit p: [    27731.7   17633.7   40000.0    2738.9   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -19527.989639737025
max_iter: 100
num_iter: 7
func_calls: 565
flag: 0
u_fitted: False
u: 1.111e-08
