[24-10-31 15:01:13] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:01:13] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:02:17] 289   -11183.24 [    23183.9   12564.7   59021.8    3587.1   50000.0 ]
[24-10-31 15:02:17] 290   -11182.99 [    23183.9   12564.7   59021.8    3584.5   50000.0 ]
[24-10-31 15:02:17] 291   -11178.61 [    23183.9   12564.7   59021.8    3488.7   50000.0 ]
[24-10-31 15:02:17] 292   -11194.28 [    23183.9   12564.7   59021.8    3333.5   50000.0 ]
[24-10-31 15:02:18] 293   -11181.05 [    23183.9   12564.7   59021.8    3429.4   50000.0 ]
[24-10-31 15:02:18] 294   -11179.12 [    23183.9   12564.7   59021.8    3525.3   50000.0 ]
[24-10-31 15:02:18] 295   -11178.59 [    23183.9   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:18] 296   -11178.59 [    23183.9   12564.7   59021.8    3493.9   50000.0 ]
[24-10-31 15:02:19] 297   -11178.59 [    23183.9   12564.7   59021.8    3495.8   50000.0 ]
[24-10-31 15:02:19] 298   -11178.59 [    23183.9   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:19] 300   -11178.61 [    23183.9   12564.7   59021.8    3494.8   49998.4 ]
[24-10-31 15:02:19] 301    -11178.6 [    23183.9   12564.7   59021.8    3494.8   49999.4 ]
[24-10-31 15:02:20] 303    -11178.6 [    23183.9   12564.7   59021.8    3494.8   49999.7 ]
[24-10-31 15:02:20] 305   -11178.59 [    23183.9   12564.7   59021.8    3494.8   49999.9 ]
[24-10-31 15:02:20] 307   -11178.59 [    23183.9   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:20] 309   -11178.59 [    23183.9   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:21] 311   -11178.59 [    23183.9   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:21] 313   -11178.59 [    23183.9   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:21] 315   -11178.59 [    23183.9   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:21] 317   -11178.59 [    23183.9   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:21] 319   -11178.59 [    23183.9   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:22] 320   -11178.59 [    23183.9   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:22] 322   -11178.59 [    23183.9   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:22] 324   -11178.59 [    23183.9   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:22] 326   -11178.59 [    23183.9   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:23] 328   -11178.59 [    23183.9   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:23] 329   -11178.59 [    23183.9   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:23] 330   -11178.59 [    23183.9   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:23] 332   -11178.59 [    23183.9   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:24] 333   -11178.59 [    23184.9   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:24] 334   -11178.59 [    23186.5   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:24] 335   -11178.54 [    23322.3   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:24] 336   -11178.67 [    23542.0   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:25] 337   -11178.56 [    23406.2   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:25] 338   -11178.55 [    23270.4   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:25] 339   -11178.54 [    23324.7   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:25] 340   -11178.54 [    23326.1   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:26] 341   -11178.54 [    23324.7   12564.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:26] 342   -11178.51 [    23324.7   12565.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:26] 343   -11178.46 [    23324.7   12567.4   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:26] 344    -11175.4 [    23324.7   12743.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:27] 345    -11175.3 [    23324.7   12779.1   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:27] 346   -11175.48 [    23324.7   12836.4   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:27] 347   -11175.31 [    23324.7   12801.0   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:27] 348   -11175.32 [    23324.7   12765.6   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:28] 349   -11175.29 [    23324.7   12783.6   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:28] 350   -11175.29 [    23324.7   12781.4   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:28] 351   -11175.29 [    23324.7   12785.7   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:28] 352   -11175.29 [    23324.7   12783.6   59021.8    3494.8   50000.0 ]
[24-10-31 15:02:29] 353    -11175.3 [    23324.7   12783.6   59022.8    3494.8   50000.0 ]
[24-10-31 15:02:29] 354   -11175.28 [    23324.7   12783.6   59020.2    3494.8   50000.0 ]
[24-10-31 15:02:29] 355   -11174.16 [    23324.7   12783.6   58843.9    3494.8   50000.0 ]
[24-10-31 15:02:29] 356   -11170.28 [    23324.7   12783.6   57537.1    3494.8   50000.0 ]
[24-10-31 15:02:29] 357   -11180.67 [    23324.7   12783.6   55422.8    3494.8   50000.0 ]
[24-10-31 15:02:30] 358   -11171.81 [    23324.7   12783.6   56729.5    3494.8   50000.0 ]
[24-10-31 15:02:30] 359   -11170.84 [    23324.7   12783.6   58036.2    3494.8   50000.0 ]
[24-10-31 15:02:30] 360   -11170.28 [    23324.7   12783.6   57552.0    3494.8   50000.0 ]
[24-10-31 15:02:30] 361   -11170.28 [    23324.7   12783.6   57522.3    3494.8   50000.0 ]
[24-10-31 15:02:31] 362   -11170.28 [    23324.7   12783.6   57537.1    3494.8   50000.0 ]
[24-10-31 15:02:31] 363   -11170.38 [    23324.7   12783.6   57537.1    3495.8   50000.0 ]
[24-10-31 15:02:31] 364   -11170.13 [    23324.7   12783.6   57537.1    3493.2   50000.0 ]
[24-10-31 15:02:31] 365   -11165.85 [    23324.7   12783.6   57537.1    3400.9   50000.0 ]
[24-10-31 15:02:32] 366    -11181.1 [    23324.7   12783.6   57537.1    3251.6   50000.0 ]
[24-10-31 15:02:32] 367   -11168.22 [    23324.7   12783.6   57537.1    3343.9   50000.0 ]
[24-10-31 15:02:32] 368   -11166.35 [    23324.7   12783.6   57537.1    3436.2   50000.0 ]
[24-10-31 15:02:32] 369   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:32] 370   -11165.83 [    23324.7   12783.6   57537.1    3405.9   50000.0 ]
[24-10-31 15:02:33] 371   -11165.83 [    23324.7   12783.6   57537.1    3407.7   50000.0 ]
[24-10-31 15:02:33] 372   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:33] 374   -11165.85 [    23324.7   12783.6   57537.1    3406.8   49998.4 ]
[24-10-31 15:02:33] 375   -11165.84 [    23324.7   12783.6   57537.1    3406.8   49999.4 ]
[24-10-31 15:02:34] 377   -11165.84 [    23324.7   12783.6   57537.1    3406.8   49999.7 ]
[24-10-31 15:02:34] 379   -11165.83 [    23324.7   12783.6   57537.1    3406.8   49999.9 ]
[24-10-31 15:02:34] 381   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:34] 383   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:34] 385   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:35] 387   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:35] 389   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:35] 391   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:35] 393   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:36] 395   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:36] 397   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:36] 399   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:36] 401   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:36] 403   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:37] 405   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:37] 407   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:37] 408   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:37] 409   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:38] 411   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:38] 413   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:38] 414   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:38] 415   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:39] 416   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:39] 417   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:39] 419   -11165.83 [    23324.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:39] 420   -11165.83 [    23325.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:39] 421   -11165.83 [    23327.3   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:40] 422   -11165.78 [    23456.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:40] 423    -11165.9 [    23666.0   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:40] 424    -11165.8 [    23536.7   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:40] 425   -11165.79 [    23407.3   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:41] 426   -11165.78 [    23458.9   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:41] 427   -11165.78 [    23460.2   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:41] 428   -11165.78 [    23458.9   12783.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:41] 429   -11165.76 [    23458.9   12784.6   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:42] 430   -11165.71 [    23458.9   12786.2   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:42] 431   -11162.93 [    23458.9   12962.5   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:42] 432   -11162.87 [    23458.9   12990.7   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:42] 433   -11162.98 [    23458.9   13036.2   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:43] 434   -11162.88 [    23458.9   13008.1   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:43] 435   -11162.88 [    23458.9   12979.9   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:43] 436   -11162.87 [    23458.9   12994.5   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:43] 437   -11162.87 [    23458.9   12996.7   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:44] 438   -11162.87 [    23458.9   12994.5   57537.1    3406.8   50000.0 ]
[24-10-31 15:02:44] 439   -11162.87 [    23458.9   12994.5   57538.1    3406.8   50000.0 ]
[24-10-31 15:02:44] 440   -11162.86 [    23458.9   12994.5   57535.5    3406.8   50000.0 ]
[24-10-31 15:02:44] 441   -11161.75 [    23458.9   12994.5   57359.1    3406.8   50000.0 ]
[24-10-31 15:02:45] 442   -11158.11 [    23458.9   12994.5   56109.4    3406.8   50000.0 ]
[24-10-31 15:02:45] 443   -11167.88 [    23458.9   12994.5   54087.4    3406.8   50000.0 ]
[24-10-31 15:02:45] 444   -11159.55 [    23458.9   12994.5   55337.1    3406.8   50000.0 ]
[24-10-31 15:02:45] 445   -11158.64 [    23458.9   12994.5   56586.8    3406.8   50000.0 ]
[24-10-31 15:02:46] 446   -11158.11 [    23458.9   12994.5   56123.7    3406.8   50000.0 ]
[24-10-31 15:02:46] 447   -11158.12 [    23458.9   12994.5   56095.2    3406.8   50000.0 ]
[24-10-31 15:02:46] 448   -11158.11 [    23458.9   12994.5   56109.4    3406.8   50000.0 ]
[24-10-31 15:02:46] 449   -11158.22 [    23458.9   12994.5   56109.4    3407.8   50000.0 ]
[24-10-31 15:02:47] 450   -11157.95 [    23458.9   12994.5   56109.4    3405.2   50000.0 ]
[24-10-31 15:02:47] 451   -11153.79 [    23458.9   12994.5   56109.4    3316.4   50000.0 ]
[24-10-31 15:02:47] 452   -11168.58 [    23458.9   12994.5   56109.4    3172.8   50000.0 ]
[24-10-31 15:02:47] 453   -11156.09 [    23458.9   12994.5   56109.4    3261.6   50000.0 ]
[24-10-31 15:02:48] 454   -11154.28 [    23458.9   12994.5   56109.4    3350.3   50000.0 ]
[24-10-31 15:02:48] 455   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:48] 456   -11153.78 [    23458.9   12994.5   56109.4    3321.2   50000.0 ]
[24-10-31 15:02:48] 457   -11153.78 [    23458.9   12994.5   56109.4    3322.9   50000.0 ]
[24-10-31 15:02:49] 458   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:49] 460   -11153.79 [    23458.9   12994.5   56109.4    3322.0   49998.4 ]
[24-10-31 15:02:49] 461   -11153.78 [    23458.9   12994.5   56109.4    3322.0   49999.4 ]
[24-10-31 15:02:49] 463   -11153.78 [    23458.9   12994.5   56109.4    3322.0   49999.7 ]
[24-10-31 15:02:50] 465   -11153.78 [    23458.9   12994.5   56109.4    3322.0   49999.9 ]
[24-10-31 15:02:50] 467   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:50] 469   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:50] 471   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:51] 473   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:51] 475   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:51] 477   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:51] 479   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:52] 481   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:52] 483   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:52] 485   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:52] 487   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:53] 489   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:53] 491   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:53] 493   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:53] 495   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:54] 497   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:54] 499   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:54] 501   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:54] 502   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:55] 503   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:55] 504   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:55] 505   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:55] 506   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:56] 507   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:56] 508   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:56] 509   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:56] 510   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:56] 511   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:57] 512   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:57] 513   -11141.94 [    23593.1   13205.5   54681.8    3237.3   50000.0 ]
[24-10-31 15:02:57] 514   -11153.78 [    23458.9   12994.5   56109.4    3322.0   50000.0 ]
[24-10-31 15:02:57] 515   -11141.94 [    23593.1   13205.5   54681.8    3237.3   50000.0 ]
[24-10-31 15:02:58] 516   -11123.28 [    23810.2   13546.9   52371.8    3100.1   50000.0 ]
[24-10-31 15:02:58] 519   -11047.68 [    24780.8   15073.0   42044.8    2487.0   50000.0 ]
[24-10-31 15:02:58] 520   -11083.82 [    24295.5   14309.9   47208.3    2793.5   50000.0 ]
[24-10-31 15:02:58] 523   -11061.07 [    24595.4   14781.5   44017.1    2604.1   50000.0 ]
[24-10-31 15:02:59] 524   -11041.54 [    24868.3   15210.6   41113.6    2431.7   50000.0 ]
[24-10-31 15:02:59] 525   -11037.81 [    24922.4   15295.7   40538.1    2397.5   50000.0 ]
[24-10-31 15:02:59] 526   -11035.53 [    24955.8   15348.2   40182.5    2376.4   50000.0 ]
[24-10-31 15:02:59] 528   -11036.55 [    24940.8   15324.7   40341.7    2385.8   50000.0 ]
[24-10-31 15:03:00] 529   -11035.53 [    24955.8   15348.2   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:00] 530   -11035.53 [    24956.8   15348.2   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:00] 531   -11035.52 [    24958.4   15348.2   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:00] 532   -11035.48 [    25095.5   15348.2   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:00] 533   -11035.58 [    25317.4   15348.2   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:01] 534    -11035.5 [    25180.3   15348.2   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:01] 535   -11035.49 [    25043.2   15348.2   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:01] 536   -11035.48 [    25097.9   15348.2   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:01] 537   -11035.48 [    25099.3   15348.2   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:01] 538   -11035.48 [    25097.9   15348.2   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:02] 539   -11035.47 [    25097.9   15349.2   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:02] 540   -11035.46 [    25097.9   15350.8   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:02] 541   -11035.03 [    25097.9   15445.8   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:02] 542   -11036.07 [    25097.9   15599.3   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:03] 543   -11035.18 [    25097.9   15504.4   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:03] 544   -11035.09 [    25097.9   15409.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:03] 545   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:03] 546   -11035.03 [    25097.9   15448.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:04] 547   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:04] 549   -11035.04 [    25097.9   15447.5   40182.5    2376.4   49998.4 ]
[24-10-31 15:03:04] 550   -11035.03 [    25097.9   15447.5   40182.5    2376.4   49999.4 ]
[24-10-31 15:03:04] 552   -11035.03 [    25097.9   15447.5   40182.5    2376.4   49999.7 ]
[24-10-31 15:03:04] 554   -11035.03 [    25097.9   15447.5   40182.5    2376.4   49999.9 ]
[24-10-31 15:03:05] 556   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:05] 558   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:05] 560   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:05] 562   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:06] 564   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:06] 566   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:06] 568   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:06] 570   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:06] 572   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:07] 574   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:07] 576   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:07] 578   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:07] 580   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:07] 582   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:08] 584   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:08] 586   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:08] 587   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:08] 589   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:09] 591   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:09] 592   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:09] 593   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:09] 594   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:10] 595   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:10] 596   -11035.03 [    25097.9   15447.5   40182.5    2376.4   50000.0 ]
[24-10-31 15:03:10] 597   -11035.05 [    25097.9   15447.5   40182.5    2377.4   50000.0 ]
[24-10-31 15:03:10] 598   -11034.99 [    25097.9   15447.5   40182.5    2374.8   50000.0 ]
[24-10-31 15:03:11] 599   -11034.89 [    25097.9   15447.5   40182.5    2365.7   50000.0 ]
[24-10-31 15:03:11] 600   -11035.16 [    25097.9   15447.5   40182.5    2351.0   50000.0 ]
[24-10-31 15:03:11] 601   -11034.93 [    25097.9   15447.5   40182.5    2360.1   50000.0 ]
[24-10-31 15:03:11] 602   -11034.91 [    25097.9   15447.5   40182.5    2369.2   50000.0 ]
[24-10-31 15:03:12] 603   -11034.89 [    25097.9   15447.5   40182.5    2365.8   50000.0 ]
[24-10-31 15:03:12] 604   -11034.89 [    25097.9   15447.5   40182.5    2365.9   50000.0 ]
[24-10-31 15:03:12] 605   -11034.89 [    25097.9   15447.5   40182.5    2365.8   50000.0 ]
[24-10-31 15:03:12] 610   -11047.03 [    24921.2   15169.7   42062.4    2477.4   50000.0 ]
[24-10-31 15:03:12] 611    -11040.9 [    25009.5   15308.6   41122.4    2421.6   50000.0 ]
[24-10-31 15:03:13] 614   -11037.17 [    25064.1   15394.5   40541.5    2387.1   50000.0 ]
[24-10-31 15:03:13] 616   -11035.76 [    25085.0   15427.3   40319.6    2373.9   50000.0 ]
[24-10-31 15:03:13] 617   -11034.07 [    25110.0   15466.7   40053.0    2358.1   50000.0 ]
[24-10-31 15:03:14] 619   -11034.39 [    25105.4   15459.4   40102.4    2361.1   50000.0 ]
[24-10-31 15:03:14] 620   -11033.88 [    25112.9   15471.2   40022.4    2356.3   50000.0 ]
[24-10-31 15:03:14] 621   -11033.76 [    25114.7   15474.0   40003.5    2355.2   50000.0 ]
[24-10-31 15:03:14] 623   -11033.81 [    25114.0   15472.9   40010.7    2355.6   50000.0 ]
[24-10-31 15:03:14] 625   -11033.78 [    25114.4   15473.6   40006.3    2355.3   50000.0 ]
[24-10-31 15:03:15] 626   -11033.75 [    25114.8   15474.2   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:15] 628   -11033.75 [    25114.8   15474.2   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:15] 629   -11033.75 [    25115.8   15474.2   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:15] 630   -11033.75 [    25117.5   15474.2   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:16] 631   -11033.66 [    25293.8   15474.2   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:16] 632   -11033.66 [    25326.3   15474.2   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:16] 633   -11033.66 [    25379.0   15474.2   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:16] 634   -11033.66 [    25346.4   15474.2   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:17] 635   -11033.66 [    25313.9   15474.2   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:17] 636   -11033.66 [    25328.5   15474.2   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:17] 637   -11033.66 [    25330.6   15474.2   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:17] 638   -11033.66 [    25328.5   15474.2   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:18] 639   -11033.65 [    25328.5   15475.2   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:18] 640   -11033.65 [    25328.5   15476.9   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:18] 641    -11033.6 [    25328.5   15507.4   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:18] 642   -11033.71 [    25328.5   15556.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:19] 643   -11033.62 [    25328.5   15526.2   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:19] 644   -11033.61 [    25328.5   15495.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:19] 645    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:19] 646    -11033.6 [    25328.5   15508.0   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:20] 647    -11033.6 [    25328.5   15507.7   40001.7    2355.1   50000.0 ]
[24-10-31 15:03:20] 649   -11033.62 [    25328.5   15507.7   40001.7    2355.1   49998.4 ]
