[24-10-31 14:58:48] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:58:48] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:59:53] 300   -11123.15 [    23915.7   13695.5   52608.5    3113.9   50000.0 ]
[24-10-31 14:59:53] 301   -11123.13 [    23915.7   13695.5   52605.9    3113.9   50000.0 ]
[24-10-31 14:59:54] 302    -11122.1 [    23915.7   13695.5   52429.5    3113.9   50000.0 ]
[24-10-31 14:59:54] 303   -11119.28 [    23915.7   13695.5   51388.7    3113.9   50000.0 ]
[24-10-31 14:59:54] 304   -11126.88 [    23915.7   13695.5   49704.5    3113.9   50000.0 ]
[24-10-31 14:59:54] 305    -11120.4 [    23915.7   13695.5   50745.4    3113.9   50000.0 ]
[24-10-31 14:59:55] 306   -11119.69 [    23915.7   13695.5   51786.3    3113.9   50000.0 ]
[24-10-31 14:59:55] 307   -11119.28 [    23915.7   13695.5   51400.9    3113.9   50000.0 ]
[24-10-31 14:59:55] 308   -11119.28 [    23915.7   13695.5   51412.9    3113.9   50000.0 ]
[24-10-31 14:59:55] 309   -11119.28 [    23915.7   13695.5   51400.9    3113.9   50000.0 ]
[24-10-31 14:59:56] 310   -11119.39 [    23915.7   13695.5   51400.9    3114.9   50000.0 ]
[24-10-31 14:59:56] 311   -11119.12 [    23915.7   13695.5   51400.9    3112.2   50000.0 ]
[24-10-31 14:59:56] 312   -11115.53 [    23915.7   13695.5   51400.9    3037.1   50000.0 ]
[24-10-31 14:59:56] 313   -11128.03 [    23915.7   13695.5   51400.9    2915.5   50000.0 ]
[24-10-31 14:59:57] 314   -11117.46 [    23915.7   13695.5   51400.9    2990.6   50000.0 ]
[24-10-31 14:59:57] 315   -11115.96 [    23915.7   13695.5   51400.9    3065.8   50000.0 ]
[24-10-31 14:59:57] 316   -11115.51 [    23915.7   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 14:59:57] 317   -11115.51 [    23915.7   13695.5   51400.9    3040.8   50000.0 ]
[24-10-31 14:59:58] 318   -11115.52 [    23915.7   13695.5   51400.9    3042.3   50000.0 ]
[24-10-31 14:59:58] 319   -11115.51 [    23915.7   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 14:59:58] 321   -11115.53 [    23915.7   13695.5   51400.9    3041.5   49998.4 ]
[24-10-31 14:59:58] 322   -11115.52 [    23915.7   13695.5   51400.9    3041.5   49999.4 ]
[24-10-31 14:59:59] 324   -11115.52 [    23915.7   13695.5   51400.9    3041.5   49999.7 ]
[24-10-31 14:59:59] 326   -11115.52 [    23915.7   13695.5   51400.9    3041.5   49999.9 ]
[24-10-31 14:59:59] 328   -11115.51 [    23915.7   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 14:59:59] 330   -11115.51 [    23915.7   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:00] 332   -11115.51 [    23915.7   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:00] 334   -11115.51 [    23915.7   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:00] 336   -11115.51 [    23915.7   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:00] 338   -11115.51 [    23915.7   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:00] 340   -11115.51 [    23915.7   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:01] 342   -11115.51 [    23915.7   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:01] 343   -11115.51 [    23915.7   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:01] 345   -11115.51 [    23915.7   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:01] 346   -11115.51 [    23915.7   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:02] 347   -11115.51 [    23915.7   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:02] 348   -11115.51 [    23915.7   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:02] 349   -11115.51 [    23915.7   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:02] 350   -11115.51 [    23915.7   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:03] 351   -11115.51 [    23915.7   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:03] 352   -11115.51 [    23915.7   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:03] 354   -11115.51 [    23915.7   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:03] 355   -11115.51 [    23916.7   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:04] 356   -11115.51 [    23918.3   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:04] 357   -11115.48 [    24035.6   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:04] 358   -11115.56 [    24225.4   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:04] 359   -11115.49 [    24108.1   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:05] 360   -11115.48 [    23990.8   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:05] 361   -11115.48 [    24037.4   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:05] 362   -11115.48 [    24038.6   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:05] 363   -11115.48 [    24037.4   13695.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:06] 364   -11115.46 [    24037.4   13696.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:06] 365   -11115.43 [    24037.4   13698.1   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:06] 366   -11113.78 [    24037.4   13862.1   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:06] 367   -11117.44 [    24037.4   14127.3   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:07] 368   -11114.29 [    24037.4   13963.4   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:07] 369   -11114.04 [    24037.4   13799.5   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:07] 370   -11113.78 [    24037.4   13868.0   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:07] 371   -11113.78 [    24037.4   13866.3   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:08] 372   -11113.78 [    24037.4   13869.7   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:08] 373   -11113.78 [    24037.4   13868.0   51400.9    3041.5   50000.0 ]
[24-10-31 15:00:08] 374   -11113.78 [    24037.4   13868.0   51401.9    3041.5   50000.0 ]
[24-10-31 15:00:08] 375   -11113.77 [    24037.4   13868.0   51399.3    3041.5   50000.0 ]
[24-10-31 15:00:09] 376   -11112.74 [    24037.4   13868.0   51222.9    3041.5   50000.0 ]
[24-10-31 15:00:09] 377    -11110.1 [    24037.4   13868.0   50230.8    3041.5   50000.0 ]
[24-10-31 15:00:09] 378   -11117.24 [    24037.4   13868.0   48625.5    3041.5   50000.0 ]
[24-10-31 15:00:09] 379   -11111.15 [    24037.4   13868.0   49617.6    3041.5   50000.0 ]
[24-10-31 15:00:10] 380   -11110.48 [    24037.4   13868.0   50609.7    3041.5   50000.0 ]
[24-10-31 15:00:10] 381    -11110.1 [    24037.4   13868.0   50242.5    3041.5   50000.0 ]
[24-10-31 15:00:10] 382    -11110.1 [    24037.4   13868.0   50254.1    3041.5   50000.0 ]
[24-10-31 15:00:10] 383    -11110.1 [    24037.4   13868.0   50242.5    3041.5   50000.0 ]
[24-10-31 15:00:10] 384    -11110.2 [    24037.4   13868.0   50242.5    3042.5   50000.0 ]
[24-10-31 15:00:11] 385   -11109.94 [    24037.4   13868.0   50242.5    3039.9   50000.0 ]
[24-10-31 15:00:11] 386   -11106.51 [    24037.4   13868.0   50242.5    2968.2   50000.0 ]
[24-10-31 15:00:11] 387   -11118.37 [    24037.4   13868.0   50242.5    2852.3   50000.0 ]
[24-10-31 15:00:11] 388   -11108.34 [    24037.4   13868.0   50242.5    2923.9   50000.0 ]
[24-10-31 15:00:12] 389   -11106.92 [    24037.4   13868.0   50242.5    2995.6   50000.0 ]
[24-10-31 15:00:12] 390   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:12] 391   -11106.49 [    24037.4   13868.0   50242.5    2971.7   50000.0 ]
[24-10-31 15:00:12] 392   -11106.49 [    24037.4   13868.0   50242.5    2973.1   50000.0 ]
[24-10-31 15:00:13] 393   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:13] 395   -11106.51 [    24037.4   13868.0   50242.5    2972.4   49998.4 ]
[24-10-31 15:00:13] 396    -11106.5 [    24037.4   13868.0   50242.5    2972.4   49999.4 ]
[24-10-31 15:00:13] 398    -11106.5 [    24037.4   13868.0   50242.5    2972.4   49999.7 ]
[24-10-31 15:00:14] 400   -11106.49 [    24037.4   13868.0   50242.5    2972.4   49999.9 ]
[24-10-31 15:00:14] 402   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:14] 404   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:14] 406   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:15] 408   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:15] 410   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:15] 412   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:15] 414   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:16] 416   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:16] 418   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:16] 420   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:16] 422   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:16] 424   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:17] 426   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:17] 428   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:17] 429   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:17] 430   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:18] 431   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:18] 432   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:18] 433   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:18] 434   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:19] 435   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:19] 436   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:19] 438   -11106.49 [    24037.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:19] 439   -11106.49 [    24038.4   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:20] 440   -11106.49 [    24040.0   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:20] 441   -11106.46 [    24147.3   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:20] 442   -11106.53 [    24320.9   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:20] 443   -11106.47 [    24213.6   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:21] 444   -11106.47 [    24106.3   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:21] 445   -11106.46 [    24148.8   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:21] 446   -11106.46 [    24149.9   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:21] 447   -11106.46 [    24148.8   13868.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:22] 448   -11106.44 [    24148.8   13869.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:22] 449   -11106.41 [    24148.8   13870.6   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:22] 450   -11104.95 [    24148.8   14027.3   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:22] 451   -11108.24 [    24148.8   14280.9   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:23] 452   -11105.41 [    24148.8   14124.2   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:23] 453   -11105.18 [    24148.8   13967.5   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:23] 454   -11104.95 [    24148.8   14032.7   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:23] 455   -11104.95 [    24148.8   14031.0   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:23] 456   -11104.95 [    24148.8   14034.3   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:24] 457   -11104.95 [    24148.8   14032.7   50242.5    2972.4   50000.0 ]
[24-10-31 15:00:24] 458   -11104.96 [    24148.8   14032.7   50243.5    2972.4   50000.0 ]
[24-10-31 15:00:24] 459   -11104.94 [    24148.8   14032.7   50240.9    2972.4   50000.0 ]
[24-10-31 15:00:24] 460   -11103.93 [    24148.8   14032.7   50064.5    2972.4   50000.0 ]
[24-10-31 15:00:25] 461   -11101.48 [    24148.8   14032.7   49124.1    2972.4   50000.0 ]
[24-10-31 15:00:25] 462   -11108.11 [    24148.8   14032.7   47602.6    2972.4   50000.0 ]
[24-10-31 15:00:25] 463   -11102.46 [    24148.8   14032.7   48543.0    2972.4   50000.0 ]
[24-10-31 15:00:25] 464   -11101.83 [    24148.8   14032.7   49483.3    2972.4   50000.0 ]
[24-10-31 15:00:26] 465   -11101.48 [    24148.8   14032.7   49135.3    2972.4   50000.0 ]
[24-10-31 15:00:26] 466   -11101.48 [    24148.8   14032.7   49146.4    2972.4   50000.0 ]
[24-10-31 15:00:26] 467   -11101.48 [    24148.8   14032.7   49135.3    2972.4   50000.0 ]
[24-10-31 15:00:27] 468   -11101.58 [    24148.8   14032.7   49135.3    2973.4   50000.0 ]
[24-10-31 15:00:27] 469   -11101.31 [    24148.8   14032.7   49135.3    2970.8   50000.0 ]
[24-10-31 15:00:27] 470   -11098.04 [    24148.8   14032.7   49135.3    2902.4   50000.0 ]
[24-10-31 15:00:27] 471   -11109.29 [    24148.8   14032.7   49135.3    2791.8   50000.0 ]
[24-10-31 15:00:28] 472   -11099.78 [    24148.8   14032.7   49135.3    2860.2   50000.0 ]
[24-10-31 15:00:28] 473   -11098.43 [    24148.8   14032.7   49135.3    2928.5   50000.0 ]
[24-10-31 15:00:28] 474   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:28] 475   -11098.03 [    24148.8   14032.7   49135.3    2905.6   50000.0 ]
[24-10-31 15:00:29] 476   -11098.03 [    24148.8   14032.7   49135.3    2907.0   50000.0 ]
[24-10-31 15:00:29] 477   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:29] 479   -11098.04 [    24148.8   14032.7   49135.3    2906.3   49998.4 ]
[24-10-31 15:00:29] 480   -11098.03 [    24148.8   14032.7   49135.3    2906.3   49999.4 ]
[24-10-31 15:00:30] 482   -11098.03 [    24148.8   14032.7   49135.3    2906.3   49999.7 ]
[24-10-31 15:00:30] 484   -11098.03 [    24148.8   14032.7   49135.3    2906.3   49999.9 ]
[24-10-31 15:00:30] 486   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:30] 488   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:30] 490   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:31] 492   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:31] 494   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:31] 496   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:31] 498   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:32] 500   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:32] 502   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:32] 504   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:32] 506   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:33] 508   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:33] 510   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:33] 512   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:33] 514   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:34] 516   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:34] 517   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:34] 519   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:34] 520   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:35] 521   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:35] 522   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:35] 523   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:35] 524   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:36] 525   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:36] 527   -11098.03 [    24148.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:36] 528   -11098.03 [    24149.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:36] 529   -11098.03 [    24151.4   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:37] 530    -11098.0 [    24254.0   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:37] 531   -11098.07 [    24419.9   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:37] 532   -11098.01 [    24317.4   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:37] 533    -11098.0 [    24214.8   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:37] 534    -11098.0 [    24255.3   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:38] 535    -11098.0 [    24256.4   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:38] 536    -11098.0 [    24255.3   14032.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:38] 537   -11097.98 [    24255.3   14033.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:38] 538   -11097.96 [    24255.3   14035.3   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:39] 539   -11096.65 [    24255.3   14185.1   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:39] 540   -11099.61 [    24255.3   14427.6   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:39] 541   -11097.06 [    24255.3   14277.7   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:39] 542   -11096.86 [    24255.3   14127.9   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:40] 543   -11096.65 [    24255.3   14190.0   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:40] 544   -11096.65 [    24255.3   14188.4   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:40] 545   -11096.65 [    24255.3   14191.5   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:40] 546   -11096.65 [    24255.3   14190.0   49135.3    2906.3   50000.0 ]
[24-10-31 15:00:41] 547   -11096.66 [    24255.3   14190.0   49136.3    2906.3   50000.0 ]
[24-10-31 15:00:41] 548   -11096.64 [    24255.3   14190.0   49133.7    2906.3   50000.0 ]
[24-10-31 15:00:41] 549   -11095.65 [    24255.3   14190.0   48957.3    2906.3   50000.0 ]
[24-10-31 15:00:41] 550   -11093.37 [    24255.3   14190.0   48067.2    2906.3   50000.0 ]
[24-10-31 15:00:42] 551   -11099.53 [    24255.3   14190.0   46627.0    2906.3   50000.0 ]
[24-10-31 15:00:42] 552   -11094.28 [    24255.3   14190.0   47517.1    2906.3   50000.0 ]
[24-10-31 15:00:42] 553    -11093.7 [    24255.3   14190.0   48407.2    2906.3   50000.0 ]
[24-10-31 15:00:42] 554   -11093.37 [    24255.3   14190.0   48077.9    2906.3   50000.0 ]
[24-10-31 15:00:42] 555   -11093.37 [    24255.3   14190.0   48088.5    2906.3   50000.0 ]
[24-10-31 15:00:43] 556   -11093.37 [    24255.3   14190.0   48077.9    2906.3   50000.0 ]
[24-10-31 15:00:43] 557   -11093.48 [    24255.3   14190.0   48077.9    2907.3   50000.0 ]
[24-10-31 15:00:43] 558   -11093.21 [    24255.3   14190.0   48077.9    2904.7   50000.0 ]
[24-10-31 15:00:43] 559   -11090.09 [    24255.3   14190.0   48077.9    2839.5   50000.0 ]
[24-10-31 15:00:44] 560   -11100.74 [    24255.3   14190.0   48077.9    2734.1   50000.0 ]
[24-10-31 15:00:44] 561   -11091.74 [    24255.3   14190.0   48077.9    2799.2   50000.0 ]
[24-10-31 15:00:44] 562   -11090.47 [    24255.3   14190.0   48077.9    2864.4   50000.0 ]
[24-10-31 15:00:44] 563   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:45] 564   -11090.08 [    24255.3   14190.0   48077.9    2842.5   50000.0 ]
[24-10-31 15:00:45] 565   -11090.08 [    24255.3   14190.0   48077.9    2843.8   50000.0 ]
[24-10-31 15:00:45] 566   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:45] 568    -11090.1 [    24255.3   14190.0   48077.9    2843.1   49998.4 ]
[24-10-31 15:00:46] 569   -11090.09 [    24255.3   14190.0   48077.9    2843.1   49999.4 ]
[24-10-31 15:00:46] 571   -11090.09 [    24255.3   14190.0   48077.9    2843.1   49999.7 ]
[24-10-31 15:00:46] 573   -11090.08 [    24255.3   14190.0   48077.9    2843.1   49999.9 ]
[24-10-31 15:00:46] 575   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:46] 577   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:47] 579   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:47] 581   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:47] 583   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:47] 585   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:48] 587   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:48] 589   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:48] 591   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:48] 593   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:49] 595   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:49] 597   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:49] 599   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:49] 601   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:50] 603   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:50] 605   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:50] 607   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:50] 608   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:51] 609   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:51] 610   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:51] 611   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:51] 612   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:51] 613   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:52] 614   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:52] 615   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:52] 616   -11082.28 [    24361.8   14347.2   47020.5    2780.0   50000.0 ]
[24-10-31 15:00:52] 617   -11090.08 [    24255.3   14190.0   48077.9    2843.1   50000.0 ]
[24-10-31 15:00:53] 618   -11082.28 [    24361.8   14347.2   47020.5    2780.0   50000.0 ]
[24-10-31 15:00:53] 619   -11069.94 [    24534.2   14601.7   45309.5    2677.8   50000.0 ]
[24-10-31 15:00:53] 623   -11048.37 [    24849.7   15067.4   42178.6    2490.7   50000.0 ]
[24-10-31 15:00:54] 624   -11058.99 [    24691.9   14834.6   43744.1    2584.3   50000.0 ]
[24-10-31 15:00:54] 625   -11035.71 [    25044.6   15355.2   40243.6    2375.2   50000.0 ]
[24-10-31 15:00:54] 627   -11040.48 [    24970.1   15245.3   40982.7    2419.3   50000.0 ]
[24-10-31 15:00:54] 629   -11037.52 [    25016.2   15313.2   40525.9    2392.0   50000.0 ]
[24-10-31 15:00:55] 630   -11034.59 [    25062.2   15381.2   40069.1    2364.7   50000.0 ]
[24-10-31 15:00:55] 632    -11035.1 [    25054.1   15369.3   40149.2    2369.5   50000.0 ]
[24-10-31 15:00:55] 633   -11034.59 [    25062.2   15381.2   40069.1    2364.7   50000.0 ]
[24-10-31 15:00:55] 634   -11034.59 [    25063.2   15381.2   40069.1    2364.7   50000.0 ]
[24-10-31 15:00:55] 635   -11034.59 [    25064.8   15381.2   40069.1    2364.7   50000.0 ]
[24-10-31 15:00:56] 636   -11034.58 [    25145.6   15381.2   40069.1    2364.7   50000.0 ]
[24-10-31 15:00:56] 637   -11034.61 [    25276.3   15381.2   40069.1    2364.7   50000.0 ]
[24-10-31 15:00:56] 638   -11034.58 [    25195.5   15381.2   40069.1    2364.7   50000.0 ]
[24-10-31 15:00:56] 639   -11034.58 [    25114.7   15381.2   40069.1    2364.7   50000.0 ]
[24-10-31 15:00:57] 640   -11034.58 [    25146.4   15381.2   40069.1    2364.7   50000.0 ]
[24-10-31 15:00:57] 641   -11034.58 [    25147.3   15381.2   40069.1    2364.7   50000.0 ]
[24-10-31 15:00:57] 642   -11034.58 [    25146.4   15381.2   40069.1    2364.7   50000.0 ]
[24-10-31 15:00:57] 643   -11034.57 [    25146.4   15382.2   40069.1    2364.7   50000.0 ]
[24-10-31 15:00:58] 644   -11034.55 [    25146.4   15383.8   40069.1    2364.7   50000.0 ]
