[24-10-31 15:15:17] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:15:17] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:16:21] 295   -11174.74 [    23289.9   12733.6   57061.3    3515.7   50000.0 ]
[24-10-31 15:16:22] 296   -11173.77 [    23289.9   12733.6   58378.4    3515.7   50000.0 ]
[24-10-31 15:16:22] 297    -11173.2 [    23289.9   12733.6   57890.2    3515.7   50000.0 ]
[24-10-31 15:16:22] 298    -11173.2 [    23289.9   12733.6   57860.3    3515.7   50000.0 ]
[24-10-31 15:16:22] 299    -11173.2 [    23289.9   12733.6   57875.3    3515.7   50000.0 ]
[24-10-31 15:16:22] 300    -11173.3 [    23289.9   12733.6   57875.3    3516.7   50000.0 ]
[24-10-31 15:16:23] 301   -11173.05 [    23289.9   12733.6   57875.3    3514.1   50000.0 ]
[24-10-31 15:16:23] 302   -11168.74 [    23289.9   12733.6   57875.3    3420.9   50000.0 ]
[24-10-31 15:16:23] 303   -11184.11 [    23289.9   12733.6   57875.3    3270.2   50000.0 ]
[24-10-31 15:16:23] 304   -11171.13 [    23289.9   12733.6   57875.3    3363.3   50000.0 ]
[24-10-31 15:16:24] 305   -11169.25 [    23289.9   12733.6   57875.3    3456.5   50000.0 ]
[24-10-31 15:16:24] 306   -11168.73 [    23289.9   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:24] 307   -11168.73 [    23289.9   12733.6   57875.3    3426.0   50000.0 ]
[24-10-31 15:16:24] 308   -11168.73 [    23289.9   12733.6   57875.3    3427.8   50000.0 ]
[24-10-31 15:16:25] 309   -11168.73 [    23289.9   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:25] 311   -11168.74 [    23289.9   12733.6   57875.3    3426.9   49998.4 ]
[24-10-31 15:16:25] 312   -11168.73 [    23289.9   12733.6   57875.3    3426.9   49999.4 ]
[24-10-31 15:16:25] 314   -11168.73 [    23289.9   12733.6   57875.3    3426.9   49999.7 ]
[24-10-31 15:16:26] 316   -11168.73 [    23289.9   12733.6   57875.3    3426.9   49999.9 ]
[24-10-31 15:16:26] 318   -11168.73 [    23289.9   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:26] 320   -11168.73 [    23289.9   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:26] 322   -11168.73 [    23289.9   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:27] 324   -11168.73 [    23289.9   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:27] 326   -11168.73 [    23289.9   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:27] 328   -11168.73 [    23289.9   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:27] 330   -11168.73 [    23289.9   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:27] 331   -11168.73 [    23289.9   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:28] 333   -11168.73 [    23289.9   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:28] 334   -11168.73 [    23289.9   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:28] 335   -11168.73 [    23289.9   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:28] 337   -11168.73 [    23289.9   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:29] 338   -11168.73 [    23289.9   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:29] 339   -11168.73 [    23289.9   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:29] 342   -11168.73 [    23289.9   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:29] 343   -11168.72 [    23290.9   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:30] 344   -11168.72 [    23292.6   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:30] 345   -11168.67 [    23425.6   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:30] 346   -11168.79 [    23640.8   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:30] 347   -11168.69 [    23507.8   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:31] 348   -11168.68 [    23374.8   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:31] 349   -11168.67 [    23427.9   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:31] 350   -11168.67 [    23429.3   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:31] 351   -11168.67 [    23427.9   12733.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:32] 352   -11168.64 [    23427.9   12734.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:32] 353    -11168.6 [    23427.9   12736.2   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:32] 354   -11165.75 [    23427.9   12912.5   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:32] 355   -11165.68 [    23427.9   12942.5   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:33] 356   -11165.81 [    23427.9   12990.9   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:33] 357   -11165.69 [    23427.9   12960.9   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:33] 358    -11165.7 [    23427.9   12931.0   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:33] 359   -11165.68 [    23427.9   12946.4   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:34] 360   -11165.68 [    23427.9   12948.6   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:34] 361   -11165.68 [    23427.9   12946.4   57875.3    3426.9   50000.0 ]
[24-10-31 15:16:34] 362   -11165.69 [    23427.9   12946.4   57876.3    3426.9   50000.0 ]
[24-10-31 15:16:34] 363   -11165.67 [    23427.9   12946.4   57873.7    3426.9   50000.0 ]
[24-10-31 15:16:34] 364   -11164.56 [    23427.9   12946.4   57697.3    3426.9   50000.0 ]
[24-10-31 15:16:35] 365   -11160.87 [    23427.9   12946.4   56434.6    3426.9   50000.0 ]
[24-10-31 15:16:35] 366   -11170.77 [    23427.9   12946.4   54391.4    3426.9   50000.0 ]
[24-10-31 15:16:35] 367   -11162.33 [    23427.9   12946.4   55654.2    3426.9   50000.0 ]
[24-10-31 15:16:35] 368    -11161.4 [    23427.9   12946.4   56916.9    3426.9   50000.0 ]
[24-10-31 15:16:36] 369   -11160.87 [    23427.9   12946.4   56449.0    3426.9   50000.0 ]
[24-10-31 15:16:36] 370   -11160.87 [    23427.9   12946.4   56420.2    3426.9   50000.0 ]
[24-10-31 15:16:36] 371   -11160.87 [    23427.9   12946.4   56434.6    3426.9   50000.0 ]
[24-10-31 15:16:36] 372   -11160.97 [    23427.9   12946.4   56434.6    3427.9   50000.0 ]
[24-10-31 15:16:37] 373   -11160.71 [    23427.9   12946.4   56434.6    3425.3   50000.0 ]
[24-10-31 15:16:37] 374   -11156.52 [    23427.9   12946.4   56434.6    3335.7   50000.0 ]
[24-10-31 15:16:37] 375   -11171.43 [    23427.9   12946.4   56434.6    3190.7   50000.0 ]
[24-10-31 15:16:37] 376   -11158.84 [    23427.9   12946.4   56434.6    3280.3   50000.0 ]
[24-10-31 15:16:38] 377   -11157.01 [    23427.9   12946.4   56434.6    3369.9   50000.0 ]
[24-10-31 15:16:38] 378    -11156.5 [    23427.9   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:38] 379    -11156.5 [    23427.9   12946.4   56434.6    3340.5   50000.0 ]
[24-10-31 15:16:38] 380    -11156.5 [    23427.9   12946.4   56434.6    3342.2   50000.0 ]
[24-10-31 15:16:38] 381    -11156.5 [    23427.9   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:39] 383   -11156.52 [    23427.9   12946.4   56434.6    3341.4   49998.4 ]
[24-10-31 15:16:39] 384   -11156.51 [    23427.9   12946.4   56434.6    3341.4   49999.4 ]
[24-10-31 15:16:39] 386   -11156.51 [    23427.9   12946.4   56434.6    3341.4   49999.7 ]
[24-10-31 15:16:39] 388    -11156.5 [    23427.9   12946.4   56434.6    3341.4   49999.9 ]
[24-10-31 15:16:40] 390    -11156.5 [    23427.9   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:40] 392    -11156.5 [    23427.9   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:40] 394    -11156.5 [    23427.9   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:40] 396    -11156.5 [    23427.9   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:41] 398    -11156.5 [    23427.9   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:41] 400    -11156.5 [    23427.9   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:41] 402    -11156.5 [    23427.9   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:41] 404    -11156.5 [    23427.9   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:42] 406    -11156.5 [    23427.9   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:42] 408    -11156.5 [    23427.9   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:42] 410    -11156.5 [    23427.9   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:42] 412    -11156.5 [    23427.9   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:43] 413    -11156.5 [    23427.9   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:43] 415    -11156.5 [    23427.9   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:43] 417    -11156.5 [    23427.9   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:43] 419    -11156.5 [    23427.9   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:44] 420    -11156.5 [    23427.9   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:44] 422    -11156.5 [    23427.9   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:44] 425    -11156.5 [    23427.9   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:44] 426    -11156.5 [    23428.9   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:44] 427    -11156.5 [    23430.5   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:45] 428   -11156.46 [    23557.7   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:45] 429   -11156.57 [    23763.5   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:45] 430   -11156.47 [    23636.3   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:45] 431   -11156.46 [    23509.1   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:46] 432   -11156.46 [    23559.8   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:46] 433   -11156.46 [    23561.1   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:46] 434   -11156.46 [    23559.8   12946.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:46] 435   -11156.43 [    23559.8   12947.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:47] 436   -11156.39 [    23559.8   12949.1   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:47] 437   -11153.81 [    23559.8   13125.4   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:47] 438   -11153.77 [    23559.8   13147.8   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:47] 439   -11153.84 [    23559.8   13184.0   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:48] 440   -11153.78 [    23559.8   13161.6   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:48] 441   -11153.78 [    23559.8   13139.3   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:48] 442   -11153.77 [    23559.8   13151.3   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:48] 443   -11153.77 [    23559.8   13153.3   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:49] 444   -11153.77 [    23559.8   13151.3   56434.6    3341.4   50000.0 ]
[24-10-31 15:16:49] 445   -11153.78 [    23559.8   13151.3   56435.6    3341.4   50000.0 ]
[24-10-31 15:16:49] 446   -11153.76 [    23559.8   13151.3   56433.0    3341.4   50000.0 ]
[24-10-31 15:16:49] 447   -11152.67 [    23559.8   13151.3   56256.6    3341.4   50000.0 ]
[24-10-31 15:16:49] 448   -11149.22 [    23559.8   13151.3   55051.2    3341.4   50000.0 ]
[24-10-31 15:16:50] 449   -11158.51 [    23559.8   13151.3   53100.7    3341.4   50000.0 ]
[24-10-31 15:16:50] 450   -11150.58 [    23559.8   13151.3   54306.1    3341.4   50000.0 ]
[24-10-31 15:16:50] 451   -11149.71 [    23559.8   13151.3   55511.6    3341.4   50000.0 ]
[24-10-31 15:16:50] 452   -11149.22 [    23559.8   13151.3   55065.0    3341.4   50000.0 ]
[24-10-31 15:16:51] 453   -11149.22 [    23559.8   13151.3   55037.3    3341.4   50000.0 ]
[24-10-31 15:16:51] 454   -11149.22 [    23559.8   13151.3   55051.2    3341.4   50000.0 ]
[24-10-31 15:16:51] 455   -11149.32 [    23559.8   13151.3   55051.2    3342.4   50000.0 ]
[24-10-31 15:16:51] 456   -11149.05 [    23559.8   13151.3   55051.2    3339.7   50000.0 ]
[24-10-31 15:16:52] 457   -11144.99 [    23559.8   13151.3   55051.2    3253.8   50000.0 ]
[24-10-31 15:16:52] 458   -11159.38 [    23559.8   13151.3   55051.2    3114.6   50000.0 ]
[24-10-31 15:16:52] 459   -11147.22 [    23559.8   13151.3   55051.2    3200.6   50000.0 ]
[24-10-31 15:16:53] 460   -11145.47 [    23559.8   13151.3   55051.2    3286.6   50000.0 ]
[24-10-31 15:16:53] 461   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:16:53] 462   -11144.97 [    23559.8   13151.3   55051.2    3258.3   50000.0 ]
[24-10-31 15:16:53] 463   -11144.97 [    23559.8   13151.3   55051.2    3260.0   50000.0 ]
[24-10-31 15:16:54] 464   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:16:54] 466   -11144.99 [    23559.8   13151.3   55051.2    3259.1   49998.4 ]
[24-10-31 15:16:54] 467   -11144.98 [    23559.8   13151.3   55051.2    3259.1   49999.4 ]
[24-10-31 15:16:54] 469   -11144.98 [    23559.8   13151.3   55051.2    3259.1   49999.7 ]
[24-10-31 15:16:55] 471   -11144.98 [    23559.8   13151.3   55051.2    3259.1   49999.9 ]
[24-10-31 15:16:55] 473   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:16:55] 475   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:16:55] 477   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:16:56] 479   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:16:56] 481   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:16:56] 483   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:16:56] 485   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:16:57] 487   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:16:57] 489   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:16:57] 491   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:16:57] 493   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:16:58] 495   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:16:58] 497   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:16:58] 499   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:16:58] 501   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:16:59] 503   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:16:59] 505   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:16:59] 506   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:16:59] 507   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:17:00] 508   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:17:00] 509   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:17:00] 510   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:17:00] 511   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:17:01] 512   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:17:01] 513   -11133.66 [    23691.7   13356.1   53667.7    3176.9   50000.0 ]
[24-10-31 15:17:01] 514   -11144.97 [    23559.8   13151.3   55051.2    3259.1   50000.0 ]
[24-10-31 15:17:01] 515   -11133.66 [    23691.7   13356.1   53667.7    3176.9   50000.0 ]
[24-10-31 15:17:02] 516   -11115.81 [    23905.2   13687.5   51429.3    3043.9   50000.0 ]
[24-10-31 15:17:02] 519   -11043.37 [    24861.4   15172.0   41402.0    2447.8   50000.0 ]
[24-10-31 15:17:02] 520    -11078.0 [    24383.3   14429.7   46415.7    2745.8   50000.0 ]
[24-10-31 15:17:02] 523    -11056.2 [    24678.7   14888.4   43317.1    2561.7   50000.0 ]
[24-10-31 15:17:03] 524   -11037.49 [    24947.6   15305.8   40497.9    2394.1   50000.0 ]
[24-10-31 15:17:03] 526   -11039.72 [    24914.6   15254.7   40843.2    2414.6   50000.0 ]
[24-10-31 15:17:03] 527   -11036.12 [    24967.9   15337.4   40284.4    2381.4   50000.0 ]
[24-10-31 15:17:03] 528   -11035.18 [    24982.0   15359.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:04] 529   -11035.18 [    24982.0   15359.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:04] 530   -11035.18 [    24983.0   15359.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:04] 531   -11035.17 [    24984.6   15359.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:04] 532   -11035.14 [    25110.1   15359.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:05] 533   -11035.22 [    25313.1   15359.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:05] 534   -11035.15 [    25187.7   15359.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:05] 535   -11035.14 [    25062.2   15359.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:05] 536   -11035.14 [    25112.0   15359.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:06] 537   -11035.14 [    25113.3   15359.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:06] 538   -11035.14 [    25112.0   15359.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:06] 539   -11035.13 [    25112.0   15360.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:07] 540   -11035.12 [    25112.0   15361.9   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:07] 541   -11034.71 [    25112.0   15454.6   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:07] 542    -11035.7 [    25112.0   15604.6   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:07] 543   -11034.85 [    25112.0   15511.9   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:08] 544   -11034.77 [    25112.0   15419.2   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:08] 545   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:08] 546   -11034.71 [    25112.0   15457.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:08] 547   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:09] 549   -11034.72 [    25112.0   15456.3   40136.8    2372.6   49998.4 ]
[24-10-31 15:17:09] 550   -11034.71 [    25112.0   15456.3   40136.8    2372.6   49999.4 ]
[24-10-31 15:17:09] 552   -11034.71 [    25112.0   15456.3   40136.8    2372.6   49999.7 ]
[24-10-31 15:17:09] 554   -11034.71 [    25112.0   15456.3   40136.8    2372.6   49999.9 ]
[24-10-31 15:17:10] 556   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:10] 558   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:10] 560   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:10] 562   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:11] 564   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:11] 566   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:11] 568   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:11] 570   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:12] 572   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:12] 574   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:12] 576   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:12] 578   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:13] 580   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:13] 582   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:13] 584   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:13] 585   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:14] 586   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:14] 587   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:14] 588   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:14] 589   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:15] 590   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:15] 591   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:15] 592   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:16] 593   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:16] 594   -11034.71 [    25112.0   15456.3   40136.8    2372.6   50000.0 ]
[24-10-31 15:17:16] 595   -11034.73 [    25112.0   15456.3   40136.8    2373.6   50000.0 ]
[24-10-31 15:17:16] 596   -11034.67 [    25112.0   15456.3   40136.8    2371.0   50000.0 ]
[24-10-31 15:17:17] 597   -11034.59 [    25112.0   15456.3   40136.8    2362.9   50000.0 ]
[24-10-31 15:17:17] 598   -11034.81 [    25112.0   15456.3   40136.8    2349.7   50000.0 ]
[24-10-31 15:17:17] 599   -11034.62 [    25112.0   15456.3   40136.8    2357.8   50000.0 ]
[24-10-31 15:17:17] 600    -11034.6 [    25112.0   15456.3   40136.8    2366.0   50000.0 ]
[24-10-31 15:17:18] 601   -11034.59 [    25112.0   15456.3   40136.8    2363.0   50000.0 ]
[24-10-31 15:17:18] 602   -11034.59 [    25112.0   15456.3   40136.8    2363.1   50000.0 ]
[24-10-31 15:17:18] 603   -11034.59 [    25112.0   15456.3   40136.8    2363.0   50000.0 ]
[24-10-31 15:17:18] 608   -11045.94 [    24944.2   15195.7   41897.2    2467.6   50000.0 ]
[24-10-31 15:17:19] 609   -11040.21 [    25028.1   15326.0   41017.0    2415.3   50000.0 ]
[24-10-31 15:17:19] 612   -11036.72 [    25080.0   15406.5   40473.0    2382.9   50000.0 ]
[24-10-31 15:17:19] 614    -11035.4 [    25099.8   15437.3   40265.2    2370.6   50000.0 ]
[24-10-31 15:17:20] 615   -11033.83 [    25123.6   15474.2   40015.5    2355.8   50000.0 ]
[24-10-31 15:17:20] 617   -11034.12 [    25119.2   15467.4   40061.8    2358.5   50000.0 ]
[24-10-31 15:17:20] 619   -11033.94 [    25121.9   15471.6   40033.2    2356.8   50000.0 ]
[24-10-31 15:17:20] 620   -11033.76 [    25124.6   15475.9   40004.6    2355.1   50000.0 ]
[24-10-31 15:17:21] 622   -11033.78 [    25124.2   15475.2   40008.7    2355.3   50000.0 ]
[24-10-31 15:17:21] 623   -11033.74 [    25124.9   15476.2   40002.0    2354.9   50000.0 ]
[24-10-31 15:17:21] 624   -11033.73 [    25125.0   15476.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:21] 626   -11033.73 [    25125.0   15476.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:22] 627   -11033.73 [    25126.0   15476.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:22] 628   -11033.73 [    25127.7   15476.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:22] 629   -11033.64 [    25304.0   15476.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:22] 630   -11033.64 [    25331.0   15476.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:23] 631   -11033.64 [    25374.7   15476.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:23] 632   -11033.64 [    25347.7   15476.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:23] 633   -11033.64 [    25320.7   15476.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:23] 634   -11033.64 [    25333.1   15476.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:24] 635   -11033.64 [    25335.1   15476.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:24] 636   -11033.64 [    25333.1   15476.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:24] 637   -11033.64 [    25333.1   15477.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:24] 638   -11033.63 [    25333.1   15479.1   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:25] 639   -11033.59 [    25333.1   15508.2   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:25] 640   -11033.69 [    25333.1   15555.2   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:25] 641   -11033.61 [    25333.1   15526.1   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:26] 642    -11033.6 [    25333.1   15497.1   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:26] 643   -11033.59 [    25333.1   15508.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:26] 644   -11033.59 [    25333.1   15508.8   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:26] 645   -11033.59 [    25333.1   15508.5   40000.4    2354.9   50000.0 ]
[24-10-31 15:17:27] 647   -11033.61 [    25333.1   15508.5   40000.4    2354.9   49998.4 ]
[24-10-31 15:17:27] 648    -11033.6 [    25333.1   15508.5   40000.4    2354.9   49999.4 ]
[24-10-31 15:17:27] 650    -11033.6 [    25333.1   15508.5   40000.4    2354.9   49999.7 ]
[24-10-31 15:17:28] 652    -11033.6 [    25333.1   15508.5   40000.4    2354.9   49999.9 ]
[24-10-31 15:17:28] 654   -11033.59 [    25333.1   15508.5   40000.4    2354.9   50000.0 ]
