[24-10-31 15:02:51] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:02:51] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:03:51] 294   -11207.23 [    22894.8   12088.5   62269.6    3687.8   50000.0 ]
[24-10-31 15:03:52] 295   -11207.23 [    22894.8   12088.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:52] 297   -11207.25 [    22894.8   12088.5   62269.6    3686.8   49998.4 ]
[24-10-31 15:03:52] 298   -11207.24 [    22894.8   12088.5   62269.6    3686.8   49999.4 ]
[24-10-31 15:03:52] 300   -11207.23 [    22894.8   12088.5   62269.6    3686.8   49999.7 ]
[24-10-31 15:03:53] 302   -11207.23 [    22894.8   12088.5   62269.6    3686.8   49999.9 ]
[24-10-31 15:03:53] 304   -11207.23 [    22894.8   12088.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:53] 306   -11207.23 [    22894.8   12088.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:53] 308   -11207.23 [    22894.8   12088.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:54] 310   -11207.23 [    22894.8   12088.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:54] 312   -11207.23 [    22894.8   12088.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:54] 314   -11207.23 [    22894.8   12088.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:54] 316   -11207.23 [    22894.8   12088.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:55] 317   -11207.23 [    22894.8   12088.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:55] 318   -11207.23 [    22894.8   12088.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:55] 320   -11207.23 [    22894.8   12088.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:55] 321   -11207.23 [    22894.8   12088.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:56] 322   -11207.23 [    22894.8   12088.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:56] 324   -11207.23 [    22894.8   12088.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:56] 327   -11207.23 [    22894.8   12088.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:56] 328   -11207.23 [    22895.8   12088.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:57] 329   -11207.23 [    22897.5   12088.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:57] 330   -11207.17 [    23036.1   12088.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:57] 331   -11207.31 [    23260.4   12088.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:57] 332   -11207.19 [    23121.8   12088.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:58] 333   -11207.18 [    22983.1   12088.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:58] 334   -11207.17 [    23038.6   12088.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:58] 335   -11207.17 [    23040.1   12088.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:58] 336   -11207.17 [    23038.6   12088.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:59] 337   -11207.14 [    23038.6   12089.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:59] 338   -11207.08 [    23038.6   12091.1   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:59] 339   -11203.39 [    23038.6   12267.5   62269.6    3686.8   50000.0 ]
[24-10-31 15:03:59] 340   -11203.18 [    23038.6   12316.8   62269.6    3686.8   50000.0 ]
[24-10-31 15:04:00] 341   -11203.56 [    23038.6   12396.6   62269.6    3686.8   50000.0 ]
[24-10-31 15:04:00] 342   -11203.22 [    23038.6   12347.3   62269.6    3686.8   50000.0 ]
[24-10-31 15:04:00] 343   -11203.22 [    23038.6   12297.9   62269.6    3686.8   50000.0 ]
[24-10-31 15:04:00] 344   -11203.18 [    23038.6   12322.4   62269.6    3686.8   50000.0 ]
[24-10-31 15:04:00] 345   -11203.18 [    23038.6   12320.1   62269.6    3686.8   50000.0 ]
[24-10-31 15:04:01] 346   -11203.18 [    23038.6   12324.8   62269.6    3686.8   50000.0 ]
[24-10-31 15:04:01] 347   -11203.18 [    23038.6   12322.4   62269.6    3686.8   50000.0 ]
[24-10-31 15:04:01] 348   -11203.18 [    23038.6   12322.4   62270.6    3686.8   50000.0 ]
[24-10-31 15:04:02] 349   -11203.17 [    23038.6   12322.4   62267.9    3686.8   50000.0 ]
[24-10-31 15:04:02] 350   -11202.01 [    23038.6   12322.4   62091.6    3686.8   50000.0 ]
[24-10-31 15:04:02] 351   -11197.62 [    23038.6   12322.4   60671.0    3686.8   50000.0 ]
[24-10-31 15:04:02] 352    -11209.3 [    23038.6   12322.4   58372.5    3686.8   50000.0 ]
[24-10-31 15:04:03] 353   -11199.33 [    23038.6   12322.4   59793.1    3686.8   50000.0 ]
[24-10-31 15:04:03] 354   -11198.25 [    23038.6   12322.4   61213.6    3686.8   50000.0 ]
[24-10-31 15:04:03] 355   -11197.62 [    23038.6   12322.4   60687.0    3686.8   50000.0 ]
[24-10-31 15:04:03] 356   -11197.62 [    23038.6   12322.4   60655.0    3686.8   50000.0 ]
[24-10-31 15:04:03] 357   -11197.62 [    23038.6   12322.4   60671.0    3686.8   50000.0 ]
[24-10-31 15:04:04] 358   -11197.71 [    23038.6   12322.4   60671.0    3687.8   50000.0 ]
[24-10-31 15:04:04] 359   -11197.46 [    23038.6   12322.4   60671.0    3685.2   50000.0 ]
[24-10-31 15:04:04] 360   -11193.03 [    23038.6   12322.4   60671.0    3586.0   50000.0 ]
[24-10-31 15:04:04] 361   -11208.94 [    23038.6   12322.4   60671.0    3425.4   50000.0 ]
[24-10-31 15:04:05] 362    -11195.5 [    23038.6   12322.4   60671.0    3524.7   50000.0 ]
[24-10-31 15:04:05] 363   -11193.55 [    23038.6   12322.4   60671.0    3623.9   50000.0 ]
[24-10-31 15:04:05] 364   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:05] 365   -11193.01 [    23038.6   12322.4   60671.0    3591.5   50000.0 ]
[24-10-31 15:04:06] 366   -11193.01 [    23038.6   12322.4   60671.0    3593.4   50000.0 ]
[24-10-31 15:04:06] 367   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:06] 369   -11193.03 [    23038.6   12322.4   60671.0    3592.4   49998.4 ]
[24-10-31 15:04:06] 370   -11193.02 [    23038.6   12322.4   60671.0    3592.4   49999.4 ]
[24-10-31 15:04:07] 372   -11193.01 [    23038.6   12322.4   60671.0    3592.4   49999.7 ]
[24-10-31 15:04:07] 374   -11193.01 [    23038.6   12322.4   60671.0    3592.4   49999.9 ]
[24-10-31 15:04:07] 376   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:07] 378   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:08] 380   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:08] 382   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:08] 384   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:08] 386   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:08] 388   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:09] 390   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:09] 392   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:09] 394   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:09] 396   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:10] 398   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:10] 400   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:10] 402   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:10] 403   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:11] 404   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:11] 405   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:11] 407   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:11] 409   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:12] 410   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:12] 411   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:12] 412   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:12] 414   -11193.01 [    23038.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:13] 415   -11193.01 [    23039.6   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:13] 416   -11193.01 [    23041.3   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:13] 417   -11192.96 [    23175.7   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:13] 418   -11193.08 [    23393.1   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:14] 419   -11192.97 [    23258.7   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:14] 420   -11192.96 [    23124.3   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:14] 421   -11192.96 [    23178.0   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:14] 422   -11192.96 [    23179.4   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:15] 423   -11192.96 [    23178.0   12322.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:15] 424   -11192.92 [    23178.0   12323.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:15] 425   -11192.87 [    23178.0   12325.0   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:15] 426   -11189.49 [    23178.0   12501.4   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:16] 427   -11189.34 [    23178.0   12544.3   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:16] 428   -11189.62 [    23178.0   12613.6   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:16] 429   -11189.37 [    23178.0   12570.8   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:16] 430   -11189.37 [    23178.0   12527.9   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:17] 431   -11189.34 [    23178.0   12549.3   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:17] 432   -11189.34 [    23178.0   12547.1   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:17] 433   -11189.34 [    23178.0   12551.6   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:17] 434   -11189.34 [    23178.0   12549.3   60671.0    3592.4   50000.0 ]
[24-10-31 15:04:18] 435   -11189.34 [    23178.0   12549.3   60672.0    3592.4   50000.0 ]
[24-10-31 15:04:18] 436   -11189.32 [    23178.0   12549.3   60669.4    3592.4   50000.0 ]
[24-10-31 15:04:18] 437   -11188.18 [    23178.0   12549.3   60493.0    3592.4   50000.0 ]
[24-10-31 15:04:18] 438   -11184.04 [    23178.0   12549.3   59126.3    3592.4   50000.0 ]
[24-10-31 15:04:19] 439    -11195.1 [    23178.0   12549.3   56914.9    3592.4   50000.0 ]
[24-10-31 15:04:19] 440   -11185.66 [    23178.0   12549.3   58281.6    3592.4   50000.0 ]
[24-10-31 15:04:19] 441   -11184.64 [    23178.0   12549.3   59648.4    3592.4   50000.0 ]
[24-10-31 15:04:19] 442   -11184.04 [    23178.0   12549.3   59141.8    3592.4   50000.0 ]
[24-10-31 15:04:20] 443   -11184.04 [    23178.0   12549.3   59110.9    3592.4   50000.0 ]
[24-10-31 15:04:20] 444   -11184.04 [    23178.0   12549.3   59126.3    3592.4   50000.0 ]
[24-10-31 15:04:20] 445   -11184.14 [    23178.0   12549.3   59126.3    3593.4   50000.0 ]
[24-10-31 15:04:20] 446   -11183.89 [    23178.0   12549.3   59126.3    3590.8   50000.0 ]
[24-10-31 15:04:20] 447   -11179.52 [    23178.0   12549.3   59126.3    3494.8   50000.0 ]
[24-10-31 15:04:21] 448   -11195.16 [    23178.0   12549.3   59126.3    3339.5   50000.0 ]
[24-10-31 15:04:21] 449   -11181.95 [    23178.0   12549.3   59126.3    3435.5   50000.0 ]
[24-10-31 15:04:21] 450   -11180.02 [    23178.0   12549.3   59126.3    3531.5   50000.0 ]
[24-10-31 15:04:21] 451    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:22] 452    -11179.5 [    23178.0   12549.3   59126.3    3500.1   50000.0 ]
[24-10-31 15:04:22] 453    -11179.5 [    23178.0   12549.3   59126.3    3501.9   50000.0 ]
[24-10-31 15:04:22] 454    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:22] 456   -11179.52 [    23178.0   12549.3   59126.3    3501.0   49998.4 ]
[24-10-31 15:04:23] 457    -11179.5 [    23178.0   12549.3   59126.3    3501.0   49999.4 ]
[24-10-31 15:04:23] 459    -11179.5 [    23178.0   12549.3   59126.3    3501.0   49999.7 ]
[24-10-31 15:04:23] 461    -11179.5 [    23178.0   12549.3   59126.3    3501.0   49999.9 ]
[24-10-31 15:04:23] 463    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:24] 465    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:24] 467    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:24] 469    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:24] 471    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:25] 473    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:25] 475    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:25] 477    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:25] 479    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:25] 481    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:26] 483    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:26] 485    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:26] 487    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:27] 489    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:27] 491    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:27] 493    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:27] 495    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:28] 497    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:28] 498    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:28] 499    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:28] 500    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:29] 501    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:29] 502    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:29] 503    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:29] 504    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:29] 505    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:30] 506    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:30] 507    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:30] 508   -11166.23 [    23317.4   12776.2   57581.6    3409.6   50000.0 ]
[24-10-31 15:04:30] 509    -11179.5 [    23178.0   12549.3   59126.3    3501.0   50000.0 ]
[24-10-31 15:04:31] 510   -11166.23 [    23317.4   12776.2   57581.6    3409.6   50000.0 ]
[24-10-31 15:04:31] 511   -11145.32 [    23543.0   13143.4   55082.2    3261.7   50000.0 ]
[24-10-31 15:04:31] 514   -11060.26 [    24554.9   14790.4   43869.5    2598.3   50000.0 ]
[24-10-31 15:04:31] 515   -11100.92 [    24048.9   13966.9   49475.8    2930.0   50000.0 ]
[24-10-31 15:04:32] 517   -11042.48 [    24793.8   15179.2   41222.5    2441.7   50000.0 ]
[24-10-31 15:04:32] 519   -11049.16 [    24702.5   15030.7   42233.5    2501.5   50000.0 ]
[24-10-31 15:04:32] 520   -11038.43 [    24850.2   15271.0   40597.6    2404.7   50000.0 ]
[24-10-31 15:04:32] 521   -11035.95 [    24885.0   15327.7   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:33] 523   -11037.16 [    24867.9   15299.9   40400.6    2393.0   50000.0 ]
[24-10-31 15:04:33] 524   -11035.95 [    24885.0   15327.7   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:33] 525   -11035.95 [    24886.0   15327.7   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:33] 526   -11035.95 [    24887.6   15327.7   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:33] 527   -11035.89 [    25055.2   15327.7   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:34] 528   -11036.03 [    25326.3   15327.7   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:34] 529   -11035.91 [    25158.7   15327.7   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:34] 530   -11035.89 [    24991.2   15327.7   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:34] 531   -11035.89 [    25058.6   15327.7   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:34] 532   -11035.89 [    25060.4   15327.7   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:35] 533   -11035.89 [    25058.6   15327.7   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:35] 534   -11035.88 [    25058.6   15328.7   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:35] 535   -11035.86 [    25058.6   15330.3   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:35] 536   -11035.35 [    25058.6   15432.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:36] 537   -11036.56 [    25058.6   15598.5   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:36] 538   -11035.52 [    25058.6   15496.1   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:36] 539   -11035.43 [    25058.6   15393.6   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:36] 540   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:37] 541   -11035.35 [    25058.6   15435.9   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:37] 542   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:37] 544   -11035.36 [    25058.6   15434.8   40211.4    2381.9   49998.4 ]
[24-10-31 15:04:37] 545   -11035.36 [    25058.6   15434.8   40211.4    2381.9   49999.4 ]
[24-10-31 15:04:37] 547   -11035.36 [    25058.6   15434.8   40211.4    2381.9   49999.7 ]
[24-10-31 15:04:38] 549   -11035.35 [    25058.6   15434.8   40211.4    2381.9   49999.9 ]
[24-10-31 15:04:38] 551   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:38] 553   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:38] 555   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:39] 557   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:39] 559   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:39] 561   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:39] 563   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:39] 565   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:40] 567   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:40] 569   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:40] 571   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:40] 573   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:41] 575   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:41] 577   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:41] 579   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:41] 581   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:41] 582   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:42] 583   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:42] 586   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:42] 587   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:42] 588   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:43] 589   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:43] 590   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:43] 591   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:43] 592   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:43] 593   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:44] 594   -11035.35 [    25058.6   15434.8   40211.4    2381.9   50000.0 ]
[24-10-31 15:04:44] 595   -11035.39 [    25058.6   15434.8   40211.4    2382.9   50000.0 ]
[24-10-31 15:04:44] 596    -11035.3 [    25058.6   15434.8   40211.4    2380.2   50000.0 ]
[24-10-31 15:04:44] 597   -11035.12 [    25058.6   15434.8   40211.4    2367.8   50000.0 ]
[24-10-31 15:04:45] 598   -11035.63 [    25058.6   15434.8   40211.4    2347.8   50000.0 ]
[24-10-31 15:04:45] 599    -11035.2 [    25058.6   15434.8   40211.4    2360.2   50000.0 ]
[24-10-31 15:04:45] 600   -11035.15 [    25058.6   15434.8   40211.4    2372.6   50000.0 ]
[24-10-31 15:04:45] 601   -11035.12 [    25058.6   15434.8   40211.4    2368.0   50000.0 ]
[24-10-31 15:04:45] 602   -11035.12 [    25058.6   15434.8   40211.4    2368.2   50000.0 ]
[24-10-31 15:04:46] 603   -11035.12 [    25058.6   15434.8   40211.4    2368.0   50000.0 ]
[24-10-31 15:04:46] 608    -11049.6 [    24857.1   15106.9   42444.0    2500.1   50000.0 ]
[24-10-31 15:04:46] 609   -11042.28 [    24957.9   15270.9   41327.7    2434.1   50000.0 ]
[24-10-31 15:04:46] 612   -11037.83 [    25020.1   15372.2   40637.8    2393.3   50000.0 ]
[24-10-31 15:04:47] 614   -11036.15 [    25043.9   15410.9   40374.3    2377.7   50000.0 ]
[24-10-31 15:04:47] 615   -11034.15 [    25072.5   15457.4   40057.6    2358.9   50000.0 ]
[24-10-31 15:04:47] 617   -11034.52 [    25067.2   15448.8   40116.4    2362.4   50000.0 ]
[24-10-31 15:04:47] 618   -11033.92 [    25075.8   15462.8   40021.3    2356.8   50000.0 ]
[24-10-31 15:04:47] 620   -11034.01 [    25074.5   15460.7   40035.2    2357.6   50000.0 ]
[24-10-31 15:04:48] 621   -11033.87 [    25076.6   15464.0   40012.8    2356.3   50000.0 ]
[24-10-31 15:04:48] 622   -11033.83 [    25077.0   15464.8   40007.5    2356.0   50000.0 ]
[24-10-31 15:04:48] 623   -11033.81 [    25077.3   15465.3   40004.2    2355.8   50000.0 ]
[24-10-31 15:04:48] 624    -11033.8 [    25077.5   15465.6   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:49] 626    -11033.8 [    25077.5   15465.6   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:49] 627    -11033.8 [    25078.5   15465.6   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:49] 628    -11033.8 [    25080.1   15465.6   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:49] 629   -11033.69 [    25256.5   15465.6   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:50] 630   -11033.69 [    25307.5   15465.6   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:50] 631    -11033.7 [    25389.9   15465.6   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:50] 632   -11033.69 [    25338.9   15465.6   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:50] 633   -11033.69 [    25288.0   15465.6   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:51] 634   -11033.69 [    25310.3   15465.6   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:51] 635   -11033.69 [    25312.6   15465.6   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:51] 636   -11033.69 [    25310.3   15465.6   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:51] 637   -11033.68 [    25310.3   15466.6   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:52] 638   -11033.68 [    25310.3   15468.2   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:52] 639   -11033.62 [    25310.3   15504.7   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:52] 640   -11033.77 [    25310.3   15563.9   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:52] 641   -11033.64 [    25310.3   15527.3   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:53] 642   -11033.63 [    25310.3   15490.8   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:53] 643   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:53] 644   -11033.62 [    25310.3   15505.5   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:53] 645   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:54] 647   -11033.63 [    25310.3   15505.1   40002.1    2355.7   49998.4 ]
[24-10-31 15:04:54] 648   -11033.62 [    25310.3   15505.1   40002.1    2355.7   49999.4 ]
[24-10-31 15:04:54] 650   -11033.62 [    25310.3   15505.1   40002.1    2355.7   49999.7 ]
[24-10-31 15:04:54] 652   -11033.62 [    25310.3   15505.1   40002.1    2355.7   49999.9 ]
[24-10-31 15:04:55] 654   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
[24-10-31 15:04:55] 656   -11033.62 [    25310.3   15505.1   40002.1    2355.7   50000.0 ]
