[24-10-31 15:14:32] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:14:32] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:15:35] 303   -11181.73 [    23151.8   12511.5   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:35] 305   -11181.73 [    23151.8   12511.5   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:36] 307   -11181.73 [    23151.8   12511.5   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:36] 308   -11181.73 [    23151.8   12511.5   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:36] 309   -11181.73 [    23151.8   12511.5   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:36] 310   -11181.73 [    23151.8   12511.5   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:37] 312   -11181.73 [    23151.8   12511.5   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:37] 313   -11181.73 [    23151.8   12511.5   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:37] 314   -11181.73 [    23151.8   12511.5   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:37] 315   -11181.73 [    23151.8   12511.5   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:38] 316   -11181.73 [    23151.8   12511.5   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:38] 318   -11181.73 [    23151.8   12511.5   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:38] 319   -11181.73 [    23152.8   12511.5   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:38] 320   -11181.73 [    23154.4   12511.5   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:39] 321   -11181.68 [    23289.8   12511.5   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:39] 322   -11181.81 [    23509.0   12511.5   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:39] 323    -11181.7 [    23373.6   12511.5   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:39] 324   -11181.69 [    23238.1   12511.5   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:40] 325   -11181.68 [    23292.3   12511.5   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:40] 326   -11181.68 [    23293.7   12511.5   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:40] 327   -11181.68 [    23292.3   12511.5   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:40] 328   -11181.65 [    23292.3   12512.5   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:41] 329    -11181.6 [    23292.3   12514.1   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:41] 330   -11178.47 [    23292.3   12690.5   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:41] 331   -11178.35 [    23292.3   12727.6   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:41] 332   -11178.55 [    23292.3   12787.7   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:42] 333   -11178.37 [    23292.3   12750.6   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:42] 334   -11178.38 [    23292.3   12713.4   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:42] 335   -11178.35 [    23292.3   12732.2   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:42] 336   -11178.35 [    23292.3   12730.0   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:43] 337   -11178.35 [    23292.3   12734.4   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:43] 338   -11178.35 [    23292.3   12732.2   59383.4    3516.3   50000.0 ]
[24-10-31 15:15:43] 339   -11178.36 [    23292.3   12732.2   59384.4    3516.3   50000.0 ]
[24-10-31 15:15:43] 340   -11178.34 [    23292.3   12732.2   59381.8    3516.3   50000.0 ]
[24-10-31 15:15:43] 341   -11177.22 [    23292.3   12732.2   59205.4    3516.3   50000.0 ]
[24-10-31 15:15:44] 342   -11173.28 [    23292.3   12732.2   57885.2    3516.3   50000.0 ]
[24-10-31 15:15:44] 343   -11183.81 [    23292.3   12732.2   55749.1    3516.3   50000.0 ]
[24-10-31 15:15:44] 344   -11174.83 [    23292.3   12732.2   57069.3    3516.3   50000.0 ]
[24-10-31 15:15:44] 345   -11173.85 [    23292.3   12732.2   58389.5    3516.3   50000.0 ]
[24-10-31 15:15:45] 346   -11173.28 [    23292.3   12732.2   57900.2    3516.3   50000.0 ]
[24-10-31 15:15:45] 347   -11173.28 [    23292.3   12732.2   57870.2    3516.3   50000.0 ]
[24-10-31 15:15:45] 348   -11173.28 [    23292.3   12732.2   57885.2    3516.3   50000.0 ]
[24-10-31 15:15:45] 349   -11173.38 [    23292.3   12732.2   57885.2    3517.3   50000.0 ]
[24-10-31 15:15:46] 350   -11173.12 [    23292.3   12732.2   57885.2    3514.6   50000.0 ]
[24-10-31 15:15:46] 351   -11168.82 [    23292.3   12732.2   57885.2    3421.5   50000.0 ]
[24-10-31 15:15:46] 352   -11184.17 [    23292.3   12732.2   57885.2    3270.8   50000.0 ]
[24-10-31 15:15:46] 353   -11171.21 [    23292.3   12732.2   57885.2    3363.9   50000.0 ]
[24-10-31 15:15:47] 354   -11169.32 [    23292.3   12732.2   57885.2    3457.1   50000.0 ]
[24-10-31 15:15:47] 355   -11168.81 [    23292.3   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:47] 356   -11168.81 [    23292.3   12732.2   57885.2    3426.6   50000.0 ]
[24-10-31 15:15:47] 357   -11168.81 [    23292.3   12732.2   57885.2    3428.4   50000.0 ]
[24-10-31 15:15:48] 358   -11168.81 [    23292.3   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:48] 360   -11168.82 [    23292.3   12732.2   57885.2    3427.5   49998.4 ]
[24-10-31 15:15:48] 361   -11168.81 [    23292.3   12732.2   57885.2    3427.5   49999.4 ]
[24-10-31 15:15:48] 363   -11168.81 [    23292.3   12732.2   57885.2    3427.5   49999.7 ]
[24-10-31 15:15:49] 365   -11168.81 [    23292.3   12732.2   57885.2    3427.5   49999.9 ]
[24-10-31 15:15:49] 367   -11168.81 [    23292.3   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:49] 369   -11168.81 [    23292.3   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:49] 371   -11168.81 [    23292.3   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:50] 373   -11168.81 [    23292.3   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:50] 375   -11168.81 [    23292.3   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:50] 377   -11168.81 [    23292.3   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:50] 379   -11168.81 [    23292.3   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:51] 381   -11168.81 [    23292.3   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:51] 383   -11168.81 [    23292.3   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:51] 385   -11168.81 [    23292.3   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:51] 387   -11168.81 [    23292.3   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:52] 389   -11168.81 [    23292.3   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:52] 390   -11168.81 [    23292.3   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:52] 392   -11168.81 [    23292.3   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:52] 394   -11168.81 [    23292.3   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:53] 395   -11168.81 [    23292.3   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:53] 397   -11168.81 [    23292.3   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:53] 399   -11168.81 [    23292.3   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:53] 401   -11168.81 [    23292.3   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:54] 402    -11168.8 [    23293.3   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:54] 403    -11168.8 [    23294.9   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:54] 404   -11168.76 [    23425.0   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:54] 405   -11168.87 [    23635.6   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:55] 406   -11168.77 [    23505.4   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:55] 407   -11168.76 [    23375.3   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:55] 408   -11168.76 [    23427.2   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:55] 409   -11168.76 [    23428.6   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:56] 410   -11168.76 [    23427.2   12732.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:56] 411   -11168.73 [    23427.2   12733.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:56] 412   -11168.68 [    23427.2   12734.8   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:56] 413   -11165.84 [    23427.2   12911.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:57] 414   -11165.76 [    23427.2   12941.1   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:57] 415   -11165.89 [    23427.2   12989.5   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:57] 416   -11165.78 [    23427.2   12959.6   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:57] 417   -11165.78 [    23427.2   12929.7   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:58] 418   -11165.76 [    23427.2   12945.1   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:58] 419   -11165.76 [    23427.2   12947.2   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:58] 420   -11165.76 [    23427.2   12945.1   57885.2    3427.5   50000.0 ]
[24-10-31 15:15:58] 421   -11165.77 [    23427.2   12945.1   57886.2    3427.5   50000.0 ]
[24-10-31 15:15:59] 422   -11165.75 [    23427.2   12945.1   57883.6    3427.5   50000.0 ]
[24-10-31 15:15:59] 423   -11164.64 [    23427.2   12945.1   57707.2    3427.5   50000.0 ]
[24-10-31 15:15:59] 424   -11160.95 [    23427.2   12945.1   56443.9    3427.5   50000.0 ]
[24-10-31 15:15:59] 425   -11170.86 [    23427.2   12945.1   54399.8    3427.5   50000.0 ]
[24-10-31 15:16:00] 426   -11162.41 [    23427.2   12945.1   55663.1    3427.5   50000.0 ]
[24-10-31 15:16:00] 427   -11161.48 [    23427.2   12945.1   56926.5    3427.5   50000.0 ]
[24-10-31 15:16:00] 428   -11160.95 [    23427.2   12945.1   56458.3    3427.5   50000.0 ]
[24-10-31 15:16:00] 429   -11160.95 [    23427.2   12945.1   56429.5    3427.5   50000.0 ]
[24-10-31 15:16:01] 430   -11160.95 [    23427.2   12945.1   56443.9    3427.5   50000.0 ]
[24-10-31 15:16:01] 431   -11161.05 [    23427.2   12945.1   56443.9    3428.5   50000.0 ]
[24-10-31 15:16:01] 432   -11160.79 [    23427.2   12945.1   56443.9    3425.8   50000.0 ]
[24-10-31 15:16:01] 433    -11156.6 [    23427.2   12945.1   56443.9    3336.2   50000.0 ]
[24-10-31 15:16:01] 434   -11171.51 [    23427.2   12945.1   56443.9    3191.2   50000.0 ]
[24-10-31 15:16:02] 435   -11158.91 [    23427.2   12945.1   56443.9    3280.9   50000.0 ]
[24-10-31 15:16:02] 436   -11157.09 [    23427.2   12945.1   56443.9    3370.5   50000.0 ]
[24-10-31 15:16:02] 437   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:02] 438   -11156.58 [    23427.2   12945.1   56443.9    3341.1   50000.0 ]
[24-10-31 15:16:03] 439   -11156.58 [    23427.2   12945.1   56443.9    3342.8   50000.0 ]
[24-10-31 15:16:03] 440   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:03] 442    -11156.6 [    23427.2   12945.1   56443.9    3341.9   49998.4 ]
[24-10-31 15:16:03] 443   -11156.59 [    23427.2   12945.1   56443.9    3341.9   49999.4 ]
[24-10-31 15:16:04] 445   -11156.58 [    23427.2   12945.1   56443.9    3341.9   49999.7 ]
[24-10-31 15:16:04] 447   -11156.58 [    23427.2   12945.1   56443.9    3341.9   49999.9 ]
[24-10-31 15:16:04] 449   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:04] 451   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:04] 453   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:05] 455   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:05] 457   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:05] 459   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:05] 461   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:06] 463   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:06] 465   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:06] 467   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:06] 469   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:06] 471   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:07] 473   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:07] 475   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:07] 477   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:07] 479   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:07] 481   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:08] 482   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:08] 483   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:08] 484   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:08] 485   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:08] 486   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:09] 487   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:09] 488   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:09] 489   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:09] 490   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:10] 491   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:10] 492   -11144.59 [    23562.2   13157.9   55002.6    3256.4   50000.0 ]
[24-10-31 15:16:10] 493   -11156.58 [    23427.2   12945.1   56443.9    3341.9   50000.0 ]
[24-10-31 15:16:10] 494   -11144.59 [    23562.2   13157.9   55002.6    3256.4   50000.0 ]
[24-10-31 15:16:10] 495   -11125.67 [    23780.6   13502.4   52670.5    3117.9   50000.0 ]
[24-10-31 15:16:11] 498   -11049.06 [    24756.4   15041.6   42249.3    2499.4   50000.0 ]
[24-10-31 15:16:11] 499   -11085.68 [    24268.5   14272.0   47459.9    2808.7   50000.0 ]
[24-10-31 15:16:11] 502   -11062.63 [    24570.1   14747.6   44239.6    2617.5   50000.0 ]
[24-10-31 15:16:11] 503   -11042.84 [    24844.4   15180.3   41309.6    2443.6   50000.0 ]
[24-10-31 15:16:12] 504   -11039.06 [    24898.8   15266.1   40728.9    2409.2   50000.0 ]
[24-10-31 15:16:12] 505   -11036.75 [    24932.4   15319.1   40369.9    2387.9   50000.0 ]
[24-10-31 15:16:12] 506   -11035.33 [    24953.2   15351.9   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:12] 508   -11035.33 [    24953.2   15351.9   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:12] 509   -11035.33 [    24954.2   15351.9   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:13] 510   -11035.32 [    24955.8   15351.9   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:13] 511   -11035.28 [    25095.7   15351.9   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:13] 512   -11035.39 [    25321.9   15351.9   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:13] 513    -11035.3 [    25182.1   15351.9   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:14] 514   -11035.29 [    25042.2   15351.9   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:14] 515   -11035.28 [    25098.1   15351.9   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:14] 516   -11035.28 [    25099.5   15351.9   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:14] 517   -11035.28 [    25098.1   15351.9   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:15] 518   -11035.27 [    25098.1   15352.9   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:15] 519   -11035.26 [    25098.1   15354.5   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:15] 520   -11034.82 [    25098.1   15449.8   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:15] 521   -11035.87 [    25098.1   15603.9   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:16] 522   -11034.97 [    25098.1   15508.7   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:16] 523   -11034.89 [    25098.1   15413.4   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:16] 524   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:16] 525   -11034.82 [    25098.1   15452.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:17] 526   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:17] 528   -11034.83 [    25098.1   15451.6   40148.1    2374.7   49998.4 ]
[24-10-31 15:16:17] 529   -11034.83 [    25098.1   15451.6   40148.1    2374.7   49999.4 ]
[24-10-31 15:16:17] 531   -11034.82 [    25098.1   15451.6   40148.1    2374.7   49999.7 ]
[24-10-31 15:16:17] 533   -11034.82 [    25098.1   15451.6   40148.1    2374.7   49999.9 ]
[24-10-31 15:16:18] 535   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:18] 537   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:18] 539   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:18] 541   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:19] 543   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:19] 545   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:19] 547   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:19] 549   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:20] 551   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:20] 553   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:20] 555   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:20] 557   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:20] 559   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:21] 561   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:21] 562   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:21] 564   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:21] 566   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:22] 567   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:22] 568   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:22] 569   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:22] 570   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:23] 571   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:23] 572   -11034.82 [    25098.1   15451.6   40148.1    2374.7   50000.0 ]
[24-10-31 15:16:23] 573   -11034.85 [    25098.1   15451.6   40148.1    2375.7   50000.0 ]
[24-10-31 15:16:23] 574   -11034.78 [    25098.1   15451.6   40148.1    2373.1   50000.0 ]
[24-10-31 15:16:23] 575   -11034.68 [    25098.1   15451.6   40148.1    2363.7   50000.0 ]
[24-10-31 15:16:24] 576   -11034.97 [    25098.1   15451.6   40148.1    2348.5   50000.0 ]
[24-10-31 15:16:24] 577   -11034.72 [    25098.1   15451.6   40148.1    2357.9   50000.0 ]
[24-10-31 15:16:24] 578   -11034.69 [    25098.1   15451.6   40148.1    2367.3   50000.0 ]
[24-10-31 15:16:24] 579   -11034.68 [    25098.1   15451.6   40148.1    2363.8   50000.0 ]
[24-10-31 15:16:25] 580   -11034.68 [    25098.1   15451.6   40148.1    2363.9   50000.0 ]
[24-10-31 15:16:25] 581   -11034.68 [    25098.1   15451.6   40148.1    2363.8   50000.0 ]
[24-10-31 15:16:25] 588   -11033.96 [    25108.7   15468.3   40034.6    2357.1   50000.0 ]
[24-10-31 15:16:25] 589   -11034.32 [    25103.4   15459.9   40091.3    2360.4   50000.0 ]
[24-10-31 15:16:26] 594    -11034.1 [    25106.7   15465.1   40056.3    2358.4   50000.0 ]
[24-10-31 15:16:26] 595   -11033.86 [    25110.2   15470.8   40018.0    2356.1   50000.0 ]
[24-10-31 15:16:26] 596   -11033.79 [    25111.2   15472.3   40007.8    2355.5   50000.0 ]
[24-10-31 15:16:26] 597   -11033.75 [    25111.8   15473.2   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:26] 599   -11033.77 [    25111.6   15472.9   40003.9    2355.3   50000.0 ]
[24-10-31 15:16:27] 602   -11033.75 [    25111.8   15473.2   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:27] 603   -11033.75 [    25112.8   15473.2   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:27] 604   -11033.75 [    25114.4   15473.2   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:27] 605   -11033.66 [    25290.8   15473.2   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:28] 606   -11033.66 [    25324.1   15473.2   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:28] 607   -11033.66 [    25378.1   15473.2   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:28] 608   -11033.66 [    25344.8   15473.2   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:28] 609   -11033.66 [    25311.4   15473.2   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:29] 610   -11033.66 [    25326.3   15473.2   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:29] 611   -11033.66 [    25328.5   15473.2   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:29] 612   -11033.66 [    25326.3   15473.2   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:29] 613   -11033.65 [    25326.3   15474.2   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:29] 614   -11033.65 [    25326.3   15475.8   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:30] 615    -11033.6 [    25326.3   15507.1   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:30] 616   -11033.72 [    25326.3   15557.7   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:30] 617   -11033.62 [    25326.3   15526.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:30] 618   -11033.61 [    25326.3   15495.2   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:31] 619    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:31] 620    -11033.6 [    25326.3   15507.8   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:31] 621    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:31] 623   -11033.61 [    25326.3   15507.4   40001.5    2355.1   49998.4 ]
[24-10-31 15:16:32] 624   -11033.61 [    25326.3   15507.4   40001.5    2355.1   49999.4 ]
[24-10-31 15:16:32] 626   -11033.61 [    25326.3   15507.4   40001.5    2355.1   49999.7 ]
[24-10-31 15:16:32] 628    -11033.6 [    25326.3   15507.4   40001.5    2355.1   49999.9 ]
[24-10-31 15:16:32] 630    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:33] 632    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:33] 634    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:33] 636    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:33] 638    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:34] 640    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:34] 642    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:34] 644    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:34] 646    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:35] 648    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:35] 650    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:35] 652    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:35] 654    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:35] 656    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:36] 658    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:36] 660    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:36] 662    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:36] 663    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:37] 664    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:37] 665    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:37] 666    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:37] 667    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:38] 668    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:38] 669    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
[24-10-31 15:16:38] 670    -11033.6 [    25326.3   15507.4   40001.5    2355.1   50000.0 ]
