[24-10-31 15:14:32] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:14:32] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:15:35] 311   -33349.93 [    24425.0   14949.0   40000.0    3613.4   49999.4 ]
[24-10-31 15:15:35] 313   -33349.93 [    24425.0   14949.0   40000.0    3613.4   49999.7 ]
[24-10-31 15:15:36] 315   -33349.93 [    24425.0   14949.0   40000.0    3613.4   49999.9 ]
[24-10-31 15:15:36] 317   -33349.93 [    24425.0   14949.0   40000.0    3613.4   50000.0 ]
[24-10-31 15:15:36] 319   -33349.93 [    24425.0   14949.0   40000.0    3613.4   50000.0 ]
[24-10-31 15:15:36] 321   -33349.93 [    24425.0   14949.0   40000.0    3613.4   50000.0 ]
[24-10-31 15:15:37] 323   -33349.93 [    24425.0   14949.0   40000.0    3613.4   50000.0 ]
[24-10-31 15:15:37] 325   -33349.93 [    24425.0   14949.0   40000.0    3613.4   50000.0 ]
[24-10-31 15:15:37] 326   -33349.93 [    24425.0   14949.0   40000.0    3613.4   50000.0 ]
[24-10-31 15:15:37] 327   -33349.93 [    24425.0   14949.0   40000.0    3613.4   50000.0 ]
[24-10-31 15:15:38] 328   -33349.93 [    24425.0   14949.0   40000.0    3613.4   50000.0 ]
[24-10-31 15:15:38] 330   -33349.93 [    24425.0   14949.0   40000.0    3613.4   50000.0 ]
[24-10-31 15:15:38] 331   -33349.93 [    24425.0   14949.0   40000.0    3613.4   50000.0 ]
[24-10-31 15:15:38] 333   -33349.93 [    24425.0   14949.0   40000.0    3613.4   50000.0 ]
[24-10-31 15:15:39] 334   -33349.93 [    24425.0   14949.0   40000.0    3613.4   50000.0 ]
Optimization terminated successfully.
         Current function value: 33349.929255
         Iterations: 5
         Function evaluations: 334
[24-10-31 15:15:39] 334      fit p: [    24425.0   14949.0   40000.0    3613.4   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -33349.929254807896
max_iter: 100
num_iter: 5
func_calls: 334
flag: 0
u_fitted: False
u: 1.111e-08
