[24-10-31 15:03:16] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:03:16] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:04:19] 293   -15514.48 [    14317.9    3250.9   75826.7    4640.6   50000.0 ]
[24-10-31 15:04:19] 294   -15514.34 [    14317.9    3263.4   75826.7    4640.6   50000.0 ]
[24-10-31 15:04:19] 295   -15514.34 [    14317.9    3263.0   75826.7    4640.6   50000.0 ]
[24-10-31 15:04:20] 296   -15514.34 [    14317.9    3263.7   75826.7    4640.6   50000.0 ]
[24-10-31 15:04:20] 297   -15514.34 [    14317.9    3263.4   75826.7    4640.6   50000.0 ]
[24-10-31 15:04:20] 298   -15514.34 [    14317.9    3263.4   75827.7    4640.6   50000.0 ]
[24-10-31 15:04:20] 299   -15514.32 [    14317.9    3263.4   75825.1    4640.6   50000.0 ]
[24-10-31 15:04:20] 300   -15513.35 [    14317.9    3263.4   75648.7    4640.6   50000.0 ]
[24-10-31 15:04:21] 301   -15513.21 [    14317.9    3263.4   75554.0    4640.6   50000.0 ]
[24-10-31 15:04:21] 302   -15513.56 [    14317.9    3263.4   75400.7    4640.6   50000.0 ]
[24-10-31 15:04:21] 303   -15513.26 [    14317.9    3263.4   75495.4    4640.6   50000.0 ]
[24-10-31 15:04:21] 304   -15513.23 [    14317.9    3263.4   75590.1    4640.6   50000.0 ]
[24-10-31 15:04:22] 305   -15513.21 [    14317.9    3263.4   75551.2    4640.6   50000.0 ]
[24-10-31 15:04:22] 306   -15513.21 [    14317.9    3263.4   75556.7    4640.6   50000.0 ]
[24-10-31 15:04:22] 307   -15513.21 [    14317.9    3263.4   75554.0    4640.6   50000.0 ]
[24-10-31 15:04:22] 308   -15513.22 [    14317.9    3263.4   75554.0    4641.6   50000.0 ]
[24-10-31 15:04:22] 309    -15513.2 [    14317.9    3263.4   75554.0    4639.0   50000.0 ]
[24-10-31 15:04:23] 310   -15513.16 [    14317.9    3263.4   75554.0    4626.4   50000.0 ]
[24-10-31 15:04:23] 311   -15513.27 [    14317.9    3263.4   75554.0    4606.0   50000.0 ]
[24-10-31 15:04:23] 312   -15513.17 [    14317.9    3263.4   75554.0    4618.6   50000.0 ]
[24-10-31 15:04:23] 313   -15513.16 [    14317.9    3263.4   75554.0    4631.2   50000.0 ]
[24-10-31 15:04:24] 314   -15513.16 [    14317.9    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:24] 315   -15513.16 [    14317.9    3263.4   75554.0    4626.7   50000.0 ]
[24-10-31 15:04:24] 316   -15513.16 [    14317.9    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:24] 318   -15513.18 [    14317.9    3263.4   75554.0    4626.6   49998.4 ]
[24-10-31 15:04:24] 319   -15513.17 [    14317.9    3263.4   75554.0    4626.6   49999.4 ]
[24-10-31 15:04:25] 321   -15513.16 [    14317.9    3263.4   75554.0    4626.6   49999.7 ]
[24-10-31 15:04:25] 323   -15513.16 [    14317.9    3263.4   75554.0    4626.6   49999.9 ]
[24-10-31 15:04:25] 325   -15513.16 [    14317.9    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:25] 327   -15513.16 [    14317.9    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:26] 329   -15513.16 [    14317.9    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:26] 331   -15513.16 [    14317.9    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:26] 333   -15513.16 [    14317.9    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:26] 335   -15513.16 [    14317.9    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:26] 337   -15513.16 [    14317.9    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:27] 339   -15513.16 [    14317.9    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:27] 341   -15513.16 [    14317.9    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:27] 342   -15513.16 [    14317.9    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:27] 343   -15513.16 [    14317.9    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:28] 344   -15513.16 [    14317.9    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:28] 345   -15513.16 [    14317.9    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:28] 347   -15513.16 [    14317.9    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:28] 348   -15513.16 [    14317.9    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:28] 349   -15513.16 [    14317.9    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:29] 352   -15513.16 [    14317.9    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:29] 353   -15513.16 [    14318.9    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:29] 354   -15513.16 [    14316.3    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:29] 355   -15513.16 [    14314.3    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:29] 356   -15513.16 [    14311.1    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:30] 357   -15513.16 [    14313.1    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:30] 358   -15513.16 [    14315.1    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:30] 359   -15513.16 [    14314.3    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:30] 360   -15513.16 [    14314.3    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:31] 361   -15513.16 [    14314.3    3263.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:31] 362   -15513.09 [    14314.3    3264.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:31] 363   -15512.99 [    14314.3    3266.0   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:31] 364   -15511.97 [    14314.3    3298.3   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:31] 365   -15514.29 [    14314.3    3350.7   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:32] 366   -15512.29 [    14314.3    3318.3   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:32] 367   -15512.13 [    14314.3    3286.0   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:32] 368   -15511.97 [    14314.3    3299.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:32] 369   -15511.97 [    14314.3    3299.0   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:33] 370   -15511.97 [    14314.3    3299.7   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:33] 371   -15511.97 [    14314.3    3299.4   75554.0    4626.6   50000.0 ]
[24-10-31 15:04:33] 372   -15511.98 [    14314.3    3299.4   75555.0    4626.6   50000.0 ]
[24-10-31 15:04:33] 373   -15511.96 [    14314.3    3299.4   75552.3    4626.6   50000.0 ]
[24-10-31 15:04:33] 374   -15510.98 [    14314.3    3299.4   75376.0    4626.6   50000.0 ]
[24-10-31 15:04:34] 375   -15510.84 [    14314.3    3299.4   75277.3    4626.6   50000.0 ]
[24-10-31 15:04:34] 376   -15511.21 [    14314.3    3299.4   75117.7    4626.6   50000.0 ]
[24-10-31 15:04:34] 377   -15510.89 [    14314.3    3299.4   75216.4    4626.6   50000.0 ]
[24-10-31 15:04:34] 378   -15510.86 [    14314.3    3299.4   75315.0    4626.6   50000.0 ]
[24-10-31 15:04:35] 379   -15510.84 [    14314.3    3299.4   75274.6    4626.6   50000.0 ]
[24-10-31 15:04:35] 380   -15510.84 [    14314.3    3299.4   75280.1    4626.6   50000.0 ]
[24-10-31 15:04:35] 381   -15510.84 [    14314.3    3299.4   75277.3    4626.6   50000.0 ]
[24-10-31 15:04:35] 382   -15510.84 [    14314.3    3299.4   75277.3    4627.6   50000.0 ]
[24-10-31 15:04:35] 383   -15510.82 [    14314.3    3299.4   75277.3    4624.9   50000.0 ]
[24-10-31 15:04:36] 384   -15510.77 [    14314.3    3299.4   75277.3    4610.7   50000.0 ]
[24-10-31 15:04:36] 385   -15510.91 [    14314.3    3299.4   75277.3    4587.7   50000.0 ]
[24-10-31 15:04:36] 386   -15510.79 [    14314.3    3299.4   75277.3    4601.9   50000.0 ]
[24-10-31 15:04:36] 387   -15510.78 [    14314.3    3299.4   75277.3    4616.2   50000.0 ]
[24-10-31 15:04:36] 388   -15510.77 [    14314.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:37] 389   -15510.77 [    14314.3    3299.4   75277.3    4611.0   50000.0 ]
[24-10-31 15:04:37] 390   -15510.77 [    14314.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:37] 392    -15510.8 [    14314.3    3299.4   75277.3    4610.9   49998.4 ]
[24-10-31 15:04:37] 393   -15510.78 [    14314.3    3299.4   75277.3    4610.9   49999.4 ]
[24-10-31 15:04:37] 395   -15510.78 [    14314.3    3299.4   75277.3    4610.9   49999.7 ]
[24-10-31 15:04:38] 397   -15510.77 [    14314.3    3299.4   75277.3    4610.9   49999.9 ]
[24-10-31 15:04:38] 399   -15510.77 [    14314.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:38] 401   -15510.77 [    14314.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:38] 403   -15510.77 [    14314.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:38] 405   -15510.77 [    14314.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:39] 407   -15510.77 [    14314.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:39] 409   -15510.77 [    14314.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:39] 411   -15510.77 [    14314.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:39] 413   -15510.77 [    14314.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:39] 415   -15510.77 [    14314.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:40] 417   -15510.77 [    14314.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:40] 419   -15510.77 [    14314.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:40] 421   -15510.77 [    14314.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:40] 423   -15510.77 [    14314.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:40] 425   -15510.77 [    14314.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:41] 426   -15510.77 [    14314.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:41] 428   -15510.77 [    14314.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:41] 429   -15510.77 [    14314.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:41] 430   -15510.77 [    14314.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:41] 431   -15510.77 [    14314.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:42] 432   -15510.77 [    14314.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:42] 435   -15510.77 [    14314.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:42] 437   -15510.77 [    14314.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:42] 438   -15510.77 [    14315.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:42] 439   -15510.77 [    14316.9    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:43] 440   -15510.77 [    14320.4    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:43] 441   -15510.77 [    14325.9    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:43] 442   -15510.77 [    14322.5    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:43] 443   -15510.77 [    14319.0    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:43] 444   -15510.77 [    14320.4    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:44] 445   -15510.77 [    14320.3    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:44] 446   -15510.77 [    14320.4    3299.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:44] 447    -15510.7 [    14320.4    3300.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:44] 448    -15510.6 [    14320.4    3302.0   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:44] 449   -15509.54 [    14320.4    3335.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:45] 450   -15511.95 [    14320.4    3389.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:45] 451   -15509.88 [    14320.4    3356.0   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:45] 452   -15509.71 [    14320.4    3322.6   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:45] 453   -15509.54 [    14320.4    3336.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:45] 454   -15509.54 [    14320.4    3336.1   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:46] 455   -15509.54 [    14320.4    3336.8   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:46] 456   -15509.54 [    14320.4    3336.4   75277.3    4610.9   50000.0 ]
[24-10-31 15:04:46] 457   -15509.55 [    14320.4    3336.4   75278.3    4610.9   50000.0 ]
[24-10-31 15:04:46] 458   -15509.53 [    14320.4    3336.4   75275.7    4610.9   50000.0 ]
[24-10-31 15:04:47] 459   -15508.55 [    14320.4    3336.4   75099.4    4610.9   50000.0 ]
[24-10-31 15:04:47] 460   -15508.39 [    14320.4    3336.4   74995.6    4610.9   50000.0 ]
[24-10-31 15:04:47] 461   -15508.79 [    14320.4    3336.4   74827.6    4610.9   50000.0 ]
[24-10-31 15:04:47] 462   -15508.45 [    14320.4    3336.4   74931.4    4610.9   50000.0 ]
[24-10-31 15:04:47] 463   -15508.41 [    14320.4    3336.4   75035.2    4610.9   50000.0 ]
[24-10-31 15:04:48] 464   -15508.39 [    14320.4    3336.4   74992.7    4610.9   50000.0 ]
[24-10-31 15:04:48] 465   -15508.39 [    14320.4    3336.4   74998.4    4610.9   50000.0 ]
[24-10-31 15:04:48] 466   -15508.39 [    14320.4    3336.4   74995.6    4610.9   50000.0 ]
[24-10-31 15:04:48] 467    -15508.4 [    14320.4    3336.4   74995.6    4611.9   50000.0 ]
[24-10-31 15:04:49] 468   -15508.38 [    14320.4    3336.4   74995.6    4609.3   50000.0 ]
[24-10-31 15:04:49] 469   -15508.32 [    14320.4    3336.4   74995.6    4594.5   50000.0 ]
[24-10-31 15:04:49] 470   -15508.47 [    14320.4    3336.4   74995.6    4570.5   50000.0 ]
[24-10-31 15:04:49] 471   -15508.34 [    14320.4    3336.4   74995.6    4585.3   50000.0 ]
[24-10-31 15:04:49] 472   -15508.33 [    14320.4    3336.4   74995.6    4600.1   50000.0 ]
[24-10-31 15:04:50] 473   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:50] 474   -15508.32 [    14320.4    3336.4   74995.6    4594.8   50000.0 ]
[24-10-31 15:04:50] 475   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:50] 477   -15508.34 [    14320.4    3336.4   74995.6    4594.6   49998.4 ]
[24-10-31 15:04:51] 478   -15508.33 [    14320.4    3336.4   74995.6    4594.6   49999.4 ]
[24-10-31 15:04:51] 480   -15508.32 [    14320.4    3336.4   74995.6    4594.6   49999.7 ]
[24-10-31 15:04:51] 482   -15508.32 [    14320.4    3336.4   74995.6    4594.6   49999.9 ]
[24-10-31 15:04:51] 484   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:51] 486   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:52] 488   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:52] 490   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:52] 492   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:52] 494   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:53] 496   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:53] 498   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:53] 500   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:53] 502   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:53] 504   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:54] 506   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:54] 508   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:54] 510   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:54] 512   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:55] 514   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:55] 516   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:55] 518   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:55] 520   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:55] 521   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:56] 522   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:56] 523   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:56] 524   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:56] 525   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:57] 526   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:57] 527   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:57] 528   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:57] 529   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:57] 530   -15505.87 [    14326.4    3373.5   74713.8    4578.4   50000.0 ]
[24-10-31 15:04:58] 531   -15508.32 [    14320.4    3336.4   74995.6    4594.6   50000.0 ]
[24-10-31 15:04:58] 532   -15505.87 [    14326.4    3373.5   74713.8    4578.4   50000.0 ]
[24-10-31 15:04:58] 533   -15501.92 [    14336.2    3433.5   74257.8    4552.1   50000.0 ]
[24-10-31 15:04:58] 538    -15492.8 [    14358.9    3572.8   73200.0    4491.0   50000.0 ]
[24-10-31 15:04:59] 539   -15497.35 [    14347.6    3503.1   73728.9    4521.5   50000.0 ]
[24-10-31 15:04:59] 540    -15487.2 [    14373.0    3658.8   72546.2    4453.3   50000.0 ]
[24-10-31 15:04:59] 542   -15489.34 [    14367.6    3625.9   72795.9    4467.7   50000.0 ]
[24-10-31 15:04:59] 543   -15485.88 [    14376.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:00] 545   -15486.38 [    14375.0    3671.3   72450.8    4447.8   50000.0 ]
[24-10-31 15:05:00] 547    -15486.1 [    14375.8    3675.7   72417.9    4445.9   50000.0 ]
[24-10-31 15:05:00] 548   -15485.88 [    14376.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:00] 549   -15485.88 [    14377.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:01] 550   -15485.88 [    14378.9    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:01] 551   -15485.87 [    14408.0    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:01] 552   -15485.89 [    14455.1    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:01] 553   -15485.88 [    14426.0    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:01] 554   -15485.87 [    14396.9    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:02] 555   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:02] 556   -15485.87 [    14408.7    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:02] 557   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:02] 559    -15485.9 [    14408.3    3679.1   72391.8    4444.4   49998.4 ]
[24-10-31 15:05:03] 560   -15485.88 [    14408.3    3679.1   72391.8    4444.4   49999.4 ]
[24-10-31 15:05:03] 562   -15485.88 [    14408.3    3679.1   72391.8    4444.4   49999.7 ]
[24-10-31 15:05:03] 564   -15485.88 [    14408.3    3679.1   72391.8    4444.4   49999.9 ]
[24-10-31 15:05:03] 566   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:03] 568   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:04] 570   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:04] 572   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:04] 574   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:04] 576   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:04] 578   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:05] 580   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:05] 582   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:05] 584   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:05] 586   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:06] 588   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:06] 590   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:06] 592   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:06] 594   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:07] 596   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:07] 598   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:07] 600   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:07] 602   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:08] 603   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:08] 604   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:08] 605   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:08] 606   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:08] 607   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:09] 608   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:09] 609   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:09] 610   -15485.87 [    14408.3    3679.1   72391.8    4444.4   50000.0 ]
[24-10-31 15:05:09] 611   -15485.87 [    14408.3    3679.1   72392.8    4444.4   50000.0 ]
[24-10-31 15:05:10] 612   -15485.87 [    14408.3    3679.1   72394.5    4444.4   50000.0 ]
[24-10-31 15:05:10] 613   -15485.87 [    14408.3    3679.1   72400.0    4444.4   50000.0 ]
[24-10-31 15:05:10] 614   -15485.87 [    14408.3    3679.1   72409.1    4444.4   50000.0 ]
[24-10-31 15:05:10] 615   -15485.87 [    14408.3    3679.1   72403.5    4444.4   50000.0 ]
[24-10-31 15:05:11] 616   -15485.87 [    14408.3    3679.1   72397.9    4444.4   50000.0 ]
[24-10-31 15:05:11] 617   -15485.87 [    14408.3    3679.1   72400.0    4444.4   50000.0 ]
[24-10-31 15:05:11] 618   -15485.87 [    14408.3    3679.1   72400.1    4444.4   50000.0 ]
[24-10-31 15:05:11] 619   -15485.87 [    14408.3    3679.1   72400.0    4444.4   50000.0 ]
[24-10-31 15:05:12] 620   -15485.87 [    14408.3    3679.1   72400.0    4445.4   50000.0 ]
[24-10-31 15:05:12] 621   -15485.87 [    14408.3    3679.1   72400.0    4442.8   50000.0 ]
[24-10-31 15:05:12] 622   -15485.87 [    14408.3    3679.1   72400.0    4443.4   50000.0 ]
[24-10-31 15:05:12] 623   -15485.87 [    14408.3    3679.1   72400.0    4443.8   50000.0 ]
[24-10-31 15:05:13] 624   -15485.87 [    14408.3    3679.1   72400.0    4443.2   50000.0 ]
[24-10-31 15:05:13] 625   -15485.87 [    14408.3    3679.1   72400.0    4443.4   50000.0 ]
[24-10-31 15:05:13] 626   -15485.87 [    14408.3    3679.1   72400.0    4443.4   50000.0 ]
[24-10-31 15:05:13] 627   -15485.87 [    14408.3    3679.1   72400.0    4443.4   50000.0 ]
[24-10-31 15:05:14] 629   -15522.39 [    14317.8    3124.7   76613.0    4686.5   50000.0 ]
[24-10-31 15:05:14] 630    -15499.7 [    14373.8    3467.3   74009.2    4536.3   50000.0 ]
[24-10-31 15:05:14] 631   -15477.41 [    14429.7    3810.0   71405.5    4386.0   50000.0 ]
[24-10-31 15:05:14] 633   -15480.63 [    14421.6    3760.0   71785.4    4408.0   50000.0 ]
[24-10-31 15:05:15] 635   -15478.64 [    14426.6    3790.9   71550.6    4394.4   50000.0 ]
[24-10-31 15:05:15] 636   -15476.65 [    14431.6    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:15] 638   -15476.94 [    14430.9    3817.3   71350.1    4382.8   50000.0 ]
[24-10-31 15:05:15] 640   -15476.76 [    14431.4    3820.1   71328.9    4381.6   50000.0 ]
[24-10-31 15:05:16] 642   -15476.65 [    14431.6    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:16] 643   -15476.65 [    14432.6    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:16] 644   -15476.65 [    14434.3    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:16] 645   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:16] 646   -15476.65 [    14468.6    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:17] 647   -15476.65 [    14455.5    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:17] 648   -15476.65 [    14442.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:17] 649   -15476.65 [    14447.5    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:17] 650   -15476.65 [    14447.2    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:18] 651   -15476.65 [    14447.4    3821.8   71315.8    4380.9   50000.0 ]
[24-10-31 15:05:18] 653   -15476.67 [    14447.4    3821.8   71315.8    4380.9   49998.4 ]
