[24-10-31 15:27:51] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:27:51] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:29:11] 289   -15497.37 [    14372.7    3504.2   73728.8    4538.2   50000.0 ]
[24-10-31 15:29:11] 290   -15497.34 [    14372.7    3504.2   73728.8    4535.6   50000.0 ]
[24-10-31 15:29:11] 291   -15497.28 [    14372.7    3504.2   73728.8    4520.5   50000.0 ]
[24-10-31 15:29:11] 292   -15497.45 [    14372.7    3504.2   73728.8    4496.1   50000.0 ]
[24-10-31 15:29:12] 293   -15497.31 [    14372.7    3504.2   73728.8    4511.2   50000.0 ]
[24-10-31 15:29:12] 294   -15497.29 [    14372.7    3504.2   73728.8    4526.3   50000.0 ]
[24-10-31 15:29:12] 295   -15497.28 [    14372.7    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:12] 296   -15497.28 [    14372.7    3504.2   73728.8    4520.9   50000.0 ]
[24-10-31 15:29:13] 297   -15497.28 [    14372.7    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:13] 299   -15497.31 [    14372.7    3504.2   73728.8    4520.7   49998.4 ]
[24-10-31 15:29:13] 300   -15497.29 [    14372.7    3504.2   73728.8    4520.7   49999.4 ]
[24-10-31 15:29:13] 302   -15497.29 [    14372.7    3504.2   73728.8    4520.7   49999.7 ]
[24-10-31 15:29:14] 304   -15497.28 [    14372.7    3504.2   73728.8    4520.7   49999.9 ]
[24-10-31 15:29:14] 306   -15497.28 [    14372.7    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:14] 308   -15497.28 [    14372.7    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:14] 310   -15497.28 [    14372.7    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:15] 312   -15497.28 [    14372.7    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:15] 314   -15497.28 [    14372.7    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:15] 316   -15497.28 [    14372.7    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:15] 318   -15497.28 [    14372.7    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:16] 320   -15497.28 [    14372.7    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:16] 321   -15497.28 [    14372.7    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:16] 322   -15497.28 [    14372.7    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:17] 324   -15497.28 [    14372.7    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:17] 326   -15497.28 [    14372.7    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:17] 327   -15497.28 [    14372.7    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:17] 329   -15497.28 [    14372.7    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:18] 330   -15497.28 [    14372.7    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:18] 332   -15497.28 [    14372.7    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:18] 333   -15497.28 [    14373.7    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:18] 334   -15497.28 [    14371.1    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:19] 335   -15497.28 [    14371.6    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:19] 336   -15497.28 [    14372.0    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:19] 337   -15497.28 [    14371.4    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:19] 338   -15497.28 [    14371.6    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:20] 339   -15497.28 [    14371.6    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:20] 340   -15497.28 [    14371.6    3504.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:20] 341   -15497.22 [    14371.6    3505.2   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:20] 342   -15497.12 [    14371.6    3506.8   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:21] 343   -15495.96 [    14371.6    3543.8   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:21] 344   -15498.57 [    14371.6    3603.6   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:21] 345   -15496.32 [    14371.6    3566.6   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:21] 346   -15496.14 [    14371.6    3529.6   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:22] 347   -15495.96 [    14371.6    3545.0   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:22] 348   -15495.96 [    14371.6    3544.6   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:22] 349   -15495.96 [    14371.6    3545.4   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:22] 350   -15495.96 [    14371.6    3545.0   73728.8    4520.7   50000.0 ]
[24-10-31 15:29:23] 351   -15495.97 [    14371.6    3545.0   73729.8    4520.7   50000.0 ]
[24-10-31 15:29:23] 352   -15495.94 [    14371.6    3545.0   73727.1    4520.7   50000.0 ]
[24-10-31 15:29:23] 353   -15494.93 [    14371.6    3545.0   73550.8    4520.7   50000.0 ]
[24-10-31 15:29:23] 354    -15494.7 [    14371.6    3545.0   73415.7    4520.7   50000.0 ]
[24-10-31 15:29:24] 355    -15495.3 [    14371.6    3545.0   73197.1    4520.7   50000.0 ]
[24-10-31 15:29:24] 356   -15494.79 [    14371.6    3545.0   73332.2    4520.7   50000.0 ]
[24-10-31 15:29:24] 357   -15494.73 [    14371.6    3545.0   73467.3    4520.7   50000.0 ]
[24-10-31 15:29:24] 358    -15494.7 [    14371.6    3545.0   73412.5    4520.7   50000.0 ]
[24-10-31 15:29:25] 359    -15494.7 [    14371.6    3545.0   73418.8    4520.7   50000.0 ]
[24-10-31 15:29:25] 360    -15494.7 [    14371.6    3545.0   73415.7    4520.7   50000.0 ]
[24-10-31 15:29:25] 361   -15494.71 [    14371.6    3545.0   73415.7    4521.7   50000.0 ]
[24-10-31 15:29:26] 362   -15494.68 [    14371.6    3545.0   73415.7    4519.1   50000.0 ]
[24-10-31 15:29:26] 363   -15494.61 [    14371.6    3545.0   73415.7    4502.6   50000.0 ]
[24-10-31 15:29:26] 364   -15494.81 [    14371.6    3545.0   73415.7    4475.9   50000.0 ]
[24-10-31 15:29:26] 365   -15494.64 [    14371.6    3545.0   73415.7    4492.4   50000.0 ]
[24-10-31 15:29:27] 366   -15494.62 [    14371.6    3545.0   73415.7    4508.9   50000.0 ]
[24-10-31 15:29:27] 367   -15494.61 [    14371.6    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:27] 368   -15494.61 [    14371.6    3545.0   73415.7    4502.9   50000.0 ]
[24-10-31 15:29:27] 369   -15494.61 [    14371.6    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:28] 371   -15494.63 [    14371.6    3545.0   73415.7    4502.8   49998.4 ]
[24-10-31 15:29:28] 372   -15494.62 [    14371.6    3545.0   73415.7    4502.8   49999.4 ]
[24-10-31 15:29:28] 374   -15494.61 [    14371.6    3545.0   73415.7    4502.8   49999.7 ]
[24-10-31 15:29:28] 376   -15494.61 [    14371.6    3545.0   73415.7    4502.8   49999.9 ]
[24-10-31 15:29:29] 378   -15494.61 [    14371.6    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:29] 380   -15494.61 [    14371.6    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:29] 382   -15494.61 [    14371.6    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:29] 384   -15494.61 [    14371.6    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:30] 386   -15494.61 [    14371.6    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:30] 388   -15494.61 [    14371.6    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:30] 390   -15494.61 [    14371.6    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:30] 392   -15494.61 [    14371.6    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:31] 394   -15494.61 [    14371.6    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:31] 396   -15494.61 [    14371.6    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:31] 398   -15494.61 [    14371.6    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:31] 400   -15494.61 [    14371.6    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:32] 402   -15494.61 [    14371.6    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:32] 403   -15494.61 [    14371.6    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:32] 404   -15494.61 [    14371.6    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:32] 406   -15494.61 [    14371.6    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:33] 407   -15494.61 [    14371.6    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:33] 409   -15494.61 [    14371.6    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:33] 410   -15494.61 [    14371.6    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:33] 413   -15494.61 [    14371.6    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:34] 414   -15494.61 [    14372.6    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:34] 415   -15494.61 [    14374.2    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:34] 416   -15494.61 [    14379.3    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:34] 417   -15494.61 [    14387.7    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:35] 418   -15494.61 [    14382.5    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:35] 419   -15494.61 [    14377.4    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:35] 420   -15494.61 [    14379.4    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:35] 421   -15494.61 [    14379.3    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:36] 422   -15494.61 [    14379.3    3545.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:36] 423   -15494.54 [    14379.3    3546.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:36] 424   -15494.44 [    14379.3    3547.6   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:36] 425   -15493.24 [    14379.3    3585.7   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:37] 426   -15495.95 [    14379.3    3647.3   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:37] 427   -15493.62 [    14379.3    3609.2   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:37] 428   -15493.43 [    14379.3    3571.1   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:37] 429   -15493.24 [    14379.3    3587.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:38] 430   -15493.24 [    14379.3    3586.6   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:38] 431   -15493.24 [    14379.3    3587.4   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:38] 432   -15493.24 [    14379.3    3587.0   73415.7    4502.8   50000.0 ]
[24-10-31 15:29:38] 433   -15493.25 [    14379.3    3587.0   73416.7    4502.8   50000.0 ]
[24-10-31 15:29:39] 434   -15493.23 [    14379.3    3587.0   73414.0    4502.8   50000.0 ]
[24-10-31 15:29:39] 435   -15492.21 [    14379.3    3587.0   73237.7    4502.8   50000.0 ]
[24-10-31 15:29:39] 436   -15491.96 [    14379.3    3587.0   73096.5    4502.8   50000.0 ]
[24-10-31 15:29:39] 437   -15492.61 [    14379.3    3587.0   72868.2    4502.8   50000.0 ]
[24-10-31 15:29:40] 438   -15492.06 [    14379.3    3587.0   73009.3    4502.8   50000.0 ]
[24-10-31 15:29:40] 439    -15492.0 [    14379.3    3587.0   73150.5    4502.8   50000.0 ]
[24-10-31 15:29:40] 440   -15491.96 [    14379.3    3587.0   73093.4    4502.8   50000.0 ]
[24-10-31 15:29:40] 441   -15491.96 [    14379.3    3587.0   73099.7    4502.8   50000.0 ]
[24-10-31 15:29:41] 442   -15491.96 [    14379.3    3587.0   73096.5    4502.8   50000.0 ]
[24-10-31 15:29:41] 443   -15491.97 [    14379.3    3587.0   73096.5    4503.8   50000.0 ]
[24-10-31 15:29:41] 444   -15491.95 [    14379.3    3587.0   73096.5    4501.1   50000.0 ]
[24-10-31 15:29:41] 445   -15491.87 [    14379.3    3587.0   73096.5    4484.0   50000.0 ]
[24-10-31 15:29:42] 446   -15492.09 [    14379.3    3587.0   73096.5    4456.4   50000.0 ]
[24-10-31 15:29:42] 447    -15491.9 [    14379.3    3587.0   73096.5    4473.5   50000.0 ]
[24-10-31 15:29:42] 448   -15491.88 [    14379.3    3587.0   73096.5    4490.6   50000.0 ]
[24-10-31 15:29:42] 449   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:43] 450   -15491.87 [    14379.3    3587.0   73096.5    4484.4   50000.0 ]
[24-10-31 15:29:43] 451   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:43] 453   -15491.89 [    14379.3    3587.0   73096.5    4484.2   49998.4 ]
[24-10-31 15:29:43] 454   -15491.88 [    14379.3    3587.0   73096.5    4484.2   49999.4 ]
[24-10-31 15:29:44] 456   -15491.87 [    14379.3    3587.0   73096.5    4484.2   49999.7 ]
[24-10-31 15:29:44] 458   -15491.87 [    14379.3    3587.0   73096.5    4484.2   49999.9 ]
[24-10-31 15:29:44] 460   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:44] 462   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:45] 464   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:45] 466   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:45] 468   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:45] 470   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:46] 472   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:46] 474   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:46] 476   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:46] 478   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:47] 480   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:47] 482   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:47] 484   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:47] 486   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:48] 488   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:48] 490   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:48] 492   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:48] 494   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:49] 495   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:49] 497   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:49] 498   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:49] 499   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:50] 500   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:50] 501   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:50] 502   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:50] 503   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:51] 504   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:51] 505   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:51] 506   -15489.13 [    14387.1    3629.0   72777.4    4465.7   50000.0 ]
[24-10-31 15:29:51] 507   -15491.87 [    14379.3    3587.0   73096.5    4484.2   50000.0 ]
[24-10-31 15:29:52] 508   -15489.13 [    14387.1    3629.0   72777.4    4465.7   50000.0 ]
[24-10-31 15:29:52] 509   -15484.72 [    14399.7    3696.9   72261.1    4435.7   50000.0 ]
[24-10-31 15:29:52] 511   -15318.38 [    14923.2    6525.6   50763.4    3187.3   50000.0 ]
[24-10-31 15:29:52] 513   -15396.84 [    14661.4    5111.3   61512.2    3811.5   50000.0 ]
[24-10-31 15:29:53] 514   -15285.85 [    15046.8    7193.4   45688.5    2892.6   50000.0 ]
[24-10-31 15:29:53] 515   -15267.71 [    15123.1    7606.1   42552.0    2710.5   50000.0 ]
[24-10-31 15:29:53] 516    -15257.4 [    15170.3    7861.1   40613.5    2597.9   50000.0 ]
[24-10-31 15:29:54] 518   -15261.25 [    15152.3    7763.7   41354.0    2640.9   50000.0 ]
[24-10-31 15:29:54] 519   -15255.09 [    15181.5    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:29:54] 521   -15255.09 [    15181.5    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:29:54] 522   -15255.08 [    15182.5    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:29:55] 523   -15255.07 [    15184.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:29:55] 524   -15254.34 [    15360.5    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:29:55] 525   -15253.91 [    15617.8    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:29:56] 526   -15254.67 [    16034.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:29:56] 527    -15254.0 [    15776.8    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:29:56] 528   -15253.99 [    15519.5    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:29:56] 529   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:29:57] 530   -15253.91 [    15640.5    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:29:57] 531   -15253.91 [    15649.8    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:29:57] 532   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:29:58] 534   -15253.92 [    15645.1    7921.4   40155.9    2571.3   49998.4 ]
[24-10-31 15:29:58] 535   -15253.91 [    15645.1    7921.4   40155.9    2571.3   49999.4 ]
[24-10-31 15:29:58] 537   -15253.91 [    15645.1    7921.4   40155.9    2571.3   49999.7 ]
[24-10-31 15:29:58] 539   -15253.91 [    15645.1    7921.4   40155.9    2571.3   49999.9 ]
[24-10-31 15:29:59] 541   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:29:59] 543   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:29:59] 545   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:30:00] 547   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:30:00] 549   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:30:00] 551   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:30:00] 553   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:30:01] 555   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:30:01] 557   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:30:01] 559   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:30:01] 561   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:30:02] 563   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:30:02] 565   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:30:02] 567   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:30:02] 569   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:30:03] 570   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:30:03] 571   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:30:03] 572   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:30:04] 574   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:30:04] 575   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:30:04] 576   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:30:05] 577   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:30:05] 578   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:30:05] 579   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:30:06] 580   -15253.91 [    15645.1    7921.4   40155.9    2571.3   50000.0 ]
[24-10-31 15:30:06] 581    -15253.9 [    15645.1    7921.4   40156.9    2571.3   50000.0 ]
[24-10-31 15:30:06] 582   -15253.89 [    15645.1    7921.4   40158.5    2571.3   50000.0 ]
[24-10-31 15:30:06] 583   -15253.05 [    15645.1    7921.4   40334.9    2571.3   50000.0 ]
[24-10-31 15:30:07] 584   -15252.12 [    15645.1    7921.4   40799.6    2571.3   50000.0 ]
[24-10-31 15:30:07] 585   -15254.55 [    15645.1    7921.4   41551.4    2571.3   50000.0 ]
[24-10-31 15:30:07] 586   -15252.47 [    15645.1    7921.4   41086.7    2571.3   50000.0 ]
[24-10-31 15:30:07] 587   -15252.25 [    15645.1    7921.4   40622.1    2571.3   50000.0 ]
[24-10-31 15:30:08] 588   -15252.12 [    15645.1    7921.4   40806.0    2571.3   50000.0 ]
[24-10-31 15:30:08] 589   -15252.12 [    15645.1    7921.4   40793.1    2571.3   50000.0 ]
[24-10-31 15:30:08] 590   -15252.12 [    15645.1    7921.4   40799.6    2571.3   50000.0 ]
[24-10-31 15:30:08] 591    -15252.2 [    15645.1    7921.4   40799.6    2572.3   50000.0 ]
[24-10-31 15:30:08] 592   -15251.99 [    15645.1    7921.4   40799.6    2569.7   50000.0 ]
[24-10-31 15:30:09] 593   -15250.12 [    15645.1    7921.4   40799.6    2520.0   50000.0 ]
[24-10-31 15:30:09] 594    -15256.3 [    15645.1    7921.4   40799.6    2439.6   50000.0 ]
[24-10-31 15:30:09] 595   -15251.07 [    15645.1    7921.4   40799.6    2489.3   50000.0 ]
[24-10-31 15:30:09] 596   -15250.35 [    15645.1    7921.4   40799.6    2539.0   50000.0 ]
[24-10-31 15:30:10] 597   -15250.12 [    15645.1    7921.4   40799.6    2522.5   50000.0 ]
[24-10-31 15:30:10] 598   -15250.12 [    15645.1    7921.4   40799.6    2522.0   50000.0 ]
[24-10-31 15:30:10] 599   -15250.12 [    15645.1    7921.4   40799.6    2522.9   50000.0 ]
[24-10-31 15:30:10] 600   -15250.12 [    15645.1    7921.4   40799.6    2522.5   50000.0 ]
[24-10-31 15:30:11] 605   -15273.97 [    15550.4    7409.8   44687.7    2748.2   50000.0 ]
[24-10-31 15:30:11] 606    -15261.8 [    15597.8    7665.6   42743.6    2635.3   50000.0 ]
[24-10-31 15:30:11] 609   -15254.52 [    15627.0    7823.6   41542.1    2565.6   50000.0 ]
[24-10-31 15:30:11] 610   -15246.03 [    15662.2    8013.6   40098.4    2481.7   50000.0 ]
[24-10-31 15:30:12] 612   -15247.58 [    15655.7    7978.4   40366.2    2497.3   50000.0 ]
[24-10-31 15:30:12] 614   -15246.62 [    15659.7    8000.2   40200.7    2487.7   50000.0 ]
[24-10-31 15:30:12] 615   -15245.67 [    15663.7    8021.9   40035.1    2478.1   50000.0 ]
[24-10-31 15:30:12] 617   -15245.81 [    15663.1    8018.8   40059.3    2479.5   50000.0 ]
[24-10-31 15:30:13] 618   -15245.58 [    15664.1    8023.9   40020.2    2477.2   50000.0 ]
[24-10-31 15:30:13] 619   -15245.53 [    15664.3    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:13] 621   -15245.53 [    15664.3    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:13] 622   -15245.53 [    15665.3    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:14] 623   -15245.52 [    15666.9    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:14] 624   -15245.26 [    15843.3    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:14] 625   -15245.25 [    15896.1    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:14] 626   -15245.28 [    15981.4    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:15] 627   -15245.25 [    15928.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:15] 628   -15245.25 [    15875.9    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:15] 629   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:16] 630   -15245.24 [    15903.1    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:16] 631   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:16] 633   -15245.26 [    15900.7    8025.1   40011.0    2476.7   49998.4 ]
[24-10-31 15:30:16] 634   -15245.25 [    15900.7    8025.1   40011.0    2476.7   49999.4 ]
[24-10-31 15:30:17] 636   -15245.25 [    15900.7    8025.1   40011.0    2476.7   49999.7 ]
[24-10-31 15:30:17] 638   -15245.25 [    15900.7    8025.1   40011.0    2476.7   49999.9 ]
[24-10-31 15:30:17] 640   -15245.25 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:18] 642   -15245.25 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:18] 644   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:18] 646   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:18] 648   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:19] 650   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:19] 652   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:19] 654   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:20] 656   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
[24-10-31 15:30:20] 658   -15245.24 [    15900.7    8025.1   40011.0    2476.7   50000.0 ]
