[24-10-31 15:23:27] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:23:27] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:25:05] 291   -15505.08 [    14352.4    3405.1   74777.5    4579.7   50000.0 ]
[24-10-31 15:25:06] 292   -15505.08 [    14352.4    3404.7   74777.5    4579.7   50000.0 ]
[24-10-31 15:25:06] 293   -15505.09 [    14352.4    3404.7   74778.5    4579.7   50000.0 ]
[24-10-31 15:25:06] 294   -15505.07 [    14352.4    3404.7   74775.9    4579.7   50000.0 ]
[24-10-31 15:25:07] 295   -15504.07 [    14352.4    3404.7   74599.5    4579.7   50000.0 ]
[24-10-31 15:25:07] 296   -15503.88 [    14352.4    3404.7   74483.6    4579.7   50000.0 ]
[24-10-31 15:25:08] 297   -15504.36 [    14352.4    3404.7   74296.2    4579.7   50000.0 ]
[24-10-31 15:25:08] 298   -15503.95 [    14352.4    3404.7   74412.0    4579.7   50000.0 ]
[24-10-31 15:25:09] 299   -15503.91 [    14352.4    3404.7   74527.9    4579.7   50000.0 ]
[24-10-31 15:25:09] 300   -15503.88 [    14352.4    3404.7   74480.7    4579.7   50000.0 ]
[24-10-31 15:25:10] 301   -15503.88 [    14352.4    3404.7   74486.6    4579.7   50000.0 ]
[24-10-31 15:25:10] 302   -15503.88 [    14352.4    3404.7   74483.6    4579.7   50000.0 ]
[24-10-31 15:25:11] 303   -15503.89 [    14352.4    3404.7   74483.6    4580.7   50000.0 ]
[24-10-31 15:25:11] 304   -15503.86 [    14352.4    3404.7   74483.6    4578.1   50000.0 ]
[24-10-31 15:25:11] 305   -15503.81 [    14352.4    3404.7   74483.6    4564.3   50000.0 ]
[24-10-31 15:25:12] 306   -15503.95 [    14352.4    3404.7   74483.6    4542.1   50000.0 ]
[24-10-31 15:25:12] 307   -15503.83 [    14352.4    3404.7   74483.6    4555.8   50000.0 ]
[24-10-31 15:25:13] 308   -15503.82 [    14352.4    3404.7   74483.6    4569.6   50000.0 ]
[24-10-31 15:25:13] 309   -15503.81 [    14352.4    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:14] 310   -15503.81 [    14352.4    3404.7   74483.6    4564.6   50000.0 ]
[24-10-31 15:25:14] 311   -15503.81 [    14352.4    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:15] 313   -15503.84 [    14352.4    3404.7   74483.6    4564.5   49998.4 ]
[24-10-31 15:25:15] 314   -15503.82 [    14352.4    3404.7   74483.6    4564.5   49999.4 ]
[24-10-31 15:25:16] 316   -15503.82 [    14352.4    3404.7   74483.6    4564.5   49999.7 ]
[24-10-31 15:25:16] 318   -15503.82 [    14352.4    3404.7   74483.6    4564.5   49999.9 ]
[24-10-31 15:25:16] 320   -15503.82 [    14352.4    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:17] 322   -15503.81 [    14352.4    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:17] 324   -15503.81 [    14352.4    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:18] 326   -15503.81 [    14352.4    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:18] 328   -15503.81 [    14352.4    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:19] 330   -15503.81 [    14352.4    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:19] 332   -15503.81 [    14352.4    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:20] 334   -15503.81 [    14352.4    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:20] 335   -15503.81 [    14352.4    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:21] 336   -15503.81 [    14352.4    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:21] 337   -15503.81 [    14352.4    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:21] 339   -15503.81 [    14352.4    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:22] 340   -15503.81 [    14352.4    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:22] 341   -15503.81 [    14352.4    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:23] 343   -15503.81 [    14352.4    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:23] 345   -15503.81 [    14352.4    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:24] 346   -15503.81 [    14353.4    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:24] 347   -15503.81 [    14350.8    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:25] 348   -15503.81 [    14348.2    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:25] 349   -15503.81 [    14344.1    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:26] 350   -15503.81 [    14346.7    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:26] 351   -15503.81 [    14349.2    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:26] 352   -15503.81 [    14348.3    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:27] 353   -15503.81 [    14348.2    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:27] 354   -15503.81 [    14348.2    3404.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:28] 355   -15503.75 [    14348.2    3405.7   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:28] 356   -15503.65 [    14348.2    3407.3   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:29] 357   -15502.55 [    14348.2    3442.3   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:29] 358   -15505.03 [    14348.2    3498.9   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:30] 359    -15502.9 [    14348.2    3463.9   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:30] 360   -15502.73 [    14348.2    3428.9   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:31] 361   -15502.55 [    14348.2    3443.4   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:31] 362   -15502.55 [    14348.2    3443.1   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:32] 363   -15502.55 [    14348.2    3443.8   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:32] 364   -15502.55 [    14348.2    3443.4   74483.6    4564.5   50000.0 ]
[24-10-31 15:25:32] 365   -15502.56 [    14348.2    3443.4   74484.6    4564.5   50000.0 ]
[24-10-31 15:25:33] 366   -15502.54 [    14348.2    3443.4   74482.0    4564.5   50000.0 ]
[24-10-31 15:25:33] 367   -15501.54 [    14348.2    3443.4   74305.7    4564.5   50000.0 ]
[24-10-31 15:25:34] 368   -15501.34 [    14348.2    3443.4   74185.7    4564.5   50000.0 ]
[24-10-31 15:25:34] 369   -15501.85 [    14348.2    3443.4   73991.6    4564.5   50000.0 ]
[24-10-31 15:25:35] 370   -15501.42 [    14348.2    3443.4   74111.5    4564.5   50000.0 ]
[24-10-31 15:25:35] 371   -15501.37 [    14348.2    3443.4   74231.5    4564.5   50000.0 ]
[24-10-31 15:25:35] 372   -15501.34 [    14348.2    3443.4   74182.7    4564.5   50000.0 ]
[24-10-31 15:25:36] 373   -15501.35 [    14348.2    3443.4   74188.7    4564.5   50000.0 ]
[24-10-31 15:25:36] 374   -15501.34 [    14348.2    3443.4   74185.7    4564.5   50000.0 ]
[24-10-31 15:25:37] 375   -15501.35 [    14348.2    3443.4   74185.7    4565.5   50000.0 ]
[24-10-31 15:25:37] 376   -15501.33 [    14348.2    3443.4   74185.7    4562.9   50000.0 ]
[24-10-31 15:25:38] 377   -15501.27 [    14348.2    3443.4   74185.7    4547.4   50000.0 ]
[24-10-31 15:25:38] 378   -15501.44 [    14348.2    3443.4   74185.7    4522.3   50000.0 ]
[24-10-31 15:25:39] 379   -15501.29 [    14348.2    3443.4   74185.7    4537.8   50000.0 ]
[24-10-31 15:25:39] 380   -15501.28 [    14348.2    3443.4   74185.7    4553.3   50000.0 ]
[24-10-31 15:25:40] 381   -15501.27 [    14348.2    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:40] 382   -15501.27 [    14348.2    3443.4   74185.7    4547.7   50000.0 ]
[24-10-31 15:25:40] 383   -15501.27 [    14348.2    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:41] 385   -15501.29 [    14348.2    3443.4   74185.7    4547.5   49998.4 ]
[24-10-31 15:25:41] 386   -15501.28 [    14348.2    3443.4   74185.7    4547.5   49999.4 ]
[24-10-31 15:25:42] 388   -15501.27 [    14348.2    3443.4   74185.7    4547.5   49999.7 ]
[24-10-31 15:25:42] 390   -15501.27 [    14348.2    3443.4   74185.7    4547.5   49999.9 ]
[24-10-31 15:25:43] 392   -15501.27 [    14348.2    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:43] 394   -15501.27 [    14348.2    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:44] 396   -15501.27 [    14348.2    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:44] 398   -15501.27 [    14348.2    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:44] 400   -15501.27 [    14348.2    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:45] 402   -15501.27 [    14348.2    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:45] 404   -15501.27 [    14348.2    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:46] 406   -15501.27 [    14348.2    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:46] 408   -15501.27 [    14348.2    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:47] 410   -15501.27 [    14348.2    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:47] 412   -15501.27 [    14348.2    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:48] 414   -15501.27 [    14348.2    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:48] 416   -15501.27 [    14348.2    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:49] 417   -15501.27 [    14348.2    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:49] 419   -15501.27 [    14348.2    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:49] 420   -15501.27 [    14348.2    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:50] 422   -15501.27 [    14348.2    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:50] 423   -15501.27 [    14348.2    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:51] 425   -15501.27 [    14348.2    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:51] 428   -15501.27 [    14348.2    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:52] 429   -15501.27 [    14349.2    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:52] 430   -15501.27 [    14350.9    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:53] 431   -15501.27 [    14354.9    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:53] 432   -15501.27 [    14361.4    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:54] 433   -15501.27 [    14357.3    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:54] 434   -15501.27 [    14353.3    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:54] 435   -15501.27 [    14354.9    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:55] 436   -15501.27 [    14354.8    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:55] 437   -15501.27 [    14354.9    3443.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:56] 438    -15501.2 [    14354.9    3444.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:56] 439    -15501.1 [    14354.9    3446.1   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:57] 440   -15499.96 [    14354.9    3482.2   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:57] 441   -15502.54 [    14354.9    3540.6   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:58] 442   -15500.32 [    14354.9    3504.5   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:58] 443   -15500.14 [    14354.9    3468.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:59] 444   -15499.96 [    14354.9    3483.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:25:59] 445   -15499.96 [    14354.9    3483.0   74185.7    4547.5   50000.0 ]
[24-10-31 15:26:00] 446   -15499.96 [    14354.9    3483.8   74185.7    4547.5   50000.0 ]
[24-10-31 15:26:00] 447   -15499.96 [    14354.9    3483.4   74185.7    4547.5   50000.0 ]
[24-10-31 15:26:00] 448   -15499.96 [    14354.9    3483.4   74186.7    4547.5   50000.0 ]
[24-10-31 15:26:01] 449   -15499.94 [    14354.9    3483.4   74184.1    4547.5   50000.0 ]
[24-10-31 15:26:01] 450   -15498.94 [    14354.9    3483.4   74007.7    4547.5   50000.0 ]
[24-10-31 15:26:02] 451   -15498.73 [    14354.9    3483.4   73882.1    4547.5   50000.0 ]
[24-10-31 15:26:02] 452   -15499.27 [    14354.9    3483.4   73678.9    4547.5   50000.0 ]
[24-10-31 15:26:03] 453   -15498.81 [    14354.9    3483.4   73804.5    4547.5   50000.0 ]
[24-10-31 15:26:03] 454   -15498.76 [    14354.9    3483.4   73930.1    4547.5   50000.0 ]
[24-10-31 15:26:03] 455   -15498.73 [    14354.9    3483.4   73879.1    4547.5   50000.0 ]
[24-10-31 15:26:04] 456   -15498.73 [    14354.9    3483.4   73885.1    4547.5   50000.0 ]
[24-10-31 15:26:04] 457   -15498.73 [    14354.9    3483.4   73882.1    4547.5   50000.0 ]
[24-10-31 15:26:05] 458   -15498.74 [    14354.9    3483.4   73882.1    4548.5   50000.0 ]
[24-10-31 15:26:05] 459   -15498.72 [    14354.9    3483.4   73882.1    4545.9   50000.0 ]
[24-10-31 15:26:06] 460   -15498.65 [    14354.9    3483.4   73882.1    4529.8   50000.0 ]
[24-10-31 15:26:06] 461   -15498.84 [    14354.9    3483.4   73882.1    4503.7   50000.0 ]
[24-10-31 15:26:07] 462   -15498.67 [    14354.9    3483.4   73882.1    4519.8   50000.0 ]
[24-10-31 15:26:07] 463   -15498.66 [    14354.9    3483.4   73882.1    4535.9   50000.0 ]
[24-10-31 15:26:07] 464   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:08] 465   -15498.65 [    14354.9    3483.4   73882.1    4530.1   50000.0 ]
[24-10-31 15:26:08] 466   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:08] 468   -15498.67 [    14354.9    3483.4   73882.1    4530.0   49998.4 ]
[24-10-31 15:26:09] 469   -15498.65 [    14354.9    3483.4   73882.1    4530.0   49999.4 ]
[24-10-31 15:26:09] 471   -15498.65 [    14354.9    3483.4   73882.1    4530.0   49999.7 ]
[24-10-31 15:26:10] 473   -15498.65 [    14354.9    3483.4   73882.1    4530.0   49999.9 ]
[24-10-31 15:26:10] 475   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:10] 477   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:11] 479   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:11] 481   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:12] 483   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:12] 485   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:13] 487   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:13] 489   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:13] 491   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:14] 493   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:14] 495   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:15] 497   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:15] 499   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:16] 501   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:16] 503   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:16] 505   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:17] 507   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:17] 509   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:18] 511   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:18] 512   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:19] 513   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:19] 514   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:19] 515   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:20] 516   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:20] 517   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:21] 518   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:21] 519   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:22] 520   -15496.03 [    14361.5    3523.3   73578.5    4512.4   50000.0 ]
[24-10-31 15:26:22] 521   -15498.65 [    14354.9    3483.4   73882.1    4530.0   50000.0 ]
[24-10-31 15:26:22] 522   -15496.03 [    14361.5    3523.3   73578.5    4512.4   50000.0 ]
[24-10-31 15:26:23] 523   -15491.81 [    14372.2    3587.9   73087.3    4484.0   50000.0 ]
[24-10-31 15:26:23] 525    -15331.6 [    14818.8    6277.8   52636.2    3300.1   50000.0 ]
[24-10-31 15:26:24] 527   -15407.53 [    14595.5    4932.9   62861.7    3892.0   50000.0 ]
[24-10-31 15:26:24] 528   -15299.66 [    14924.2    6912.8   47808.3    3020.7   50000.0 ]
[24-10-31 15:26:25] 530    -15311.5 [    14883.9    6670.3   49652.4    3127.4   50000.0 ]
[24-10-31 15:26:25] 531   -15292.58 [    14949.1    7062.7   46668.6    2954.7   50000.0 ]
[24-10-31 15:26:26] 533   -15295.26 [    14939.6    7005.5   47104.0    2979.9   50000.0 ]
[24-10-31 15:26:26] 534   -15290.92 [    14955.0    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:26] 535   -15290.92 [    14955.0    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:27] 536   -15290.91 [    14956.0    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:27] 537    -15290.9 [    14957.7    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:28] 538   -15290.22 [    15134.0    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:28] 539   -15289.89 [    15352.4    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:29] 540   -15290.48 [    15705.8    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:29] 541   -15289.96 [    15487.4    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:29] 542   -15289.95 [    15269.0    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:30] 543   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:30] 544   -15289.89 [    15370.1    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:31] 545   -15289.89 [    15378.5    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:31] 546   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:32] 548    -15289.9 [    15374.3    7098.5   46396.5    2938.9   49998.4 ]
[24-10-31 15:26:32] 549    -15289.9 [    15374.3    7098.5   46396.5    2938.9   49999.4 ]
[24-10-31 15:26:32] 551   -15289.89 [    15374.3    7098.5   46396.5    2938.9   49999.7 ]
[24-10-31 15:26:33] 553   -15289.89 [    15374.3    7098.5   46396.5    2938.9   49999.9 ]
[24-10-31 15:26:33] 555   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:34] 557   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:34] 559   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:34] 561   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:35] 563   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:35] 565   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:36] 567   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:36] 569   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:37] 571   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:37] 573   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:37] 575   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:38] 577   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:38] 579   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:39] 581   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:39] 583   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:39] 585   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:40] 587   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:40] 589   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:41] 590   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:41] 591   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:41] 592   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:42] 593   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:42] 594   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:43] 595   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:43] 596   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:44] 597   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:44] 598   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:44] 599   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:45] 600   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:45] 601   -15289.89 [    15374.3    7098.5   46396.5    2938.9   50000.0 ]
[24-10-31 15:26:46] 602   -15289.89 [    15374.3    7098.5   46397.5    2938.9   50000.0 ]
[24-10-31 15:26:46] 603   -15289.88 [    15374.3    7098.5   46399.1    2938.9   50000.0 ]
[24-10-31 15:26:47] 604   -15289.55 [    15374.3    7098.5   46575.5    2938.9   50000.0 ]
[24-10-31 15:26:47] 605   -15289.48 [    15374.3    7098.5   46707.7    2938.9   50000.0 ]
[24-10-31 15:26:48] 606   -15289.67 [    15374.3    7098.5   46921.7    2938.9   50000.0 ]
[24-10-31 15:26:48] 607   -15289.51 [    15374.3    7098.5   46789.4    2938.9   50000.0 ]
[24-10-31 15:26:48] 608   -15289.49 [    15374.3    7098.5   46657.2    2938.9   50000.0 ]
[24-10-31 15:26:49] 609   -15289.48 [    15374.3    7098.5   46704.6    2938.9   50000.0 ]
[24-10-31 15:26:49] 610   -15289.48 [    15374.3    7098.5   46710.8    2938.9   50000.0 ]
[24-10-31 15:26:50] 611   -15289.48 [    15374.3    7098.5   46707.7    2938.9   50000.0 ]
[24-10-31 15:26:50] 612   -15289.54 [    15374.3    7098.5   46707.7    2939.9   50000.0 ]
[24-10-31 15:26:51] 613   -15289.39 [    15374.3    7098.5   46707.7    2937.3   50000.0 ]
[24-10-31 15:26:51] 614   -15288.11 [    15374.3    7098.5   46707.7    2890.7   50000.0 ]
[24-10-31 15:26:52] 615   -15292.16 [    15374.3    7098.5   46707.7    2815.4   50000.0 ]
[24-10-31 15:26:52] 616   -15288.73 [    15374.3    7098.5   46707.7    2862.0   50000.0 ]
[24-10-31 15:26:53] 617   -15288.27 [    15374.3    7098.5   46707.7    2908.5   50000.0 ]
[24-10-31 15:26:53] 618   -15288.11 [    15374.3    7098.5   46707.7    2892.7   50000.0 ]
[24-10-31 15:26:54] 619   -15288.11 [    15374.3    7098.5   46707.7    2892.2   50000.0 ]
[24-10-31 15:26:54] 620   -15288.11 [    15374.3    7098.5   46707.7    2893.1   50000.0 ]
[24-10-31 15:26:54] 621   -15288.11 [    15374.3    7098.5   46707.7    2892.7   50000.0 ]
[24-10-31 15:26:55] 623   -15672.07 [    14403.2    1249.1   91180.4    5467.0   50000.0 ]
[24-10-31 15:26:55] 624   -15412.79 [    15003.4    4864.2   63694.8    3876.0   50000.0 ]
[24-10-31 15:26:56] 626   -15347.34 [    15188.9    5981.4   55201.2    3384.3   50000.0 ]
[24-10-31 15:26:56] 628   -15309.88 [    15303.5    6671.8   49952.0    3080.5   50000.0 ]
[24-10-31 15:26:57] 630   -15296.28 [    15347.3    6935.5   47946.9    2964.4   50000.0 ]
[24-10-31 15:26:57] 632   -15291.21 [    15364.0    7036.3   47181.0    2920.1   50000.0 ]
[24-10-31 15:26:58] 633   -15286.65 [    15379.2    7127.9   46484.2    2879.7   50000.0 ]
[24-10-31 15:26:58] 634   -15285.75 [    15382.2    7146.1   46346.1    2871.7   50000.0 ]
[24-10-31 15:26:59] 635    -15285.2 [    15384.1    7157.3   46260.8    2866.8   50000.0 ]
[24-10-31 15:26:59] 636   -15284.86 [    15385.2    7164.2   46208.0    2863.7   50000.0 ]
[24-10-31 15:27:00] 638   -15284.99 [    15384.8    7161.6   46228.2    2864.9   50000.0 ]
[24-10-31 15:27:00] 639   -15284.78 [    15385.5    7165.9   46195.6    2863.0   50000.0 ]
[24-10-31 15:27:00] 640   -15284.73 [    15385.7    7166.9   46187.9    2862.6   50000.0 ]
[24-10-31 15:27:01] 641    -15284.7 [    15385.8    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:01] 643    -15284.7 [    15385.8    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:02] 644   -15284.69 [    15386.8    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:02] 645   -15284.69 [    15388.4    7167.6   46182.7    2862.3   50000.0 ]
[24-10-31 15:27:03] 646    -15284.6 [    15513.9    7167.6   46182.7    2862.3   50000.0 ]
