[24-10-31 15:01:14] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:01:14] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:02:18] 292   -15483.29 [    14424.4    3725.4   72214.9    4441.6   50000.0 ]
[24-10-31 15:02:18] 293   -15482.97 [    14424.4    3725.4   72051.2    4441.6   50000.0 ]
[24-10-31 15:02:18] 294   -15483.78 [    14424.4    3725.4   71786.2    4441.6   50000.0 ]
[24-10-31 15:02:18] 295   -15483.09 [    14424.4    3725.4   71950.0    4441.6   50000.0 ]
[24-10-31 15:02:19] 296   -15483.02 [    14424.4    3725.4   72113.7    4441.6   50000.0 ]
[24-10-31 15:02:19] 297   -15482.97 [    14424.4    3725.4   72047.8    4441.6   50000.0 ]
[24-10-31 15:02:19] 298   -15482.97 [    14424.4    3725.4   72054.6    4441.6   50000.0 ]
[24-10-31 15:02:19] 299   -15482.97 [    14424.4    3725.4   72051.2    4441.6   50000.0 ]
[24-10-31 15:02:20] 300   -15482.98 [    14424.4    3725.4   72051.2    4442.6   50000.0 ]
[24-10-31 15:02:20] 301   -15482.96 [    14424.4    3725.4   72051.2    4440.0   50000.0 ]
[24-10-31 15:02:20] 302   -15482.87 [    14424.4    3725.4   72051.2    4422.7   50000.0 ]
[24-10-31 15:02:20] 303    -15483.1 [    14424.4    3725.4   72051.2    4394.7   50000.0 ]
[24-10-31 15:02:20] 304   -15482.91 [    14424.4    3725.4   72051.2    4412.0   50000.0 ]
[24-10-31 15:02:21] 305   -15482.89 [    14424.4    3725.4   72051.2    4429.3   50000.0 ]
[24-10-31 15:02:21] 306   -15482.87 [    14424.4    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:21] 307   -15482.87 [    14424.4    3725.4   72051.2    4423.1   50000.0 ]
[24-10-31 15:02:21] 308   -15482.87 [    14424.4    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:22] 310    -15482.9 [    14424.4    3725.4   72051.2    4422.9   49998.4 ]
[24-10-31 15:02:22] 311   -15482.88 [    14424.4    3725.4   72051.2    4422.9   49999.4 ]
[24-10-31 15:02:22] 313   -15482.88 [    14424.4    3725.4   72051.2    4422.9   49999.7 ]
[24-10-31 15:02:22] 315   -15482.88 [    14424.4    3725.4   72051.2    4422.9   49999.9 ]
[24-10-31 15:02:23] 317   -15482.87 [    14424.4    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:23] 319   -15482.87 [    14424.4    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:23] 321   -15482.87 [    14424.4    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:23] 323   -15482.87 [    14424.4    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:23] 325   -15482.87 [    14424.4    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:24] 327   -15482.87 [    14424.4    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:24] 329   -15482.87 [    14424.4    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:24] 331   -15482.87 [    14424.4    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:24] 332   -15482.87 [    14424.4    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:25] 334   -15482.87 [    14424.4    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:25] 335   -15482.87 [    14424.4    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:25] 336   -15482.87 [    14424.4    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:25] 337   -15482.87 [    14424.4    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:25] 338   -15482.87 [    14424.4    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:26] 339   -15482.87 [    14424.4    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:26] 340   -15482.87 [    14424.4    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:26] 341   -15482.87 [    14424.4    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:26] 343   -15482.87 [    14424.4    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:27] 344   -15482.87 [    14425.4    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:27] 345   -15482.87 [    14427.0    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:27] 346   -15482.87 [    14426.0    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:27] 347   -15482.87 [    14425.0    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:27] 348   -15482.87 [    14425.6    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:28] 349   -15482.87 [    14425.6    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:28] 350   -15482.87 [    14425.6    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:28] 351   -15482.87 [    14425.6    3725.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:28] 352   -15482.81 [    14425.6    3726.4   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:29] 353   -15482.71 [    14425.6    3728.0   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:29] 354   -15481.43 [    14425.6    3769.3   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:29] 355    -15484.3 [    14425.6    3836.1   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:29] 356   -15481.83 [    14425.6    3794.8   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:29] 357   -15481.63 [    14425.6    3753.5   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:30] 358   -15481.43 [    14425.6    3770.7   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:30] 359   -15481.43 [    14425.6    3770.2   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:30] 360   -15481.43 [    14425.6    3771.2   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:30] 361   -15481.43 [    14425.6    3770.7   72051.2    4422.9   50000.0 ]
[24-10-31 15:02:31] 362   -15481.43 [    14425.6    3770.7   72052.2    4422.9   50000.0 ]
[24-10-31 15:02:31] 363   -15481.41 [    14425.6    3770.7   72049.6    4422.9   50000.0 ]
[24-10-31 15:02:31] 364   -15480.38 [    14425.6    3770.7   71873.2    4422.9   50000.0 ]
[24-10-31 15:02:31] 365   -15480.06 [    14425.6    3770.7   71703.9    4422.9   50000.0 ]
[24-10-31 15:02:32] 366    -15480.9 [    14425.6    3770.7   71430.1    4422.9   50000.0 ]
[24-10-31 15:02:32] 367   -15480.18 [    14425.6    3770.7   71599.3    4422.9   50000.0 ]
[24-10-31 15:02:32] 368   -15480.11 [    14425.6    3770.7   71768.6    4422.9   50000.0 ]
[24-10-31 15:02:32] 369   -15480.06 [    14425.6    3770.7   71700.5    4422.9   50000.0 ]
[24-10-31 15:02:32] 370   -15480.06 [    14425.6    3770.7   71707.4    4422.9   50000.0 ]
[24-10-31 15:02:33] 371   -15480.06 [    14425.6    3770.7   71703.9    4422.9   50000.0 ]
[24-10-31 15:02:33] 372   -15480.07 [    14425.6    3770.7   71703.9    4423.9   50000.0 ]
[24-10-31 15:02:33] 373   -15480.04 [    14425.6    3770.7   71703.9    4421.3   50000.0 ]
[24-10-31 15:02:33] 374   -15479.94 [    14425.6    3770.7   71703.9    4402.7   50000.0 ]
[24-10-31 15:02:34] 375   -15480.21 [    14425.6    3770.7   71703.9    4372.5   50000.0 ]
[24-10-31 15:02:34] 376   -15479.98 [    14425.6    3770.7   71703.9    4391.1   50000.0 ]
[24-10-31 15:02:34] 377   -15479.96 [    14425.6    3770.7   71703.9    4409.8   50000.0 ]
[24-10-31 15:02:34] 378   -15479.94 [    14425.6    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:35] 379   -15479.94 [    14425.6    3770.7   71703.9    4403.1   50000.0 ]
[24-10-31 15:02:35] 380   -15479.94 [    14425.6    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:35] 382   -15479.97 [    14425.6    3770.7   71703.9    4402.9   49998.4 ]
[24-10-31 15:02:35] 383   -15479.95 [    14425.6    3770.7   71703.9    4402.9   49999.4 ]
[24-10-31 15:02:35] 385   -15479.95 [    14425.6    3770.7   71703.9    4402.9   49999.7 ]
[24-10-31 15:02:36] 387   -15479.94 [    14425.6    3770.7   71703.9    4402.9   49999.9 ]
[24-10-31 15:02:36] 389   -15479.94 [    14425.6    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:36] 391   -15479.94 [    14425.6    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:36] 393   -15479.94 [    14425.6    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:36] 395   -15479.94 [    14425.6    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:37] 397   -15479.94 [    14425.6    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:37] 399   -15479.94 [    14425.6    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:37] 401   -15479.94 [    14425.6    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:37] 403   -15479.94 [    14425.6    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:38] 405   -15479.94 [    14425.6    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:38] 407   -15479.94 [    14425.6    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:38] 409   -15479.94 [    14425.6    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:38] 411   -15479.94 [    14425.6    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:39] 413   -15479.94 [    14425.6    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:39] 414   -15479.94 [    14425.6    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:39] 416   -15479.94 [    14425.6    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:39] 418   -15479.94 [    14425.6    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:39] 419   -15479.94 [    14425.6    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:40] 420   -15479.94 [    14425.6    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:40] 421   -15479.94 [    14425.6    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:40] 423   -15479.94 [    14425.6    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:40] 425   -15479.94 [    14425.6    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:41] 426   -15479.94 [    14426.6    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:41] 427   -15479.94 [    14428.2    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:41] 428   -15479.94 [    14435.0    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:41] 429   -15479.94 [    14446.0    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:42] 430   -15479.94 [    14439.2    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:42] 431   -15479.94 [    14432.4    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:42] 432   -15479.94 [    14435.1    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:42] 433   -15479.94 [    14434.9    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:42] 434   -15479.94 [    14435.0    3770.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:43] 435   -15479.88 [    14435.0    3771.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:43] 436   -15479.78 [    14435.0    3773.3   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:43] 437   -15478.45 [    14435.0    3815.8   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:43] 438   -15481.42 [    14435.0    3884.5   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:44] 439   -15478.86 [    14435.0    3842.0   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:44] 440   -15478.66 [    14435.0    3799.6   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:44] 441   -15478.45 [    14435.0    3817.3   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:44] 442   -15478.45 [    14435.0    3816.8   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:45] 443   -15478.45 [    14435.0    3817.7   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:45] 444   -15478.45 [    14435.0    3817.3   71703.9    4402.9   50000.0 ]
[24-10-31 15:02:45] 445   -15478.46 [    14435.0    3817.3   71704.9    4402.9   50000.0 ]
[24-10-31 15:02:45] 446   -15478.44 [    14435.0    3817.3   71702.3    4402.9   50000.0 ]
[24-10-31 15:02:46] 447   -15477.41 [    14435.0    3817.3   71526.0    4402.9   50000.0 ]
[24-10-31 15:02:46] 448   -15477.06 [    14435.0    3817.3   71349.9    4402.9   50000.0 ]
[24-10-31 15:02:46] 449   -15477.95 [    14435.0    3817.3   71065.1    4402.9   50000.0 ]
[24-10-31 15:02:46] 450   -15477.19 [    14435.0    3817.3   71241.1    4402.9   50000.0 ]
[24-10-31 15:02:47] 451   -15477.11 [    14435.0    3817.3   71417.2    4402.9   50000.0 ]
[24-10-31 15:02:47] 452   -15477.06 [    14435.0    3817.3   71346.4    4402.9   50000.0 ]
[24-10-31 15:02:47] 453   -15477.06 [    14435.0    3817.3   71353.5    4402.9   50000.0 ]
[24-10-31 15:02:47] 454   -15477.06 [    14435.0    3817.3   71349.9    4402.9   50000.0 ]
[24-10-31 15:02:48] 455   -15477.07 [    14435.0    3817.3   71349.9    4403.9   50000.0 ]
[24-10-31 15:02:48] 456   -15477.04 [    14435.0    3817.3   71349.9    4401.3   50000.0 ]
[24-10-31 15:02:48] 457   -15476.94 [    14435.0    3817.3   71349.9    4382.0   50000.0 ]
[24-10-31 15:02:48] 458   -15477.23 [    14435.0    3817.3   71349.9    4350.8   50000.0 ]
[24-10-31 15:02:49] 459   -15476.98 [    14435.0    3817.3   71349.9    4370.0   50000.0 ]
[24-10-31 15:02:49] 460   -15476.95 [    14435.0    3817.3   71349.9    4389.3   50000.0 ]
[24-10-31 15:02:49] 461   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:49] 462   -15476.94 [    14435.0    3817.3   71349.9    4382.4   50000.0 ]
[24-10-31 15:02:49] 463   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:50] 465   -15476.96 [    14435.0    3817.3   71349.9    4382.2   49998.4 ]
[24-10-31 15:02:50] 466   -15476.95 [    14435.0    3817.3   71349.9    4382.2   49999.4 ]
[24-10-31 15:02:50] 468   -15476.94 [    14435.0    3817.3   71349.9    4382.2   49999.7 ]
[24-10-31 15:02:50] 470   -15476.94 [    14435.0    3817.3   71349.9    4382.2   49999.9 ]
[24-10-31 15:02:51] 472   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:51] 474   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:51] 476   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:51] 478   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:51] 480   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:52] 482   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:52] 484   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:52] 486   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:52] 488   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:53] 490   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:53] 492   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:53] 494   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:53] 496   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:53] 498   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:54] 500   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:54] 502   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:54] 504   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:54] 506   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:55] 507   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:55] 508   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:55] 509   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:55] 510   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:55] 511   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:56] 512   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:56] 513   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:56] 514   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:56] 515   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:57] 516   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:57] 517   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:57] 518   -15473.94 [    14444.4    3863.9   70995.9    4361.5   50000.0 ]
[24-10-31 15:02:57] 519   -15476.94 [    14435.0    3817.3   71349.9    4382.2   50000.0 ]
[24-10-31 15:02:57] 520   -15473.94 [    14444.4    3863.9   70995.9    4361.5   50000.0 ]
[24-10-31 15:02:58] 521   -15469.11 [    14459.7    3939.2   70423.1    4328.1   50000.0 ]
[24-10-31 15:02:58] 523   -15290.51 [    15094.0    7077.3   46573.8    2935.8   50000.0 ]
[24-10-31 15:02:58] 525   -15373.59 [    14776.8    5508.3   58498.4    3632.0   50000.0 ]
[24-10-31 15:02:58] 526   -15257.65 [    15243.7    7818.1   40943.7    2607.2   50000.0 ]
[24-10-31 15:02:59] 528   -15269.58 [    15186.5    7535.1   43094.2    2732.7   50000.0 ]
[24-10-31 15:02:59] 530    -15262.1 [    15221.9    7710.0   41765.2    2655.1   50000.0 ]
[24-10-31 15:02:59] 531   -15254.96 [    15257.2    7884.9   40436.1    2577.5   50000.0 ]
[24-10-31 15:02:59] 532   -15253.32 [    15265.6    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:00] 533   -15253.32 [    15265.6    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:00] 534   -15253.32 [    15266.6    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:00] 535   -15253.31 [    15268.2    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:00] 536   -15252.74 [    15444.6    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:01] 537   -15252.51 [    15634.1    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:01] 538   -15252.93 [    15940.7    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:01] 539   -15252.56 [    15751.2    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:01] 540   -15252.55 [    15561.7    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:02] 541   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:02] 542   -15252.51 [    15647.9    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:02] 543   -15252.51 [    15655.6    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:02] 544   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:03] 546   -15252.52 [    15651.8    7926.2   40122.3    2559.2   49998.4 ]
[24-10-31 15:03:03] 547   -15252.51 [    15651.8    7926.2   40122.3    2559.2   49999.4 ]
[24-10-31 15:03:03] 549   -15252.51 [    15651.8    7926.2   40122.3    2559.2   49999.7 ]
[24-10-31 15:03:03] 551   -15252.51 [    15651.8    7926.2   40122.3    2559.2   49999.9 ]
[24-10-31 15:03:04] 553   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:04] 555   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:04] 557   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:04] 559   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:05] 561   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:05] 563   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:05] 565   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:05] 567   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:06] 569   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:06] 571   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:06] 573   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:06] 575   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:07] 577   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:07] 579   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:07] 581   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:07] 582   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:08] 584   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:08] 585   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:08] 586   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:08] 587   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:09] 588   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:09] 589   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:09] 590   -15252.51 [    15651.8    7926.2   40122.3    2559.2   50000.0 ]
[24-10-31 15:03:09] 591   -15252.51 [    15651.8    7926.2   40123.3    2559.2   50000.0 ]
[24-10-31 15:03:10] 592    -15252.5 [    15651.8    7926.2   40125.0    2559.2   50000.0 ]
[24-10-31 15:03:10] 593   -15251.78 [    15651.8    7926.2   40301.3    2559.2   50000.0 ]
[24-10-31 15:03:10] 594   -15251.15 [    15651.8    7926.2   40682.8    2559.2   50000.0 ]
[24-10-31 15:03:10] 595    -15252.8 [    15651.8    7926.2   41300.0    2559.2   50000.0 ]
[24-10-31 15:03:11] 596   -15251.39 [    15651.8    7926.2   40918.5    2559.2   50000.0 ]
[24-10-31 15:03:11] 597   -15251.24 [    15651.8    7926.2   40537.1    2559.2   50000.0 ]
[24-10-31 15:03:11] 598   -15251.15 [    15651.8    7926.2   40688.4    2559.2   50000.0 ]
[24-10-31 15:03:11] 599   -15251.15 [    15651.8    7926.2   40677.2    2559.2   50000.0 ]
[24-10-31 15:03:12] 600   -15251.15 [    15651.8    7926.2   40682.8    2559.2   50000.0 ]
[24-10-31 15:03:12] 601   -15251.22 [    15651.8    7926.2   40682.8    2560.2   50000.0 ]
[24-10-31 15:03:12] 602   -15251.03 [    15651.8    7926.2   40682.8    2557.6   50000.0 ]
[24-10-31 15:03:12] 603   -15249.61 [    15651.8    7926.2   40682.8    2514.6   50000.0 ]
[24-10-31 15:03:13] 604   -15254.18 [    15651.8    7926.2   40682.8    2445.1   50000.0 ]
[24-10-31 15:03:13] 605   -15250.31 [    15651.8    7926.2   40682.8    2488.0   50000.0 ]
[24-10-31 15:03:13] 606   -15249.79 [    15651.8    7926.2   40682.8    2531.0   50000.0 ]
[24-10-31 15:03:14] 607   -15249.61 [    15651.8    7926.2   40682.8    2516.5   50000.0 ]
[24-10-31 15:03:14] 608   -15249.61 [    15651.8    7926.2   40682.8    2516.1   50000.0 ]
[24-10-31 15:03:14] 609   -15249.61 [    15651.8    7926.2   40682.8    2516.9   50000.0 ]
[24-10-31 15:03:14] 610   -15249.61 [    15651.8    7926.2   40682.8    2516.5   50000.0 ]
[24-10-31 15:03:15] 615   -15272.14 [    15553.8    7441.2   44368.7    2731.7   50000.0 ]
[24-10-31 15:03:15] 616   -15260.66 [    15602.8    7683.7   42525.7    2624.1   50000.0 ]
[24-10-31 15:03:15] 619   -15253.78 [    15633.1    7833.5   41386.7    2557.6   50000.0 ]
[24-10-31 15:03:15] 620   -15245.74 [    15669.5    8013.6   40018.1    2477.7   50000.0 ]
[24-10-31 15:03:16] 622   -15247.21 [    15662.7    7980.2   40272.0    2492.5   50000.0 ]
[24-10-31 15:03:16] 624    -15246.3 [    15666.9    8000.9   40115.0    2483.3   50000.0 ]
[24-10-31 15:03:16] 626   -15245.95 [    15668.5    8008.8   40055.1    2479.8   50000.0 ]
[24-10-31 15:03:16] 628   -15245.82 [    15669.1    8011.8   40032.2    2478.5   50000.0 ]
[24-10-31 15:03:17] 629   -15245.69 [    15669.7    8014.8   40009.3    2477.2   50000.0 ]
[24-10-31 15:03:17] 630   -15245.65 [    15669.9    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:17] 632   -15245.65 [    15669.9    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:17] 633   -15245.65 [    15670.9    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:18] 634   -15245.64 [    15672.5    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:18] 635   -15245.44 [    15848.9    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:18] 636   -15245.44 [    15871.7    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:18] 637   -15245.44 [    15908.5    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:19] 638   -15245.44 [    15885.7    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:19] 639   -15245.44 [    15862.9    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:19] 640   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:19] 641   -15245.44 [    15876.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:20] 642   -15245.44 [    15874.6    8015.7   40002.6    2476.8   50000.0 ]
[24-10-31 15:03:20] 644   -15245.45 [    15874.6    8015.7   40002.6    2476.8   49998.4 ]
[24-10-31 15:03:20] 645   -15245.44 [    15874.6    8015.7   40002.6    2476.8   49999.4 ]
[24-10-31 15:03:20] 647   -15245.44 [    15874.6    8015.7   40002.6    2476.8   49999.7 ]
[24-10-31 15:03:21] 649   -15245.44 [    15874.6    8015.7   40002.6    2476.8   49999.9 ]
