[24-11-01 23:39:37] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 23:39:37] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 23:47:34] 850    -5166.94 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  2.52e-04  1.17e-05 ]
[24-11-01 23:47:35] 852    -3275.83 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  1.32e-04  1.17e-05 ]
[24-11-01 23:47:35] 853    -2900.31 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  2.40e-05  1.17e-05 ]
[24-11-01 23:47:36] 854    -2783.05 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.95e-05  1.17e-05 ]
[24-11-01 23:47:37] 855    -2781.67 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.61e-05  1.17e-05 ]
[24-11-01 23:47:38] 856    -2781.67 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.17e-05 ]
[24-11-01 23:47:38] 857    -2781.67 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.17e-05 ]
[24-11-01 23:47:39] 858    -2781.67 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.17e-05 ]
[24-11-01 23:47:40] 859    -2781.67 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.17e-05 ]
[24-11-01 23:47:40] 866  -1040951.49 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  6.98e-03 ]
[24-11-01 23:47:41] 867  -1043979.41 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  3.37e-03 ]
[24-11-01 23:47:42] 872  -1029635.52 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.29e-03 ]
[24-11-01 23:47:43] 874  -780361.52 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  5.02e-04 ]
[24-11-01 23:47:43] 876  -366443.35 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.99e-04 ]
[24-11-01 23:47:44] 878  -104423.87 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  8.32e-05 ]
[24-11-01 23:47:45] 880   -22741.42 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05   3.9e-05 ]
[24-11-01 23:47:46] 881    -5965.06 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.92e-06 ]
[24-11-01 23:47:46] 882    -2812.86 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.25e-05 ]
[24-11-01 23:47:47] 883    -2781.18 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.16e-05 ]
[24-11-01 23:47:48] 884    -2781.14 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:47:49] 885    -2781.14 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:47:49] 886    -2781.14 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:47:50] 888    -2781.14 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:47:51] 890    -2781.19 [    49998.4  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:47:51] 891    -2781.16 [    49999.4  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:47:52] 893    -2781.15 [    49999.7  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:47:53] 895    -2781.14 [    49999.9  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:47:54] 897    -2781.14 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:47:54] 899    -2781.14 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:47:55] 901    -2781.14 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:47:56] 903    -2781.14 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:47:57] 905    -2781.14 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:47:57] 907    -2781.14 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:47:58] 909    -2781.14 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:47:59] 911    -2781.14 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:00] 913    -2781.14 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:00] 915    -2781.14 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:01] 917    -2781.14 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:02] 918    -2781.14 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:02] 920    -2781.14 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:03] 922    -2781.14 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:04] 923    -2781.14 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:05] 925    -2781.14 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:05] 927    -2781.14 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:06] 928    -2781.14 [    50000.0  445133.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:07] 929    -2781.13 [    50000.0  445134.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:08] 930    -2781.12 [    50000.0  445135.6    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:08] 931    -2780.08 [    50000.0  445312.0    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:09] 932    -2775.34 [    50000.0  446982.9    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:10] 933    -2786.46 [    50000.0  449686.6    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:11] 934     -2776.9 [    50000.0  448015.6    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:11] 935    -2776.08 [    50000.0  446344.7    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:12] 936    -2775.34 [    50000.0  447025.1    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:13] 937    -2775.34 [    50000.0  447006.2    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:13] 938    -2775.34 [    50000.0  447044.1    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:14] 939    -2775.34 [    50000.0  447025.1    2310.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:15] 940    -2774.88 [    50000.0  447025.1    2311.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:16] 941    -2774.18 [    50000.0  447025.1    2312.7    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:16] 942    -2769.36 [    50000.0  447025.1    2336.1    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:17] 943    -2782.95 [    50000.0  447025.1    2374.0    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:18] 944    -2771.38 [    50000.0  447025.1    2350.6    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:18] 945    -2770.03 [    50000.0  447025.1    2327.1    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:19] 946    -2769.36 [    50000.0  447025.1    2335.7    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:20] 947    -2769.36 [    50000.0  447025.1    2335.4    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:21] 948    -2769.36 [    50000.0  447025.1    2335.7    2567.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:21] 949    -2767.61 [    50000.0  447025.1    2335.7    2568.9  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:22] 950    -2764.96 [    50000.0  447025.1    2335.7    2570.5  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:23] 951    -2749.99 [    50000.0  447025.1    2335.7    2589.7  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:23] 952    -2791.17 [    50000.0  447025.1    2335.7    2620.7  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:24] 953    -2756.08 [    50000.0  447025.1    2335.7    2601.5  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:25] 954     -2752.1 [    50000.0  447025.1    2335.7    2582.3  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:26] 955    -2749.98 [    50000.0  447025.1    2335.7    2589.4  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:26] 956    -2749.99 [    50000.0  447025.1    2335.7    2589.2  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:27] 957    -2749.98 [    50000.0  447025.1    2335.7    2589.4  155254.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:28] 958    -2749.99 [    50000.0  447025.1    2335.7    2589.4  155255.6    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:28] 959    -2749.98 [    50000.0  447025.1    2335.7    2589.4  155253.0    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:29] 960    -2749.69 [    50000.0  447025.1    2335.7    2589.4  155076.7    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:30] 961    -2749.66 [    50000.0  447025.1    2335.7    2589.4  155008.7    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:31] 962    -2749.73 [    50000.0  447025.1    2335.7    2589.4  154898.8    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:31] 963    -2749.67 [    50000.0  447025.1    2335.7    2589.4  154966.8    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:32] 964    -2749.66 [    50000.0  447025.1    2335.7    2589.4  155034.7    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:33] 965    -2749.66 [    50000.0  447025.1    2335.7    2589.4  155011.2    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:33] 966    -2749.66 [    50000.0  447025.1    2335.7    2589.4  155006.3    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:34] 967    -2749.66 [    50000.0  447025.1    2335.7    2589.4  155008.7    1075.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:35] 968    -2749.62 [    50000.0  447025.1    2335.7    2589.4  155008.7    1076.6  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:35] 969    -2749.56 [    50000.0  447025.1    2335.7    2589.4  155008.7    1078.2  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:36] 970    -2749.52 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:37] 971    -2749.62 [    50000.0  447025.1    2335.7    2589.4  155008.7    1086.0  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:38] 972    -2749.54 [    50000.0  447025.1    2335.7    2589.4  155008.7    1083.0  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:38] 973    -2749.53 [    50000.0  447025.1    2335.7    2589.4  155008.7    1080.0  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:39] 974    -2749.52 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:40] 975    -2749.52 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.3  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:40] 976    -2749.52 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  112015.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:41] 977    -2749.53 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  112016.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:42] 978    -2749.51 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  112013.7     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:42] 979    -2748.19 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111837.3     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:43] 980    -2747.21 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111501.5     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:44] 981    -2749.92 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  110958.2     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:45] 982    -2747.61 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111294.0     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:45] 983    -2747.35 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111629.8     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:46] 984    -2747.21 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:47] 985    -2747.21 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111511.7     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:47] 986    -2747.21 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     823.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:48] 987    -2747.21 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:49] 988    -2747.22 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     826.5    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:50] 989    -2747.21 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     825.5    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:50] 990    -2747.21 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.5    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:51] 991    -2747.21 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:52] 992    -2747.21 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:52] 993    -2747.21 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:53] 994    -2747.21 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1295.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:54] 995    -2747.13 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1296.3   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:54] 996    -2747.02 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1297.9   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:55] 997    -2746.78 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.8   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:56] 998    -2747.38 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1318.6   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:56] 999    -2746.87 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1310.7   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:57] 1000   -2746.82 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1302.8   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:58] 1001   -2746.78 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:59] 1002   -2746.78 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1306.1   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:48:59] 1003   -2746.78 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9   7.4e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:49:00] 1010  -19103.31 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  7.04e-03  5.59e-05  1.15e-05 ]
[24-11-01 23:49:01] 1011  -18287.08 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  3.56e-03  5.59e-05  1.15e-05 ]
[24-11-01 23:49:01] 1016  -15743.16 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  1.40e-03  5.59e-05  1.15e-05 ]
[24-11-01 23:49:02] 1018  -10634.25 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  5.82e-04  5.59e-05  1.15e-05 ]
[24-11-01 23:49:03] 1020   -5538.25 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  2.68e-04  5.59e-05  1.15e-05 ]
[24-11-01 23:49:03] 1022   -3392.96 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  1.48e-04  5.59e-05  1.15e-05 ]
[24-11-01 23:49:04] 1023   -3217.46 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  1.88e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:49:05] 1024   -2753.69 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  7.83e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:49:06] 1025   -2745.21 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  7.15e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:49:06] 1026   -2745.06 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  7.04e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:49:07] 1027   -2745.06 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  7.05e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:49:08] 1028   -2745.06 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  7.05e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:49:08] 1029   -2745.06 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  7.04e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:49:09] 1030   -2745.06 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  7.05e-05  5.59e-05  1.15e-05 ]
[24-11-01 23:49:10] 1037   -24883.7 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  7.05e-05  7.02e-03  1.15e-05 ]
[24-11-01 23:49:10] 1038  -23133.81 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  7.05e-05  3.54e-03  1.15e-05 ]
[24-11-01 23:49:11] 1043  -18242.39 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  7.05e-05  1.39e-03  1.15e-05 ]
[24-11-01 23:49:12] 1045  -10574.87 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  7.05e-05  5.64e-04  1.15e-05 ]
[24-11-01 23:49:12] 1047   -5055.52 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  7.05e-05   2.5e-04  1.15e-05 ]
[24-11-01 23:49:13] 1049   -3219.22 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  7.05e-05   1.3e-04  1.15e-05 ]
[24-11-01 23:49:14] 1050   -2851.23 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  7.05e-05  2.33e-05  1.15e-05 ]
[24-11-01 23:49:15] 1051   -2745.96 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  7.05e-05  5.76e-05  1.15e-05 ]
[24-11-01 23:49:15] 1052   -2744.76 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  7.05e-05  5.44e-05  1.15e-05 ]
[24-11-01 23:49:16] 1053   -2744.75 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  7.05e-05  5.41e-05  1.15e-05 ]
[24-11-01 23:49:17] 1054   -2744.75 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  7.05e-05  5.42e-05  1.15e-05 ]
[24-11-01 23:49:17] 1055   -2744.75 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  7.05e-05  5.42e-05  1.15e-05 ]
[24-11-01 23:49:18] 1056   -2744.75 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  7.05e-05  5.42e-05  1.15e-05 ]
[24-11-01 23:49:19] 1063 -1057945.94 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  7.05e-05  5.42e-05  6.98e-03 ]
[24-11-01 23:49:19] 1064 -1060444.75 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  7.05e-05  5.42e-05  3.37e-03 ]
[24-11-01 23:49:20] 1069 -1043888.22 [    50000.0  447025.1    2335.7    2589.4  155008.7    1081.2  111506.6     824.8    1305.9  7.05e-05  5.42e-05  1.29e-03 ]
