[24-11-01 22:17:02] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 22:17:02] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 22:30:49] 780    -2675.77 [    50000.0  488026.5    2370.7    2544.0  175690.2    1626.8  164570.1    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:30:51] 781    -2671.62 [    50000.0  488026.5    2370.7    2544.0  176183.2    1626.8  164570.1    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:30:52] 782    -2671.19 [    50000.0  488026.5    2370.7    2544.0  176676.1    1626.8  164570.1    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:30:54] 783    -2670.91 [    50000.0  488026.5    2370.7    2544.0  176481.1    1626.8  164570.1    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:30:55] 784    -2670.92 [    50000.0  488026.5    2370.7    2544.0  176494.6    1626.8  164570.1    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:30:57] 785    -2670.91 [    50000.0  488026.5    2370.7    2544.0  176487.8    1626.8  164570.1    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:30:58] 786    -2670.59 [    50000.0  488026.5    2370.7    2544.0  176487.8    1627.8  164570.1    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:00] 787    -2670.07 [    50000.0  488026.5    2370.7    2544.0  176487.8    1629.4  164570.1    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:01] 788    -2657.65 [    50000.0  488026.5    2370.7    2544.0  176487.8    1704.3  164570.1    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:03] 789    -2679.72 [    50000.0  488026.5    2370.7    2544.0  176487.8    1825.4  164570.1    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:04] 790     -2660.4 [    50000.0  488026.5    2370.7    2544.0  176487.8    1750.5  164570.1    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:05] 791    -2659.81 [    50000.0  488026.5    2370.7    2544.0  176487.8    1675.7  164570.1    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:07] 792    -2657.58 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.9  164570.1    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:08] 793    -2657.58 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  164570.1    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:10] 794    -2657.58 [    50000.0  488026.5    2370.7    2544.0  176487.8    1709.3  164570.1    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:11] 795    -2657.58 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  164570.1    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:13] 796     -2657.6 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  164571.1    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:14] 797    -2657.54 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  164568.5    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:16] 798    -2654.19 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  164392.1    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:17] 799    -2626.93 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161452.6    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:18] 800    -2696.01 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  156696.4    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:20] 801    -2636.88 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  159635.9    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:21] 802    -2630.99 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  162575.4    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:23] 803    -2626.93 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:24] 804    -2626.94 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161389.9    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:26] 805    -2626.93 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1343.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:27] 806    -2626.68 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1344.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:29] 807    -2626.28 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1346.0    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:30] 808    -2619.09 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1403.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:31] 809    -2633.92 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1496.4    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:33] 810    -2621.09 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1438.9    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:34] 811    -2620.27 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1381.5    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:36] 812    -2619.08 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:37] 813    -2619.08 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1405.9    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:39] 814    -2619.08 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1407.1    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:40] 815    -2619.08 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1696.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:42] 816     -2618.7 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1697.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:43] 817    -2618.11 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1699.1  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:44] 818    -2602.75 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1780.6  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:46] 819    -2633.93 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1912.5  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:47] 820    -2606.92 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1831.0  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:49] 821    -2605.28 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1749.5  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:50] 822    -2602.71 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:52] 823    -2602.71 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1784.4  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:53] 824    -2602.71 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1786.1  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:55] 825    -2602.71 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  2.14e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:31:56] 832    -4427.82 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  6.99e-03  9.75e-05  8.57e-06 ]
[24-11-01 22:31:57] 833    -4129.08 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.50e-03  9.75e-05  8.57e-06 ]
[24-11-01 22:31:59] 838    -3452.86 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  1.35e-03  9.75e-05  8.57e-06 ]
[24-11-01 22:32:00] 840    -2868.38 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2   5.3e-04  9.75e-05  8.57e-06 ]
[24-11-01 22:32:02] 842    -2652.82 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  2.15e-04  9.75e-05  8.57e-06 ]
[24-11-01 22:32:03] 844     -2608.5 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  9.55e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:32:05] 845    -2602.24 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.24e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:32:06] 846    -2602.19 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.80e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:32:08] 847    -2602.19 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:32:09] 848    -2602.19 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.74e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:32:10] 849    -2602.19 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.70e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:32:12] 850    -2602.19 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.75e-05  8.57e-06 ]
[24-11-01 22:32:13] 857   -30473.42 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  7.06e-03  8.57e-06 ]
[24-11-01 22:32:15] 858   -29258.29 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  3.58e-03  8.57e-06 ]
[24-11-01 22:32:16] 863   -25708.92 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  1.43e-03  8.57e-06 ]
[24-11-01 22:32:18] 865   -18763.51 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  6.05e-04  8.57e-06 ]
[24-11-01 22:32:19] 867    -9926.33 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  2.91e-04  8.57e-06 ]
[24-11-01 22:32:21] 869     -4565.8 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  1.72e-04  8.57e-06 ]
[24-11-01 22:32:22] 870    -5200.13 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05   4.4e-05  8.57e-06 ]
[24-11-01 22:32:23] 871    -2697.45 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  1.12e-04  8.57e-06 ]
[24-11-01 22:32:25] 872    -2609.52 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.49e-05  8.57e-06 ]
[24-11-01 22:32:26] 873    -2601.46 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.88e-05  8.57e-06 ]
[24-11-01 22:32:28] 874    -2601.44 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.57e-06 ]
[24-11-01 22:32:29] 875    -2601.44 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.57e-06 ]
[24-11-01 22:32:31] 876    -2601.44 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.57e-06 ]
[24-11-01 22:32:32] 877    -2601.44 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.57e-06 ]
[24-11-01 22:32:34] 884  -1444974.85 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  6.97e-03 ]
[24-11-01 22:32:35] 885  -1450191.11 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  3.32e-03 ]
[24-11-01 22:32:36] 890  -1445445.96 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  1.27e-03 ]
[24-11-01 22:32:38] 892  -1204598.05 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  4.92e-04 ]
[24-11-01 22:32:39] 894  -642708.54 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  1.93e-04 ]
[24-11-01 22:32:41] 896   -215335.5 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  7.91e-05 ]
[24-11-01 22:32:42] 898    -49709.5 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  3.55e-05 ]
[24-11-01 22:32:44] 900   -11073.94 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  1.89e-05 ]
[24-11-01 22:32:45] 901    -2906.94 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  6.31e-06 ]
[24-11-01 22:32:47] 902    -2592.27 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.33e-06 ]
[24-11-01 22:32:48] 903    -2591.47 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:32:49] 904    -2591.47 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:32:51] 905    -2591.47 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.22e-06 ]
[24-11-01 22:32:52] 907    -2591.47 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:32:54] 909     -2591.5 [    49998.3  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:32:55] 910    -2591.48 [    49999.3  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:32:57] 912    -2591.47 [    49999.7  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:32:58] 914    -2591.47 [    49999.8  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:00] 916    -2591.47 [    49999.9  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:01] 917    -2591.46 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:02] 919    -2591.47 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:04] 920    -2591.46 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:05] 921    -2591.46 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:07] 922    -2591.46 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:08] 924    -2591.46 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:10] 925    -2591.46 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:11] 926    -2591.46 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:13] 927    -2591.46 [    50000.0  488026.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:14] 928    -2591.47 [    50000.0  488027.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:15] 929    -2591.46 [    50000.0  488024.9    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:17] 930    -2590.89 [    50000.0  487848.5    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:18] 931    -2589.23 [    50000.0  486728.1    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:20] 932    -2593.91 [    50000.0  484915.3    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:21] 933    -2589.93 [    50000.0  486035.7    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:23] 934    -2589.46 [    50000.0  487156.1    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:24] 935    -2589.23 [    50000.0  486746.9    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:25] 936    -2589.23 [    50000.0  486759.7    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:27] 937    -2589.23 [    50000.0  486746.9    2370.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:28] 938    -2588.12 [    50000.0  486746.9    2371.7    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:30] 939    -2586.35 [    50000.0  486746.9    2373.3    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:31] 940    -2543.94 [    50000.0  486746.9    2455.0    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:33] 941    -2686.44 [    50000.0  486746.9    2587.2    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:34] 942    -2566.04 [    50000.0  486746.9    2505.5    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:36] 943     -2549.1 [    50000.0  486746.9    2423.8    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:37] 944    -2543.81 [    50000.0  486746.9    2450.6    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:38] 945    -2543.82 [    50000.0  486746.9    2451.4    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:40] 946    -2543.82 [    50000.0  486746.9    2449.8    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:41] 947    -2543.81 [    50000.0  486746.9    2450.6    2544.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:43] 948    -2542.73 [    50000.0  486746.9    2450.6    2545.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:44] 949    -2541.13 [    50000.0  486746.9    2450.6    2546.6  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:46] 950    -2534.81 [    50000.0  486746.9    2450.6    2560.2  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:47] 951    -2551.84 [    50000.0  486746.9    2450.6    2582.1  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:49] 952    -2537.32 [    50000.0  486746.9    2450.6    2568.6  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:50] 953    -2535.72 [    50000.0  486746.9    2450.6    2555.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:51] 954    -2534.81 [    50000.0  486746.9    2450.6    2560.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:53] 955    -2534.81 [    50000.0  486746.9    2450.6    2559.9  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:54] 956    -2534.81 [    50000.0  486746.9    2450.6    2560.0  176487.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:56] 957    -2534.82 [    50000.0  486746.9    2450.6    2560.0  176488.8    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:57] 958     -2534.8 [    50000.0  486746.9    2450.6    2560.0  176486.2    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:33:59] 959    -2533.64 [    50000.0  486746.9    2450.6    2560.0  176309.9    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:34:00] 960    -2532.63 [    50000.0  486746.9    2450.6    2560.0  175930.9    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:34:01] 961    -2535.27 [    50000.0  486746.9    2450.6    2560.0  175317.7    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:34:03] 962    -2533.02 [    50000.0  486746.9    2450.6    2560.0  175696.7    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:34:04] 963    -2532.78 [    50000.0  486746.9    2450.6    2560.0  176075.6    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:34:06] 964    -2532.63 [    50000.0  486746.9    2450.6    2560.0  175925.3    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:34:07] 965    -2532.63 [    50000.0  486746.9    2450.6    2560.0  175936.5    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:34:08] 966    -2532.63 [    50000.0  486746.9    2450.6    2560.0  175930.9    1710.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:34:10] 967    -2532.42 [    50000.0  486746.9    2450.6    2560.0  175930.9    1711.1  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:34:11] 968    -2532.08 [    50000.0  486746.9    2450.6    2560.0  175930.9    1712.7  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:34:13] 969    -2526.16 [    50000.0  486746.9    2450.6    2560.0  175930.9    1767.9  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:34:14] 970    -2537.85 [    50000.0  486746.9    2450.6    2560.0  175930.9    1857.2  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:34:16] 971     -2527.7 [    50000.0  486746.9    2450.6    2560.0  175930.9    1802.0  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:34:17] 972    -2527.15 [    50000.0  486746.9    2450.6    2560.0  175930.9    1746.8  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:34:19] 973    -2526.14 [    50000.0  486746.9    2450.6    2560.0  175930.9    1771.4  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:34:20] 974    -2526.14 [    50000.0  486746.9    2450.6    2560.0  175930.9    1770.8  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:34:21] 975    -2526.14 [    50000.0  486746.9    2450.6    2560.0  175930.9    1772.0  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
[24-11-01 22:34:23] 976    -2526.14 [    50000.0  486746.9    2450.6    2560.0  175930.9    1771.4  161421.4    1406.5    1785.2  3.72e-05  9.86e-05  8.23e-06 ]
