[24-11-01 23:07:52] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 23:07:52] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 23:23:47] 1741   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:23:47] 1743   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:23:48] 1745   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:23:49] 1747   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:23:50] 1749   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:23:50] 1751   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:23:51] 1753   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:23:52] 1755   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:23:53] 1757   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:23:54] 1759   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:23:54] 1761   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:23:55] 1763   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:23:56] 1765   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:23:57] 1767   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:23:57] 1769   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:23:58] 1770   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:23:59] 1773   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:00] 1774   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:01] 1775   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:01] 1776   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:02] 1777   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:03] 1778   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:04] 1779   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:04] 1780   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:05] 1781   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:06] 1782   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:07] 1783   -4628.73 [    50000.0  497568.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:08] 1784   -4628.72 [    50000.0  497569.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:09] 1785   -4628.71 [    50000.0  497570.8    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:09] 1786   -4627.51 [    50000.0  497747.2    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:10] 1788   -4620.75 [    50000.0  498999.4    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:11] 1790   -4623.74 [    50000.0  498373.3    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:12] 1792    -4621.8 [    50000.0  498760.3    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:12] 1794   -4621.14 [    50000.0  498908.1    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:13] 1796    -4620.9 [    50000.0  498964.5    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:14] 1798   -4620.81 [    50000.0  498985.1    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:15] 1799   -4620.75 [    50000.0  498999.4    2612.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:16] 1800   -4620.39 [    50000.0  498999.4    2613.5    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:16] 1801   -4619.84 [    50000.0  498999.4    2615.1    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:17] 1802    -4615.5 [    50000.0  498999.4    2641.4    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:18] 1803   -4627.69 [    50000.0  498999.4    2683.9    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:19] 1804   -4617.31 [    50000.0  498999.4    2657.6    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:19] 1805    -4616.1 [    50000.0  498999.4    2631.3    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:20] 1806    -4615.5 [    50000.0  498999.4    2641.0    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:21] 1807    -4615.5 [    50000.0  498999.4    2640.7    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:22] 1808    -4615.5 [    50000.0  498999.4    2641.0    2611.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:23] 1809   -4614.22 [    50000.0  498999.4    2641.0    2612.6  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:23] 1810   -4612.26 [    50000.0  498999.4    2641.0    2614.2  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:24] 1811   -4599.35 [    50000.0  498999.4    2641.0    2636.4  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:25] 1812   -4634.61 [    50000.0  498999.4    2641.0    2672.4  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:26] 1813   -4604.56 [    50000.0  498999.4    2641.0    2650.2  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:26] 1814   -4601.19 [    50000.0  498999.4    2641.0    2627.9  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:27] 1815   -4599.35 [    50000.0  498999.4    2641.0    2636.2  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:28] 1816   -4599.36 [    50000.0  498999.4    2641.0    2635.9  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:29] 1817   -4599.35 [    50000.0  498999.4    2641.0    2636.2  172981.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:29] 1818   -4599.36 [    50000.0  498999.4    2641.0    2636.2  172982.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:30] 1819   -4599.33 [    50000.0  498999.4    2641.0    2636.2  172979.4    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:31] 1820   -4597.55 [    50000.0  498999.4    2641.0    2636.2  172803.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:32] 1821   -4594.35 [    50000.0  498999.4    2641.0    2636.2  172099.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:33] 1822   -4602.44 [    50000.0  498999.4    2641.0    2636.2  170960.0    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:33] 1823   -4595.52 [    50000.0  498999.4    2641.0    2636.2  171663.9    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:34] 1824   -4594.83 [    50000.0  498999.4    2641.0    2636.2  172367.9    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:35] 1825   -4594.35 [    50000.0  498999.4    2641.0    2636.2  172090.2    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:36] 1826   -4594.36 [    50000.0  498999.4    2641.0    2636.2  172081.3    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:36] 1827   -4594.35 [    50000.0  498999.4    2641.0    2636.2  172090.2    1793.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:37] 1828   -4594.35 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:38] 1829   -4594.36 [    50000.0  498999.4    2641.0    2636.2  172090.2    1796.0  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:39] 1830   -4594.35 [    50000.0  498999.4    2641.0    2636.2  172090.2    1795.0  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:40] 1831   -4594.35 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.0  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:40] 1832   -4594.35 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:41] 1833   -4594.35 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:42] 1834   -4594.35 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  160182.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:43] 1835   -4594.36 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  160183.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:43] 1836   -4594.34 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  160180.5    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:44] 1837   -4593.32 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  160004.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:45] 1838   -4589.29 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158513.1    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:46] 1839   -4600.71 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  156100.6    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:46] 1840   -4590.99 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  157591.6    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:47] 1841   -4589.85 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  159082.6    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:48] 1842   -4589.28 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:49] 1843   -4589.28 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158555.4    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:50] 1844   -4589.28 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1146.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:50] 1845    -4589.3 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1147.5    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:51] 1846   -4589.26 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1144.9    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:52] 1847   -4589.26 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:53] 1848   -4589.28 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1140.0    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:53] 1849   -4589.26 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1141.8    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:54] 1850   -4589.26 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.7    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:55] 1851   -4589.26 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:55] 1852   -4589.26 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:56] 1853   -4589.26 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1351.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:57] 1854   -4589.24 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1352.1  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:58] 1855   -4589.21 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1353.7  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:24:59] 1856    -4589.2 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:25:01] 1857   -4589.23 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1358.7  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:25:02] 1858   -4589.21 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1356.8  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:25:04] 1859   -4589.21 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1354.9  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:25:05] 1860    -4589.2 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:25:06] 1861    -4589.2 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:25:08] 1862    -4589.2 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:25:09] 1869   -5874.22 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  6.97e-03  1.12e-04  7.73e-06 ]
[24-11-01 23:25:10] 1870   -5647.48 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  3.48e-03  1.12e-04  7.73e-06 ]
[24-11-01 23:25:10] 1875   -5157.89 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.33e-03  1.12e-04  7.73e-06 ]
[24-11-01 23:25:11] 1877   -4768.03 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  5.08e-04  1.12e-04  7.73e-06 ]
[24-11-01 23:25:12] 1879   -4628.31 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.94e-04  1.12e-04  7.73e-06 ]
[24-11-01 23:25:13] 1881   -4596.86 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  7.41e-05  1.12e-04  7.73e-06 ]
[24-11-01 23:25:13] 1883   -4590.83 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  2.83e-05  1.12e-04  7.73e-06 ]
[24-11-01 23:25:14] 1885   -4589.62 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.08e-05  1.12e-04  7.73e-06 ]
[24-11-01 23:25:15] 1888   -4589.33 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  4.14e-06  1.12e-04  7.73e-06 ]
[24-11-01 23:25:16] 1890   -4589.25 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.59e-06  1.12e-04  7.73e-06 ]
[24-11-01 23:25:16] 1892   -4589.22 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  6.13e-07  1.12e-04  7.73e-06 ]
[24-11-01 23:25:17] 1894   -4589.21 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  2.40e-07  1.12e-04  7.73e-06 ]
[24-11-01 23:25:18] 1896   -4589.21 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  9.79e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:25:19] 1898    -4589.2 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  4.36e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:25:19] 1900    -4589.2 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  2.28e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:25:20] 1902    -4589.2 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.49e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:25:21] 1904    -4589.2 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.19e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:25:22] 1906    -4589.2 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.07e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:25:22] 1908    -4589.2 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.03e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:25:24] 1910    -4589.2 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.01e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:25:25] 1912    -4589.2 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:25:26] 1914    -4589.2 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:25:28] 1915    -4589.2 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.12e-04  7.73e-06 ]
[24-11-01 23:25:29] 1922  -31930.38 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  7.08e-03  7.73e-06 ]
[24-11-01 23:25:30] 1923  -30672.89 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  3.59e-03  7.73e-06 ]
[24-11-01 23:25:32] 1928  -27023.88 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.44e-03  7.73e-06 ]
[24-11-01 23:25:33] 1930  -20000.27 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  6.19e-04  7.73e-06 ]
[24-11-01 23:25:35] 1932  -11379.61 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  3.06e-04  7.73e-06 ]
[24-11-01 23:25:36] 1934   -6363.16 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.86e-04  7.73e-06 ]
[24-11-01 23:25:37] 1935  -13774.85 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.91e-05  7.73e-06 ]
[24-11-01 23:25:39] 1936   -5502.43 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  7.63e-05  7.73e-06 ]
[24-11-01 23:25:40] 1937    -4630.3 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.22e-04  7.73e-06 ]
[24-11-01 23:25:42] 1938   -4588.53 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.14e-04  7.73e-06 ]
[24-11-01 23:25:43] 1939    -4588.1 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.13e-04  7.73e-06 ]
[24-11-01 23:25:44] 1940    -4588.1 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.13e-04  7.73e-06 ]
[24-11-01 23:25:46] 1941    -4588.1 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.13e-04  7.73e-06 ]
[24-11-01 23:25:47] 1942    -4588.1 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.13e-04  7.73e-06 ]
[24-11-01 23:25:49] 1949 -1308010.01 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.13e-04  6.97e-03 ]
[24-11-01 23:25:50] 1950 -1301335.74 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.13e-04  3.34e-03 ]
[24-11-01 23:25:51] 1955 -1273606.51 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.13e-04  1.28e-03 ]
[24-11-01 23:25:53] 1957 -1028319.09 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.13e-04  4.93e-04 ]
[24-11-01 23:25:54] 1959 -534330.04 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.13e-04  1.93e-04 ]
[24-11-01 23:25:56] 1961 -174205.41 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.13e-04  7.86e-05 ]
[24-11-01 23:25:57] 1963  -40769.55 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.13e-04  3.48e-05 ]
[24-11-01 23:25:58] 1965  -10783.44 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.13e-04  1.81e-05 ]
[24-11-01 23:26:00] 1966   -4758.77 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.13e-04  6.11e-06 ]
[24-11-01 23:26:01] 1967   -4588.57 [    50000.0  498999.4    2641.0    2636.2  172090.2    1794.4  158539.0    1143.0    1355.6  1.00e-08  1.13e-04  7.81e-06 ]
