[24-11-01 19:25:52] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 19:25:52] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 19:36:59] 1240   -4396.49 [    50000.0  499000.0    2724.0    2861.7  156171.1    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:00] 1241   -4396.49 [    50000.0  499000.0    2724.0    2861.7  156171.1    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:00] 1242   -4396.49 [    50000.0  499000.0    2724.0    2861.7  156171.1    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:01] 1243   -4396.49 [    50000.0  499000.0    2724.0    2861.7  156171.1    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:02] 1244   -4396.49 [    50000.0  499000.0    2724.0    2861.7  156171.1    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:03] 1245    -4396.5 [    50000.0  499000.0    2725.0    2861.7  156171.1    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:04] 1246    -4396.5 [    50000.0  499000.0    2722.4    2861.7  156171.1    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:04] 1247   -4396.49 [    50000.0  499000.0    2723.4    2861.7  156171.1    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:05] 1248   -4396.49 [    50000.0  499000.0    2723.0    2861.7  156171.1    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:06] 1249   -4396.49 [    50000.0  499000.0    2723.7    2861.7  156171.1    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:07] 1250   -4396.49 [    50000.0  499000.0    2723.7    2861.7  156171.1    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:07] 1251   -4396.49 [    50000.0  499000.0    2723.7    2861.7  156171.1    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:08] 1252   -4396.49 [    50000.0  499000.0    2723.7    2861.7  156171.1    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:09] 1253   -4396.12 [    50000.0  499000.0    2723.7    2862.7  156171.1    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:10] 1254   -4395.66 [    50000.0  499000.0    2723.7    2864.3  156171.1    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:10] 1255   -4395.12 [    50000.0  499000.0    2723.7    2868.7  156171.1    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:11] 1256   -4396.54 [    50000.0  499000.0    2723.7    2875.7  156171.1    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:12] 1257   -4395.33 [    50000.0  499000.0    2723.7    2871.4  156171.1    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:13] 1258    -4395.2 [    50000.0  499000.0    2723.7    2867.0  156171.1    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:14] 1259   -4395.12 [    50000.0  499000.0    2723.7    2868.6  156171.1    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:14] 1260   -4395.12 [    50000.0  499000.0    2723.7    2868.7  156171.1    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:15] 1261   -4395.12 [    50000.0  499000.0    2723.7    2868.7  156171.1    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:16] 1262   -4395.13 [    50000.0  499000.0    2723.7    2868.7  156172.1    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:17] 1263   -4395.11 [    50000.0  499000.0    2723.7    2868.7  156169.5    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:17] 1264   -4393.49 [    50000.0  499000.0    2723.7    2868.7  155993.1    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:18] 1265   -4391.17 [    50000.0  499000.0    2723.7    2868.7  155411.8    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:19] 1266    -4397.2 [    50000.0  499000.0    2723.7    2868.7  154471.3    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:20] 1267   -4392.05 [    50000.0  499000.0    2723.7    2868.7  155052.6    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:20] 1268   -4391.51 [    50000.0  499000.0    2723.7    2868.7  155633.9    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:21] 1269   -4391.17 [    50000.0  499000.0    2723.7    2868.7  155404.2    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:22] 1270   -4391.17 [    50000.0  499000.0    2723.7    2868.7  155419.4    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:23] 1271   -4391.17 [    50000.0  499000.0    2723.7    2868.7  155411.8    1372.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:23] 1272   -4391.23 [    50000.0  499000.0    2723.7    2868.7  155411.8    1373.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:24] 1273   -4391.08 [    50000.0  499000.0    2723.7    2868.7  155411.8    1370.7  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:25] 1274   -4390.79 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.1  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:26] 1275   -4391.62 [    50000.0  499000.0    2723.7    2868.7  155411.8    1340.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:26] 1276   -4390.91 [    50000.0  499000.0    2723.7    2868.7  155411.8    1351.9  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:27] 1277   -4390.83 [    50000.0  499000.0    2723.7    2868.7  155411.8    1363.5  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:28] 1278   -4390.79 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:29] 1279   -4390.79 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.4  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:30] 1280   -4390.79 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120693.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:30] 1281   -4390.79 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120694.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:31] 1282   -4390.78 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120691.6     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:32] 1283    -4390.3 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120515.2     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:33] 1284   -4390.09 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120298.5     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:33] 1285   -4390.66 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  119947.7     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:34] 1286   -4390.18 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120164.5     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:35] 1287   -4390.12 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120381.3     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:36] 1288   -4390.09 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:36] 1289   -4390.09 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120306.3     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:37] 1290   -4390.09 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     847.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:38] 1291   -4390.17 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     848.7    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:39] 1292   -4389.99 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     846.0    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:39] 1293   -4389.82 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.4    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:40] 1294   -4390.31 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     828.8    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:41] 1295   -4389.89 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     835.4    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:42] 1296   -4389.84 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     842.0    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:43] 1297   -4389.82 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:43] 1298   -4389.82 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.6    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:44] 1299   -4389.82 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1165.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:45] 1300   -4389.86 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1166.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:46] 1301   -4389.77 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1163.7  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:46] 1302   -4389.73 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:47] 1303   -4389.84 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1154.9  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:48] 1304   -4389.74 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1158.2  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:49] 1305   -4389.73 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1161.6  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:49] 1306   -4389.73 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.4  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:50] 1307   -4389.73 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:51] 1308   -4389.73 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.62e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:52] 1315  -14816.94 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  6.98e-03  9.52e-05  9.64e-06 ]
[24-11-01 19:37:53] 1316  -14208.62 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3   3.5e-03  9.52e-05  9.64e-06 ]
[24-11-01 19:37:53] 1321  -12329.82 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.35e-03  9.52e-05  9.64e-06 ]
[24-11-01 19:37:54] 1323   -8796.77 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  5.24e-04  9.52e-05  9.64e-06 ]
[24-11-01 19:37:55] 1325   -5801.05 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  2.10e-04  9.52e-05  9.64e-06 ]
[24-11-01 19:37:56] 1327   -4701.01 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  9.03e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:56] 1329   -4451.14 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  4.45e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:57] 1330   -4390.62 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  5.88e-06  9.52e-05  9.64e-06 ]
[24-11-01 19:37:58] 1331   -4388.42 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.18e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:59] 1332   -4388.42 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:37:59] 1333   -4388.42 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:38:00] 1334   -4388.42 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.16e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:38:01] 1335   -4388.42 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.52e-05  9.64e-06 ]
[24-11-01 19:38:02] 1342  -27546.25 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  7.06e-03  9.64e-06 ]
[24-11-01 19:38:02] 1343  -25961.63 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  3.58e-03  9.64e-06 ]
[24-11-01 19:38:03] 1348  -21501.44 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  1.42e-03  9.64e-06 ]
[24-11-01 19:38:04] 1350   -13948.4 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  6.03e-04  9.64e-06 ]
[24-11-01 19:38:05] 1352   -7506.79 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  2.89e-04  9.64e-06 ]
[24-11-01 19:38:06] 1354   -5049.11 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  1.69e-04  9.64e-06 ]
[24-11-01 19:38:06] 1355   -4651.67 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  5.76e-05  9.64e-06 ]
[24-11-01 19:38:07] 1356   -4392.75 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  1.01e-04  9.64e-06 ]
[24-11-01 19:38:08] 1357    -4388.4 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05   9.6e-05  9.64e-06 ]
[24-11-01 19:38:09] 1358   -4388.39 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.64e-06 ]
[24-11-01 19:38:09] 1359   -4388.39 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.64e-06 ]
[24-11-01 19:38:10] 1360   -4388.39 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.57e-05  9.64e-06 ]
[24-11-01 19:38:11] 1361   -4388.39 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.64e-06 ]
[24-11-01 19:38:12] 1368 -1260252.42 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  6.98e-03 ]
[24-11-01 19:38:12] 1369 -1256124.38 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  3.34e-03 ]
[24-11-01 19:38:13] 1374 -1211978.14 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  1.28e-03 ]
[24-11-01 19:38:14] 1376 -876981.93 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  4.96e-04 ]
[24-11-01 19:38:15] 1378 -400343.14 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  1.95e-04 ]
[24-11-01 19:38:16] 1380 -113778.91 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  8.06e-05 ]
[24-11-01 19:38:16] 1382  -25590.41 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  3.67e-05 ]
[24-11-01 19:38:17] 1383   -7559.59 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  6.02e-07 ]
[24-11-01 19:38:18] 1384   -4419.75 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  1.07e-05 ]
[24-11-01 19:38:19] 1385   -4387.87 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.79e-06 ]
[24-11-01 19:38:19] 1386   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:20] 1387   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:21] 1388   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.77e-06 ]
[24-11-01 19:38:22] 1390   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:22] 1392   -4387.85 [    49998.4  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:23] 1393   -4387.85 [    49999.4  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:24] 1395   -4387.85 [    49999.7  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:25] 1397   -4387.85 [    49999.9  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:25] 1399   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:26] 1401   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:27] 1403   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:28] 1405   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:29] 1407   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:29] 1409   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:30] 1411   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:31] 1413   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:32] 1415   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:32] 1417   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:33] 1419   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:34] 1421   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:35] 1423   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:35] 1425   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:36] 1426   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:37] 1427   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:38] 1428   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:38] 1429   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:39] 1430   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:40] 1431   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:41] 1432   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:42] 1433   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:42] 1434   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:43] 1435   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:44] 1436   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:45] 1437   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:45] 1438   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:46] 1439   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:47] 1440   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:48] 1441   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:48] 1442   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:49] 1443   -4387.85 [    50000.0  499000.0    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:50] 1445   -4387.87 [    50000.0  498998.4    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:51] 1446   -4387.85 [    50000.0  498999.4    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:51] 1448   -4387.85 [    50000.0  498999.7    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
[24-11-01 19:38:52] 1450   -4387.85 [    50000.0  498999.9    2723.7    2868.7  155411.8    1359.3  120302.4     839.5    1160.3  1.17e-05  9.56e-05  9.76e-06 ]
