[24-11-01 22:52:20] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 22:52:20] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 23:02:32] 551    -2567.09 [     3974.2  469161.5    1966.9    2633.4  157623.4    1130.5  145232.2    1129.2    1668.2  4.33e-05  1.37e-04  1.27e-05 ]
[24-11-01 23:02:34] 552    -2567.08 [     3974.2  469161.5    1966.9    2633.4  157623.4    1130.5  145232.2    1129.2    1668.2  4.33e-05  1.37e-04  1.27e-05 ]
[24-11-01 23:02:35] 553    -2567.08 [     3974.2  469161.5    1966.9    2633.4  157623.4    1130.5  145232.2    1129.2    1668.2  4.33e-05  1.37e-04  1.27e-05 ]
[24-11-01 23:02:37] 554    -2567.08 [     3974.2  469161.5    1966.9    2633.4  157623.4    1130.5  145232.2    1129.2    1668.2  4.33e-05  1.37e-04  1.27e-05 ]
[24-11-01 23:02:38] 555    -2567.08 [     3974.2  469161.5    1966.9    2633.4  157623.4    1130.5  145232.2    1129.2    1668.2  4.33e-05  1.37e-04  1.27e-05 ]
[24-11-01 23:02:40] 562  -1608451.6 [     3974.2  469161.5    1966.9    2633.4  157623.4    1130.5  145232.2    1129.2    1668.2  4.33e-05  1.37e-04  6.98e-03 ]
[24-11-01 23:02:41] 563  -1613683.41 [     3974.2  469161.5    1966.9    2633.4  157623.4    1130.5  145232.2    1129.2    1668.2  4.33e-05  1.37e-04  3.31e-03 ]
[24-11-01 23:02:43] 568  -1572481.1 [     3974.2  469161.5    1966.9    2633.4  157623.4    1130.5  145232.2    1129.2    1668.2  4.33e-05  1.37e-04  1.27e-03 ]
[24-11-01 23:02:44] 570  -1143509.56 [     3974.2  469161.5    1966.9    2633.4  157623.4    1130.5  145232.2    1129.2    1668.2  4.33e-05  1.37e-04  4.93e-04 ]
[24-11-01 23:02:45] 572  -524237.23 [     3974.2  469161.5    1966.9    2633.4  157623.4    1130.5  145232.2    1129.2    1668.2  4.33e-05  1.37e-04  1.96e-04 ]
[24-11-01 23:02:47] 574  -149693.82 [     3974.2  469161.5    1966.9    2633.4  157623.4    1130.5  145232.2    1129.2    1668.2  4.33e-05  1.37e-04  8.28e-05 ]
[24-11-01 23:02:48] 576   -31643.15 [     3974.2  469161.5    1966.9    2633.4  157623.4    1130.5  145232.2    1129.2    1668.2  4.33e-05  1.37e-04  3.95e-05 ]
[24-11-01 23:02:50] 577    -7688.75 [     3974.2  469161.5    1966.9    2633.4  157623.4    1130.5  145232.2    1129.2    1668.2  4.33e-05  1.37e-04  2.89e-06 ]
[24-11-01 23:02:51] 578    -2622.38 [     3974.2  469161.5    1966.9    2633.4  157623.4    1130.5  145232.2    1129.2    1668.2  4.33e-05  1.37e-04  1.37e-05 ]
[24-11-01 23:02:53] 579    -2567.06 [     3974.2  469161.5    1966.9    2633.4  157623.4    1130.5  145232.2    1129.2    1668.2  4.33e-05  1.37e-04  1.27e-05 ]
[24-11-01 23:02:54] 580    -2566.97 [     3974.2  469161.5    1966.9    2633.4  157623.4    1130.5  145232.2    1129.2    1668.2  4.33e-05  1.37e-04  1.27e-05 ]
[24-11-01 23:02:56] 581    -2566.97 [     3974.2  469161.5    1966.9    2633.4  157623.4    1130.5  145232.2    1129.2    1668.2  4.33e-05  1.37e-04  1.27e-05 ]
[24-11-01 23:02:57] 582    -2566.97 [     3974.2  469161.5    1966.9    2633.4  157623.4    1130.5  145232.2    1129.2    1668.2  4.33e-05  1.37e-04  1.27e-05 ]
[24-11-01 23:02:59] 583    -1976.41 [     4764.4  466988.9    2121.2    2690.7  156791.4    1161.2  139426.7    1201.2    1926.1  8.66e-05  1.36e-04  1.26e-05 ]
[24-11-01 23:03:00] 584    -2566.97 [     3974.2  469161.5    1966.9    2633.4  157623.4    1130.5  145232.2    1129.2    1668.2  4.33e-05  1.37e-04  1.27e-05 ]
[24-11-01 23:03:01] 585    -1976.41 [     4764.4  466988.9    2121.2    2690.7  156791.4    1161.2  139426.7    1201.2    1926.1  8.66e-05  1.36e-04  1.26e-05 ]
[24-11-01 23:03:03] 586    -1806.26 [     6042.9  463473.6    2370.8    2783.5  155445.3    1210.9  130033.0    1317.8    2343.3  1.57e-04  1.35e-04  1.26e-05 ]
[24-11-01 23:03:04] 587    -1731.87 [     5627.7  464615.2    2289.7    2753.4  155882.4    1194.8  133083.4    1280.0    2207.8  1.34e-04  1.35e-04  1.26e-05 ]
[24-11-01 23:03:06] 588    -1768.39 [     5298.0  465521.9    2225.3    2729.5  156229.7    1182.0  135506.3    1249.9    2100.2  1.16e-04  1.35e-04  1.26e-05 ]
[24-11-01 23:03:07] 589    -1743.24 [     5786.3  464179.1    2320.7    2764.9  155715.5    1201.0  131918.3    1294.4    2259.6  1.43e-04  1.35e-04  1.26e-05 ]
[24-11-01 23:03:09] 590    -1731.82 [     5611.0  464661.0    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.26e-05 ]
[24-11-01 23:03:10] 591    -1731.97 [     5594.7  464706.0    2283.3    2751.0  155917.3    1193.5  133326.3    1276.9    2197.1  1.32e-04  1.35e-04  1.26e-05 ]
[24-11-01 23:03:12] 592    -1731.82 [     5611.0  464661.0    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.26e-05 ]
[24-11-01 23:03:13] 599  -1329057.99 [     5611.0  464661.0    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  6.98e-03 ]
[24-11-01 23:03:14] 600  -1358890.31 [     5611.0  464661.0    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  3.34e-03 ]
[24-11-01 23:03:16] 605  -1398019.08 [     5611.0  464661.0    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-03 ]
[24-11-01 23:03:17] 607  -1075321.88 [     5611.0  464661.0    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  4.98e-04 ]
[24-11-01 23:03:19] 609  -501716.35 [     5611.0  464661.0    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.98e-04 ]
[24-11-01 23:03:20] 611  -140926.45 [     5611.0  464661.0    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  8.34e-05 ]
[24-11-01 23:03:22] 613   -28693.03 [     5611.0  464661.0    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  3.96e-05 ]
[24-11-01 23:03:23] 614     -5854.2 [     5611.0  464661.0    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04   3.6e-06 ]
[24-11-01 23:03:25] 615    -1772.29 [     5611.0  464661.0    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.38e-05 ]
[24-11-01 23:03:26] 616    -1729.79 [     5611.0  464661.0    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:03:27] 617    -1729.76 [     5611.0  464661.0    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:03:29] 618    -1729.76 [     5611.0  464661.0    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:03:30] 619    -1729.76 [     5611.0  464661.0    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:03:32] 620    -1729.76 [     5611.0  464661.0    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:03:33] 621    -1729.68 [     5611.0  464662.0    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:03:35] 622    -1729.56 [     5611.0  464663.7    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:03:36] 623    -1716.86 [     5611.0  464840.0    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:03:38] 624    -1504.96 [     5611.0  470901.7    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:03:39] 625    -2123.01 [     5611.0  480709.8    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:03:40] 626    -1597.49 [     5611.0  474648.1    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:03:42] 627     -1533.9 [     5611.0  468586.4    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:03:43] 628    -1504.86 [     5611.0  470762.4    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:03:45] 629    -1504.87 [     5611.0  470823.4    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:03:46] 630    -1504.89 [     5611.0  470701.3    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:03:48] 631    -1504.86 [     5611.0  470762.4    2286.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:03:49] 632     -1504.1 [     5611.0  470762.4    2287.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:03:51] 633    -1502.91 [     5611.0  470762.4    2289.1    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:03:52] 634    -1489.51 [     5611.0  470762.4    2326.9    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:03:53] 635     -1529.2 [     5611.0  470762.4    2388.2    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:03:55] 636    -1495.49 [     5611.0  470762.4    2350.3    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:03:56] 637    -1491.31 [     5611.0  470762.4    2312.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:03:58] 638     -1489.5 [     5611.0  470762.4    2325.9    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:03:59] 639     -1489.5 [     5611.0  470762.4    2326.3    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:01] 640     -1489.5 [     5611.0  470762.4    2325.5    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:02] 641     -1489.5 [     5611.0  470762.4    2325.9    2752.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:04] 642    -1486.81 [     5611.0  470762.4    2325.9    2753.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:05] 643    -1482.64 [     5611.0  470762.4    2325.9    2754.8  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:06] 644    -1445.83 [     5611.0  470762.4    2325.9    2784.4  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:08] 645    -1547.41 [     5611.0  470762.4    2325.9    2832.2  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:09] 646    -1460.88 [     5611.0  470762.4    2325.9    2802.7  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:11] 647    -1451.03 [     5611.0  470762.4    2325.9    2773.1  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:12] 648    -1445.83 [     5611.0  470762.4    2325.9    2784.0  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:14] 649    -1445.83 [     5611.0  470762.4    2325.9    2783.7  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:15] 650    -1445.83 [     5611.0  470762.4    2325.9    2784.0  155900.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:17] 651    -1445.82 [     5611.0  470762.4    2325.9    2784.0  155901.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:18] 652     -1445.8 [     5611.0  470762.4    2325.9    2784.0  155902.6    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:19] 653    -1444.35 [     5611.0  470762.4    2325.9    2784.0  156079.0    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:21] 654    -1442.72 [     5611.0  470762.4    2325.9    2784.0  156541.2    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:22] 655    -1446.72 [     5611.0  470762.4    2325.9    2784.0  157289.1    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:24] 656    -1443.29 [     5611.0  470762.4    2325.9    2784.0  156826.9    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:25] 657    -1442.97 [     5611.0  470762.4    2325.9    2784.0  156364.7    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:27] 658    -1442.72 [     5611.0  470762.4    2325.9    2784.0  156548.2    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:28] 659    -1442.72 [     5611.0  470762.4    2325.9    2784.0  156554.6    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:29] 660    -1442.72 [     5611.0  470762.4    2325.9    2784.0  156548.2    1194.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:31] 661    -1442.88 [     5611.0  470762.4    2325.9    2784.0  156548.2    1195.1  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:32] 662    -1442.49 [     5611.0  470762.4    2325.9    2784.0  156548.2    1192.5  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:34] 663    -1441.65 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.6  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:35] 664     -1444.1 [     5611.0  470762.4    2325.9    2784.0  156548.2    1158.6  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:37] 665    -1442.02 [     5611.0  470762.4    2325.9    2784.0  156548.2    1171.6  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:38] 666    -1441.76 [     5611.0  470762.4    2325.9    2784.0  156548.2    1184.5  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:40] 667    -1441.65 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:41] 668    -1441.65 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.7  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:42] 669    -1441.65 [     5611.0  470762.4    2325.9    2784.0  156548.2    1180.0  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:44] 670    -1441.65 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  133206.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:45] 671    -1441.66 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  133207.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:47] 672    -1441.63 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  133204.4    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:48] 673    -1440.02 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  133028.1    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:50] 674    -1429.82 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130654.4    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:51] 675     -1462.0 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  126813.6    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:52] 676    -1434.65 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  129187.3    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:54] 677    -1431.15 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  131561.0    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:55] 678     -1429.8 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:57] 679     -1429.8 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130716.2    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:04:58] 680    -1429.81 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130765.5    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:00] 681     -1429.8 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1278.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:01] 682    -1429.71 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1279.4    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:03] 683    -1429.57 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1281.0    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:04] 684    -1429.06 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.5    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:05] 685    -1430.28 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1313.6    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:07] 686    -1429.23 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1301.2    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:08] 687    -1429.14 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1288.7    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:10] 688    -1429.06 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:11] 689    -1429.06 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.9    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:13] 690    -1429.06 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2202.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:14] 691    -1429.24 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2203.4  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:16] 692    -1428.78 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2200.8  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:17] 693    -1424.97 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2155.0  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:18] 694     -1437.0 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2080.8  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:20] 695    -1426.81 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2126.6  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:21] 696    -1425.46 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2172.5  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:23] 697    -1424.97 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:24] 698    -1424.97 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.3  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:26] 699    -1424.97 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2157.3  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:27] 700    -1424.97 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:29] 707    -8167.37 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8   7.1e-03  1.35e-04  1.28e-05 ]
[24-11-01 23:05:30] 708    -7524.03 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  3.62e-03  1.35e-04  1.28e-05 ]
[24-11-01 23:05:31] 713    -5779.48 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  1.46e-03  1.35e-04  1.28e-05 ]
[24-11-01 23:05:33] 715    -3372.97 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  6.41e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:34] 717    -1941.03 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  3.27e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:36] 719    -1525.28 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  2.07e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:37] 720    -1436.31 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  1.08e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:39] 721    -1424.96 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  1.33e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:40] 722    -1424.88 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  1.31e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:42] 723    -1426.47 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  1.22e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:43] 724    -1424.88 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  1.31e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:44] 725    -1424.88 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  1.31e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:46] 726    -1424.88 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  1.31e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:47] 727    -1424.88 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  1.31e-04  1.35e-04  1.28e-05 ]
[24-11-01 23:05:49] 734   -23223.08 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  1.31e-04  7.10e-03  1.28e-05 ]
[24-11-01 23:05:50] 735   -21775.64 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  1.31e-04  3.62e-03  1.28e-05 ]
[24-11-01 23:05:52] 740   -17778.07 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  1.31e-04  1.46e-03  1.28e-05 ]
[24-11-01 23:05:53] 742   -11054.45 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  1.31e-04  6.43e-04  1.28e-05 ]
[24-11-01 23:05:55] 744     -4821.2 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  1.31e-04  3.29e-04  1.28e-05 ]
[24-11-01 23:05:56] 746    -2178.38 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  1.31e-04  2.09e-04  1.28e-05 ]
[24-11-01 23:05:57] 747     -1943.0 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  1.31e-04  8.91e-05  1.28e-05 ]
[24-11-01 23:05:59] 748     -1435.2 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  1.31e-04  1.44e-04  1.28e-05 ]
[24-11-01 23:06:00] 749    -1424.76 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  1.31e-04  1.37e-04  1.28e-05 ]
[24-11-01 23:06:02] 750    -1424.69 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  1.31e-04  1.36e-04  1.28e-05 ]
[24-11-01 23:06:03] 751    -1424.69 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  1.31e-04  1.36e-04  1.28e-05 ]
[24-11-01 23:06:05] 752    -1424.69 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  1.31e-04  1.36e-04  1.28e-05 ]
[24-11-01 23:06:06] 753    -1424.69 [     5611.0  470762.4    2325.9    2784.0  156548.2    1179.9  130740.8    1293.7    2156.8  1.31e-04  1.36e-04  1.28e-05 ]
