[24-11-02 00:08:31] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 00:08:31] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 00:29:41] 1177    -1651.4 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1565.2    2469.2  1.77e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:29:43] 1178   -1644.18 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1603.9    2469.2  1.77e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:29:44] 1179    -1643.2 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1642.6    2469.2  1.77e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:29:46] 1180   -1642.86 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2469.2  1.77e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:29:47] 1181   -1642.86 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.3    2469.2  1.77e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:29:49] 1182   -1642.86 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1630.0    2469.2  1.77e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:29:50] 1183   -1642.86 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2469.2  1.77e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:29:52] 1184   -1643.02 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2470.2  1.77e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:29:53] 1185   -1642.62 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2467.6  1.77e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:29:54] 1186   -1638.57 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2411.6  1.77e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:29:56] 1187   -1651.72 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2320.9  1.77e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:29:57] 1188   -1640.58 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2376.9  1.77e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:29:59] 1189   -1639.08 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2433.0  1.77e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:30:00] 1190   -1638.56 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  1.77e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:30:02] 1191   -1638.56 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2413.6  1.77e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:30:03] 1192   -1638.56 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.7  1.77e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:30:04] 1193   -1638.56 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  1.77e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:30:06] 1200  -15991.85 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  7.14e-03  3.85e-05   9.1e-06 ]
[24-11-02 00:30:07] 1201  -15144.06 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  3.66e-03  3.85e-05   9.1e-06 ]
[24-11-02 00:30:09] 1206  -12754.65 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  1.51e-03  3.85e-05   9.1e-06 ]
[24-11-02 00:30:10] 1208   -8539.01 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  6.85e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:30:12] 1210   -4299.48 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  3.71e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:30:13] 1211    -7459.0 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  3.67e-05  3.85e-05   9.1e-06 ]
[24-11-02 00:30:14] 1212   -2061.86 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  2.32e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:30:16] 1213   -2228.89 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  1.18e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:30:17] 1214   -1644.42 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1   1.8e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:30:19] 1215   -1636.02 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1   1.7e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:30:20] 1216   -1718.74 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  1.50e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:30:22] 1217   -1635.29 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  1.72e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:30:23] 1218   -1635.29 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  1.72e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:30:24] 1219   -1635.29 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  1.72e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:30:26] 1220   -1635.29 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  1.72e-04  3.85e-05   9.1e-06 ]
[24-11-02 00:30:27] 1227  -24496.65 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  1.72e-04  7.00e-03   9.1e-06 ]
[24-11-02 00:30:29] 1228   -23296.4 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  1.72e-04  3.52e-03   9.1e-06 ]
[24-11-02 00:30:30] 1233  -19738.36 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  1.72e-04  1.37e-03   9.1e-06 ]
[24-11-02 00:30:32] 1235  -12865.47 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  1.72e-04  5.46e-04   9.1e-06 ]
[24-11-02 00:30:33] 1237   -5711.89 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  1.72e-04  2.32e-04   9.1e-06 ]
[24-11-02 00:30:34] 1239   -2538.58 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  1.72e-04  1.13e-04   9.1e-06 ]
[24-11-02 00:30:36] 1241   -1781.14 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  1.72e-04  6.68e-05   9.1e-06 ]
[24-11-02 00:30:37] 1242   -1639.22 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  1.72e-04  3.59e-05   9.1e-06 ]
[24-11-02 00:30:39] 1243   -1634.52 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  1.72e-04  4.07e-05   9.1e-06 ]
[24-11-02 00:30:40] 1244   -1634.49 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  1.72e-04  4.03e-05   9.1e-06 ]
[24-11-02 00:30:42] 1245   -1634.49 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  1.72e-04  4.03e-05   9.1e-06 ]
[24-11-02 00:30:43] 1246    -1634.5 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  1.72e-04  4.03e-05   9.1e-06 ]
[24-11-02 00:30:44] 1247   -1634.49 [     5727.6  468333.0    2226.1    2507.8  189694.2    1400.4  128176.5    1629.6    2414.1  1.72e-04  4.03e-05   9.1e-06 ]
[24-11-02 00:30:46] 1248   -5009.83 [     5980.0  476479.6    2514.5    2666.5  192095.7    1405.4  118990.8    1748.5    2753.0    8.e-05   3.6e-05  8.31e-06 ]
[24-11-02 00:30:47] 1249   -4089.23 [     5319.3  455151.5    1759.5    2251.0  185808.5    1392.3  143039.2    1437.2    1865.7  3.21e-04  4.73e-05  1.04e-05 ]
[24-11-02 00:30:49] 1250   -2368.43 [     5571.6  463298.1    2047.9    2409.7  188210.0    1397.3  133853.5    1556.1    2204.7  2.29e-04  4.30e-05  9.58e-06 ]
[24-11-02 00:30:50] 1251   -1765.84 [     5824.0  471444.7    2336.3    2568.4  190611.5    1402.3  124667.8    1675.1    2543.6  1.37e-04  3.87e-05  8.79e-06 ]
[24-11-02 00:30:52] 1252   -1604.81 [     5747.5  468974.2    2248.8    2520.3  189883.3    1400.8  127453.4    1639.0    2440.8  1.65e-04    4.e-05  9.03e-06 ]
[24-11-02 00:30:53] 1253   -1598.93 [     5757.5  469299.7    2260.3    2526.6  189979.2    1401.0  127086.4    1643.7    2454.3  1.61e-04  3.98e-05  9.00e-06 ]
[24-11-02 00:30:54] 1254   -1598.51 [     5762.1  469447.0    2265.6    2529.5  190022.6    1401.1  126920.4    1645.9    2460.5  1.59e-04  3.97e-05  8.99e-06 ]
[24-11-02 00:30:56] 1255   -1598.47 [     5761.2  469417.7    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.99e-06 ]
[24-11-02 00:30:57] 1256   -1598.48 [     5760.9  469406.9    2264.1    2528.7  190010.8    1401.0  126965.6    1645.3    2458.8   1.6e-04  3.97e-05  8.99e-06 ]
[24-11-02 00:30:59] 1257   -1598.48 [     5761.5  469428.5    2264.9    2529.1  190017.2    1401.0  126941.1    1645.6    2459.7   1.6e-04  3.97e-05  8.99e-06 ]
[24-11-02 00:31:00] 1258   -1482.52 [     5860.1  472724.8    2266.8    2553.9  194453.2    1498.4  126500.5    1628.4    2474.2  1.53e-04   4.1e-05  7.94e-06 ]
[24-11-02 00:31:02] 1259   -1598.47 [     5761.2  469417.7    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.99e-06 ]
[24-11-02 00:31:03] 1266 -871814.61 [     5761.2  469417.7    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  6.97e-03 ]
[24-11-02 00:31:04] 1267 -875827.69 [     5761.2  469417.7    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  3.39e-03 ]
[24-11-02 00:31:06] 1272  -889953.1 [     5761.2  469417.7    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05   1.3e-03 ]
[24-11-02 00:31:07] 1274 -856928.48 [     5761.2  469417.7    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  5.02e-04 ]
[24-11-02 00:31:09] 1276 -564100.28 [     5761.2  469417.7    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  1.97e-04 ]
[24-11-02 00:31:10] 1278 -215353.49 [     5761.2  469417.7    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.09e-05 ]
[24-11-02 00:31:12] 1280  -52560.01 [     5761.2  469417.7    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  3.65e-05 ]
[24-11-02 00:31:13] 1282  -11158.07 [     5761.2  469417.7    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  1.95e-05 ]
[24-11-02 00:31:14] 1283   -2162.99 [     5761.2  469417.7    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  6.04e-06 ]
[24-11-02 00:31:16] 1284   -1581.46 [     5761.2  469417.7    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.69e-06 ]
[24-11-02 00:31:17] 1285   -1579.29 [     5761.2  469417.7    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.54e-06 ]
[24-11-02 00:31:19] 1286   -1579.28 [     5761.2  469417.7    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.53e-06 ]
[24-11-02 00:31:20] 1287   -1579.29 [     5761.2  469417.7    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.53e-06 ]
[24-11-02 00:31:22] 1288   -1579.28 [     5761.2  469417.7    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.54e-06 ]
[24-11-02 00:31:23] 1289   -1579.28 [     5761.2  469417.7    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.53e-06 ]
[24-11-02 00:31:24] 1290   -1579.26 [     5761.2  469418.7    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.53e-06 ]
[24-11-02 00:31:26] 1291   -1579.22 [     5761.2  469420.3    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.53e-06 ]
[24-11-02 00:31:27] 1292   -1575.19 [     5761.2  469596.7    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.53e-06 ]
[24-11-02 00:31:29] 1293   -1555.36 [     5761.2  471424.7    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.53e-06 ]
[24-11-02 00:31:30] 1294   -1608.72 [     5761.2  474382.6    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.53e-06 ]
[24-11-02 00:31:32] 1295   -1563.21 [     5761.2  472554.5    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.53e-06 ]
[24-11-02 00:31:33] 1296   -1558.21 [     5761.2  470726.5    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.53e-06 ]
[24-11-02 00:31:35] 1297   -1555.36 [     5761.2  471404.7    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.53e-06 ]
[24-11-02 00:31:36] 1298   -1555.36 [     5761.2  471384.8    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.53e-06 ]
[24-11-02 00:31:37] 1299   -1555.36 [     5761.2  471404.7    2264.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.53e-06 ]
[24-11-02 00:31:39] 1300   -1555.47 [     5761.2  471404.7    2265.5    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.53e-06 ]
[24-11-02 00:31:40] 1301   -1555.22 [     5761.2  471404.7    2262.9    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.53e-06 ]
[24-11-02 00:31:42] 1302    -1555.1 [     5761.2  471404.7    2259.4    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.53e-06 ]
[24-11-02 00:31:43] 1303   -1555.41 [     5761.2  471404.7    2253.7    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.53e-06 ]
[24-11-02 00:31:45] 1304   -1555.15 [     5761.2  471404.7    2257.2    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.53e-06 ]
[24-11-02 00:31:46] 1305   -1555.12 [     5761.2  471404.7    2260.7    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.53e-06 ]
[24-11-02 00:31:47] 1306    -1555.1 [     5761.2  471404.7    2259.3    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.53e-06 ]
[24-11-02 00:31:49] 1307    -1555.1 [     5761.2  471404.7    2259.4    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.53e-06 ]
[24-11-02 00:31:50] 1308    -1555.1 [     5761.2  471404.7    2259.4    2528.9  190014.0    1401.0  126953.4    1645.5    2459.3   1.6e-04  3.97e-05  8.53e-06 ]
[24-11-02 00:31:52] 1309   -7336.36 [     6881.1  468881.2    2123.3    2596.0  193117.0    1504.4  121601.0    1741.2    2886.3  3.26e-04  3.94e-05  7.27e-06 ]
[24-11-02 00:31:53] 1311   -6366.66 [     5069.1  472964.2    2343.5    2487.4  188096.2    1337.2  130261.3    1586.3    2195.3   5.7e-05    4.e-05  9.31e-06 ]
[24-11-02 00:31:54] 1312   -2363.23 [     6189.0  470440.8    2207.4    2554.5  191199.2    1440.5  124908.9    1682.0    2622.4  2.23e-04  3.96e-05  8.05e-06 ]
[24-11-02 00:31:56] 1313   -1534.66 [     5855.4  471192.3    2247.9    2534.5  190275.1    1409.7  126503.0    1653.5    2495.2  1.74e-04  3.97e-05  8.42e-06 ]
[24-11-02 00:31:57] 1314   -1527.71 [     5825.5  471259.8    2251.6    2532.7  190192.1    1407.0  126646.1    1651.0    2483.8  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:31:59] 1315   -1527.68 [     5823.8  471263.5    2251.8    2532.6  190187.5    1406.8  126654.0    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:00] 1316   -1527.68 [     5823.2  471264.9    2251.9    2532.6  190185.8    1406.8  126657.0    1650.8    2482.9  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:02] 1317   -1527.69 [     5824.5  471262.1    2251.7    2532.7  190189.3    1406.9  126651.0    1650.9    2483.4  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:03] 1318   -1527.68 [     5823.8  471263.5    2251.8    2532.6  190187.5    1406.8  126654.0    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:04] 1319   -1527.67 [     5823.8  471263.5    2251.8    2532.6  190188.5    1406.8  126654.0    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:06] 1320   -1527.66 [     5823.8  471263.5    2251.8    2532.6  190190.1    1406.8  126654.0    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:07] 1321   -1526.21 [     5823.8  471263.5    2251.8    2532.6  190366.5    1406.8  126654.0    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:09] 1322   -1517.43 [     5823.8  471263.5    2251.8    2532.6  192578.9    1406.8  126654.0    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:10] 1323   -1539.73 [     5823.8  471263.5    2251.8    2532.6  196158.7    1406.8  126654.0    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:12] 1324   -1520.65 [     5823.8  471263.5    2251.8    2532.6  193946.3    1406.8  126654.0    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:13] 1325   -1518.74 [     5823.8  471263.5    2251.8    2532.6  191733.9    1406.8  126654.0    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:14] 1326   -1517.43 [     5823.8  471263.5    2251.8    2532.6  192602.8    1406.8  126654.0    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:16] 1327   -1517.43 [     5823.8  471263.5    2251.8    2532.6  192627.0    1406.8  126654.0    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:17] 1328   -1517.43 [     5823.8  471263.5    2251.8    2532.6  192602.8    1406.8  126654.0    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:19] 1329   -1517.02 [     5823.8  471263.5    2251.8    2532.6  192602.8    1407.8  126654.0    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:20] 1330   -1516.37 [     5823.8  471263.5    2251.8    2532.6  192602.8    1409.4  126654.0    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:22] 1331   -1506.48 [     5823.8  471263.5    2251.8    2532.6  192602.8    1457.8  126654.0    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:23] 1332   -1526.62 [     5823.8  471263.5    2251.8    2532.6  192602.8    1536.2  126654.0    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:24] 1333   -1509.17 [     5823.8  471263.5    2251.8    2532.6  192602.8    1487.8  126654.0    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:26] 1334   -1508.11 [     5823.8  471263.5    2251.8    2532.6  192602.8    1439.4  126654.0    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:27] 1335   -1506.45 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  126654.0    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:29] 1336   -1506.45 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.1  126654.0    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:30] 1337   -1506.46 [     5823.8  471263.5    2251.8    2532.6  192602.8    1461.1  126654.0    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:32] 1338   -1506.45 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  126654.0    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:33] 1339   -1506.45 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  126655.0    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:34] 1340   -1506.44 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  126656.7    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:36] 1341   -1505.65 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  126833.0    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:37] 1342   -1505.08 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  127159.7    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:39] 1343   -1506.55 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  127688.3    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:40] 1344   -1505.29 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  127361.6    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:42] 1345   -1505.16 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  127034.9    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:43] 1346   -1505.08 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  127164.8    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:44] 1347   -1505.08 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  127154.7    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:46] 1348   -1505.08 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  127159.7    1650.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:47] 1349   -1505.19 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  127159.7    1651.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:49] 1350    -1504.9 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  127159.7    1649.2    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:50] 1351   -1503.43 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  127159.7    1621.1    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:51] 1352   -1507.97 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  127159.7    1575.6    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:53] 1353   -1504.12 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  127159.7    1603.7    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:54] 1354   -1503.62 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  127159.7    1631.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:56] 1355   -1503.43 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  127159.7    1622.1    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:57] 1356   -1503.43 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  127159.7    1621.8    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:32:59] 1357   -1503.43 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  127159.7    1622.4    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:33:00] 1358   -1503.43 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  127159.7    1622.1    2483.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:33:01] 1359   -1503.54 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  127159.7    1622.1    2484.1  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:33:03] 1360   -1503.26 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  127159.7    1622.1    2481.5  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:33:04] 1361   -1501.28 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  127159.7    1622.1    2442.9  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:33:06] 1362    -1507.3 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  127159.7    1622.1    2380.4  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:33:07] 1363   -1502.19 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  127159.7    1622.1    2419.0  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:33:09] 1364   -1501.54 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  127159.7    1622.1    2457.6  1.69e-04  3.97e-05  8.46e-06 ]
[24-11-02 00:33:10] 1365   -1501.28 [     5823.8  471263.5    2251.8    2532.6  192602.8    1460.6  127159.7    1622.1    2444.2  1.69e-04  3.97e-05  8.46e-06 ]
