[24-11-01 21:36:16] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 21:36:16] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 21:53:39] 1804   -1300.14 [     8105.1  469039.3    2372.6    2751.0  166047.4    1322.4  136663.3    1325.9    2268.0  3.01e-04  1.68e-04  1.03e-05 ]
[24-11-01 21:53:40] 1805   -1299.95 [     8101.1  469124.4    2373.6    2748.5  166220.2    1333.9  137041.2    1335.1    2276.6  2.99e-04  1.67e-04  1.03e-05 ]
[24-11-01 21:53:41] 1806   -1300.38 [     8089.4  469374.1    2376.5    2741.1  166726.8    1367.6  138148.7    1362.3    2301.8  2.95e-04  1.64e-04  1.01e-05 ]
[24-11-01 21:53:41] 1807   -1299.95 [     8096.6  469219.8    2374.7    2745.7  166413.7    1346.8  137464.2    1345.5    2286.2  2.98e-04  1.66e-04  1.02e-05 ]
[24-11-01 21:53:42] 1808   -1299.92 [     8098.9  469172.6    2374.1    2747.1  166318.0    1340.4  137255.0    1340.4    2281.5  2.99e-04  1.66e-04  1.02e-05 ]
[24-11-01 21:53:43] 1809   -1299.92 [     8099.4  469162.0    2374.0    2747.4  166296.5    1339.0  137207.9    1339.2    2280.4  2.99e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:53:44] 1810   -1299.92 [     8098.4  469183.3    2374.3    2746.8  166339.6    1341.8  137302.1    1341.6    2282.5  2.98e-04  1.66e-04  1.02e-05 ]
[24-11-01 21:53:44] 1811   -1299.92 [     8098.9  469172.6    2374.1    2747.1  166318.0    1340.4  137255.0    1340.4    2281.5  2.99e-04  1.66e-04  1.02e-05 ]
[24-11-01 21:53:45] 1812   -2859.04 [     9438.5  465634.3    2774.5    2852.2  164133.0    1506.0  129700.0    1631.0    2895.0   3.6e-04   1.7e-04  9.84e-06 ]
[24-11-01 21:53:46] 1813   -5745.28 [     5931.2  474897.8    1726.3    2576.9  169853.5    1072.4  149479.3     870.2    1288.8    2.e-04   1.6e-04  1.09e-05 ]
[24-11-01 21:53:47] 1814   -1861.82 [     7270.9  471359.5    2126.7    2682.1  167668.5    1238.0  141924.3    1160.8    1902.3  2.61e-04  1.64e-04  1.05e-05 ]
[24-11-01 21:53:48] 1815   -1544.21 [     8610.6  467821.1    2527.1    2787.2  165483.4    1403.7  134369.2    1451.4    2515.8  3.22e-04  1.68e-04  1.01e-05 ]
[24-11-01 21:53:48] 1816    -1299.3 [     8078.1  469227.5    2367.9    2745.4  166351.9    1337.8  137372.1    1335.9    2272.0  2.98e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:53:49] 1817   -1299.26 [     8070.8  469246.8    2365.8    2744.9  166363.8    1336.9  137413.3    1334.3    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:53:50] 1818   -1299.26 [     8071.1  469246.0    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:53:51] 1819   -1299.26 [     8071.4  469245.3    2365.9    2744.9  166362.9    1337.0  137410.2    1334.4    2268.9  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:53:51] 1820   -1299.26 [     8071.1  469246.0    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:53:52] 1821   -1299.26 [     8071.1  469247.0    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:53:53] 1822   -1299.26 [     8071.1  469244.4    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:53:54] 1823   -1299.21 [     8071.1  469135.9    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:53:54] 1824   -1299.35 [     8071.1  468960.2    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:53:55] 1825   -1299.23 [     8071.1  469068.8    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:53:56] 1826   -1299.21 [     8071.1  469177.3    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:53:57] 1827   -1299.21 [     8071.1  469137.0    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:53:57] 1828   -1299.21 [     8071.1  469134.8    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:53:58] 1829   -1299.21 [     8071.1  469135.9    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:53:59] 1836 -1047916.98 [     8071.1  469135.9    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  6.98e-03 ]
[24-11-01 21:54:00] 1837 -1073763.98 [     8071.1  469135.9    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  3.37e-03 ]
[24-11-01 21:54:00] 1842 -1162497.37 [     8071.1  469135.9    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  1.29e-03 ]
[24-11-01 21:54:01] 1844 -1068276.79 [     8071.1  469135.9    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  5.00e-04 ]
[24-11-01 21:54:02] 1846 -584813.34 [     8071.1  469135.9    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  1.97e-04 ]
[24-11-01 21:54:03] 1848 -183934.89 [     8071.1  469135.9    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  8.17e-05 ]
[24-11-01 21:54:03] 1850  -39228.25 [     8071.1  469135.9    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  3.76e-05 ]
[24-11-01 21:54:04] 1852   -7687.18 [     8071.1  469135.9    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  2.07e-05 ]
[24-11-01 21:54:05] 1853   -1439.33 [     8071.1  469135.9    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  8.81e-06 ]
[24-11-01 21:54:06] 1854   -1299.51 [     8071.1  469135.9    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:06] 1855   -1299.18 [     8071.1  469135.9    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:07] 1856   -1299.18 [     8071.1  469135.9    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:08] 1857   -1299.18 [     8071.1  469135.9    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:09] 1858   -1299.18 [     8071.1  469135.9    2365.8    2744.9  166363.3    1337.0  137411.7    1334.4    2268.7  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:10] 1859   -1324.46 [     8613.9  468617.4    2367.6    2753.8  166561.4    1354.9  136035.4    1323.7    2259.5  3.08e-04  1.68e-04  9.96e-06 ]
[24-11-01 21:54:10] 1860   -1359.83 [     7192.8  469974.7    2363.0    2730.5  166042.8    1308.0  139638.7    1351.6    2283.7   2.8e-04  1.63e-04  1.08e-05 ]
[24-11-01 21:54:11] 1861   -1308.81 [     7735.6  469456.3    2364.8    2739.4  166240.9    1325.9  138262.4    1340.9    2274.4  2.91e-04  1.65e-04  1.05e-05 ]
[24-11-01 21:54:12] 1862   -1302.57 [     8278.4  468937.8    2366.5    2748.3  166439.0    1343.8  136886.0    1330.3    2265.2  3.01e-04  1.67e-04  1.02e-05 ]
[24-11-01 21:54:13] 1863   -1299.17 [     8076.3  469130.9    2365.9    2745.0  166365.2    1337.1  137398.6    1334.3    2268.7  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:13] 1864   -1299.17 [     8079.4  469127.9    2365.9    2745.0  166366.4    1337.2  137390.6    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:14] 1865   -1299.17 [     8079.5  469127.8    2365.9    2745.0  166366.4    1337.2  137390.3    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:15] 1866   -1299.17 [     8079.6  469127.7    2365.9    2745.0  166366.5    1337.2  137390.1    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:16] 1867   -1299.17 [     8079.5  469127.8    2365.9    2745.0  166366.4    1337.2  137390.3    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:16] 1868   -1299.17 [     8079.5  469127.8    2365.9    2745.0  166367.4    1337.2  137390.3    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:17] 1869   -1299.17 [     8079.5  469127.8    2365.9    2745.0  166369.0    1337.2  137390.3    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:18] 1870   -1299.04 [     8079.5  469127.8    2365.9    2745.0  166545.4    1337.2  137390.3    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:18] 1871   -1299.03 [     8079.5  469127.8    2365.9    2745.0  166599.2    1337.2  137390.3    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:19] 1872   -1299.05 [     8079.5  469127.8    2365.9    2745.0  166686.2    1337.2  137390.3    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:20] 1873   -1299.04 [     8079.5  469127.8    2365.9    2745.0  166632.4    1337.2  137390.3    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:21] 1874   -1299.03 [     8079.5  469127.8    2365.9    2745.0  166578.6    1337.2  137390.3    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:21] 1875   -1299.03 [     8079.5  469127.8    2365.9    2745.0  166601.5    1337.2  137390.3    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:22] 1876   -1299.03 [     8079.5  469127.8    2365.9    2745.0  166596.8    1337.2  137390.3    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:23] 1877   -1299.03 [     8079.5  469127.8    2365.9    2745.0  166599.2    1337.2  137390.3    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:24] 1878    -1298.9 [     8079.5  469127.8    2365.9    2745.0  166599.2    1338.2  137390.3    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:24] 1879    -1298.7 [     8079.5  469127.8    2365.9    2745.0  166599.2    1339.9  137390.3    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:25] 1880   -1297.96 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.6  137390.3    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:26] 1881   -1299.74 [     8079.5  469127.8    2365.9    2745.0  166599.2    1373.3  137390.3    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:26] 1882   -1298.21 [     8079.5  469127.8    2365.9    2745.0  166599.2    1360.5  137390.3    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:27] 1883   -1298.07 [     8079.5  469127.8    2365.9    2745.0  166599.2    1347.8  137390.3    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:28] 1884   -1297.96 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137390.3    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:29] 1885   -1297.96 [     8079.5  469127.8    2365.9    2745.0  166599.2    1353.1  137390.3    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:29] 1886   -1297.96 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137390.3    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:30] 1887   -1297.96 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137391.3    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:31] 1888   -1297.96 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137392.9    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:32] 1889   -1297.96 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:32] 1890   -1297.96 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137414.7    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:33] 1891   -1297.96 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137406.4    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:34] 1892   -1297.96 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137398.1    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:35] 1893   -1297.96 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.3    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:35] 1894   -1297.96 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.1    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:36] 1895   -1297.96 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1334.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:37] 1896   -1297.94 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1335.2    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:37] 1897   -1297.92 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1336.8    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:38] 1898   -1297.92 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:39] 1899   -1297.93 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1338.1    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:40] 1900   -1297.92 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.6    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:40] 1901   -1297.92 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.1    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:41] 1902   -1297.92 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:42] 1903   -1297.92 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:43] 1904   -1297.92 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:43] 1905   -1297.93 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2269.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:44] 1906   -1297.93 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2267.0  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:45] 1907   -1297.92 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.0  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:46] 1908   -1297.92 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2267.6  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:46] 1909   -1297.92 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:47] 1910   -1297.92 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:48] 1911   -1297.92 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:49] 1912   -1297.92 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  2.97e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:49] 1919   -5675.21 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  7.26e-03  1.66e-04  1.03e-05 ]
[24-11-01 21:54:50] 1920   -5199.24 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  3.78e-03  1.66e-04  1.03e-05 ]
[24-11-01 21:54:51] 1925    -4021.1 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  1.63e-03  1.66e-04  1.03e-05 ]
[24-11-01 21:54:52] 1927   -2533.29 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  8.06e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:52] 1929   -1648.09 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  4.92e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:53] 1930   -1591.25 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  1.57e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:54] 1931   -1308.52 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  3.17e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:55] 1932   -1296.43 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  2.91e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:55] 1933   -1295.98 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  2.84e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:56] 1934   -1295.97 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  2.85e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:57] 1935   -1295.97 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  2.85e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:58] 1936   -1295.97 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  2.85e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:58] 1937   -1295.97 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  2.85e-04  1.66e-04  1.03e-05 ]
[24-11-01 21:54:59] 1944  -22943.89 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  2.85e-04  7.13e-03  1.03e-05 ]
[24-11-01 21:55:00] 1945  -21473.75 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  2.85e-04  3.65e-03  1.03e-05 ]
[24-11-01 21:55:01] 1950  -17476.88 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  2.85e-04   1.5e-03  1.03e-05 ]
[24-11-01 21:55:01] 1952  -10909.74 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  2.85e-04  6.74e-04  1.03e-05 ]
[24-11-01 21:55:02] 1954   -4764.88 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  2.85e-04  3.60e-04  1.03e-05 ]
[24-11-01 21:55:03] 1955   -9993.98 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  2.85e-04  2.61e-05  1.03e-05 ]
[24-11-01 21:55:04] 1956   -1819.05 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  2.85e-04  2.26e-04  1.03e-05 ]
[24-11-01 21:55:04] 1957    -1632.9 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  2.85e-04  1.31e-04  1.03e-05 ]
[24-11-01 21:55:05] 1958   -1300.05 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  2.85e-04  1.73e-04  1.03e-05 ]
[24-11-01 21:55:06] 1959   -1294.87 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  2.85e-04  1.69e-04  1.03e-05 ]
[24-11-01 21:55:07] 1960   -1294.86 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  2.85e-04  1.68e-04  1.03e-05 ]
[24-11-01 21:55:07] 1961   -1294.86 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  2.85e-04  1.68e-04  1.03e-05 ]
[24-11-01 21:55:08] 1962   -1294.86 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  2.85e-04  1.68e-04  1.03e-05 ]
[24-11-01 21:55:09] 1963   -1294.86 [     8079.5  469127.8    2365.9    2745.0  166599.2    1352.9  137401.2    1337.3    2268.2  2.85e-04  1.68e-04  1.03e-05 ]
[24-11-01 21:55:10] 1964    -1296.7 [     8129.5  468065.9    2353.7    2776.2  164444.3    1209.7  132690.0    1221.6    2161.2  3.01e-04  1.80e-04  1.10e-05 ]
[24-11-01 21:55:11] 1965   -1321.41 [     7998.7  470846.0    2385.6    2694.5  170085.9    1584.5  145024.2    1524.4    2441.3  2.59e-04  1.49e-04  9.04e-06 ]
[24-11-01 21:55:11] 1966   -1303.37 [     8048.7  469784.1    2373.4    2725.7  167931.0    1441.4  140312.9    1408.8    2334.3  2.75e-04  1.61e-04   9.8e-06 ]
[24-11-01 21:55:12] 1967   -1291.94 [     8098.6  468722.2    2361.2    2757.0  165776.1    1298.2  135601.7    1293.1    2227.3  2.91e-04  1.73e-04  1.06e-05 ]
[24-11-01 21:55:13] 1968   -1293.53 [     8120.3  468261.3    2355.9    2770.5  164840.8    1236.1  133557.0    1242.9    2180.9  2.98e-04  1.78e-04  1.09e-05 ]
[24-11-01 21:55:14] 1969   -1291.74 [     8102.8  468632.5    2360.2    2759.6  165594.0    1286.1  135203.7    1283.4    2218.3  2.93e-04  1.74e-04  1.06e-05 ]
[24-11-01 21:55:14] 1970   -1291.72 [     8104.1  468605.4    2359.9    2760.4  165539.0    1282.5  135083.4    1280.4    2215.6  2.93e-04  1.74e-04  1.06e-05 ]
[24-11-01 21:55:15] 1971   -1291.72 [     8104.7  468592.8    2359.7    2760.8  165513.5    1280.8  135027.6    1279.0    2214.3  2.93e-04  1.74e-04  1.07e-05 ]
[24-11-01 21:55:16] 1972   -1291.72 [     8104.4  468598.2    2359.8    2760.6  165524.3    1281.5  135051.3    1279.6    2214.8  2.93e-04  1.74e-04  1.06e-05 ]
[24-11-01 21:55:17] 1973   -1291.72 [     8104.9  468587.5    2359.7    2760.9  165502.6    1280.1  135003.9    1278.4    2213.8  2.93e-04  1.75e-04  1.07e-05 ]
[24-11-01 21:55:17] 1974   -1322.41 [     8160.4  466951.1    2333.1    2805.7  162554.0    1078.0  128089.0    1102.0    2040.2  3.04e-04  1.95e-04  1.18e-05 ]
[24-11-01 21:55:18] 1975   -1291.72 [     8104.7  468592.8    2359.7    2760.8  165513.5    1280.8  135027.6    1279.0    2214.3  2.93e-04  1.74e-04  1.07e-05 ]
[24-11-01 21:55:19] 1976   -2889.67 [     9444.4  465054.5    2760.1    2865.9  163328.4    1446.4  127472.6    1569.6    2827.8  3.54e-04  1.78e-04  1.02e-05 ]
[24-11-01 21:55:20] 1977   -6387.77 [     5937.0  474318.0    1711.9    2590.6  169049.0    1012.8  147251.9     808.9    1221.6  1.94e-04  1.68e-04  1.13e-05 ]
[24-11-01 21:55:20] 1978   -1949.14 [     7276.7  470779.6    2112.3    2695.8  166863.9    1178.4  139696.9    1099.4    1835.1  2.55e-04  1.72e-04  1.09e-05 ]
[24-11-01 21:55:21] 1979    -1530.0 [     8616.4  467241.3    2512.7    2800.9  164678.9    1344.0  132141.8    1390.0    2448.7  3.16e-04  1.76e-04  1.05e-05 ]
[24-11-01 21:55:22] 1980    -1291.8 [     8112.9  468571.0    2362.2    2761.4  165500.0    1281.8  134981.1    1280.8    2218.1  2.94e-04  1.74e-04  1.06e-05 ]
[24-11-01 21:55:23] 1981   -1291.72 [     8103.1  468596.9    2359.3    2760.6  165516.0    1280.6  135036.3    1278.7    2213.6  2.93e-04  1.74e-04  1.07e-05 ]
[24-11-01 21:55:23] 1982   -1291.72 [     8103.2  468596.6    2359.3    2760.6  165515.8    1280.6  135035.7    1278.7    2213.6  2.93e-04  1.74e-04  1.07e-05 ]
[24-11-01 21:55:24] 1983   -1291.72 [     8103.3  468596.6    2359.3    2760.6  165515.8    1280.6  135035.6    1278.7    2213.7  2.93e-04  1.74e-04  1.07e-05 ]
[24-11-01 21:55:25] 1984   -1291.72 [     8103.2  468596.6    2359.3    2760.6  165515.9    1280.6  135035.8    1278.7    2213.6  2.93e-04  1.74e-04  1.07e-05 ]
[24-11-01 21:55:26] 1985   -1291.72 [     8103.2  468596.6    2359.3    2760.6  165515.8    1280.6  135035.7    1278.7    2213.6  2.93e-04  1.74e-04  1.07e-05 ]
[24-11-01 21:55:26] 1986   -1291.72 [     8103.2  468597.6    2359.3    2760.6  165515.8    1280.6  135035.7    1278.7    2213.6  2.93e-04  1.74e-04  1.07e-05 ]
[24-11-01 21:55:27] 1987   -1291.71 [     8103.2  468599.2    2359.3    2760.6  165515.8    1280.6  135035.7    1278.7    2213.6  2.93e-04  1.74e-04  1.07e-05 ]
[24-11-01 21:55:28] 1988   -1291.62 [     8103.2  468747.7    2359.3    2760.6  165515.8    1280.6  135035.7    1278.7    2213.6  2.93e-04  1.74e-04  1.07e-05 ]
[24-11-01 21:55:29] 1989   -1291.87 [     8103.2  468988.0    2359.3    2760.6  165515.8    1280.6  135035.7    1278.7    2213.6  2.93e-04  1.74e-04  1.07e-05 ]
