[24-11-02 01:46:46] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 01:46:46] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 02:00:10] 1434    -733.71 [    15408.1  554651.7    2900.8    3544.5  150268.5    1177.8  108004.3     928.1    1940.1  4.06e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:11] 1435    -733.71 [    15408.1  554651.7    2900.8    3544.5  150268.5    1177.8  108004.3     928.1    1940.1  4.06e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:12] 1436   -3732.47 [    18192.3  546396.7    3109.1    3591.0  149060.3    1211.2   94341.7     919.7    2042.6  1.63e-05  1.37e-04  1.13e-05 ]
[24-11-02 02:00:13] 1437   -1867.23 [    10903.2  568008.5    2563.7    3469.1  152223.3    1123.8  130110.9     941.7    1774.2  7.98e-05  1.46e-04  1.23e-05 ]
[24-11-02 02:00:13] 1438   -1065.32 [    13687.4  559753.5    2772.0    3515.7  151015.2    1157.2  116448.3     933.3    1876.7  5.56e-05  1.42e-04  1.19e-05 ]
[24-11-02 02:00:14] 1439   -1062.85 [    16471.6  551498.6    2980.3    3562.2  149807.0    1190.5  102785.7     924.9    1979.2  3.13e-05  1.39e-04  1.16e-05 ]
[24-11-02 02:00:15] 1440    -755.85 [    15082.0  555618.8    2876.4    3539.0  150410.0    1173.9  109605.0     929.1    1928.1  4.34e-05  1.41e-04  1.17e-05 ]
[24-11-02 02:00:15] 1441    -733.82 [    15370.0  554764.8    2897.9    3543.8  150285.0    1177.4  108191.5     928.2    1938.7  4.09e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:16] 1442    -733.67 [    15395.5  554689.3    2899.8    3544.2  150274.0    1177.7  108066.6     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:17] 1443    -733.67 [    15395.1  554690.2    2899.8    3544.2  150274.1    1177.7  108068.2     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:17] 1444    -733.67 [    15395.3  554689.8    2899.8    3544.2  150274.1    1177.7  108067.5     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:18] 1445    -733.67 [    15395.0  554690.6    2899.8    3544.2  150274.2    1177.7  108068.8     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:19] 1446    -733.67 [    15395.1  554690.2    2899.8    3544.2  150274.1    1177.7  108068.2     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:20] 1447    -733.67 [    15395.1  554690.2    2899.8    3544.2  150275.1    1177.7  108068.2     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:20] 1448    -733.66 [    15395.1  554690.2    2899.8    3544.2  150276.7    1177.7  108068.2     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:21] 1449    -733.43 [    15395.1  554690.2    2899.8    3544.2  150433.1    1177.7  108068.2     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:22] 1450    -734.04 [    15395.1  554690.2    2899.8    3544.2  150686.2    1177.7  108068.2     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:22] 1451    -733.52 [    15395.1  554690.2    2899.8    3544.2  150529.8    1177.7  108068.2     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:23] 1452    -733.46 [    15395.1  554690.2    2899.8    3544.2  150373.4    1177.7  108068.2     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:24] 1453    -733.43 [    15395.1  554690.2    2899.8    3544.2  150434.7    1177.7  108068.2     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:25] 1454    -733.43 [    15395.1  554690.2    2899.8    3544.2  150431.5    1177.7  108068.2     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:25] 1455    -733.43 [    15395.1  554690.2    2899.8    3544.2  150433.1    1177.7  108068.2     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:26] 1456     -733.6 [    15395.1  554690.2    2899.8    3544.2  150433.1    1178.7  108068.2     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:27] 1457    -733.17 [    15395.1  554690.2    2899.8    3544.2  150433.1    1176.0  108068.2     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:27] 1458     -732.1 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.4  108068.2     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:28] 1459    -735.27 [    15395.1  554690.2    2899.8    3544.2  150433.1    1137.7  108068.2     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:29] 1460    -732.58 [    15395.1  554690.2    2899.8    3544.2  150433.1    1152.4  108068.2     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:29] 1461    -732.25 [    15395.1  554690.2    2899.8    3544.2  150433.1    1167.0  108068.2     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:30] 1462     -732.1 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108068.2     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:31] 1463     -732.1 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.6  108068.2     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:32] 1464     -732.1 [    15395.1  554690.2    2899.8    3544.2  150433.1    1162.0  108068.2     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:32] 1465     -732.1 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108068.2     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:33] 1466     -732.1 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108069.2     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:34] 1467     -732.1 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108070.8     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:34] 1468     -732.1 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:35] 1469    -732.11 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108099.5     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:36] 1470     -732.1 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108088.5     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:36] 1471     -732.1 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108077.5     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:37] 1472     -732.1 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.9     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:38] 1473     -732.1 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.6     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:38] 1474     -732.1 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     928.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:39] 1475    -732.09 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:40] 1476     -732.1 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     930.8    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:41] 1477    -732.09 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.8    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:41] 1478    -732.09 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     930.2    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:42] 1479    -732.09 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:43] 1480    -732.09 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:43] 1481    -732.09 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:44] 1482    -732.09 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1939.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:45] 1483    -732.13 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1940.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:45] 1484    -732.03 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1938.0  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:46] 1485    -731.93 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.4  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:47] 1486    -732.21 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1920.8  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:48] 1487    -731.97 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1927.4  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:48] 1488    -731.94 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1933.9  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:49] 1489    -731.93 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:50] 1490    -731.93 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.6  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:50] 1491    -731.93 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  4.07e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:51] 1498  -19728.91 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  7.01e-03  1.40e-04  1.17e-05 ]
[24-11-02 02:00:52] 1499  -18806.32 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  3.52e-03  1.40e-04  1.17e-05 ]
[24-11-02 02:00:52] 1504  -15859.06 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  1.37e-03  1.40e-04  1.17e-05 ]
[24-11-02 02:00:53] 1506   -9786.96 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  5.49e-04  1.40e-04  1.17e-05 ]
[24-11-02 02:00:54] 1508   -3793.43 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  2.35e-04  1.40e-04  1.17e-05 ]
[24-11-02 02:00:55] 1510   -1375.43 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  1.15e-04  1.40e-04  1.17e-05 ]
[24-11-02 02:00:55] 1511   -1001.47 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  4.37e-06  1.40e-04  1.17e-05 ]
[24-11-02 02:00:56] 1512     -736.0 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5   4.8e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:57] 1513    -731.38 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  4.28e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:57] 1514    -731.37 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  4.26e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:58] 1515    -731.37 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  4.25e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:59] 1516    -731.37 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  4.25e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:00:59] 1517    -731.37 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  4.25e-05  1.40e-04  1.17e-05 ]
[24-11-02 02:01:00] 1524  -20107.44 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  4.25e-05  7.11e-03  1.17e-05 ]
[24-11-02 02:01:01] 1525  -18093.78 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  4.25e-05  3.62e-03  1.17e-05 ]
[24-11-02 02:01:02] 1530  -12947.66 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  4.25e-05  1.47e-03  1.17e-05 ]
[24-11-02 02:01:02] 1532   -6221.89 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  4.25e-05  6.48e-04  1.17e-05 ]
[24-11-02 02:01:03] 1534    -2186.1 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  4.25e-05  3.34e-04  1.17e-05 ]
[24-11-02 02:01:04] 1535   -2523.14 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  4.25e-05  4.26e-07  1.17e-05 ]
[24-11-02 02:01:04] 1536    -794.21 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  4.25e-05  1.76e-04  1.17e-05 ]
[24-11-02 02:01:05] 1537    -736.22 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  4.25e-05  1.33e-04  1.17e-05 ]
[24-11-02 02:01:06] 1538    -731.15 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  4.25e-05  1.43e-04  1.17e-05 ]
[24-11-02 02:01:06] 1539    -731.14 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  4.25e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:07] 1540    -731.14 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  4.25e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:08] 1541    -731.14 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  4.25e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:09] 1542    -731.14 [    15395.1  554690.2    2899.8    3544.2  150433.1    1161.8  108081.7     929.6    1931.5  4.25e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:09] 1543    -753.52 [    15756.7  560317.5    2954.8    3603.6  149072.6    1116.2  107135.7     934.4    2008.4  4.73e-05  1.45e-04  1.26e-05 ]
[24-11-02 02:01:10] 1544    -806.02 [    14810.1  545585.1    2810.8    3448.2  152634.6    1235.6  109612.5     921.8    1807.0  3.48e-05  1.38e-04  1.03e-05 ]
[24-11-02 02:01:11] 1545    -742.55 [    15171.7  551212.4    2865.8    3507.5  151274.0    1190.0  108666.4     926.6    1884.0  3.96e-05  1.41e-04  1.11e-05 ]
[24-11-02 02:01:11] 1546    -733.95 [    15533.2  556839.7    2920.8    3566.9  149913.4    1144.4  107720.4     931.4    1960.9  4.44e-05  1.43e-04  1.20e-05 ]
[24-11-02 02:01:12] 1547    -731.09 [    15412.7  554963.1    2902.5    3547.1  150367.1    1159.6  108035.9     929.8    1935.2  4.28e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:13] 1548    -731.09 [    15411.4  554942.9    2902.3    3546.9  150372.0    1159.8  108039.3     929.8    1935.0  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:14] 1549    -731.09 [    15411.2  554940.3    2902.2    3546.9  150372.7    1159.8  108039.7     929.8    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:14] 1550    -731.09 [    15411.1  554937.8    2902.2    3546.9  150373.3    1159.8  108040.1     929.8    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:15] 1551    -755.33 [    15781.8  560737.3    2951.6    3609.5  149105.2    1096.5  107111.7     935.9    2006.8  4.96e-05  1.47e-04  1.27e-05 ]
[24-11-02 02:01:16] 1552    -731.09 [    15411.2  554940.3    2902.2    3546.9  150372.7    1159.8  108039.7     929.8    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:16] 1553    -829.44 [    16496.2  564744.0    2980.3    3696.0  148350.2    1222.7  104875.0     861.5    1947.9  2.03e-05  1.47e-04  1.08e-05 ]
[24-11-02 02:01:17] 1554    -1017.1 [    13655.7  539077.6    2776.0    3305.6  153645.0    1058.0  113160.3    1040.3    1913.9  7.91e-05  1.35e-04  1.33e-05 ]
[24-11-02 02:01:18] 1555    -767.83 [    14740.7  548881.3    2854.0    3454.7  151622.6    1120.9  109995.6     972.0    1926.9  5.66e-05  1.39e-04  1.23e-05 ]
[24-11-02 02:01:19] 1556    -745.16 [    15825.6  558685.0    2932.0    3603.8  149600.2    1183.8  106830.9     903.7    1939.9  3.42e-05  1.44e-04  1.14e-05 ]
[24-11-02 02:01:19] 1557    -731.09 [    15410.9  554937.5    2902.2    3546.8  150373.2    1159.8  108040.6     929.8    1934.9  4.28e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:20] 1558    -731.09 [    15412.3  554950.5    2902.3    3547.0  150370.6    1159.8  108036.4     929.7    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:21] 1559    -731.09 [    15412.3  554950.6    2902.3    3547.0  150370.5    1159.8  108036.4     929.7    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:21] 1560    -731.09 [    15412.4  554950.7    2902.3    3547.0  150370.5    1159.8  108036.3     929.7    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:22] 1561    -731.09 [    15412.3  554950.6    2902.3    3547.0  150370.5    1159.8  108036.4     929.7    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:23] 1562    -731.09 [    15412.3  554951.6    2902.3    3547.0  150370.5    1159.8  108036.4     929.7    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:23] 1563    -731.09 [    15412.3  554953.2    2902.3    3547.0  150370.5    1159.8  108036.4     929.7    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:24] 1564    -731.08 [    15412.3  555042.5    2902.3    3547.0  150370.5    1159.8  108036.4     929.7    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:25] 1565    -731.11 [    15412.3  555186.9    2902.3    3547.0  150370.5    1159.8  108036.4     929.7    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:25] 1566    -731.08 [    15412.3  555097.6    2902.3    3547.0  150370.5    1159.8  108036.4     929.7    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:26] 1567    -731.08 [    15412.3  555008.4    2902.3    3547.0  150370.5    1159.8  108036.4     929.7    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:27] 1568    -731.08 [    15412.3  555043.4    2902.3    3547.0  150370.5    1159.8  108036.4     929.7    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:28] 1569    -731.08 [    15412.3  555041.6    2902.3    3547.0  150370.5    1159.8  108036.4     929.7    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:28] 1570    -731.08 [    15412.3  555042.5    2902.3    3547.0  150370.5    1159.8  108036.4     929.7    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:29] 1571    -731.21 [    15412.3  555042.5    2903.3    3547.0  150370.5    1159.8  108036.4     929.7    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:30] 1572    -730.89 [    15412.3  555042.5    2900.7    3547.0  150370.5    1159.8  108036.4     929.7    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:30] 1573    -730.54 [    15412.3  555042.5    2894.0    3547.0  150370.5    1159.8  108036.4     929.7    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:31] 1574    -731.43 [    15412.3  555042.5    2883.2    3547.0  150370.5    1159.8  108036.4     929.7    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:32] 1575    -730.67 [    15412.3  555042.5    2889.9    3547.0  150370.5    1159.8  108036.4     929.7    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:32] 1576     -730.6 [    15412.3  555042.5    2896.6    3547.0  150370.5    1159.8  108036.4     929.7    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:33] 1577    -730.54 [    15412.3  555042.5    2893.9    3547.0  150370.5    1159.8  108036.4     929.7    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:34] 1578    -730.54 [    15412.3  555042.5    2894.1    3547.0  150370.5    1159.8  108036.4     929.7    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:34] 1579    -730.54 [    15412.3  555042.5    2894.0    3547.0  150370.5    1159.8  108036.4     929.7    1934.9  4.27e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:35] 1580   -3707.19 [    18196.5  546787.5    3102.3    3593.6  149162.4    1193.2   94373.7     921.3    2037.4  1.85e-05  1.39e-04  1.14e-05 ]
[24-11-02 02:01:36] 1581   -1827.29 [    10907.4  568399.3    2557.0    3471.7  152325.4    1105.9  130143.0     943.4    1769.1   8.2e-05  1.48e-04  1.23e-05 ]
[24-11-02 02:01:37] 1582   -1049.77 [    13691.6  560144.3    2765.3    3518.3  151117.2    1139.2  116480.3     934.9    1871.6  5.77e-05  1.44e-04   1.2e-05 ]
[24-11-02 02:01:37] 1583   -1057.95 [    16475.8  551889.4    2973.6    3564.8  149909.1    1172.6  102817.7     926.5    1974.1  3.35e-05  1.41e-04  1.16e-05 ]
[24-11-02 02:01:38] 1584    -753.26 [    15075.4  556041.4    2868.8    3541.4  150516.7    1155.8  109689.7     930.8    1922.5  4.57e-05  1.43e-04  1.18e-05 ]
[24-11-02 02:01:39] 1585    -744.94 [    15639.0  554370.5    2911.0    3550.8  150272.2    1162.6  106924.1     929.1    1943.3  4.07e-05  1.42e-04  1.17e-05 ]
[24-11-02 02:01:39] 1586    -730.49 [    15389.0  555111.8    2892.3    3546.6  150380.7    1159.6  108151.0     929.8    1934.1  4.29e-05  1.43e-04  1.17e-05 ]
[24-11-02 02:01:40] 1587    -730.48 [    15395.7  555092.0    2892.8    3546.8  150377.8    1159.6  108118.3     929.8    1934.3  4.29e-05  1.43e-04  1.17e-05 ]
[24-11-02 02:01:41] 1588    -730.48 [    15395.5  555092.6    2892.8    3546.8  150377.9    1159.6  108119.3     929.8    1934.3  4.29e-05  1.43e-04  1.17e-05 ]
[24-11-02 02:01:41] 1589    -730.48 [    15395.3  555093.1    2892.7    3546.7  150377.9    1159.6  108120.1     929.8    1934.3  4.29e-05  1.43e-04  1.17e-05 ]
[24-11-02 02:01:42] 1590    -730.48 [    15395.5  555092.6    2892.8    3546.8  150377.9    1159.6  108119.3     929.8    1934.3  4.29e-05  1.43e-04  1.17e-05 ]
[24-11-02 02:01:43] 1591    -730.48 [    15395.5  555092.6    2892.8    3546.8  150378.9    1159.6  108119.3     929.8    1934.3  4.29e-05  1.43e-04  1.17e-05 ]
[24-11-02 02:01:43] 1592    -730.47 [    15395.5  555092.6    2892.8    3546.8  150380.5    1159.6  108119.3     929.8    1934.3  4.29e-05  1.43e-04  1.17e-05 ]
[24-11-02 02:01:44] 1593    -730.38 [    15395.5  555092.6    2892.8    3546.8  150482.1    1159.6  108119.3     929.8    1934.3  4.29e-05  1.43e-04  1.17e-05 ]
[24-11-02 02:01:45] 1594    -730.63 [    15395.5  555092.6    2892.8    3546.8  150646.4    1159.6  108119.3     929.8    1934.3  4.29e-05  1.43e-04  1.17e-05 ]
[24-11-02 02:01:46] 1595    -730.41 [    15395.5  555092.6    2892.8    3546.8  150544.8    1159.6  108119.3     929.8    1934.3  4.29e-05  1.43e-04  1.17e-05 ]
[24-11-02 02:01:46] 1596    -730.39 [    15395.5  555092.6    2892.8    3546.8  150443.3    1159.6  108119.3     929.8    1934.3  4.29e-05  1.43e-04  1.17e-05 ]
[24-11-02 02:01:47] 1597    -730.38 [    15395.5  555092.6    2892.8    3546.8  150483.1    1159.6  108119.3     929.8    1934.3  4.29e-05  1.43e-04  1.17e-05 ]
[24-11-02 02:01:48] 1598    -730.38 [    15395.5  555092.6    2892.8    3546.8  150481.0    1159.6  108119.3     929.8    1934.3  4.29e-05  1.43e-04  1.17e-05 ]
[24-11-02 02:01:48] 1599    -730.38 [    15395.5  555092.6    2892.8    3546.8  150482.1    1159.6  108119.3     929.8    1934.3  4.29e-05  1.43e-04  1.17e-05 ]
[24-11-02 02:01:49] 1600    -730.46 [    15395.5  555092.6    2892.8    3546.8  150482.1    1160.6  108119.3     929.8    1934.3  4.29e-05  1.43e-04  1.17e-05 ]
[24-11-02 02:01:50] 1601    -730.26 [    15395.5  555092.6    2892.8    3546.8  150482.1    1158.0  108119.3     929.8    1934.3  4.29e-05  1.43e-04  1.17e-05 ]
[24-11-02 02:01:50] 1602    -730.09 [    15395.5  555092.6    2892.8    3546.8  150482.1    1152.3  108119.3     929.8    1934.3  4.29e-05  1.43e-04  1.17e-05 ]
[24-11-02 02:01:51] 1603    -730.57 [    15395.5  555092.6    2892.8    3546.8  150482.1    1143.1  108119.3     929.8    1934.3  4.29e-05  1.43e-04  1.17e-05 ]
[24-11-02 02:01:52] 1604    -730.16 [    15395.5  555092.6    2892.8    3546.8  150482.1    1148.8  108119.3     929.8    1934.3  4.29e-05  1.43e-04  1.17e-05 ]
[24-11-02 02:01:53] 1605    -730.12 [    15395.5  555092.6    2892.8    3546.8  150482.1    1154.5  108119.3     929.8    1934.3  4.29e-05  1.43e-04  1.17e-05 ]
[24-11-02 02:01:53] 1606    -730.09 [    15395.5  555092.6    2892.8    3546.8  150482.1    1152.4  108119.3     929.8    1934.3  4.29e-05  1.43e-04  1.17e-05 ]
[24-11-02 02:01:54] 1607    -730.09 [    15395.5  555092.6    2892.8    3546.8  150482.1    1152.5  108119.3     929.8    1934.3  4.29e-05  1.43e-04  1.17e-05 ]
[24-11-02 02:01:55] 1608    -730.09 [    15395.5  555092.6    2892.8    3546.8  150482.1    1152.4  108119.3     929.8    1934.3  4.29e-05  1.43e-04  1.17e-05 ]
