[24-11-02 00:23:06] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 00:23:06] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 00:27:51] 405    -5479.28 [     6777.4  533615.7    1829.2    2390.5  190910.8    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:27:51] 406    -5477.11 [     6777.4  533615.7    1830.8    2390.5  190910.8    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:27:52] 407    -5323.13 [     6777.4  533615.7    2007.2    2390.5  190910.8    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:27:53] 408    -5317.63 [     6777.4  533615.7    2085.0    2390.5  190910.8    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:27:53] 409    -5410.52 [     6777.4  533615.7    2210.9    2390.5  190910.8    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:27:54] 410    -5337.23 [     6777.4  533615.7    2133.1    2390.5  190910.8    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:27:55] 411    -5314.54 [     6777.4  533615.7    2055.3    2390.5  190910.8    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:27:56] 412    -5314.54 [     6777.4  533615.7    2057.5    2390.5  190910.8    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:27:56] 413    -5314.58 [     6777.4  533615.7    2053.0    2390.5  190910.8    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:27:57] 414    -5314.54 [     6777.4  533615.7    2055.3    2390.5  190910.8    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:27:58] 415    -5309.73 [     6777.4  533615.7    2055.3    2391.5  190910.8    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:27:59] 416    -5302.07 [     6777.4  533615.7    2055.3    2393.2  190910.8    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:27:59] 417    -5116.25 [     6777.4  533615.7    2055.3    2474.7  190910.8    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:00] 418    -5702.01 [     6777.4  533615.7    2055.3    2606.7  190910.8    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:01] 419    -5205.99 [     6777.4  533615.7    2055.3    2525.1  190910.8    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:02] 420    -5140.08 [     6777.4  533615.7    2055.3    2443.6  190910.8    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:02] 421    -5115.95 [     6777.4  533615.7    2055.3    2471.4  190910.8    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:03] 422    -5115.96 [     6777.4  533615.7    2055.3    2472.2  190910.8    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:04] 423    -5115.98 [     6777.4  533615.7    2055.3    2470.6  190910.8    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:05] 424    -5115.95 [     6777.4  533615.7    2055.3    2471.4  190910.8    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:05] 425    -5115.93 [     6777.4  533615.7    2055.3    2471.4  190911.8    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:06] 426    -5115.89 [     6777.4  533615.7    2055.3    2471.4  190913.4    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:07] 427    -5112.03 [     6777.4  533615.7    2055.3    2471.4  191089.8    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:08] 428     -5094.7 [     6777.4  533615.7    2055.3    2471.4  192740.5    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:08] 429    -5136.58 [     6777.4  533615.7    2055.3    2471.4  195411.5    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:09] 430    -5100.66 [     6777.4  533615.7    2055.3    2471.4  193760.7    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:10] 431    -5097.35 [     6777.4  533615.7    2055.3    2471.4  192110.0    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:11] 432     -5094.7 [     6777.4  533615.7    2055.3    2471.4  192770.7    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:11] 433     -5094.7 [     6777.4  533615.7    2055.3    2471.4  192789.3    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:12] 434     -5094.7 [     6777.4  533615.7    2055.3    2471.4  192770.7    1466.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:13] 435    -5093.77 [     6777.4  533615.7    2055.3    2471.4  192770.7    1467.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:13] 436    -5092.29 [     6777.4  533615.7    2055.3    2471.4  192770.7    1469.3  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:14] 437    -5000.04 [     6777.4  533615.7    2055.3    2471.4  192770.7    1645.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:15] 438    -4996.61 [     6777.4  533615.7    2055.3    2471.4  192770.7    1675.5  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:16] 439    -4997.53 [     6777.4  533615.7    2055.3    2471.4  192770.7    1723.7  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:16] 440    -4996.05 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:17] 441    -4996.27 [     6777.4  533615.7    2055.3    2471.4  192770.7    1705.3  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:18] 442    -4996.05 [     6777.4  533615.7    2055.3    2471.4  192770.7    1691.6  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:18] 443    -4996.05 [     6777.4  533615.7    2055.3    2471.4  192770.7    1696.2  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:19] 444    -4996.05 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  187710.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:20] 445    -4996.09 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  187711.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:21] 446    -4995.98 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  187708.6    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:21] 447    -4988.57 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  187532.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:22] 448     -4836.9 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  180833.8    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:23] 449    -5015.29 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  169995.5    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:24] 450    -4851.84 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  176693.9    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:24] 451    -4866.77 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  183392.3    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:25] 452     -4833.6 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179554.7    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:26] 453    -4833.59 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:27] 454    -4833.61 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179717.0    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:27] 455    -4833.59 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1506.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:28] 456     -4833.4 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1507.6    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:29] 457    -4833.11 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1509.2    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:30] 458    -4827.23 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1573.3    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:30] 459    -4839.83 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1676.8    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:31] 460    -4828.95 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1612.8    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:32] 461    -4828.18 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1548.8    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:33] 462    -4827.22 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:33] 463    -4827.22 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1575.4    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:34] 464    -4827.22 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.8    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:35] 465    -4827.22 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1393.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:36] 466    -4825.89 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1394.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:36] 467    -4823.75 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1395.8  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:37] 468    -4650.74 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1572.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:38] 469    -4589.89 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1738.3  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:38] 470    -4669.38 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    2007.0  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:39] 471    -4596.39 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1840.9  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:40] 472    -4602.22 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1674.8  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:41] 473     -4588.5 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:41] 474    -4588.51 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1765.4  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:42] 475    -4588.53 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1772.9  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:43] 476     -4588.5 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  7.67e-05  6.68e-05  8.89e-06 ]
[24-11-02 00:28:44] 483    -5417.59 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  7.04e-03  6.68e-05  8.89e-06 ]
[24-11-02 00:28:44] 484    -5246.89 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  3.56e-03  6.68e-05  8.89e-06 ]
[24-11-02 00:28:45] 489    -4903.87 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.41e-03  6.68e-05  8.89e-06 ]
[24-11-02 00:28:46] 491    -4659.38 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  5.85e-04  6.68e-05  8.89e-06 ]
[24-11-02 00:28:47] 493    -4589.89 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  2.71e-04  6.68e-05  8.89e-06 ]
[24-11-02 00:28:47] 494    -4582.96 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.65e-04  6.68e-05  8.89e-06 ]
[24-11-02 00:28:48] 495    -4582.97 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.68e-04  6.68e-05  8.89e-06 ]
[24-11-02 00:28:49] 496    -4582.95 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  6.68e-05  8.89e-06 ]
[24-11-02 00:28:50] 497    -4582.95 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  6.68e-05  8.89e-06 ]
[24-11-02 00:28:50] 498    -4582.96 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.64e-04  6.68e-05  8.89e-06 ]
[24-11-02 00:28:51] 499    -4582.95 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  6.68e-05  8.89e-06 ]
[24-11-02 00:28:52] 506   -35328.06 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  7.03e-03  8.89e-06 ]
[24-11-02 00:28:53] 507   -34288.57 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  3.55e-03  8.89e-06 ]
[24-11-02 00:28:53] 512   -31161.27 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04   1.4e-03  8.89e-06 ]
[24-11-02 00:28:54] 514   -24567.24 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  5.74e-04  8.89e-06 ]
[24-11-02 00:28:55] 516   -14800.42 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  2.61e-04  8.89e-06 ]
[24-11-02 00:28:56] 518    -7625.34 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  1.41e-04  8.89e-06 ]
[24-11-02 00:28:56] 519    -9648.83 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  1.33e-05  8.89e-06 ]
[24-11-02 00:28:57] 520    -4816.11 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  8.45e-05  8.89e-06 ]
[24-11-02 00:28:58] 521    -4616.98 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  6.24e-05  8.89e-06 ]
[24-11-02 00:28:59] 522    -4581.04 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  6.87e-05  8.89e-06 ]
[24-11-02 00:28:59] 523    -4580.81 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  6.82e-05  8.89e-06 ]
[24-11-02 00:29:00] 524    -4580.81 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  6.82e-05  8.89e-06 ]
[24-11-02 00:29:01] 525    -4580.81 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  6.82e-05  8.89e-06 ]
[24-11-02 00:29:02] 526    -4580.81 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  6.82e-05  8.89e-06 ]
[24-11-02 00:29:02] 533  -1206418.93 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  6.82e-05  6.97e-03 ]
[24-11-02 00:29:03] 534  -1246858.72 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  6.82e-05  3.35e-03 ]
[24-11-02 00:29:04] 539  -1313987.97 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  6.82e-05  1.28e-03 ]
[24-11-02 00:29:05] 541  -1216025.52 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  6.82e-05  4.96e-04 ]
[24-11-02 00:29:05] 543  -722413.73 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  6.82e-05  1.95e-04 ]
[24-11-02 00:29:06] 545  -271050.51 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  6.82e-05    8.e-05 ]
[24-11-02 00:29:07] 547    -69263.8 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  6.82e-05  3.61e-05 ]
[24-11-02 00:29:08] 549   -17024.03 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  6.82e-05  1.93e-05 ]
[24-11-02 00:29:08] 550    -5453.75 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  6.82e-05  5.56e-06 ]
[24-11-02 00:29:09] 551    -4540.18 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  6.82e-05  8.46e-06 ]
[24-11-02 00:29:10] 552    -4536.51 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  6.82e-05  8.29e-06 ]
[24-11-02 00:29:11] 553    -4536.49 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  6.82e-05  8.28e-06 ]
[24-11-02 00:29:11] 554    -4536.49 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  6.82e-05  8.29e-06 ]
[24-11-02 00:29:12] 555    -4536.49 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  6.82e-05  8.27e-06 ]
[24-11-02 00:29:13] 556    -3411.09 [     8395.0  525779.9    2282.3    2552.3  194630.6    1921.2  171562.3    1645.6    2145.1  2.50e-04  6.97e-05  7.67e-06 ]
[24-11-02 00:29:13] 557    -4536.49 [     6777.4  533615.7    2055.3    2471.4  192770.7    1693.9  179636.2    1576.1    1769.2  1.63e-04  6.82e-05  8.28e-06 ]
[24-11-02 00:29:14] 558    -3411.09 [     8395.0  525779.9    2282.3    2552.3  194630.6    1921.2  171562.3    1645.6    2145.1  2.50e-04  6.97e-05  7.67e-06 ]
[24-11-02 00:29:15] 559    -4053.42 [    11012.4  513101.4    2649.7    2683.1  197639.9    2288.8  158498.3    1758.0    2753.4  3.90e-04  7.20e-05  6.68e-06 ]
[24-11-02 00:29:16] 560    -3175.61 [     9394.8  520937.2    2422.7    2602.3  195780.0    2061.6  166572.3    1688.6    2377.5  3.04e-04  7.06e-05  7.29e-06 ]
[24-11-02 00:29:16] 561    -3299.69 [    10012.6  517944.2    2509.4    2633.1  196490.4    2148.4  163488.3    1715.1    2521.1  3.37e-04  7.11e-05  7.06e-06 ]
[24-11-02 00:29:17] 562    -3175.76 [     9331.5  521243.7    2413.8    2599.1  195707.3    2052.7  166888.2    1685.8    2362.7  3.00e-04  7.05e-05  7.31e-06 ]
[24-11-02 00:29:18] 563     -3176.2 [     9420.9  520810.4    2426.3    2603.6  195810.1    2065.3  166441.6    1689.7    2383.5  3.05e-04  7.06e-05  7.28e-06 ]
[24-11-02 00:29:19] 564     -3175.4 [     9368.6  521063.9    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05   7.3e-06 ]
[24-11-02 00:29:19] 565     -3175.4 [     9368.6  521063.9    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05   7.3e-06 ]
[24-11-02 00:29:20] 572  -798916.61 [     9368.6  521063.9    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  6.97e-03 ]
[24-11-02 00:29:21] 573  -818475.01 [     9368.6  521063.9    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05   3.4e-03 ]
[24-11-02 00:29:21] 578  -899307.97 [     9368.6  521063.9    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  1.30e-03 ]
[24-11-02 00:29:22] 580  -970596.27 [     9368.6  521063.9    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  5.02e-04 ]
[24-11-02 00:29:23] 582  -658701.28 [     9368.6  521063.9    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  1.96e-04 ]
[24-11-02 00:29:24] 584  -256125.73 [     9368.6  521063.9    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  7.94e-05 ]
[24-11-02 00:29:24] 586   -62203.36 [     9368.6  521063.9    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  3.49e-05 ]
[24-11-02 00:29:25] 588    -12846.9 [     9368.6  521063.9    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  1.78e-05 ]
[24-11-02 00:29:26] 589    -3544.58 [     9368.6  521063.9    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  6.17e-06 ]
[24-11-02 00:29:27] 590    -3106.63 [     9368.6  521063.9    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  8.26e-06 ]
[24-11-02 00:29:27] 591    -3102.99 [     9368.6  521063.9    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  8.07e-06 ]
[24-11-02 00:29:28] 592    -3102.98 [     9368.6  521063.9    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  8.08e-06 ]
[24-11-02 00:29:29] 593    -3102.99 [     9368.6  521063.9    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  8.09e-06 ]
[24-11-02 00:29:29] 594    -3102.98 [     9368.6  521063.9    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  8.08e-06 ]
[24-11-02 00:29:30] 595    -3102.92 [     9368.6  521064.9    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  8.08e-06 ]
[24-11-02 00:29:31] 596    -3102.82 [     9368.6  521066.6    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  8.08e-06 ]
[24-11-02 00:29:32] 597    -3092.25 [     9368.6  521242.9    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  8.08e-06 ]
[24-11-02 00:29:32] 598    -2721.42 [     9368.6  533513.7    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  8.08e-06 ]
[24-11-02 00:29:33] 599    -3598.25 [     9368.6  553368.3    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  8.08e-06 ]
[24-11-02 00:29:34] 600    -2844.46 [     9368.6  541097.5    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  8.08e-06 ]
[24-11-02 00:29:35] 601    -2778.88 [     9368.6  528826.7    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  8.08e-06 ]
[24-11-02 00:29:35] 602    -2721.24 [     9368.6  533810.8    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  8.08e-06 ]
[24-11-02 00:29:36] 603    -2721.27 [     9368.6  533683.3    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  8.08e-06 ]
[24-11-02 00:29:37] 604    -2721.29 [     9368.6  533938.2    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  8.08e-06 ]
[24-11-02 00:29:38] 605    -2721.24 [     9368.6  533810.8    2419.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  8.08e-06 ]
[24-11-02 00:29:38] 606    -2720.03 [     9368.6  533810.8    2420.0    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  8.08e-06 ]
[24-11-02 00:29:39] 607     -2718.1 [     9368.6  533810.8    2421.6    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  8.08e-06 ]
[24-11-02 00:29:40] 608     -2657.0 [     9368.6  533810.8    2530.4    2600.9  195749.9    2057.9  166702.9    1687.4    2371.4  3.02e-04  7.05e-05  8.08e-06 ]
