[24-11-01 20:28:26] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 20:28:26] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 21:09:13] 2625    -772.45 [    22762.9  628534.6    2954.0    4057.1  138432.8     784.7  119137.7     799.2    1593.4  1.02e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:13] 2626    -772.45 [    22762.9  628532.0    2954.0    4057.1  138432.8     784.7  119137.7     799.2    1593.4  1.02e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:14] 2627    -772.36 [    22762.9  628355.6    2954.0    4057.1  138432.8     784.7  119137.7     799.2    1593.4  1.02e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:15] 2628    -772.31 [    22762.9  628123.5    2954.0    4057.1  138432.8     784.7  119137.7     799.2    1593.4  1.02e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:16] 2629    -772.43 [    22762.9  627747.8    2954.0    4057.1  138432.8     784.7  119137.7     799.2    1593.4  1.02e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:16] 2630    -772.33 [    22762.9  627980.0    2954.0    4057.1  138432.8     784.7  119137.7     799.2    1593.4  1.02e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:17] 2631    -772.32 [    22762.9  628212.1    2954.0    4057.1  138432.8     784.7  119137.7     799.2    1593.4  1.02e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:18] 2632    -772.31 [    22762.9  628127.6    2954.0    4057.1  138432.8     784.7  119137.7     799.2    1593.4  1.02e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:19] 2633    -772.31 [    22762.9  628119.4    2954.0    4057.1  138432.8     784.7  119137.7     799.2    1593.4  1.02e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:19] 2634    -772.31 [    22762.9  628123.5    2954.0    4057.1  138432.8     784.7  119137.7     799.2    1593.4  1.02e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:20] 2635   -2118.49 [    25112.7  652260.2    2730.1    4121.3  133286.4     752.3  122043.7     778.5    1564.2   1.2e-05  2.71e-04  1.73e-05 ]
[24-11-01 21:09:21] 2638   -1018.42 [    23660.4  637342.9    2868.4    4081.6  136467.0     772.3  120247.7     791.3    1582.2  4.57e-06  2.70e-04  1.74e-05 ]
[24-11-01 21:09:22] 2639    -850.21 [    23211.7  632733.2    2911.2    4069.4  137449.9     778.5  119692.7     795.2    1587.8  2.29e-06   2.7e-04  1.75e-05 ]
[24-11-01 21:09:22] 2641    -791.02 [    22934.3  629884.2    2937.6    4061.8  138057.4     782.3  119349.7     797.7    1591.2  8.82e-07   2.7e-04  1.75e-05 ]
[24-11-01 21:09:23] 2643    -777.82 [    22828.4  628796.0    2947.7    4058.9  138289.4     783.8  119218.7     798.6    1592.6  3.43e-07   2.7e-04  1.75e-05 ]
[24-11-01 21:09:24] 2645    -774.17 [    22787.9  628380.4    2951.6    4057.8  138378.0     784.3  119168.7     798.9    1593.1  1.37e-07   2.7e-04  1.75e-05 ]
[24-11-01 21:09:25] 2647    -772.99 [    22772.5  628221.6    2953.1    4057.4  138411.8     784.5  119149.6     799.1    1593.3  5.87e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:26] 2649    -772.56 [    22766.6  628160.9    2953.6    4057.2  138424.8     784.6  119142.3     799.1    1593.3  2.87e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:26] 2651    -772.41 [    22764.3  628137.8    2953.8    4057.1  138429.7     784.6  119139.5     799.1    1593.4  1.73e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:27] 2653    -772.35 [    22763.5  628128.9    2953.9    4057.1  138431.6     784.7  119138.4     799.2    1593.4  1.29e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:28] 2655    -772.32 [    22763.1  628125.6    2953.9    4057.1  138432.3     784.7  119138.0     799.2    1593.4  1.12e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:29] 2657    -772.32 [    22763.0  628124.3    2954.0    4057.1  138432.6     784.7  119137.8     799.2    1593.4  1.06e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:29] 2659    -772.31 [    22763.0  628123.8    2954.0    4057.1  138432.7     784.7  119137.8     799.2    1593.4  1.03e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:30] 2660    -772.31 [    22762.9  628123.2    2954.0    4057.1  138432.8     784.7  119137.7     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:31] 2662    -772.31 [    22762.9  628123.3    2954.0    4057.1  138432.8     784.7  119137.7     799.2    1593.4  1.01e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:32] 2663    -772.31 [    22762.9  628123.1    2954.0    4057.1  138432.8     784.7  119137.7     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:32] 2665    -772.31 [    22762.9  628123.2    2954.0    4057.1  138432.8     784.7  119137.7     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:33] 2666    -772.31 [    22762.9  628123.1    2954.0    4057.1  138432.8     784.7  119137.7     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:34] 2668    -772.31 [    22762.9  628123.1    2954.0    4057.1  138432.8     784.7  119137.7     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:35] 2669    -772.31 [    22762.9  628123.1    2954.0    4057.1  138432.8     784.7  119137.7     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:36] 2670    -772.31 [    22762.9  628123.1    2954.0    4057.1  138432.8     784.7  119137.7     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:36] 2671    -914.99 [    23295.8  650511.2    2916.6    4191.7  139033.3     760.4  119596.5     761.2    1610.7  2.14e-08  2.76e-04  1.85e-05 ]
[24-11-01 21:09:37] 2674    -798.84 [    22966.5  636674.6    2939.7    4108.5  138662.2     775.4  119312.9     784.6    1600.0  1.44e-08  2.72e-04  1.79e-05 ]
[24-11-01 21:09:38] 2675    -781.36 [    22864.7  632398.9    2946.8    4082.8  138547.5     780.0  119225.3     791.9    1596.7  1.22e-08  2.71e-04  1.77e-05 ]
[24-11-01 21:09:39] 2677    -774.78 [    22801.8  629756.3    2951.2    4066.9  138476.7     782.9  119171.2     796.4    1594.6  1.08e-08  2.70e-04  1.76e-05 ]
[24-11-01 21:09:39] 2679    -773.11 [    22777.7  628746.9    2952.9    4060.9  138449.6     784.0  119150.5     798.1    1593.9  1.03e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:40] 2681    -772.59 [    22768.6  628361.4    2953.6    4058.5  138439.2     784.4  119142.6     798.8    1593.6  1.01e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:41] 2683    -772.41 [    22765.1  628214.1    2953.8    4057.7  138435.3     784.6  119139.6     799.0    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:42] 2685    -772.35 [    22763.7  628157.9    2953.9    4057.3  138433.8     784.6  119138.4     799.1    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:42] 2687    -772.32 [    22763.2  628136.4    2953.9    4057.2  138433.2     784.6  119138.0     799.1    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:43] 2689    -772.31 [    22763.0  628128.2    2954.0    4057.1  138433.0     784.7  119137.8     799.1    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:44] 2690    -772.31 [    22762.8  628120.2    2954.0    4057.1  138432.8     784.7  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:45] 2692    -772.31 [    22762.9  628121.3    2954.0    4057.1  138432.8     784.7  119137.7     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:45] 2694    -772.31 [    22762.8  628120.6    2954.0    4057.1  138432.8     784.7  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:46] 2695    -772.31 [    22762.8  628119.9    2954.0    4057.1  138432.8     784.7  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:47] 2696     -772.3 [    22762.8  628119.8    2954.0    4057.1  138432.8     784.7  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:48] 2697     -772.3 [    22762.8  628119.7    2954.0    4057.1  138432.8     784.7  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:48] 2698     -772.3 [    22762.8  628119.6    2954.0    4057.1  138432.8     784.7  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:49] 2699     -772.3 [    22762.8  628119.6    2954.0    4057.1  138432.7     784.7  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:50] 2700     -772.3 [    22762.8  628119.6    2954.0    4057.1  138432.7     784.7  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:51] 2701    -772.31 [    22762.8  628119.6    2954.0    4057.1  138433.7     784.7  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:51] 2702     -772.3 [    22762.8  628119.6    2954.0    4057.1  138431.1     784.7  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:52] 2703    -772.22 [    22762.8  628119.6    2954.0    4057.1  138371.5     784.7  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:53] 2704    -772.43 [    22762.8  628119.6    2954.0    4057.1  138275.1     784.7  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:54] 2705    -772.25 [    22762.8  628119.6    2954.0    4057.1  138334.7     784.7  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:54] 2706    -772.23 [    22762.8  628119.6    2954.0    4057.1  138394.3     784.7  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:55] 2707    -772.22 [    22762.8  628119.6    2954.0    4057.1  138372.1     784.7  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:56] 2708    -772.22 [    22762.8  628119.6    2954.0    4057.1  138370.9     784.7  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:57] 2709    -772.22 [    22762.8  628119.6    2954.0    4057.1  138371.5     784.7  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:58] 2710    -772.21 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.7  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:58] 2711    -772.23 [    22762.8  628119.6    2954.0    4057.1  138371.5     787.3  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:09:59] 2712    -772.21 [    22762.8  628119.6    2954.0    4057.1  138371.5     786.3  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:00] 2713    -772.21 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.3  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:01] 2714    -772.21 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:01] 2715    -772.21 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.7  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:02] 2716    -772.21 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:03] 2717    -772.21 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119137.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:04] 2718    -772.21 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119138.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:04] 2719    -772.21 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119140.2     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:05] 2720    -772.16 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119316.6     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:06] 2721    -772.15 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119431.9     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:07] 2722    -772.17 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119618.3     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:07] 2723    -772.15 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119503.1     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:08] 2724    -772.15 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119387.8     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:09] 2725    -772.15 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:10] 2726    -772.15 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119438.5     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:10] 2727    -772.15 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     799.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:11] 2728    -772.11 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     800.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:12] 2729    -772.07 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     801.8    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:13] 2730    -772.07 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:13] 2731    -772.08 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.8    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:14] 2732    -772.07 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.4    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:15] 2733    -772.07 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.0    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:16] 2734    -772.07 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:16] 2735    -772.07 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.1    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:17] 2736    -772.07 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1593.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:18] 2737    -772.18 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1594.4  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:19] 2738    -771.92 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1591.8  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:20] 2739    -771.39 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.0  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:20] 2740    -772.86 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1561.1  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:21] 2741    -771.61 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1572.8  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:22] 2742    -771.46 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1584.5  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:23] 2743    -771.39 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:23] 2744    -771.39 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.3  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:24] 2745    -771.39 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  1.00e-08   2.7e-04  1.75e-05 ]
[24-11-01 21:10:25] 2752   -7057.52 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  6.97e-03   2.7e-04  1.75e-05 ]
[24-11-01 21:10:26] 2753   -6445.85 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  3.48e-03   2.7e-04  1.75e-05 ]
[24-11-01 21:10:26] 2758   -4683.34 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  1.33e-03   2.7e-04  1.75e-05 ]
[24-11-01 21:10:27] 2760   -2336.31 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  5.08e-04   2.7e-04  1.75e-05 ]
[24-11-01 21:10:28] 2762   -1132.46 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  1.94e-04   2.7e-04  1.75e-05 ]
[24-11-01 21:10:29] 2764    -828.81 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  7.41e-05   2.7e-04  1.75e-05 ]
[24-11-01 21:10:29] 2766    -777.32 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  2.83e-05   2.7e-04  1.75e-05 ]
[24-11-01 21:10:30] 2767    -770.78 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  5.68e-06   2.7e-04  1.75e-05 ]
[24-11-01 21:10:31] 2768    -770.77 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  6.69e-06   2.7e-04  1.75e-05 ]
[24-11-01 21:10:32] 2769    -770.77 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  6.54e-06   2.7e-04  1.75e-05 ]
[24-11-01 21:10:32] 2770    -770.77 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  6.61e-06   2.7e-04  1.75e-05 ]
[24-11-01 21:10:33] 2771    -770.77 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  6.47e-06   2.7e-04  1.75e-05 ]
[24-11-01 21:10:34] 2772    -770.77 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  6.54e-06   2.7e-04  1.75e-05 ]
[24-11-01 21:10:35] 2779  -22475.29 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  6.54e-06  7.24e-03  1.75e-05 ]
[24-11-01 21:10:35] 2780   -20230.5 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  6.54e-06  3.75e-03  1.75e-05 ]
[24-11-01 21:10:36] 2785  -14733.56 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  6.54e-06   1.6e-03  1.75e-05 ]
[24-11-01 21:10:37] 2787   -7544.32 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  6.54e-06  7.77e-04  1.75e-05 ]
[24-11-01 21:10:38] 2789   -2721.92 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  6.54e-06  4.64e-04  1.75e-05 ]
[24-11-01 21:10:38] 2790   -3923.41 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  6.54e-06   1.3e-04  1.75e-05 ]
[24-11-01 21:10:39] 2791    -908.54 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  6.54e-06  3.15e-04  1.75e-05 ]
[24-11-01 21:10:40] 2792    -787.02 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  6.54e-06  2.60e-04  1.75e-05 ]
[24-11-01 21:10:41] 2793     -769.2 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  6.54e-06  2.75e-04  1.75e-05 ]
[24-11-01 21:10:42] 2794     -769.1 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  6.54e-06  2.74e-04  1.75e-05 ]
[24-11-01 21:10:42] 2795     -769.1 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  6.54e-06  2.74e-04  1.75e-05 ]
[24-11-01 21:10:43] 2796     -769.1 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  6.54e-06  2.74e-04  1.75e-05 ]
[24-11-01 21:10:44] 2797     -769.1 [    22762.8  628119.6    2954.0    4057.1  138371.5     785.8  119435.5     802.2    1580.2  6.54e-06  2.74e-04  1.75e-05 ]
[24-11-01 21:10:45] 2798    -743.22 [    22846.3  636679.7    2987.2    4115.9  136829.5     756.5  119697.7     793.5    1582.5  6.52e-06  2.87e-04  1.81e-05 ]
[24-11-01 21:10:45] 2799    -761.66 [    22981.3  650530.3    3040.9    4211.1  134334.5     709.1  120121.9     779.4    1586.3  6.48e-06  3.09e-04  1.91e-05 ]
[24-11-01 21:10:46] 2800    -741.14 [    22897.8  641970.2    3007.7    4152.2  135876.5     738.4  119859.7     788.1    1584.0  6.50e-06  2.96e-04  1.85e-05 ]
[24-11-01 21:10:47] 2801     -745.4 [    22929.7  645239.8    3020.4    4174.7  135287.5     727.2  119959.9     784.8    1584.8   6.5e-06  3.01e-04  1.87e-05 ]
[24-11-01 21:10:48] 2802    -740.62 [    22881.7  640317.5    3001.3    4140.9  136174.2     744.0  119809.1     789.8    1583.5  6.51e-06  2.93e-04  1.84e-05 ]
[24-11-01 21:10:48] 2803    -740.62 [    22882.9  640439.5    3001.8    4141.7  136152.2     743.6  119812.8     789.7    1583.5  6.51e-06  2.93e-04  1.84e-05 ]
[24-11-01 21:10:49] 2804    -740.62 [    22880.5  640195.5    3000.8    4140.1  136196.2     744.4  119805.4     789.9    1583.5  6.51e-06  2.93e-04  1.84e-05 ]
[24-11-01 21:10:50] 2805    -772.22 [    23000.5  652101.4    3048.6    4224.7  133915.7     703.4  120480.5     780.4    1573.6  1.30e-05  3.16e-04  1.91e-05 ]
[24-11-01 21:10:51] 2806    -740.62 [    22881.7  640317.5    3001.3    4140.9  136174.2     744.0  119809.1     789.8    1583.5  6.51e-06  2.93e-04  1.84e-05 ]
[24-11-01 21:10:51] 2813 -2022601.15 [    22881.7  640317.5    3001.3    4140.9  136174.2     744.0  119809.1     789.8    1583.5  6.51e-06  2.93e-04  6.98e-03 ]
[24-11-01 21:10:52] 2814 -2004201.55 [    22881.7  640317.5    3001.3    4140.9  136174.2     744.0  119809.1     789.8    1583.5  6.51e-06  2.93e-04  3.26e-03 ]
[24-11-01 21:10:53] 2819 -1714372.59 [    22881.7  640317.5    3001.3    4140.9  136174.2     744.0  119809.1     789.8    1583.5  6.51e-06  2.93e-04  1.26e-03 ]
[24-11-01 21:10:54] 2821 -965207.71 [    22881.7  640317.5    3001.3    4140.9  136174.2     744.0  119809.1     789.8    1583.5  6.51e-06  2.93e-04  4.91e-04 ]
[24-11-01 21:10:54] 2823  -325956.4 [    22881.7  640317.5    3001.3    4140.9  136174.2     744.0  119809.1     789.8    1583.5  6.51e-06  2.93e-04  1.99e-04 ]
[24-11-01 21:10:55] 2825  -71502.51 [    22881.7  640317.5    3001.3    4140.9  136174.2     744.0  119809.1     789.8    1583.5  6.51e-06  2.93e-04  8.74e-05 ]
[24-11-01 21:10:56] 2827  -12832.62 [    22881.7  640317.5    3001.3    4140.9  136174.2     744.0  119809.1     789.8    1583.5  6.51e-06  2.93e-04  4.47e-05 ]
[24-11-01 21:10:57] 2828   -1113.94 [    22881.7  640317.5    3001.3    4140.9  136174.2     744.0  119809.1     789.8    1583.5  6.51e-06  2.93e-04  1.43e-05 ]
[24-11-01 21:10:57] 2829    -740.84 [    22881.7  640317.5    3001.3    4140.9  136174.2     744.0  119809.1     789.8    1583.5  6.51e-06  2.93e-04  1.88e-05 ]
[24-11-01 21:10:58] 2830    -739.56 [    22881.7  640317.5    3001.3    4140.9  136174.2     744.0  119809.1     789.8    1583.5  6.51e-06  2.93e-04  1.86e-05 ]
[24-11-01 21:10:59] 2831    -739.56 [    22881.7  640317.5    3001.3    4140.9  136174.2     744.0  119809.1     789.8    1583.5  6.51e-06  2.93e-04  1.86e-05 ]
[24-11-01 21:11:00] 2832    -739.56 [    22881.7  640317.5    3001.3    4140.9  136174.2     744.0  119809.1     789.8    1583.5  6.51e-06  2.93e-04  1.86e-05 ]
[24-11-01 21:11:00] 2833    -739.56 [    22881.7  640317.5    3001.3    4140.9  136174.2     744.0  119809.1     789.8    1583.5  6.51e-06  2.93e-04  1.86e-05 ]
[24-11-01 21:11:01] 2834    -739.57 [    22881.7  640318.5    3001.3    4140.9  136174.2     744.0  119809.1     789.8    1583.5  6.51e-06  2.93e-04  1.86e-05 ]
[24-11-01 21:11:02] 2835    -739.55 [    22881.7  640315.9    3001.3    4140.9  136174.2     744.0  119809.1     789.8    1583.5  6.51e-06  2.93e-04  1.86e-05 ]
[24-11-01 21:11:03] 2836     -738.2 [    22881.7  640139.5    3001.3    4140.9  136174.2     744.0  119809.1     789.8    1583.5  6.51e-06  2.93e-04  1.86e-05 ]
[24-11-01 21:11:04] 2837    -720.46 [    22881.7  635342.5    3001.3    4140.9  136174.2     744.0  119809.1     789.8    1583.5  6.51e-06  2.93e-04  1.86e-05 ]
[24-11-01 21:11:04] 2838    -771.74 [    22881.7  627580.9    3001.3    4140.9  136174.2     744.0  119809.1     789.8    1583.5  6.51e-06  2.93e-04  1.86e-05 ]
[24-11-01 21:11:05] 2839    -728.13 [    22881.7  632377.9    3001.3    4140.9  136174.2     744.0  119809.1     789.8    1583.5  6.51e-06  2.93e-04  1.86e-05 ]
[24-11-01 21:11:06] 2840     -722.9 [    22881.7  637174.8    3001.3    4140.9  136174.2     744.0  119809.1     789.8    1583.5  6.51e-06  2.93e-04  1.86e-05 ]
[24-11-01 21:11:07] 2841    -720.46 [    22881.7  635444.9    3001.3    4140.9  136174.2     744.0  119809.1     789.8    1583.5  6.51e-06  2.93e-04  1.86e-05 ]
[24-11-01 21:11:07] 2842    -720.46 [    22881.7  635493.6    3001.3    4140.9  136174.2     744.0  119809.1     789.8    1583.5  6.51e-06  2.93e-04  1.86e-05 ]
