[24-11-02 03:11:19] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 03:11:19] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 03:52:28] 2718  -14806.37 [    15552.8  676274.9    3406.2    4502.9  141109.0     782.6   92181.0     307.9    1290.3  1.44e-04  6.98e-04  4.28e-05 ]
[24-11-02 03:52:29] 2719   -1209.63 [    15552.8  676274.9    3406.2    4502.9  141109.0     782.6   92181.0     307.9    1290.3  1.44e-04  6.98e-04  1.05e-05 ]
[24-11-02 03:52:30] 2720    -515.53 [    15552.8  676274.9    3406.2    4502.9  141109.0     782.6   92181.0     307.9    1290.3  1.44e-04  6.98e-04  1.63e-05 ]
[24-11-02 03:52:32] 2721    -512.36 [    15552.8  676274.9    3406.2    4502.9  141109.0     782.6   92181.0     307.9    1290.3  1.44e-04  6.98e-04   1.6e-05 ]
[24-11-02 03:52:33] 2722    -512.36 [    15552.8  676274.9    3406.2    4502.9  141109.0     782.6   92181.0     307.9    1290.3  1.44e-04  6.98e-04   1.6e-05 ]
[24-11-02 03:52:35] 2723    -512.36 [    15552.8  676274.9    3406.2    4502.9  141109.0     782.6   92181.0     307.9    1290.3  1.44e-04  6.98e-04   1.6e-05 ]
[24-11-02 03:52:36] 2724    -512.36 [    15552.8  676274.9    3406.2    4502.9  141109.0     782.6   92181.0     307.9    1290.3  1.44e-04  6.98e-04   1.6e-05 ]
[24-11-02 03:52:37] 2725    -512.36 [    15552.8  676274.9    3406.2    4502.9  141109.0     782.6   92181.0     307.9    1290.3  1.44e-04  6.98e-04   1.6e-05 ]
[24-11-02 03:52:39] 2726    -518.12 [    15490.3  676526.5    3380.8    4498.2  140738.5     762.2   92386.8     307.0    1277.4  1.48e-04  7.24e-04  1.63e-05 ]
[24-11-02 03:52:40] 2727    -529.47 [    15654.0  675867.9    3447.3    4510.5  141708.3     815.5   91847.9     309.3    1311.1  1.38e-04  6.56e-04  1.54e-05 ]
[24-11-02 03:52:41] 2728    -515.16 [    15591.5  676119.5    3421.9    4505.8  141337.9     795.1   92053.8     308.4    1298.3  1.41e-04  6.82e-04  1.57e-05 ]
[24-11-02 03:52:43] 2729    -513.03 [    15529.0  676371.0    3396.5    4501.1  140967.5     774.8   92259.6     307.5    1285.4  1.45e-04  7.08e-04  1.61e-05 ]
[24-11-02 03:52:44] 2730    -512.34 [    15549.6  676288.0    3404.9    4502.7  141089.8     781.5   92191.6     307.8    1289.6  1.44e-04  6.99e-04   1.6e-05 ]
[24-11-02 03:52:45] 2731    -512.34 [    15549.5  676288.4    3404.9    4502.7  141089.1     781.5   92192.0     307.8    1289.6  1.44e-04  6.99e-04   1.6e-05 ]
[24-11-02 03:52:47] 2732    -512.34 [    15549.5  676288.6    3404.9    4502.7  141088.9     781.5   92192.1     307.8    1289.6  1.44e-04  6.99e-04   1.6e-05 ]
[24-11-02 03:52:48] 2733    -512.34 [    15549.5  676288.3    3404.9    4502.7  141089.3     781.5   92191.9     307.8    1289.6  1.44e-04  6.99e-04   1.6e-05 ]
[24-11-02 03:52:49] 2734    -512.34 [    15549.5  676288.4    3404.9    4502.7  141089.1     781.5   92192.0     307.8    1289.6  1.44e-04  6.99e-04   1.6e-05 ]
[24-11-02 03:52:51] 2736   -5835.52 [    12661.6  626354.8    2514.7    3715.1  157067.8     665.2  102916.3     484.4     883.0  1.64e-04  7.04e-04  1.73e-05 ]
[24-11-02 03:52:52] 2737   -1432.31 [    14446.4  657215.5    3064.9    4201.9  147192.4     737.1   96288.3     375.3    1134.3  1.51e-04  7.01e-04  1.65e-05 ]
[24-11-02 03:52:53] 2738    -949.78 [    16231.2  688076.2    3615.0    4688.6  137317.1     808.9   89660.3     266.1    1385.6  1.39e-04  6.98e-04  1.57e-05 ]
[24-11-02 03:52:55] 2739    -513.15 [    15502.3  675472.8    3390.3    4489.8  141350.1     779.6   92367.2     310.7    1283.0  1.44e-04  6.99e-04   1.6e-05 ]
[24-11-02 03:52:56] 2740    -512.18 [    15535.4  676044.4    3400.5    4498.8  141167.2     780.9   92244.4     308.7    1287.6  1.44e-04  6.99e-04   1.6e-05 ]
[24-11-02 03:52:57] 2741    -512.18 [    15535.9  676052.9    3400.7    4499.0  141164.5     780.9   92242.6     308.7    1287.7  1.44e-04  6.99e-04   1.6e-05 ]
[24-11-02 03:52:59] 2742    -512.18 [    15536.0  676055.2    3400.7    4499.0  141163.7     780.9   92242.1     308.7    1287.7  1.44e-04  6.99e-04   1.6e-05 ]
[24-11-02 03:53:00] 2743    -512.18 [    15535.7  676050.5    3400.6    4498.9  141165.3     780.9   92243.1     308.7    1287.7  1.44e-04  6.99e-04   1.6e-05 ]
[24-11-02 03:53:02] 2744    -512.18 [    15535.9  676052.9    3400.7    4499.0  141164.5     780.9   92242.6     308.7    1287.7  1.44e-04  6.99e-04   1.6e-05 ]
[24-11-02 03:53:03] 2745    -1950.0 [    17820.2  667986.4    3335.6    4546.4  141197.7     831.9   86157.7     276.4    1326.1  1.35e-04  6.93e-04  1.57e-05 ]
[24-11-02 03:53:04] 2746    -3112.3 [    11839.7  689104.6    3506.0    4422.2  141110.8     698.4  102088.1     360.8    1225.5  1.59e-04  7.10e-04  1.64e-05 ]
[24-11-02 03:53:05] 2747    -935.35 [    14124.1  681038.2    3440.9    4469.7  141144.0     749.4   96003.3     328.6    1263.9   1.5e-04  7.03e-04  1.61e-05 ]
[24-11-02 03:53:07] 2748    -654.65 [    16408.4  672971.7    3375.8    4517.1  141177.2     800.4   89918.4     296.4    1302.4  1.41e-04  6.97e-04  1.59e-05 ]
[24-11-02 03:53:08] 2749    -511.45 [    15569.3  675934.6    3399.7    4499.7  141165.0     781.7   92153.4     308.2    1288.3  1.44e-04  6.99e-04   1.6e-05 ]
[24-11-02 03:53:10] 2750    -511.18 [    15602.0  675819.4    3398.8    4500.3  141165.5     782.4   92066.5     307.7    1288.8  1.44e-04  6.99e-04   1.6e-05 ]
[24-11-02 03:53:11] 2751    -511.18 [    15605.6  675806.4    3398.7    4500.4  141165.5     782.5   92056.7     307.7    1288.9  1.44e-04  6.99e-04   1.6e-05 ]
[24-11-02 03:53:12] 2752    -511.18 [    15604.9  675808.9    3398.7    4500.4  141165.5     782.5   92058.6     307.7    1288.9  1.44e-04  6.99e-04   1.6e-05 ]
[24-11-02 03:53:14] 2753    -511.18 [    15606.3  675804.0    3398.7    4500.4  141165.5     782.5   92054.9     307.7    1288.9  1.44e-04  6.99e-04   1.6e-05 ]
[24-11-02 03:53:15] 2754    -511.18 [    15605.6  675806.4    3398.7    4500.4  141165.5     782.5   92056.7     307.7    1288.9  1.44e-04  6.99e-04   1.6e-05 ]
[24-11-02 03:53:16] 2755    -562.93 [    15708.9  685501.8    3356.8    4568.5  142723.9     760.0   91953.6     294.9    1302.9  1.44e-04  7.06e-04  1.61e-05 ]
[24-11-02 03:53:18] 2756    -585.17 [    15438.6  660119.0    3466.5    4390.3  138644.1     818.9   92223.6     328.4    1266.2  1.44e-04  6.88e-04  1.57e-05 ]
[24-11-02 03:53:19] 2757    -517.43 [    15541.8  669814.4    3424.6    4458.3  140202.4     796.4   92120.5     315.6    1280.2  1.44e-04  6.95e-04  1.59e-05 ]
[24-11-02 03:53:20] 2758    -521.66 [    15645.1  679509.7    3382.7    4526.4  141760.7     773.9   92017.3     302.8    1294.2  1.44e-04  7.02e-04  1.60e-05 ]
[24-11-02 03:53:22] 2759    -510.08 [    15587.6  674116.1    3406.0    4488.5  140893.8     786.4   92074.7     309.9    1286.4  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:23] 2760    -510.08 [    15587.9  674136.5    3405.9    4488.7  140897.1     786.4   92074.5     309.9    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:24] 2761    -510.08 [    15588.0  674153.2    3405.8    4488.8  140899.8     786.3   92074.3     309.9    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:26] 2762    -510.08 [    15588.2  674169.7    3405.8    4488.9  140902.4     786.3   92074.1     309.8    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:27] 2763    -510.08 [    15588.0  674153.2    3405.8    4488.8  140899.8     786.3   92074.3     309.9    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:28] 2764    -510.21 [    15588.0  674153.2    3405.8    4488.8  140899.8     787.3   92074.3     309.9    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:30] 2765    -509.92 [    15588.0  674153.2    3405.8    4488.8  140899.8     784.7   92074.3     309.9    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:31] 2766    -509.79 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92074.3     309.9    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:32] 2767    -510.17 [    15588.0  674153.2    3405.8    4488.8  140899.8     775.4   92074.3     309.9    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:33] 2768    -509.84 [    15588.0  674153.2    3405.8    4488.8  140899.8     779.0   92074.3     309.9    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:35] 2769    -509.81 [    15588.0  674153.2    3405.8    4488.8  140899.8     782.5   92074.3     309.9    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:36] 2770    -509.79 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92074.3     309.9    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:37] 2771    -509.79 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.3   92074.3     309.9    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:39] 2772    -509.79 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92074.3     309.9    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:40] 2773    -509.78 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92075.3     309.9    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:41] 2774    -509.77 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92076.9     309.9    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:43] 2775    -509.17 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92253.1     309.9    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:44] 2776    -510.64 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92538.3     309.9    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:45] 2777    -509.38 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92362.0     309.9    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:47] 2778    -509.26 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92185.8     309.9    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:48] 2779    -509.17 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92255.7     309.9    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:49] 2780    -509.17 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92257.5     309.9    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:50] 2781    -509.17 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92255.7     309.9    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:52] 2782    -509.28 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92255.7     310.9    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:53] 2783    -509.23 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92255.7     308.2    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:54] 2784    -509.16 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92255.7     309.2    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:56] 2785    -509.17 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92255.7     308.9    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:57] 2786    -509.16 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92255.7     309.4    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:53:58] 2787    -509.16 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92255.7     309.4    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:54:00] 2788    -509.16 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92255.7     309.4    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:54:01] 2789    -509.16 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92255.7     309.4    1286.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:54:02] 2790    -509.16 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92255.7     309.4    1287.5  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:54:04] 2791    -509.18 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92255.7     309.4    1284.9  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:54:05] 2792    -509.16 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92255.7     309.4    1285.9  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:54:06] 2793    -509.16 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92255.7     309.4    1286.9  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:54:08] 2794    -509.16 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92255.7     309.4    1286.8  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:54:09] 2795    -509.16 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92255.7     309.4    1286.8  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:54:10] 2796    -509.16 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92255.7     309.4    1286.8  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:54:11] 2797    -509.16 [    15588.0  674153.2    3405.8    4488.8  140899.8     781.2   92255.7     309.4    1286.8  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:54:13] 2798     -537.7 [    15353.5  675915.0    3437.7    4545.5  138217.6     725.6   92839.9     290.0    1250.1  1.53e-04  8.29e-04  1.66e-05 ]
[24-11-02 03:54:14] 2799    -544.67 [    15967.4  671302.5    3354.2    4397.1  145239.7     871.1   91310.4     340.7    1346.1  1.29e-04  4.87e-04  1.48e-05 ]
[24-11-02 03:54:16] 2800    -516.17 [    15733.0  673064.3    3386.1    4453.8  142557.5     815.6   91894.6     321.3    1309.5  1.38e-04  6.17e-04  1.55e-05 ]
[24-11-02 03:54:17] 2801    -512.76 [    15498.5  674826.1    3418.0    4510.5  139875.3     760.0   92478.9     302.0    1272.8  1.47e-04  7.48e-04  1.62e-05 ]
[24-11-02 03:54:18] 2802    -509.18 [    15596.5  674089.9    3404.7    4486.8  140996.1     783.2   92234.7     310.1    1288.1  1.43e-04  6.93e-04  1.59e-05 ]
[24-11-02 03:54:20] 2803    -509.16 [    15589.0  674146.0    3405.7    4488.6  140910.6     781.4   92253.4     309.5    1286.9  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:54:21] 2804    -509.16 [    15588.6  674148.7    3405.8    4488.7  140906.6     781.3   92254.2     309.4    1286.9  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:54:22] 2805    -509.16 [    15588.6  674148.7    3405.8    4488.7  140906.5     781.3   92254.2     309.4    1286.9  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:54:24] 2806    -509.16 [    15588.6  674148.7    3405.8    4488.7  140906.6     781.3   92254.2     309.4    1286.9  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:54:25] 2807    -509.16 [    15588.6  674148.7    3405.8    4488.7  140906.6     781.3   92254.2     309.4    1286.9  1.44e-04  6.98e-04  1.59e-05 ]
[24-11-02 03:54:26] 2814  -14550.56 [    15588.6  674148.7    3405.8    4488.7  140906.6     781.3   92254.2     309.4    1286.9  1.44e-04  7.66e-03  1.59e-05 ]
[24-11-02 03:54:28] 2815   -10668.9 [    15588.6  674148.7    3405.8    4488.7  140906.6     781.3   92254.2     309.4    1286.9  1.44e-04  4.18e-03  1.59e-05 ]
[24-11-02 03:54:29] 2820    -4936.6 [    15588.6  674148.7    3405.8    4488.7  140906.6     781.3   92254.2     309.4    1286.9  1.44e-04  2.03e-03  1.59e-05 ]
[24-11-02 03:54:30] 2822    -1702.2 [    15588.6  674148.7    3405.8    4488.7  140906.6     781.3   92254.2     309.4    1286.9  1.44e-04  1.21e-03  1.59e-05 ]
[24-11-02 03:54:32] 2823   -1896.51 [    15588.6  674148.7    3405.8    4488.7  140906.6     781.3   92254.2     309.4    1286.9  1.44e-04  3.31e-04  1.59e-05 ]
[24-11-02 03:54:32] 2824     -562.9 [    15588.6  674148.7    3405.8    4488.7  140906.6     781.3   92254.2     309.4    1286.9  1.44e-04  7.84e-04  1.59e-05 ]
[24-11-02 03:54:33] 2825    -515.27 [    15588.6  674148.7    3405.8    4488.7  140906.6     781.3   92254.2     309.4    1286.9  1.44e-04  6.65e-04  1.59e-05 ]
[24-11-02 03:54:34] 2826    -509.07 [    15588.6  674148.7    3405.8    4488.7  140906.6     781.3   92254.2     309.4    1286.9  1.44e-04  6.95e-04  1.59e-05 ]
[24-11-02 03:54:35] 2827    -509.06 [    15588.6  674148.7    3405.8    4488.7  140906.6     781.3   92254.2     309.4    1286.9  1.44e-04  6.94e-04  1.59e-05 ]
[24-11-02 03:54:35] 2828    -509.06 [    15588.6  674148.7    3405.8    4488.7  140906.6     781.3   92254.2     309.4    1286.9  1.44e-04  6.94e-04  1.59e-05 ]
[24-11-02 03:54:36] 2829    -509.06 [    15588.6  674148.7    3405.8    4488.7  140906.6     781.3   92254.2     309.4    1286.9  1.44e-04  6.94e-04  1.59e-05 ]
[24-11-02 03:54:37] 2830    -509.06 [    15588.6  674148.7    3405.8    4488.7  140906.6     781.3   92254.2     309.4    1286.9  1.44e-04  6.94e-04  1.59e-05 ]
[24-11-02 03:54:38] 2831    -513.01 [    15614.3  678961.3    3390.6    4544.5  140061.2     719.3   92192.8     290.1    1267.7  1.67e-04  7.75e-04  1.69e-05 ]
[24-11-02 03:54:38] 2832    -529.15 [    15547.2  666361.7    3430.2    4398.3  142274.4     881.8   92353.6     340.7    1318.0  1.06e-04  5.63e-04  1.45e-05 ]
[24-11-02 03:54:39] 2833    -513.54 [    15572.8  671174.3    3415.1    4454.1  141429.0     819.7   92292.2     321.4    1298.8  1.29e-04  6.44e-04  1.54e-05 ]
[24-11-02 03:54:40] 2834    -508.65 [    15598.4  675987.0    3400.0    4510.0  140583.7     757.6   92230.8     302.0    1279.5  1.53e-04  7.25e-04  1.63e-05 ]
[24-11-02 03:54:40] 2835    -508.56 [    15595.7  675486.0    3401.6    4504.2  140671.7     764.1   92237.2     304.1    1281.5  1.50e-04  7.17e-04  1.62e-05 ]
[24-11-02 03:54:41] 2836    -508.56 [    15595.5  675433.6    3401.7    4503.6  140680.9     764.8   92237.8     304.3    1281.8   1.5e-04  7.16e-04  1.62e-05 ]
[24-11-02 03:54:42] 2837    -508.56 [    15595.5  675447.1    3401.7    4503.7  140678.5     764.6   92237.7     304.2    1281.7  1.50e-04  7.16e-04  1.62e-05 ]
[24-11-02 03:54:43] 2838    -508.56 [    15595.6  675460.1    3401.6    4503.9  140676.2     764.4   92237.5     304.2    1281.6  1.50e-04  7.16e-04  1.62e-05 ]
[24-11-02 03:54:43] 2839     -505.2 [    15638.3  674619.3    3397.1    4504.5  140248.1     746.6   92294.3     300.6    1273.1  1.56e-04  7.34e-04  1.65e-05 ]
[24-11-02 03:54:44] 2840    -508.56 [    15595.5  675447.1    3401.7    4503.7  140678.5     764.6   92237.7     304.2    1281.7  1.50e-04  7.16e-04  1.62e-05 ]
[24-11-02 03:54:45] 2841     -505.2 [    15638.3  674619.3    3397.1    4504.5  140248.1     746.6   92294.3     300.6    1273.1  1.56e-04  7.34e-04  1.65e-05 ]
[24-11-02 03:54:45] 2842    -501.18 [    15707.4  673279.8    3389.7    4505.8  139551.6     717.6   92386.0     294.6    1259.2  1.66e-04  7.63e-04  1.70e-05 ]
[24-11-02 03:54:46] 2843    -499.83 [    15832.5  670853.5    3376.4    4508.2  138289.9     664.9   92552.1     283.9    1233.9  1.85e-04  8.16e-04   1.8e-05 ]
[24-11-02 03:54:47] 2844    -527.35 [    16035.1  666927.5    3354.8    4512.0  136248.5     579.7   92820.9     266.5    1193.1  2.14e-04  9.01e-04  1.95e-05 ]
[24-11-02 03:54:48] 2845    -504.67 [    15909.9  669353.9    3368.1    4509.6  137510.2     632.4   92654.8     277.3    1218.3  1.96e-04  8.49e-04  1.85e-05 ]
[24-11-02 03:54:48] 2846    -499.25 [    15784.7  671780.3    3381.5    4507.3  138771.8     685.0   92488.7     288.0    1243.6  1.78e-04  7.96e-04  1.76e-05 ]
[24-11-02 03:54:49] 2847    -499.24 [    15793.5  671610.9    3380.6    4507.4  138683.7     681.4   92500.3     287.3    1241.8  1.79e-04  7.99e-04  1.77e-05 ]
[24-11-02 03:54:50] 2848    -499.24 [    15790.5  671669.0    3380.9    4507.4  138714.0     682.6   92496.3     287.5    1242.4  1.79e-04  7.98e-04  1.76e-05 ]
[24-11-02 03:54:50] 2849    -499.24 [    15788.5  671706.8    3381.1    4507.4  138733.6     683.4   92493.7     287.7    1242.8  1.78e-04  7.97e-04  1.76e-05 ]
[24-11-02 03:54:51] 2850    -499.24 [    15790.5  671669.0    3380.9    4507.4  138714.0     682.6   92496.3     287.5    1242.4  1.79e-04  7.98e-04  1.76e-05 ]
[24-11-02 03:54:52] 2857 -1319576.58 [    15790.5  671669.0    3380.9    4507.4  138714.0     682.6   92496.3     287.5    1242.4  1.79e-04  7.98e-04  6.98e-03 ]
[24-11-02 03:54:53] 2858 -1332430.59 [    15790.5  671669.0    3380.9    4507.4  138714.0     682.6   92496.3     287.5    1242.4  1.79e-04  7.98e-04  3.34e-03 ]
[24-11-02 03:54:53] 2863 -1259739.93 [    15790.5  671669.0    3380.9    4507.4  138714.0     682.6   92496.3     287.5    1242.4  1.79e-04  7.98e-04  1.29e-03 ]
[24-11-02 03:54:54] 2865 -819246.43 [    15790.5  671669.0    3380.9    4507.4  138714.0     682.6   92496.3     287.5    1242.4  1.79e-04  7.98e-04  5.03e-04 ]
[24-11-02 03:54:55] 2867 -300242.37 [    15790.5  671669.0    3380.9    4507.4  138714.0     682.6   92496.3     287.5    1242.4  1.79e-04  7.98e-04  2.03e-04 ]
[24-11-02 03:54:55] 2869  -68343.87 [    15790.5  671669.0    3380.9    4507.4  138714.0     682.6   92496.3     287.5    1242.4  1.79e-04  7.98e-04  8.84e-05 ]
[24-11-02 03:54:56] 2871  -12389.75 [    15790.5  671669.0    3380.9    4507.4  138714.0     682.6   92496.3     287.5    1242.4  1.79e-04  7.98e-04  4.47e-05 ]
[24-11-02 03:54:57] 2872    -974.46 [    15790.5  671669.0    3380.9    4507.4  138714.0     682.6   92496.3     287.5    1242.4  1.79e-04  7.98e-04  1.26e-05 ]
[24-11-02 03:54:57] 2873    -501.04 [    15790.5  671669.0    3380.9    4507.4  138714.0     682.6   92496.3     287.5    1242.4  1.79e-04  7.98e-04   1.8e-05 ]
[24-11-02 03:54:58] 2874    -499.24 [    15790.5  671669.0    3380.9    4507.4  138714.0     682.6   92496.3     287.5    1242.4  1.79e-04  7.98e-04  1.77e-05 ]
[24-11-02 03:54:59] 2875    -499.24 [    15790.5  671669.0    3380.9    4507.4  138714.0     682.6   92496.3     287.5    1242.4  1.79e-04  7.98e-04  1.76e-05 ]
[24-11-02 03:55:00] 2876    -499.24 [    15790.5  671669.0    3380.9    4507.4  138714.0     682.6   92496.3     287.5    1242.4  1.79e-04  7.98e-04  1.76e-05 ]
[24-11-02 03:55:00] 2877    -499.24 [    15790.5  671669.0    3380.9    4507.4  138714.0     682.6   92496.3     287.5    1242.4  1.79e-04  7.98e-04  1.76e-05 ]
[24-11-02 03:55:01] 2878    -499.24 [    15790.5  671669.0    3380.9    4507.4  138714.0     682.6   92496.3     287.5    1242.4  1.79e-04  7.98e-04  1.76e-05 ]
[24-11-02 03:55:02] 2879    -513.06 [    15728.0  671920.6    3355.5    4502.7  138343.5     662.3   92702.2     286.7    1229.5  1.82e-04  8.24e-04   1.8e-05 ]
[24-11-02 03:55:02] 2880    -509.89 [    15891.6  671262.0    3422.0    4515.0  139313.3     715.5   92163.2     288.9    1263.2  1.73e-04  7.56e-04  1.71e-05 ]
[24-11-02 03:55:03] 2881    -498.62 [    15829.1  671513.5    3396.6    4510.3  138942.9     695.2   92369.1     288.0    1250.4  1.76e-04  7.82e-04  1.74e-05 ]
[24-11-02 03:55:04] 2882    -501.17 [    15853.0  671417.4    3406.3    4512.1  139084.4     703.0   92290.5     288.4    1255.3  1.75e-04  7.72e-04  1.73e-05 ]
[24-11-02 03:55:05] 2883    -498.16 [    15813.8  671575.0    3390.4    4509.1  138852.4     690.2   92419.4     287.8    1247.2  1.77e-04  7.89e-04  1.75e-05 ]
[24-11-02 03:55:05] 2884    -498.16 [    15813.6  671575.9    3390.3    4509.1  138851.0     690.1   92420.1     287.8    1247.2  1.77e-04  7.89e-04  1.75e-05 ]
[24-11-02 03:55:06] 2885    -498.16 [    15814.1  671574.1    3390.5    4509.2  138853.8     690.3   92418.6     287.8    1247.3  1.77e-04  7.88e-04  1.75e-05 ]
[24-11-02 03:55:07] 2886    -498.16 [    15813.8  671575.0    3390.4    4509.1  138852.4     690.2   92419.4     287.8    1247.2  1.77e-04  7.89e-04  1.75e-05 ]
[24-11-02 03:55:08] 2888    -6171.3 [    12925.9  621641.3    2500.2    3721.6  154831.1     573.9  103143.7     464.4     840.6  1.97e-04  7.93e-04  1.88e-05 ]
[24-11-02 03:55:08] 2889   -1525.77 [    14710.7  652502.0    3050.4    4208.3  144955.7     645.8   96515.7     355.3    1091.9  1.85e-04  7.90e-04  1.80e-05 ]
[24-11-02 03:55:09] 2890    -994.63 [    16495.6  683362.7    3600.5    4695.1  135080.3     717.7   89887.7     246.1    1343.2  1.73e-04  7.87e-04  1.72e-05 ]
[24-11-02 03:55:10] 2891    -500.25 [    15763.2  670698.9    3374.7    4495.3  139132.8     688.2   92607.5     290.9    1240.1  1.78e-04  7.89e-04  1.75e-05 ]
[24-11-02 03:55:10] 2892    -498.14 [    15808.1  671476.8    3388.6    4507.6  138883.8     690.0   92440.5     288.2    1246.4  1.77e-04  7.89e-04  1.75e-05 ]
[24-11-02 03:55:11] 2893    -498.14 [    15809.7  671503.8    3389.1    4508.0  138875.2     690.1   92434.7     288.1    1246.6  1.77e-04  7.89e-04  1.75e-05 ]
[24-11-02 03:55:12] 2894    -498.14 [    15809.7  671504.5    3389.1    4508.0  138875.0     690.1   92434.5     288.1    1246.6  1.77e-04  7.89e-04  1.75e-05 ]
[24-11-02 03:55:13] 2895    -498.14 [    15809.7  671503.1    3389.1    4508.0  138875.4     690.1   92434.8     288.1    1246.6  1.77e-04  7.89e-04  1.75e-05 ]
[24-11-02 03:55:13] 2896    -498.14 [    15809.7  671503.8    3389.1    4508.0  138875.2     690.1   92434.7     288.1    1246.6  1.77e-04  7.89e-04  1.75e-05 ]
