[24-11-02 00:30:39] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 00:30:39] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 01:01:18] 2686  -30720.87 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  4.61e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:19] 2687  -30720.87 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  4.61e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:19] 2688  -30721.23 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     101.0  4.61e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:20] 2691   -30721.0 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.4  4.61e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:21] 2692  -30720.94 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.2  4.61e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:21] 2695   -30720.9 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.1  4.61e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:22] 2697  -30720.88 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  4.61e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:23] 2699  -30720.87 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  4.61e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:24] 2701  -30720.87 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  4.61e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:24] 2703  -30720.87 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  4.61e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:25] 2705  -30720.87 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  4.61e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:26] 2707  -30720.87 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  4.61e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:27] 2708  -30720.87 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  4.61e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:27] 2709  -30720.87 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  4.61e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:28] 2710  -30720.87 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  4.61e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:29] 2711  -30720.87 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  4.61e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:29] 2712  -30720.87 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  4.61e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:30] 2714  -30720.87 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  4.61e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:31] 2715  -30720.87 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  4.61e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:32] 2717  -30720.87 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  4.61e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:32] 2724  -34141.29 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  7.01e-03  4.78e-05  2.41e-06 ]
[24-11-02 01:01:33] 2725  -33951.23 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  3.53e-03  4.78e-05  2.41e-06 ]
[24-11-02 01:01:34] 2730  -33384.21 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  1.38e-03  4.78e-05  2.41e-06 ]
[24-11-02 01:01:34] 2732  -32315.82 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  5.54e-04  4.78e-05  2.41e-06 ]
[24-11-02 01:01:35] 2734  -31306.53 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.40e-04  4.78e-05  2.41e-06 ]
[24-11-02 01:01:36] 2736  -30878.22 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  1.20e-04  4.78e-05  2.41e-06 ]
[24-11-02 01:01:37] 2738  -30762.11 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  7.44e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:37] 2739  -30720.28 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  1.01e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:38] 2740  -30712.31 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.39e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:39] 2741  -30712.02 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.78e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:40] 2742  -30712.01 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:40] 2743  -30712.01 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.73e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:41] 2744  -30712.01 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.69e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:42] 2745  -30712.01 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  4.78e-05  2.41e-06 ]
[24-11-02 01:01:42] 2752  -61714.92 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  7.01e-03  2.41e-06 ]
[24-11-02 01:01:43] 2753  -58946.24 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  3.53e-03  2.41e-06 ]
[24-11-02 01:01:44] 2758  -50305.54 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  1.38e-03  2.41e-06 ]
[24-11-02 01:01:45] 2760  -38769.25 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.55e-04  2.41e-06 ]
[24-11-02 01:01:45] 2762   -32664.8 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  2.42e-04  2.41e-06 ]
[24-11-02 01:01:46] 2764  -31048.58 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  1.22e-04  2.41e-06 ]
[24-11-02 01:01:47] 2765  -30730.91 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  3.56e-05  2.41e-06 ]
[24-11-02 01:01:48] 2766  -30711.22 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.27e-05  2.41e-06 ]
[24-11-02 01:01:48] 2767  -30711.07 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.41e-06 ]
[24-11-02 01:01:49] 2768  -30711.07 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.41e-06 ]
[24-11-02 01:01:50] 2769  -30711.07 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.41e-06 ]
[24-11-02 01:01:50] 2770  -30711.07 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.41e-06 ]
[24-11-02 01:01:51] 2777 -410556.14 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  6.97e-03 ]
[24-11-02 01:01:52] 2778 -410044.97 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  3.44e-03 ]
[24-11-02 01:01:53] 2783 -396107.07 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  1.32e-03 ]
[24-11-02 01:01:53] 2785 -288405.84 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  5.04e-04 ]
[24-11-02 01:01:54] 2787 -142276.69 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  1.94e-04 ]
[24-11-02 01:01:55] 2789  -60099.47 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  7.56e-05 ]
[24-11-02 01:01:55] 2792  -36242.03 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  3.04e-05 ]
[24-11-02 01:01:56] 2794   -31584.9 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  1.31e-05 ]
[24-11-02 01:01:57] 2795  -30719.04 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  1.65e-06 ]
[24-11-02 01:01:58] 2796  -30710.61 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.68e-06 ]
[24-11-02 01:01:58] 2797   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:01:59] 2798   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.65e-06 ]
[24-11-02 01:02:00] 2799   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:01] 2801   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:01] 2803   -30710.6 [    49998.4  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:02] 2804   -30710.6 [    49999.4  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:03] 2806   -30710.6 [    49999.7  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:03] 2808   -30710.6 [    49999.9  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:04] 2810   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:05] 2812   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:06] 2814   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:06] 2816   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:07] 2818   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:08] 2820   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:09] 2822   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:09] 2824   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:10] 2826   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:11] 2828   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:11] 2830   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:12] 2832   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:13] 2834   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:14] 2836   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:14] 2838   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:15] 2839   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:16] 2840   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:16] 2841   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:17] 2842   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:18] 2843   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:19] 2844   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:19] 2845   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:20] 2846   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:21] 2847   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:22] 2849  -30710.62 [    50000.0  498998.4    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:22] 2850  -30710.61 [    50000.0  498999.4    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:23] 2852   -30710.6 [    50000.0  498999.7    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:24] 2854   -30710.6 [    50000.0  498999.9    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:24] 2856   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:25] 2858   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:26] 2860   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:27] 2862   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:27] 2864   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:28] 2866   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:29] 2868   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:29] 2870   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:30] 2872   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:31] 2874   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:32] 2876   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:32] 2878   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:33] 2880   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:34] 2882   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:35] 2884   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:35] 2887   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:36] 2888   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:37] 2889   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:37] 2890   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:38] 2891   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:39] 2892   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:40] 2893   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:40] 2894   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:41] 2895   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:42] 2896   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:43] 2897   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:43] 2898   -30710.6 [    50000.0  499000.0    4506.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:44] 2899  -30710.62 [    50000.0  499000.0    4507.9    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:45] 2900  -30710.58 [    50000.0  499000.0    4505.3    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:45] 2901  -30710.57 [    50000.0  499000.0    4504.3    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:46] 2902  -30710.58 [    50000.0  499000.0    4502.6    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:47] 2903  -30710.58 [    50000.0  499000.0    4503.6    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:48] 2904  -30710.57 [    50000.0  499000.0    4504.7    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:48] 2905  -30710.57 [    50000.0  499000.0    4504.2    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:49] 2906  -30710.57 [    50000.0  499000.0    4504.3    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:50] 2907  -30710.57 [    50000.0  499000.0    4504.3    2685.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:50] 2908  -30709.42 [    50000.0  499000.0    4504.3    2686.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:51] 2909  -30707.61 [    50000.0  499000.0    4504.3    2687.8  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:52] 2910  -30685.29 [    50000.0  499000.0    4504.3    2729.0  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:53] 2911  -30749.13 [    50000.0  499000.0    4504.3    2795.6  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:53] 2912  -30694.83 [    50000.0  499000.0    4504.3    2754.4  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:54] 2913  -30688.37 [    50000.0  499000.0    4504.3    2713.3  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:55] 2914  -30685.28 [    50000.0  499000.0    4504.3    2728.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:56] 2915  -30685.28 [    50000.0  499000.0    4504.3    2727.8  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:56] 2916  -30685.28 [    50000.0  499000.0    4504.3    2728.2  151766.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:57] 2917  -30685.29 [    50000.0  499000.0    4504.3    2728.2  151767.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:58] 2918  -30685.27 [    50000.0  499000.0    4504.3    2728.2  151765.3    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:58] 2919  -30683.91 [    50000.0  499000.0    4504.3    2728.2  151588.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:02:59] 2920  -30671.56 [    50000.0  499000.0    4504.3    2728.2  148322.0    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:03:00] 2921  -30702.19 [    50000.0  499000.0    4504.3    2728.2  143036.0    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:03:01] 2922  -30675.96 [    50000.0  499000.0    4504.3    2728.2  146302.9    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:03:01] 2923  -30673.42 [    50000.0  499000.0    4504.3    2728.2  149569.8    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:03:02] 2924  -30671.56 [    50000.0  499000.0    4504.3    2728.2  148282.6    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:03:03] 2925  -30671.56 [    50000.0  499000.0    4504.3    2728.2  148247.7    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:03:03] 2926  -30671.56 [    50000.0  499000.0    4504.3    2728.2  148282.6    2279.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:03:04] 2927  -30671.59 [    50000.0  499000.0    4504.3    2728.2  148282.6    2280.6  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:03:05] 2928  -30671.52 [    50000.0  499000.0    4504.3    2728.2  148282.6    2278.0  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
[24-11-02 01:03:06] 2929  -30670.35 [    50000.0  499000.0    4504.3    2728.2  148282.6    2176.8  100239.8     100.0     100.0  2.71e-05  5.13e-05  2.64e-06 ]
