[24-11-01 23:10:56] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 23:10:56] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 23:18:47] 881   -30347.47 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.07e-08  1.35e-04  1.51e-06 ]
[24-11-01 23:18:47] 883   -30347.47 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.03e-08  1.35e-04  1.51e-06 ]
[24-11-01 23:18:48] 885   -30347.47 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.01e-08  1.35e-04  1.51e-06 ]
[24-11-01 23:18:49] 887   -30347.47 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.35e-04  1.51e-06 ]
[24-11-01 23:18:50] 889   -30347.47 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.35e-04  1.51e-06 ]
[24-11-01 23:18:50] 890   -30347.47 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.35e-04  1.51e-06 ]
[24-11-01 23:18:51] 897   -65787.29 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  7.10e-03  1.51e-06 ]
[24-11-01 23:18:52] 898   -64029.38 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  3.61e-03  1.51e-06 ]
[24-11-01 23:18:53] 903   -57639.03 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.46e-03  1.51e-06 ]
[24-11-01 23:18:53] 905   -44989.45 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  6.42e-04  1.51e-06 ]
[24-11-01 23:18:54] 907   -34721.32 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  3.28e-04  1.51e-06 ]
[24-11-01 23:18:55] 909   -31155.78 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  2.09e-04  1.51e-06 ]
[24-11-01 23:18:55] 910   -30488.03 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.15e-04  1.51e-06 ]
[24-11-01 23:18:56] 911   -30342.09 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.44e-04  1.51e-06 ]
[24-11-01 23:18:57] 912   -30339.76 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  1.51e-06 ]
[24-11-01 23:18:58] 913   -30339.76 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  1.51e-06 ]
[24-11-01 23:18:58] 914   -30339.76 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.41e-04  1.51e-06 ]
[24-11-01 23:18:59] 915   -30339.76 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  1.51e-06 ]
[24-11-01 23:19:00] 922  -461977.12 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  6.97e-03 ]
[24-11-01 23:19:01] 923  -457381.01 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  3.43e-03 ]
[24-11-01 23:19:01] 928  -385848.94 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  1.31e-03 ]
[24-11-01 23:19:02] 930  -221396.39 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  5.02e-04 ]
[24-11-01 23:19:03] 932   -92024.69 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  1.93e-04 ]
[24-11-01 23:19:04] 934   -43356.01 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  7.46e-05 ]
[24-11-01 23:19:04] 936   -32498.07 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.94e-05 ]
[24-11-01 23:19:05] 938   -30647.63 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  1.22e-05 ]
[24-11-01 23:19:06] 939   -30339.05 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04   1.7e-06 ]
[24-11-01 23:19:06] 940   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04   2.2e-06 ]
[24-11-01 23:19:07] 941   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:08] 942   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:09] 943   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.17e-06 ]
[24-11-01 23:19:09] 945   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:10] 947   -30338.31 [    49998.4  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:11] 948   -30338.31 [    49999.4  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:12] 950   -30338.31 [    49999.7  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:12] 952   -30338.31 [    49999.9  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:13] 954   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:14] 956   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:15] 958   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:15] 960   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:16] 962   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:17] 964   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:17] 966   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:18] 967   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:19] 968   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:20] 969   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:20] 970   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:21] 971   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:22] 972   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:23] 974   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:23] 975   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:24] 976   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:25] 978   -30338.34 [    50000.0  498998.4    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:26] 979   -30338.32 [    50000.0  498999.4    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:26] 981   -30338.31 [    50000.0  498999.7    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:27] 983   -30338.31 [    50000.0  498999.9    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:28] 985   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:28] 987   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:29] 989   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:30] 991   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:31] 993   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:31] 994   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:32] 996   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:33] 997   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:34] 998   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:34] 999   -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:35] 1001  -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:36] 1002  -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:37] 1003  -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:37] 1004  -30338.31 [    50000.0  499000.0    4581.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:38] 1005  -30338.43 [    50000.0  499000.0    4582.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:39] 1006  -30338.12 [    50000.0  499000.0    4580.3    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:39] 1007  -30337.31 [    50000.0  499000.0    4565.1    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:40] 1008  -30339.44 [    50000.0  499000.0    4540.7    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:41] 1009  -30337.62 [    50000.0  499000.0    4555.8    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:42] 1010  -30337.43 [    50000.0  499000.0    4570.9    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:42] 1011  -30337.31 [    50000.0  499000.0    4565.0    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:43] 1012  -30337.31 [    50000.0  499000.0    4565.3    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:44] 1013  -30337.31 [    50000.0  499000.0    4565.1    2929.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:45] 1014  -30336.75 [    50000.0  499000.0    4565.1    2930.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:45] 1015   -30335.9 [    50000.0  499000.0    4565.1    2931.6  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:46] 1016  -30329.38 [    50000.0  499000.0    4565.1    2957.4  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:47] 1017  -30347.07 [    50000.0  499000.0    4565.1    2999.0  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:47] 1018  -30331.99 [    50000.0  499000.0    4565.1    2973.3  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:48] 1019  -30330.31 [    50000.0  499000.0    4565.1    2947.5  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:49] 1020  -30329.38 [    50000.0  499000.0    4565.1    2957.1  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:50] 1021  -30329.38 [    50000.0  499000.0    4565.1    2956.8  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:50] 1022  -30329.38 [    50000.0  499000.0    4565.1    2957.1  133843.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:51] 1023  -30329.39 [    50000.0  499000.0    4565.1    2957.1  133844.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:52] 1024  -30329.37 [    50000.0  499000.0    4565.1    2957.1  133841.5    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:53] 1025  -30328.18 [    50000.0  499000.0    4565.1    2957.1  133665.1    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:53] 1026  -30322.69 [    50000.0  499000.0    4565.1    2957.1  131965.0    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:54] 1027  -30336.31 [    50000.0  499000.0    4565.1    2957.1  129214.2    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:55] 1028  -30324.64 [    50000.0  499000.0    4565.1    2957.1  130914.3    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:56] 1029  -30323.51 [    50000.0  499000.0    4565.1    2957.1  132614.4    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:56] 1030  -30322.69 [    50000.0  499000.0    4565.1    2957.1  131944.3    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:57] 1031  -30322.69 [    50000.0  499000.0    4565.1    2957.1  131925.3    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:58] 1032  -30322.69 [    50000.0  499000.0    4565.1    2957.1  131944.3    1682.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:59] 1033  -30322.76 [    50000.0  499000.0    4565.1    2957.1  131944.3    1683.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:19:59] 1034  -30322.57 [    50000.0  499000.0    4565.1    2957.1  131944.3    1681.1  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:00] 1035  -30315.42 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:01] 1036  -30315.51 [    50000.0  499000.0    4565.1    2957.1  131944.3    1486.6  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:02] 1037  -30316.58 [    50000.0  499000.0    4565.1    2957.1  131944.3    1572.1  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:02] 1038  -30315.59 [    50000.0  499000.0    4565.1    2957.1  131944.3    1530.5  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:03] 1039  -30315.42 [    50000.0  499000.0    4565.1    2957.1  131944.3    1503.0  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:04] 1040  -30315.42 [    50000.0  499000.0    4565.1    2957.1  131944.3    1506.6  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:05] 1041  -30315.42 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  113980.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:05] 1042  -30315.42 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  113981.7     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:06] 1043  -30315.41 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  113983.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:07] 1044  -30315.16 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  114159.6     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:08] 1045  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115322.9     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:08] 1046   -30316.2 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  117205.1     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:09] 1047  -30314.62 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  116041.8     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:10] 1048  -30314.49 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  114878.6     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:11] 1049  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:11] 1050  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115343.5     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:12] 1051  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115371.1     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:13] 1052  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:14] 1053  -30315.63 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     101.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:15] 1056  -30314.85 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.4     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:15] 1057  -30314.61 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.2     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:16] 1060  -30314.46 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.1     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:17] 1062   -30314.4 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:18] 1064  -30314.38 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:18] 1066  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:19] 1068  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:20] 1070  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:21] 1072  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:21] 1074  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:22] 1076  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:23] 1078  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:24] 1080  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:25] 1082  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:25] 1084  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:26] 1086  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:27] 1088  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:28] 1090  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:28] 1091  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:29] 1092  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:30] 1094  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:31] 1095  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:31] 1096  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:32] 1098  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:33] 1099  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:34] 1100  -30314.37 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     127.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:35] 1101  -30314.23 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     128.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:35] 1102  -30314.06 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     129.7  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:36] 1103  -30313.95 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     132.4  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:37] 1104  -30314.23 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     136.8  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:38] 1105  -30313.99 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     134.1  1.00e-08  1.40e-04  2.18e-06 ]
[24-11-01 23:20:38] 1106  -30313.97 [    50000.0  499000.0    4565.1    2957.1  131944.3    1504.8  115357.3     100.0     131.4  1.00e-08  1.40e-04  2.18e-06 ]
