[24-11-02 02:03:08] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 02:03:08] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 02:23:37] 2232  -30224.79 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     146.8  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:23:39] 2234  -30224.79 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     146.8  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:23:40] 2236  -30224.79 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     146.8  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:23:41] 2238  -30224.79 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     146.8  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:23:43] 2240  -30224.79 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     146.8  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:23:44] 2242  -30224.79 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     146.8  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:23:46] 2244  -30224.79 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     146.8  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:23:47] 2246  -30224.79 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     146.8  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:23:49] 2248  -30224.79 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     146.8  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:23:50] 2249  -30224.79 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     146.8  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:23:52] 2250  -30224.79 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     146.8  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:23:53] 2251  -30224.79 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     146.8  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:23:54] 2252  -30224.79 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     146.8  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:23:56] 2253  -30224.79 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     146.8  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:23:57] 2254  -30224.74 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     147.8  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:23:59] 2255  -30224.74 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     149.4  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:24:00] 2256  -30224.73 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:24:02] 2257  -30224.73 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.4  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:24:03] 2258  -30224.73 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     149.0  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:24:04] 2259  -30224.73 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:24:06] 2260  -30224.73 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:24:07] 2261  -30224.73 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:24:09] 2268  -30269.78 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  6.97e-03  1.56e-04  4.65e-06 ]
[24-11-02 02:24:10] 2269  -30252.02 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  3.48e-03  1.56e-04  4.65e-06 ]
[24-11-02 02:24:12] 2274  -30234.73 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.33e-03  1.56e-04  4.65e-06 ]
[24-11-02 02:24:13] 2276   -30228.0 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  5.08e-04  1.56e-04  4.65e-06 ]
[24-11-02 02:24:15] 2278  -30225.84 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.94e-04  1.56e-04  4.65e-06 ]
[24-11-02 02:24:16] 2280  -30225.13 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  7.41e-05  1.56e-04  4.65e-06 ]
[24-11-02 02:24:17] 2282  -30224.88 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  2.83e-05  1.56e-04  4.65e-06 ]
[24-11-02 02:24:19] 2284  -30224.78 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.08e-05  1.56e-04  4.65e-06 ]
[24-11-02 02:24:20] 2286  -30224.75 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  4.14e-06  1.56e-04  4.65e-06 ]
[24-11-02 02:24:22] 2288  -30224.74 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.59e-06  1.56e-04  4.65e-06 ]
[24-11-02 02:24:23] 2290  -30224.73 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  6.13e-07  1.56e-04  4.65e-06 ]
[24-11-02 02:24:25] 2292  -30224.73 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  2.40e-07  1.56e-04  4.65e-06 ]
[24-11-02 02:24:26] 2294  -30224.73 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7   9.8e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:24:27] 2296  -30224.73 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  4.36e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:24:29] 2298  -30224.73 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  2.28e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:24:30] 2300  -30224.73 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.49e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:24:32] 2302  -30224.73 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.19e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:24:33] 2304  -30224.73 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.07e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:24:35] 2306  -30224.73 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.03e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:24:36] 2308  -30224.73 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.01e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:24:38] 2310  -30224.73 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:24:39] 2312  -30224.73 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:24:40] 2314  -30224.73 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.56e-04  4.65e-06 ]
[24-11-02 02:24:42] 2321   -67153.4 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  7.12e-03  4.65e-06 ]
[24-11-02 02:24:43] 2322  -65649.43 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  3.63e-03  4.65e-06 ]
[24-11-02 02:24:45] 2327  -60068.23 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.48e-03  4.65e-06 ]
[24-11-02 02:24:46] 2329  -47757.28 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  6.63e-04  4.65e-06 ]
[24-11-02 02:24:48] 2331   -36043.9 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  3.49e-04  4.65e-06 ]
[24-11-02 02:24:49] 2332  -41938.07 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.56e-05  4.65e-06 ]
[24-11-02 02:24:50] 2333  -30852.27 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  2.08e-04  4.65e-06 ]
[24-11-02 02:24:52] 2334  -30404.43 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.36e-04  4.65e-06 ]
[24-11-02 02:24:53] 2335  -30222.75 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.61e-04  4.65e-06 ]
[24-11-02 02:24:55] 2336  -30220.94 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.59e-04  4.65e-06 ]
[24-11-02 02:24:56] 2337  -30220.94 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.59e-04  4.65e-06 ]
[24-11-02 02:24:58] 2338  -30220.94 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.59e-04  4.65e-06 ]
[24-11-02 02:24:59] 2339  -30220.94 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.59e-04  4.65e-06 ]
[24-11-02 02:25:01] 2346 -463244.68 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.59e-04  6.97e-03 ]
[24-11-02 02:25:02] 2347 -441420.65 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.59e-04  3.44e-03 ]
[24-11-02 02:25:03] 2352  -311676.8 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.59e-04  1.32e-03 ]
[24-11-02 02:25:05] 2354  -149485.2 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.59e-04  5.05e-04 ]
[24-11-02 02:25:06] 2356  -60871.98 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.59e-04  1.96e-04 ]
[24-11-02 02:25:07] 2359  -35930.88 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.59e-04  7.77e-05 ]
[24-11-02 02:25:09] 2361  -31131.98 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.59e-04  3.25e-05 ]
[24-11-02 02:25:10] 2362  -30228.69 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.59e-04  2.41e-06 ]
[24-11-02 02:25:12] 2363  -30220.88 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.59e-04  4.97e-06 ]
[24-11-02 02:25:13] 2364  -30220.87 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.59e-04  4.88e-06 ]
[24-11-02 02:25:15] 2365  -30220.87 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.59e-04  4.88e-06 ]
[24-11-02 02:25:16] 2366  -30220.87 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.59e-04  4.88e-06 ]
[24-11-02 02:25:17] 2367  -30206.83 [    50000.0  499000.0    4540.4    3073.7  123531.1     890.0  121196.3     100.0     150.6  1.00e-08  1.63e-04  5.12e-06 ]
[24-11-02 02:25:19] 2368  -30220.87 [    50000.0  499000.0    4539.0    3056.4  124706.9     966.3  121123.4     100.0     148.7  1.00e-08  1.59e-04  4.88e-06 ]
[24-11-02 02:25:20] 2369  -30206.83 [    50000.0  499000.0    4540.4    3073.7  123531.1     890.0  121196.3     100.0     150.6  1.00e-08  1.63e-04  5.12e-06 ]
[24-11-02 02:25:22] 2370   -30185.6 [    50000.0  499000.0    4542.8    3101.7  121628.7     766.6  121314.2     100.0     153.7  1.00e-08  1.68e-04   5.5e-06 ]
[24-11-02 02:25:23] 2375  -30193.49 [    50000.0  499000.0    4541.9    3091.0  122355.3     813.8  121269.2     100.0     152.5  1.00e-08  1.66e-04  5.35e-06 ]
[24-11-02 02:25:25] 2376  -30189.51 [    50000.0  499000.0    4542.3    3096.4  121992.0     790.2  121291.7     100.0     153.1  1.00e-08  1.67e-04  5.42e-06 ]
[24-11-02 02:25:26] 2378  -30183.79 [    50000.0  499000.0    4543.0    3104.2  121458.3     755.6  121324.8     100.0     153.9  1.00e-08  1.69e-04  5.53e-06 ]
[24-11-02 02:25:28] 2379  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:29] 2381   -30183.1 [    50000.0  499000.0    4543.1    3105.2  121393.2     751.3  121328.8     100.0     154.1  1.00e-08  1.69e-04  5.54e-06 ]
[24-11-02 02:25:30] 2382  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:32] 2384  -30182.68 [    49998.4  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:33] 2385  -30182.68 [    49999.4  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:35] 2387  -30182.68 [    49999.7  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:36] 2389  -30182.68 [    49999.9  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:37] 2391  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:39] 2393  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:40] 2395  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:41] 2397  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:42] 2399  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:43] 2401  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:45] 2403  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:46] 2405  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:47] 2407  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:48] 2409  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:49] 2411  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:50] 2413  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:51] 2415  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:51] 2417  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:52] 2418  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:53] 2419  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:54] 2420  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:54] 2421  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:55] 2422  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:56] 2423  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:57] 2424  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:58] 2425  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:58] 2426  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:25:59] 2427  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:00] 2428  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:01] 2430  -30182.71 [    50000.0  498998.4    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:01] 2431  -30182.69 [    50000.0  498999.4    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:03] 2433  -30182.69 [    50000.0  498999.7    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:04] 2435  -30182.68 [    50000.0  498999.9    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:06] 2437  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:07] 2439  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:09] 2441  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:10] 2443  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:12] 2445  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:13] 2447  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:14] 2449  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:16] 2451  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:17] 2453  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:19] 2455  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:20] 2457  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:22] 2459  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:23] 2461  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:25] 2463  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:26] 2465  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:28] 2467  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:29] 2469  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:30] 2470  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:32] 2471  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:33] 2472  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:35] 2473  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:36] 2474  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:38] 2475  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:39] 2476  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:41] 2477  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:42] 2478  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:44] 2479  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:45] 2480  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:46] 2481  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:48] 2482  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:49] 2483  -30182.68 [    50000.0  499000.0    4543.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:51] 2484  -30182.64 [    50000.0  499000.0    4544.1    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:52] 2485  -30182.58 [    50000.0  499000.0    4545.7    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:54] 2486  -30182.52 [    50000.0  499000.0    4549.9    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:55] 2487  -30182.68 [    50000.0  499000.0    4556.6    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:56] 2488  -30182.54 [    50000.0  499000.0    4552.4    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:58] 2489  -30182.53 [    50000.0  499000.0    4548.3    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:26:59] 2490  -30182.52 [    50000.0  499000.0    4549.8    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
[24-11-02 02:27:01] 2491  -30182.52 [    50000.0  499000.0    4549.9    3105.8  121353.0     748.7  121331.3     100.0     154.1  1.00e-08  1.69e-04  5.55e-06 ]
