[24-11-05 14:47:31] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 14:47:31] 0        pnames [         NA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 14:50:17] 217    -4534.82 [    20264.617898901428421.5  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:18] 218    -4534.82 [    20264.621678987373027.8  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:19] 219    -4534.82 [    20264.627795294954322.9  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:19] 220    -4534.82 [    20264.633665819784904.3  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:20] 221    -4534.82 [    20264.643164528558629.4  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:21] 222    -4534.82 [    20264.652520025977029.4  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:22] 223    -4534.82 [    20264.667657538886913.0  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:22] 224    -4534.82 [    20264.681723058441754.2  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:23] 225    -4534.82 [    20264.6104481547309152.2  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:24] 226    -4534.82 [    20264.6126127948098815.2  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:24] 227    -4534.82 [    20264.6161152560554116.8  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:25] 228    -4534.82 [    20264.6196095315391222.2  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:26] 229    -4534.82 [    20264.6252633880771323.0  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:27] 230    -4534.82 [    20264.6304718703393745.5  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:27] 231    -4534.82 [    20264.6388993717280794.2  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:28] 232    -4534.82 [    20264.6480068564619426.6  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:29] 233    -4534.82 [    20264.6627430764158143.2  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:29] 234    -4534.82 [    20264.6767778342463211.8  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:30] 235    -4534.82 [    20264.6994865495978475.0  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:31] 236    -4534.82 [    20264.61177609592449270.0  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:32] 237    -4534.82 [    20264.61473295753838296.2  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:32] 238    -4534.82 [    20264.61791769092935254.0  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:33] 239    -4534.82 [    20264.62307069783687661.0  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:34] 240    -4534.82 [    20264.62948007697950402.5  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:35] 241    -4534.82 [    20264.63985067035116603.0  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:35] 242    -4534.82 [    20264.64923862942638007.0  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:36] 243    -4534.82 [    20264.66442866640068494.0  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:37] 244    -4534.82 [    20264.68607953414358739.0  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:38] 245    -4534.82 [    20264.61.211113742811068e+16  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:38] 246    -4534.82 [    20264.61.3267049036200604e+16  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:39] 247    -4534.82 [    20264.61.5137353319084774e+16  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:40] 248    -4534.82 [    20264.61.4415610439407508e+16  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:40] 249    -4534.82 [    20264.61.8163569239136984e+16  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:41] 250    -4534.82 [    20264.64.776344696291632e+16  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:42] 251    -4534.82 [    20264.69.565705551583389e+16  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:43] 252    -4534.82 [    20264.68.55839952125007e+16  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:43] 253    -4534.82 [    20264.67.113783167979996e+16  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:44] 254    -4534.82 [    20264.66.220961144703078e+16  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:45] 255    -4534.82 [    20264.65.669166778369152e+16  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:46] 256    -4534.82 [    20264.66.5619888016460696e+16  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:46] 257    -4534.82 [    20264.66.010194457771973e+16  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:47] 258    -4534.82 [    20264.65.950092513194263e+16  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:48] 259    -4534.82 [    20264.66.090700166112299e+16  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:48] 260    -4534.82 [    20264.66.151607167773413e+16  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:49] 261    -4534.82 [    20264.66.151607167773413e+16  630841.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:50] 262    -4534.83 [    20264.66.151607167773413e+16  630842.0    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:51] 263    -4534.81 [    20264.66.151607167773413e+16  630839.4    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:51] 264    -4533.33 [    20264.66.151607167773413e+16  630663.1    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:52] 265    -4467.88 [    20264.66.151607167773413e+16  614323.1    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:53] 266     -4688.1 [    20264.66.151607167773413e+16  587884.4    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:54] 267    -4501.82 [    20264.66.151607167773413e+16  604224.4    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:54] 268    -4475.91 [    20264.66.151607167773413e+16  620564.4    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:55] 269     -4467.7 [    20264.66.151607167773413e+16  615182.3    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:56] 270     -4467.7 [    20264.66.151607167773413e+16  615025.7    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:57] 271    -4467.71 [    20264.66.151607167773413e+16  615338.9    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:58] 272     -4467.7 [    20264.66.151607167773413e+16  615182.3    1451.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:50:59] 273    -4467.17 [    20264.66.151607167773413e+16  615182.3    1452.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:51:00] 274    -4466.34 [    20264.66.151607167773413e+16  615182.3    1454.0    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:51:01] 275    -4453.37 [    20264.66.151607167773413e+16  615182.3    1506.1    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:51:01] 276    -4491.87 [    20264.66.151607167773413e+16  615182.3    1590.6    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:51:03] 277    -4459.16 [    20264.66.151607167773413e+16  615182.3    1538.4    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:51:04] 278    -4455.12 [    20264.66.151607167773413e+16  615182.3    1486.2    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:51:05] 279    -4453.36 [    20264.66.151607167773413e+16  615182.3    1504.8    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:51:06] 280    -4453.37 [    20264.66.151607167773413e+16  615182.3    1505.3    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:51:07] 281    -4453.37 [    20264.66.151607167773413e+16  615182.3    1504.2    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:51:08] 282    -4453.36 [    20264.66.151607167773413e+16  615182.3    1504.8    2594.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:51:10] 283    -4455.37 [    20264.66.151607167773413e+16  615182.3    1504.8    2595.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:51:11] 284    -4450.14 [    20264.66.151607167773413e+16  615182.3    1504.8    2592.8   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:51:13] 285    -4251.46 [    20264.66.151607167773413e+16  615182.3    1504.8    2416.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:51:14] 286    -4246.21 [    20264.66.151607167773413e+16  615182.3    1504.8    2388.7   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:51:16] 287    -4251.56 [    20264.66.151607167773413e+16  615182.3    1504.8    2343.9   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:51:17] 288    -4246.26 [    20264.66.151607167773413e+16  615182.3    1504.8    2371.6   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:51:18] 289    -4247.43 [    20264.66.151607167773413e+16  615182.3    1504.8    2399.3   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:51:18] 290    -4245.93 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:51:19] 291    -4245.95 [    20264.66.151607167773413e+16  615182.3    1504.8    2382.7   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:51:20] 292    -4245.95 [    20264.66.151607167773413e+16  615182.3    1504.8    2378.4   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:51:22] 293    -4245.93 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:51:23] 294    -4245.93 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20737.4   25146.9  1.28e-05 ]
[24-11-05 14:51:24] 295    -4245.93 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20739.1   25146.9  1.28e-05 ]
[24-11-05 14:51:25] 296    -4245.93 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   25146.9  1.28e-05 ]
[24-11-05 14:51:26] 297     -4246.3 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   25147.9  1.28e-05 ]
[24-11-05 14:51:27] 298    -4245.33 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   25145.3  1.28e-05 ]
[24-11-05 14:51:28] 299    -4183.15 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   24968.9  1.28e-05 ]
[24-11-05 14:51:29] 300    -3920.76 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   23150.7  1.28e-05 ]
[24-11-05 14:51:30] 301    -5472.45 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   20208.7  1.28e-05 ]
[24-11-05 14:51:31] 302    -4174.22 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   22027.0  1.28e-05 ]
[24-11-05 14:51:31] 303    -3933.11 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   23845.2  1.28e-05 ]
[24-11-05 14:51:32] 304    -3911.46 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   23431.5  1.28e-05 ]
[24-11-05 14:51:33] 305    -3911.46 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   23414.4  1.28e-05 ]
[24-11-05 14:51:35] 306    -3911.53 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   23397.1  1.28e-05 ]
[24-11-05 14:51:36] 307    -3911.46 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   23414.4  1.28e-05 ]
[24-11-05 14:51:37] 322  -330769.65 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   23414.4  5.09e-04 ]
[24-11-05 14:51:38] 323  -313922.11 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   23414.4  2.61e-04 ]
[24-11-05 14:51:39] 324  -257553.69 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   23414.4  1.08e-04 ]
[24-11-05 14:51:41] 325  -147813.61 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   23414.4  4.90e-05 ]
[24-11-05 14:51:42] 327   -52902.47 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   23414.4  2.66e-05 ]
[24-11-05 14:51:44] 328   -44208.95 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   23414.4  4.04e-06 ]
[24-11-05 14:51:45] 329    -6752.92 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   23414.4  1.48e-05 ]
[24-11-05 14:51:47] 330     -3752.1 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   23414.4  1.25e-05 ]
[24-11-05 14:51:48] 331    -3598.55 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   23414.4  1.18e-05 ]
[24-11-05 14:51:49] 332    -3591.26 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   23414.4  1.19e-05 ]
[24-11-05 14:51:51] 333    -3591.23 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   23414.4  1.19e-05 ]
[24-11-05 14:51:52] 334    -3591.28 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   23414.4  1.19e-05 ]
[24-11-05 14:51:54] 335    -7609.85 [    25314.11.2303214335545885e+17  599523.6    1558.2    2166.7   20736.4   21681.9  1.10e-05 ]
[24-11-05 14:51:55] 336    -3591.23 [    20264.66.151607167773413e+16  615182.3    1504.8    2380.5   20736.4   23414.4  1.19e-05 ]
[24-11-05 14:51:56] 337    -7609.85 [    25314.11.2303214335545885e+17  599523.6    1558.2    2166.7   20736.4   21681.9  1.10e-05 ]
[24-11-05 14:51:58] 339     -9148.2 [    17143.82.349704938196151e+16  624859.9    1471.7    2512.7   20736.4   24485.1  1.25e-05 ]
[24-11-05 14:51:59] 340    -2910.01 [    22193.38.501311951218794e+16  609201.2    1525.2    2298.8   20736.4   22752.6  1.16e-05 ]
[24-11-05 14:52:00] 341    -2852.44 [    21853.68.087497536117629e+16  610254.6    1521.6    2313.2   20736.4   22869.2  1.16e-05 ]
[24-11-05 14:52:02] 342     -2850.5 [    21765.87.9805312310512e+16  610526.8    1520.6    2316.9   20736.4   22899.3  1.17e-05 ]
[24-11-05 14:52:03] 343    -2850.46 [    21780.87.998820471745494e+16  610480.3    1520.8    2316.3   20736.4   22894.1  1.17e-05 ]
[24-11-05 14:52:04] 344    -2850.58 [    21796.08.017292604846731e+16  610433.3    1521.0    2315.7   20736.4   22888.9  1.16e-05 ]
[24-11-05 14:52:06] 345    -2850.46 [    21780.87.998820471745494e+16  610480.3    1520.8    2316.3   20736.4   22894.1  1.17e-05 ]
[24-11-05 14:52:07] 360   -416127.1 [    21780.87.998820471745494e+16  610480.3    1520.8    2316.3   20736.4   22894.1  5.08e-04 ]
[24-11-05 14:52:08] 361  -395438.65 [    21780.87.998820471745494e+16  610480.3    1520.8    2316.3   20736.4   22894.1   2.6e-04 ]
[24-11-05 14:52:10] 362  -324533.15 [    21780.87.998820471745494e+16  610480.3    1520.8    2316.3   20736.4   22894.1  1.06e-04 ]
[24-11-05 14:52:11] 363  -183325.91 [    21780.87.998820471745494e+16  610480.3    1520.8    2316.3   20736.4   22894.1  4.79e-05 ]
[24-11-05 14:52:12] 365   -61281.92 [    21780.87.998820471745494e+16  610480.3    1520.8    2316.3   20736.4   22894.1  2.55e-05 ]
[24-11-05 14:52:14] 366   -67465.56 [    21780.87.998820471745494e+16  610480.3    1520.8    2316.3   20736.4   22894.1   2.9e-06 ]
[24-11-05 14:52:15] 367    -7034.97 [    21780.87.998820471745494e+16  610480.3    1520.8    2316.3   20736.4   22894.1  1.45e-05 ]
[24-11-05 14:52:16] 368    -4120.36 [    21780.87.998820471745494e+16  610480.3    1520.8    2316.3   20736.4   22894.1  1.01e-05 ]
[24-11-05 14:52:18] 369    -2846.09 [    21780.87.998820471745494e+16  610480.3    1520.8    2316.3   20736.4   22894.1  1.16e-05 ]
[24-11-05 14:52:19] 370    -2840.22 [    21780.87.998820471745494e+16  610480.3    1520.8    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:20] 371    -2840.18 [    21780.87.998820471745494e+16  610480.3    1520.8    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:22] 372    -2840.18 [    21780.87.998820471745494e+16  610480.3    1520.8    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:23] 373    -2840.18 [    21780.87.998820471745494e+16  610480.3    1520.8    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:24] 374    -2840.18 [    21780.87.998820471745494e+16  610480.3    1520.8    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:26] 375    -2840.18 [    21780.87.998820471745494e+16  610480.3    1520.8    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:27] 376    -2840.18 [    21780.87.998820471745494e+16  610480.3    1520.8    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:28] 377    -2840.18 [    21780.87.998820471745494e+16  610480.3    1520.8    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:30] 378    -2840.18 [    21780.87.998820471745494e+16  610481.3    1520.8    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:31] 379    -2840.18 [    21780.87.998820471745494e+16  610482.9    1520.8    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:32] 380    -2839.77 [    21780.87.998820471745494e+16  610659.3    1520.8    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:34] 381    -2835.79 [    21780.87.998820471745494e+16  614217.2    1520.8    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:35] 382    -2845.71 [    21780.87.998820471745494e+16  619974.0    1520.8    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:36] 383    -2837.22 [    21780.87.998820471745494e+16  616416.1    1520.8    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:38] 384    -2836.39 [    21780.87.998820471745494e+16  612858.2    1520.8    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:39] 385    -2835.79 [    21780.87.998820471745494e+16  614256.5    1520.8    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:40] 386    -2835.79 [    21780.87.998820471745494e+16  614294.3    1520.8    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:41] 387    -2835.79 [    21780.87.998820471745494e+16  614256.5    1520.8    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:43] 388    -2836.36 [    21780.87.998820471745494e+16  614256.5    1521.8    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:44] 389     -2834.9 [    21780.87.998820471745494e+16  614256.5    1519.2    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:45] 390    -2821.39 [    21780.87.998820471745494e+16  614256.5    1470.1    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:47] 391    -2852.59 [    21780.87.998820471745494e+16  614256.5    1390.8    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:48] 392    -2825.76 [    21780.87.998820471745494e+16  614256.5    1439.8    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:49] 393     -2823.5 [    21780.87.998820471745494e+16  614256.5    1488.9    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:51] 394    -2821.38 [    21780.87.998820471745494e+16  614256.5    1468.7    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:52] 395    -2821.39 [    21780.87.998820471745494e+16  614256.5    1469.2    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:53] 396    -2821.39 [    21780.87.998820471745494e+16  614256.5    1468.2    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:54] 397    -2821.38 [    21780.87.998820471745494e+16  614256.5    1468.7    2316.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:56] 398    -2821.47 [    21780.87.998820471745494e+16  614256.5    1468.7    2317.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:57] 399    -2821.27 [    21780.87.998820471745494e+16  614256.5    1468.7    2314.7   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:52:58] 400    -2821.04 [    21780.87.998820471745494e+16  614256.5    1468.7    2307.6   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:53:00] 401    -2821.63 [    21780.87.998820471745494e+16  614256.5    1468.7    2296.1   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:53:01] 402    -2821.12 [    21780.87.998820471745494e+16  614256.5    1468.7    2303.2   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:53:02] 403    -2821.07 [    21780.87.998820471745494e+16  614256.5    1468.7    2310.3   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:53:03] 404    -2821.04 [    21780.87.998820471745494e+16  614256.5    1468.7    2307.5   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:53:05] 405    -2821.04 [    21780.87.998820471745494e+16  614256.5    1468.7    2307.7   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:53:06] 406    -2821.04 [    21780.87.998820471745494e+16  614256.5    1468.7    2307.6   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:53:07] 407    -2821.04 [    21780.87.998820471745494e+16  614256.5    1468.7    2307.6   20737.4   22894.1  1.15e-05 ]
[24-11-05 14:53:08] 408    -2821.04 [    21780.87.998820471745494e+16  614256.5    1468.7    2307.6   20739.1   22894.1  1.15e-05 ]
[24-11-05 14:53:10] 409    -2821.04 [    21780.87.998820471745494e+16  614256.5    1468.7    2307.6   20736.4   22894.1  1.15e-05 ]
[24-11-05 14:53:11] 410    -2821.19 [    21780.87.998820471745494e+16  614256.5    1468.7    2307.6   20736.4   22895.1  1.15e-05 ]
[24-11-05 14:53:12] 411    -2820.78 [    21780.87.998820471745494e+16  614256.5    1468.7    2307.6   20736.4   22892.5  1.15e-05 ]
[24-11-05 14:53:14] 412    -2798.16 [    21780.87.998820471745494e+16  614256.5    1468.7    2307.6   20736.4   22716.2  1.15e-05 ]
[24-11-05 14:53:15] 413    -2783.11 [    21780.87.998820471745494e+16  614256.5    1468.7    2307.6   20736.4   22401.1  1.15e-05 ]
[24-11-05 14:53:16] 414    -2831.96 [    21780.87.998820471745494e+16  614256.5    1468.7    2307.6   20736.4   21891.3  1.15e-05 ]
[24-11-05 14:53:17] 415    -2790.76 [    21780.87.998820471745494e+16  614256.5    1468.7    2307.6   20736.4   22206.4  1.15e-05 ]
[24-11-05 14:53:19] 416    -2784.93 [    21780.87.998820471745494e+16  614256.5    1468.7    2307.6   20736.4   22521.4  1.15e-05 ]
[24-11-05 14:53:20] 417    -2783.07 [    21780.87.998820471745494e+16  614256.5    1468.7    2307.6   20736.4   22417.5  1.15e-05 ]
[24-11-05 14:53:21] 418    -2783.07 [    21780.87.998820471745494e+16  614256.5    1468.7    2307.6   20736.4   22412.7  1.15e-05 ]
[24-11-05 14:53:23] 419    -2783.07 [    21780.87.998820471745494e+16  614256.5    1468.7    2307.6   20736.4   22422.2  1.15e-05 ]
[24-11-05 14:53:24] 420    -2783.07 [    21780.87.998820471745494e+16  614256.5    1468.7    2307.6   20736.4   22417.5  1.15e-05 ]
[24-11-05 14:53:25] 421    -3666.59 [    23297.19.846033775717574e+16  609554.5    1484.8    2243.4   20736.4   21897.2  1.13e-05 ]
[24-11-05 14:53:26] 422    -4619.32 [    19327.45.009966540666333e+16  621864.6    1442.8    2411.5   20736.4   23259.2  1.19e-05 ]
[24-11-05 14:53:28] 423    -3045.54 [    20843.76.85717989110691e+16  617162.6    1458.8    2347.3   20736.4   22739.0  1.17e-05 ]
[24-11-05 14:53:29] 424     -2920.3 [    22360.08.704393148610494e+16  612460.5    1474.9    2283.0   20736.4   22218.8  1.14e-05 ]
[24-11-05 14:53:30] 425    -2782.28 [    21723.07.928328540655378e+16  614436.0    1468.1    2310.0   20736.4   22437.3  1.15e-05 ]
[24-11-05 14:53:32] 426    -2782.25 [    21732.67.940056150740478e+16  614406.1    1468.2    2309.6   20736.4   22434.0  1.15e-05 ]
[24-11-05 14:53:33] 427    -2782.25 [    21732.17.939468507511957e+16  614407.6    1468.2    2309.6   20736.4   22434.2  1.15e-05 ]
[24-11-05 14:53:35] 428    -2782.25 [    21731.67.938874987851149e+16  614409.1    1468.2    2309.7   20736.4   22434.4  1.15e-05 ]
[24-11-05 14:53:36] 429    -3673.91 [    23199.79.7273298472505e+16  613632.9    1431.7    2238.7   20736.4   21454.0  1.11e-05 ]
[24-11-05 14:53:37] 430    -2782.25 [    21732.17.939468507511957e+16  614407.6    1468.2    2309.6   20736.4   22434.2  1.15e-05 ]
[24-11-05 14:53:39] 445  -417500.17 [    21732.17.939468507511957e+16  614407.6    1468.2    2309.6   20736.4   22434.2  5.08e-04 ]
[24-11-05 14:53:40] 446  -397130.52 [    21732.17.939468507511957e+16  614407.6    1468.2    2309.6   20736.4   22434.2   2.6e-04 ]
[24-11-05 14:53:42] 447  -327033.96 [    21732.17.939468507511957e+16  614407.6    1468.2    2309.6   20736.4   22434.2  1.06e-04 ]
[24-11-05 14:53:43] 448   -186016.5 [    21732.17.939468507511957e+16  614407.6    1468.2    2309.6   20736.4   22434.2  4.78e-05 ]
[24-11-05 14:53:44] 450    -62751.1 [    21732.17.939468507511957e+16  614407.6    1468.2    2309.6   20736.4   22434.2  2.54e-05 ]
[24-11-05 14:53:46] 451   -67874.69 [    21732.17.939468507511957e+16  614407.6    1468.2    2309.6   20736.4   22434.2  2.77e-06 ]
[24-11-05 14:53:47] 452     -7113.7 [    21732.17.939468507511957e+16  614407.6    1468.2    2309.6   20736.4   22434.2  1.43e-05 ]
[24-11-05 14:53:48] 453    -4243.17 [    21732.17.939468507511957e+16  614407.6    1468.2    2309.6   20736.4   22434.2  9.76e-06 ]
