[24-11-01 20:24:18] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 20:24:18] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 20:32:35] 762    -4073.02 [    50000.0  714233.7    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:36] 764    -4073.01 [    50000.0  714233.7    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:37] 766    -4073.04 [    49998.4  714233.7    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:37] 767    -4073.02 [    49999.4  714233.7    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:38] 769    -4073.02 [    49999.7  714233.7    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:39] 771    -4073.02 [    49999.9  714233.7    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:40] 773    -4073.01 [    49999.9  714233.7    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:40] 775    -4073.01 [    50000.0  714233.7    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:41] 776    -4073.01 [    50000.0  714233.7    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:42] 778    -4073.01 [    50000.0  714233.7    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:43] 779    -4073.01 [    50000.0  714233.7    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:43] 780    -4073.01 [    50000.0  714233.7    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:44] 781    -4073.01 [    50000.0  714233.7    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:45] 783    -4073.01 [    50000.0  714233.7    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:46] 784    -4073.01 [    50000.0  714233.7    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:47] 785    -4073.01 [    50000.0  714233.7    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:47] 786    -4073.01 [    50000.0  714233.7    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:48] 787    -4073.01 [    50000.0  714234.7    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:49] 788    -4073.01 [    50000.0  714236.3    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:50] 789    -4072.98 [    50000.0  714412.7    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:50] 790    -4072.93 [    50000.0  714922.1    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:51] 791    -4073.05 [    50000.0  715746.3    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:52] 792    -4072.95 [    50000.0  715236.9    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:53] 793    -4072.94 [    50000.0  714727.5    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:54] 794    -4072.93 [    50000.0  714929.0    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:54] 795    -4072.93 [    50000.0  714915.2    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:55] 796    -4072.93 [    50000.0  714922.1    3440.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:56] 797    -4072.54 [    50000.0  714922.1    3441.9    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:57] 798    -4071.91 [    50000.0  714922.1    3443.5    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:57] 799    -4060.83 [    50000.0  714922.1    3502.7    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:58] 800    -4093.43 [    50000.0  714922.1    3598.5    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:32:59] 801    -4065.74 [    50000.0  714922.1    3539.3    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:00] 802    -4062.33 [    50000.0  714922.1    3480.1    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:00] 803    -4060.83 [    50000.0  714922.1    3501.2    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:01] 804    -4060.83 [    50000.0  714922.1    3501.8    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:02] 805    -4060.83 [    50000.0  714922.1    3500.6    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:03] 806    -4060.83 [    50000.0  714922.1    3501.2    3608.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:04] 807     -4059.4 [    50000.0  714922.1    3501.2    3609.3  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:04] 808    -4057.14 [    50000.0  714922.1    3501.2    3610.9  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:05] 809    -4023.33 [    50000.0  714922.1    3501.2    3660.8  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:06] 810    -4119.91 [    50000.0  714922.1    3501.2    3741.6  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:08] 811    -4037.76 [    50000.0  714922.1    3501.2    3691.7  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:09] 812     -4028.0 [    50000.0  714922.1    3501.2    3641.8  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:11] 813    -4023.32 [    50000.0  714922.1    3501.2    3659.9  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:12] 814    -4023.33 [    50000.0  714922.1    3501.2    3659.4  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:13] 815    -4023.32 [    50000.0  714922.1    3501.2    3659.9  200227.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:15] 816    -4023.33 [    50000.0  714922.1    3501.2    3659.9  200228.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:16] 817    -4023.31 [    50000.0  714922.1    3501.2    3659.9  200225.6    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:18] 818    -4022.44 [    50000.0  714922.1    3501.2    3659.9  200049.3    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:19] 819    -4015.38 [    50000.0  714922.1    3501.2    3659.9  197052.4    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:21] 820    -4036.03 [    50000.0  714922.1    3501.2    3659.9  192203.3    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:22] 821    -4018.48 [    50000.0  714922.1    3501.2    3659.9  195200.2    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:24] 822    -4016.34 [    50000.0  714922.1    3501.2    3659.9  198197.1    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:25] 823    -4015.38 [    50000.0  714922.1    3501.2    3659.9  197123.3    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:26] 824    -4015.38 [    50000.0  714922.1    3501.2    3659.9  197092.3    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:28] 825    -4015.38 [    50000.0  714922.1    3501.2    3659.9  197154.3    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:29] 826    -4015.38 [    50000.0  714922.1    3501.2    3659.9  197123.3    1694.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:31] 827    -4015.21 [    50000.0  714922.1    3501.2    3659.9  197123.3    1695.9  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:32] 828    -4014.94 [    50000.0  714922.1    3501.2    3659.9  197123.3    1697.5  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:34] 829    -4010.58 [    50000.0  714922.1    3501.2    3659.9  197123.3    1749.3  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:35] 830    -4019.69 [    50000.0  714922.1    3501.2    3659.9  197123.3    1833.3  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:36] 831    -4011.81 [    50000.0  714922.1    3501.2    3659.9  197123.3    1781.4  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:38] 832    -4011.29 [    50000.0  714922.1    3501.2    3659.9  197123.3    1729.5  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:39] 833    -4010.57 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:41] 834    -4010.57 [    50000.0  714922.1    3501.2    3659.9  197123.3    1751.4  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:42] 835    -4010.57 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.6  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:44] 836    -4010.57 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115776.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:45] 837    -4010.57 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115777.0     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:47] 838    -4010.57 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115774.4     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:48] 839    -4010.08 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115598.1     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:49] 840    -4009.67 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115219.9     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:51] 841    -4010.88 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  114607.9     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:52] 842    -4009.86 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  114986.1     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:54] 843    -4009.73 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115364.3     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:55] 844    -4009.67 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:57] 845    -4009.67 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115236.1     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:58] 846    -4009.67 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     941.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:33:59] 847    -4009.73 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     942.4    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:01] 848    -4009.59 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     939.8    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:02] 849    -4009.45 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.8    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:04] 850    -4009.83 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     924.3    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:05] 851    -4009.51 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     930.2    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:07] 852    -4009.47 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     936.1    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:08] 853    -4009.45 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:10] 854    -4009.45 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     934.0    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:11] 855    -4009.45 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1284.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:13] 856    -4009.41 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1285.7  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:14] 857    -4009.35 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1287.3  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:15] 858    -4009.28 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:17] 859    -4009.46 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1300.0  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:18] 860     -4009.3 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1295.1  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:20] 861    -4009.29 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1290.3  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:21] 862    -4009.28 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.2  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:23] 863    -4009.28 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.0  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:24] 864    -4009.28 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  9.67e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:26] 871   -17145.01 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  7.06e-03  7.43e-05  6.59e-06 ]
[24-11-01 20:34:27] 872   -16695.79 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  3.58e-03  7.43e-05  6.59e-06 ]
[24-11-01 20:34:28] 877   -15312.72 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  1.43e-03  7.43e-05  6.59e-06 ]
[24-11-01 20:34:30] 879    -12321.0 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  6.05e-04  7.43e-05  6.59e-06 ]
[24-11-01 20:34:31] 881    -8081.35 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  2.91e-04  7.43e-05  6.59e-06 ]
[24-11-01 20:34:33] 883    -5280.27 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  1.71e-04  7.43e-05  6.59e-06 ]
[24-11-01 20:34:34] 884    -4809.12 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  4.32e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:36] 885    -4027.77 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  9.96e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:37] 886    -3984.59 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.99e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:39] 887    -4061.14 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  7.20e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:40] 888    -3982.34 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.64e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:41] 889     -3982.2 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.70e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:43] 890     -3982.2 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:44] 891    -3982.21 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.72e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:46] 892     -3982.2 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.43e-05  6.59e-06 ]
[24-11-01 20:34:47] 899   -25635.99 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.04e-03  6.59e-06 ]
[24-11-01 20:34:49] 900   -24045.74 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  3.55e-03  6.59e-06 ]
[24-11-01 20:34:50] 905   -19563.78 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  1.40e-03  6.59e-06 ]
[24-11-01 20:34:52] 907   -12219.87 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  5.82e-04  6.59e-06 ]
[24-11-01 20:34:53] 909    -6498.33 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  2.68e-04  6.59e-06 ]
[24-11-01 20:34:55] 911    -4490.39 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  1.48e-04  6.59e-06 ]
[24-11-01 20:34:56] 912    -4111.51 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  4.41e-05  6.59e-06 ]
[24-11-01 20:34:57] 913    -3983.86 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.92e-05  6.59e-06 ]
[24-11-01 20:34:59] 914    -3982.08 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.54e-05  6.59e-06 ]
[24-11-01 20:35:00] 915    -3982.07 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05  6.59e-06 ]
[24-11-01 20:35:02] 916    -3982.07 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05  6.59e-06 ]
[24-11-01 20:35:03] 917    -3982.07 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05  6.59e-06 ]
[24-11-01 20:35:05] 918    -3982.07 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05  6.59e-06 ]
[24-11-01 20:35:06] 925  -773932.44 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05  6.97e-03 ]
[24-11-01 20:35:08] 926  -775953.29 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05   3.4e-03 ]
[24-11-01 20:35:09] 931  -781037.98 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05  1.30e-03 ]
[24-11-01 20:35:11] 933  -750916.79 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05  5.01e-04 ]
[24-11-01 20:35:12] 935   -514701.9 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05  1.96e-04 ]
[24-11-01 20:35:13] 937  -207816.69 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05  7.88e-05 ]
[24-11-01 20:35:15] 939   -53691.38 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05  3.42e-05 ]
[24-11-01 20:35:16] 941   -13186.69 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05  1.71e-05 ]
[24-11-01 20:35:18] 942    -4606.64 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05  3.84e-06 ]
[24-11-01 20:35:19] 943    -3981.86 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05  6.58e-06 ]
[24-11-01 20:35:21] 944    -3978.72 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05  6.41e-06 ]
[24-11-01 20:35:22] 945    -4067.64 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05  5.43e-06 ]
[24-11-01 20:35:24] 946    -3978.72 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05   6.4e-06 ]
[24-11-01 20:35:25] 947    -3978.72 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05  6.40e-06 ]
[24-11-01 20:35:26] 948    -3978.72 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05   6.4e-06 ]
[24-11-01 20:35:28] 950    -3978.72 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05   6.4e-06 ]
[24-11-01 20:35:29] 952    -3978.74 [    49998.4  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05   6.4e-06 ]
[24-11-01 20:35:31] 953    -3978.73 [    49999.4  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05   6.4e-06 ]
[24-11-01 20:35:32] 955    -3978.72 [    49999.7  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05   6.4e-06 ]
[24-11-01 20:35:34] 957    -3978.72 [    49999.9  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05   6.4e-06 ]
[24-11-01 20:35:35] 959    -3978.72 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05   6.4e-06 ]
[24-11-01 20:35:37] 961    -3978.72 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05   6.4e-06 ]
[24-11-01 20:35:38] 963    -3978.72 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05   6.4e-06 ]
[24-11-01 20:35:39] 965    -3978.72 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05   6.4e-06 ]
[24-11-01 20:35:41] 967    -3978.72 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05   6.4e-06 ]
[24-11-01 20:35:42] 969    -3978.72 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05   6.4e-06 ]
[24-11-01 20:35:44] 971    -3978.72 [    50000.0  714922.1    3501.2    3659.9  197123.3    1752.0  115230.7     933.9    1292.1  8.71e-05  7.53e-05   6.4e-06 ]
