[24-11-01 21:15:02] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 21:15:02] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 21:21:38] 696    -5621.05 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.30e-04  9.64e-06 ]
[24-11-01 21:21:39] 697    -5524.36 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.14e-04  9.64e-06 ]
[24-11-01 21:21:40] 698    -5521.02 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.17e-04  9.64e-06 ]
[24-11-01 21:21:41] 699     -5521.0 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.64e-06 ]
[24-11-01 21:21:42] 700     -5521.0 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.64e-06 ]
[24-11-01 21:21:42] 701     -5521.0 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.17e-04  9.64e-06 ]
[24-11-01 21:21:43] 702     -5521.0 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.64e-06 ]
[24-11-01 21:21:44] 709  -1213063.8 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  6.98e-03 ]
[24-11-01 21:21:45] 710  -1205621.37 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  3.35e-03 ]
[24-11-01 21:21:45] 715  -1164363.19 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  1.29e-03 ]
[24-11-01 21:21:46] 717  -865304.77 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  4.97e-04 ]
[24-11-01 21:21:47] 719  -411347.32 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  1.96e-04 ]
[24-11-01 21:21:48] 721  -123857.71 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  8.07e-05 ]
[24-11-01 21:21:49] 723    -29396.1 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  3.68e-05 ]
[24-11-01 21:21:49] 725     -9535.3 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  2.00e-05 ]
[24-11-01 21:21:50] 726     -5592.0 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  8.23e-06 ]
[24-11-01 21:21:51] 727    -5520.84 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.61e-06 ]
[24-11-01 21:21:52] 728    -5520.71 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:21:52] 729    -5520.71 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:21:53] 730    -5520.71 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:21:54] 732    -5520.71 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:21:55] 734    -5520.81 [    49998.4  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:21:55] 735    -5520.75 [    49999.4  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:21:56] 737    -5520.73 [    49999.7  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:21:57] 739    -5520.72 [    49999.9  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:21:58] 741    -5520.72 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:21:59] 743    -5520.72 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:21:59] 745    -5520.72 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:00] 747    -5520.71 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:01] 749    -5520.71 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:02] 750    -5520.71 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:02] 751    -5520.71 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:03] 752    -5520.71 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:04] 753    -5520.71 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:05] 754    -5520.71 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:06] 756    -5520.71 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:06] 757    -5520.71 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:07] 759    -5520.71 [    50000.0  512886.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:08] 760    -5520.71 [    50000.0  512887.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:09] 761    -5520.71 [    50000.0  512884.9    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:09] 762    -5520.71 [    50000.0  512812.8    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:10] 763    -5520.72 [    50000.0  512696.2    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:11] 764    -5520.71 [    50000.0  512768.2    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:12] 765    -5520.71 [    50000.0  512840.3    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:12] 766    -5520.71 [    50000.0  512813.5    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:13] 767    -5520.71 [    50000.0  512812.1    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:14] 768    -5520.71 [    50000.0  512812.8    2536.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:15] 769    -5519.97 [    50000.0  512812.8    2537.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:16] 770    -5518.79 [    50000.0  512812.8    2538.6    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:16] 771    -5491.86 [    50000.0  512812.8    2615.7    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:17] 772    -5579.77 [    50000.0  512812.8    2740.4    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:18] 773    -5505.41 [    50000.0  512812.8    2663.3    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:19] 774    -5495.22 [    50000.0  512812.8    2586.2    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:19] 775     -5491.8 [    50000.0  512812.8    2612.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:20] 776     -5491.8 [    50000.0  512812.8    2612.8    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:21] 777     -5491.8 [    50000.0  512812.8    2611.2    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:22] 778     -5491.8 [    50000.0  512812.8    2612.0    2772.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:23] 779    -5490.39 [    50000.0  512812.8    2612.0    2773.1  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:23] 780     -5488.2 [    50000.0  512812.8    2612.0    2774.8  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:24] 781    -5468.21 [    50000.0  512812.8    2612.0    2805.4  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:25] 782    -5523.56 [    50000.0  512812.8    2612.0    2854.9  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:26] 783    -5476.41 [    50000.0  512812.8    2612.0    2824.3  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:26] 784    -5471.02 [    50000.0  512812.8    2612.0    2793.7  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:27] 785     -5468.2 [    50000.0  512812.8    2612.0    2805.0  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:28] 786    -5468.21 [    50000.0  512812.8    2612.0    2804.7  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:29] 787     -5468.2 [    50000.0  512812.8    2612.0    2805.0  160347.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:29] 788    -5468.21 [    50000.0  512812.8    2612.0    2805.0  160348.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:30] 789    -5468.19 [    50000.0  512812.8    2612.0    2805.0  160345.7    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:31] 790    -5466.76 [    50000.0  512812.8    2612.0    2805.0  160169.3    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:32] 791    -5464.96 [    50000.0  512812.8    2612.0    2805.0  159650.8    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:33] 792    -5469.59 [    50000.0  512812.8    2612.0    2805.0  158812.0    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:33] 793    -5465.63 [    50000.0  512812.8    2612.0    2805.0  159330.4    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:34] 794    -5465.22 [    50000.0  512812.8    2612.0    2805.0  159848.9    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:35] 795    -5464.96 [    50000.0  512812.8    2612.0    2805.0  159643.9    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:36] 796    -5464.96 [    50000.0  512812.8    2612.0    2805.0  159657.8    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:36] 797    -5464.96 [    50000.0  512812.8    2612.0    2805.0  159650.8    1320.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:37] 798    -5464.88 [    50000.0  512812.8    2612.0    2805.0  159650.8    1321.8  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:38] 799    -5464.77 [    50000.0  512812.8    2612.0    2805.0  159650.8    1323.4  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:39] 800    -5464.24 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.0  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:39] 801    -5465.48 [    50000.0  512812.8    2612.0    2805.0  159650.8    1364.3  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:40] 802    -5464.42 [    50000.0  512812.8    2612.0    2805.0  159650.8    1348.7  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:41] 803    -5464.32 [    50000.0  512812.8    2612.0    2805.0  159650.8    1333.0  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:42] 804    -5464.24 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:43] 805    -5464.24 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.6  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:43] 806    -5464.24 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.2  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:44] 807    -5464.24 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  148785.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:45] 808    -5464.25 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  148786.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:46] 809    -5464.23 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  148784.2     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:46] 810    -5463.31 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  148607.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:47] 811     -5452.8 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144006.9     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:48] 812    -5508.02 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  136562.3     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:49] 813    -5461.68 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  141163.3     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:49] 814    -5453.52 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  145764.3     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:50] 815    -5452.55 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144616.8     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:51] 816    -5452.55 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:52] 817    -5452.55 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144533.0     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:53] 818    -5452.55 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     751.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:53] 819    -5452.51 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     752.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:54] 820    -5452.47 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     754.5     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:55] 821    -5452.43 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:56] 822    -5452.53 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     763.4     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:56] 823    -5452.44 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     760.0     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:57] 824    -5452.44 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     756.6     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:58] 825    -5452.43 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:59] 826    -5452.43 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.8     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:22:59] 827    -5452.43 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     792.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:23:00] 828    -5452.09 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     793.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:23:01] 829    -5451.55 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     794.8  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:23:02] 830    -5443.13 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.1  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:23:03] 831     -5464.1 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     929.1  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:23:03] 832    -5446.16 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     877.8  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:23:04] 833    -5444.39 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     826.5  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:23:05] 834    -5443.13 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:23:06] 835    -5443.13 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     847.2  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:23:06] 836    -5443.13 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.30e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:23:07] 843    -7069.63 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  6.97e-03  1.16e-04  9.55e-06 ]
[24-11-01 21:23:08] 844    -6844.02 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  3.48e-03  1.16e-04  9.55e-06 ]
[24-11-01 21:23:09] 849    -6283.17 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.33e-03  1.16e-04  9.55e-06 ]
[24-11-01 21:23:09] 851    -5741.48 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  5.08e-04  1.16e-04  9.55e-06 ]
[24-11-01 21:23:10] 853    -5517.04 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.94e-04  1.16e-04  9.55e-06 ]
[24-11-01 21:23:11] 855    -5460.22 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  7.41e-05  1.16e-04  9.55e-06 ]
[24-11-01 21:23:12] 857     -5447.6 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  2.83e-05  1.16e-04  9.55e-06 ]
[24-11-01 21:23:13] 860    -5444.51 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.08e-05  1.16e-04  9.55e-06 ]
[24-11-01 21:23:13] 862    -5443.61 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  4.14e-06  1.16e-04  9.55e-06 ]
[24-11-01 21:23:14] 864    -5443.31 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.59e-06  1.16e-04  9.55e-06 ]
[24-11-01 21:23:15] 866     -5443.2 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  6.16e-07  1.16e-04  9.55e-06 ]
[24-11-01 21:23:16] 868    -5443.16 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  2.43e-07  1.16e-04  9.55e-06 ]
[24-11-01 21:23:16] 870    -5443.14 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.01e-07  1.16e-04  9.55e-06 ]
[24-11-01 21:23:17] 872    -5443.14 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  4.66e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:23:18] 874    -5443.13 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  2.59e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:23:19] 876    -5443.13 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.79e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:23:20] 877    -5443.13 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.07e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:23:20] 879    -5443.13 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.16e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:23:21] 880    -5443.13 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.01e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:23:22] 882    -5443.13 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.04e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:23:23] 883    -5443.13 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.00e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:23:23] 885    -5443.13 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.01e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:23:24] 887    -5443.13 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.00e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:23:25] 894   -37462.65 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.00e-08  7.08e-03  9.55e-06 ]
[24-11-01 21:23:26] 895    -35870.2 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.00e-08   3.6e-03  9.55e-06 ]
[24-11-01 21:23:26] 900    -31239.3 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.00e-08  1.45e-03  9.55e-06 ]
[24-11-01 21:23:27] 902    -22408.6 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.00e-08  6.24e-04  9.55e-06 ]
[24-11-01 21:23:28] 904   -12325.25 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.00e-08  3.10e-04  9.55e-06 ]
[24-11-01 21:23:29] 906    -7100.12 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.00e-08  1.91e-04  9.55e-06 ]
[24-11-01 21:23:30] 907    -8663.57 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.00e-08  5.14e-05  9.55e-06 ]
[24-11-01 21:23:30] 908    -5514.61 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.00e-08  1.32e-04  9.55e-06 ]
[24-11-01 21:23:31] 909    -5443.23 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.00e-08  1.16e-04  9.55e-06 ]
[24-11-01 21:23:32] 910    -5440.49 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.00e-08  1.19e-04  9.55e-06 ]
[24-11-01 21:23:33] 911    -5452.24 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.00e-08  1.24e-04  9.55e-06 ]
[24-11-01 21:23:33] 912    -5440.48 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.00e-08  1.19e-04  9.55e-06 ]
[24-11-01 21:23:34] 913    -5440.48 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.00e-08  1.19e-04  9.55e-06 ]
[24-11-01 21:23:35] 914    -5440.48 [    50000.0  512812.8    2612.0    2805.0  159650.8    1339.4  144575.1     757.9     846.6  1.00e-08  1.19e-04  9.55e-06 ]
