[24-11-02 02:21:54] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 02:21:54] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 02:26:29] 416    -1295.98 [     4102.7  555741.4    2685.6    3346.5  172412.3    1327.9  104765.6     819.2    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:26:31] 417    -1295.98 [     4102.7  555741.4    2685.6    3346.5  172416.0    1327.9  104765.6     819.2    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:26:32] 418    -1296.34 [     4102.7  555741.4    2685.6    3346.5  172416.0    1328.9  104765.6     819.2    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:26:33] 419    -1295.42 [     4102.7  555741.4    2685.6    3346.5  172416.0    1326.3  104765.6     819.2    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:26:35] 420    -1288.12 [     4102.7  555741.4    2685.6    3346.5  172416.0    1282.1  104765.6     819.2    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:26:36] 421    -1312.93 [     4102.7  555741.4    2685.6    3346.5  172416.0    1210.5  104765.6     819.2    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:26:37] 422    -1291.96 [     4102.7  555741.4    2685.6    3346.5  172416.0    1254.7  104765.6     819.2    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:26:38] 423    -1289.01 [     4102.7  555741.4    2685.6    3346.5  172416.0    1299.0  104765.6     819.2    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:26:40] 424     -1288.1 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  104765.6     819.2    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:26:41] 425     -1288.1 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.1  104765.6     819.2    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:26:42] 426     -1288.1 [     4102.7  555741.4    2685.6    3346.5  172416.0    1285.0  104765.6     819.2    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:26:44] 427     -1288.1 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  104765.6     819.2    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:26:45] 428    -1288.13 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  104766.6     819.2    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:26:46] 429    -1288.05 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  104764.0     819.2    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:26:48] 430    -1283.25 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  104587.6     819.2    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:26:49] 431    -1275.34 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103916.1     819.2    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:26:50] 432    -1298.68 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  102829.4     819.2    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:26:52] 433    -1278.87 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103501.0     819.2    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:26:53] 434     -1276.4 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  104172.6     819.2    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:26:54] 435    -1275.33 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     819.2    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:26:55] 436    -1275.34 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103926.2     819.2    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:26:57] 437    -1275.34 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103942.9     819.2    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:26:58] 438    -1275.33 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     819.2    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:26:59] 439    -1275.37 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     820.2    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:01] 440    -1275.31 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.6    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:02] 441    -1275.31 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:03] 442    -1275.31 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.3    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:05] 443    -1275.31 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.4    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:06] 444    -1275.31 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:07] 445    -1275.31 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:09] 446    -1275.31 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.4    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:10] 447    -1275.31 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1629.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:11] 448    -1274.85 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1630.0  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:12] 449    -1274.11 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1631.6  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:14] 450    -1258.47 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1697.8  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:15] 451    -1286.26 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1804.8  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:16] 452    -1261.93 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1738.6  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:18] 453     -1261.2 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1672.5  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:19] 454    -1258.39 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1703.7  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:20] 455    -1258.39 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:22] 456    -1258.39 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.2  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:23] 457    -1258.39 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.02e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:24] 464   -19968.76 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  7.07e-03  7.82e-05  9.53e-06 ]
[24-11-02 02:27:26] 465    -19179.5 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  3.58e-03  7.82e-05  9.53e-06 ]
[24-11-02 02:27:27] 470   -16726.48 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.43e-03  7.82e-05  9.53e-06 ]
[24-11-02 02:27:28] 472   -11617.16 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  6.09e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:30] 474    -5403.08 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  2.96e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:31] 476    -2187.78 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.76e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:32] 477    -2351.15 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  5.34e-05  7.82e-05  9.53e-06 ]
[24-11-02 02:27:33] 478    -1275.03 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.17e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:35] 479     -1249.6 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.06e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:36] 480    -1249.47 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:37] 481    -1249.46 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:39] 482    -1249.46 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:40] 483    -1249.47 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:41] 484    -1249.46 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.82e-05  9.53e-06 ]
[24-11-02 02:27:43] 491   -20644.76 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.04e-03  9.53e-06 ]
[24-11-02 02:27:44] 492   -18532.29 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  3.56e-03  9.53e-06 ]
[24-11-02 02:27:45] 497   -13092.83 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  1.41e-03  9.53e-06 ]
[24-11-02 02:27:47] 499    -6273.41 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  5.86e-04  9.53e-06 ]
[24-11-02 02:27:48] 501    -2521.89 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  2.72e-04  9.53e-06 ]
[24-11-02 02:27:49] 504    -1483.95 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  1.52e-04  9.53e-06 ]
[24-11-02 02:27:50] 505    -1269.01 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  5.94e-05  9.53e-06 ]
[24-11-02 02:27:52] 506    -1249.59 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  8.03e-05  9.53e-06 ]
[24-11-02 02:27:53] 507    -1249.45 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.87e-05  9.53e-06 ]
[24-11-02 02:27:54] 508    -1249.45 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.86e-05  9.53e-06 ]
[24-11-02 02:27:56] 509    -1249.45 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.86e-05  9.53e-06 ]
[24-11-02 02:27:57] 510    -1249.45 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.86e-05  9.53e-06 ]
[24-11-02 02:27:58] 511    -1249.45 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.86e-05  9.53e-06 ]
[24-11-02 02:28:00] 518  -1043928.1 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.86e-05  6.98e-03 ]
[24-11-02 02:28:01] 519  -1046344.91 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.86e-05  3.37e-03 ]
[24-11-02 02:28:02] 524  -1052862.08 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.86e-05  1.29e-03 ]
[24-11-02 02:28:04] 526  -935688.63 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.86e-05    5.e-04 ]
[24-11-02 02:28:05] 528  -538549.21 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.86e-05  1.97e-04 ]
[24-11-02 02:28:06] 530  -177278.02 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.86e-05  8.10e-05 ]
[24-11-02 02:28:08] 532   -38414.07 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.86e-05  3.68e-05 ]
[24-11-02 02:28:09] 534    -7413.66 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.86e-05    2.e-05 ]
[24-11-02 02:28:10] 535    -1395.81 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.86e-05  8.27e-06 ]
[24-11-02 02:28:11] 536    -1246.15 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.86e-05  9.86e-06 ]
[24-11-02 02:28:13] 537    -1245.65 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.86e-05  9.77e-06 ]
[24-11-02 02:28:14] 538    -1245.65 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.86e-05  9.77e-06 ]
[24-11-02 02:28:15] 539    -1245.65 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.86e-05  9.76e-06 ]
[24-11-02 02:28:17] 540    -1154.62 [     4400.2  554819.5    2690.7    3378.4  172047.3    1241.1  103103.5     815.7    1776.8  1.13e-04  7.91e-05  1.00e-05 ]
[24-11-02 02:28:18] 541    -1245.65 [     4102.7  555741.4    2685.6    3346.5  172416.0    1284.5  103934.6     817.5    1702.9  1.07e-04  7.86e-05  9.77e-06 ]
[24-11-02 02:28:19] 542    -1154.62 [     4400.2  554819.5    2690.7    3378.4  172047.3    1241.1  103103.5     815.7    1776.8  1.13e-04  7.91e-05  1.00e-05 ]
[24-11-02 02:28:21] 543    -1121.09 [     4881.7  553327.9    2699.0    3429.8  171450.8    1170.9  101758.8     812.9    1896.4  1.22e-04  7.98e-05  1.04e-05 ]
[24-11-02 02:28:22] 544    -1115.93 [     4755.8  553718.1    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:23] 545    -1121.56 [     4620.0  554138.8    2694.5    3401.8  171775.1    1209.1  102489.8     814.5    1831.4  1.17e-04  7.94e-05  1.02e-05 ]
[24-11-02 02:28:25] 546    -1116.72 [     4703.9  553878.8    2696.0    3410.8  171671.1    1196.8  102255.5     814.0    1852.2  1.18e-04  7.95e-05  1.03e-05 ]
[24-11-02 02:28:26] 547    -1115.94 [     4749.2  553738.4    2696.8    3415.7  171615.0    1190.2  102128.8     813.7    1863.5  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:27] 548    -1115.95 [     4762.3  553697.9    2697.0    3417.1  171598.8    1188.3  102092.4     813.6    1866.7  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:29] 549    -1115.93 [     4755.8  553718.1    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:30] 556  -1047352.3 [     4755.8  553718.1    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  6.98e-03 ]
[24-11-02 02:28:32] 557  -1048835.08 [     4755.8  553718.1    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  3.37e-03 ]
[24-11-02 02:28:33] 562  -1053144.09 [     4755.8  553718.1    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.29e-03 ]
[24-11-02 02:28:34] 564  -933782.23 [     4755.8  553718.1    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  5.00e-04 ]
[24-11-02 02:28:36] 566  -535880.25 [     4755.8  553718.1    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.97e-04 ]
[24-11-02 02:28:37] 568  -175396.09 [     4755.8  553718.1    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  8.18e-05 ]
[24-11-02 02:28:38] 570   -38029.83 [     4755.8  553718.1    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  3.76e-05 ]
[24-11-02 02:28:39] 572    -7375.58 [     4755.8  553718.1    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  2.07e-05 ]
[24-11-02 02:28:40] 573    -1273.87 [     4755.8  553718.1    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  8.77e-06 ]
[24-11-02 02:28:41] 574    -1116.27 [     4755.8  553718.1    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.04e-05 ]
[24-11-02 02:28:42] 575    -1115.84 [     4755.8  553718.1    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:42] 576    -1115.84 [     4755.8  553718.1    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:43] 577    -1115.84 [     4755.8  553718.1    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:44] 578    -1115.84 [     4755.8  553718.1    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:44] 579    -1115.81 [     4755.8  553719.1    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:45] 580    -1115.76 [     4755.8  553720.8    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:46] 581    -1110.77 [     4755.8  553897.1    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:47] 582    -1079.95 [     4755.8  556182.1    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:47] 583     -1167.1 [     4755.8  559879.3    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:48] 584    -1092.93 [     4755.8  557594.3    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:49] 585    -1084.24 [     4755.8  555309.3    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:50] 586    -1079.94 [     4755.8  556143.3    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:50] 587    -1079.95 [     4755.8  556119.1    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:51] 588    -1079.94 [     4755.8  556143.3    2696.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:52] 589    -1079.69 [     4755.8  556143.3    2697.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:52] 590    -1079.31 [     4755.8  556143.3    2699.5    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:53] 591    -1077.58 [     4755.8  556143.3    2715.1    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:54] 592    -1082.34 [     4755.8  556143.3    2740.4    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:55] 593    -1078.28 [     4755.8  556143.3    2724.8    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:55] 594    -1077.82 [     4755.8  556143.3    2709.2    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:56] 595    -1077.58 [     4755.8  556143.3    2714.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:57] 596    -1077.58 [     4755.8  556143.3    2714.8    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:58] 597    -1077.58 [     4755.8  556143.3    2714.9    3416.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:58] 598    -1077.08 [     4755.8  556143.3    2714.9    3417.4  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:28:59] 599    -1076.41 [     4755.8  556143.3    2714.9    3419.0  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:29:00] 600    -1075.37 [     4755.8  556143.3    2714.9    3424.7  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:29:00] 601    -1078.12 [     4755.8  556143.3    2714.9    3433.9  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:29:01] 602    -1075.78 [     4755.8  556143.3    2714.9    3428.2  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:29:02] 603    -1075.52 [     4755.8  556143.3    2714.9    3422.5  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:29:03] 604    -1075.37 [     4755.8  556143.3    2714.9    3424.6  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:29:03] 605    -1075.37 [     4755.8  556143.3    2714.9    3424.8  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:29:04] 606    -1075.37 [     4755.8  556143.3    2714.9    3424.7  171606.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:29:05] 607    -1075.38 [     4755.8  556143.3    2714.9    3424.7  171607.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:29:06] 608    -1075.36 [     4755.8  556143.3    2714.9    3424.7  171605.3    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:29:06] 609    -1074.29 [     4755.8  556143.3    2714.9    3424.7  171428.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:29:07] 610    -1070.89 [     4755.8  556143.3    2714.9    3424.7  170218.2    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:29:08] 611    -1080.68 [     4755.8  556143.3    2714.9    3424.7  168259.2    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:29:08] 612    -1072.36 [     4755.8  556143.3    2714.9    3424.7  169469.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:29:09] 613    -1071.35 [     4755.8  556143.3    2714.9    3424.7  170680.6    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:29:10] 614    -1070.89 [     4755.8  556143.3    2714.9    3424.7  170244.3    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:29:11] 615    -1070.89 [     4755.8  556143.3    2714.9    3424.7  170257.9    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:29:11] 616    -1070.89 [     4755.8  556143.3    2714.9    3424.7  170244.3    1189.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:29:12] 617    -1070.82 [     4755.8  556143.3    2714.9    3424.7  170244.3    1190.3  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:29:13] 618    -1070.74 [     4755.8  556143.3    2714.9    3424.7  170244.3    1191.9  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:29:14] 619    -1070.64 [     4755.8  556143.3    2714.9    3424.7  170244.3    1196.0  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:29:14] 620    -1070.87 [     4755.8  556143.3    2714.9    3424.7  170244.3    1202.6  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:29:15] 621    -1070.68 [     4755.8  556143.3    2714.9    3424.7  170244.3    1198.5  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
[24-11-02 02:29:16] 622    -1070.66 [     4755.8  556143.3    2714.9    3424.7  170244.3    1194.4  102110.6     813.7    1865.1  1.19e-04  7.96e-05  1.03e-05 ]
