[24-11-01 15:40:16] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 15:40:16] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 15:53:52] 826    -2159.57 [     3865.1  558372.3    2509.0    3011.9  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:53:53] 827    -2551.57 [     3865.1  564945.7    2509.0    3011.9  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:53:55] 828    -2219.18 [     3865.1  560883.1    2509.0    3011.9  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:53:56] 829    -2175.94 [     3865.1  556820.5    2509.0    3011.9  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:53:58] 830     -2159.4 [     3865.1  558221.4    2509.0    3011.9  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:53:59] 831    -2159.41 [     3865.1  558262.3    2509.0    3011.9  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:01] 832    -2159.42 [     3865.1  558180.5    2509.0    3011.9  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:02] 833     -2159.4 [     3865.1  558221.4    2509.0    3011.9  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:03] 834    -2157.86 [     3865.1  558221.4    2510.0    3011.9  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:05] 835    -2155.38 [     3865.1  558221.4    2511.6    3011.9  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:06] 836    -2053.79 [     3865.1  558221.4    2655.3    3011.9  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:08] 837    -2466.02 [     3865.1  558221.4    2887.9    3011.9  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:09] 838    -2119.98 [     3865.1  558221.4    2744.1    3011.9  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:11] 839    -2063.88 [     3865.1  558221.4    2600.4    3011.9  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:12] 840     -2052.8 [     3865.1  558221.4    2642.1    3011.9  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:13] 841     -2052.8 [     3865.1  558221.4    2643.4    3011.9  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:15] 842    -2052.82 [     3865.1  558221.4    2644.8    3011.9  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:16] 843     -2052.8 [     3865.1  558221.4    2643.4    3011.9  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:18] 844    -2047.01 [     3865.1  558221.4    2643.4    3012.9  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:19] 845    -2037.76 [     3865.1  558221.4    2643.4    3014.5  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:20] 846    -1763.65 [     3865.1  558221.4    2643.4    3113.5  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:22] 847    -2603.53 [     3865.1  558221.4    2643.4    3273.8  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:23] 848     -1891.5 [     3865.1  558221.4    2643.4    3174.8  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:24] 849     -1799.6 [     3865.1  558221.4    2643.4    3075.7  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:26] 850    -1763.34 [     3865.1  558221.4    2643.4    3110.1  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:27] 851    -1763.35 [     3865.1  558221.4    2643.4    3111.1  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:29] 852    -1763.38 [     3865.1  558221.4    2643.4    3109.1  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:30] 853    -1763.34 [     3865.1  558221.4    2643.4    3110.1  183061.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:32] 854     -1763.4 [     3865.1  558221.4    2643.4    3110.1  183062.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:33] 855    -1763.24 [     3865.1  558221.4    2643.4    3110.1  183059.6    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:34] 856    -1753.05 [     3865.1  558221.4    2643.4    3110.1  182883.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:36] 857    -1655.74 [     3865.1  558221.4    2643.4    3110.1  179461.0    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:37] 858    -1893.51 [     3865.1  558221.4    2643.4    3110.1  173923.8    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:39] 859     -1689.7 [     3865.1  558221.4    2643.4    3110.1  177346.0    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:40] 860     -1670.5 [     3865.1  558221.4    2643.4    3110.1  180768.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:42] 861    -1655.72 [     3865.1  558221.4    2643.4    3110.1  179408.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:43] 862    -1655.73 [     3865.1  558221.4    2643.4    3110.1  179371.6    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:44] 863    -1655.72 [     3865.1  558221.4    2643.4    3110.1  179408.2    1886.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:46] 864     -1655.6 [     3865.1  558221.4    2643.4    3110.1  179408.2    1887.0  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:47] 865    -1655.41 [     3865.1  558221.4    2643.4    3110.1  179408.2    1888.7  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:49] 866    -1653.88 [     3865.1  558221.4    2643.4    3110.1  179408.2    1915.7  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:50] 867     -1657.4 [     3865.1  558221.4    2643.4    3110.1  179408.2    1959.5  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:52] 868    -1654.37 [     3865.1  558221.4    2643.4    3110.1  179408.2    1932.5  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:53] 869    -1654.12 [     3865.1  558221.4    2643.4    3110.1  179408.2    1905.4  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:55] 870    -1653.88 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:56] 871    -1653.88 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.2  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:58] 872    -1653.88 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.8  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:54:59] 873    -1653.88 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  157143.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:00] 874    -1653.88 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  157144.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:02] 875    -1653.87 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  157142.2    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:03] 876     -1653.5 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156965.8    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:05] 877    -1653.35 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:06] 878    -1653.75 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156421.9    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:08] 879    -1653.41 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156629.6    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:09] 880    -1653.37 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156837.4    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:11] 881    -1653.35 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156761.9    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:12] 882    -1653.35 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156754.2    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:14] 883    -1653.35 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1881.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:15] 884    -1653.49 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1882.8    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:17] 885    -1653.12 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1880.1    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:19] 886    -1650.11 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1835.2    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:20] 887    -1659.67 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1762.4    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:22] 888    -1651.57 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1807.4    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:23] 889    -1650.49 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1852.3    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:25] 890     -1650.1 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:26] 891     -1650.1 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1836.6    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:28] 892     -1650.1 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.5    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:29] 893     -1650.1 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2691.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:30] 894    -1650.52 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2692.5  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:31] 895    -1649.42 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2689.9  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:33] 896    -1615.77 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2514.3  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:34] 897    -1766.24 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2230.2  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:36] 898    -1639.74 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2405.8  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:37] 899    -1618.83 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2581.4  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:38] 900    -1615.32 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2532.8  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:39] 901    -1615.32 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:40] 902    -1615.33 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2529.6  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:42] 903    -1615.32 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  9.84e-06  1.07e-04  7.59e-06 ]
[24-11-01 15:55:43] 910    -6137.99 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  6.98e-03  1.07e-04  7.59e-06 ]
[24-11-01 15:55:44] 911    -5669.83 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  3.49e-03  1.07e-04  7.59e-06 ]
[24-11-01 15:55:46] 916    -4395.68 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  1.34e-03  1.07e-04  7.59e-06 ]
[24-11-01 15:55:46] 918    -2760.92 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  5.18e-04  1.07e-04  7.59e-06 ]
[24-11-01 15:55:47] 920    -1890.79 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  2.04e-04  1.07e-04  7.59e-06 ]
[24-11-01 15:55:48] 922    -1661.49 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2   8.4e-05  1.07e-04  7.59e-06 ]
[24-11-01 15:55:49] 923    -1617.51 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  1.29e-08  1.07e-04  7.59e-06 ]
[24-11-01 15:55:50] 924    -1615.08 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2   1.6e-05  1.07e-04  7.59e-06 ]
[24-11-01 15:55:50] 925    -1615.06 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  1.46e-05  1.07e-04  7.59e-06 ]
[24-11-01 15:55:51] 926    -1615.06 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  1.47e-05  1.07e-04  7.59e-06 ]
[24-11-01 15:55:52] 927    -1615.06 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  1.47e-05  1.07e-04  7.59e-06 ]
[24-11-01 15:55:53] 928    -1615.06 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  1.47e-05  1.07e-04  7.59e-06 ]
[24-11-01 15:55:54] 935    -25989.0 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  1.47e-05  7.07e-03  7.59e-06 ]
[24-11-01 15:55:55] 936   -24831.55 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  1.47e-05  3.59e-03  7.59e-06 ]
[24-11-01 15:55:56] 941   -21486.26 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  1.47e-05  1.44e-03  7.59e-06 ]
[24-11-01 15:55:57] 943   -15129.38 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  1.47e-05  6.14e-04  7.59e-06 ]
[24-11-01 15:55:58] 945     -7470.8 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  1.47e-05  3.00e-04  7.59e-06 ]
[24-11-01 15:55:59] 947    -3113.33 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  1.47e-05  1.81e-04  7.59e-06 ]
[24-11-01 15:56:00] 948    -7600.89 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  1.47e-05   2.2e-05  7.59e-06 ]
[24-11-01 15:56:00] 949    -2257.91 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  1.47e-05  7.42e-05  7.59e-06 ]
[24-11-01 15:56:01] 950    -1642.73 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  1.47e-05  1.17e-04  7.59e-06 ]
[24-11-01 15:56:03] 951    -1613.71 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  1.47e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:56:04] 952     -1613.5 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  1.47e-05  1.08e-04  7.59e-06 ]
[24-11-01 15:56:05] 953     -1613.5 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  1.47e-05  1.08e-04  7.59e-06 ]
[24-11-01 15:56:06] 954     -1613.5 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  1.47e-05  1.08e-04  7.59e-06 ]
[24-11-01 15:56:07] 955     -1613.5 [     3865.1  558221.4    2643.4    3110.1  179408.2    1916.5  156758.0    1837.0    2531.2  1.47e-05  1.08e-04  7.59e-06 ]
[24-11-01 15:56:08] 956    -2600.73 [     4830.8  555391.6    2943.2    3289.7  175396.7    1967.3  138344.4    2295.6    3425.3  2.20e-06  1.12e-04  7.80e-06 ]
[24-11-01 15:56:09] 958    -2413.89 [     3268.2  559970.3    2458.2    2999.1  181887.4    1885.2  168138.3    1553.6    1978.7  2.24e-05  1.06e-04  7.46e-06 ]
[24-11-01 15:56:11] 959    -1596.63 [     4234.0  557140.5    2757.9    3178.7  177875.9    1935.9  149724.6    2012.2    2872.7   9.9e-06   1.1e-04  7.67e-06 ]
[24-11-01 15:56:12] 960    -1552.22 [     4066.6  557631.0    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.63e-06 ]
[24-11-01 15:56:14] 961    -1552.23 [     4064.3  557637.6    2705.3    3147.2  178580.6    1927.0  152959.0    1931.6    2715.7  1.21e-05  1.09e-04  7.63e-06 ]
[24-11-01 15:56:15] 962    -1552.22 [     4068.6  557625.1    2706.6    3148.0  178562.9    1927.2  152878.0    1933.6    2719.6  1.20e-05  1.09e-04  7.63e-06 ]
[24-11-01 15:56:16] 963    -3175.85 [     5233.8  558301.6    3202.7    3462.9  170069.9    2019.0  130275.4    2442.2    3638.1  1.83e-06  1.15e-04  7.29e-06 ]
[24-11-01 15:56:17] 964    -1552.22 [     4066.6  557631.0    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.63e-06 ]
[24-11-01 15:56:18] 971  -1938723.6 [     4066.6  557631.0    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  6.97e-03 ]
[24-11-01 15:56:19] 972  -1935151.23 [     4066.6  557631.0    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  3.26e-03 ]
[24-11-01 15:56:21] 977  -1914551.92 [     4066.6  557631.0    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  1.25e-03 ]
[24-11-01 15:56:22] 979  -1608801.29 [     4066.6  557631.0    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  4.82e-04 ]
[24-11-01 15:56:24] 981  -874684.78 [     4066.6  557631.0    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  1.89e-04 ]
[24-11-01 15:56:25] 983  -293266.01 [     4066.6  557631.0    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.69e-05 ]
[24-11-01 15:56:27] 985   -65491.85 [     4066.6  557631.0    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  3.41e-05 ]
[24-11-01 15:56:28] 987    -12681.1 [     4066.6  557631.0    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  1.77e-05 ]
[24-11-01 15:56:30] 988    -1925.84 [     4066.6  557631.0    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  5.84e-06 ]
[24-11-01 15:56:31] 989    -1553.13 [     4066.6  557631.0    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.69e-06 ]
[24-11-01 15:56:32] 990    -1551.95 [     4066.6  557631.0    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:56:33] 991    -1551.95 [     4066.6  557631.0    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:56:35] 992    -1551.95 [     4066.6  557631.0    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:56:36] 993    -1551.95 [     4066.6  557631.0    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:56:37] 994    -1551.95 [     4066.6  557631.0    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:56:38] 995    -1551.91 [     4066.6  557632.0    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:56:40] 996    -1551.85 [     4066.6  557633.6    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:56:41] 997    -1545.82 [     4066.6  557810.0    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:56:42] 998    -1511.48 [     4066.6  559930.9    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:56:43] 999    -1609.74 [     4066.6  563362.5    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:56:44] 1000   -1526.16 [     4066.6  561241.6    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:56:45] 1001   -1516.21 [     4066.6  559120.8    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:56:46] 1002   -1511.47 [     4066.6  559889.5    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:56:47] 1003   -1511.47 [     4066.6  559866.9    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:56:48] 1004   -1511.47 [     4066.6  559889.5    2706.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:56:50] 1005   -1510.88 [     4066.6  559889.5    2707.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:56:51] 1006   -1509.95 [     4066.6  559889.5    2708.6    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:56:52] 1007   -1498.09 [     4066.6  559889.5    2751.5    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:56:53] 1008   -1533.17 [     4066.6  559889.5    2820.9    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:56:55] 1009   -1503.38 [     4066.6  559889.5    2778.0    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:56:56] 1010   -1499.69 [     4066.6  559889.5    2735.1    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:56:57] 1011   -1498.08 [     4066.6  559889.5    2750.3    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:56:59] 1012   -1498.08 [     4066.6  559889.5    2750.8    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:57:00] 1013   -1498.09 [     4066.6  559889.5    2749.9    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:57:01] 1014   -1498.08 [     4066.6  559889.5    2750.3    3147.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:57:03] 1015   -1496.19 [     4066.6  559889.5    2750.3    3148.6  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
[24-11-01 15:57:05] 1016   -1493.27 [     4066.6  559889.5    2750.3    3150.2  178571.3    1927.1  152916.4    1932.7    2717.8  1.21e-05  1.09e-04  7.59e-06 ]
