[24-10-31 14:52:51] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:52:51] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:53:53] 301   -13601.78 [    18432.3    8790.6   54847.3    3336.1   50000.0 ]
[24-10-31 14:53:53] 302   -13601.78 [    18433.3    8790.6   54847.3    3336.1   50000.0 ]
[24-10-31 14:53:53] 303   -13601.78 [    18432.3    8790.6   54847.3    3336.1   50000.0 ]
[24-10-31 14:53:53] 304   -13601.75 [    18432.3    8791.6   54847.3    3336.1   50000.0 ]
[24-10-31 14:53:53] 305   -13601.69 [    18432.3    8793.3   54847.3    3336.1   50000.0 ]
[24-10-31 14:53:54] 306   -13599.12 [    18432.3    8926.4   54847.3    3336.1   50000.0 ]
[24-10-31 14:53:54] 307   -13604.59 [    18432.3    9141.7   54847.3    3336.1   50000.0 ]
[24-10-31 14:53:54] 308   -13599.87 [    18432.3    9008.6   54847.3    3336.1   50000.0 ]
[24-10-31 14:53:54] 309   -13599.54 [    18432.3    8875.5   54847.3    3336.1   50000.0 ]
[24-10-31 14:53:55] 310   -13599.12 [    18432.3    8932.5   54847.3    3336.1   50000.0 ]
[24-10-31 14:53:55] 311   -13599.12 [    18432.3    8931.1   54847.3    3336.1   50000.0 ]
[24-10-31 14:53:55] 312   -13599.12 [    18432.3    8933.9   54847.3    3336.1   50000.0 ]
[24-10-31 14:53:55] 313   -13599.12 [    18432.3    8932.5   54847.3    3336.1   50000.0 ]
[24-10-31 14:53:56] 314   -13599.12 [    18432.3    8932.5   54848.3    3336.1   50000.0 ]
[24-10-31 14:53:56] 315   -13599.11 [    18432.3    8932.5   54845.6    3336.1   50000.0 ]
[24-10-31 14:53:56] 316   -13598.11 [    18432.3    8932.5   54669.3    3336.1   50000.0 ]
[24-10-31 14:53:56] 317   -13595.99 [    18432.3    8932.5   53838.4    3336.1   50000.0 ]
[24-10-31 14:53:56] 318   -13601.53 [    18432.3    8932.5   52493.9    3336.1   50000.0 ]
[24-10-31 14:53:57] 319    -13596.8 [    18432.3    8932.5   53324.8    3336.1   50000.0 ]
[24-10-31 14:53:57] 320    -13596.3 [    18432.3    8932.5   54155.7    3336.1   50000.0 ]
[24-10-31 14:53:57] 321   -13595.99 [    18432.3    8932.5   53828.3    3336.1   50000.0 ]
[24-10-31 14:53:57] 322   -13595.99 [    18432.3    8932.5   53848.5    3336.1   50000.0 ]
[24-10-31 14:53:58] 323   -13595.99 [    18432.3    8932.5   53838.4    3336.1   50000.0 ]
[24-10-31 14:53:58] 324   -13596.06 [    18432.3    8932.5   53838.4    3337.1   50000.0 ]
[24-10-31 14:53:58] 325   -13595.89 [    18432.3    8932.5   53838.4    3334.5   50000.0 ]
[24-10-31 14:53:58] 326   -13593.92 [    18432.3    8932.5   53838.4    3271.6   50000.0 ]
[24-10-31 14:53:58] 327   -13600.37 [    18432.3    8932.5   53838.4    3169.8   50000.0 ]
[24-10-31 14:53:59] 328   -13594.91 [    18432.3    8932.5   53838.4    3232.7   50000.0 ]
[24-10-31 14:53:59] 329   -13594.17 [    18432.3    8932.5   53838.4    3295.6   50000.0 ]
[24-10-31 14:53:59] 330   -13593.92 [    18432.3    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:53:59] 331   -13593.92 [    18432.3    8932.5   53838.4    3274.0   50000.0 ]
[24-10-31 14:53:59] 332   -13593.92 [    18432.3    8932.5   53838.4    3275.2   50000.0 ]
[24-10-31 14:54:00] 333   -13593.92 [    18432.3    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:00] 335   -13593.93 [    18432.3    8932.5   53838.4    3274.6   49998.4 ]
[24-10-31 14:54:00] 336   -13593.92 [    18432.3    8932.5   53838.4    3274.6   49999.4 ]
[24-10-31 14:54:00] 338   -13593.92 [    18432.3    8932.5   53838.4    3274.6   49999.7 ]
[24-10-31 14:54:00] 340   -13593.92 [    18432.3    8932.5   53838.4    3274.6   49999.9 ]
[24-10-31 14:54:00] 342   -13593.92 [    18432.3    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:01] 344   -13593.92 [    18432.3    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:01] 346   -13593.92 [    18432.3    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:01] 348   -13593.92 [    18432.3    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:01] 350   -13593.92 [    18432.3    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:01] 352   -13593.92 [    18432.3    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:02] 354   -13593.92 [    18432.3    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:02] 356   -13593.92 [    18432.3    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:02] 357   -13593.92 [    18432.3    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:02] 358   -13593.92 [    18432.3    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:02] 359   -13593.92 [    18432.3    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:03] 361   -13593.92 [    18432.3    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:03] 363   -13593.92 [    18432.3    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:03] 364   -13593.92 [    18432.3    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:03] 365   -13593.92 [    18432.3    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:03] 367   -13593.92 [    18432.3    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:04] 368   -13593.92 [    18433.3    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:04] 369   -13593.92 [    18434.9    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:04] 370    -13593.9 [    18501.1    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:04] 371   -13593.94 [    18608.2    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:04] 372    -13593.9 [    18542.0    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:05] 373    -13593.9 [    18475.8    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:05] 374    -13593.9 [    18501.8    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:05] 375    -13593.9 [    18502.5    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:05] 376    -13593.9 [    18501.8    8932.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:05] 377   -13593.86 [    18501.8    8933.5   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:05] 378    -13593.8 [    18501.8    8935.1   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:06] 379    -13591.4 [    18501.8    9066.1   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:06] 380   -13596.55 [    18501.8    9278.1   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:06] 381   -13592.11 [    18501.8    9147.1   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:06] 382   -13591.79 [    18501.8    9016.1   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:06] 383    -13591.4 [    18501.8    9072.0   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:07] 384    -13591.4 [    18501.8    9070.6   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:07] 385    -13591.4 [    18501.8    9073.4   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:07] 386    -13591.4 [    18501.8    9072.0   53838.4    3274.6   50000.0 ]
[24-10-31 14:54:07] 387    -13591.4 [    18501.8    9072.0   53839.4    3274.6   50000.0 ]
[24-10-31 14:54:07] 388   -13591.39 [    18501.8    9072.0   53836.8    3274.6   50000.0 ]
[24-10-31 14:54:08] 389    -13590.4 [    18501.8    9072.0   53660.4    3274.6   50000.0 ]
[24-10-31 14:54:08] 390   -13588.34 [    18501.8    9072.0   52841.3    3274.6   50000.0 ]
[24-10-31 14:54:08] 391   -13593.74 [    18501.8    9072.0   51516.0    3274.6   50000.0 ]
[24-10-31 14:54:08] 392   -13589.13 [    18501.8    9072.0   52335.1    3274.6   50000.0 ]
[24-10-31 14:54:09] 393   -13588.64 [    18501.8    9072.0   53154.2    3274.6   50000.0 ]
[24-10-31 14:54:09] 394   -13588.34 [    18501.8    9072.0   52831.3    3274.6   50000.0 ]
[24-10-31 14:54:09] 395   -13588.34 [    18501.8    9072.0   52851.3    3274.6   50000.0 ]
[24-10-31 14:54:09] 396   -13588.34 [    18501.8    9072.0   52841.3    3274.6   50000.0 ]
[24-10-31 14:54:10] 397   -13588.41 [    18501.8    9072.0   52841.3    3275.6   50000.0 ]
[24-10-31 14:54:10] 398   -13588.23 [    18501.8    9072.0   52841.3    3273.0   50000.0 ]
[24-10-31 14:54:10] 399   -13586.26 [    18501.8    9072.0   52841.3    3211.0   50000.0 ]
[24-10-31 14:54:10] 400   -13592.75 [    18501.8    9072.0   52841.3    3110.6   50000.0 ]
[24-10-31 14:54:11] 401   -13587.25 [    18501.8    9072.0   52841.3    3172.6   50000.0 ]
[24-10-31 14:54:11] 402    -13586.5 [    18501.8    9072.0   52841.3    3234.6   50000.0 ]
[24-10-31 14:54:11] 403   -13586.25 [    18501.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:11] 404   -13586.25 [    18501.8    9072.0   52841.3    3213.3   50000.0 ]
[24-10-31 14:54:11] 405   -13586.25 [    18501.8    9072.0   52841.3    3214.5   50000.0 ]
[24-10-31 14:54:12] 406   -13586.25 [    18501.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:12] 408   -13586.27 [    18501.8    9072.0   52841.3    3213.9   49998.4 ]
[24-10-31 14:54:12] 409   -13586.26 [    18501.8    9072.0   52841.3    3213.9   49999.4 ]
[24-10-31 14:54:12] 411   -13586.25 [    18501.8    9072.0   52841.3    3213.9   49999.7 ]
[24-10-31 14:54:13] 413   -13586.25 [    18501.8    9072.0   52841.3    3213.9   49999.9 ]
[24-10-31 14:54:13] 415   -13586.25 [    18501.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:13] 417   -13586.25 [    18501.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:13] 419   -13586.25 [    18501.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:14] 421   -13586.25 [    18501.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:14] 423   -13586.25 [    18501.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:14] 425   -13586.25 [    18501.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:14] 427   -13586.25 [    18501.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:15] 429   -13586.25 [    18501.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:15] 431   -13586.25 [    18501.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:15] 433   -13586.25 [    18501.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:15] 435   -13586.25 [    18501.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:15] 437   -13586.25 [    18501.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:16] 438   -13586.25 [    18501.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:16] 440   -13586.25 [    18501.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:16] 441   -13586.25 [    18501.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:16] 443   -13586.25 [    18501.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:17] 444   -13586.25 [    18501.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:17] 445   -13586.25 [    18501.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:17] 446   -13586.25 [    18501.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:17] 447   -13586.25 [    18501.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:18] 449   -13586.25 [    18501.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:18] 450   -13586.25 [    18502.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:18] 451   -13586.25 [    18504.5    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:18] 452   -13586.23 [    18568.1    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:19] 453   -13586.27 [    18671.2    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:19] 454   -13586.24 [    18607.5    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:19] 455   -13586.24 [    18543.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:19] 456   -13586.23 [    18568.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:19] 457   -13586.23 [    18569.5    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:20] 458   -13586.23 [    18568.8    9072.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:20] 459    -13586.2 [    18568.8    9073.0   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:20] 460   -13586.14 [    18568.8    9074.6   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:20] 461   -13583.88 [    18568.8    9203.9   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:21] 462   -13588.77 [    18568.8    9413.2   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:21] 463   -13584.55 [    18568.8    9283.8   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:21] 464   -13584.24 [    18568.8    9154.5   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:21] 465   -13583.87 [    18568.8    9209.5   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:22] 466   -13583.87 [    18568.8    9208.1   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:22] 467   -13583.87 [    18568.8    9210.9   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:22] 468   -13583.87 [    18568.8    9209.5   52841.3    3213.9   50000.0 ]
[24-10-31 14:54:22] 469   -13583.88 [    18568.8    9209.5   52842.3    3213.9   50000.0 ]
[24-10-31 14:54:23] 470   -13583.86 [    18568.8    9209.5   52839.7    3213.9   50000.0 ]
[24-10-31 14:54:23] 471   -13582.89 [    18568.8    9209.5   52663.3    3213.9   50000.0 ]
[24-10-31 14:54:23] 472   -13580.91 [    18568.8    9209.5   51860.1    3213.9   50000.0 ]
[24-10-31 14:54:23] 473   -13586.12 [    18568.8    9209.5   50560.5    3213.9   50000.0 ]
[24-10-31 14:54:23] 474   -13581.67 [    18568.8    9209.5   51363.7    3213.9   50000.0 ]
[24-10-31 14:54:24] 475    -13581.2 [    18568.8    9209.5   52166.9    3213.9   50000.0 ]
[24-10-31 14:54:24] 476   -13580.91 [    18568.8    9209.5   51869.9    3213.9   50000.0 ]
[24-10-31 14:54:24] 477   -13580.91 [    18568.8    9209.5   51850.3    3213.9   50000.0 ]
[24-10-31 14:54:24] 478   -13580.91 [    18568.8    9209.5   51860.1    3213.9   50000.0 ]
[24-10-31 14:54:25] 479   -13580.97 [    18568.8    9209.5   51860.1    3214.9   50000.0 ]
[24-10-31 14:54:25] 480   -13580.79 [    18568.8    9209.5   51860.1    3212.3   50000.0 ]
[24-10-31 14:54:25] 481    -13578.8 [    18568.8    9209.5   51860.1    3151.2   50000.0 ]
[24-10-31 14:54:25] 482   -13585.35 [    18568.8    9209.5   51860.1    3052.4   50000.0 ]
[24-10-31 14:54:26] 483   -13579.81 [    18568.8    9209.5   51860.1    3113.5   50000.0 ]
[24-10-31 14:54:26] 484   -13579.05 [    18568.8    9209.5   51860.1    3174.5   50000.0 ]
[24-10-31 14:54:26] 485    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:26] 486    -13578.8 [    18568.8    9209.5   51860.1    3153.5   50000.0 ]
[24-10-31 14:54:27] 487    -13578.8 [    18568.8    9209.5   51860.1    3154.7   50000.0 ]
[24-10-31 14:54:27] 488    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:27] 490   -13578.81 [    18568.8    9209.5   51860.1    3154.1   49998.4 ]
[24-10-31 14:54:27] 491    -13578.8 [    18568.8    9209.5   51860.1    3154.1   49999.4 ]
[24-10-31 14:54:27] 493    -13578.8 [    18568.8    9209.5   51860.1    3154.1   49999.7 ]
[24-10-31 14:54:28] 495    -13578.8 [    18568.8    9209.5   51860.1    3154.1   49999.9 ]
[24-10-31 14:54:28] 497    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:28] 499    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:28] 501    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:29] 503    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:29] 505    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:29] 507    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:29] 509    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:30] 511    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:30] 513    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:30] 515    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:30] 517    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:31] 519    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:31] 521    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:31] 523    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:31] 525    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:32] 527    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:32] 529    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:32] 530    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:32] 533    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:32] 534    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:33] 535    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:33] 536    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:33] 537    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:33] 538    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:34] 539    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:34] 540    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:34] 541    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:34] 542    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:35] 543    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:35] 544    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:35] 545   -13571.45 [    18635.8    9347.1   50878.9    3094.4   50000.0 ]
[24-10-31 14:54:35] 546    -13578.8 [    18568.8    9209.5   51860.1    3154.1   50000.0 ]
[24-10-31 14:54:36] 547   -13571.45 [    18635.8    9347.1   50878.9    3094.4   50000.0 ]
[24-10-31 14:54:36] 548   -13559.77 [    18744.1    9569.6   49291.3    2997.6   50000.0 ]
[24-10-31 14:54:36] 552   -13533.04 [    19002.6   10100.5   45504.1    2766.9   50000.0 ]
[24-10-31 14:54:36] 553    -13546.2 [    18873.4    9835.0   47397.7    2882.3   50000.0 ]
[24-10-31 14:54:36] 554   -13517.35 [    19162.4   10428.6   43163.6    2624.3   50000.0 ]
[24-10-31 14:54:37] 555   -13507.99 [    19261.1   10631.4   41717.0    2536.2   50000.0 ]
[24-10-31 14:54:37] 556   -13502.33 [    19322.1   10756.7   40823.0    2481.7   50000.0 ]
[24-10-31 14:54:37] 557   -13498.89 [    19359.8   10834.1   40270.4    2448.1   50000.0 ]
[24-10-31 14:54:37] 559    -13500.2 [    19345.4   10804.5   40481.5    2460.9   50000.0 ]
[24-10-31 14:54:38] 560   -13498.09 [    19368.7   10852.4   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:38] 561   -13498.09 [    19368.7   10852.4   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:38] 562   -13498.08 [    19369.7   10852.4   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:38] 563   -13498.08 [    19371.3   10852.4   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:39] 564   -13498.06 [    19447.5   10852.4   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:39] 565   -13498.11 [    19570.6   10852.4   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:39] 566   -13498.07 [    19494.5   10852.4   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:39] 567   -13498.07 [    19418.4   10852.4   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:40] 568   -13498.06 [    19448.4   10852.4   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:40] 569   -13498.06 [    19449.2   10852.4   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:40] 570   -13498.06 [    19448.4   10852.4   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:40] 571   -13498.05 [    19448.4   10853.4   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:40] 572   -13498.02 [    19448.4   10855.0   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:41] 573   -13497.11 [    19448.4   10953.6   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:41] 574   -13499.21 [    19448.4   11113.1   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:41] 575    -13497.4 [    19448.4   11014.5   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:41] 576   -13497.25 [    19448.4   10915.9   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:42] 577   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:42] 578   -13497.11 [    19448.4   10955.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:42] 579   -13497.11 [    19448.4   10957.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:42] 580   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:43] 582   -13497.12 [    19448.4   10956.3   40140.0    2440.1   49998.4 ]
[24-10-31 14:54:43] 583   -13497.11 [    19448.4   10956.3   40140.0    2440.1   49999.4 ]
[24-10-31 14:54:43] 585   -13497.11 [    19448.4   10956.3   40140.0    2440.1   49999.7 ]
[24-10-31 14:54:43] 587   -13497.11 [    19448.4   10956.3   40140.0    2440.1   49999.9 ]
[24-10-31 14:54:44] 589   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:44] 591   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:44] 593   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:44] 595   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:44] 597   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:45] 599   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:45] 601   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:45] 603   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:45] 605   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:46] 607   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:46] 609   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:46] 611   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:46] 613   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:47] 615   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:47] 617   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:47] 619   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:47] 620   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:47] 622   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:48] 624   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:48] 625   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:48] 626   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:48] 627   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:49] 628   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:49] 629   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:49] 630   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:49] 631   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:50] 632   -13497.11 [    19448.4   10956.3   40140.0    2440.1   50000.0 ]
[24-10-31 14:54:50] 633   -13497.13 [    19448.4   10956.3   40140.0    2441.1   50000.0 ]
[24-10-31 14:54:50] 634   -13497.07 [    19448.4   10956.3   40140.0    2438.5   50000.0 ]
[24-10-31 14:54:50] 635   -13496.96 [    19448.4   10956.3   40140.0    2427.9   50000.0 ]
[24-10-31 14:54:51] 636   -13497.27 [    19448.4   10956.3   40140.0    2410.8   50000.0 ]
[24-10-31 14:54:51] 637   -13497.01 [    19448.4   10956.3   40140.0    2421.4   50000.0 ]
[24-10-31 14:54:51] 638   -13496.98 [    19448.4   10956.3   40140.0    2431.9   50000.0 ]
[24-10-31 14:54:51] 639   -13496.96 [    19448.4   10956.3   40140.0    2428.0   50000.0 ]
[24-10-31 14:54:51] 640   -13496.96 [    19448.4   10956.3   40140.0    2428.2   50000.0 ]
[24-10-31 14:54:52] 641   -13496.96 [    19448.4   10956.3   40140.0    2428.0   50000.0 ]
[24-10-31 14:54:52] 646   -13505.52 [    19354.0   10762.4   41523.4    2512.3   50000.0 ]
[24-10-31 14:54:52] 647   -13501.21 [    19401.2   10859.3   40831.7    2470.2   50000.0 ]
[24-10-31 14:54:52] 650   -13498.58 [    19430.4   10919.3   40404.2    2444.1   50000.0 ]
[24-10-31 14:54:53] 652   -13497.58 [    19441.5   10942.2   40240.9    2434.2   50000.0 ]
[24-10-31 14:54:53] 653   -13496.38 [    19454.9   10969.7   40044.7    2422.2   50000.0 ]
