[24-10-31 14:55:04] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:55:04] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:56:04] 295   -13572.93 [    18686.3    9318.5   51077.5    3106.6   50000.0 ]
[24-10-31 14:56:04] 296    -13573.0 [    18819.5    9318.5   51077.5    3106.6   50000.0 ]
[24-10-31 14:56:04] 297   -13572.94 [    18737.2    9318.5   51077.5    3106.6   50000.0 ]
[24-10-31 14:56:05] 298   -13572.93 [    18654.8    9318.5   51077.5    3106.6   50000.0 ]
[24-10-31 14:56:05] 299   -13572.93 [    18687.4    9318.5   51077.5    3106.6   50000.0 ]
[24-10-31 14:56:05] 300   -13572.93 [    18688.3    9318.5   51077.5    3106.6   50000.0 ]
[24-10-31 14:56:05] 301   -13572.93 [    18687.4    9318.5   51077.5    3106.6   50000.0 ]
[24-10-31 14:56:06] 302    -13572.9 [    18687.4    9319.5   51077.5    3106.6   50000.0 ]
[24-10-31 14:56:06] 303   -13572.85 [    18687.4    9321.2   51077.5    3106.6   50000.0 ]
[24-10-31 14:56:06] 304    -13570.8 [    18687.4    9447.5   51077.5    3106.6   50000.0 ]
[24-10-31 14:56:06] 305   -13575.26 [    18687.4    9651.8   51077.5    3106.6   50000.0 ]
[24-10-31 14:56:06] 306   -13571.41 [    18687.4    9525.5   51077.5    3106.6   50000.0 ]
[24-10-31 14:56:07] 307   -13571.13 [    18687.4    9399.2   51077.5    3106.6   50000.0 ]
[24-10-31 14:56:07] 308    -13570.8 [    18687.4    9452.7   51077.5    3106.6   50000.0 ]
[24-10-31 14:56:07] 309    -13570.8 [    18687.4    9451.3   51077.5    3106.6   50000.0 ]
[24-10-31 14:56:07] 310    -13570.8 [    18687.4    9454.0   51077.5    3106.6   50000.0 ]
[24-10-31 14:56:08] 311    -13570.8 [    18687.4    9452.7   51077.5    3106.6   50000.0 ]
[24-10-31 14:56:08] 312   -13570.81 [    18687.4    9452.7   51078.5    3106.6   50000.0 ]
[24-10-31 14:56:08] 313   -13570.79 [    18687.4    9452.7   51075.9    3106.6   50000.0 ]
[24-10-31 14:56:08] 314   -13569.85 [    18687.4    9452.7   50899.6    3106.6   50000.0 ]
[24-10-31 14:56:09] 315   -13568.01 [    18687.4    9452.7   50131.2    3106.6   50000.0 ]
[24-10-31 14:56:09] 316   -13572.84 [    18687.4    9452.7   48888.0    3106.6   50000.0 ]
[24-10-31 14:56:09] 317   -13568.71 [    18687.4    9452.7   49656.3    3106.6   50000.0 ]
[24-10-31 14:56:09] 318   -13568.28 [    18687.4    9452.7   50424.7    3106.6   50000.0 ]
[24-10-31 14:56:09] 319   -13568.01 [    18687.4    9452.7   50140.7    3106.6   50000.0 ]
[24-10-31 14:56:10] 320   -13568.01 [    18687.4    9452.7   50121.7    3106.6   50000.0 ]
[24-10-31 14:56:10] 321   -13568.01 [    18687.4    9452.7   50131.2    3106.6   50000.0 ]
[24-10-31 14:56:10] 322   -13568.08 [    18687.4    9452.7   50131.2    3107.6   50000.0 ]
[24-10-31 14:56:10] 323   -13567.89 [    18687.4    9452.7   50131.2    3105.0   50000.0 ]
[24-10-31 14:56:11] 324   -13565.89 [    18687.4    9452.7   50131.2    3045.8   50000.0 ]
[24-10-31 14:56:11] 325   -13572.47 [    18687.4    9452.7   50131.2    2950.0   50000.0 ]
[24-10-31 14:56:11] 326    -13566.9 [    18687.4    9452.7   50131.2    3009.2   50000.0 ]
[24-10-31 14:56:11] 327   -13566.14 [    18687.4    9452.7   50131.2    3068.4   50000.0 ]
[24-10-31 14:56:12] 328   -13565.89 [    18687.4    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:12] 329   -13565.89 [    18687.4    9452.7   50131.2    3048.0   50000.0 ]
[24-10-31 14:56:12] 330   -13565.89 [    18687.4    9452.7   50131.2    3049.2   50000.0 ]
[24-10-31 14:56:12] 331   -13565.89 [    18687.4    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:12] 333    -13565.9 [    18687.4    9452.7   50131.2    3048.6   49998.4 ]
[24-10-31 14:56:13] 334    -13565.9 [    18687.4    9452.7   50131.2    3048.6   49999.4 ]
[24-10-31 14:56:13] 336   -13565.89 [    18687.4    9452.7   50131.2    3048.6   49999.7 ]
[24-10-31 14:56:13] 338   -13565.89 [    18687.4    9452.7   50131.2    3048.6   49999.9 ]
[24-10-31 14:56:13] 340   -13565.89 [    18687.4    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:14] 342   -13565.89 [    18687.4    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:14] 344   -13565.89 [    18687.4    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:14] 346   -13565.89 [    18687.4    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:14] 348   -13565.89 [    18687.4    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:15] 350   -13565.89 [    18687.4    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:15] 352   -13565.89 [    18687.4    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:15] 354   -13565.89 [    18687.4    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:15] 355   -13565.89 [    18687.4    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:16] 357   -13565.89 [    18687.4    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:16] 358   -13565.89 [    18687.4    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:16] 360   -13565.89 [    18687.4    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:16] 361   -13565.89 [    18687.4    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:16] 362   -13565.89 [    18687.4    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:17] 363   -13565.89 [    18687.4    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:17] 364   -13565.89 [    18687.4    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:17] 366   -13565.89 [    18687.4    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:17] 367   -13565.89 [    18688.4    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:18] 368   -13565.89 [    18690.0    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:18] 369   -13565.87 [    18755.0    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:18] 370   -13565.91 [    18860.2    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:18] 371   -13565.88 [    18795.2    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:19] 372   -13565.87 [    18730.2    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:19] 373   -13565.87 [    18755.7    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:19] 374   -13565.87 [    18756.4    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:19] 375   -13565.87 [    18755.7    9452.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:19] 376   -13565.84 [    18755.7    9453.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:20] 377   -13565.79 [    18755.7    9455.3   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:20] 378    -13563.9 [    18755.7    9578.7   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:20] 379   -13568.05 [    18755.7    9778.5   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:20] 380   -13564.47 [    18755.7    9655.0   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:21] 381    -13564.2 [    18755.7    9531.6   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:21] 382   -13563.89 [    18755.7    9583.6   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:21] 383   -13563.89 [    18755.7    9582.3   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:21] 384   -13563.89 [    18755.7    9584.9   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:21] 385   -13563.89 [    18755.7    9583.6   50131.2    3048.6   50000.0 ]
[24-10-31 14:56:22] 386    -13563.9 [    18755.7    9583.6   50132.2    3048.6   50000.0 ]
[24-10-31 14:56:22] 387   -13563.88 [    18755.7    9583.6   50129.6    3048.6   50000.0 ]
[24-10-31 14:56:22] 388   -13562.95 [    18755.7    9583.6   49953.2    3048.6   50000.0 ]
[24-10-31 14:56:22] 389   -13561.19 [    18755.7    9583.6   49203.4    3048.6   50000.0 ]
[24-10-31 14:56:23] 390   -13565.84 [    18755.7    9583.6   47990.3    3048.6   50000.0 ]
[24-10-31 14:56:23] 391   -13561.87 [    18755.7    9583.6   48740.0    3048.6   50000.0 ]
[24-10-31 14:56:23] 392   -13561.44 [    18755.7    9583.6   49489.8    3048.6   50000.0 ]
[24-10-31 14:56:23] 393   -13561.19 [    18755.7    9583.6   49212.7    3048.6   50000.0 ]
[24-10-31 14:56:24] 394   -13561.19 [    18755.7    9583.6   49194.2    3048.6   50000.0 ]
[24-10-31 14:56:24] 395   -13561.19 [    18755.7    9583.6   49203.4    3048.6   50000.0 ]
[24-10-31 14:56:24] 396   -13561.26 [    18755.7    9583.6   49203.4    3049.6   50000.0 ]
[24-10-31 14:56:24] 397   -13561.07 [    18755.7    9583.6   49203.4    3047.0   50000.0 ]
[24-10-31 14:56:24] 398   -13559.08 [    18755.7    9583.6   49203.4    2989.1   50000.0 ]
[24-10-31 14:56:25] 399   -13565.61 [    18755.7    9583.6   49203.4    2895.4   50000.0 ]
[24-10-31 14:56:25] 400   -13560.09 [    18755.7    9583.6   49203.4    2953.3   50000.0 ]
[24-10-31 14:56:25] 401   -13559.33 [    18755.7    9583.6   49203.4    3011.2   50000.0 ]
[24-10-31 14:56:25] 402   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:26] 403   -13559.08 [    18755.7    9583.6   49203.4    2991.3   50000.0 ]
[24-10-31 14:56:26] 404   -13559.08 [    18755.7    9583.6   49203.4    2992.4   50000.0 ]
[24-10-31 14:56:26] 405   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:26] 407   -13559.09 [    18755.7    9583.6   49203.4    2991.9   49998.4 ]
[24-10-31 14:56:27] 408   -13559.09 [    18755.7    9583.6   49203.4    2991.9   49999.4 ]
[24-10-31 14:56:27] 410   -13559.08 [    18755.7    9583.6   49203.4    2991.9   49999.7 ]
[24-10-31 14:56:27] 412   -13559.08 [    18755.7    9583.6   49203.4    2991.9   49999.9 ]
[24-10-31 14:56:27] 414   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:27] 416   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:28] 418   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:28] 420   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:28] 422   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:28] 424   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:29] 426   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:29] 428   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:29] 430   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:29] 432   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:30] 434   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:30] 436   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:30] 438   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:30] 440   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:30] 441   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:31] 443   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:31] 444   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:31] 446   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:31] 448   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:32] 449   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:32] 450   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:32] 451   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:32] 453   -13559.08 [    18755.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:33] 454   -13559.08 [    18756.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:33] 455   -13559.08 [    18758.3    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:33] 456   -13559.06 [    18821.0    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:33] 457    -13559.1 [    18922.3    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:33] 458   -13559.07 [    18859.7    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:34] 459   -13559.07 [    18797.0    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:34] 460   -13559.06 [    18821.6    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:34] 461   -13559.06 [    18822.3    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:34] 462   -13559.06 [    18821.6    9583.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:35] 463   -13559.03 [    18821.6    9584.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:35] 464   -13558.99 [    18821.6    9586.2   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:35] 465   -13557.22 [    18821.6    9707.2   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:35] 466   -13561.12 [    18821.6    9902.9   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:36] 467   -13557.76 [    18821.6    9782.0   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:36] 468    -13557.5 [    18821.6    9661.0   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:36] 469   -13557.22 [    18821.6    9711.8   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:36] 470   -13557.22 [    18821.6    9710.6   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:36] 471   -13557.22 [    18821.6    9713.1   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:37] 472   -13557.22 [    18821.6    9711.8   49203.4    2991.9   50000.0 ]
[24-10-31 14:56:37] 473   -13557.22 [    18821.6    9711.8   49204.4    2991.9   50000.0 ]
[24-10-31 14:56:37] 474   -13557.21 [    18821.6    9711.8   49201.8    2991.9   50000.0 ]
[24-10-31 14:56:37] 475   -13556.29 [    18821.6    9711.8   49025.5    2991.9   50000.0 ]
[24-10-31 14:56:38] 476   -13554.61 [    18821.6    9711.8   48296.8    2991.9   50000.0 ]
[24-10-31 14:56:38] 477   -13559.05 [    18821.6    9711.8   47117.9    2991.9   50000.0 ]
[24-10-31 14:56:38] 478   -13555.26 [    18821.6    9711.8   47846.5    2991.9   50000.0 ]
[24-10-31 14:56:38] 479   -13554.85 [    18821.6    9711.8   48575.1    2991.9   50000.0 ]
[24-10-31 14:56:38] 480   -13554.61 [    18821.6    9711.8   48305.9    2991.9   50000.0 ]
[24-10-31 14:56:39] 481   -13554.61 [    18821.6    9711.8   48287.8    2991.9   50000.0 ]
[24-10-31 14:56:39] 482   -13554.61 [    18821.6    9711.8   48296.8    2991.9   50000.0 ]
[24-10-31 14:56:39] 483   -13554.68 [    18821.6    9711.8   48296.8    2992.9   50000.0 ]
[24-10-31 14:56:39] 484   -13554.49 [    18821.6    9711.8   48296.8    2990.2   50000.0 ]
[24-10-31 14:56:40] 485   -13552.52 [    18821.6    9711.8   48296.8    2933.7   50000.0 ]
[24-10-31 14:56:40] 486   -13558.99 [    18821.6    9711.8   48296.8    2842.1   50000.0 ]
[24-10-31 14:56:40] 487   -13553.51 [    18821.6    9711.8   48296.8    2898.7   50000.0 ]
[24-10-31 14:56:40] 488   -13552.76 [    18821.6    9711.8   48296.8    2955.3   50000.0 ]
[24-10-31 14:56:40] 489   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:41] 490   -13552.51 [    18821.6    9711.8   48296.8    2935.8   50000.0 ]
[24-10-31 14:56:41] 491   -13552.51 [    18821.6    9711.8   48296.8    2936.9   50000.0 ]
[24-10-31 14:56:41] 492   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:41] 494   -13552.53 [    18821.6    9711.8   48296.8    2936.4   49998.4 ]
[24-10-31 14:56:42] 495   -13552.52 [    18821.6    9711.8   48296.8    2936.4   49999.4 ]
[24-10-31 14:56:42] 497   -13552.52 [    18821.6    9711.8   48296.8    2936.4   49999.7 ]
[24-10-31 14:56:42] 499   -13552.51 [    18821.6    9711.8   48296.8    2936.4   49999.9 ]
[24-10-31 14:56:42] 501   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:43] 503   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:43] 505   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:43] 507   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:43] 509   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:43] 511   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:44] 513   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:44] 515   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:44] 517   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:44] 519   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:45] 521   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:45] 523   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:45] 525   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:45] 527   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:46] 529   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:46] 531   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:46] 533   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:46] 535   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:46] 536   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:47] 537   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:47] 538   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:47] 539   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:47] 540   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:48] 541   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:48] 542   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:48] 543   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:48] 544   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:49] 545   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:49] 546   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:49] 547   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:49] 549   -13552.51 [    18821.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:50] 550   -13552.51 [    18822.6    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:50] 551   -13552.51 [    18824.2    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:50] 552    -13552.5 [    18886.0    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:50] 553   -13552.53 [    18986.0    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:50] 554    -13552.5 [    18924.2    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:51] 555    -13552.5 [    18862.4    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:51] 556    -13552.5 [    18886.7    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:51] 557    -13552.5 [    18887.3    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:51] 558    -13552.5 [    18886.7    9711.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:52] 559   -13552.47 [    18886.7    9712.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:52] 560   -13552.43 [    18886.7    9714.5   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:52] 561   -13550.78 [    18886.7    9832.8   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:52] 562   -13554.43 [    18886.7   10024.2   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:53] 563   -13551.29 [    18886.7    9905.9   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:53] 564   -13551.04 [    18886.7    9787.6   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:53] 565   -13550.78 [    18886.7    9837.1   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:53] 566   -13550.78 [    18886.7    9835.9   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:54] 567   -13550.78 [    18886.7    9838.4   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:54] 568   -13550.78 [    18886.7    9837.1   48296.8    2936.4   50000.0 ]
[24-10-31 14:56:54] 569   -13550.79 [    18886.7    9837.1   48297.8    2936.4   50000.0 ]
[24-10-31 14:56:54] 570   -13550.77 [    18886.7    9837.1   48295.2    2936.4   50000.0 ]
[24-10-31 14:56:54] 571   -13549.87 [    18886.7    9837.1   48118.9    2936.4   50000.0 ]
[24-10-31 14:56:55] 572   -13548.26 [    18886.7    9837.1   47412.4    2936.4   50000.0 ]
[24-10-31 14:56:55] 573    -13552.5 [    18886.7    9837.1   46269.4    2936.4   50000.0 ]
[24-10-31 14:56:55] 574   -13548.88 [    18886.7    9837.1   46975.8    2936.4   50000.0 ]
[24-10-31 14:56:55] 575   -13548.49 [    18886.7    9837.1   47682.3    2936.4   50000.0 ]
[24-10-31 14:56:56] 576   -13548.26 [    18886.7    9837.1   47421.3    2936.4   50000.0 ]
[24-10-31 14:56:56] 577   -13548.26 [    18886.7    9837.1   47403.6    2936.4   50000.0 ]
[24-10-31 14:56:56] 578   -13548.26 [    18886.7    9837.1   47412.4    2936.4   50000.0 ]
[24-10-31 14:56:56] 579   -13548.34 [    18886.7    9837.1   47412.4    2937.4   50000.0 ]
[24-10-31 14:56:57] 580   -13548.14 [    18886.7    9837.1   47412.4    2934.7   50000.0 ]
[24-10-31 14:56:57] 581    -13546.2 [    18886.7    9837.1   47412.4    2879.5   50000.0 ]
[24-10-31 14:56:57] 582   -13552.58 [    18886.7    9837.1   47412.4    2790.2   50000.0 ]
[24-10-31 14:56:57] 583   -13547.18 [    18886.7    9837.1   47412.4    2845.4   50000.0 ]
[24-10-31 14:56:57] 584   -13546.44 [    18886.7    9837.1   47412.4    2900.6   50000.0 ]
[24-10-31 14:56:58] 585   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:56:58] 586   -13546.19 [    18886.7    9837.1   47412.4    2881.6   50000.0 ]
[24-10-31 14:56:58] 587   -13546.19 [    18886.7    9837.1   47412.4    2882.7   50000.0 ]
[24-10-31 14:56:58] 588   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:56:59] 590   -13546.21 [    18886.7    9837.1   47412.4    2882.2   49998.4 ]
[24-10-31 14:56:59] 591    -13546.2 [    18886.7    9837.1   47412.4    2882.2   49999.4 ]
[24-10-31 14:56:59] 593   -13546.19 [    18886.7    9837.1   47412.4    2882.2   49999.7 ]
[24-10-31 14:56:59] 595   -13546.19 [    18886.7    9837.1   47412.4    2882.2   49999.9 ]
[24-10-31 14:57:00] 597   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:57:00] 599   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:57:00] 601   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:57:00] 603   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:57:01] 605   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:57:01] 607   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:57:01] 609   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:57:01] 611   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:57:02] 613   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:57:02] 615   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:57:02] 617   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:57:02] 619   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:57:02] 621   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:57:03] 623   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:57:03] 625   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:57:03] 627   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:57:03] 629   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:57:04] 631   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:57:04] 632   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:57:04] 633   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:57:04] 634   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:57:04] 635   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:57:05] 636   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:57:05] 637   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
[24-10-31 14:57:05] 638   -13539.96 [    18951.8    9962.5   46528.0    2828.0   50000.0 ]
[24-10-31 14:57:05] 639   -13546.19 [    18886.7    9837.1   47412.4    2882.2   50000.0 ]
