[24-10-31 15:19:42] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:19:42] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:21:33] 293   -13672.78 [    17884.4    7669.2   63985.3    3885.5   50000.0 ]
[24-10-31 15:21:33] 294   -13679.94 [    17884.4    7883.8   63985.3    3885.5   50000.0 ]
[24-10-31 15:21:34] 295   -13673.74 [    17884.4    7751.2   63985.3    3885.5   50000.0 ]
[24-10-31 15:21:34] 296   -13673.35 [    17884.4    7618.6   63985.3    3885.5   50000.0 ]
[24-10-31 15:21:35] 297   -13672.77 [    17884.4    7676.4   63985.3    3885.5   50000.0 ]
[24-10-31 15:21:35] 298   -13672.77 [    17884.4    7675.0   63985.3    3885.5   50000.0 ]
[24-10-31 15:21:36] 299   -13672.77 [    17884.4    7677.8   63985.3    3885.5   50000.0 ]
[24-10-31 15:21:36] 300   -13672.77 [    17884.4    7676.4   63985.3    3885.5   50000.0 ]
[24-10-31 15:21:36] 301   -13672.78 [    17884.4    7676.4   63986.3    3885.5   50000.0 ]
[24-10-31 15:21:37] 302   -13672.76 [    17884.4    7676.4   63983.6    3885.5   50000.0 ]
[24-10-31 15:21:37] 303   -13671.64 [    17884.4    7676.4   63807.3    3885.5   50000.0 ]
[24-10-31 15:21:38] 304   -13669.15 [    17884.4    7676.4   62946.8    3885.5   50000.0 ]
[24-10-31 15:21:38] 305   -13675.55 [    17884.4    7676.4   61554.4    3885.5   50000.0 ]
[24-10-31 15:21:39] 306   -13670.08 [    17884.4    7676.4   62414.9    3885.5   50000.0 ]
[24-10-31 15:21:39] 307   -13669.52 [    17884.4    7676.4   63275.5    3885.5   50000.0 ]
[24-10-31 15:21:40] 308   -13669.15 [    17884.4    7676.4   62936.4    3885.5   50000.0 ]
[24-10-31 15:21:40] 309   -13669.15 [    17884.4    7676.4   62957.2    3885.5   50000.0 ]
[24-10-31 15:21:41] 310   -13669.15 [    17884.4    7676.4   62946.8    3885.5   50000.0 ]
[24-10-31 15:21:41] 311    -13669.2 [    17884.4    7676.4   62946.8    3886.5   50000.0 ]
[24-10-31 15:21:42] 312   -13669.07 [    17884.4    7676.4   62946.8    3883.9   50000.0 ]
[24-10-31 15:21:42] 313   -13667.58 [    17884.4    7676.4   62946.8    3820.7   50000.0 ]
[24-10-31 15:21:42] 314   -13672.31 [    17884.4    7676.4   62946.8    3718.5   50000.0 ]
[24-10-31 15:21:43] 315   -13668.31 [    17884.4    7676.4   62946.8    3781.7   50000.0 ]
[24-10-31 15:21:43] 316   -13667.78 [    17884.4    7676.4   62946.8    3844.9   50000.0 ]
[24-10-31 15:21:44] 317   -13667.58 [    17884.4    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:44] 318   -13667.58 [    17884.4    7676.4   62946.8    3822.7   50000.0 ]
[24-10-31 15:21:45] 319   -13667.58 [    17884.4    7676.4   62946.8    3823.9   50000.0 ]
[24-10-31 15:21:45] 320   -13667.58 [    17884.4    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:46] 322    -13667.6 [    17884.4    7676.4   62946.8    3823.3   49998.4 ]
[24-10-31 15:21:46] 323   -13667.59 [    17884.4    7676.4   62946.8    3823.3   49999.4 ]
[24-10-31 15:21:47] 325   -13667.59 [    17884.4    7676.4   62946.8    3823.3   49999.7 ]
[24-10-31 15:21:47] 327   -13667.58 [    17884.4    7676.4   62946.8    3823.3   49999.9 ]
[24-10-31 15:21:48] 329   -13667.58 [    17884.4    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:48] 331   -13667.58 [    17884.4    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:49] 333   -13667.58 [    17884.4    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:49] 335   -13667.58 [    17884.4    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:49] 337   -13667.58 [    17884.4    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:50] 339   -13667.58 [    17884.4    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:50] 341   -13667.58 [    17884.4    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:51] 343   -13667.58 [    17884.4    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:51] 344   -13667.58 [    17884.4    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:52] 345   -13667.58 [    17884.4    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:52] 347   -13667.58 [    17884.4    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:53] 349   -13667.58 [    17884.4    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:53] 350   -13667.58 [    17884.4    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:54] 352   -13667.58 [    17884.4    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:54] 355   -13667.58 [    17884.4    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:55] 356   -13667.58 [    17885.4    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:55] 357   -13667.58 [    17887.0    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:56] 358   -13667.57 [    17944.1    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:56] 359    -13667.6 [    18036.5    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:57] 360   -13667.57 [    17979.4    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:57] 361   -13667.57 [    17922.3    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:57] 362   -13667.57 [    17944.7    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:58] 363   -13667.57 [    17945.3    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:58] 364   -13667.57 [    17944.7    7676.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:59] 365   -13667.52 [    17944.7    7677.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:21:59] 366   -13667.44 [    17944.7    7679.0   62946.8    3823.3   50000.0 ]
[24-10-31 15:22:00] 367   -13664.06 [    17944.7    7812.1   62946.8    3823.3   50000.0 ]
[24-10-31 15:22:00] 368   -13671.04 [    17944.7    8027.5   62946.8    3823.3   50000.0 ]
[24-10-31 15:22:01] 369    -13665.0 [    17944.7    7894.4   62946.8    3823.3   50000.0 ]
[24-10-31 15:22:01] 370   -13664.62 [    17944.7    7761.3   62946.8    3823.3   50000.0 ]
[24-10-31 15:22:02] 371   -13664.06 [    17944.7    7819.2   62946.8    3823.3   50000.0 ]
[24-10-31 15:22:02] 372   -13664.06 [    17944.7    7817.7   62946.8    3823.3   50000.0 ]
[24-10-31 15:22:03] 373   -13664.06 [    17944.7    7820.6   62946.8    3823.3   50000.0 ]
[24-10-31 15:22:03] 374   -13664.06 [    17944.7    7819.2   62946.8    3823.3   50000.0 ]
[24-10-31 15:22:04] 375   -13664.06 [    17944.7    7819.2   62947.8    3823.3   50000.0 ]
[24-10-31 15:22:04] 376   -13664.04 [    17944.7    7819.2   62945.2    3823.3   50000.0 ]
[24-10-31 15:22:04] 377   -13662.93 [    17944.7    7819.2   62768.8    3823.3   50000.0 ]
[24-10-31 15:22:05] 378   -13660.45 [    17944.7    7819.2   61900.9    3823.3   50000.0 ]
[24-10-31 15:22:05] 379   -13666.85 [    17944.7    7819.2   60496.5    3823.3   50000.0 ]
[24-10-31 15:22:06] 380   -13661.38 [    17944.7    7819.2   61364.4    3823.3   50000.0 ]
[24-10-31 15:22:06] 381   -13660.82 [    17944.7    7819.2   62232.4    3823.3   50000.0 ]
[24-10-31 15:22:07] 382   -13660.45 [    17944.7    7819.2   61890.4    3823.3   50000.0 ]
[24-10-31 15:22:07] 383   -13660.45 [    17944.7    7819.2   61911.3    3823.3   50000.0 ]
[24-10-31 15:22:08] 384   -13660.45 [    17944.7    7819.2   61900.9    3823.3   50000.0 ]
[24-10-31 15:22:08] 385    -13660.5 [    17944.7    7819.2   61900.9    3824.3   50000.0 ]
[24-10-31 15:22:09] 386   -13660.37 [    17944.7    7819.2   61900.9    3821.7   50000.0 ]
[24-10-31 15:22:09] 387   -13658.82 [    17944.7    7819.2   61900.9    3758.2   50000.0 ]
[24-10-31 15:22:10] 388   -13663.77 [    17944.7    7819.2   61900.9    3655.3   50000.0 ]
[24-10-31 15:22:10] 389   -13659.57 [    17944.7    7819.2   61900.9    3718.9   50000.0 ]
[24-10-31 15:22:11] 390   -13659.02 [    17944.7    7819.2   61900.9    3782.4   50000.0 ]
[24-10-31 15:22:11] 391   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:12] 392   -13658.81 [    17944.7    7819.2   61900.9    3760.2   50000.0 ]
[24-10-31 15:22:12] 393   -13658.81 [    17944.7    7819.2   61900.9    3761.5   50000.0 ]
[24-10-31 15:22:12] 394   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:13] 396   -13658.83 [    17944.7    7819.2   61900.9    3760.8   49998.4 ]
[24-10-31 15:22:13] 397   -13658.82 [    17944.7    7819.2   61900.9    3760.8   49999.4 ]
[24-10-31 15:22:14] 399   -13658.82 [    17944.7    7819.2   61900.9    3760.8   49999.7 ]
[24-10-31 15:22:14] 401   -13658.82 [    17944.7    7819.2   61900.9    3760.8   49999.9 ]
[24-10-31 15:22:15] 403   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:15] 405   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:16] 407   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:16] 409   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:16] 411   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:16] 413   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:17] 415   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:17] 417   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:17] 419   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:18] 421   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:18] 423   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:18] 425   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:18] 427   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:19] 429   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:19] 430   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:19] 432   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:19] 433   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:20] 434   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:20] 436   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:20] 437   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:20] 439   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:21] 440   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:21] 442   -13658.81 [    17944.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:21] 443   -13658.81 [    17945.7    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:22] 444   -13658.81 [    17947.3    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:22] 445    -13658.8 [    18003.4    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:22] 446   -13658.83 [    18094.2    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:22] 447    -13658.8 [    18038.1    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:23] 448    -13658.8 [    17982.0    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:23] 449    -13658.8 [    18004.0    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:23] 450    -13658.8 [    18004.6    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:23] 451    -13658.8 [    18004.0    7819.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:24] 452   -13658.75 [    18004.0    7820.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:24] 453   -13658.67 [    18004.0    7821.8   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:24] 454   -13655.38 [    18004.0    7955.7   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:24] 455   -13662.21 [    18004.0    8172.4   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:25] 456    -13656.3 [    18004.0    8038.5   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:25] 457   -13655.92 [    18004.0    7904.6   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:25] 458   -13655.37 [    18004.0    7962.7   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:25] 459   -13655.37 [    18004.0    7961.3   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:26] 460   -13655.37 [    18004.0    7964.2   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:26] 461   -13655.37 [    18004.0    7962.7   61900.9    3760.8   50000.0 ]
[24-10-31 15:22:26] 462   -13655.38 [    18004.0    7962.7   61901.9    3760.8   50000.0 ]
[24-10-31 15:22:27] 463   -13655.36 [    18004.0    7962.7   61899.2    3760.8   50000.0 ]
[24-10-31 15:22:27] 464   -13654.27 [    18004.0    7962.7   61722.9    3760.8   50000.0 ]
[24-10-31 15:22:27] 465    -13651.8 [    18004.0    7962.7   60851.4    3760.8   50000.0 ]
[24-10-31 15:22:27] 466   -13658.16 [    18004.0    7962.7   59441.2    3760.8   50000.0 ]
[24-10-31 15:22:28] 467   -13652.73 [    18004.0    7962.7   60312.7    3760.8   50000.0 ]
[24-10-31 15:22:28] 468   -13652.17 [    18004.0    7962.7   61184.2    3760.8   50000.0 ]
[24-10-31 15:22:28] 469    -13651.8 [    18004.0    7962.7   60840.9    3760.8   50000.0 ]
[24-10-31 15:22:28] 470    -13651.8 [    18004.0    7962.7   60861.8    3760.8   50000.0 ]
[24-10-31 15:22:29] 471    -13651.8 [    18004.0    7962.7   60851.4    3760.8   50000.0 ]
[24-10-31 15:22:29] 472   -13651.86 [    18004.0    7962.7   60851.4    3761.8   50000.0 ]
[24-10-31 15:22:29] 473   -13651.72 [    18004.0    7962.7   60851.4    3759.2   50000.0 ]
[24-10-31 15:22:29] 474    -13650.1 [    18004.0    7962.7   60851.4    3695.3   50000.0 ]
[24-10-31 15:22:30] 475   -13655.29 [    18004.0    7962.7   60851.4    3591.8   50000.0 ]
[24-10-31 15:22:30] 476   -13650.89 [    18004.0    7962.7   60851.4    3655.7   50000.0 ]
[24-10-31 15:22:30] 477    -13650.3 [    18004.0    7962.7   60851.4    3719.7   50000.0 ]
[24-10-31 15:22:30] 478    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:30] 479    -13650.1 [    18004.0    7962.7   60851.4    3697.4   50000.0 ]
[24-10-31 15:22:31] 480    -13650.1 [    18004.0    7962.7   60851.4    3698.6   50000.0 ]
[24-10-31 15:22:31] 481    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:31] 483   -13650.11 [    18004.0    7962.7   60851.4    3698.0   49998.4 ]
[24-10-31 15:22:31] 484    -13650.1 [    18004.0    7962.7   60851.4    3698.0   49999.4 ]
[24-10-31 15:22:32] 486    -13650.1 [    18004.0    7962.7   60851.4    3698.0   49999.7 ]
[24-10-31 15:22:32] 488    -13650.1 [    18004.0    7962.7   60851.4    3698.0   49999.9 ]
[24-10-31 15:22:32] 490    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:32] 492    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:33] 494    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:33] 496    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:33] 498    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:33] 500    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:33] 502    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:34] 504    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:34] 506    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:34] 508    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:34] 510    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:35] 512    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:35] 514    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:35] 516    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:35] 518    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:36] 520    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:36] 522    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:36] 525    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:36] 526    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:37] 527    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:37] 528    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:37] 529    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:37] 530    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:38] 531    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:38] 532    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:39] 533    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:39] 534    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:39] 535   -13641.47 [    18063.3    8106.3   59801.9    3635.2   50000.0 ]
[24-10-31 15:22:39] 536    -13650.1 [    18004.0    7962.7   60851.4    3698.0   50000.0 ]
[24-10-31 15:22:39] 537   -13641.47 [    18063.3    8106.3   59801.9    3635.2   50000.0 ]
[24-10-31 15:22:40] 538   -13627.72 [    18159.2    8338.6   58103.7    3533.5   50000.0 ]
[24-10-31 15:22:40] 541   -13528.17 [    18921.7   10185.2   44606.1    2725.4   50000.0 ]
[24-10-31 15:22:40] 542   -13575.65 [    18540.4    9261.9   51354.9    3129.4   50000.0 ]
[24-10-31 15:22:40] 544   -13507.58 [    19101.7   10621.1   41419.7    2534.6   50000.0 ]
[24-10-31 15:22:41] 546   -13515.29 [    19032.9   10454.6   42636.8    2607.5   50000.0 ]
[24-10-31 15:22:41] 547   -13502.91 [    19144.2   10724.0   40667.5    2489.6   50000.0 ]
[24-10-31 15:22:41] 548   -13500.06 [    19170.4   10787.6   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:41] 550   -13501.32 [    19158.8   10759.3   40409.1    2474.1   50000.0 ]
[24-10-31 15:22:42] 551   -13500.06 [    19170.4   10787.6   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:42] 552   -13500.06 [    19171.4   10787.6   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:42] 553   -13500.06 [    19173.0   10787.6   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:42] 554   -13499.99 [    19304.7   10787.6   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:43] 555   -13500.15 [    19517.6   10787.6   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:43] 556   -13500.02 [    19386.0   10787.6   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:43] 557    -13500.0 [    19254.4   10787.6   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:43] 558   -13499.99 [    19307.4   10787.6   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:44] 559   -13499.99 [    19308.8   10787.6   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:44] 560   -13499.99 [    19306.1   10787.6   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:44] 561   -13499.99 [    19307.4   10787.6   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:44] 562   -13499.97 [    19307.4   10788.6   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:45] 563   -13499.93 [    19307.4   10790.2   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:45] 564   -13498.43 [    19307.4   10915.1   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:45] 565   -13501.79 [    19307.4   11117.2   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:46] 566    -13498.9 [    19307.4   10992.3   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:46] 567   -13498.67 [    19307.4   10867.4   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:46] 568   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:46] 569   -13498.43 [    19307.4   10918.2   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:47] 570   -13498.43 [    19307.4   10920.8   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:47] 571   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:47] 573   -13498.44 [    19307.4   10919.5   40202.6    2461.7   49998.4 ]
[24-10-31 15:22:47] 574   -13498.43 [    19307.4   10919.5   40202.6    2461.7   49999.4 ]
[24-10-31 15:22:48] 576   -13498.43 [    19307.4   10919.5   40202.6    2461.7   49999.7 ]
[24-10-31 15:22:48] 578   -13498.43 [    19307.4   10919.5   40202.6    2461.7   49999.9 ]
[24-10-31 15:22:48] 580   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:49] 582   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:49] 584   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:49] 586   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:49] 588   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:50] 590   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:50] 592   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:50] 594   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:51] 596   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:51] 598   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:51] 600   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:51] 602   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:52] 604   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:52] 606   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:52] 608   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:52] 609   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:53] 610   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:53] 612   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:53] 613   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:54] 614   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:54] 615   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:54] 616   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:54] 617   -13498.43 [    19307.4   10919.5   40202.6    2461.7   50000.0 ]
[24-10-31 15:22:55] 618   -13498.48 [    19307.4   10919.5   40202.6    2462.7   50000.0 ]
[24-10-31 15:22:55] 619   -13498.35 [    19307.4   10919.5   40202.6    2460.1   50000.0 ]
[24-10-31 15:22:55] 620   -13497.69 [    19307.4   10919.5   40202.6    2433.7   50000.0 ]
[24-10-31 15:22:56] 621   -13499.65 [    19307.4   10919.5   40202.6    2391.0   50000.0 ]
[24-10-31 15:22:56] 622   -13497.99 [    19307.4   10919.5   40202.6    2417.4   50000.0 ]
[24-10-31 15:22:56] 623   -13497.78 [    19307.4   10919.5   40202.6    2443.8   50000.0 ]
[24-10-31 15:22:56] 624   -13497.69 [    19307.4   10919.5   40202.6    2434.5   50000.0 ]
[24-10-31 15:22:57] 625   -13497.69 [    19307.4   10919.5   40202.6    2434.2   50000.0 ]
[24-10-31 15:22:57] 626   -13497.69 [    19307.4   10919.5   40202.6    2434.8   50000.0 ]
[24-10-31 15:22:57] 627   -13497.69 [    19307.4   10919.5   40202.6    2434.5   50000.0 ]
[24-10-31 15:22:57] 634   -13496.82 [    19315.6   10939.2   40058.8    2425.9   50000.0 ]
[24-10-31 15:22:58] 635   -13497.25 [    19311.5   10929.3   40130.7    2430.2   50000.0 ]
[24-10-31 15:22:58] 639   -13496.48 [    19318.7   10946.7   40003.8    2422.6   50000.0 ]
[24-10-31 15:22:58] 641   -13496.61 [    19317.5   10943.8   40024.8    2423.8   50000.0 ]
[24-10-31 15:22:59] 643   -13496.53 [    19318.2   10945.6   40011.9    2423.1   50000.0 ]
[24-10-31 15:22:59] 645    -13496.5 [    19318.5   10946.3   40006.9    2422.8   50000.0 ]
[24-10-31 15:22:59] 646   -13496.47 [    19318.8   10947.0   40001.9    2422.5   50000.0 ]
[24-10-31 15:22:59] 648   -13496.47 [    19318.8   10947.0   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:00] 649   -13496.47 [    19319.8   10947.0   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:00] 650   -13496.47 [    19321.4   10947.0   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:00] 651    -13496.2 [    19497.8   10947.0   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:00] 652   -13496.14 [    19624.6   10947.0   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:01] 653   -13496.26 [    19829.8   10947.0   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:01] 654   -13496.15 [    19703.0   10947.0   40001.9    2422.5   50000.0 ]
[24-10-31 15:23:01] 655   -13496.15 [    19576.1   10947.0   40001.9    2422.5   50000.0 ]
