[24-10-31 14:56:48] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:56:48] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:57:53] 301   -13722.25 [    17608.9    6816.7   69292.5    4199.2   50000.0 ]
[24-10-31 14:57:53] 302   -13722.31 [    17713.1    6816.7   69292.5    4199.2   50000.0 ]
[24-10-31 14:57:53] 303   -13722.26 [    17648.7    6816.7   69292.5    4199.2   50000.0 ]
[24-10-31 14:57:53] 304   -13722.26 [    17584.3    6816.7   69292.5    4199.2   50000.0 ]
[24-10-31 14:57:54] 305   -13722.25 [    17609.6    6816.7   69292.5    4199.2   50000.0 ]
[24-10-31 14:57:54] 306   -13722.25 [    17610.3    6816.7   69292.5    4199.2   50000.0 ]
[24-10-31 14:57:54] 307   -13722.25 [    17609.6    6816.7   69292.5    4199.2   50000.0 ]
[24-10-31 14:57:54] 308    -13722.2 [    17609.6    6817.7   69292.5    4199.2   50000.0 ]
[24-10-31 14:57:55] 309    -13722.1 [    17609.6    6819.3   69292.5    4199.2   50000.0 ]
[24-10-31 14:57:55] 310   -13718.45 [    17609.6    6942.5   69292.5    4199.2   50000.0 ]
[24-10-31 14:57:55] 311   -13725.93 [    17609.6    7141.8   69292.5    4199.2   50000.0 ]
[24-10-31 14:57:55] 312   -13719.45 [    17609.6    7018.6   69292.5    4199.2   50000.0 ]
[24-10-31 14:57:56] 313   -13719.05 [    17609.6    6895.5   69292.5    4199.2   50000.0 ]
[24-10-31 14:57:56] 314   -13718.44 [    17609.6    6949.4   69292.5    4199.2   50000.0 ]
[24-10-31 14:57:56] 315   -13718.44 [    17609.6    6948.0   69292.5    4199.2   50000.0 ]
[24-10-31 14:57:56] 316   -13718.44 [    17609.6    6950.7   69292.5    4199.2   50000.0 ]
[24-10-31 14:57:57] 317   -13718.44 [    17609.6    6949.4   69292.5    4199.2   50000.0 ]
[24-10-31 14:57:57] 318   -13718.45 [    17609.6    6949.4   69293.5    4199.2   50000.0 ]
[24-10-31 14:57:57] 319   -13718.43 [    17609.6    6949.4   69290.9    4199.2   50000.0 ]
[24-10-31 14:57:57] 320   -13717.24 [    17609.6    6949.4   69114.6    4199.2   50000.0 ]
[24-10-31 14:57:58] 321    -13714.8 [    17609.6    6949.4   68313.8    4199.2   50000.0 ]
[24-10-31 14:57:58] 322   -13721.05 [    17609.6    6949.4   67018.1    4199.2   50000.0 ]
[24-10-31 14:57:58] 323    -13715.7 [    17609.6    6949.4   67818.9    4199.2   50000.0 ]
[24-10-31 14:57:58] 324   -13715.16 [    17609.6    6949.4   68619.7    4199.2   50000.0 ]
[24-10-31 14:57:58] 325    -13714.8 [    17609.6    6949.4   68304.0    4199.2   50000.0 ]
[24-10-31 14:57:59] 326    -13714.8 [    17609.6    6949.4   68323.6    4199.2   50000.0 ]
[24-10-31 14:57:59] 327    -13714.8 [    17609.6    6949.4   68313.8    4199.2   50000.0 ]
[24-10-31 14:57:59] 328   -13714.84 [    17609.6    6949.4   68313.8    4200.2   50000.0 ]
[24-10-31 14:57:59] 329   -13714.73 [    17609.6    6949.4   68313.8    4197.6   50000.0 ]
[24-10-31 14:58:00] 330   -13713.63 [    17609.6    6949.4   68313.8    4139.3   50000.0 ]
[24-10-31 14:58:00] 331   -13717.03 [    17609.6    6949.4   68313.8    4045.0   50000.0 ]
[24-10-31 14:58:00] 332   -13714.15 [    17609.6    6949.4   68313.8    4103.3   50000.0 ]
[24-10-31 14:58:00] 333   -13713.78 [    17609.6    6949.4   68313.8    4161.6   50000.0 ]
[24-10-31 14:58:01] 334   -13713.63 [    17609.6    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:01] 335   -13713.63 [    17609.6    6949.4   68313.8    4140.8   50000.0 ]
[24-10-31 14:58:01] 336   -13713.63 [    17609.6    6949.4   68313.8    4141.9   50000.0 ]
[24-10-31 14:58:01] 337   -13713.63 [    17609.6    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:02] 339   -13713.65 [    17609.6    6949.4   68313.8    4141.4   49998.4 ]
[24-10-31 14:58:02] 340   -13713.64 [    17609.6    6949.4   68313.8    4141.4   49999.4 ]
[24-10-31 14:58:02] 342   -13713.64 [    17609.6    6949.4   68313.8    4141.4   49999.7 ]
[24-10-31 14:58:02] 344   -13713.63 [    17609.6    6949.4   68313.8    4141.4   49999.9 ]
[24-10-31 14:58:03] 346   -13713.63 [    17609.6    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:03] 348   -13713.63 [    17609.6    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:03] 350   -13713.63 [    17609.6    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:03] 352   -13713.63 [    17609.6    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:04] 354   -13713.63 [    17609.6    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:04] 356   -13713.63 [    17609.6    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:04] 358   -13713.63 [    17609.6    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:04] 360   -13713.63 [    17609.6    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:05] 362   -13713.63 [    17609.6    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:05] 363   -13713.63 [    17609.6    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:05] 364   -13713.63 [    17609.6    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:05] 365   -13713.63 [    17609.6    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:06] 366   -13713.63 [    17609.6    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:06] 367   -13713.63 [    17609.6    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:06] 369   -13713.63 [    17609.6    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:06] 370   -13713.63 [    17609.6    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:07] 371   -13713.63 [    17609.6    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:07] 373   -13713.63 [    17609.6    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:07] 374   -13713.63 [    17610.6    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:07] 375   -13713.63 [    17612.2    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:08] 376   -13713.62 [    17660.4    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:08] 377   -13713.65 [    17738.2    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:08] 378   -13713.62 [    17690.1    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:08] 379   -13713.62 [    17642.0    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:09] 380   -13713.62 [    17660.9    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:09] 381   -13713.62 [    17661.4    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:09] 382   -13713.62 [    17660.9    6949.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:09] 383   -13713.56 [    17660.9    6950.4   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:10] 384   -13713.47 [    17660.9    6952.0   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:10] 385   -13709.86 [    17660.9    7076.7   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:10] 386   -13717.26 [    17660.9    7278.6   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:10] 387   -13710.85 [    17660.9    7153.8   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:11] 388   -13710.46 [    17660.9    7029.1   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:11] 389   -13709.86 [    17660.9    7083.6   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:11] 390   -13709.86 [    17660.9    7082.3   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:11] 391   -13709.86 [    17660.9    7085.0   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:12] 392   -13709.86 [    17660.9    7083.6   68313.8    4141.4   50000.0 ]
[24-10-31 14:58:12] 393   -13709.86 [    17660.9    7083.6   68314.8    4141.4   50000.0 ]
[24-10-31 14:58:12] 394   -13709.84 [    17660.9    7083.6   68312.2    4141.4   50000.0 ]
[24-10-31 14:58:12] 395   -13708.66 [    17660.9    7083.6   68135.8    4141.4   50000.0 ]
[24-10-31 14:58:13] 396   -13706.19 [    17660.9    7083.6   67318.9    4141.4   50000.0 ]
[24-10-31 14:58:13] 397   -13712.53 [    17660.9    7083.6   65997.2    4141.4   50000.0 ]
[24-10-31 14:58:13] 398   -13707.11 [    17660.9    7083.6   66814.1    4141.4   50000.0 ]
[24-10-31 14:58:13] 399   -13706.56 [    17660.9    7083.6   67631.0    4141.4   50000.0 ]
[24-10-31 14:58:14] 400   -13706.19 [    17660.9    7083.6   67309.0    4141.4   50000.0 ]
[24-10-31 14:58:14] 401   -13706.19 [    17660.9    7083.6   67328.9    4141.4   50000.0 ]
[24-10-31 14:58:14] 402   -13706.19 [    17660.9    7083.6   67318.9    4141.4   50000.0 ]
[24-10-31 14:58:14] 403   -13706.23 [    17660.9    7083.6   67318.9    4142.4   50000.0 ]
[24-10-31 14:58:15] 404   -13706.12 [    17660.9    7083.6   67318.9    4139.7   50000.0 ]
[24-10-31 14:58:15] 405   -13704.96 [    17660.9    7083.6   67318.9    4080.6   50000.0 ]
[24-10-31 14:58:15] 406   -13708.58 [    17660.9    7083.6   67318.9    3984.8   50000.0 ]
[24-10-31 14:58:15] 407   -13705.51 [    17660.9    7083.6   67318.9    4044.0   50000.0 ]
[24-10-31 14:58:16] 408   -13705.11 [    17660.9    7083.6   67318.9    4103.2   50000.0 ]
[24-10-31 14:58:16] 409   -13704.96 [    17660.9    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:16] 410   -13704.96 [    17660.9    7083.6   67318.9    4082.1   50000.0 ]
[24-10-31 14:58:16] 411   -13704.96 [    17660.9    7083.6   67318.9    4083.3   50000.0 ]
[24-10-31 14:58:17] 412   -13704.96 [    17660.9    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:17] 414   -13704.98 [    17660.9    7083.6   67318.9    4082.7   49998.4 ]
[24-10-31 14:58:17] 415   -13704.97 [    17660.9    7083.6   67318.9    4082.7   49999.4 ]
[24-10-31 14:58:17] 417   -13704.96 [    17660.9    7083.6   67318.9    4082.7   49999.7 ]
[24-10-31 14:58:18] 419   -13704.96 [    17660.9    7083.6   67318.9    4082.7   49999.9 ]
[24-10-31 14:58:18] 421   -13704.96 [    17660.9    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:18] 423   -13704.96 [    17660.9    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:18] 425   -13704.96 [    17660.9    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:19] 427   -13704.96 [    17660.9    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:19] 429   -13704.96 [    17660.9    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:19] 431   -13704.96 [    17660.9    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:19] 433   -13704.96 [    17660.9    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:20] 435   -13704.96 [    17660.9    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:20] 437   -13704.96 [    17660.9    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:20] 439   -13704.96 [    17660.9    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:20] 441   -13704.96 [    17660.9    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:21] 443   -13704.96 [    17660.9    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:21] 445   -13704.96 [    17660.9    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:21] 446   -13704.96 [    17660.9    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:21] 448   -13704.96 [    17660.9    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:22] 450   -13704.96 [    17660.9    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:22] 451   -13704.96 [    17660.9    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:22] 452   -13704.96 [    17660.9    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:22] 454   -13704.96 [    17660.9    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:23] 455   -13704.96 [    17660.9    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:23] 457   -13704.96 [    17660.9    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:23] 458   -13704.96 [    17661.9    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:23] 459   -13704.96 [    17663.5    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:24] 460   -13704.94 [    17711.0    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:24] 461   -13704.97 [    17787.8    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:24] 462   -13704.95 [    17740.3    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:24] 463   -13704.95 [    17692.8    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:25] 464   -13704.94 [    17711.5    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:25] 465   -13704.94 [    17712.0    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:25] 466   -13704.94 [    17711.5    7083.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:25] 467   -13704.89 [    17711.5    7084.6   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:26] 468    -13704.8 [    17711.5    7086.2   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:26] 469   -13701.22 [    17711.5    7212.9   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:26] 470   -13708.57 [    17711.5    7417.9   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:26] 471    -13702.2 [    17711.5    7291.2   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:27] 472   -13701.81 [    17711.5    7164.5   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:27] 473   -13701.21 [    17711.5    7219.9   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:27] 474   -13701.21 [    17711.5    7218.5   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:27] 475   -13701.21 [    17711.5    7221.2   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:28] 476   -13701.21 [    17711.5    7219.9   67318.9    4082.7   50000.0 ]
[24-10-31 14:58:28] 477   -13701.22 [    17711.5    7219.9   67319.9    4082.7   50000.0 ]
[24-10-31 14:58:28] 478    -13701.2 [    17711.5    7219.9   67317.3    4082.7   50000.0 ]
[24-10-31 14:58:28] 479   -13700.03 [    17711.5    7219.9   67140.9    4082.7   50000.0 ]
[24-10-31 14:58:28] 480   -13697.54 [    17711.5    7219.9   66310.5    4082.7   50000.0 ]
[24-10-31 14:58:29] 481   -13703.93 [    17711.5    7219.9   64966.8    4082.7   50000.0 ]
[24-10-31 14:58:29] 482   -13698.46 [    17711.5    7219.9   65797.2    4082.7   50000.0 ]
[24-10-31 14:58:29] 483   -13697.91 [    17711.5    7219.9   66627.7    4082.7   50000.0 ]
[24-10-31 14:58:29] 484   -13697.54 [    17711.5    7219.9   66300.4    4082.7   50000.0 ]
[24-10-31 14:58:30] 485   -13697.54 [    17711.5    7219.9   66320.6    4082.7   50000.0 ]
[24-10-31 14:58:30] 486   -13697.54 [    17711.5    7219.9   66310.5    4082.7   50000.0 ]
[24-10-31 14:58:30] 487   -13697.58 [    17711.5    7219.9   66310.5    4083.7   50000.0 ]
[24-10-31 14:58:30] 488   -13697.47 [    17711.5    7219.9   66310.5    4081.1   50000.0 ]
[24-10-31 14:58:31] 489   -13696.23 [    17711.5    7219.9   66310.5    4020.9   50000.0 ]
[24-10-31 14:58:31] 490   -13700.09 [    17711.5    7219.9   66310.5    3923.4   50000.0 ]
[24-10-31 14:58:31] 491   -13696.82 [    17711.5    7219.9   66310.5    3983.6   50000.0 ]
[24-10-31 14:58:31] 492   -13696.39 [    17711.5    7219.9   66310.5    4043.9   50000.0 ]
[24-10-31 14:58:32] 493   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:32] 494   -13696.23 [    17711.5    7219.9   66310.5    4022.5   50000.0 ]
[24-10-31 14:58:32] 495   -13696.23 [    17711.5    7219.9   66310.5    4023.7   50000.0 ]
[24-10-31 14:58:32] 496   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:32] 498   -13696.25 [    17711.5    7219.9   66310.5    4023.1   49998.4 ]
[24-10-31 14:58:33] 499   -13696.24 [    17711.5    7219.9   66310.5    4023.1   49999.4 ]
[24-10-31 14:58:33] 501   -13696.23 [    17711.5    7219.9   66310.5    4023.1   49999.7 ]
[24-10-31 14:58:33] 503   -13696.23 [    17711.5    7219.9   66310.5    4023.1   49999.9 ]
[24-10-31 14:58:33] 505   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:34] 507   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:34] 509   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:34] 511   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:34] 513   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:35] 515   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:35] 517   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:35] 519   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:35] 521   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:36] 523   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:36] 525   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:36] 527   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:36] 529   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:36] 531   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:37] 533   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:37] 535   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:37] 537   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:37] 539   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:38] 540   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:38] 541   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:38] 542   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:38] 543   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:39] 544   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:39] 545   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:39] 546   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:39] 547   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:40] 548   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:40] 549   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:40] 550   -13687.58 [    17762.1    7356.1   65302.0    3963.5   50000.0 ]
[24-10-31 14:58:40] 551   -13696.23 [    17711.5    7219.9   66310.5    4023.1   50000.0 ]
[24-10-31 14:58:41] 552   -13687.58 [    17762.1    7356.1   65302.0    3963.5   50000.0 ]
[24-10-31 14:58:41] 553   -13673.75 [    17844.0    7576.6   63670.3    3867.1   50000.0 ]
[24-10-31 14:58:41] 556   -13550.22 [    18647.1    9739.4   47664.0    2921.4   50000.0 ]
[24-10-31 14:58:41] 557   -13609.05 [    18245.5    8658.0   55667.2    3394.3   50000.0 ]
[24-10-31 14:58:42] 559   -13524.89 [    18836.8   10249.9   43885.5    2698.1   50000.0 ]
[24-10-31 14:58:42] 560   -13510.15 [    18953.9   10565.5   41550.2    2560.2   50000.0 ]
[24-10-31 14:58:42] 561   -13501.44 [    19026.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:42] 563   -13504.73 [    18998.7   10686.0   40658.2    2507.5   50000.0 ]
[24-10-31 14:58:43] 565    -13503.0 [    19013.2   10725.1   40368.9    2490.4   50000.0 ]
[24-10-31 14:58:43] 566   -13501.44 [    19026.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:43] 567   -13501.44 [    19027.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:43] 568   -13501.43 [    19029.0   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:44] 569   -13501.31 [    19205.3   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:44] 570   -13501.31 [    19210.3   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:44] 571   -13501.31 [    19218.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:44] 572   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:45] 573   -13501.31 [    19215.3   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:45] 574   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:45] 576   -13501.32 [    19213.4   10760.5   40106.9    2474.9   49998.4 ]
[24-10-31 14:58:45] 577   -13501.32 [    19213.4   10760.5   40106.9    2474.9   49999.4 ]
[24-10-31 14:58:45] 579   -13501.32 [    19213.4   10760.5   40106.9    2474.9   49999.7 ]
[24-10-31 14:58:46] 581   -13501.31 [    19213.4   10760.5   40106.9    2474.9   49999.9 ]
[24-10-31 14:58:46] 583   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:46] 585   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:46] 587   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:47] 589   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:47] 591   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:47] 593   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:48] 595   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:48] 597   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:48] 599   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:48] 601   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:49] 603   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:49] 605   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:49] 607   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:49] 609   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:49] 611   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:50] 613   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:50] 614   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:50] 615   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:51] 616   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:51] 617   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:51] 618   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:51] 619   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:51] 620   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:52] 621   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:52] 622   -13501.31 [    19213.4   10760.5   40106.9    2474.9   50000.0 ]
[24-10-31 14:58:52] 623   -13501.31 [    19213.4   10760.5   40107.9    2474.9   50000.0 ]
[24-10-31 14:58:52] 624   -13501.31 [    19213.4   10760.5   40109.5    2474.9   50000.0 ]
[24-10-31 14:58:53] 625   -13501.21 [    19213.4   10760.5   40272.7    2474.9   50000.0 ]
[24-10-31 14:58:53] 626   -13501.48 [    19213.4   10760.5   40536.6    2474.9   50000.0 ]
[24-10-31 14:58:53] 627   -13501.25 [    19213.4   10760.5   40373.5    2474.9   50000.0 ]
[24-10-31 14:58:53] 628   -13501.22 [    19213.4   10760.5   40210.3    2474.9   50000.0 ]
[24-10-31 14:58:54] 629   -13501.21 [    19213.4   10760.5   40274.3    2474.9   50000.0 ]
[24-10-31 14:58:54] 630   -13501.21 [    19213.4   10760.5   40271.0    2474.9   50000.0 ]
[24-10-31 14:58:54] 631   -13501.21 [    19213.4   10760.5   40272.7    2474.9   50000.0 ]
[24-10-31 14:58:54] 632   -13501.25 [    19213.4   10760.5   40272.7    2475.9   50000.0 ]
[24-10-31 14:58:55] 633   -13501.14 [    19213.4   10760.5   40272.7    2473.3   50000.0 ]
[24-10-31 14:58:55] 634   -13500.67 [    19213.4   10760.5   40272.7    2450.9   50000.0 ]
[24-10-31 14:58:55] 635   -13502.04 [    19213.4   10760.5   40272.7    2414.6   50000.0 ]
[24-10-31 14:58:55] 636   -13500.88 [    19213.4   10760.5   40272.7    2437.0   50000.0 ]
[24-10-31 14:58:56] 637   -13500.73 [    19213.4   10760.5   40272.7    2459.4   50000.0 ]
[24-10-31 14:58:56] 638   -13500.67 [    19213.4   10760.5   40272.7    2451.4   50000.0 ]
[24-10-31 14:58:56] 639   -13500.67 [    19213.4   10760.5   40272.7    2451.2   50000.0 ]
[24-10-31 14:58:56] 640   -13500.67 [    19213.4   10760.5   40272.7    2451.7   50000.0 ]
[24-10-31 14:58:56] 641   -13500.67 [    19213.4   10760.5   40272.7    2451.4   50000.0 ]
[24-10-31 14:58:57] 646   -13520.24 [    19058.2   10342.6   43365.6    2634.2   50000.0 ]
[24-10-31 14:58:57] 647    -13510.3 [    19135.8   10551.5   41819.1    2542.8   50000.0 ]
[24-10-31 14:58:57] 650   -13504.31 [    19183.8   10680.7   40863.4    2486.3   50000.0 ]
[24-10-31 14:58:57] 652   -13502.06 [    19202.1   10730.0   40498.3    2464.7   50000.0 ]
[24-10-31 14:58:58] 653   -13499.37 [    19224.1   10789.3   40059.6    2438.8   50000.0 ]
