[24-10-31 15:17:10] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:17:10] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:18:46] 295   -13560.36 [    18862.5    9558.1   49375.1    3002.6   50000.0 ]
[24-10-31 15:18:47] 296   -13560.36 [    18769.4    9558.1   49375.1    3002.6   50000.0 ]
[24-10-31 15:18:47] 297   -13560.35 [    18806.4    9558.1   49375.1    3002.6   50000.0 ]
[24-10-31 15:18:47] 298   -13560.35 [    18807.3    9558.1   49375.1    3002.6   50000.0 ]
[24-10-31 15:18:48] 299   -13560.35 [    18806.4    9558.1   49375.1    3002.6   50000.0 ]
[24-10-31 15:18:48] 300   -13560.32 [    18806.4    9559.1   49375.1    3002.6   50000.0 ]
[24-10-31 15:18:49] 301   -13560.28 [    18806.4    9560.8   49375.1    3002.6   50000.0 ]
[24-10-31 15:18:49] 302   -13558.46 [    18806.4    9683.0   49375.1    3002.6   50000.0 ]
[24-10-31 15:18:50] 303   -13562.46 [    18806.4    9880.7   49375.1    3002.6   50000.0 ]
[24-10-31 15:18:50] 304   -13559.01 [    18806.4    9758.5   49375.1    3002.6   50000.0 ]
[24-10-31 15:18:50] 305   -13558.75 [    18806.4    9636.3   49375.1    3002.6   50000.0 ]
[24-10-31 15:18:51] 306   -13558.46 [    18806.4    9687.7   49375.1    3002.6   50000.0 ]
[24-10-31 15:18:51] 307   -13558.46 [    18806.4    9686.4   49375.1    3002.6   50000.0 ]
[24-10-31 15:18:52] 308   -13558.46 [    18806.4    9689.0   49375.1    3002.6   50000.0 ]
[24-10-31 15:18:52] 309   -13558.46 [    18806.4    9687.7   49375.1    3002.6   50000.0 ]
[24-10-31 15:18:53] 310   -13558.46 [    18806.4    9687.7   49376.1    3002.6   50000.0 ]
[24-10-31 15:18:53] 311   -13558.45 [    18806.4    9687.7   49373.5    3002.6   50000.0 ]
[24-10-31 15:18:53] 312   -13557.53 [    18806.4    9687.7   49197.1    3002.6   50000.0 ]
[24-10-31 15:18:54] 313   -13555.84 [    18806.4    9687.7   48466.9    3002.6   50000.0 ]
[24-10-31 15:18:54] 314    -13560.3 [    18806.4    9687.7   47285.5    3002.6   50000.0 ]
[24-10-31 15:18:55] 315   -13556.49 [    18806.4    9687.7   48015.7    3002.6   50000.0 ]
[24-10-31 15:18:55] 316   -13556.09 [    18806.4    9687.7   48745.8    3002.6   50000.0 ]
[24-10-31 15:18:56] 317   -13555.84 [    18806.4    9687.7   48476.0    3002.6   50000.0 ]
[24-10-31 15:18:56] 318   -13555.84 [    18806.4    9687.7   48457.8    3002.6   50000.0 ]
[24-10-31 15:18:57] 319   -13555.84 [    18806.4    9687.7   48466.9    3002.6   50000.0 ]
[24-10-31 15:18:57] 320   -13555.92 [    18806.4    9687.7   48466.9    3003.6   50000.0 ]
[24-10-31 15:18:58] 321   -13555.73 [    18806.4    9687.7   48466.9    3001.0   50000.0 ]
[24-10-31 15:18:58] 322   -13553.75 [    18806.4    9687.7   48466.9    2944.1   50000.0 ]
[24-10-31 15:18:59] 323   -13560.25 [    18806.4    9687.7   48466.9    2851.9   50000.0 ]
[24-10-31 15:18:59] 324   -13554.74 [    18806.4    9687.7   48466.9    2908.9   50000.0 ]
[24-10-31 15:18:59] 325   -13553.99 [    18806.4    9687.7   48466.9    2965.8   50000.0 ]
[24-10-31 15:19:00] 326   -13553.74 [    18806.4    9687.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:00] 327   -13553.74 [    18806.4    9687.7   48466.9    2946.2   50000.0 ]
[24-10-31 15:19:01] 328   -13553.74 [    18806.4    9687.7   48466.9    2947.4   50000.0 ]
[24-10-31 15:19:01] 329   -13553.74 [    18806.4    9687.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:02] 331   -13553.76 [    18806.4    9687.7   48466.9    2946.8   49998.4 ]
[24-10-31 15:19:02] 332   -13553.75 [    18806.4    9687.7   48466.9    2946.8   49999.4 ]
[24-10-31 15:19:03] 334   -13553.74 [    18806.4    9687.7   48466.9    2946.8   49999.7 ]
[24-10-31 15:19:03] 336   -13553.74 [    18806.4    9687.7   48466.9    2946.8   49999.9 ]
[24-10-31 15:19:04] 338   -13553.74 [    18806.4    9687.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:04] 340   -13553.74 [    18806.4    9687.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:05] 342   -13553.74 [    18806.4    9687.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:05] 344   -13553.74 [    18806.4    9687.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:06] 346   -13553.74 [    18806.4    9687.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:06] 348   -13553.74 [    18806.4    9687.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:06] 349   -13553.74 [    18806.4    9687.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:07] 351   -13553.74 [    18806.4    9687.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:07] 353   -13553.74 [    18806.4    9687.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:08] 354   -13553.74 [    18806.4    9687.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:08] 355   -13553.74 [    18806.4    9687.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:09] 357   -13553.74 [    18806.4    9687.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:09] 360   -13553.74 [    18806.4    9687.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:10] 361   -13553.74 [    18807.4    9687.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:10] 362   -13553.74 [    18809.0    9687.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:11] 363   -13553.72 [    18873.6    9687.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:11] 364   -13553.76 [    18978.1    9687.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:12] 365   -13553.73 [    18913.5    9687.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:12] 366   -13553.73 [    18848.9    9687.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:13] 367   -13553.72 [    18874.3    9687.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:13] 368   -13553.72 [    18875.0    9687.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:13] 369   -13553.72 [    18874.3    9687.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:14] 370    -13553.7 [    18874.3    9688.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:14] 371   -13553.65 [    18874.3    9690.3   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:15] 372   -13551.98 [    18874.3    9809.2   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:15] 373   -13555.68 [    18874.3   10001.5   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:16] 374   -13552.49 [    18874.3    9882.7   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:16] 375   -13552.25 [    18874.3    9763.8   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:17] 376   -13551.98 [    18874.3    9813.6   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:17] 377   -13551.98 [    18874.3    9812.4   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:18] 378   -13551.98 [    18874.3    9814.9   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:18] 379   -13551.98 [    18874.3    9813.6   48466.9    2946.8   50000.0 ]
[24-10-31 15:19:19] 380   -13551.99 [    18874.3    9813.6   48467.9    2946.8   50000.0 ]
[24-10-31 15:19:19] 381   -13551.97 [    18874.3    9813.6   48465.3    2946.8   50000.0 ]
[24-10-31 15:19:19] 382   -13551.07 [    18874.3    9813.6   48288.9    2946.8   50000.0 ]
[24-10-31 15:19:20] 383   -13549.45 [    18874.3    9813.6   47578.4    2946.8   50000.0 ]
[24-10-31 15:19:20] 384   -13553.73 [    18874.3    9813.6   46428.7    2946.8   50000.0 ]
[24-10-31 15:19:21] 385   -13550.07 [    18874.3    9813.6   47139.2    2946.8   50000.0 ]
[24-10-31 15:19:21] 386   -13549.68 [    18874.3    9813.6   47849.8    2946.8   50000.0 ]
[24-10-31 15:19:22] 387   -13549.45 [    18874.3    9813.6   47587.3    2946.8   50000.0 ]
[24-10-31 15:19:22] 388   -13549.45 [    18874.3    9813.6   47569.5    2946.8   50000.0 ]
[24-10-31 15:19:23] 389   -13549.45 [    18874.3    9813.6   47578.4    2946.8   50000.0 ]
[24-10-31 15:19:23] 390   -13549.52 [    18874.3    9813.6   47578.4    2947.8   50000.0 ]
[24-10-31 15:19:23] 391   -13549.33 [    18874.3    9813.6   47578.4    2945.2   50000.0 ]
[24-10-31 15:19:24] 392   -13547.38 [    18874.3    9813.6   47578.4    2889.7   50000.0 ]
[24-10-31 15:19:24] 393   -13553.78 [    18874.3    9813.6   47578.4    2799.9   50000.0 ]
[24-10-31 15:19:25] 394   -13548.36 [    18874.3    9813.6   47578.4    2855.4   50000.0 ]
[24-10-31 15:19:25] 395   -13547.62 [    18874.3    9813.6   47578.4    2910.9   50000.0 ]
[24-10-31 15:19:26] 396   -13547.37 [    18874.3    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:26] 397   -13547.37 [    18874.3    9813.6   47578.4    2891.8   50000.0 ]
[24-10-31 15:19:27] 398   -13547.37 [    18874.3    9813.6   47578.4    2892.9   50000.0 ]
[24-10-31 15:19:27] 399   -13547.37 [    18874.3    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:28] 401   -13547.39 [    18874.3    9813.6   47578.4    2892.3   49998.4 ]
[24-10-31 15:19:28] 402   -13547.38 [    18874.3    9813.6   47578.4    2892.3   49999.4 ]
[24-10-31 15:19:29] 404   -13547.37 [    18874.3    9813.6   47578.4    2892.3   49999.7 ]
[24-10-31 15:19:29] 406   -13547.37 [    18874.3    9813.6   47578.4    2892.3   49999.9 ]
[24-10-31 15:19:30] 408   -13547.37 [    18874.3    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:30] 410   -13547.37 [    18874.3    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:30] 412   -13547.37 [    18874.3    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:31] 414   -13547.37 [    18874.3    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:31] 416   -13547.37 [    18874.3    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:32] 418   -13547.37 [    18874.3    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:32] 420   -13547.37 [    18874.3    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:33] 422   -13547.37 [    18874.3    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:33] 424   -13547.37 [    18874.3    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:34] 426   -13547.37 [    18874.3    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:34] 428   -13547.37 [    18874.3    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:35] 429   -13547.37 [    18874.3    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:35] 431   -13547.37 [    18874.3    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:35] 433   -13547.37 [    18874.3    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:35] 435   -13547.37 [    18874.3    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:36] 436   -13547.37 [    18874.3    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:36] 437   -13547.37 [    18874.3    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:36] 438   -13547.37 [    18874.3    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:36] 440   -13547.37 [    18874.3    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:37] 441   -13547.37 [    18875.3    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:37] 442   -13547.37 [    18876.9    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:37] 443   -13547.36 [    18938.1    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:37] 444   -13547.39 [    19037.2    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:38] 445   -13547.36 [    18976.0    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:38] 446   -13547.36 [    18914.7    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:38] 447   -13547.36 [    18938.8    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:39] 448   -13547.36 [    18939.4    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:39] 449   -13547.36 [    18938.8    9813.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:39] 450   -13547.33 [    18938.8    9814.6   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:39] 451   -13547.29 [    18938.8    9816.2   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:40] 452   -13545.74 [    18938.8    9932.3   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:40] 453   -13549.19 [    18938.8   10120.2   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:40] 454   -13546.22 [    18938.8   10004.1   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:40] 455   -13545.98 [    18938.8    9888.0   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:41] 456   -13545.74 [    18938.8    9936.5   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:41] 457   -13545.74 [    18938.8    9935.3   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:41] 458   -13545.74 [    18938.8    9937.7   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:42] 459   -13545.74 [    18938.8    9936.5   47578.4    2892.3   50000.0 ]
[24-10-31 15:19:42] 460   -13545.74 [    18938.8    9936.5   47579.4    2892.3   50000.0 ]
[24-10-31 15:19:42] 461   -13545.73 [    18938.8    9936.5   47576.8    2892.3   50000.0 ]
[24-10-31 15:19:42] 462   -13544.84 [    18938.8    9936.5   47400.4    2892.3   50000.0 ]
[24-10-31 15:19:43] 463    -13543.3 [    18938.8    9936.5   46712.4    2892.3   50000.0 ]
[24-10-31 15:19:43] 464   -13547.37 [    18938.8    9936.5   45599.3    2892.3   50000.0 ]
[24-10-31 15:19:43] 465   -13543.89 [    18938.8    9936.5   46287.3    2892.3   50000.0 ]
[24-10-31 15:19:43] 466   -13543.52 [    18938.8    9936.5   46975.2    2892.3   50000.0 ]
[24-10-31 15:19:44] 467    -13543.3 [    18938.8    9936.5   46721.1    2892.3   50000.0 ]
[24-10-31 15:19:44] 468    -13543.3 [    18938.8    9936.5   46703.8    2892.3   50000.0 ]
[24-10-31 15:19:44] 469    -13543.3 [    18938.8    9936.5   46712.4    2892.3   50000.0 ]
[24-10-31 15:19:45] 470   -13543.37 [    18938.8    9936.5   46712.4    2893.3   50000.0 ]
[24-10-31 15:19:45] 471   -13543.18 [    18938.8    9936.5   46712.4    2890.7   50000.0 ]
[24-10-31 15:19:45] 472   -13541.25 [    18938.8    9936.5   46712.4    2836.7   50000.0 ]
[24-10-31 15:19:45] 473   -13547.55 [    18938.8    9936.5   46712.4    2749.2   50000.0 ]
[24-10-31 15:19:46] 474   -13542.22 [    18938.8    9936.5   46712.4    2803.2   50000.0 ]
[24-10-31 15:19:46] 475   -13541.49 [    18938.8    9936.5   46712.4    2857.3   50000.0 ]
[24-10-31 15:19:46] 476   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:46] 477   -13541.25 [    18938.8    9936.5   46712.4    2838.7   50000.0 ]
[24-10-31 15:19:47] 478   -13541.25 [    18938.8    9936.5   46712.4    2839.8   50000.0 ]
[24-10-31 15:19:47] 479   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:47] 481   -13541.26 [    18938.8    9936.5   46712.4    2839.2   49998.4 ]
[24-10-31 15:19:48] 482   -13541.25 [    18938.8    9936.5   46712.4    2839.2   49999.4 ]
[24-10-31 15:19:48] 484   -13541.25 [    18938.8    9936.5   46712.4    2839.2   49999.7 ]
[24-10-31 15:19:48] 486   -13541.25 [    18938.8    9936.5   46712.4    2839.2   49999.9 ]
[24-10-31 15:19:48] 488   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:49] 490   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:49] 492   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:49] 494   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:49] 496   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:50] 498   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:50] 500   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:51] 502   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:51] 504   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:52] 506   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:52] 508   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:53] 510   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:53] 512   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:54] 514   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:54] 516   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:55] 518   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:55] 519   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:55] 520   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:56] 521   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:56] 522   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:57] 523   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:57] 524   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:58] 525   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:58] 527   -13541.25 [    18938.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:59] 528   -13541.25 [    18939.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:19:59] 529   -13541.25 [    18941.4    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:20:00] 530   -13541.23 [    19001.6    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:20:00] 531   -13541.27 [    19098.9    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:20:01] 532   -13541.24 [    19038.7    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:20:01] 533   -13541.24 [    18978.6    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:20:01] 534   -13541.23 [    19002.2    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:20:02] 535   -13541.23 [    19002.8    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:20:02] 536   -13541.23 [    19002.2    9936.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:20:03] 537   -13541.21 [    19002.2    9937.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:20:03] 538   -13541.17 [    19002.2    9939.1   46712.4    2839.2   50000.0 ]
[24-10-31 15:20:04] 539   -13539.73 [    19002.2   10052.3   46712.4    2839.2   50000.0 ]
[24-10-31 15:20:04] 540   -13542.95 [    19002.2   10235.5   46712.4    2839.2   50000.0 ]
[24-10-31 15:20:05] 541   -13540.18 [    19002.2   10122.3   46712.4    2839.2   50000.0 ]
[24-10-31 15:20:05] 542   -13539.96 [    19002.2   10009.1   46712.4    2839.2   50000.0 ]
[24-10-31 15:20:06] 543   -13539.73 [    19002.2   10056.2   46712.4    2839.2   50000.0 ]
[24-10-31 15:20:06] 544   -13539.73 [    19002.2   10055.0   46712.4    2839.2   50000.0 ]
[24-10-31 15:20:07] 545   -13539.73 [    19002.2   10057.4   46712.4    2839.2   50000.0 ]
[24-10-31 15:20:07] 546   -13539.73 [    19002.2   10056.2   46712.4    2839.2   50000.0 ]
[24-10-31 15:20:07] 547   -13539.74 [    19002.2   10056.2   46713.4    2839.2   50000.0 ]
[24-10-31 15:20:08] 548   -13539.72 [    19002.2   10056.2   46710.8    2839.2   50000.0 ]
[24-10-31 15:20:08] 549   -13538.84 [    19002.2   10056.2   46534.5    2839.2   50000.0 ]
[24-10-31 15:20:09] 550   -13537.39 [    19002.2   10056.2   45869.7    2839.2   50000.0 ]
[24-10-31 15:20:09] 551   -13541.25 [    19002.2   10056.2   44794.2    2839.2   50000.0 ]
[24-10-31 15:20:10] 552   -13537.95 [    19002.2   10056.2   45458.9    2839.2   50000.0 ]
[24-10-31 15:20:10] 553    -13537.6 [    19002.2   10056.2   46123.6    2839.2   50000.0 ]
[24-10-31 15:20:11] 554   -13537.39 [    19002.2   10056.2   45878.2    2839.2   50000.0 ]
[24-10-31 15:20:11] 555   -13537.39 [    19002.2   10056.2   45861.3    2839.2   50000.0 ]
[24-10-31 15:20:11] 556   -13537.39 [    19002.2   10056.2   45869.7    2839.2   50000.0 ]
[24-10-31 15:20:12] 557   -13537.46 [    19002.2   10056.2   45869.7    2840.2   50000.0 ]
[24-10-31 15:20:12] 558   -13537.26 [    19002.2   10056.2   45869.7    2837.6   50000.0 ]
[24-10-31 15:20:13] 559   -13535.38 [    19002.2   10056.2   45869.7    2785.0   50000.0 ]
[24-10-31 15:20:13] 560   -13541.55 [    19002.2   10056.2   45869.7    2699.9   50000.0 ]
[24-10-31 15:20:14] 561   -13536.32 [    19002.2   10056.2   45869.7    2752.5   50000.0 ]
[24-10-31 15:20:14] 562   -13535.61 [    19002.2   10056.2   45869.7    2805.1   50000.0 ]
[24-10-31 15:20:15] 563   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:15] 564   -13535.37 [    19002.2   10056.2   45869.7    2787.0   50000.0 ]
[24-10-31 15:20:16] 565   -13535.37 [    19002.2   10056.2   45869.7    2788.0   50000.0 ]
[24-10-31 15:20:16] 566   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:17] 568   -13535.38 [    19002.2   10056.2   45869.7    2787.5   49998.4 ]
[24-10-31 15:20:17] 569   -13535.38 [    19002.2   10056.2   45869.7    2787.5   49999.4 ]
[24-10-31 15:20:17] 571   -13535.37 [    19002.2   10056.2   45869.7    2787.5   49999.7 ]
[24-10-31 15:20:18] 573   -13535.37 [    19002.2   10056.2   45869.7    2787.5   49999.9 ]
[24-10-31 15:20:18] 575   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:19] 577   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:19] 579   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:20] 581   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:20] 583   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:21] 585   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:21] 587   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:22] 589   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:22] 591   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:22] 593   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:23] 595   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:23] 597   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:24] 599   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:24] 601   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:25] 603   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:25] 605   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:26] 607   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:26] 608   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:27] 609   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:27] 610   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:28] 611   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:28] 612   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:29] 613   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:29] 614   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:29] 615   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:30] 616   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:30] 617   -13529.58 [    19065.6   10176.0   45027.1    2735.8   50000.0 ]
[24-10-31 15:20:31] 618   -13535.37 [    19002.2   10056.2   45869.7    2787.5   50000.0 ]
[24-10-31 15:20:31] 619   -13529.58 [    19065.6   10176.0   45027.1    2735.8   50000.0 ]
[24-10-31 15:20:32] 620   -13520.39 [    19168.1   10369.8   43663.6    2652.1   50000.0 ]
[24-10-31 15:20:32] 624   -13500.81 [    19396.1   10800.3   40633.8    2466.1   50000.0 ]
[24-10-31 15:20:33] 625   -13510.45 [    19282.1   10585.0   42148.7    2559.1   50000.0 ]
[24-10-31 15:20:33] 628   -13504.46 [    19352.5   10718.1   41212.5    2501.6   50000.0 ]
[24-10-31 15:20:33] 629   -13499.11 [    19416.6   10839.1   40360.7    2449.3   50000.0 ]
[24-10-31 15:20:33] 630   -13498.06 [    19429.3   10863.1   40191.8    2439.0   50000.0 ]
[24-10-31 15:20:34] 631   -13497.41 [    19437.2   10878.0   40087.5    2432.5   50000.0 ]
[24-10-31 15:20:34] 632   -13497.01 [    19442.0   10887.1   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:34] 633   -13497.01 [    19442.0   10887.1   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:34] 634   -13497.01 [    19443.0   10887.1   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:34] 635   -13497.01 [    19444.6   10887.1   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:35] 636    -13497.0 [    19500.0   10887.1   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:35] 637   -13497.03 [    19589.6   10887.1   40023.0    2428.6   50000.0 ]
[24-10-31 15:20:35] 638   -13497.01 [    19534.2   10887.1   40023.0    2428.6   50000.0 ]
