[24-11-02 02:34:52] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 02:34:52] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 02:38:52] 416   -10785.03 [    49998.7  498999.0    2620.8    2447.8  167507.3    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:38:52] 417   -10784.58 [    49998.7  498999.0    2630.6    2447.8  167507.3    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:38:53] 418   -10785.79 [    49998.7  498999.0    2646.5    2447.8  167507.3    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:38:54] 419   -10784.76 [    49998.7  498999.0    2636.7    2447.8  167507.3    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:38:55] 420   -10784.65 [    49998.7  498999.0    2626.8    2447.8  167507.3    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:38:56] 421   -10784.58 [    49998.7  498999.0    2630.5    2447.8  167507.3    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:38:56] 422   -10784.58 [    49998.7  498999.0    2630.7    2447.8  167507.3    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:38:57] 423   -10784.58 [    49998.7  498999.0    2630.6    2447.8  167507.3    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:38:58] 424   -10783.13 [    49998.7  498999.0    2630.6    2448.8  167507.3    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:38:59] 425   -10780.87 [    49998.7  498999.0    2630.6    2450.4  167507.3    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:38:59] 426   -10756.73 [    49998.7  498999.0    2630.6    2486.0  167507.3    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:00] 427   -10824.23 [    49998.7  498999.0    2630.6    2543.8  167507.3    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:01] 428   -10766.76 [    49998.7  498999.0    2630.6    2508.1  167507.3    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:02] 429   -10760.11 [    49998.7  498999.0    2630.6    2472.4  167507.3    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:03] 430   -10756.72 [    49998.7  498999.0    2630.6    2485.5  167507.3    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:03] 431   -10756.72 [    49998.7  498999.0    2630.6    2485.2  167507.3    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:04] 432   -10756.72 [    49998.7  498999.0    2630.6    2485.5  167507.3    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:05] 433   -10756.73 [    49998.7  498999.0    2630.6    2485.5  167508.3    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:06] 434   -10756.71 [    49998.7  498999.0    2630.6    2485.5  167505.7    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:07] 436   -10756.28 [    49998.7  498999.0    2630.6    2485.5  167438.3    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:07] 437   -10756.09 [    49998.7  498999.0    2630.6    2485.5  167396.7    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:08] 439   -10756.15 [    49998.7  498999.0    2630.6    2485.5  167412.6    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:09] 441   -10756.11 [    49998.7  498999.0    2630.6    2485.5  167402.8    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:10] 442   -10756.07 [    49998.7  498999.0    2630.6    2485.5  167393.0    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:10] 444   -10756.08 [    49998.7  498999.0    2630.6    2485.5  167394.4    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:11] 445   -10756.07 [    49998.7  498999.0    2630.6    2485.5  167391.8    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:12] 446   -10756.07 [    49998.7  498999.0    2630.6    2485.5  167391.8    1334.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:13] 447   -10755.69 [    49998.7  498999.0    2630.6    2485.5  167391.8    1335.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:14] 448    -10755.1 [    49998.7  498999.0    2630.6    2485.5  167391.8    1337.1  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:14] 449   -10734.25 [    49998.7  498999.0    2630.6    2485.5  167391.8    1442.5  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:15] 450   -10762.31 [    49998.7  498999.0    2630.6    2485.5  167391.8    1613.1  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:16] 451   -10737.09 [    49998.7  498999.0    2630.6    2485.5  167391.8    1507.7  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:17] 452    -10738.2 [    49998.7  498999.0    2630.6    2485.5  167391.8    1402.2  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:18] 453   -10733.94 [    49998.7  498999.0    2630.6    2485.5  167391.8    1458.8  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:18] 454   -10733.93 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:19] 455   -10733.94 [    49998.7  498999.0    2630.6    2485.5  167391.8    1456.4  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:20] 456   -10733.93 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167391.5     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:21] 458   -10733.93 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167389.8     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:22] 459   -10733.93 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167390.6     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:22] 460   -10733.91 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167387.2     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:23] 461   -10733.51 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167246.1     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:24] 462   -10734.12 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167017.7     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:25] 463   -10733.58 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167158.9     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:25] 464   -10733.59 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167300.0     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:26] 465   -10733.51 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167227.6     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:27] 466   -10733.51 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:28] 467   -10733.51 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167230.9     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:29] 468   -10733.51 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     561.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:29] 469   -10733.81 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     562.0     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:30] 470   -10733.03 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     559.4     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:31] 471    -10716.5 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     445.7     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:32] 472   -10773.15 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     261.8     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:33] 473   -10724.42 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     375.5     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:33] 474   -10718.72 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     489.1     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:34] 475   -10716.49 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     449.7     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:35] 476   -10716.49 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:36] 477   -10716.49 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     447.4     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:36] 478   -10716.49 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     453.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:37] 479   -10717.22 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     454.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:38] 480   -10715.32 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     451.7    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:39] 481   -10662.04 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     286.0    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:40] 483   -10709.33 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     183.6    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:40] 484   -10665.73 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     349.3    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:41] 485   -10660.74 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     308.4    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:42] 486   -10660.74 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:43] 487   -10660.74 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     305.4    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:44] 488   -10660.74 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:44] 498    -10660.9 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9  2.72e-03  8.24e-05  9.72e-06 ]
[24-11-02 02:39:45] 499   -10660.81 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9  6.36e-03  8.24e-05  9.72e-06 ]
[24-11-02 02:39:46] 501   -10660.76 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9  8.61e-03  8.24e-05  9.72e-06 ]
[24-11-02 02:39:47] 503   -10660.75 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9  9.47e-03  8.24e-05  9.72e-06 ]
[24-11-02 02:39:48] 505   -10660.74 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9   9.8e-03  8.24e-05  9.72e-06 ]
[24-11-02 02:39:48] 507   -10660.74 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9  9.92e-03  8.24e-05  9.72e-06 ]
[24-11-02 02:39:49] 509   -10660.74 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9  9.97e-03  8.24e-05  9.72e-06 ]
[24-11-02 02:39:50] 511   -10660.74 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9  9.99e-03  8.24e-05  9.72e-06 ]
[24-11-02 02:39:51] 513   -10660.74 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:51] 515   -10660.74 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:52] 517   -10660.74 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:53] 519   -10660.74 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:54] 521   -10660.74 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:55] 523   -10660.74 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:55] 524   -10660.74 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:56] 526   -10660.74 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:57] 528   -10660.74 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:58] 529   -10660.74 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:59] 531   -10660.74 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:39:59] 532   -10660.74 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:40:00] 533   -10660.74 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:40:01] 534   -10660.74 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.24e-05  9.72e-06 ]
[24-11-02 02:40:02] 541   -61513.54 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  7.05e-03  9.72e-06 ]
[24-11-02 02:40:03] 542   -60261.34 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  3.56e-03  9.72e-06 ]
[24-11-02 02:40:03] 547   -56110.57 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  1.41e-03  9.72e-06 ]
[24-11-02 02:40:04] 549   -45727.81 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02   5.9e-04  9.72e-06 ]
[24-11-02 02:40:05] 551   -28620.66 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  2.76e-04  9.72e-06 ]
[24-11-02 02:40:06] 553   -16110.36 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  1.56e-04  9.72e-06 ]
[24-11-02 02:40:06] 554   -17603.34 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  2.89e-05  9.72e-06 ]
[24-11-02 02:40:07] 555   -11012.22 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  9.64e-05  9.72e-06 ]
[24-11-02 02:40:08] 556   -10743.65 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  7.37e-05  9.72e-06 ]
[24-11-02 02:40:09] 557   -10656.62 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.12e-05  9.72e-06 ]
[24-11-02 02:40:10] 558   -10656.36 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.72e-06 ]
[24-11-02 02:40:10] 559   -10656.36 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.72e-06 ]
[24-11-02 02:40:11] 560   -10656.36 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.72e-06 ]
[24-11-02 02:40:12] 561   -10656.36 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.72e-06 ]
[24-11-02 02:40:13] 562   -10656.36 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.72e-06 ]
[24-11-02 02:40:14] 569  -901580.63 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  6.98e-03 ]
[24-11-02 02:40:14] 570  -899863.78 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  3.39e-03 ]
[24-11-02 02:40:15] 575  -879975.13 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05   1.3e-03 ]
[24-11-02 02:40:16] 577  -693373.36 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  5.02e-04 ]
[24-11-02 02:40:17] 579  -351499.95 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  1.98e-04 ]
[24-11-02 02:40:18] 581   -116915.4 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  8.16e-05 ]
[24-11-02 02:40:18] 583   -33438.52 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  3.72e-05 ]
[24-11-02 02:40:19] 585   -14791.49 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  2.02e-05 ]
[24-11-02 02:40:20] 586   -10763.12 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  7.28e-06 ]
[24-11-02 02:40:21] 587   -10641.37 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.14e-06 ]
[24-11-02 02:40:21] 588    -10641.2 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.08e-06 ]
[24-11-02 02:40:22] 589    -10641.2 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:23] 590    -10641.2 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:24] 592    -10641.2 [    49998.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:25] 593    -10641.2 [    49999.7  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:25] 596    -10641.2 [    49999.3  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:26] 597    -10641.2 [    49999.5  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:27] 598    -10641.2 [    50000.0  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:28] 600    -10641.2 [    49999.9  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:29] 602    -10641.2 [    49999.9  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:29] 603    -10641.2 [    50000.0  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:30] 604    -10641.2 [    50000.0  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:31] 605    -10641.2 [    50000.0  498999.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:32] 607   -10641.22 [    50000.0  498997.4    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:33] 608   -10641.21 [    50000.0  498998.4    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:33] 609    -10641.2 [    50000.0  498999.4    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:34] 610   -10641.19 [    50000.0  498999.6    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:35] 611   -10641.19 [    50000.0  498999.8    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:36] 612   -10641.19 [    50000.0  498999.9    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:36] 613   -10641.19 [    50000.0  498999.9    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:37] 614   -10641.19 [    50000.0  499000.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:38] 615   -10641.19 [    50000.0  499000.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:39] 616   -10641.19 [    50000.0  499000.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:40] 618   -10641.19 [    50000.0  499000.0    2630.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:40] 619   -10641.19 [    50000.0  499000.0    2631.6    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:41] 620    -10641.2 [    50000.0  499000.0    2629.0    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:42] 621   -10641.19 [    50000.0  499000.0    2630.0    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:43] 622   -10641.19 [    50000.0  499000.0    2631.0    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:43] 623   -10641.19 [    50000.0  499000.0    2630.7    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:44] 624   -10641.19 [    50000.0  499000.0    2630.7    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:45] 625   -10641.19 [    50000.0  499000.0    2630.7    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:46] 626   -10641.19 [    50000.0  499000.0    2630.7    2485.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:46] 627   -10640.24 [    50000.0  499000.0    2630.7    2486.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:47] 628   -10638.78 [    50000.0  499000.0    2630.7    2488.1  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:48] 629   -10628.73 [    50000.0  499000.0    2630.7    2511.4  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:49] 630   -10656.15 [    50000.0  499000.0    2630.7    2549.0  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:50] 631   -10632.78 [    50000.0  499000.0    2630.7    2525.7  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:50] 632   -10630.16 [    50000.0  499000.0    2630.7    2502.5  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:51] 633   -10628.73 [    50000.0  499000.0    2630.7    2511.1  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
[24-11-02 02:40:52] 634   -10628.73 [    50000.0  499000.0    2630.7    2510.9  167391.8    1457.6  167229.3     448.6     306.9    1.e-02  8.08e-05  9.07e-06 ]
