[24-11-02 01:59:03] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 01:59:03] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 02:09:07] 559   -10568.59 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  2.41e-07  1.20e-04  6.49e-06 ]
[24-11-02 02:09:09] 561   -10568.57 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5   9.9e-08  1.20e-04  6.49e-06 ]
[24-11-02 02:09:10] 563   -10568.57 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  4.46e-08  1.20e-04  6.49e-06 ]
[24-11-02 02:09:12] 565   -10568.57 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  2.39e-08  1.20e-04  6.49e-06 ]
[24-11-02 02:09:13] 567   -10568.56 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.59e-08  1.20e-04  6.49e-06 ]
[24-11-02 02:09:15] 569   -10568.56 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.29e-08  1.20e-04  6.49e-06 ]
[24-11-02 02:09:16] 571   -10568.56 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.17e-08  1.20e-04  6.49e-06 ]
[24-11-02 02:09:17] 572   -10568.56 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.05e-08  1.20e-04  6.49e-06 ]
[24-11-02 02:09:19] 573   -10568.56 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.01e-08  1.20e-04  6.49e-06 ]
[24-11-02 02:09:20] 575   -10568.56 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.03e-08  1.20e-04  6.49e-06 ]
[24-11-02 02:09:22] 576   -10568.56 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.01e-08  1.20e-04  6.49e-06 ]
[24-11-02 02:09:23] 577   -10568.56 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.20e-04  6.49e-06 ]
[24-11-02 02:09:25] 579   -10568.56 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.20e-04  6.49e-06 ]
[24-11-02 02:09:26] 580   -10568.56 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.20e-04  6.49e-06 ]
[24-11-02 02:09:28] 587    -42931.8 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  7.09e-03  6.49e-06 ]
[24-11-02 02:09:29] 588   -41314.25 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08   3.6e-03  6.49e-06 ]
[24-11-02 02:09:31] 593   -36505.46 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.45e-03  6.49e-06 ]
[24-11-02 02:09:32] 595   -27161.49 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  6.28e-04  6.49e-06 ]
[24-11-02 02:09:33] 597   -16937.28 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  3.14e-04  6.49e-06 ]
[24-11-02 02:09:35] 599   -12022.22 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.94e-04  6.49e-06 ]
[24-11-02 02:09:36] 600   -12214.64 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  6.83e-05  6.49e-06 ]
[24-11-02 02:09:38] 601   -10602.64 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.33e-04  6.49e-06 ]
[24-11-02 02:09:39] 602   -10565.44 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.22e-04  6.49e-06 ]
[24-11-02 02:09:41] 603   -10564.74 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  6.49e-06 ]
[24-11-02 02:09:42] 604   -10564.73 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  6.49e-06 ]
[24-11-02 02:09:44] 605   -10564.73 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  6.49e-06 ]
[24-11-02 02:09:45] 606   -10564.73 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  6.49e-06 ]
[24-11-02 02:09:47] 607   -10564.73 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  6.49e-06 ]
[24-11-02 02:09:48] 614   -942028.3 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  6.97e-03 ]
[24-11-02 02:09:49] 615  -937419.29 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  3.38e-03 ]
[24-11-02 02:09:51] 620  -900117.99 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  1.29e-03 ]
[24-11-02 02:09:52] 622  -648192.42 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  4.99e-04 ]
[24-11-02 02:09:54] 624  -298101.86 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  1.94e-04 ]
[24-11-02 02:09:55] 626   -89259.13 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.83e-05 ]
[24-11-02 02:09:57] 628   -25509.65 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  3.39e-05 ]
[24-11-02 02:09:58] 630   -10564.73 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  6.49e-06 ]
[24-11-02 02:10:00] 631   -10557.74 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.14e-06 ]
[24-11-02 02:10:01] 632    -13037.4 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  1.74e-05 ]
[24-11-02 02:10:03] 633   -10557.43 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:04] 634   -10557.43 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:06] 635   -10557.43 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.02e-06 ]
[24-11-02 02:10:07] 637   -10557.43 [    49999.6  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:08] 639   -10557.43 [    49998.0  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:10] 640   -10557.43 [    49999.0  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:11] 641   -10557.43 [    50000.0  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:13] 643   -10557.43 [    49999.8  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:14] 645   -10557.43 [    49999.9  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:16] 646   -10557.43 [    50000.0  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:17] 648   -10557.43 [    50000.0  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:19] 649   -10557.43 [    50000.0  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:20] 651   -10557.43 [    50000.0  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:22] 653   -10557.47 [    50000.0  498998.3    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:23] 654   -10557.45 [    50000.0  498999.3    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:24] 656   -10557.44 [    50000.0  498999.6    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:26] 658   -10557.44 [    50000.0  498999.8    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:27] 660   -10557.43 [    50000.0  498999.9    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:29] 661   -10557.43 [    50000.0  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:30] 662   -10557.43 [    50000.0  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:32] 663   -10557.43 [    50000.0  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:33] 664   -10557.43 [    50000.0  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:35] 666   -10557.43 [    50000.0  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:36] 668   -10557.43 [    50000.0  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:37] 670   -10557.43 [    50000.0  499000.0    3080.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:39] 671   -10558.46 [    50000.0  499000.0    3081.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:40] 672    -10555.8 [    50000.0  499000.0    3078.9    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:42] 673   -10512.77 [    50000.0  499000.0    2994.3    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:43] 674   -10610.13 [    50000.0  499000.0    2857.4    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:45] 675    -10526.4 [    50000.0  499000.0    2942.0    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:46] 676   -10519.53 [    50000.0  499000.0    3026.6    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:48] 677   -10512.74 [    50000.0  499000.0    2991.6    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:49] 678   -10512.74 [    50000.0  499000.0    2992.5    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:51] 679   -10512.74 [    50000.0  499000.0    2990.7    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:52] 680   -10512.74 [    50000.0  499000.0    2991.6    2743.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:53] 681   -10512.42 [    50000.0  499000.0    2991.6    2744.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:55] 682   -10511.98 [    50000.0  499000.0    2991.6    2745.7  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:56] 683   -10511.22 [    50000.0  499000.0    2991.6    2752.1  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:58] 684   -10513.25 [    50000.0  499000.0    2991.6    2762.4  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:10:59] 685   -10511.51 [    50000.0  499000.0    2991.6    2756.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:01] 686   -10511.33 [    50000.0  499000.0    2991.6    2749.6  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:02] 687   -10511.22 [    50000.0  499000.0    2991.6    2752.0  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:04] 688   -10511.22 [    50000.0  499000.0    2991.6    2752.2  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:05] 689   -10511.22 [    50000.0  499000.0    2991.6    2752.1  154889.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:07] 690   -10511.22 [    50000.0  499000.0    2991.6    2752.1  154890.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:08] 691    -10511.2 [    50000.0  499000.0    2991.6    2752.1  154888.1    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:09] 692   -10510.12 [    50000.0  499000.0    2991.6    2752.1  154711.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:11] 693   -10508.46 [    50000.0  499000.0    2991.6    2752.1  154096.8    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:12] 694   -10512.69 [    50000.0  499000.0    2991.6    2752.1  153101.9    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:14] 695   -10509.07 [    50000.0  499000.0    2991.6    2752.1  153716.8    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:15] 696   -10508.71 [    50000.0  499000.0    2991.6    2752.1  154331.7    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:17] 697   -10508.46 [    50000.0  499000.0    2991.6    2752.1  154088.9    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:18] 698   -10508.46 [    50000.0  499000.0    2991.6    2752.1  154104.8    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:20] 699   -10508.46 [    50000.0  499000.0    2991.6    2752.1  154096.8    1678.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:21] 700   -10508.66 [    50000.0  499000.0    2991.6    2752.1  154096.8    1679.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:22] 701   -10508.14 [    50000.0  499000.0    2991.6    2752.1  154096.8    1677.3  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:24] 702    -10497.3 [    50000.0  499000.0    2991.6    2752.1  154096.8    1549.8  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:25] 703   -10558.07 [    50000.0  499000.0    2991.6    2752.1  154096.8    1343.6  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:27] 704   -10507.07 [    50000.0  499000.0    2991.6    2752.1  154096.8    1471.0  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:28] 705   -10497.96 [    50000.0  499000.0    2991.6    2752.1  154096.8    1598.5  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:30] 706   -10496.99 [    50000.0  499000.0    2991.6    2752.1  154096.8    1567.9  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:31] 707   -10496.99 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:33] 708    -10497.0 [    50000.0  499000.0    2991.6    2752.1  154096.8    1565.7  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:34] 709   -10496.99 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  136381.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:36] 710   -10496.99 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  136382.3     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:37] 711   -10496.99 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  136383.9     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:38] 712   -10496.51 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  136560.2     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:40] 713   -10486.55 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  142718.0     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:41] 714   -10484.07 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  152681.5     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:43] 715   -10484.05 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  149169.0     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:44] 716   -10484.46 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  146705.0     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:46] 717    -10484.0 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150510.7     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:47] 718    -10484.0 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150369.4     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:48] 719    -10484.0 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:50] 720   -10484.01 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  151427.2     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:51] 721    -10484.0 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150794.7     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:53] 722    -10484.0 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     531.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:54] 723   -10484.18 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     532.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:56] 724   -10483.72 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     530.0     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:57] 725   -10481.39 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     501.9     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:11:58] 726    -10488.2 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     456.5     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:12:00] 727   -10482.41 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     484.5     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:12:01] 728   -10481.71 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     512.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:12:03] 729   -10481.39 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:12:04] 730   -10481.39 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.3     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:12:05] 731   -10481.39 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.9     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:12:07] 732   -10481.39 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     474.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:12:08] 733   -10481.83 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     475.5  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:12:10] 734   -10480.71 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     472.9  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:12:11] 735   -10469.08 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     415.1  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:12:12] 736    -10509.2 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     321.7  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:12:14] 737   -10475.17 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     379.4  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:12:15] 738    -10470.5 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     437.2  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:12:17] 739   -10469.04 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     418.2  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:12:18] 740   -10469.04 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     417.6  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:12:20] 741   -10469.05 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     418.8  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:12:21] 742   -10469.04 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     418.2  1.00e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:12:22] 749   -10516.88 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     418.2  6.97e-03  1.23e-04  7.03e-06 ]
[24-11-02 02:12:24] 750   -10493.71 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     418.2  3.48e-03  1.23e-04  7.03e-06 ]
[24-11-02 02:12:25] 755   -10476.13 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     418.2  1.33e-03  1.23e-04  7.03e-06 ]
[24-11-02 02:12:27] 757   -10470.85 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     418.2  5.08e-04  1.23e-04  7.03e-06 ]
[24-11-02 02:12:28] 760   -10469.54 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     418.2  1.94e-04  1.23e-04  7.03e-06 ]
[24-11-02 02:12:29] 762    -10469.2 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     418.2  7.41e-05  1.23e-04  7.03e-06 ]
[24-11-02 02:12:31] 764    -10469.1 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     418.2  2.83e-05  1.23e-04  7.03e-06 ]
[24-11-02 02:12:32] 766   -10469.06 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     418.2  1.08e-05  1.23e-04  7.03e-06 ]
[24-11-02 02:12:34] 768   -10469.05 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     418.2  4.14e-06  1.23e-04  7.03e-06 ]
[24-11-02 02:12:35] 770   -10469.05 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     418.2  1.59e-06  1.23e-04  7.03e-06 ]
[24-11-02 02:12:36] 772   -10469.05 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     418.2  6.13e-07  1.23e-04  7.03e-06 ]
[24-11-02 02:12:38] 774   -10469.04 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     418.2  2.40e-07  1.23e-04  7.03e-06 ]
[24-11-02 02:12:39] 776   -10469.04 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     418.2   9.8e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:12:41] 778   -10469.04 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     418.2  4.36e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:12:42] 780   -10469.04 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     418.2  2.28e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:12:43] 782   -10469.04 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     418.2  1.49e-08  1.23e-04  7.03e-06 ]
[24-11-02 02:12:45] 784   -10469.04 [    50000.0  499000.0    2991.6    2752.1  154096.8    1566.8  150652.0     502.6     418.2  1.19e-08  1.23e-04  7.03e-06 ]
