[24-10-31 15:00:56] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:00:56] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:01:20] 102    -2920.84 [    33706.0   15262.5   83432.6    4262.1   49951.0 ]
[24-10-31 15:01:20] 103    -2921.42 [    33706.0   15262.5   83432.6    4290.8   49951.0 ]
[24-10-31 15:01:20] 104    -2920.92 [    33706.0   15262.5   83432.6    4273.1   49951.0 ]
[24-10-31 15:01:20] 105    -2920.87 [    33706.0   15262.5   83432.6    4255.3   49951.0 ]
[24-10-31 15:01:21] 106    -2920.84 [    33706.0   15262.5   83432.6    4262.3   49951.0 ]
[24-10-31 15:01:21] 107    -2920.84 [    33706.0   15262.5   83432.6    4262.5   49951.0 ]
[24-10-31 15:01:21] 108    -2920.84 [    33706.0   15262.5   83432.6    4262.3   49951.0 ]
[24-10-31 15:01:21] 109    -2920.82 [    33706.0   15262.5   83432.6    4262.3   49952.0 ]
[24-10-31 15:01:22] 110    -2920.78 [    33706.0   15262.5   83432.6    4262.3   49953.7 ]
[24-10-31 15:01:22] 113    -2920.26 [    33706.0   15262.5   83432.6    4262.3   49979.4 ]
[24-10-31 15:01:22] 114    -2920.52 [    33706.0   15262.5   83432.6    4262.3   49966.5 ]
[24-10-31 15:01:22] 115    -2919.94 [    33706.0   15262.5   83432.6    4262.3   49995.3 ]
[24-10-31 15:01:23] 117    -2920.07 [    33706.0   15262.5   83432.6    4262.3   49989.2 ]
[24-10-31 15:01:23] 118    -2919.87 [    33706.0   15262.5   83432.6    4262.3   49999.0 ]
[24-10-31 15:01:23] 120     -2919.9 [    33706.0   15262.5   83432.6    4262.3   49997.6 ]
[24-10-31 15:01:23] 121    -2919.85 [    33706.0   15262.5   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:23] 124    -2919.85 [    33706.0   15262.5   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:24] 125    -2919.87 [    33707.0   15262.5   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:24] 126    -2919.82 [    33704.4   15262.5   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:24] 127    -2916.68 [    33528.0   15262.5   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:25] 128    -2910.45 [    25131.0   15262.5   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:25] 129    -6756.58 [    11544.5   15262.5   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:25] 130    -3269.81 [    19941.4   15262.5   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:25] 131    -2867.21 [    28338.4   15262.5   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:26] 132    -2869.29 [    27749.9   15262.5   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:26] 133    -2866.99 [    28511.9   15262.5   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:26] 134    -2866.94 [    28629.6   15262.5   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:26] 135    -2866.95 [    28680.4   15262.5   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:26] 136    -2866.95 [    28578.9   15262.5   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:27] 137    -2866.94 [    28629.6   15262.5   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:27] 138    -2866.91 [    28629.6   15263.5   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:27] 139    -2866.85 [    28629.6   15265.2   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:27] 140    -2862.19 [    28629.6   15441.5   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:28] 141    -2861.03 [    28629.6   15576.7   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:28] 142    -2863.28 [    28629.6   15795.5   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:28] 143     -2861.3 [    28629.6   15660.3   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:28] 144    -2861.23 [    28629.6   15525.1   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:29] 145    -2861.02 [    28629.6   15588.2   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:29] 146    -2861.02 [    28629.6   15585.0   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:29] 147    -2861.02 [    28629.6   15591.5   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:29] 148    -2861.02 [    28629.6   15588.2   83432.6    4262.3   49999.9 ]
[24-10-31 15:01:30] 149    -2861.03 [    28629.6   15588.2   83433.6    4262.3   49999.9 ]
[24-10-31 15:01:30] 150     -2861.0 [    28629.6   15588.2   83430.9    4262.3   49999.9 ]
[24-10-31 15:01:30] 151     -2859.5 [    28629.6   15588.2   83254.6    4262.3   49999.9 ]
[24-10-31 15:01:30] 152    -2852.26 [    28629.6   15588.2   81462.3    4262.3   49999.9 ]
[24-10-31 15:01:31] 153    -2871.71 [    28629.6   15588.2   78562.2    4262.3   49999.9 ]
[24-10-31 15:01:31] 154    -2855.11 [    28629.6   15588.2   80354.6    4262.3   49999.9 ]
[24-10-31 15:01:31] 155     -2853.3 [    28629.6   15588.2   82146.9    4262.3   49999.9 ]
[24-10-31 15:01:31] 156    -2852.26 [    28629.6   15588.2   81482.0    4262.3   49999.9 ]
[24-10-31 15:01:31] 157    -2852.26 [    28629.6   15588.2   81442.6    4262.3   49999.9 ]
[24-10-31 15:01:32] 158    -2852.26 [    28629.6   15588.2   81462.3    4262.3   49999.9 ]
[24-10-31 15:01:32] 159    -2852.38 [    28629.6   15588.2   81462.3    4263.3   49999.9 ]
[24-10-31 15:01:32] 160    -2852.05 [    28629.6   15588.2   81462.3    4260.7   49999.9 ]
[24-10-31 15:01:32] 161    -2846.67 [    28629.6   15588.2   81462.3    4170.8   49999.9 ]
[24-10-31 15:01:32] 162    -2864.52 [    28629.6   15588.2   81462.3    4025.4   49999.9 ]
[24-10-31 15:01:33] 163    -2849.41 [    28629.6   15588.2   81462.3    4115.3   49999.9 ]
[24-10-31 15:01:33] 164    -2847.34 [    28629.6   15588.2   81462.3    4205.1   49999.9 ]
[24-10-31 15:01:33] 165    -2846.65 [    28629.6   15588.2   81462.3    4175.3   49999.9 ]
[24-10-31 15:01:33] 166    -2846.65 [    28629.6   15588.2   81462.3    4174.4   49999.9 ]
[24-10-31 15:01:34] 167    -2846.66 [    28629.6   15588.2   81462.3    4176.1   49999.9 ]
[24-10-31 15:01:34] 168    -2846.65 [    28629.6   15588.2   81462.3    4175.3   49999.9 ]
[24-10-31 15:01:34] 170    -2846.68 [    28629.6   15588.2   81462.3    4175.3   49998.3 ]
[24-10-31 15:01:34] 171    -2846.66 [    28629.6   15588.2   81462.3    4175.3   49999.3 ]
[24-10-31 15:01:34] 173    -2846.66 [    28629.6   15588.2   81462.3    4175.3   49999.6 ]
[24-10-31 15:01:35] 175    -2846.66 [    28629.6   15588.2   81462.3    4175.3   49999.8 ]
[24-10-31 15:01:35] 176    -2846.65 [    28629.6   15588.2   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:35] 178    -2846.65 [    28629.6   15588.2   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:35] 180    -2846.65 [    28629.6   15588.2   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:35] 181    -2846.65 [    28629.6   15588.2   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:36] 182    -2846.65 [    28629.6   15588.2   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:36] 184    -2846.65 [    28629.6   15588.2   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:36] 187    -2846.65 [    28629.6   15588.2   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:36] 188    -2846.65 [    28630.6   15588.2   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:37] 189    -2846.65 [    28632.3   15588.2   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:37] 190    -2846.53 [    28808.6   15588.2   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:37] 191    -2846.53 [    28838.6   15588.2   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:37] 192    -2846.54 [    28887.2   15588.2   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:37] 193    -2846.53 [    28857.2   15588.2   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:38] 194    -2846.53 [    28827.2   15588.2   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:38] 195    -2846.53 [    28840.7   15588.2   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:38] 196    -2846.53 [    28842.8   15588.2   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:38] 197    -2846.53 [    28840.7   15588.2   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:39] 198     -2846.5 [    28840.7   15589.2   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:39] 199    -2846.44 [    28840.7   15590.9   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:39] 200    -2842.36 [    28840.7   15767.2   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:39] 201    -2841.52 [    28840.7   15884.0   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:39] 202    -2843.16 [    28840.7   16073.0   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:40] 203    -2841.72 [    28840.7   15956.2   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:40] 204    -2841.67 [    28840.7   15839.4   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:40] 205    -2841.52 [    28840.7   15893.6   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:40] 206    -2841.52 [    28840.7   15890.5   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:40] 207    -2841.52 [    28840.7   15896.6   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:41] 208    -2841.52 [    28840.7   15893.6   81462.3    4175.3   50000.0 ]
[24-10-31 15:01:41] 209    -2841.53 [    28840.7   15893.6   81463.3    4175.3   50000.0 ]
[24-10-31 15:01:41] 210    -2841.51 [    28840.7   15893.6   81460.7    4175.3   50000.0 ]
[24-10-31 15:01:41] 211    -2840.17 [    28840.7   15893.6   81284.3    4175.3   50000.0 ]
[24-10-31 15:01:42] 212     -2834.6 [    28840.7   15893.6   79725.8    4175.3   50000.0 ]
[24-10-31 15:01:42] 213    -2849.55 [    28840.7   15893.6   77204.1    4175.3   50000.0 ]
[24-10-31 15:01:42] 214     -2836.8 [    28840.7   15893.6   78762.6    4175.3   50000.0 ]
[24-10-31 15:01:42] 215     -2835.4 [    28840.7   15893.6   80321.1    4175.3   50000.0 ]
[24-10-31 15:01:42] 216     -2834.6 [    28840.7   15893.6   79743.2    4175.3   50000.0 ]
[24-10-31 15:01:43] 217     -2834.6 [    28840.7   15893.6   79708.4    4175.3   50000.0 ]
[24-10-31 15:01:43] 218     -2834.6 [    28840.7   15893.6   79725.8    4175.3   50000.0 ]
[24-10-31 15:01:43] 219    -2834.74 [    28840.7   15893.6   79725.8    4176.3   50000.0 ]
[24-10-31 15:01:43] 220    -2834.39 [    28840.7   15893.6   79725.8    4173.6   50000.0 ]
[24-10-31 15:01:44] 221    -2828.57 [    28840.7   15893.6   79725.8    4081.9   50000.0 ]
[24-10-31 15:01:44] 222    -2848.04 [    28840.7   15893.6   79725.8    3933.6   50000.0 ]
[24-10-31 15:01:44] 223    -2831.56 [    28840.7   15893.6   79725.8    4025.3   50000.0 ]
[24-10-31 15:01:44] 224    -2829.29 [    28840.7   15893.6   79725.8    4117.0   50000.0 ]
[24-10-31 15:01:45] 225    -2828.55 [    28840.7   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:45] 226    -2828.55 [    28840.7   15893.6   79725.8    4085.8   50000.0 ]
[24-10-31 15:01:45] 227    -2828.56 [    28840.7   15893.6   79725.8    4087.5   50000.0 ]
[24-10-31 15:01:45] 228    -2828.55 [    28840.7   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:46] 230    -2828.58 [    28840.7   15893.6   79725.8    4086.7   49998.4 ]
[24-10-31 15:01:46] 231    -2828.56 [    28840.7   15893.6   79725.8    4086.7   49999.4 ]
[24-10-31 15:01:46] 233    -2828.56 [    28840.7   15893.6   79725.8    4086.7   49999.7 ]
[24-10-31 15:01:46] 235    -2828.56 [    28840.7   15893.6   79725.8    4086.7   49999.9 ]
[24-10-31 15:01:46] 237    -2828.55 [    28840.7   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:47] 239    -2828.55 [    28840.7   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:47] 241    -2828.55 [    28840.7   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:47] 243    -2828.55 [    28840.7   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:47] 245    -2828.55 [    28840.7   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:48] 247    -2828.55 [    28840.7   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:48] 248    -2828.55 [    28840.7   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:48] 249    -2828.55 [    28840.7   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:48] 250    -2828.55 [    28840.7   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:49] 252    -2828.55 [    28840.7   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:49] 254    -2828.55 [    28840.7   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:49] 255    -2828.55 [    28840.7   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:49] 256    -2828.55 [    28840.7   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:49] 258    -2828.55 [    28840.7   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:50] 259    -2828.55 [    28841.7   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:50] 260    -2828.55 [    28843.4   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:50] 261    -2828.43 [    29019.7   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:50] 262    -2828.43 [    29057.3   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:51] 263    -2828.44 [    29118.1   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:51] 264    -2828.43 [    29080.5   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:51] 265    -2828.43 [    29042.9   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:51] 266    -2828.43 [    29059.5   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:52] 267    -2828.43 [    29061.6   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:52] 268    -2828.43 [    29059.5   15893.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:52] 269     -2828.4 [    29059.5   15894.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:52] 270    -2828.35 [    29059.5   15896.2   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:53] 271    -2824.83 [    29059.5   16072.6   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:53] 272    -2824.28 [    29059.5   16168.7   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:53] 273    -2825.37 [    29059.5   16324.4   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:53] 274    -2824.42 [    29059.5   16228.2   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:54] 275    -2824.38 [    29059.5   16132.0   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:54] 276    -2824.28 [    29059.5   16176.4   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:54] 277    -2824.28 [    29059.5   16173.5   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:54] 278    -2824.28 [    29059.5   16179.2   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:55] 279    -2824.28 [    29059.5   16176.4   79725.8    4086.7   50000.0 ]
[24-10-31 15:01:55] 280    -2824.29 [    29059.5   16176.4   79726.8    4086.7   50000.0 ]
[24-10-31 15:01:55] 281    -2824.27 [    29059.5   16176.4   79724.2    4086.7   50000.0 ]
[24-10-31 15:01:55] 282    -2822.94 [    29059.5   16176.4   79547.8    4086.7   50000.0 ]
[24-10-31 15:01:56] 283    -2817.58 [    29059.5   16176.4   78031.6    4086.7   50000.0 ]
[24-10-31 15:01:56] 284    -2832.02 [    29059.5   16176.4   75578.3    4086.7   50000.0 ]
[24-10-31 15:01:56] 285     -2819.7 [    29059.5   16176.4   77094.5    4086.7   50000.0 ]
[24-10-31 15:01:56] 286    -2818.35 [    29059.5   16176.4   78610.7    4086.7   50000.0 ]
[24-10-31 15:01:56] 287    -2817.58 [    29059.5   16176.4   78048.5    4086.7   50000.0 ]
[24-10-31 15:01:57] 288    -2817.58 [    29059.5   16176.4   78065.3    4086.7   50000.0 ]
[24-10-31 15:01:57] 289    -2817.58 [    29059.5   16176.4   78048.5    4086.7   50000.0 ]
[24-10-31 15:01:57] 290    -2817.71 [    29059.5   16176.4   78048.5    4087.7   50000.0 ]
[24-10-31 15:01:57] 291    -2817.36 [    29059.5   16176.4   78048.5    4085.0   50000.0 ]
[24-10-31 15:01:58] 292    -2811.79 [    29059.5   16176.4   78048.5    3997.3   50000.0 ]
[24-10-31 15:01:58] 293    -2830.33 [    29059.5   16176.4   78048.5    3855.3   50000.0 ]
