[24-10-31 15:20:22] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:20:22] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:21:44] 303    -2782.65 [    29398.8   16678.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:44] 305    -2782.65 [    29398.8   16678.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:44] 307    -2782.65 [    29398.8   16678.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:44] 309    -2782.65 [    29398.8   16678.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:45] 310    -2782.65 [    29398.8   16678.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:45] 311    -2782.65 [    29398.8   16678.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:45] 312    -2782.65 [    29398.8   16678.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:45] 313    -2782.65 [    29398.8   16678.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:46] 314    -2782.65 [    29398.8   16678.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:46] 316    -2782.65 [    29398.8   16678.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:46] 318    -2782.65 [    29398.8   16678.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:46] 320    -2782.65 [    29398.8   16678.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:47] 321    -2782.65 [    29399.8   16678.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:47] 322    -2782.65 [    29401.5   16678.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:47] 323    -2782.57 [    29573.8   16678.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:47] 324    -2782.76 [    29852.7   16678.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:48] 325     -2782.6 [    29680.4   16678.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:48] 326    -2782.58 [    29508.0   16678.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:48] 327    -2782.57 [    29576.9   16678.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:48] 328    -2782.57 [    29578.7   16678.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:49] 329    -2782.57 [    29576.9   16678.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:49] 330    -2782.55 [    29576.9   16679.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:49] 331    -2782.51 [    29576.9   16680.9   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:49] 332    -2779.82 [    29576.9   16857.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:50] 333    -2779.58 [    29576.9   16924.5   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:50] 334    -2780.07 [    29576.9   17033.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:50] 335    -2779.64 [    29576.9   16966.1   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:50] 336    -2779.62 [    29576.9   16898.9   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:51] 337    -2779.58 [    29576.9   16929.8   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:51] 338    -2779.58 [    29576.9   16927.2   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:51] 339    -2779.58 [    29576.9   16932.3   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:51] 340    -2779.58 [    29576.9   16929.8   75025.9    3848.9   50000.0 ]
[24-10-31 15:21:52] 341    -2779.58 [    29576.9   16929.8   75026.9    3848.9   50000.0 ]
[24-10-31 15:21:52] 342    -2779.56 [    29576.9   16929.8   75024.3    3848.9   50000.0 ]
[24-10-31 15:21:52] 343     -2778.3 [    29576.9   16929.8   74847.9    3848.9   50000.0 ]
[24-10-31 15:21:52] 344    -2773.77 [    29576.9   16929.8   73498.3    3848.9   50000.0 ]
[24-10-31 15:21:53] 345    -2786.02 [    29576.9   16929.8   71314.7    3848.9   50000.0 ]
[24-10-31 15:21:53] 346    -2775.58 [    29576.9   16929.8   72664.3    3848.9   50000.0 ]
[24-10-31 15:21:53] 347    -2774.42 [    29576.9   16929.8   74013.8    3848.9   50000.0 ]
[24-10-31 15:21:53] 348    -2773.77 [    29576.9   16929.8   73513.6    3848.9   50000.0 ]
[24-10-31 15:21:54] 349    -2773.77 [    29576.9   16929.8   73528.7    3848.9   50000.0 ]
[24-10-31 15:21:54] 350    -2773.77 [    29576.9   16929.8   73513.6    3848.9   50000.0 ]
[24-10-31 15:21:54] 351    -2773.91 [    29576.9   16929.8   73513.6    3849.9   50000.0 ]
[24-10-31 15:21:54] 352    -2773.55 [    29576.9   16929.8   73513.6    3847.3   50000.0 ]
[24-10-31 15:21:55] 353    -2768.48 [    29576.9   16929.8   73513.6    3768.5   50000.0 ]
[24-10-31 15:21:55] 354     -2785.2 [    29576.9   16929.8   73513.6    3640.9   50000.0 ]
[24-10-31 15:21:55] 355    -2771.04 [    29576.9   16929.8   73513.6    3719.7   50000.0 ]
[24-10-31 15:21:55] 356    -2769.11 [    29576.9   16929.8   73513.6    3798.6   50000.0 ]
[24-10-31 15:21:56] 357    -2768.46 [    29576.9   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:21:56] 358    -2768.47 [    29576.9   16929.8   73513.6    3771.5   50000.0 ]
[24-10-31 15:21:56] 359    -2768.47 [    29576.9   16929.8   73513.6    3773.0   50000.0 ]
[24-10-31 15:21:56] 360    -2768.46 [    29576.9   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:21:57] 362    -2768.49 [    29576.9   16929.8   73513.6    3772.3   49998.4 ]
[24-10-31 15:21:57] 363    -2768.47 [    29576.9   16929.8   73513.6    3772.3   49999.4 ]
[24-10-31 15:21:57] 365    -2768.47 [    29576.9   16929.8   73513.6    3772.3   49999.7 ]
[24-10-31 15:21:57] 367    -2768.47 [    29576.9   16929.8   73513.6    3772.3   49999.9 ]
[24-10-31 15:21:58] 369    -2768.47 [    29576.9   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:21:58] 371    -2768.47 [    29576.9   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:21:58] 373    -2768.46 [    29576.9   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:21:59] 375    -2768.46 [    29576.9   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:21:59] 377    -2768.46 [    29576.9   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:00] 379    -2768.46 [    29576.9   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:00] 381    -2768.46 [    29576.9   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:01] 383    -2768.46 [    29576.9   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:01] 385    -2768.46 [    29576.9   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:02] 387    -2768.46 [    29576.9   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:02] 389    -2768.46 [    29576.9   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:03] 390    -2768.46 [    29576.9   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:03] 391    -2768.46 [    29576.9   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:03] 393    -2768.46 [    29576.9   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:04] 394    -2768.46 [    29576.9   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:04] 396    -2768.46 [    29576.9   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:05] 398    -2768.46 [    29576.9   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:05] 400    -2768.46 [    29576.9   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:06] 401    -2768.46 [    29577.9   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:06] 402    -2768.46 [    29579.5   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:07] 403     -2768.4 [    29741.3   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:07] 404    -2768.56 [    30003.1   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:08] 405    -2768.42 [    29841.3   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:08] 406    -2768.41 [    29679.5   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:09] 407     -2768.4 [    29744.0   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:09] 408     -2768.4 [    29745.7   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:09] 409     -2768.4 [    29744.0   16929.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:10] 410    -2768.37 [    29744.0   16930.8   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:10] 411    -2768.34 [    29744.0   16932.4   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:11] 412    -2765.88 [    29744.0   17108.7   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:11] 413    -2765.71 [    29744.0   17166.9   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:12] 414    -2766.06 [    29744.0   17261.0   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:12] 415    -2765.75 [    29744.0   17202.9   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:13] 416    -2765.74 [    29744.0   17144.7   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:13] 417    -2765.71 [    29744.0   17171.5   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:14] 418    -2765.71 [    29744.0   17173.9   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:14] 419    -2765.71 [    29744.0   17171.5   73513.6    3772.3   50000.0 ]
[24-10-31 15:22:14] 420    -2765.71 [    29744.0   17171.5   73514.6    3772.3   50000.0 ]
[24-10-31 15:22:15] 421    -2765.69 [    29744.0   17171.5   73512.0    3772.3   50000.0 ]
[24-10-31 15:22:15] 422    -2764.45 [    29744.0   17171.5   73335.6    3772.3   50000.0 ]
[24-10-31 15:22:16] 423     -2760.2 [    29744.0   17171.5   72044.5    3772.3   50000.0 ]
[24-10-31 15:22:16] 424    -2771.71 [    29744.0   17171.5   69955.3    3772.3   50000.0 ]
[24-10-31 15:22:17] 425     -2761.9 [    29744.0   17171.5   71246.5    3772.3   50000.0 ]
[24-10-31 15:22:17] 426    -2760.81 [    29744.0   17171.5   72537.7    3772.3   50000.0 ]
[24-10-31 15:22:17] 427     -2760.2 [    29744.0   17171.5   72059.2    3772.3   50000.0 ]
[24-10-31 15:22:17] 428     -2760.2 [    29744.0   17171.5   72073.7    3772.3   50000.0 ]
[24-10-31 15:22:18] 429     -2760.2 [    29744.0   17171.5   72059.2    3772.3   50000.0 ]
[24-10-31 15:22:18] 430    -2760.34 [    29744.0   17171.5   72059.2    3773.3   50000.0 ]
[24-10-31 15:22:18] 431    -2759.98 [    29744.0   17171.5   72059.2    3770.6   50000.0 ]
[24-10-31 15:22:18] 432    -2755.09 [    29744.0   17171.5   72059.2    3694.9   50000.0 ]
[24-10-31 15:22:19] 433    -2771.14 [    29744.0   17171.5   72059.2    3572.2   50000.0 ]
[24-10-31 15:22:19] 434    -2757.55 [    29744.0   17171.5   72059.2    3648.0   50000.0 ]
[24-10-31 15:22:19] 435    -2755.71 [    29744.0   17171.5   72059.2    3723.8   50000.0 ]
[24-10-31 15:22:19] 436    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:20] 437    -2755.08 [    29744.0   17171.5   72059.2    3697.7   50000.0 ]
[24-10-31 15:22:20] 438    -2755.08 [    29744.0   17171.5   72059.2    3699.2   50000.0 ]
[24-10-31 15:22:20] 439    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:21] 441     -2755.1 [    29744.0   17171.5   72059.2    3698.5   49998.4 ]
[24-10-31 15:22:21] 442    -2755.09 [    29744.0   17171.5   72059.2    3698.5   49999.4 ]
[24-10-31 15:22:21] 444    -2755.09 [    29744.0   17171.5   72059.2    3698.5   49999.7 ]
[24-10-31 15:22:21] 446    -2755.08 [    29744.0   17171.5   72059.2    3698.5   49999.9 ]
[24-10-31 15:22:22] 448    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:22] 450    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:22] 452    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:22] 454    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:23] 456    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:23] 458    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:23] 460    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:24] 462    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:24] 464    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:24] 466    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:24] 468    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:25] 470    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:25] 472    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:25] 474    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:25] 476    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:26] 478    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:26] 480    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:26] 483    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:27] 484    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:27] 485    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:27] 486    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:27] 487    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:28] 488    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:28] 489    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:28] 490    -2741.95 [    29911.1   17413.2   70604.7    3624.6   50000.0 ]
[24-10-31 15:22:28] 491    -2755.08 [    29744.0   17171.5   72059.2    3698.5   50000.0 ]
[24-10-31 15:22:29] 492    -2741.95 [    29911.1   17413.2   70604.7    3624.6   50000.0 ]
[24-10-31 15:22:29] 493    -2721.24 [    30181.5   17804.4   68251.3    3505.2   50000.0 ]
[24-10-31 15:22:29] 495    -2534.09 [    33347.3   22384.0   40696.7    2106.8   50000.0 ]
[24-10-31 15:22:29] 497    -2613.95 [    31764.4   20094.2   54474.0    2806.0   50000.0 ]
[24-10-31 15:22:30] 499    -2560.84 [    32742.7   21509.4   45959.2    2373.9   50000.0 ]
[24-10-31 15:22:30] 501    -2543.69 [    33116.3   22050.0   42706.8    2208.8   50000.0 ]
[24-10-31 15:22:30] 503    -2537.66 [    33259.1   22256.4   41464.5    2145.8   50000.0 ]
[24-10-31 15:22:30] 504    -2532.44 [    33388.9   22444.3   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:30] 505    -2532.44 [    33388.9   22444.3   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:31] 506    -2532.44 [    33389.9   22444.3   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:31] 507    -2532.44 [    33391.5   22444.3   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:31] 508    -2532.27 [    33567.9   22444.3   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:32] 509    -2532.19 [    33780.9   22444.3   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:32] 510    -2532.36 [    34125.6   22444.3   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:32] 511    -2532.21 [    33912.6   22444.3   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:32] 512     -2532.2 [    33699.6   22444.3   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:33] 513    -2532.19 [    33790.3   22444.3   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:33] 514    -2532.19 [    33786.3   22444.3   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:33] 515    -2532.19 [    33794.3   22444.3   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:33] 516    -2532.19 [    33790.3   22444.3   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:34] 517     -2532.2 [    33790.3   22445.3   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:34] 518    -2532.18 [    33790.3   22442.7   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:34] 519    -2531.97 [    33790.3   22354.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:34] 520    -2532.56 [    33790.3   22210.4   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:35] 521    -2532.06 [    33790.3   22299.1   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:35] 522     -2532.0 [    33790.3   22387.8   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:35] 523    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:36] 524    -2531.97 [    33790.3   22355.9   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:36] 525    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:36] 527    -2531.98 [    33790.3   22355.0   40334.2    2088.4   49998.4 ]
[24-10-31 15:22:36] 528    -2531.97 [    33790.3   22355.0   40334.2    2088.4   49999.4 ]
[24-10-31 15:22:37] 530    -2531.97 [    33790.3   22355.0   40334.2    2088.4   49999.7 ]
[24-10-31 15:22:37] 532    -2531.97 [    33790.3   22355.0   40334.2    2088.4   49999.9 ]
[24-10-31 15:22:37] 534    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:37] 536    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:38] 538    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:38] 540    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:38] 542    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:39] 544    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:39] 546    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:40] 548    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:40] 550    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:41] 552    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:41] 554    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:42] 556    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:42] 558    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:43] 560    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:43] 562    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:43] 563    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:44] 565    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:44] 566    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:45] 568    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:45] 569    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:46] 570    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:46] 571    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:47] 572    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:47] 573    -2531.97 [    33790.3   22355.0   40334.2    2088.4   50000.0 ]
[24-10-31 15:22:48] 574    -2532.11 [    33790.3   22355.0   40334.2    2089.4   50000.0 ]
[24-10-31 15:22:48] 575    -2531.76 [    33790.3   22355.0   40334.2    2086.8   50000.0 ]
[24-10-31 15:22:49] 576    -2530.42 [    33790.3   22355.0   40334.2    2065.0   50000.0 ]
[24-10-31 15:22:49] 577     -2534.4 [    33790.3   22355.0   40334.2    2029.7   50000.0 ]
[24-10-31 15:22:49] 578    -2531.02 [    33790.3   22355.0   40334.2    2051.5   50000.0 ]
[24-10-31 15:22:50] 579     -2530.6 [    33790.3   22355.0   40334.2    2073.3   50000.0 ]
[24-10-31 15:22:50] 580    -2530.42 [    33790.3   22355.0   40334.2    2065.6   50000.0 ]
[24-10-31 15:22:51] 581    -2530.42 [    33790.3   22355.0   40334.2    2065.4   50000.0 ]
[24-10-31 15:22:51] 582    -2530.42 [    33790.3   22355.0   40334.2    2065.8   50000.0 ]
[24-10-31 15:22:52] 583    -2530.42 [    33790.3   22355.0   40334.2    2065.6   50000.0 ]
[24-10-31 15:22:52] 590    -2529.35 [    33815.7   22391.7   40113.3    2054.4   50000.0 ]
[24-10-31 15:22:53] 591    -2529.88 [    33803.0   22373.4   40223.7    2060.0   50000.0 ]
[24-10-31 15:22:53] 595    -2528.94 [    33825.4   22405.8   40028.8    2050.1   50000.0 ]
[24-10-31 15:22:54] 597     -2529.1 [    33821.7   22400.4   40061.1    2051.7   50000.0 ]
[24-10-31 15:22:54] 598    -2528.84 [    33827.7   22409.1   40008.9    2049.1   50000.0 ]
[24-10-31 15:22:54] 600    -2528.88 [    33826.8   22407.8   40016.5    2049.5   50000.0 ]
[24-10-31 15:22:55] 601    -2528.82 [    33828.2   22409.9   40004.2    2048.8   50000.0 ]
[24-10-31 15:22:55] 602    -2528.81 [    33828.6   22410.4   40000.9    2048.7   50000.0 ]
[24-10-31 15:22:56] 604    -2528.81 [    33828.6   22410.4   40000.9    2048.7   50000.0 ]
[24-10-31 15:22:56] 605    -2528.81 [    33829.6   22410.4   40000.9    2048.7   50000.0 ]
[24-10-31 15:22:57] 606     -2528.8 [    33827.0   22410.4   40000.9    2048.7   50000.0 ]
[24-10-31 15:22:57] 607    -2528.78 [    33707.4   22410.4   40000.9    2048.7   50000.0 ]
[24-10-31 15:22:58] 608    -2528.84 [    33514.1   22410.4   40000.9    2048.7   50000.0 ]
[24-10-31 15:22:58] 609    -2528.79 [    33633.6   22410.4   40000.9    2048.7   50000.0 ]
[24-10-31 15:22:59] 610    -2528.79 [    33753.1   22410.4   40000.9    2048.7   50000.0 ]
[24-10-31 15:22:59] 611    -2528.78 [    33708.7   22410.4   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:00] 612    -2528.78 [    33709.9   22410.4   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:00] 613    -2528.78 [    33708.7   22410.4   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:01] 614    -2528.78 [    33708.7   22411.4   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:01] 615    -2528.78 [    33708.7   22413.0   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:01] 616    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:02] 617    -2528.84 [    33708.7   22515.3   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:02] 618    -2528.75 [    33708.7   22476.3   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:03] 619    -2528.74 [    33708.7   22437.2   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:03] 620    -2528.74 [    33708.7   22452.5   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:04] 621    -2528.74 [    33708.7   22451.7   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:04] 622    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:05] 624    -2528.74 [    33708.7   22452.1   40000.9    2048.7   49998.4 ]
[24-10-31 15:23:05] 625    -2528.74 [    33708.7   22452.1   40000.9    2048.7   49999.4 ]
[24-10-31 15:23:05] 627    -2528.74 [    33708.7   22452.1   40000.9    2048.7   49999.7 ]
[24-10-31 15:23:06] 629    -2528.74 [    33708.7   22452.1   40000.9    2048.7   49999.9 ]
[24-10-31 15:23:06] 631    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:07] 633    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:07] 635    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:08] 637    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:08] 639    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:09] 641    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:09] 643    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:09] 645    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:10] 647    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:10] 649    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:11] 651    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:11] 653    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:12] 655    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:12] 657    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:13] 659    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:13] 661    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:13] 663    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:14] 665    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:14] 666    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:15] 667    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:15] 668    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:16] 669    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:16] 670    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:17] 671    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:17] 672    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
[24-10-31 15:23:17] 673    -2528.74 [    33708.7   22452.1   40000.9    2048.7   50000.0 ]
