[24-10-31 15:01:30] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:01:30] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:02:31] 286    -2746.66 [    29846.5   17325.9   71129.0    3650.5   50000.0 ]
[24-10-31 15:02:31] 287    -2746.66 [    29846.5   17325.9   71129.0    3651.9   50000.0 ]
[24-10-31 15:02:32] 288    -2746.66 [    29846.5   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:32] 290    -2746.68 [    29846.5   17325.9   71129.0    3651.2   49998.4 ]
[24-10-31 15:02:32] 291    -2746.67 [    29846.5   17325.9   71129.0    3651.2   49999.4 ]
[24-10-31 15:02:32] 293    -2746.67 [    29846.5   17325.9   71129.0    3651.2   49999.7 ]
[24-10-31 15:02:33] 295    -2746.66 [    29846.5   17325.9   71129.0    3651.2   49999.9 ]
[24-10-31 15:02:33] 297    -2746.66 [    29846.5   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:33] 299    -2746.66 [    29846.5   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:33] 301    -2746.66 [    29846.5   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:34] 303    -2746.66 [    29846.5   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:34] 305    -2746.66 [    29846.5   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:34] 307    -2746.66 [    29846.5   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:34] 309    -2746.66 [    29846.5   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:35] 311    -2746.66 [    29846.5   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:35] 313    -2746.66 [    29846.5   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:35] 314    -2746.66 [    29846.5   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:35] 316    -2746.66 [    29846.5   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:36] 318    -2746.66 [    29846.5   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:36] 319    -2746.66 [    29846.5   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:36] 320    -2746.66 [    29846.5   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:36] 321    -2746.66 [    29846.5   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:37] 323    -2746.66 [    29846.5   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:37] 325    -2746.66 [    29846.5   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:37] 326    -2746.66 [    29847.5   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:37] 327    -2746.66 [    29849.1   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:38] 328     -2746.6 [    30007.2   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:38] 329    -2746.75 [    30263.0   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:38] 330    -2746.62 [    30104.9   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:38] 331    -2746.61 [    29946.8   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:39] 332     -2746.6 [    30009.7   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:39] 333     -2746.6 [    30011.4   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:39] 334     -2746.6 [    30009.7   17325.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:39] 335    -2746.58 [    30009.7   17326.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:40] 336    -2746.55 [    30009.7   17328.5   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:40] 337    -2744.44 [    30009.7   17504.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:40] 338    -2744.34 [    30009.7   17548.5   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:40] 339    -2744.53 [    30009.7   17619.1   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:41] 340    -2744.37 [    30009.7   17575.5   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:41] 341    -2744.36 [    30009.7   17531.9   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:41] 342    -2744.34 [    30009.7   17552.2   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:41] 343    -2744.34 [    30009.7   17554.4   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:42] 344    -2744.34 [    30009.7   17552.2   71129.0    3651.2   50000.0 ]
[24-10-31 15:02:42] 345    -2744.35 [    30009.7   17552.2   71130.0    3651.2   50000.0 ]
[24-10-31 15:02:42] 346    -2744.33 [    30009.7   17552.2   71127.3    3651.2   50000.0 ]
[24-10-31 15:02:42] 347    -2743.12 [    30009.7   17552.2   70951.0    3651.2   50000.0 ]
[24-10-31 15:02:43] 348    -2739.31 [    30009.7   17552.2   69754.9    3651.2   50000.0 ]
[24-10-31 15:02:43] 349    -2749.64 [    30009.7   17552.2   67819.7    3651.2   50000.0 ]
[24-10-31 15:02:43] 350    -2740.84 [    30009.7   17552.2   69015.7    3651.2   50000.0 ]
[24-10-31 15:02:43] 351    -2739.86 [    30009.7   17552.2   70211.8    3651.2   50000.0 ]
[24-10-31 15:02:44] 352    -2739.31 [    30009.7   17552.2   69768.7    3651.2   50000.0 ]
[24-10-31 15:02:44] 353    -2739.31 [    30009.7   17552.2   69782.3    3651.2   50000.0 ]
[24-10-31 15:02:44] 354    -2739.31 [    30009.7   17552.2   69768.7    3651.2   50000.0 ]
[24-10-31 15:02:45] 355    -2739.45 [    30009.7   17552.2   69768.7    3652.2   50000.0 ]
[24-10-31 15:02:45] 356     -2739.1 [    30009.7   17552.2   69768.7    3649.6   50000.0 ]
[24-10-31 15:02:45] 357    -2734.53 [    30009.7   17552.2   69768.7    3578.7   50000.0 ]
[24-10-31 15:02:45] 358    -2749.41 [    30009.7   17552.2   69768.7    3464.1   50000.0 ]
[24-10-31 15:02:46] 359    -2736.81 [    30009.7   17552.2   69768.7    3534.9   50000.0 ]
[24-10-31 15:02:46] 360     -2735.1 [    30009.7   17552.2   69768.7    3605.8   50000.0 ]
[24-10-31 15:02:46] 361    -2734.52 [    30009.7   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:46] 362    -2734.52 [    30009.7   17552.2   69768.7    3581.3   50000.0 ]
[24-10-31 15:02:47] 363    -2734.52 [    30009.7   17552.2   69768.7    3582.7   50000.0 ]
[24-10-31 15:02:47] 364    -2734.52 [    30009.7   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:47] 366    -2734.54 [    30009.7   17552.2   69768.7    3582.0   49998.4 ]
[24-10-31 15:02:47] 367    -2734.52 [    30009.7   17552.2   69768.7    3582.0   49999.4 ]
[24-10-31 15:02:48] 369    -2734.52 [    30009.7   17552.2   69768.7    3582.0   49999.7 ]
[24-10-31 15:02:48] 371    -2734.52 [    30009.7   17552.2   69768.7    3582.0   49999.9 ]
[24-10-31 15:02:48] 373    -2734.52 [    30009.7   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:48] 375    -2734.52 [    30009.7   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:49] 377    -2734.52 [    30009.7   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:49] 379    -2734.52 [    30009.7   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:49] 381    -2734.52 [    30009.7   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:49] 383    -2734.52 [    30009.7   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:50] 385    -2734.52 [    30009.7   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:50] 387    -2734.52 [    30009.7   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:50] 389    -2734.52 [    30009.7   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:50] 391    -2734.52 [    30009.7   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:51] 393    -2734.52 [    30009.7   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:51] 395    -2734.52 [    30009.7   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:51] 397    -2734.52 [    30009.7   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:51] 399    -2734.52 [    30009.7   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:52] 400    -2734.52 [    30009.7   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:52] 402    -2734.52 [    30009.7   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:52] 404    -2734.52 [    30009.7   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:52] 405    -2734.52 [    30009.7   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:52] 407    -2734.52 [    30009.7   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:53] 409    -2734.52 [    30009.7   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:53] 411    -2734.52 [    30009.7   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:53] 412    -2734.52 [    30010.7   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:53] 413    -2734.52 [    30012.3   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:54] 414    -2734.46 [    30161.2   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:54] 415    -2734.59 [    30402.1   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:54] 416    -2734.48 [    30253.2   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:54] 417    -2734.47 [    30104.4   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:55] 418    -2734.46 [    30163.5   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:55] 419    -2734.46 [    30165.0   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:55] 420    -2734.46 [    30163.5   17552.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:55] 421    -2734.44 [    30163.5   17553.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:56] 422    -2734.41 [    30163.5   17554.8   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:56] 423     -2732.5 [    30163.5   17731.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:56] 424    -2732.44 [    30163.5   17766.0   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:56] 425    -2732.55 [    30163.5   17822.5   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:57] 426    -2732.45 [    30163.5   17787.6   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:57] 427    -2732.45 [    30163.5   17752.7   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:57] 428    -2732.44 [    30163.5   17769.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:57] 429    -2732.44 [    30163.5   17771.4   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:58] 430    -2732.44 [    30163.5   17769.2   69768.7    3582.0   50000.0 ]
[24-10-31 15:02:58] 431    -2732.44 [    30163.5   17769.2   69769.7    3582.0   50000.0 ]
[24-10-31 15:02:58] 432    -2732.42 [    30163.5   17769.2   69767.0    3582.0   50000.0 ]
[24-10-31 15:02:58] 433    -2731.23 [    30163.5   17769.2   69590.7    3582.0   50000.0 ]
[24-10-31 15:02:58] 434    -2727.67 [    30163.5   17769.2   68449.2    3582.0   50000.0 ]
[24-10-31 15:02:59] 435    -2737.34 [    30163.5   17769.2   66602.3    3582.0   50000.0 ]
[24-10-31 15:02:59] 436     -2729.1 [    30163.5   17769.2   67743.8    3582.0   50000.0 ]
[24-10-31 15:02:59] 437    -2728.18 [    30163.5   17769.2   68885.2    3582.0   50000.0 ]
[24-10-31 15:02:59] 438    -2727.67 [    30163.5   17769.2   68462.4    3582.0   50000.0 ]
[24-10-31 15:03:00] 439    -2727.67 [    30163.5   17769.2   68475.5    3582.0   50000.0 ]
[24-10-31 15:03:00] 440    -2727.67 [    30163.5   17769.2   68462.4    3582.0   50000.0 ]
[24-10-31 15:03:00] 441    -2727.81 [    30163.5   17769.2   68462.4    3583.0   50000.0 ]
[24-10-31 15:03:00] 442    -2727.45 [    30163.5   17769.2   68462.4    3580.4   50000.0 ]
[24-10-31 15:03:01] 443    -2723.08 [    30163.5   17769.2   68462.4    3512.4   50000.0 ]
[24-10-31 15:03:01] 444    -2737.26 [    30163.5   17769.2   68462.4    3402.4   50000.0 ]
[24-10-31 15:03:01] 445    -2725.25 [    30163.5   17769.2   68462.4    3470.4   50000.0 ]
[24-10-31 15:03:01] 446    -2723.63 [    30163.5   17769.2   68462.4    3538.4   50000.0 ]
[24-10-31 15:03:02] 447    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:02] 448    -2723.07 [    30163.5   17769.2   68462.4    3514.8   50000.0 ]
[24-10-31 15:03:02] 449    -2723.07 [    30163.5   17769.2   68462.4    3516.1   50000.0 ]
[24-10-31 15:03:02] 450    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:02] 452    -2723.09 [    30163.5   17769.2   68462.4    3515.5   49998.4 ]
[24-10-31 15:03:03] 453    -2723.08 [    30163.5   17769.2   68462.4    3515.5   49999.4 ]
[24-10-31 15:03:03] 455    -2723.08 [    30163.5   17769.2   68462.4    3515.5   49999.7 ]
[24-10-31 15:03:03] 457    -2723.07 [    30163.5   17769.2   68462.4    3515.5   49999.9 ]
[24-10-31 15:03:03] 459    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:04] 461    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:04] 463    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:04] 465    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:04] 467    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:05] 469    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:05] 471    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:05] 473    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:05] 475    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:06] 477    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:06] 479    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:06] 481    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:06] 483    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:07] 485    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:07] 487    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:07] 489    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:07] 491    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:08] 493    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:08] 494    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:08] 495    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:08] 496    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:09] 497    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:09] 498    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:09] 499    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:09] 500    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:10] 501    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:10] 502    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:10] 503    -2711.83 [    30317.2   17986.2   67156.2    3448.9   50000.0 ]
[24-10-31 15:03:11] 504    -2723.07 [    30163.5   17769.2   68462.4    3515.5   50000.0 ]
[24-10-31 15:03:11] 505    -2711.83 [    30317.2   17986.2   67156.2    3448.9   50000.0 ]
[24-10-31 15:03:11] 506    -2694.09 [    30566.0   18337.4   65042.6    3341.3   50000.0 ]
[24-10-31 15:03:11] 509     -2618.7 [    31727.8   19977.4   55171.5    2838.5   50000.0 ]
[24-10-31 15:03:11] 510    -2654.82 [    31146.9   19157.4   60107.1    3089.9   50000.0 ]
[24-10-31 15:03:12] 511     -2578.7 [    32445.9   20991.0   49070.9    2527.7   50000.0 ]
[24-10-31 15:03:12] 512    -2556.79 [    32889.6   21617.4   45300.5    2335.7   50000.0 ]
[24-10-31 15:03:12] 513    -2544.42 [    33163.9   22004.6   42970.2    2217.0   50000.0 ]
[24-10-31 15:03:12] 514    -2537.26 [    33333.4   22243.8   41530.1    2143.6   50000.0 ]
[24-10-31 15:03:13] 515    -2533.02 [    33438.2   22391.7   40640.0    2098.3   50000.0 ]
[24-10-31 15:03:13] 516    -2530.48 [    33502.9   22483.1   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:13] 518    -2530.48 [    33502.9   22483.1   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:13] 519    -2530.48 [    33503.9   22483.1   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:14] 520    -2530.48 [    33505.5   22483.1   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:14] 521    -2530.35 [    33681.9   22483.1   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:14] 522    -2530.32 [    33823.9   22483.1   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:14] 523    -2530.39 [    34053.6   22483.1   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:15] 524    -2530.33 [    33911.6   22483.1   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:15] 525    -2530.32 [    33769.7   22483.1   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:15] 526    -2530.32 [    33829.5   22483.1   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:15] 527    -2530.32 [    33832.7   22483.1   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:15] 528    -2530.32 [    33829.5   22483.1   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:16] 529    -2530.32 [    33829.5   22484.1   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:16] 530    -2530.31 [    33829.5   22481.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:16] 531    -2530.16 [    33829.5   22406.7   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:16] 532    -2530.57 [    33829.5   22285.7   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:16] 533    -2530.22 [    33829.5   22360.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:17] 534    -2530.18 [    33829.5   22435.3   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:17] 535    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:17] 536    -2530.16 [    33829.5   22408.2   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:17] 537    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:18] 539    -2530.17 [    33829.5   22407.5   40089.9    2070.3   49998.4 ]
[24-10-31 15:03:18] 540    -2530.16 [    33829.5   22407.5   40089.9    2070.3   49999.4 ]
[24-10-31 15:03:18] 542    -2530.16 [    33829.5   22407.5   40089.9    2070.3   49999.7 ]
[24-10-31 15:03:18] 544    -2530.16 [    33829.5   22407.5   40089.9    2070.3   49999.9 ]
[24-10-31 15:03:18] 546    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:19] 548    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:19] 550    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:19] 552    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:19] 554    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:19] 556    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:20] 558    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:20] 560    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:20] 562    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:20] 564    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:21] 566    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:21] 568    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:21] 570    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:21] 572    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:21] 573    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:22] 575    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:22] 576    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:22] 578    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:22] 579    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:22] 580    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:23] 581    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:23] 582    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:23] 583    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:23] 584    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:24] 585    -2530.16 [    33829.5   22407.5   40089.9    2070.3   50000.0 ]
[24-10-31 15:03:24] 586    -2530.27 [    33829.5   22407.5   40089.9    2071.3   50000.0 ]
[24-10-31 15:03:24] 587    -2529.99 [    33829.5   22407.5   40089.9    2068.7   50000.0 ]
[24-10-31 15:03:24] 588     -2529.2 [    33829.5   22407.5   40089.9    2052.2   50000.0 ]
[24-10-31 15:03:24] 589    -2531.48 [    33829.5   22407.5   40089.9    2025.5   50000.0 ]
[24-10-31 15:03:25] 590    -2529.55 [    33829.5   22407.5   40089.9    2042.0   50000.0 ]
[24-10-31 15:03:25] 591    -2529.31 [    33829.5   22407.5   40089.9    2058.5   50000.0 ]
[24-10-31 15:03:25] 592     -2529.2 [    33829.5   22407.5   40089.9    2052.5   50000.0 ]
[24-10-31 15:03:25] 593     -2529.2 [    33829.5   22407.5   40089.9    2052.7   50000.0 ]
[24-10-31 15:03:26] 594     -2529.2 [    33829.5   22407.5   40089.9    2052.3   50000.0 ]
[24-10-31 15:03:26] 595     -2529.2 [    33829.5   22407.5   40089.9    2052.5   50000.0 ]
[24-10-31 15:03:26] 600    -2546.33 [    33435.3   21851.1   43438.8    2223.1   50000.0 ]
[24-10-31 15:03:26] 601    -2537.53 [    33632.4   22129.3   41764.3    2137.8   50000.0 ]
[24-10-31 15:03:26] 604    -2532.33 [    33754.2   22301.2   40729.5    2085.1   50000.0 ]
[24-10-31 15:03:27] 606    -2530.39 [    33800.7   22366.9   40334.2    2065.0   50000.0 ]
[24-10-31 15:03:27] 608    -2529.66 [    33818.5   22392.0   40183.2    2057.3   50000.0 ]
[24-10-31 15:03:27] 609    -2528.78 [    33839.8   22422.1   40001.8    2048.0   50000.0 ]
[24-10-31 15:03:27] 611    -2528.94 [    33835.9   22416.5   40035.4    2049.7   50000.0 ]
[24-10-31 15:03:28] 613    -2528.84 [    33838.3   22420.0   40014.6    2048.7   50000.0 ]
[24-10-31 15:03:28] 615     -2528.8 [    33839.2   22421.3   40006.7    2048.3   50000.0 ]
[24-10-31 15:03:28] 617    -2528.79 [    33839.6   22421.8   40003.6    2048.1   50000.0 ]
[24-10-31 15:03:28] 618    -2528.77 [    33840.0   22422.3   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:29] 621    -2528.77 [    33840.0   22422.3   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:29] 622    -2528.77 [    33841.0   22422.3   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:29] 623    -2528.77 [    33838.3   22422.3   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:29] 624    -2528.76 [    33730.9   22422.3   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:30] 625     -2528.8 [    33556.9   22422.3   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:30] 626    -2528.76 [    33664.4   22422.3   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:30] 627    -2528.76 [    33771.9   22422.3   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:30] 628    -2528.76 [    33732.0   22422.3   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:30] 629    -2528.76 [    33733.0   22422.3   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:31] 630    -2528.76 [    33732.0   22422.3   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:31] 631    -2528.75 [    33732.0   22423.3   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:31] 632    -2528.75 [    33732.0   22424.9   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:31] 633    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:32] 634    -2528.79 [    33732.0   22507.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:32] 635    -2528.73 [    33732.0   22475.9   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:32] 636    -2528.73 [    33732.0   22444.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:32] 637    -2528.72 [    33732.0   22456.7   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:33] 638    -2528.72 [    33732.0   22456.1   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:33] 639    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:33] 641    -2528.73 [    33732.0   22456.4   40000.6    2048.0   49998.4 ]
[24-10-31 15:03:33] 642    -2528.73 [    33732.0   22456.4   40000.6    2048.0   49999.4 ]
[24-10-31 15:03:34] 644    -2528.73 [    33732.0   22456.4   40000.6    2048.0   49999.7 ]
[24-10-31 15:03:34] 646    -2528.72 [    33732.0   22456.4   40000.6    2048.0   49999.9 ]
[24-10-31 15:03:34] 648    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:34] 650    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:35] 652    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
[24-10-31 15:03:35] 654    -2528.72 [    33732.0   22456.4   40000.6    2048.0   50000.0 ]
