[24-10-31 14:52:51] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:52:51] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:53:50] 295    -2781.76 [    29414.0   16694.3   74930.4    3844.1   49998.4 ]
[24-10-31 14:53:50] 296    -2781.75 [    29414.0   16694.3   74930.4    3844.1   49999.4 ]
[24-10-31 14:53:51] 298    -2781.74 [    29414.0   16694.3   74930.4    3844.1   49999.7 ]
[24-10-31 14:53:51] 300    -2781.74 [    29414.0   16694.3   74930.4    3844.1   49999.9 ]
[24-10-31 14:53:51] 302    -2781.74 [    29414.0   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:51] 304    -2781.74 [    29414.0   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:51] 306    -2781.74 [    29414.0   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:52] 308    -2781.74 [    29414.0   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:52] 310    -2781.74 [    29414.0   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:52] 312    -2781.74 [    29414.0   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:52] 314    -2781.74 [    29414.0   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:53] 316    -2781.74 [    29414.0   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:53] 318    -2781.74 [    29414.0   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:53] 319    -2781.74 [    29414.0   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:53] 321    -2781.74 [    29414.0   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:54] 323    -2781.74 [    29414.0   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:54] 324    -2781.74 [    29414.0   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:54] 325    -2781.74 [    29414.0   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:54] 326    -2781.74 [    29414.0   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:55] 327    -2781.74 [    29414.0   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:55] 330    -2781.74 [    29414.0   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:55] 331    -2781.74 [    29415.0   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:55] 332    -2781.74 [    29416.7   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:55] 333    -2781.67 [    29584.7   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:56] 334    -2781.84 [    29856.7   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:56] 335    -2781.69 [    29688.6   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:56] 336    -2781.68 [    29520.5   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:56] 337    -2781.67 [    29587.7   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:57] 338    -2781.67 [    29589.4   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:57] 339    -2781.67 [    29587.7   16694.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:57] 340    -2781.64 [    29587.7   16695.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:57] 341     -2781.6 [    29587.7   16696.9   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:58] 342    -2778.93 [    29587.7   16873.3   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:58] 343    -2778.69 [    29587.7   16939.9   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:58] 344    -2779.17 [    29587.7   17047.7   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:58] 345    -2778.75 [    29587.7   16981.1   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:59] 346    -2778.74 [    29587.7   16914.5   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:59] 347    -2778.69 [    29587.7   16945.1   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:59] 348    -2778.69 [    29587.7   16942.6   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:59] 349    -2778.69 [    29587.7   16947.6   74930.4    3844.1   50000.0 ]
[24-10-31 14:53:59] 350    -2778.69 [    29587.7   16945.1   74930.4    3844.1   50000.0 ]
[24-10-31 14:54:00] 351     -2778.7 [    29587.7   16945.1   74931.4    3844.1   50000.0 ]
[24-10-31 14:54:00] 352    -2778.68 [    29587.7   16945.1   74928.8    3844.1   50000.0 ]
[24-10-31 14:54:00] 353    -2777.41 [    29587.7   16945.1   74752.4    3844.1   50000.0 ]
[24-10-31 14:54:00] 354    -2772.91 [    29587.7   16945.1   73406.3    3844.1   50000.0 ]
[24-10-31 14:54:01] 355    -2785.11 [    29587.7   16945.1   71228.2    3844.1   50000.0 ]
[24-10-31 14:54:01] 356     -2774.7 [    29587.7   16945.1   72574.3    3844.1   50000.0 ]
[24-10-31 14:54:01] 357    -2773.55 [    29587.7   16945.1   73920.4    3844.1   50000.0 ]
[24-10-31 14:54:01] 358    -2772.91 [    29587.7   16945.1   73421.5    3844.1   50000.0 ]
[24-10-31 14:54:02] 359    -2772.91 [    29587.7   16945.1   73436.6    3844.1   50000.0 ]
[24-10-31 14:54:02] 360    -2772.91 [    29587.7   16945.1   73421.5    3844.1   50000.0 ]
[24-10-31 14:54:02] 361    -2773.04 [    29587.7   16945.1   73421.5    3845.1   50000.0 ]
[24-10-31 14:54:02] 362    -2772.69 [    29587.7   16945.1   73421.5    3842.4   50000.0 ]
[24-10-31 14:54:02] 363    -2767.62 [    29587.7   16945.1   73421.5    3763.8   50000.0 ]
[24-10-31 14:54:03] 364    -2784.31 [    29587.7   16945.1   73421.5    3636.5   50000.0 ]
[24-10-31 14:54:03] 365    -2770.18 [    29587.7   16945.1   73421.5    3715.2   50000.0 ]
[24-10-31 14:54:03] 366    -2768.25 [    29587.7   16945.1   73421.5    3793.8   50000.0 ]
[24-10-31 14:54:03] 367    -2767.61 [    29587.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:03] 368    -2767.61 [    29587.7   16945.1   73421.5    3766.8   50000.0 ]
[24-10-31 14:54:04] 369    -2767.61 [    29587.7   16945.1   73421.5    3768.4   50000.0 ]
[24-10-31 14:54:04] 370    -2767.61 [    29587.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:04] 372    -2767.63 [    29587.7   16945.1   73421.5    3767.6   49998.4 ]
[24-10-31 14:54:04] 373    -2767.62 [    29587.7   16945.1   73421.5    3767.6   49999.4 ]
[24-10-31 14:54:05] 375    -2767.61 [    29587.7   16945.1   73421.5    3767.6   49999.7 ]
[24-10-31 14:54:05] 377    -2767.61 [    29587.7   16945.1   73421.5    3767.6   49999.9 ]
[24-10-31 14:54:05] 379    -2767.61 [    29587.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:05] 381    -2767.61 [    29587.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:05] 383    -2767.61 [    29587.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:06] 385    -2767.61 [    29587.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:06] 387    -2767.61 [    29587.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:06] 389    -2767.61 [    29587.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:06] 391    -2767.61 [    29587.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:06] 393    -2767.61 [    29587.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:07] 395    -2767.61 [    29587.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:07] 397    -2767.61 [    29587.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:07] 399    -2767.61 [    29587.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:07] 401    -2767.61 [    29587.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:08] 403    -2767.61 [    29587.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:08] 405    -2767.61 [    29587.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:08] 406    -2767.61 [    29587.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:08] 408    -2767.61 [    29587.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:08] 409    -2767.61 [    29587.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:09] 410    -2767.61 [    29587.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:09] 412    -2767.61 [    29587.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:09] 413    -2767.61 [    29587.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:09] 414    -2767.61 [    29587.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:09] 416    -2767.61 [    29587.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:10] 417    -2767.61 [    29588.7   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:10] 418    -2767.61 [    29590.3   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:10] 419    -2767.54 [    29751.5   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:10] 420     -2767.7 [    30012.5   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:11] 421    -2767.56 [    29851.2   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:11] 422    -2767.55 [    29689.9   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:11] 423    -2767.54 [    29754.2   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:11] 424    -2767.54 [    29755.9   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:11] 425    -2767.54 [    29754.2   16945.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:12] 426    -2767.52 [    29754.2   16946.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:12] 427    -2767.48 [    29754.2   16947.7   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:12] 428    -2765.04 [    29754.2   17124.1   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:12] 429    -2764.87 [    29754.2   17181.7   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:12] 430    -2765.22 [    29754.2   17274.9   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:13] 431    -2764.91 [    29754.2   17217.3   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:13] 432     -2764.9 [    29754.2   17159.7   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:13] 433    -2764.87 [    29754.2   17186.2   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:13] 434    -2764.87 [    29754.2   17188.6   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:14] 435    -2764.87 [    29754.2   17186.2   73421.5    3767.6   50000.0 ]
[24-10-31 14:54:14] 436    -2764.88 [    29754.2   17186.2   73422.5    3767.6   50000.0 ]
[24-10-31 14:54:14] 437    -2764.86 [    29754.2   17186.2   73419.9    3767.6   50000.0 ]
[24-10-31 14:54:14] 438    -2763.61 [    29754.2   17186.2   73243.5    3767.6   50000.0 ]
[24-10-31 14:54:14] 439    -2759.38 [    29754.2   17186.2   71956.0    3767.6   50000.0 ]
[24-10-31 14:54:15] 440    -2770.84 [    29754.2   17186.2   69872.6    3767.6   50000.0 ]
[24-10-31 14:54:15] 441    -2761.07 [    29754.2   17186.2   71160.2    3767.6   50000.0 ]
[24-10-31 14:54:15] 442    -2759.99 [    29754.2   17186.2   72447.8    3767.6   50000.0 ]
[24-10-31 14:54:15] 443    -2759.38 [    29754.2   17186.2   71970.6    3767.6   50000.0 ]
[24-10-31 14:54:16] 444    -2759.38 [    29754.2   17186.2   71985.1    3767.6   50000.0 ]
[24-10-31 14:54:16] 445    -2759.38 [    29754.2   17186.2   71970.6    3767.6   50000.0 ]
[24-10-31 14:54:16] 446    -2759.52 [    29754.2   17186.2   71970.6    3768.6   50000.0 ]
[24-10-31 14:54:16] 447    -2759.16 [    29754.2   17186.2   71970.6    3766.0   50000.0 ]
[24-10-31 14:54:17] 448    -2754.29 [    29754.2   17186.2   71970.6    3690.4   50000.0 ]
[24-10-31 14:54:17] 449    -2770.29 [    29754.2   17186.2   71970.6    3568.0   50000.0 ]
[24-10-31 14:54:17] 450    -2756.74 [    29754.2   17186.2   71970.6    3643.6   50000.0 ]
[24-10-31 14:54:17] 451     -2754.9 [    29754.2   17186.2   71970.6    3719.2   50000.0 ]
[24-10-31 14:54:18] 452    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:18] 453    -2754.28 [    29754.2   17186.2   71970.6    3693.2   50000.0 ]
[24-10-31 14:54:18] 454    -2754.28 [    29754.2   17186.2   71970.6    3694.7   50000.0 ]
[24-10-31 14:54:18] 455    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:18] 457     -2754.3 [    29754.2   17186.2   71970.6    3694.0   49998.4 ]
[24-10-31 14:54:19] 458    -2754.28 [    29754.2   17186.2   71970.6    3694.0   49999.4 ]
[24-10-31 14:54:19] 460    -2754.28 [    29754.2   17186.2   71970.6    3694.0   49999.7 ]
[24-10-31 14:54:19] 462    -2754.28 [    29754.2   17186.2   71970.6    3694.0   49999.9 ]
[24-10-31 14:54:19] 464    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:20] 466    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:20] 468    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:20] 470    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:20] 472    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:21] 474    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:21] 476    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:21] 478    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:21] 480    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:22] 482    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:22] 484    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:22] 486    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:22] 488    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:23] 490    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:23] 492    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:23] 494    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:23] 496    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:23] 498    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:24] 500    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:24] 502    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:24] 503    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:24] 504    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:25] 505    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:25] 506    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:25] 507    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:25] 508    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:26] 509    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:26] 511    -2754.28 [    29754.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:26] 512    -2754.28 [    29755.2   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:26] 513    -2754.27 [    29756.9   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:27] 514    -2754.21 [    29913.3   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:27] 515    -2754.36 [    30166.3   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:27] 516    -2754.23 [    30009.9   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:27] 517    -2754.22 [    29853.5   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:27] 518    -2754.21 [    29915.8   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:28] 519    -2754.21 [    29917.4   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:28] 520    -2754.21 [    29915.8   17186.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:28] 521    -2754.19 [    29915.8   17187.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:28] 522    -2754.16 [    29915.8   17188.8   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:29] 523    -2751.93 [    29915.8   17365.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:29] 524    -2751.81 [    29915.8   17413.9   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:29] 525    -2752.05 [    29915.8   17492.8   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:29] 526    -2751.84 [    29915.8   17444.1   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:30] 527    -2751.83 [    29915.8   17395.3   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:30] 528    -2751.81 [    29915.8   17417.9   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:30] 529    -2751.81 [    29915.8   17420.2   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:30] 530    -2751.81 [    29915.8   17417.9   71970.6    3694.0   50000.0 ]
[24-10-31 14:54:31] 531    -2751.82 [    29915.8   17417.9   71971.6    3694.0   50000.0 ]
[24-10-31 14:54:31] 532     -2751.8 [    29915.8   17417.9   71969.0    3694.0   50000.0 ]
[24-10-31 14:54:31] 533    -2750.57 [    29915.8   17417.9   71792.6    3694.0   50000.0 ]
[24-10-31 14:54:31] 534    -2746.61 [    29915.8   17417.9   70562.5    3694.0   50000.0 ]
[24-10-31 14:54:31] 535    -2757.36 [    29915.8   17417.9   68572.2    3694.0   50000.0 ]
[24-10-31 14:54:32] 536     -2748.2 [    29915.8   17417.9   69802.3    3694.0   50000.0 ]
[24-10-31 14:54:32] 537    -2747.18 [    29915.8   17417.9   71032.4    3694.0   50000.0 ]
[24-10-31 14:54:32] 538    -2746.61 [    29915.8   17417.9   70576.6    3694.0   50000.0 ]
[24-10-31 14:54:32] 539    -2746.61 [    29915.8   17417.9   70590.6    3694.0   50000.0 ]
[24-10-31 14:54:33] 540    -2746.61 [    29915.8   17417.9   70576.6    3694.0   50000.0 ]
[24-10-31 14:54:33] 541    -2746.75 [    29915.8   17417.9   70576.6    3695.0   50000.0 ]
[24-10-31 14:54:33] 542     -2746.4 [    29915.8   17417.9   70576.6    3692.3   50000.0 ]
[24-10-31 14:54:33] 543    -2741.71 [    29915.8   17417.9   70576.6    3619.7   50000.0 ]
[24-10-31 14:54:34] 544    -2757.01 [    29915.8   17417.9   70576.6    3502.2   50000.0 ]
[24-10-31 14:54:34] 545    -2744.06 [    29915.8   17417.9   70576.6    3574.8   50000.0 ]
[24-10-31 14:54:34] 546     -2742.3 [    29915.8   17417.9   70576.6    3647.5   50000.0 ]
[24-10-31 14:54:34] 547     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:34] 548     -2741.7 [    29915.8   17417.9   70576.6    3622.4   50000.0 ]
[24-10-31 14:54:35] 549     -2741.7 [    29915.8   17417.9   70576.6    3623.8   50000.0 ]
[24-10-31 14:54:35] 550     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:35] 552    -2741.72 [    29915.8   17417.9   70576.6    3623.1   49998.4 ]
[24-10-31 14:54:35] 553    -2741.71 [    29915.8   17417.9   70576.6    3623.1   49999.4 ]
[24-10-31 14:54:36] 555     -2741.7 [    29915.8   17417.9   70576.6    3623.1   49999.7 ]
[24-10-31 14:54:36] 557     -2741.7 [    29915.8   17417.9   70576.6    3623.1   49999.9 ]
[24-10-31 14:54:36] 559     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:36] 561     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:37] 563     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:37] 565     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:37] 567     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:37] 569     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:38] 571     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:38] 573     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:38] 575     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:38] 577     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:39] 579     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:39] 581     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:39] 583     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:39] 585     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:39] 587     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:40] 589     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:40] 591     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:40] 593     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:40] 594     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:41] 595     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:41] 596     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:41] 597     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:41] 598     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:42] 599     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:42] 600     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:42] 601     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:42] 602     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:43] 603     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:43] 604    -2729.36 [    30077.3   17649.6   69182.6    3552.2   50000.0 ]
[24-10-31 14:54:43] 605     -2741.7 [    29915.8   17417.9   70576.6    3623.1   50000.0 ]
[24-10-31 14:54:43] 606    -2729.36 [    30077.3   17649.6   69182.6    3552.2   50000.0 ]
[24-10-31 14:54:43] 607    -2709.88 [    30338.7   18024.5   66927.1    3437.6   50000.0 ]
[24-10-31 14:54:44] 609    -2530.91 [    33449.8   22486.7   40080.1    2073.0   50000.0 ]
[24-10-31 14:54:44] 611    -2607.29 [    31894.3   20255.6   53503.6    2755.3   50000.0 ]
[24-10-31 14:54:44] 613    -2556.51 [    32855.6   21634.5   45207.4    2333.6   50000.0 ]
[24-10-31 14:54:44] 615    -2540.11 [    33222.9   22161.2   42038.5    2172.6   50000.0 ]
[24-10-31 14:54:45] 617    -2534.34 [    33363.1   22362.4   40828.1    2111.0   50000.0 ]
[24-10-31 14:54:45] 619    -2532.29 [    33414.5   22436.1   40385.0    2088.5   50000.0 ]
[24-10-31 14:54:45] 620    -2530.91 [    33449.8   22486.7   40080.1    2073.0   50000.0 ]
[24-10-31 14:54:45] 621    -2530.91 [    33450.8   22486.7   40080.1    2073.0   50000.0 ]
[24-10-31 14:54:46] 622    -2530.91 [    33452.4   22486.7   40080.1    2073.0   50000.0 ]
[24-10-31 14:54:46] 623    -2530.75 [    33628.8   22486.7   40080.1    2073.0   50000.0 ]
[24-10-31 14:54:46] 624    -2530.69 [    33820.9   22486.7   40080.1    2073.0   50000.0 ]
[24-10-31 14:54:46] 625    -2530.83 [    34131.6   22486.7   40080.1    2073.0   50000.0 ]
[24-10-31 14:54:47] 626    -2530.71 [    33939.6   22486.7   40080.1    2073.0   50000.0 ]
[24-10-31 14:54:47] 627     -2530.7 [    33747.5   22486.7   40080.1    2073.0   50000.0 ]
[24-10-31 14:54:47] 628    -2530.69 [    33829.0   22486.7   40080.1    2073.0   50000.0 ]
[24-10-31 14:54:47] 629    -2530.69 [    33825.2   22486.7   40080.1    2073.0   50000.0 ]
[24-10-31 14:54:47] 630    -2530.69 [    33832.8   22486.7   40080.1    2073.0   50000.0 ]
[24-10-31 14:54:48] 631    -2530.69 [    33829.0   22486.7   40080.1    2073.0   50000.0 ]
[24-10-31 14:54:48] 632     -2530.7 [    33829.0   22487.7   40080.1    2073.0   50000.0 ]
[24-10-31 14:54:48] 633    -2530.68 [    33829.0   22485.1   40080.1    2073.0   50000.0 ]
[24-10-31 14:54:48] 634    -2530.49 [    33829.0   22399.3   40080.1    2073.0   50000.0 ]
[24-10-31 14:54:49] 635    -2531.03 [    33829.0   22260.5   40080.1    2073.0   50000.0 ]
[24-10-31 14:54:49] 636    -2530.57 [    33829.0   22346.3   40080.1    2073.0   50000.0 ]
[24-10-31 14:54:49] 637    -2530.51 [    33829.0   22432.1   40080.1    2073.0   50000.0 ]
[24-10-31 14:54:49] 638    -2530.49 [    33829.0   22400.3   40080.1    2073.0   50000.0 ]
[24-10-31 14:54:50] 639    -2530.49 [    33829.0   22401.1   40080.1    2073.0   50000.0 ]
[24-10-31 14:54:50] 640    -2530.49 [    33829.0   22400.3   40080.1    2073.0   50000.0 ]
[24-10-31 14:54:50] 642    -2530.49 [    33829.0   22400.3   40080.1    2073.0   49998.4 ]
[24-10-31 14:54:50] 643    -2530.49 [    33829.0   22400.3   40080.1    2073.0   49999.4 ]
[24-10-31 14:54:51] 645    -2530.49 [    33829.0   22400.3   40080.1    2073.0   49999.7 ]
[24-10-31 14:54:51] 647    -2530.49 [    33829.0   22400.3   40080.1    2073.0   49999.9 ]
[24-10-31 14:54:51] 649    -2530.49 [    33829.0   22400.3   40080.1    2073.0   50000.0 ]
[24-10-31 14:54:51] 651    -2530.49 [    33829.0   22400.3   40080.1    2073.0   50000.0 ]
[24-10-31 14:54:51] 653    -2530.49 [    33829.0   22400.3   40080.1    2073.0   50000.0 ]
