[24-10-31 15:24:58] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:24:58] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:26:49] 296    -2702.19 [    30504.2   18265.4   65839.4    3423.0   50000.0 ]
[24-10-31 15:26:50] 297    -2701.77 [    30504.2   18265.4   65468.0    3423.0   50000.0 ]
[24-10-31 15:26:50] 298    -2701.77 [    30504.2   18265.4   65479.7    3423.0   50000.0 ]
[24-10-31 15:26:51] 299    -2701.77 [    30504.2   18265.4   65468.0    3423.0   50000.0 ]
[24-10-31 15:26:51] 300    -2701.91 [    30504.2   18265.4   65468.0    3424.0   50000.0 ]
[24-10-31 15:26:51] 301    -2701.56 [    30504.2   18265.4   65468.0    3421.4   50000.0 ]
[24-10-31 15:26:52] 302    -2697.65 [    30504.2   18265.4   65468.0    3360.1   50000.0 ]
[24-10-31 15:26:52] 303    -2710.19 [    30504.2   18265.4   65468.0    3260.8   50000.0 ]
[24-10-31 15:26:53] 304    -2699.56 [    30504.2   18265.4   65468.0    3322.1   50000.0 ]
[24-10-31 15:26:53] 305    -2698.15 [    30504.2   18265.4   65468.0    3383.5   50000.0 ]
[24-10-31 15:26:54] 306    -2697.64 [    30504.2   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:26:54] 307    -2697.64 [    30504.2   18265.4   65468.0    3362.1   50000.0 ]
[24-10-31 15:26:54] 308    -2697.64 [    30504.2   18265.4   65468.0    3363.3   50000.0 ]
[24-10-31 15:26:55] 309    -2697.64 [    30504.2   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:26:55] 311    -2697.66 [    30504.2   18265.4   65468.0    3362.7   49998.4 ]
[24-10-31 15:26:56] 312    -2697.65 [    30504.2   18265.4   65468.0    3362.7   49999.4 ]
[24-10-31 15:26:56] 314    -2697.64 [    30504.2   18265.4   65468.0    3362.7   49999.7 ]
[24-10-31 15:26:57] 316    -2697.64 [    30504.2   18265.4   65468.0    3362.7   49999.9 ]
[24-10-31 15:26:57] 318    -2697.64 [    30504.2   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:26:57] 320    -2697.64 [    30504.2   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:26:58] 322    -2697.64 [    30504.2   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:26:58] 324    -2697.64 [    30504.2   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:26:59] 326    -2697.64 [    30504.2   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:26:59] 328    -2697.64 [    30504.2   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:00] 330    -2697.64 [    30504.2   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:00] 332    -2697.64 [    30504.2   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:01] 333    -2697.64 [    30504.2   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:01] 334    -2697.64 [    30504.2   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:01] 335    -2697.64 [    30504.2   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:02] 337    -2697.64 [    30504.2   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:02] 338    -2697.64 [    30504.2   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:03] 340    -2697.64 [    30504.2   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:03] 341    -2697.64 [    30504.2   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:04] 343    -2697.64 [    30504.2   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:04] 344    -2697.64 [    30505.2   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:04] 345    -2697.64 [    30506.8   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:05] 346    -2697.59 [    30651.5   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:05] 347    -2697.71 [    30885.7   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:05] 348    -2697.61 [    30741.0   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:05] 349     -2697.6 [    30596.2   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:06] 350    -2697.59 [    30653.6   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:06] 351    -2697.59 [    30655.1   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:06] 352    -2697.59 [    30653.6   18265.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:06] 353    -2697.58 [    30653.6   18266.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:07] 354    -2697.55 [    30653.6   18268.0   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:07] 355    -2696.18 [    30653.6   18444.3   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:07] 356    -2696.17 [    30653.6   18451.8   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:08] 357    -2696.18 [    30653.6   18463.9   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:08] 358    -2696.17 [    30653.6   18456.4   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:08] 359    -2696.17 [    30653.6   18449.0   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:08] 360    -2696.17 [    30653.6   18453.7   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:09] 361    -2696.17 [    30653.6   18453.7   65468.0    3362.7   50000.0 ]
[24-10-31 15:27:09] 362    -2696.18 [    30653.6   18453.7   65469.0    3362.7   50000.0 ]
[24-10-31 15:27:10] 363    -2696.16 [    30653.6   18453.7   65466.4    3362.7   50000.0 ]
[24-10-31 15:27:10] 364    -2695.04 [    30653.6   18453.7   65290.0    3362.7   50000.0 ]
[24-10-31 15:27:11] 365    -2692.23 [    30653.6   18453.7   64324.6    3362.7   50000.0 ]
[24-10-31 15:27:11] 366    -2699.86 [    30653.6   18453.7   62762.5    3362.7   50000.0 ]
[24-10-31 15:27:12] 367    -2693.36 [    30653.6   18453.7   63727.9    3362.7   50000.0 ]
[24-10-31 15:27:12] 368    -2692.63 [    30653.6   18453.7   64693.3    3362.7   50000.0 ]
[24-10-31 15:27:12] 369    -2692.23 [    30653.6   18453.7   64336.0    3362.7   50000.0 ]
[24-10-31 15:27:13] 370    -2692.23 [    30653.6   18453.7   64347.3    3362.7   50000.0 ]
[24-10-31 15:27:13] 371    -2692.23 [    30653.6   18453.7   64336.0    3362.7   50000.0 ]
[24-10-31 15:27:14] 372    -2692.37 [    30653.6   18453.7   64336.0    3363.7   50000.0 ]
[24-10-31 15:27:14] 373    -2692.02 [    30653.6   18453.7   64336.0    3361.1   50000.0 ]
[24-10-31 15:27:15] 374     -2688.3 [    30653.6   18453.7   64336.0    3302.3   50000.0 ]
[24-10-31 15:27:15] 375    -2700.18 [    30653.6   18453.7   64336.0    3207.2   50000.0 ]
[24-10-31 15:27:16] 376    -2690.11 [    30653.6   18453.7   64336.0    3266.0   50000.0 ]
[24-10-31 15:27:16] 377    -2688.77 [    30653.6   18453.7   64336.0    3324.7   50000.0 ]
[24-10-31 15:27:17] 378    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:17] 379    -2688.29 [    30653.6   18453.7   64336.0    3304.2   50000.0 ]
[24-10-31 15:27:18] 380    -2688.29 [    30653.6   18453.7   64336.0    3305.3   50000.0 ]
[24-10-31 15:27:18] 381    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:19] 383    -2688.31 [    30653.6   18453.7   64336.0    3304.8   49998.4 ]
[24-10-31 15:27:19] 384     -2688.3 [    30653.6   18453.7   64336.0    3304.8   49999.4 ]
[24-10-31 15:27:20] 386    -2688.29 [    30653.6   18453.7   64336.0    3304.8   49999.7 ]
[24-10-31 15:27:20] 388    -2688.29 [    30653.6   18453.7   64336.0    3304.8   49999.9 ]
[24-10-31 15:27:20] 390    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:21] 392    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:21] 394    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:22] 396    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:22] 398    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:23] 400    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:23] 402    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:24] 404    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:24] 406    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:25] 408    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:25] 410    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:26] 412    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:26] 414    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:26] 416    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:27] 417    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:27] 419    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:27] 421    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:28] 422    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:28] 423    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:29] 424    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:29] 425    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:30] 426    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:30] 428    -2688.29 [    30653.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:31] 429    -2688.29 [    30654.6   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:31] 430    -2688.29 [    30656.3   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:32] 431    -2688.25 [    30784.3   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:32] 432    -2688.34 [    30991.5   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:33] 433    -2688.26 [    30863.5   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:33] 434    -2688.26 [    30735.4   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:34] 435    -2688.25 [    30786.0   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:34] 436    -2688.25 [    30787.3   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:34] 437    -2688.25 [    30786.0   18453.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:35] 438    -2688.24 [    30786.0   18454.7   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:35] 439    -2688.21 [    30786.0   18456.3   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:36] 440    -2686.98 [    30786.0   18629.2   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:36] 441    -2689.82 [    30786.0   18908.9   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:37] 442    -2687.38 [    30786.0   18736.0   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:37] 443    -2687.17 [    30786.0   18563.1   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:38] 444    -2686.98 [    30786.0   18634.1   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:38] 445    -2686.98 [    30786.0   18632.3   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:39] 446    -2686.98 [    30786.0   18635.9   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:39] 447    -2686.98 [    30786.0   18634.1   64336.0    3304.8   50000.0 ]
[24-10-31 15:27:40] 448    -2686.99 [    30786.0   18634.1   64337.0    3304.8   50000.0 ]
[24-10-31 15:27:40] 449    -2686.97 [    30786.0   18634.1   64334.4    3304.8   50000.0 ]
[24-10-31 15:27:40] 450    -2685.86 [    30786.0   18634.1   64158.0    3304.8   50000.0 ]
[24-10-31 15:27:41] 451    -2683.24 [    30786.0   18634.1   63237.3    3304.8   50000.0 ]
[24-10-31 15:27:41] 452    -2690.37 [    30786.0   18634.1   61747.6    3304.8   50000.0 ]
[24-10-31 15:27:42] 453    -2684.29 [    30786.0   18634.1   62668.3    3304.8   50000.0 ]
[24-10-31 15:27:42] 454    -2683.61 [    30786.0   18634.1   63589.0    3304.8   50000.0 ]
[24-10-31 15:27:43] 455    -2683.24 [    30786.0   18634.1   63248.3    3304.8   50000.0 ]
[24-10-31 15:27:43] 456    -2683.24 [    30786.0   18634.1   63259.2    3304.8   50000.0 ]
[24-10-31 15:27:44] 457    -2683.24 [    30786.0   18634.1   63248.3    3304.8   50000.0 ]
[24-10-31 15:27:44] 458    -2683.37 [    30786.0   18634.1   63248.3    3305.8   50000.0 ]
[24-10-31 15:27:45] 459    -2683.02 [    30786.0   18634.1   63248.3    3303.1   50000.0 ]
[24-10-31 15:27:45] 460    -2679.47 [    30786.0   18634.1   63248.3    3246.8   50000.0 ]
[24-10-31 15:27:45] 461    -2690.75 [    30786.0   18634.1   63248.3    3155.5   50000.0 ]
[24-10-31 15:27:46] 462    -2681.19 [    30786.0   18634.1   63248.3    3211.9   50000.0 ]
[24-10-31 15:27:46] 463    -2679.93 [    30786.0   18634.1   63248.3    3268.3   50000.0 ]
[24-10-31 15:27:47] 464    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:27:47] 465    -2679.47 [    30786.0   18634.1   63248.3    3248.5   50000.0 ]
[24-10-31 15:27:48] 466    -2679.47 [    30786.0   18634.1   63248.3    3249.6   50000.0 ]
[24-10-31 15:27:48] 467    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:27:49] 469    -2679.48 [    30786.0   18634.1   63248.3    3249.1   49998.4 ]
[24-10-31 15:27:49] 470    -2679.47 [    30786.0   18634.1   63248.3    3249.1   49999.4 ]
[24-10-31 15:27:50] 472    -2679.47 [    30786.0   18634.1   63248.3    3249.1   49999.7 ]
[24-10-31 15:27:50] 474    -2679.47 [    30786.0   18634.1   63248.3    3249.1   49999.9 ]
[24-10-31 15:27:51] 476    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:27:51] 478    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:27:52] 480    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:27:52] 482    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:27:52] 484    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:27:53] 486    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:27:53] 488    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:27:54] 490    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:27:54] 492    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:27:55] 494    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:27:55] 496    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:27:56] 498    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:27:56] 500    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:27:57] 502    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:27:57] 504    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:27:58] 506    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:27:58] 507    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:27:59] 509    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:27:59] 510    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:27:59] 511    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:28:00] 512    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:28:00] 513    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:28:01] 514    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:28:01] 515    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:28:02] 516    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:28:02] 517    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:28:03] 518    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:28:03] 519    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:28:04] 520    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:28:04] 521    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:28:05] 522    -2670.79 [    30918.3   18814.6   62160.6    3193.4   50000.0 ]
[24-10-31 15:28:05] 523    -2679.47 [    30786.0   18634.1   63248.3    3249.1   50000.0 ]
[24-10-31 15:28:06] 524    -2670.79 [    30918.3   18814.6   62160.6    3193.4   50000.0 ]
[24-10-31 15:28:06] 525    -2657.07 [    31132.4   19106.5   60400.7    3103.3   50000.0 ]
[24-10-31 15:28:06] 531    -2662.27 [    31050.6   18995.0   61072.9    3137.7   50000.0 ]
[24-10-31 15:28:07] 532    -2659.66 [    31091.5   19050.7   60736.8    3120.5   50000.0 ]
[24-10-31 15:28:07] 533    -2653.28 [    31192.7   19188.8   59904.8    3077.9   50000.0 ]
[24-10-31 15:28:08] 535    -2654.73 [    31169.6   19157.3   60094.2    3087.6   50000.0 ]
[24-10-31 15:28:08] 537    -2653.83 [    31183.9   19176.8   59977.1    3081.6   50000.0 ]
[24-10-31 15:28:09] 538    -2652.94 [    31198.1   19196.2   59860.1    3075.6   50000.0 ]
[24-10-31 15:28:09] 539    -2652.68 [    31202.2   19201.8   59826.2    3073.9   50000.0 ]
[24-10-31 15:28:10] 540    -2652.68 [    31202.2   19201.8   59826.2    3073.9   50000.0 ]
[24-10-31 15:28:10] 541    -2652.68 [    31203.2   19201.8   59826.2    3073.9   50000.0 ]
[24-10-31 15:28:11] 542    -2652.68 [    31204.9   19201.8   59826.2    3073.9   50000.0 ]
[24-10-31 15:28:11] 543    -2652.65 [    31316.8   19201.8   59826.2    3073.9   50000.0 ]
[24-10-31 15:28:12] 544    -2652.72 [    31498.0   19201.8   59826.2    3073.9   50000.0 ]
[24-10-31 15:28:12] 545    -2652.66 [    31386.0   19201.8   59826.2    3073.9   50000.0 ]
[24-10-31 15:28:13] 546    -2652.66 [    31274.1   19201.8   59826.2    3073.9   50000.0 ]
[24-10-31 15:28:13] 547    -2652.65 [    31318.1   19201.8   59826.2    3073.9   50000.0 ]
[24-10-31 15:28:13] 548    -2652.65 [    31319.2   19201.8   59826.2    3073.9   50000.0 ]
[24-10-31 15:28:14] 549    -2652.65 [    31318.1   19201.8   59826.2    3073.9   50000.0 ]
[24-10-31 15:28:14] 550    -2652.64 [    31318.1   19202.8   59826.2    3073.9   50000.0 ]
[24-10-31 15:28:15] 551    -2652.63 [    31318.1   19204.4   59826.2    3073.9   50000.0 ]
[24-10-31 15:28:15] 552    -2651.87 [    31318.1   19345.9   59826.2    3073.9   50000.0 ]
[24-10-31 15:28:16] 553    -2653.66 [    31318.1   19574.8   59826.2    3073.9   50000.0 ]
[24-10-31 15:28:16] 554    -2652.12 [    31318.1   19433.3   59826.2    3073.9   50000.0 ]
[24-10-31 15:28:17] 555    -2651.98 [    31318.1   19291.8   59826.2    3073.9   50000.0 ]
[24-10-31 15:28:17] 556    -2651.87 [    31318.1   19349.0   59826.2    3073.9   50000.0 ]
[24-10-31 15:28:18] 557    -2651.87 [    31318.1   19350.5   59826.2    3073.9   50000.0 ]
[24-10-31 15:28:18] 558    -2651.87 [    31318.1   19347.6   59826.2    3073.9   50000.0 ]
[24-10-31 15:28:19] 559    -2651.87 [    31318.1   19349.0   59826.2    3073.9   50000.0 ]
[24-10-31 15:28:19] 560    -2651.87 [    31318.1   19349.0   59827.2    3073.9   50000.0 ]
[24-10-31 15:28:19] 561    -2651.86 [    31318.1   19349.0   59824.6    3073.9   50000.0 ]
[24-10-31 15:28:20] 562    -2650.83 [    31318.1   19349.0   59648.2    3073.9   50000.0 ]
[24-10-31 15:28:20] 563    -2648.93 [    31318.1   19349.0   58912.5    3073.9   50000.0 ]
[24-10-31 15:28:21] 564    -2654.09 [    31318.1   19349.0   57722.2    3073.9   50000.0 ]
[24-10-31 15:28:21] 565     -2649.7 [    31318.1   19349.0   58457.8    3073.9   50000.0 ]
[24-10-31 15:28:22] 566     -2649.2 [    31318.1   19349.0   59193.5    3073.9   50000.0 ]
[24-10-31 15:28:22] 567    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:23] 568    -2648.93 [    31318.1   19349.0   58930.7    3073.9   50000.0 ]
[24-10-31 15:28:23] 569    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:24] 571    -2648.95 [    31318.1   19349.0   58921.7    3073.9   49998.4 ]
[24-10-31 15:28:24] 572    -2648.94 [    31318.1   19349.0   58921.7    3073.9   49999.4 ]
[24-10-31 15:28:25] 574    -2648.94 [    31318.1   19349.0   58921.7    3073.9   49999.7 ]
[24-10-31 15:28:25] 576    -2648.93 [    31318.1   19349.0   58921.7    3073.9   49999.9 ]
[24-10-31 15:28:26] 578    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:26] 580    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:26] 582    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:27] 584    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:27] 586    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:28] 588    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:28] 590    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:29] 592    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:29] 594    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:30] 596    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:30] 598    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:31] 600    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:31] 602    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:32] 604    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:32] 606    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:33] 608    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:33] 610    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:33] 612    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:34] 614    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:34] 615    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:35] 616    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:35] 617    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:36] 618    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:36] 619    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:37] 620    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:37] 621    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:38] 622    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:38] 623    -2648.93 [    31318.1   19349.0   58921.7    3073.9   50000.0 ]
[24-10-31 15:28:38] 625    -2691.84 [    30644.5   18430.5   64458.8    3357.4   50000.0 ]
[24-10-31 15:28:39] 626    -2664.83 [    31060.8   18998.2   61036.7    3182.2   50000.0 ]
[24-10-31 15:28:39] 628     -2656.8 [    31189.4   19173.6   59979.2    3128.0   50000.0 ]
[24-10-31 15:28:40] 629    -2645.27 [    31378.8   19431.9   58422.4    3048.3   50000.0 ]
[24-10-31 15:28:40] 631    -2646.67 [    31355.6   19400.2   58613.1    3058.1   50000.0 ]
[24-10-31 15:28:41] 633    -2645.81 [    31369.9   19419.8   58495.2    3052.1   50000.0 ]
[24-10-31 15:28:41] 634    -2644.95 [    31384.3   19439.3   58377.4    3046.0   50000.0 ]
[24-10-31 15:28:42] 635    -2644.74 [    31387.7   19444.0   58349.5    3044.6   50000.0 ]
[24-10-31 15:28:42] 637    -2644.82 [    31386.4   19442.2   58360.2    3045.1   50000.0 ]
[24-10-31 15:28:42] 638     -2644.7 [    31388.5   19445.0   58343.0    3044.3   50000.0 ]
[24-10-31 15:28:43] 640     -2644.7 [    31388.5   19445.0   58343.0    3044.3   50000.0 ]
[24-10-31 15:28:43] 641    -2644.69 [    31389.5   19445.0   58343.0    3044.3   50000.0 ]
[24-10-31 15:28:44] 642    -2644.69 [    31391.1   19445.0   58343.0    3044.3   50000.0 ]
[24-10-31 15:28:44] 643    -2644.69 [    31441.5   19445.0   58343.0    3044.3   50000.0 ]
[24-10-31 15:28:45] 644     -2644.7 [    31523.1   19445.0   58343.0    3044.3   50000.0 ]
[24-10-31 15:28:45] 645    -2644.69 [    31472.7   19445.0   58343.0    3044.3   50000.0 ]
[24-10-31 15:28:46] 646    -2644.69 [    31422.3   19445.0   58343.0    3044.3   50000.0 ]
[24-10-31 15:28:46] 647    -2644.69 [    31442.1   19445.0   58343.0    3044.3   50000.0 ]
[24-10-31 15:28:46] 648    -2644.69 [    31441.0   19445.0   58343.0    3044.3   50000.0 ]
[24-10-31 15:28:47] 649    -2644.69 [    31441.5   19445.0   58343.0    3044.3   50000.0 ]
[24-10-31 15:28:47] 650    -2644.69 [    31441.5   19446.0   58343.0    3044.3   50000.0 ]
[24-10-31 15:28:47] 651    -2644.68 [    31441.5   19447.7   58343.0    3044.3   50000.0 ]
