[24-11-01 19:25:52] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 19:25:52] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 19:33:26] 635   -24898.04 [    49999.3  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  1.25e-06 ]
[24-11-01 19:33:27] 636   -23543.11 [    49999.3  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.99e-06 ]
[24-11-01 19:33:27] 637   -23534.31 [    49999.3  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.67e-06 ]
[24-11-01 19:33:28] 638    -23534.1 [    49999.3  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:29] 639    -23534.1 [    49999.3  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.63e-06 ]
[24-11-01 19:33:29] 640   -23534.12 [    49999.3  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05   5.6e-06 ]
[24-11-01 19:33:30] 642    -23534.1 [    49999.3  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:31] 644    -23534.1 [    49997.7  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:32] 645    -23534.1 [    49998.7  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:32] 646   -23534.09 [    49999.7  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:33] 647   -23534.09 [    50000.0  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:34] 649   -23534.09 [    49999.9  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:34] 651   -23534.09 [    49999.9  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:35] 652   -23534.09 [    50000.0  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:36] 653   -23534.09 [    50000.0  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:37] 654   -23534.09 [    50000.0  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:37] 655   -23534.09 [    50000.0  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:38] 657    -23534.1 [    50000.0  598998.4    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:39] 658    -23534.1 [    50000.0  598999.4    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:40] 660    -23534.1 [    50000.0  598999.7    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:40] 662    -23534.1 [    50000.0  598999.9    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:41] 664   -23534.09 [    50000.0  598999.9    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:42] 665   -23534.09 [    50000.0  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:42] 667   -23534.09 [    50000.0  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:43] 669   -23534.09 [    50000.0  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:44] 670   -23534.09 [    50000.0  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:45] 672   -23534.09 [    50000.0  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:45] 673   -23534.09 [    50000.0  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:46] 674   -23534.09 [    50000.0  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:47] 675   -23534.09 [    50000.0  599000.0    3798.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:48] 676   -23533.07 [    50000.0  599000.0    3799.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:48] 677   -23531.42 [    50000.0  599000.0    3801.2    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:49] 678   -23445.62 [    50000.0  599000.0    3974.3    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:50] 679   -23707.74 [    50000.0  599000.0    4254.4    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:51] 680    -23485.6 [    50000.0  599000.0    4081.3    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:51] 681   -23456.87 [    50000.0  599000.0    3908.2    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:52] 682   -23445.52 [    50000.0  599000.0    3968.3    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:53] 683   -23445.53 [    50000.0  599000.0    3970.0    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:53] 684   -23445.54 [    50000.0  599000.0    3966.6    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:54] 685   -23445.52 [    50000.0  599000.0    3968.3    2090.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:55] 686   -23442.91 [    50000.0  599000.0    3968.3    2091.8  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:56] 687   -23438.71 [    50000.0  599000.0    3968.3    2093.4  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:56] 688   -23253.39 [    50000.0  599000.0    3968.3    2247.0  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:57] 689    -23974.6 [    50000.0  599000.0    3968.3    2495.6  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:58] 690   -23369.18 [    50000.0  599000.0    3968.3    2342.0  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:59] 691   -23272.54 [    50000.0  599000.0    3968.3    2188.3  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:33:59] 692   -23251.85 [    50000.0  599000.0    3968.3    2233.9  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:00] 693   -23251.86 [    50000.0  599000.0    3968.3    2235.3  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:01] 694   -23251.89 [    50000.0  599000.0    3968.3    2232.5  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:02] 695   -23251.85 [    50000.0  599000.0    3968.3    2233.9  215505.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:02] 696   -23251.86 [    50000.0  599000.0    3968.3    2233.9  215506.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:03] 697   -23251.85 [    50000.0  599000.0    3968.3    2233.9  215503.4    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:04] 698   -23251.48 [    50000.0  599000.0    3968.3    2233.9  215327.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:04] 699   -23251.08 [    50000.0  599000.0    3968.3    2233.9  214864.7    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:05] 701   -23251.24 [    50000.0  599000.0    3968.3    2233.9  214578.9    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:06] 702   -23251.14 [    50000.0  599000.0    3968.3    2233.9  215041.3    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:07] 703   -23251.08 [    50000.0  599000.0    3968.3    2233.9  214871.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:07] 704   -23251.08 [    50000.0  599000.0    3968.3    2233.9  214877.4    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:08] 705   -23251.08 [    50000.0  599000.0    3968.3    2233.9  214871.1    2195.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:09] 706   -23250.84 [    50000.0  599000.0    3968.3    2233.9  214871.1    2196.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:10] 707   -23250.45 [    50000.0  599000.0    3968.3    2233.9  214871.1    2198.5  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:10] 708   -23219.67 [    50000.0  599000.0    3968.3    2233.9  214871.1    2374.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:11] 709   -23210.36 [    50000.0  599000.0    3968.3    2233.9  214871.1    2512.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:12] 710   -23217.38 [    50000.0  599000.0    3968.3    2233.9  214871.1    2736.2  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:13] 711   -23210.12 [    50000.0  599000.0    3968.3    2233.9  214871.1    2598.2  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:13] 712   -23211.84 [    50000.0  599000.0    3968.3    2233.9  214871.1    2650.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:14] 713   -23209.75 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:15] 714   -23209.75 [    50000.0  599000.0    3968.3    2233.9  214871.1    2557.5  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:15] 715   -23209.75 [    50000.0  599000.0    3968.3    2233.9  214871.1    2564.9  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:16] 716   -23209.75 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  214517.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:17] 717   -23209.77 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  214518.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:18] 718   -23209.71 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  214515.9     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:18] 719    -23205.9 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  214339.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:19] 720   -23107.59 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  206145.2     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:20] 721   -23180.34 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  192886.4     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:21] 722   -23109.04 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  201080.8     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:22] 723   -23128.39 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  209275.1     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:22] 724   -23103.37 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203782.1     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:23] 725   -23103.36 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:24] 726   -23103.38 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203995.8     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:25] 727   -23103.36 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     125.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:25] 728   -23103.16 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     126.4     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:26] 729   -23102.84 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     128.0     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:27] 730   -23101.07 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     145.3     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:28] 731   -23102.99 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     173.2     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:28] 732    -23101.2 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     155.9     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:29] 733   -23101.43 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     138.7     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:30] 734   -23101.02 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     149.0     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:31] 735   -23101.02 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:31] 736   -23101.02 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.6     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:32] 737   -23101.02 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     140.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:33] 738   -23100.86 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     141.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:34] 739   -23100.62 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     143.4  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:34] 740   -23099.76 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     155.3  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:35] 741   -23101.32 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     174.5  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:36] 742   -23099.95 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     162.7  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:37] 743   -23099.91 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     150.8  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:37] 744   -23099.76 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:38] 745   -23099.76 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.2  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:39] 746   -23099.76 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.5  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:40] 747   -23099.76 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  9.16e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:41] 754   -23335.87 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.06e-03  3.97e-05  5.61e-06 ]
[24-11-01 19:34:41] 755   -23275.38 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  3.57e-03  3.97e-05  5.61e-06 ]
[24-11-01 19:34:42] 760   -23177.18 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  1.42e-03  3.97e-05  5.61e-06 ]
[24-11-01 19:34:43] 762   -23120.81 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4    6.e-04  3.97e-05  5.61e-06 ]
[24-11-01 19:34:44] 764   -23104.15 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  2.86e-04  3.97e-05  5.61e-06 ]
[24-11-01 19:34:44] 766   -23100.65 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  1.66e-04  3.97e-05  5.61e-06 ]
[24-11-01 19:34:45] 767   -23099.74 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  6.07e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:46] 768   -23099.72 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.32e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:47] 769   -23099.72 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:47] 770   -23099.72 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.37e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:48] 771   -23099.72 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  3.97e-05  5.61e-06 ]
[24-11-01 19:34:49] 778   -68763.46 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  7.01e-03  5.61e-06 ]
[24-11-01 19:34:50] 779   -68523.93 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  3.52e-03  5.61e-06 ]
[24-11-01 19:34:50] 784   -67553.81 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  1.37e-03  5.61e-06 ]
[24-11-01 19:34:51] 786   -63366.76 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  5.47e-04  5.61e-06 ]
[24-11-01 19:34:52] 788   -49432.39 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  2.33e-04  5.61e-06 ]
[24-11-01 19:34:53] 790   -32532.33 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  1.14e-04  5.61e-06 ]
[24-11-01 19:34:53] 792   -25049.21 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  6.79e-05  5.61e-06 ]
[24-11-01 19:34:54] 793   -24077.19 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  2.68e-05  5.61e-06 ]
[24-11-01 19:34:55] 794   -23104.45 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.40e-05  5.61e-06 ]
[24-11-01 19:34:56] 795   -23083.96 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  5.61e-06 ]
[24-11-01 19:34:57] 796   -23083.95 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  5.61e-06 ]
[24-11-01 19:34:57] 797   -23083.95 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  5.61e-06 ]
[24-11-01 19:34:58] 798   -23083.95 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  5.61e-06 ]
[24-11-01 19:34:59] 799   -23083.95 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  5.61e-06 ]
[24-11-01 19:35:00] 806  -548399.12 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  6.97e-03 ]
[24-11-01 19:35:00] 807  -553872.99 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  3.43e-03 ]
[24-11-01 19:35:01] 812  -560597.59 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  1.31e-03 ]
[24-11-01 19:35:02] 814   -534346.6 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  5.05e-04 ]
[24-11-01 19:35:03] 816  -359177.99 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  1.96e-04 ]
[24-11-01 19:35:03] 818   -160258.4 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  7.84e-05 ]
[24-11-01 19:35:04] 820   -59634.73 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  3.34e-05 ]
[24-11-01 19:35:05] 822   -30672.21 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  1.62e-05 ]
[24-11-01 19:35:06] 823   -24156.89 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05   6.9e-07 ]
[24-11-01 19:35:06] 824   -23027.38 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  4.97e-06 ]
[24-11-01 19:35:07] 825   -23019.98 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  4.68e-06 ]
[24-11-01 19:35:08] 826   -23019.88 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  4.63e-06 ]
[24-11-01 19:35:09] 827   -23019.88 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  4.64e-06 ]
[24-11-01 19:35:09] 828   -23019.89 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  4.62e-06 ]
[24-11-01 19:35:10] 830   -23019.88 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  4.63e-06 ]
[24-11-01 19:35:11] 832   -23019.88 [    49998.4  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  4.63e-06 ]
[24-11-01 19:35:12] 833   -23019.88 [    49999.4  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  4.63e-06 ]
[24-11-01 19:35:13] 835   -23019.88 [    49999.7  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  4.63e-06 ]
[24-11-01 19:35:13] 837   -23019.88 [    49999.9  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  4.63e-06 ]
[24-11-01 19:35:14] 839   -23019.88 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  4.63e-06 ]
[24-11-01 19:35:15] 841   -23019.88 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  4.63e-06 ]
[24-11-01 19:35:16] 843   -23019.88 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  4.63e-06 ]
[24-11-01 19:35:16] 844   -23019.88 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  4.63e-06 ]
[24-11-01 19:35:17] 846   -23019.88 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  4.63e-06 ]
[24-11-01 19:35:18] 847   -23019.88 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  4.63e-06 ]
[24-11-01 19:35:19] 848   -23019.88 [    50000.0  599000.0    3968.3    2233.9  214871.1    2561.2  203889.5     148.8     156.4  7.35e-05  4.17e-05  4.63e-06 ]
