[24-11-01 19:25:52] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 19:25:52] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 19:35:12] 538   -67364.86 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.52e-03  9.93e-06 ]
[24-11-01 19:35:13] 543   -65746.43 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  1.37e-03  9.93e-06 ]
[24-11-01 19:35:15] 545   -58514.38 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  5.46e-04  9.93e-06 ]
[24-11-01 19:35:16] 547   -41793.29 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  2.32e-04  9.93e-06 ]
[24-11-01 19:35:18] 549   -28628.59 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  1.12e-04  9.93e-06 ]
[24-11-01 19:35:19] 551   -24246.96 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  6.64e-05  9.93e-06 ]
[24-11-01 19:35:21] 552   -23387.37 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  2.92e-05  9.93e-06 ]
[24-11-01 19:35:22] 553   -23207.94 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  4.03e-05  9.93e-06 ]
[24-11-01 19:35:23] 554    -23205.7 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05  9.93e-06 ]
[24-11-01 19:35:25] 555    -23205.7 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05  9.93e-06 ]
[24-11-01 19:35:26] 556    -23205.7 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05  9.93e-06 ]
[24-11-01 19:35:28] 557    -23205.7 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05  9.93e-06 ]
[24-11-01 19:35:29] 564   -551439.7 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05  6.98e-03 ]
[24-11-01 19:35:30] 565  -549103.95 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05  3.43e-03 ]
[24-11-01 19:35:32] 570  -540393.94 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05  1.32e-03 ]
[24-11-01 19:35:33] 572  -455204.02 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05  5.09e-04 ]
[24-11-01 19:35:35] 574  -253937.06 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05  2.01e-04 ]
[24-11-01 19:35:36] 576  -101638.56 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05  8.27e-05 ]
[24-11-01 19:35:38] 578   -41770.81 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05  3.77e-05 ]
[24-11-01 19:35:39] 580   -27075.74 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05  2.06e-05 ]
[24-11-01 19:35:40] 581   -23350.42 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05  4.92e-06 ]
[24-11-01 19:35:42] 582   -23090.88 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05  8.00e-06 ]
[24-11-01 19:35:43] 583   -23090.61 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05  7.93e-06 ]
[24-11-01 19:35:45] 584   -23090.58 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:35:46] 585   -23090.59 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05  7.88e-06 ]
[24-11-01 19:35:47] 587   -23090.58 [    49998.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:35:49] 588   -23090.56 [    49999.8  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:35:50] 591   -23090.57 [    49999.4  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:35:52] 592   -23090.57 [    49999.6  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:35:53] 594   -23090.56 [    49999.9  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:35:55] 595   -23090.56 [    50000.0  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:35:56] 597   -23090.56 [    50000.0  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:35:57] 598   -23090.56 [    50000.0  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:35:59] 599   -23090.56 [    50000.0  556034.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:00] 600   -23090.56 [    50000.0  556035.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:02] 601   -23090.55 [    50000.0  556037.4    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:03] 602   -23089.67 [    50000.0  556213.7    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:04] 603   -23048.38 [    50000.0  570974.2    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:06] 604   -23074.34 [    50000.0  594857.2    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:07] 605   -23048.15 [    50000.0  580096.7    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:09] 606   -23054.96 [    50000.0  585734.7    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:10] 607   -23046.32 [    50000.0  575688.3    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:11] 608   -23046.31 [    50000.0  575491.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:13] 609   -23046.32 [    50000.0  575297.2    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:14] 610   -23046.31 [    50000.0  575491.8    3775.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:16] 611    -23045.3 [    50000.0  575491.8    3776.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:17] 612   -23043.66 [    50000.0  575491.8    3778.1    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:19] 613   -22965.55 [    50000.0  575491.8    3936.8    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:20] 614    -23199.5 [    50000.0  575491.8    4193.5    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:21] 615   -23001.05 [    50000.0  575491.8    4034.8    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:23] 616   -22975.95 [    50000.0  575491.8    3876.2    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:24] 617   -22965.48 [    50000.0  575491.8    3932.0    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:26] 618   -22965.49 [    50000.0  575491.8    3933.6    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:27] 619   -22965.49 [    50000.0  575491.8    3930.4    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:28] 620   -22965.48 [    50000.0  575491.8    3932.0    2413.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:30] 621   -22961.71 [    50000.0  575491.8    3932.0    2414.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:31] 622   -22955.65 [    50000.0  575491.8    3932.0    2416.3  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:33] 623   -22632.59 [    50000.0  575491.8    3932.0    2592.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:34] 624   -22632.16 [    50000.0  575491.8    3932.0    2589.6  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:36] 625   -22676.73 [    50000.0  575491.8    3932.0    2523.4  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:37] 626   -22637.12 [    50000.0  575491.8    3932.0    2564.4  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:38] 627   -22631.93 [    50000.0  575491.8    3932.0    2585.4  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:40] 628   -22631.96 [    50000.0  575491.8    3932.0    2583.7  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:41] 629   -22631.97 [    50000.0  575491.8    3932.0    2587.1  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:43] 630   -22631.93 [    50000.0  575491.8    3932.0    2585.4  177343.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:44] 631   -22631.92 [    50000.0  575491.8    3932.0    2585.4  177344.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:45] 632   -22631.91 [    50000.0  575491.8    3932.0    2585.4  177345.8    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:47] 633   -22630.38 [    50000.0  575491.8    3932.0    2585.4  177522.2    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:48] 634   -22622.68 [    50000.0  575491.8    3932.0    2585.4  179404.6    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:50] 635   -22644.09 [    50000.0  575491.8    3932.0    2585.4  182450.3    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:51] 636   -22625.86 [    50000.0  575491.8    3932.0    2585.4  180567.9    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:53] 637   -22623.76 [    50000.0  575491.8    3932.0    2585.4  178685.6    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:54] 638   -22622.68 [    50000.0  575491.8    3932.0    2585.4  179379.7    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:55] 639   -22622.68 [    50000.0  575491.8    3932.0    2585.4  179359.4    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:57] 640   -22622.68 [    50000.0  575491.8    3932.0    2585.4  179379.7    1748.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:36:58] 641   -22622.45 [    50000.0  575491.8    3932.0    2585.4  179379.7    1749.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:00] 642   -22622.08 [    50000.0  575491.8    3932.0    2585.4  179379.7    1751.4  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:01] 643   -22599.91 [    50000.0  575491.8    3932.0    2585.4  179379.7    1927.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:02] 644   -22599.36 [    50000.0  575491.8    3932.0    2585.4  179379.7    1949.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:04] 645   -22599.38 [    50000.0  575491.8    3932.0    2585.4  179379.7    1985.3  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:05] 646   -22599.24 [    50000.0  575491.8    3932.0    2585.4  179379.7    1963.3  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:07] 647   -22599.25 [    50000.0  575491.8    3932.0    2585.4  179379.7    1971.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:08] 648   -22599.24 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:10] 649   -22599.24 [    50000.0  575491.8    3932.0    2585.4  179379.7    1968.9  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:11] 650   -22599.24 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  159923.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:12] 651   -22599.26 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  159924.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:14] 652    -22599.2 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  159921.4     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:15] 653    -22595.2 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  159745.0     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:17] 654    -22496.8 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  151095.5     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:18] 655   -22727.53 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  137100.3     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:19] 656   -22529.36 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  145749.8     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:21] 657   -22512.03 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  154399.3     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:22] 658   -22496.75 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:24] 659   -22496.76 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150974.9     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:25] 660   -22496.77 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150794.1     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:26] 661   -22496.75 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     122.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:28] 662   -22496.82 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     123.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:29] 663   -22496.66 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     120.8     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:31] 664   -22496.48 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     113.4     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:32] 665   -22497.14 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     101.5     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:34] 666   -22496.58 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     108.9     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:35] 667    -22496.5 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     116.3     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:36] 668   -22496.48 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:38] 669   -22496.48 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     113.9     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:39] 670   -22496.48 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.1     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:41] 671   -22496.48 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     136.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:42] 672   -22496.46 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     137.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:43] 673   -22496.44 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.4  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:45] 674   -22496.44 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:46] 675   -22496.44 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     140.3  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:48] 676   -22496.44 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     140.0  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:49] 677   -22496.44 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.7  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:51] 678   -22496.44 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:52] 679   -22496.44 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:53] 680   -22496.44 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  3.26e-07  3.91e-05   7.9e-06 ]
[24-11-01 19:37:55] 687   -25068.42 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  6.97e-03  3.91e-05   7.9e-06 ]
[24-11-01 19:37:56] 688   -24830.72 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  3.48e-03  3.91e-05   7.9e-06 ]
[24-11-01 19:37:58] 693   -24175.61 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  1.33e-03  3.91e-05   7.9e-06 ]
[24-11-01 19:37:59] 695   -23258.47 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  5.08e-04  3.91e-05   7.9e-06 ]
[24-11-01 19:38:00] 697   -22696.43 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  1.94e-04  3.91e-05   7.9e-06 ]
[24-11-01 19:38:02] 700   -22532.12 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  7.45e-05  3.91e-05   7.9e-06 ]
[24-11-01 19:38:03] 702   -22501.17 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  2.86e-05  3.91e-05   7.9e-06 ]
[24-11-01 19:38:05] 703   -22496.35 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  2.31e-06  3.91e-05   7.9e-06 ]
[24-11-01 19:38:06] 704   -22496.32 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.27e-06  3.91e-05   7.9e-06 ]
[24-11-01 19:38:08] 705   -22496.32 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  3.91e-05   7.9e-06 ]
[24-11-01 19:38:09] 706   -22496.32 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.14e-06  3.91e-05   7.9e-06 ]
[24-11-01 19:38:10] 707   -22496.32 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.06e-06  3.91e-05   7.9e-06 ]
[24-11-01 19:38:12] 708   -22496.32 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  3.91e-05   7.9e-06 ]
[24-11-01 19:38:13] 715    -68407.3 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  7.01e-03   7.9e-06 ]
[24-11-01 19:38:15] 716   -67976.67 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  3.52e-03   7.9e-06 ]
[24-11-01 19:38:16] 721    -65899.8 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  1.37e-03   7.9e-06 ]
[24-11-01 19:38:17] 723   -57198.52 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  5.46e-04   7.9e-06 ]
[24-11-01 19:38:19] 725   -39536.47 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  2.33e-04   7.9e-06 ]
[24-11-01 19:38:20] 727   -27164.88 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  1.13e-04   7.9e-06 ]
[24-11-01 19:38:22] 729   -23347.59 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  6.74e-05   7.9e-06 ]
[24-11-01 19:38:23] 730   -22593.68 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  3.24e-05   7.9e-06 ]
[24-11-01 19:38:25] 731   -22494.57 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  4.14e-05   7.9e-06 ]
[24-11-01 19:38:26] 732   -22493.47 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  4.05e-05   7.9e-06 ]
[24-11-01 19:38:27] 733   -22493.47 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  4.05e-05   7.9e-06 ]
[24-11-01 19:38:29] 734   -22493.48 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  4.05e-05   7.9e-06 ]
[24-11-01 19:38:30] 735   -22493.47 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  4.05e-05   7.9e-06 ]
[24-11-01 19:38:32] 742  -567315.54 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  4.05e-05  6.97e-03 ]
[24-11-01 19:38:33] 743  -565558.49 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  4.05e-05  3.43e-03 ]
[24-11-01 19:38:34] 748  -558687.34 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  4.05e-05  1.31e-03 ]
[24-11-01 19:38:36] 750  -477730.96 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  4.05e-05  5.07e-04 ]
[24-11-01 19:38:37] 752  -270573.41 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  4.05e-05  1.98e-04 ]
[24-11-01 19:38:39] 754   -107334.1 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  4.05e-05  8.07e-05 ]
[24-11-01 19:38:40] 756   -42215.05 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  4.05e-05  3.57e-05 ]
[24-11-01 19:38:42] 758    -26387.5 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  4.05e-05  1.85e-05 ]
[24-11-01 19:38:43] 759   -22662.16 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  4.05e-05  4.01e-06 ]
[24-11-01 19:38:44] 760   -22442.45 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  4.05e-05  6.72e-06 ]
[24-11-01 19:38:46] 761   -22442.08 [    50000.0  575491.8    3932.0    2585.4  179379.7    1966.7  150884.5     114.0     139.8  4.10e-06  4.05e-05  6.63e-06 ]
