[24-11-01 19:25:52] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 19:25:52] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 19:37:42] 819   -21149.27 [    50000.0  599000.0    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:37:44] 821   -21149.27 [    50000.0  599000.0    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:37:45] 822   -21149.27 [    50000.0  599000.0    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:37:47] 824   -21149.27 [    50000.0  599000.0    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:37:48] 826   -21149.27 [    50000.0  599000.0    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:37:49] 827   -21149.27 [    50000.0  599000.0    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:37:51] 829   -21149.29 [    50000.0  598998.4    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:37:52] 830   -21149.28 [    50000.0  598999.4    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:37:54] 832   -21149.27 [    50000.0  598999.7    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:37:55] 834   -21149.27 [    50000.0  598999.9    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:37:57] 836   -21149.27 [    50000.0  599000.0    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:37:58] 838   -21149.27 [    50000.0  599000.0    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:37:59] 840   -21149.27 [    50000.0  599000.0    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:01] 842   -21149.27 [    50000.0  599000.0    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:02] 844   -21149.27 [    50000.0  599000.0    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:04] 846   -21149.27 [    50000.0  599000.0    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:05] 848   -21149.27 [    50000.0  599000.0    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:06] 850   -21149.27 [    50000.0  599000.0    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:08] 851   -21149.27 [    50000.0  599000.0    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:09] 853   -21149.27 [    50000.0  599000.0    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:11] 855   -21149.27 [    50000.0  599000.0    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:12] 857   -21149.27 [    50000.0  599000.0    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:14] 859   -21149.27 [    50000.0  599000.0    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:15] 861   -21149.27 [    50000.0  599000.0    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:16] 862   -21149.27 [    50000.0  599000.0    4141.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:18] 863   -21148.98 [    50000.0  599000.0    4142.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:19] 864   -21148.52 [    50000.0  599000.0    4144.2    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:21] 865   -21142.38 [    50000.0  599000.0    4188.4    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:22] 866   -21158.97 [    50000.0  599000.0    4259.8    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:23] 867   -21144.82 [    50000.0  599000.0    4215.6    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:25] 868   -21143.26 [    50000.0  599000.0    4171.5    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:26] 869   -21142.38 [    50000.0  599000.0    4187.9    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:28] 870   -21142.38 [    50000.0  599000.0    4187.4    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:29] 871   -21142.38 [    50000.0  599000.0    4187.9    3080.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:31] 872   -21141.22 [    50000.0  599000.0    4187.9    3081.1  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:32] 873    -21139.4 [    50000.0  599000.0    4187.9    3082.7  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:33] 874   -21109.61 [    50000.0  599000.0    4187.9    3137.2  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:35] 875   -21195.57 [    50000.0  599000.0    4187.9    3225.3  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:36] 876   -21122.49 [    50000.0  599000.0    4187.9    3170.8  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:38] 877   -21113.69 [    50000.0  599000.0    4187.9    3116.3  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:39] 878    -21109.6 [    50000.0  599000.0    4187.9    3136.0  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:40] 879    -21109.6 [    50000.0  599000.0    4187.9    3135.4  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:42] 880    -21109.6 [    50000.0  599000.0    4187.9    3136.6  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:43] 881    -21109.6 [    50000.0  599000.0    4187.9    3136.0  156405.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:45] 882   -21109.61 [    50000.0  599000.0    4187.9    3136.0  156406.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:46] 883   -21109.58 [    50000.0  599000.0    4187.9    3136.0  156403.8    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:48] 884   -21108.12 [    50000.0  599000.0    4187.9    3136.0  156227.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:49] 885   -21101.91 [    50000.0  599000.0    4187.9    3136.0  154651.0    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:50] 886   -21117.74 [    50000.0  599000.0    4187.9    3136.0  152100.3    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:52] 887    -21104.2 [    50000.0  599000.0    4187.9    3136.0  153676.7    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:53] 888   -21102.83 [    50000.0  599000.0    4187.9    3136.0  155253.1    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:55] 889   -21101.91 [    50000.0  599000.0    4187.9    3136.0  154633.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:56] 890   -21101.91 [    50000.0  599000.0    4187.9    3136.0  154615.7    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:58] 891   -21101.91 [    50000.0  599000.0    4187.9    3136.0  154633.4    1559.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:38:59] 892   -21101.92 [    50000.0  599000.0    4187.9    3136.0  154633.4    1560.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:00] 893    -21101.9 [    50000.0  599000.0    4187.9    3136.0  154633.4    1557.6  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:02] 894   -21101.89 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:03] 895   -21101.91 [    50000.0  599000.0    4187.9    3136.0  154633.4    1548.6  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:05] 896    -21101.9 [    50000.0  599000.0    4187.9    3136.0  154633.4    1552.0  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:06] 897   -21101.89 [    50000.0  599000.0    4187.9    3136.0  154633.4    1555.5  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:07] 898   -21101.89 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:09] 899   -21101.89 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.3  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:10] 900   -21101.89 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  115776.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:12] 901    -21101.9 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  115777.0     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:13] 902   -21101.88 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  115774.4     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:15] 903   -21100.81 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  115598.1     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:16] 904   -21081.19 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  101526.3     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:17] 906   -21288.22 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2   92829.5     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:18] 907   -21067.24 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106901.2     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:20] 908   -21067.37 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  105075.2     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:21] 909   -21066.82 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:22] 910   -21066.83 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106137.4     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:24] 911   -21066.82 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  105942.7     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:25] 912   -21066.82 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:26] 913   -21068.27 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     101.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:28] 916   -21067.37 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.4     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:29] 917   -21067.09 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.2     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:30] 920   -21066.92 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.1     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:31] 922   -21066.86 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:33] 924   -21066.83 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:34] 926   -21066.83 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:35] 928   -21066.82 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:37] 930   -21066.82 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:38] 932   -21066.82 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:39] 934   -21066.82 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:40] 936   -21066.82 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:42] 937   -21066.82 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:43] 939   -21066.82 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:44] 940   -21066.82 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:46] 942   -21066.82 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:47] 943   -21066.82 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:48] 945   -21066.82 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:49] 946   -21066.82 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:51] 947   -21066.82 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     131.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:52] 948   -21067.27 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     132.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:53] 949   -21066.13 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     130.2  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:55] 950   -21060.64 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     104.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:56] 953   -21061.58 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     114.5  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:57] 954   -21060.93 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     109.6  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:39:58] 955   -21060.62 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:40:00] 956   -21060.62 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     102.8  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:40:01] 957   -21060.62 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.3  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:40:02] 958   -21060.62 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  4.74e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:40:04] 965   -27584.28 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  6.97e-03  7.07e-05  7.83e-06 ]
[24-11-01 19:40:05] 966   -27314.17 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  3.49e-03  7.07e-05  7.83e-06 ]
[24-11-01 19:40:06] 971   -26429.59 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  1.33e-03  7.07e-05  7.83e-06 ]
[24-11-01 19:40:07] 973   -24466.05 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  5.13e-04  7.07e-05  7.83e-06 ]
[24-11-01 19:40:09] 975    -22317.4 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  1.99e-04  7.07e-05  7.83e-06 ]
[24-11-01 19:40:10] 977   -21361.39 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  7.89e-05  7.07e-05  7.83e-06 ]
[24-11-01 19:40:11] 979    -21122.1 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  3.31e-05  7.07e-05  7.83e-06 ]
[24-11-01 19:40:13] 981   -21073.97 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  1.56e-05  7.07e-05  7.83e-06 ]
[24-11-01 19:40:14] 983   -21064.08 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  8.88e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:40:15] 985   -21059.73 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.83e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:40:16] 986   -21059.42 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  1.64e-06  7.07e-05  7.83e-06 ]
[24-11-01 19:40:18] 987   -21059.29 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  1.93e-07  7.07e-05  7.83e-06 ]
[24-11-01 19:40:19] 988   -21059.29 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.07e-05  7.83e-06 ]
[24-11-01 19:40:20] 989   -21059.29 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.83e-07  7.07e-05  7.83e-06 ]
[24-11-01 19:40:21] 990   -21059.29 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.07e-05  7.83e-06 ]
[24-11-01 19:40:23] 997   -62920.78 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.04e-03  7.83e-06 ]
[24-11-01 19:40:24] 998    -60382.3 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  3.55e-03  7.83e-06 ]
[24-11-01 19:40:25] 1003  -51312.53 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07   1.4e-03  7.83e-06 ]
[24-11-01 19:40:27] 1005  -35660.27 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  5.78e-04  7.83e-06 ]
[24-11-01 19:40:28] 1007  -25096.33 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  2.65e-04  7.83e-06 ]
[24-11-01 19:40:29] 1009  -21828.27 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  1.45e-04  7.83e-06 ]
[24-11-01 19:40:30] 1010  -21164.62 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  4.81e-05  7.83e-06 ]
[24-11-01 19:40:32] 1011  -21060.08 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.44e-05  7.83e-06 ]
[24-11-01 19:40:33] 1012  -21059.03 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07   7.2e-05  7.83e-06 ]
[24-11-01 19:40:34] 1013  -21059.02 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  7.83e-06 ]
[24-11-01 19:40:36] 1014  -21059.02 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  7.83e-06 ]
[24-11-01 19:40:37] 1015  -21059.02 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  7.83e-06 ]
[24-11-01 19:40:38] 1016  -21059.02 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  7.83e-06 ]
[24-11-01 19:40:39] 1023  -604534.4 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  6.97e-03 ]
[24-11-01 19:40:41] 1024 -601632.06 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  3.42e-03 ]
[24-11-01 19:40:42] 1029 -578801.12 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  1.31e-03 ]
[24-11-01 19:40:43] 1031 -421362.49 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  5.06e-04 ]
[24-11-01 19:40:45] 1033  -200928.4 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  1.98e-04 ]
[24-11-01 19:40:46] 1035  -70554.63 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  8.05e-05 ]
[24-11-01 19:40:47] 1037  -30781.41 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  3.56e-05 ]
[24-11-01 19:40:48] 1039   -22708.6 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  1.84e-05 ]
[24-11-01 19:40:50] 1040  -21080.61 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  6.28e-06 ]
[24-11-01 19:40:51] 1041  -21057.55 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  7.55e-06 ]
[24-11-01 19:40:52] 1042  -21057.53 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  7.52e-06 ]
[24-11-01 19:40:54] 1043  -21057.53 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  7.51e-06 ]
[24-11-01 19:40:55] 1044  -21057.53 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  7.52e-06 ]
[24-11-01 19:40:56] 1046  -21057.53 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  7.52e-06 ]
[24-11-01 19:40:57] 1048  -21057.53 [    49998.4  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  7.52e-06 ]
[24-11-01 19:40:59] 1049  -21057.53 [    49999.4  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  7.52e-06 ]
[24-11-01 19:41:00] 1051  -21057.53 [    49999.7  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  7.52e-06 ]
[24-11-01 19:41:01] 1053  -21057.53 [    49999.9  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  7.52e-06 ]
[24-11-01 19:41:03] 1055  -21057.53 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  7.52e-06 ]
[24-11-01 19:41:04] 1057  -21057.53 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  7.52e-06 ]
[24-11-01 19:41:05] 1059  -21057.53 [    50000.0  599000.0    4187.9    3136.0  154633.4    1554.2  106040.1     100.0     103.1  2.38e-07  7.19e-05  7.52e-06 ]
