[24-11-01 21:53:18] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 21:53:18] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 22:16:06] 2502   -4345.05 [    50000.0  896992.7    4228.5    4462.5  164592.5    1852.0  116067.9     853.6    1256.8  3.57e-06   1.4e-04  7.02e-06 ]
[24-11-01 22:16:06] 2504   -4335.39 [    50000.0  898233.3    4235.0    4470.0  164492.4    1852.4  115717.4     851.4    1257.6  3.28e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:07] 2506   -4331.74 [    50000.0  898707.1    4237.5    4472.9  164454.1    1852.5  115583.5     850.5    1257.9  3.17e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:08] 2508   -4330.35 [    50000.0  898888.1    4238.4    4474.0  164439.5    1852.5  115532.4     850.2    1258.0  3.13e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:09] 2510   -4329.82 [    50000.0  898957.3    4238.8    4474.4  164434.0    1852.6  115512.8     850.1    1258.1  3.11e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:09] 2512   -4329.62 [    50000.0  898983.7    4238.9    4474.6  164431.8    1852.6  115505.4     850.0    1258.1  3.11e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:10] 2514   -4329.54 [    50000.0  898993.8    4239.0    4474.6  164431.0    1852.6  115502.5     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:11] 2516   -4329.51 [    50000.0  898997.6    4239.0    4474.7  164430.7    1852.6  115501.4     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:12] 2518    -4329.5 [    50000.0  898999.1    4239.0    4474.7  164430.6    1852.6  115501.0     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:13] 2520   -4329.49 [    50000.0  898999.7    4239.0    4474.7  164430.5    1852.6  115500.9     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:13] 2522   -4329.49 [    50000.0  898999.9    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:14] 2524   -4329.49 [    50000.0  898999.9    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:15] 2526   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:16] 2528   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:16] 2530   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:17] 2532   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:18] 2534   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:19] 2536   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:19] 2538   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:20] 2539   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:21] 2541   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:22] 2543   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:22] 2544   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:23] 2545   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:24] 2547   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:25] 2549   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:25] 2551   -4329.49 [    49998.4  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:26] 2552   -4329.49 [    49999.4  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:27] 2554   -4329.49 [    49999.7  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:28] 2556   -4329.49 [    49999.9  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:29] 2558   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:29] 2560   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:30] 2562   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:31] 2564   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:32] 2566   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:32] 2568   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:33] 2570   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:34] 2572   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:35] 2574   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:35] 2576   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:36] 2578   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:37] 2580   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:38] 2582   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:39] 2583   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:39] 2586   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:40] 2587   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:41] 2589   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:42] 2590   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:42] 2591   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:43] 2592   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:44] 2593   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:45] 2594   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:45] 2595   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:46] 2596   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:47] 2597   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:48] 2599   -4329.49 [    50000.0  898998.4    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:49] 2600   -4329.49 [    50000.0  898999.4    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:49] 2602   -4329.49 [    50000.0  898999.7    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:50] 2604   -4329.49 [    50000.0  898999.9    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:51] 2606   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:52] 2608   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:52] 2610   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:53] 2612   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:54] 2614   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:55] 2616   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:55] 2618   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:56] 2620   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:57] 2622   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:58] 2624   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:59] 2626   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:16:59] 2628   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:17:00] 2630   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:17:01] 2631   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:17:02] 2632   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:17:02] 2633   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:17:03] 2634   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:17:04] 2635   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:17:05] 2636   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:17:05] 2637   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:17:06] 2638   -4329.49 [    50000.0  899000.0    4239.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:17:07] 2639   -4329.54 [    50000.0  899000.0    4240.0    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:17:08] 2640   -4329.42 [    50000.0  899000.0    4237.4    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:17:09] 2641   -4329.26 [    50000.0  899000.0    4229.3    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:17:09] 2642   -4329.68 [    50000.0  899000.0    4216.1    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:17:10] 2643   -4329.32 [    50000.0  899000.0    4224.2    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:17:11] 2644   -4329.28 [    50000.0  899000.0    4232.4    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:17:12] 2645   -4329.26 [    50000.0  899000.0    4229.2    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:17:12] 2646   -4329.26 [    50000.0  899000.0    4229.4    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:17:13] 2647   -4329.26 [    50000.0  899000.0    4229.3    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.02e-06 ]
[24-11-01 22:17:14] 2654 -1464932.54 [    50000.0  899000.0    4229.3    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  6.97e-03 ]
[24-11-01 22:17:15] 2655 -1459842.55 [    50000.0  899000.0    4229.3    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  3.32e-03 ]
[24-11-01 22:17:15] 2660 -1428427.81 [    50000.0  899000.0    4229.3    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  1.27e-03 ]
[24-11-01 22:17:16] 2662 -1121147.31 [    50000.0  899000.0    4229.3    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04   4.9e-04 ]
[24-11-01 22:17:17] 2664 -564332.27 [    50000.0  899000.0    4229.3    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  1.91e-04 ]
[24-11-01 22:17:18] 2666 -172983.74 [    50000.0  899000.0    4229.3    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.75e-05 ]
[24-11-01 22:17:19] 2668  -38682.42 [    50000.0  899000.0    4229.3    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  3.39e-05 ]
[24-11-01 22:17:19] 2670  -10049.17 [    50000.0  899000.0    4229.3    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  1.73e-05 ]
[24-11-01 22:17:20] 2671   -4437.68 [    50000.0  899000.0    4229.3    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  5.73e-06 ]
[24-11-01 22:17:21] 2672   -4329.33 [    50000.0  899000.0    4229.3    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.13e-06 ]
[24-11-01 22:17:22] 2673   -4329.08 [    50000.0  899000.0    4229.3    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:22] 2674   -4329.08 [    50000.0  899000.0    4229.3    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:23] 2675   -4329.08 [    50000.0  899000.0    4229.3    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:24] 2676   -4329.08 [    50000.0  899000.0    4229.3    4474.7  164430.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:25] 2677   -4329.08 [    50000.0  899000.0    4229.3    4474.7  164431.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:25] 2678   -4329.08 [    50000.0  899000.0    4229.3    4474.7  164433.1    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:26] 2679   -4328.67 [    50000.0  899000.0    4229.3    4474.7  164609.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:27] 2680   -4328.51 [    50000.0  899000.0    4229.3    4474.7  164812.3    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:28] 2681   -4328.94 [    50000.0  899000.0    4229.3    4474.7  165140.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:29] 2682   -4328.57 [    50000.0  899000.0    4229.3    4474.7  164937.7    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:29] 2683   -4328.54 [    50000.0  899000.0    4229.3    4474.7  164734.8    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:30] 2684   -4328.51 [    50000.0  899000.0    4229.3    4474.7  164808.5    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:31] 2685   -4328.51 [    50000.0  899000.0    4229.3    4474.7  164816.1    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:32] 2686   -4328.51 [    50000.0  899000.0    4229.3    4474.7  164812.3    1852.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:32] 2687   -4328.53 [    50000.0  899000.0    4229.3    4474.7  164812.3    1853.6  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:33] 2688   -4328.48 [    50000.0  899000.0    4229.3    4474.7  164812.3    1851.0  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:34] 2689   -4328.43 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.2  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:35] 2690   -4328.57 [    50000.0  899000.0    4229.3    4474.7  164812.3    1833.4  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:35] 2691   -4328.45 [    50000.0  899000.0    4229.3    4474.7  164812.3    1840.1  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:36] 2692   -4328.44 [    50000.0  899000.0    4229.3    4474.7  164812.3    1846.8  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:37] 2693   -4328.43 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:38] 2694   -4328.43 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.4  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:38] 2695   -4328.43 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  115500.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:39] 2696   -4328.43 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  115501.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:40] 2697   -4328.43 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  115503.4     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:41] 2698   -4328.07 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  115679.7     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:41] 2699   -4327.69 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  116114.8     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:42] 2700   -4328.49 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  116818.6     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:43] 2701   -4327.79 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  116383.6     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:44] 2702   -4327.75 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  115948.6     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:44] 2703   -4327.69 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  116138.0     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:45] 2704   -4327.69 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  116131.6     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:46] 2705   -4327.69 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  116144.3     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:47] 2706   -4327.69 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  116138.0     850.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:47] 2707    -4327.6 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  116138.0     851.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:48] 2708   -4327.48 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  116138.0     852.6    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:49] 2709   -4327.25 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  116138.0     859.7    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:50] 2710   -4327.82 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  116138.0     871.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:50] 2711   -4327.33 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  116138.0     864.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:51] 2712   -4327.28 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  116138.0     857.0    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:52] 2713   -4327.25 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  116138.0     859.8    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:53] 2714   -4327.25 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  116138.0     859.9    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:54] 2715   -4327.25 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  116138.0     859.8    1258.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:54] 2716   -4327.19 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  116138.0     859.8    1259.1  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:55] 2717    -4327.1 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  116138.0     859.8    1260.7  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:56] 2718    -4326.9 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  116138.0     859.8    1268.3  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:57] 2719   -4327.39 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  116138.0     859.8    1280.6  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:57] 2720   -4326.97 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  116138.0     859.8    1273.0  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:58] 2721   -4326.93 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  116138.0     859.8    1265.4  3.10e-06  1.40e-04  7.07e-06 ]
[24-11-01 22:17:59] 2722    -4326.9 [    50000.0  899000.0    4229.3    4474.7  164812.3    1844.3  116138.0     859.8    1268.4  3.10e-06  1.40e-04  7.07e-06 ]
