[24-11-02 00:10:37] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 00:10:37] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 00:27:25] 963    -5169.13 [    49999.4  881198.8    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:27:27] 965    -5169.13 [    49999.7  881198.8    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:27:28] 967    -5169.13 [    49999.9  881198.8    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:27:30] 969    -5169.13 [    50000.0  881198.8    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:27:31] 971    -5169.13 [    50000.0  881198.8    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:27:33] 973    -5169.13 [    50000.0  881198.8    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:27:34] 975    -5169.13 [    50000.0  881198.8    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:27:36] 977    -5169.13 [    50000.0  881198.8    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:27:37] 979    -5169.13 [    50000.0  881198.8    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:27:38] 981    -5169.13 [    50000.0  881198.8    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:27:40] 983    -5169.13 [    50000.0  881198.8    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:27:41] 984    -5169.13 [    50000.0  881198.8    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:27:43] 985    -5169.13 [    50000.0  881198.8    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:27:44] 986    -5169.13 [    50000.0  881198.8    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:27:46] 987    -5169.13 [    50000.0  881198.8    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:27:47] 988    -5169.13 [    50000.0  881198.8    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:27:49] 990    -5169.13 [    50000.0  881198.8    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:27:50] 991    -5169.13 [    50000.0  881198.8    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:27:51] 993    -5169.13 [    50000.0  881198.8    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:27:53] 994    -5169.13 [    50000.0  881199.8    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:27:54] 995    -5169.13 [    50000.0  881201.4    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:27:56] 996    -5168.89 [    50000.0  881377.8    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:27:57] 997    -5158.51 [    50000.0  896143.0    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:27:59] 1000    -5160.4 [    50000.0  890503.2    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:00] 1001   -5159.15 [    50000.0  893323.1    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:02] 1002   -5158.41 [    50000.0  897703.8    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:03] 1003   -5158.41 [    50000.0  897868.8    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:04] 1004   -5158.41 [    50000.0  898035.5    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:06] 1005   -5158.41 [    50000.0  897868.8    3793.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:07] 1006   -5157.86 [    50000.0  897868.8    3794.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:09] 1007   -5156.98 [    50000.0  897868.8    3796.4    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:10] 1008   -5121.92 [    50000.0  897868.8    3929.9    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:12] 1009   -5236.67 [    50000.0  897868.8    4145.9    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:13] 1010   -5139.59 [    50000.0  897868.8    4012.4    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:15] 1011    -5126.3 [    50000.0  897868.8    3878.9    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:16] 1012   -5121.84 [    50000.0  897868.8    3923.5    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:17] 1013   -5121.84 [    50000.0  897868.8    3924.8    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:19] 1014   -5121.85 [    50000.0  897868.8    3922.2    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:20] 1015   -5121.84 [    50000.0  897868.8    3923.5    3785.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:22] 1016   -5120.07 [    50000.0  897868.8    3923.5    3786.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:23] 1017   -5117.24 [    50000.0  897868.8    3923.5    3787.9  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:25] 1018   -5014.15 [    50000.0  897868.8    3923.5    3909.5  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:26] 1019   -5329.93 [    50000.0  897868.8    3923.5    4106.1  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:28] 1020   -5062.14 [    50000.0  897868.8    3923.5    3984.6  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:29] 1021    -5027.7 [    50000.0  897868.8    3923.5    3863.1  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:30] 1022   -5014.04 [    50000.0  897868.8    3923.5    3905.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:32] 1023   -5014.04 [    50000.0  897868.8    3923.5    3906.5  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:33] 1024   -5014.05 [    50000.0  897868.8    3923.5    3904.1  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:35] 1025   -5014.04 [    50000.0  897868.8    3923.5    3905.3  203239.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:36] 1026   -5014.04 [    50000.0  897868.8    3923.5    3905.3  203240.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:38] 1027   -5014.04 [    50000.0  897868.8    3923.5    3905.3  203237.5    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:39] 1028   -5013.81 [    50000.0  897868.8    3923.5    3905.3  203061.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:41] 1029   -5013.73 [    50000.0  897868.8    3923.5    3905.3  202886.2    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:42] 1030   -5013.93 [    50000.0  897868.8    3923.5    3905.3  202603.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:44] 1031   -5013.76 [    50000.0  897868.8    3923.5    3905.3  202778.1    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:45] 1032   -5013.74 [    50000.0  897868.8    3923.5    3905.3  202953.0    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:46] 1033   -5013.73 [    50000.0  897868.8    3923.5    3905.3  202889.7    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:48] 1034   -5013.73 [    50000.0  897868.8    3923.5    3905.3  202882.6    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:49] 1035   -5013.73 [    50000.0  897868.8    3923.5    3905.3  202886.2    2514.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:51] 1036   -5013.59 [    50000.0  897868.8    3923.5    3905.3  202886.2    2515.1  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:52] 1037   -5013.37 [    50000.0  897868.8    3923.5    3905.3  202886.2    2516.7  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:54] 1038    -5006.6 [    50000.0  897868.8    3923.5    3905.3  202886.2    2611.7  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:55] 1039   -5019.55 [    50000.0  897868.8    3923.5    3905.3  202886.2    2765.4  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:56] 1040   -5008.28 [    50000.0  897868.8    3923.5    3905.3  202886.2    2670.4  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:58] 1041   -5007.75 [    50000.0  897868.8    3923.5    3905.3  202886.2    2575.4  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:28:59] 1042   -5006.58 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:01] 1043   -5006.58 [    50000.0  897868.8    3923.5    3905.3  202886.2    2617.4  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:02] 1044   -5006.58 [    50000.0  897868.8    3923.5    3905.3  202886.2    2619.5  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:04] 1045   -5006.58 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  187907.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:05] 1046   -5006.59 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  187908.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:07] 1047   -5006.56 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  187906.1    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:08] 1048   -5005.08 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  187729.7    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:09] 1049    -4960.7 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177461.8    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:11] 1050   -5068.43 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  160847.9    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:12] 1051   -4974.25 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  171115.8    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:14] 1052   -4967.98 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  181383.8    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:15] 1053   -4960.62 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:17] 1054   -4960.62 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  176925.6    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:18] 1055   -4960.63 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177143.1    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:19] 1056   -4960.62 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1646.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:21] 1057   -4960.66 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1647.2    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:22] 1058   -4960.57 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1644.6    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:24] 1059   -4960.38 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1632.8    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:25] 1060   -4960.88 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1613.8    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:26] 1061   -4960.46 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1625.6    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:28] 1062   -4960.41 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1637.3    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:29] 1063   -4960.38 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:31] 1064   -4960.38 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.1    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:32] 1065   -4960.38 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1880.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:33] 1066    -4960.4 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1881.4  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:35] 1067   -4960.36 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1878.8  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:36] 1068   -4960.32 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:38] 1069   -4960.41 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1866.3  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:39] 1070   -4960.34 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1871.0  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:40] 1071   -4960.33 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1875.8  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:42] 1072   -4960.32 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:43] 1073   -4960.32 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1873.9  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:44] 1074   -4960.32 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  4.97e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:46] 1081    -6693.4 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  7.02e-03  9.42e-05  5.37e-06 ]
[24-11-02 00:29:47] 1082    -6519.1 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  3.53e-03  9.42e-05  5.37e-06 ]
[24-11-02 00:29:49] 1087   -6049.41 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  1.38e-03  9.42e-05  5.37e-06 ]
[24-11-02 00:29:50] 1089    -5422.4 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  5.58e-04  9.42e-05  5.37e-06 ]
[24-11-02 00:29:51] 1091    -5067.3 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  2.44e-04  9.42e-05  5.37e-06 ]
[24-11-02 00:29:53] 1093   -4973.81 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  1.24e-04  9.42e-05  5.37e-06 ]
[24-11-02 00:29:54] 1094   -4959.36 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  5.72e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:56] 1095    -4959.0 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.73e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:57] 1096   -4958.98 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.57e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:29:58] 1097   -4958.98 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:30:00] 1098   -4958.98 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0   6.6e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:30:01] 1099   -4958.98 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.42e-05  5.37e-06 ]
[24-11-02 00:30:03] 1106   -32104.8 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  7.06e-03  5.37e-06 ]
[24-11-02 00:30:04] 1107  -31031.55 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  3.57e-03  5.37e-06 ]
[24-11-02 00:30:05] 1112  -27871.82 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  1.42e-03  5.37e-06 ]
[24-11-02 00:30:07] 1114  -21552.57 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  6.02e-04  5.37e-06 ]
[24-11-02 00:30:08] 1116  -12991.59 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  2.88e-04  5.37e-06 ]
[24-11-02 00:30:10] 1118   -7232.41 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  1.68e-04  5.37e-06 ]
[24-11-02 00:30:11] 1119   -8618.93 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  4.08e-05  5.37e-06 ]
[24-11-02 00:30:12] 1120   -5109.24 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  1.12e-04  5.37e-06 ]
[24-11-02 00:30:14] 1121    -4972.1 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.17e-05  5.37e-06 ]
[24-11-02 00:30:15] 1122   -4956.02 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.66e-05  5.37e-06 ]
[24-11-02 00:30:17] 1123   -4955.92 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.62e-05  5.37e-06 ]
[24-11-02 00:30:18] 1124   -4955.92 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  5.37e-06 ]
[24-11-02 00:30:19] 1125   -4955.92 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  5.37e-06 ]
[24-11-02 00:30:21] 1126   -4955.92 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  5.37e-06 ]
[24-11-02 00:30:22] 1133 -1237827.06 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  6.97e-03 ]
[24-11-02 00:30:24] 1134 -1251935.71 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  3.34e-03 ]
[24-11-02 00:30:25] 1139 -1288497.13 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  1.28e-03 ]
[24-11-02 00:30:26] 1141 -1236944.9 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  4.92e-04 ]
[24-11-02 00:30:28] 1143 -802877.15 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  1.91e-04 ]
[24-11-02 00:30:29] 1145 -322263.29 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  7.64e-05 ]
[24-11-02 00:30:31] 1147  -84293.67 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  3.25e-05 ]
[24-11-02 00:30:32] 1150   -19974.8 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  1.57e-05 ]
[24-11-02 00:30:33] 1151    -6214.4 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  2.32e-06 ]
[24-11-02 00:30:35] 1152   -4952.71 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  5.33e-06 ]
[24-11-02 00:30:36] 1153   -4945.46 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  5.12e-06 ]
[24-11-02 00:30:37] 1154   -4945.45 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  5.11e-06 ]
[24-11-02 00:30:39] 1155   -4945.45 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  5.12e-06 ]
[24-11-02 00:30:40] 1156   -4945.45 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  5.11e-06 ]
[24-11-02 00:30:42] 1158   -4945.45 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  5.11e-06 ]
[24-11-02 00:30:43] 1160   -4945.45 [    49998.4  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  5.11e-06 ]
[24-11-02 00:30:44] 1161   -4945.45 [    49999.4  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  5.11e-06 ]
[24-11-02 00:30:46] 1163   -4945.45 [    49999.7  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  5.11e-06 ]
[24-11-02 00:30:47] 1165   -4945.45 [    49999.9  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  5.11e-06 ]
[24-11-02 00:30:49] 1167   -4945.45 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  5.11e-06 ]
[24-11-02 00:30:50] 1169   -4945.45 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  5.11e-06 ]
[24-11-02 00:30:51] 1171   -4945.45 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  5.11e-06 ]
[24-11-02 00:30:53] 1173   -4945.45 [    50000.0  897868.8    3923.5    3905.3  202886.2    2618.5  177034.3    1633.0    1874.0  6.58e-05  9.63e-05  5.11e-06 ]
