[24-10-31 15:26:34] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:26:34] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:28:27] 294   -28138.38 [    12896.6    3787.3   67905.2    5222.6   50000.0 ]
[24-10-31 15:28:28] 295   -28135.08 [    12896.6    3735.7   67905.2    5222.6   50000.0 ]
[24-10-31 15:28:28] 296   -28134.84 [    12896.6    3684.0   67905.2    5222.6   50000.0 ]
[24-10-31 15:28:29] 297   -28134.55 [    12896.6    3705.9   67905.2    5222.6   50000.0 ]
[24-10-31 15:28:29] 298   -28134.55 [    12896.6    3705.4   67905.2    5222.6   50000.0 ]
[24-10-31 15:28:29] 299   -28134.55 [    12896.6    3706.5   67905.2    5222.6   50000.0 ]
[24-10-31 15:28:30] 300   -28134.55 [    12896.6    3705.9   67905.2    5222.6   50000.0 ]
[24-10-31 15:28:30] 301   -28134.56 [    12896.6    3705.9   67906.2    5222.6   50000.0 ]
[24-10-31 15:28:31] 302   -28134.54 [    12896.6    3705.9   67903.6    5222.6   50000.0 ]
[24-10-31 15:28:31] 303   -28133.46 [    12896.6    3705.9   67727.2    5222.6   50000.0 ]
[24-10-31 15:28:32] 304   -28132.63 [    12896.6    3705.9   67386.8    5222.6   50000.0 ]
[24-10-31 15:28:32] 305   -28134.75 [    12896.6    3705.9   66836.0    5222.6   50000.0 ]
[24-10-31 15:28:33] 306   -28132.94 [    12896.6    3705.9   67176.4    5222.6   50000.0 ]
[24-10-31 15:28:33] 307   -28132.76 [    12896.6    3705.9   67516.8    5222.6   50000.0 ]
[24-10-31 15:28:33] 308   -28132.63 [    12896.6    3705.9   67381.6    5222.6   50000.0 ]
[24-10-31 15:28:34] 309   -28132.63 [    12896.6    3705.9   67392.0    5222.6   50000.0 ]
[24-10-31 15:28:34] 310   -28132.63 [    12896.6    3705.9   67386.8    5222.6   50000.0 ]
[24-10-31 15:28:34] 311   -28132.64 [    12896.6    3705.9   67386.8    5223.6   50000.0 ]
[24-10-31 15:28:35] 312   -28132.62 [    12896.6    3705.9   67386.8    5221.0   50000.0 ]
[24-10-31 15:28:35] 313   -28132.51 [    12896.6    3705.9   67386.8    5186.5   50000.0 ]
[24-10-31 15:28:35] 314   -28132.83 [    12896.6    3705.9   67386.8    5130.5   50000.0 ]
[24-10-31 15:28:35] 315   -28132.56 [    12896.6    3705.9   67386.8    5165.1   50000.0 ]
[24-10-31 15:28:36] 316   -28132.53 [    12896.6    3705.9   67386.8    5199.7   50000.0 ]
[24-10-31 15:28:36] 317   -28132.51 [    12896.6    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:36] 318   -28132.51 [    12896.6    3705.9   67386.8    5187.5   50000.0 ]
[24-10-31 15:28:37] 319   -28132.51 [    12896.6    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:37] 321   -28132.53 [    12896.6    3705.9   67386.8    5187.1   49998.4 ]
[24-10-31 15:28:37] 322   -28132.52 [    12896.6    3705.9   67386.8    5187.1   49999.4 ]
[24-10-31 15:28:38] 324   -28132.52 [    12896.6    3705.9   67386.8    5187.1   49999.7 ]
[24-10-31 15:28:38] 326   -28132.51 [    12896.6    3705.9   67386.8    5187.1   49999.9 ]
[24-10-31 15:28:38] 328   -28132.51 [    12896.6    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:39] 330   -28132.51 [    12896.6    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:39] 332   -28132.51 [    12896.6    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:39] 334   -28132.51 [    12896.6    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:40] 336   -28132.51 [    12896.6    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:40] 338   -28132.51 [    12896.6    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:40] 340   -28132.51 [    12896.6    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:40] 342   -28132.51 [    12896.6    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:41] 344   -28132.51 [    12896.6    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:41] 345   -28132.51 [    12896.6    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:41] 346   -28132.51 [    12896.6    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:42] 348   -28132.51 [    12896.6    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:42] 350   -28132.51 [    12896.6    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:42] 352   -28132.51 [    12896.6    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:42] 354   -28132.51 [    12896.6    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:43] 356   -28132.51 [    12896.6    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:43] 357   -28132.51 [    12897.6    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:43] 358   -28132.51 [    12899.2    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:44] 359   -28132.51 [    12902.1    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:44] 360   -28132.51 [    12906.8    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:44] 361   -28132.51 [    12903.9    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:44] 362   -28132.51 [    12901.0    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:45] 363   -28132.51 [    12902.2    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:45] 364   -28132.51 [    12902.0    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:45] 365   -28132.51 [    12902.1    3705.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:45] 366   -28132.44 [    12902.1    3706.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:46] 367   -28132.33 [    12902.1    3708.6   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:46] 368   -28130.42 [    12902.1    3762.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:46] 369   -28134.51 [    12902.1    3850.8   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:47] 370   -28130.98 [    12902.1    3796.5   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:47] 371   -28130.73 [    12902.1    3742.1   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:47] 372   -28130.42 [    12902.1    3765.3   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:47] 373   -28130.42 [    12902.1    3764.7   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:48] 374   -28130.42 [    12902.1    3765.9   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:48] 375   -28130.42 [    12902.1    3765.3   67386.8    5187.1   50000.0 ]
[24-10-31 15:28:48] 376   -28130.43 [    12902.1    3765.3   67387.8    5187.1   50000.0 ]
[24-10-31 15:28:48] 377   -28130.41 [    12902.1    3765.3   67385.2    5187.1   50000.0 ]
[24-10-31 15:28:49] 378   -28129.34 [    12902.1    3765.3   67208.8    5187.1   50000.0 ]
[24-10-31 15:28:49] 379   -28128.47 [    12902.1    3765.3   66855.6    5187.1   50000.0 ]
[24-10-31 15:28:49] 380   -28130.67 [    12902.1    3765.3   66284.2    5187.1   50000.0 ]
[24-10-31 15:28:50] 381   -28128.79 [    12902.1    3765.3   66637.4    5187.1   50000.0 ]
[24-10-31 15:28:50] 382    -28128.6 [    12902.1    3765.3   66990.5    5187.1   50000.0 ]
[24-10-31 15:28:50] 383   -28128.47 [    12902.1    3765.3   66850.3    5187.1   50000.0 ]
[24-10-31 15:28:50] 384   -28128.47 [    12902.1    3765.3   66861.0    5187.1   50000.0 ]
[24-10-31 15:28:51] 385   -28128.47 [    12902.1    3765.3   66855.6    5187.1   50000.0 ]
[24-10-31 15:28:51] 386   -28128.48 [    12902.1    3765.3   66855.6    5188.1   50000.0 ]
[24-10-31 15:28:51] 387   -28128.46 [    12902.1    3765.3   66855.6    5185.5   50000.0 ]
[24-10-31 15:28:51] 388   -28128.33 [    12902.1    3765.3   66855.6    5148.4   50000.0 ]
[24-10-31 15:28:52] 389    -28128.7 [    12902.1    3765.3   66855.6    5088.5   50000.0 ]
[24-10-31 15:28:52] 390   -28128.38 [    12902.1    3765.3   66855.6    5125.5   50000.0 ]
[24-10-31 15:28:52] 391   -28128.35 [    12902.1    3765.3   66855.6    5162.6   50000.0 ]
[24-10-31 15:28:52] 392   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:28:53] 393   -28128.33 [    12902.1    3765.3   66855.6    5149.6   50000.0 ]
[24-10-31 15:28:53] 394   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:28:53] 396   -28128.35 [    12902.1    3765.3   66855.6    5149.2   49998.4 ]
[24-10-31 15:28:54] 397   -28128.34 [    12902.1    3765.3   66855.6    5149.2   49999.4 ]
[24-10-31 15:28:54] 399   -28128.33 [    12902.1    3765.3   66855.6    5149.2   49999.7 ]
[24-10-31 15:28:54] 401   -28128.33 [    12902.1    3765.3   66855.6    5149.2   49999.9 ]
[24-10-31 15:28:54] 403   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:28:55] 405   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:28:55] 407   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:28:55] 409   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:28:55] 411   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:28:56] 413   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:28:56] 415   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:28:56] 417   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:28:57] 419   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:28:57] 421   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:28:57] 423   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:28:57] 425   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:28:58] 427   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:28:58] 429   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:28:58] 431   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:28:58] 432   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:28:59] 434   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:28:59] 435   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:28:59] 436   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:28:59] 437   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:00] 438   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:00] 439   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:00] 440   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:00] 441   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:01] 442   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:01] 444   -28128.33 [    12902.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:01] 445   -28128.33 [    12903.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:02] 446   -28128.33 [    12904.7    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:02] 447   -28128.33 [    12913.9    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:02] 448   -28128.33 [    12928.9    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:02] 449   -28128.33 [    12919.6    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:03] 450   -28128.33 [    12910.4    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:03] 451   -28128.33 [    12914.1    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:03] 452   -28128.33 [    12913.8    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:03] 453   -28128.33 [    12913.9    3765.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:04] 454   -28128.26 [    12913.9    3766.3   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:04] 455   -28128.15 [    12913.9    3767.9   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:04] 456   -28126.17 [    12913.9    3824.1   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:05] 457    -28130.4 [    12913.9    3914.9   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:05] 458   -28126.75 [    12913.9    3858.7   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:05] 459   -28126.49 [    12913.9    3802.6   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:05] 460   -28126.17 [    12913.9    3826.6   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:06] 461   -28126.17 [    12913.9    3826.0   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:06] 462   -28126.17 [    12913.9    3827.2   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:06] 463   -28126.17 [    12913.9    3826.6   66855.6    5149.2   50000.0 ]
[24-10-31 15:29:06] 464   -28126.18 [    12913.9    3826.6   66856.6    5149.2   50000.0 ]
[24-10-31 15:29:07] 465   -28126.16 [    12913.9    3826.6   66854.0    5149.2   50000.0 ]
[24-10-31 15:29:07] 466   -28125.09 [    12913.9    3826.6   66677.7    5149.2   50000.0 ]
[24-10-31 15:29:07] 467   -28124.18 [    12913.9    3826.6   66310.2    5149.2   50000.0 ]
[24-10-31 15:29:07] 468   -28126.49 [    12913.9    3826.6   65715.7    5149.2   50000.0 ]
[24-10-31 15:29:08] 469   -28124.51 [    12913.9    3826.6   66083.1    5149.2   50000.0 ]
[24-10-31 15:29:08] 470   -28124.31 [    12913.9    3826.6   66450.6    5149.2   50000.0 ]
[24-10-31 15:29:08] 471   -28124.18 [    12913.9    3826.6   66304.8    5149.2   50000.0 ]
[24-10-31 15:29:09] 472   -28124.18 [    12913.9    3826.6   66315.7    5149.2   50000.0 ]
[24-10-31 15:29:09] 473   -28124.18 [    12913.9    3826.6   66310.2    5149.2   50000.0 ]
[24-10-31 15:29:09] 474   -28124.19 [    12913.9    3826.6   66310.2    5150.2   50000.0 ]
[24-10-31 15:29:09] 475   -28124.17 [    12913.9    3826.6   66310.2    5147.6   50000.0 ]
[24-10-31 15:29:10] 476   -28124.03 [    12913.9    3826.6   66310.2    5109.0   50000.0 ]
[24-10-31 15:29:10] 477   -28124.43 [    12913.9    3826.6   66310.2    5046.7   50000.0 ]
[24-10-31 15:29:10] 478   -28124.09 [    12913.9    3826.6   66310.2    5085.2   50000.0 ]
[24-10-31 15:29:10] 479   -28124.04 [    12913.9    3826.6   66310.2    5123.8   50000.0 ]
[24-10-31 15:29:11] 480   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:11] 481   -28124.03 [    12913.9    3826.6   66310.2    5110.2   50000.0 ]
[24-10-31 15:29:11] 482   -28124.03 [    12913.9    3826.6   66310.2    5109.5   50000.0 ]
[24-10-31 15:29:12] 483   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:12] 485   -28124.05 [    12913.9    3826.6   66310.2    5109.9   49998.4 ]
[24-10-31 15:29:12] 486   -28124.03 [    12913.9    3826.6   66310.2    5109.9   49999.4 ]
[24-10-31 15:29:12] 488   -28124.03 [    12913.9    3826.6   66310.2    5109.9   49999.7 ]
[24-10-31 15:29:13] 490   -28124.03 [    12913.9    3826.6   66310.2    5109.9   49999.9 ]
[24-10-31 15:29:13] 492   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:13] 494   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:13] 496   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:14] 498   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:14] 500   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:14] 502   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:15] 504   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:15] 506   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:15] 508   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:15] 510   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:16] 512   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:16] 514   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:16] 516   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:16] 518   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:17] 520   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:17] 522   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:17] 524   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:18] 526   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:18] 528   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:18] 529   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:18] 530   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:19] 531   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:19] 532   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:19] 533   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:19] 534   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:20] 535   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:20] 536   -28119.74 [    12925.8    3887.9   65764.8    5070.5   50000.0 ]
[24-10-31 15:29:20] 537   -28124.03 [    12913.9    3826.6   66310.2    5109.9   50000.0 ]
[24-10-31 15:29:21] 538   -28119.74 [    12925.8    3887.9   65764.8    5070.5   50000.0 ]
[24-10-31 15:29:21] 539   -28112.82 [    12944.9    3987.1   64882.2    5006.9   50000.0 ]
[24-10-31 15:29:21] 542   -28008.58 [    13249.7    5564.1   50847.4    3995.1   50000.0 ]
[24-10-31 15:29:21] 543   -28059.26 [    13097.3    4775.6   57864.8    4501.0   50000.0 ]
[24-10-31 15:29:22] 544   -27951.21 [    13438.1    6538.8   42173.5    3369.8   50000.0 ]
[24-10-31 15:29:22] 546    -27972.3 [    13366.1    6166.5   45486.6    3608.6   50000.0 ]
[24-10-31 15:29:22] 547   -27938.79 [    13482.5    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:22] 549   -27943.48 [    13465.5    6681.0   40907.9    3278.5   50000.0 ]
[24-10-31 15:29:23] 551   -27940.57 [    13476.0    6735.3   40424.6    3243.7   50000.0 ]
[24-10-31 15:29:23] 552   -27938.79 [    13482.5    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:23] 553   -27938.79 [    13483.5    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:24] 554   -27938.79 [    13485.1    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:24] 555   -27938.57 [    13661.5    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:24] 556   -27938.57 [    13677.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:24] 557   -27938.58 [    13703.9    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:25] 558   -27938.57 [    13687.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:25] 559   -27938.57 [    13671.5    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:25] 560   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:25] 561   -27938.57 [    13682.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:26] 562   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:26] 564   -27938.58 [    13680.7    6768.9   40125.8    3222.1   49998.4 ]
[24-10-31 15:29:26] 565   -27938.58 [    13680.7    6768.9   40125.8    3222.1   49999.4 ]
[24-10-31 15:29:27] 567   -27938.57 [    13680.7    6768.9   40125.8    3222.1   49999.7 ]
[24-10-31 15:29:27] 569   -27938.57 [    13680.7    6768.9   40125.8    3222.1   49999.9 ]
[24-10-31 15:29:27] 571   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:27] 573   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:28] 575   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:28] 577   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:28] 579   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:28] 581   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:29] 583   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:29] 585   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:29] 587   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:30] 589   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:30] 591   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:30] 593   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:30] 595   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:31] 597   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:31] 599   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:31] 600   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:31] 601   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:32] 602   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:32] 604   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:32] 605   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:33] 606   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:33] 607   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:33] 608   -27938.57 [    13680.7    6768.9   40125.8    3222.1   50000.0 ]
[24-10-31 15:29:33] 609   -27938.57 [    13680.7    6768.9   40126.8    3222.1   50000.0 ]
[24-10-31 15:29:34] 610   -27938.57 [    13680.7    6768.9   40128.4    3222.1   50000.0 ]
[24-10-31 15:29:34] 611   -27938.34 [    13680.7    6768.9   40304.8    3222.1   50000.0 ]
[24-10-31 15:29:34] 612   -27938.28 [    13680.7    6768.9   40454.6    3222.1   50000.0 ]
[24-10-31 15:29:34] 613   -27938.44 [    13680.7    6768.9   40697.1    3222.1   50000.0 ]
[24-10-31 15:29:35] 614   -27938.31 [    13680.7    6768.9   40547.2    3222.1   50000.0 ]
[24-10-31 15:29:35] 615   -27938.29 [    13680.7    6768.9   40397.4    3222.1   50000.0 ]
[24-10-31 15:29:35] 616   -27938.28 [    13680.7    6768.9   40451.4    3222.1   50000.0 ]
[24-10-31 15:29:36] 617   -27938.28 [    13680.7    6768.9   40457.9    3222.1   50000.0 ]
[24-10-31 15:29:36] 618   -27938.28 [    13680.7    6768.9   40454.6    3222.1   50000.0 ]
[24-10-31 15:29:36] 619   -27938.31 [    13680.7    6768.9   40454.6    3223.1   50000.0 ]
[24-10-31 15:29:36] 620   -27938.24 [    13680.7    6768.9   40454.6    3220.5   50000.0 ]
[24-10-31 15:29:37] 621   -27937.41 [    13680.7    6768.9   40454.6    3159.4   50000.0 ]
[24-10-31 15:29:37] 622   -27940.16 [    13680.7    6768.9   40454.6    3060.6   50000.0 ]
[24-10-31 15:29:37] 623   -27937.84 [    13680.7    6768.9   40454.6    3121.7   50000.0 ]
[24-10-31 15:29:37] 624   -27937.52 [    13680.7    6768.9   40454.6    3182.8   50000.0 ]
[24-10-31 15:29:38] 625   -27937.41 [    13680.7    6768.9   40454.6    3162.5   50000.0 ]
[24-10-31 15:29:38] 626   -27937.41 [    13680.7    6768.9   40454.6    3161.9   50000.0 ]
[24-10-31 15:29:38] 627   -27937.41 [    13680.7    6768.9   40454.6    3163.1   50000.0 ]
[24-10-31 15:29:39] 628   -27937.41 [    13680.7    6768.9   40454.6    3162.5   50000.0 ]
[24-10-31 15:29:39] 633   -27957.06 [    13613.6    6421.6   43545.3    3385.3   50000.0 ]
[24-10-31 15:29:39] 634   -27947.13 [    13647.1    6595.3   42000.0    3273.9   50000.0 ]
[24-10-31 15:29:39] 637   -27941.09 [    13667.9    6702.6   41044.9    3205.1   50000.0 ]
[24-10-31 15:29:40] 639   -27938.81 [    13675.8    6743.6   40680.1    3178.8   50000.0 ]
[24-10-31 15:29:40] 640   -27936.09 [    13685.3    6792.8   40241.7    3147.2   50000.0 ]
[24-10-31 15:29:40] 641   -27935.28 [    13688.2    6807.6   40110.2    3137.7   50000.0 ]
[24-10-31 15:29:41] 642   -27934.78 [    13689.9    6816.8   40028.8    3131.8   50000.0 ]
[24-10-31 15:29:41] 644   -27934.97 [    13689.3    6813.3   40059.9    3134.1   50000.0 ]
[24-10-31 15:29:41] 645   -27934.66 [    13690.4    6818.9   40009.7    3130.4   50000.0 ]
[24-10-31 15:29:42] 647    -27934.7 [    13690.2    6818.1   40017.0    3131.0   50000.0 ]
[24-10-31 15:29:42] 648   -27934.63 [    13690.5    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:42] 650   -27934.63 [    13690.5    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:43] 651   -27934.63 [    13691.5    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:43] 652   -27934.63 [    13693.1    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:43] 653   -27934.57 [    13794.7    6819.4   40005.1    3130.1   50000.0 ]
