[24-10-31 15:03:15] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:03:15] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:04:18] 297   -27976.15 [    13583.3    6093.3   46357.5    3617.3   50000.0 ]
[24-10-31 15:04:19] 298   -27976.15 [    13554.1    6093.3   46357.5    3617.3   50000.0 ]
[24-10-31 15:04:19] 299   -27976.15 [    13565.5    6093.3   46357.5    3617.3   50000.0 ]
[24-10-31 15:04:19] 300   -27976.15 [    13565.9    6093.3   46357.5    3617.3   50000.0 ]
[24-10-31 15:04:19] 301   -27976.15 [    13565.5    6093.3   46357.5    3617.3   50000.0 ]
[24-10-31 15:04:20] 302   -27976.09 [    13565.5    6094.3   46357.5    3617.3   50000.0 ]
[24-10-31 15:04:20] 303   -27976.01 [    13565.5    6095.9   46357.5    3617.3   50000.0 ]
[24-10-31 15:04:20] 304   -27973.32 [    13565.5    6200.4   46357.5    3617.3   50000.0 ]
[24-10-31 15:04:20] 305   -27978.93 [    13565.5    6369.4   46357.5    3617.3   50000.0 ]
[24-10-31 15:04:20] 306   -27974.08 [    13565.5    6265.0   46357.5    3617.3   50000.0 ]
[24-10-31 15:04:21] 307   -27973.76 [    13565.5    6160.5   46357.5    3617.3   50000.0 ]
[24-10-31 15:04:21] 308   -27973.31 [    13565.5    6205.8   46357.5    3617.3   50000.0 ]
[24-10-31 15:04:21] 309   -27973.31 [    13565.5    6204.6   46357.5    3617.3   50000.0 ]
[24-10-31 15:04:21] 310   -27973.31 [    13565.5    6206.9   46357.5    3617.3   50000.0 ]
[24-10-31 15:04:22] 311   -27973.31 [    13565.5    6205.8   46357.5    3617.3   50000.0 ]
[24-10-31 15:04:22] 312   -27973.32 [    13565.5    6205.8   46358.5    3617.3   50000.0 ]
[24-10-31 15:04:22] 313   -27973.31 [    13565.5    6205.8   46355.8    3617.3   50000.0 ]
[24-10-31 15:04:22] 314   -27972.42 [    13565.5    6205.8   46179.5    3617.3   50000.0 ]
[24-10-31 15:04:23] 315   -27970.61 [    13565.5    6205.8   45387.5    3617.3   50000.0 ]
[24-10-31 15:04:23] 316   -27975.22 [    13565.5    6205.8   44106.0    3617.3   50000.0 ]
[24-10-31 15:04:23] 317   -27971.28 [    13565.5    6205.8   44898.0    3617.3   50000.0 ]
[24-10-31 15:04:23] 318   -27970.88 [    13565.5    6205.8   45690.0    3617.3   50000.0 ]
[24-10-31 15:04:24] 319   -27970.61 [    13565.5    6205.8   45377.8    3617.3   50000.0 ]
[24-10-31 15:04:24] 320   -27970.61 [    13565.5    6205.8   45397.2    3617.3   50000.0 ]
[24-10-31 15:04:24] 321   -27970.61 [    13565.5    6205.8   45387.5    3617.3   50000.0 ]
[24-10-31 15:04:24] 322   -27970.64 [    13565.5    6205.8   45387.5    3618.3   50000.0 ]
[24-10-31 15:04:25] 323   -27970.57 [    13565.5    6205.8   45387.5    3615.7   50000.0 ]
[24-10-31 15:04:25] 324   -27969.51 [    13565.5    6205.8   45387.5    3538.0   50000.0 ]
[24-10-31 15:04:25] 325   -27973.13 [    13565.5    6205.8   45387.5    3412.3   50000.0 ]
[24-10-31 15:04:25] 326   -27970.07 [    13565.5    6205.8   45387.5    3490.0   50000.0 ]
[24-10-31 15:04:26] 327   -27969.64 [    13565.5    6205.8   45387.5    3567.7   50000.0 ]
[24-10-31 15:04:26] 328   -27969.51 [    13565.5    6205.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:26] 329   -27969.51 [    13565.5    6205.8   45387.5    3541.6   50000.0 ]
[24-10-31 15:04:26] 330   -27969.51 [    13565.5    6205.8   45387.5    3543.1   50000.0 ]
[24-10-31 15:04:26] 331   -27969.51 [    13565.5    6205.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:27] 333   -27969.52 [    13565.5    6205.8   45387.5    3542.4   49998.4 ]
[24-10-31 15:04:27] 334   -27969.52 [    13565.5    6205.8   45387.5    3542.4   49999.4 ]
[24-10-31 15:04:27] 336   -27969.51 [    13565.5    6205.8   45387.5    3542.4   49999.7 ]
[24-10-31 15:04:27] 338   -27969.51 [    13565.5    6205.8   45387.5    3542.4   49999.9 ]
[24-10-31 15:04:28] 340   -27969.51 [    13565.5    6205.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:28] 342   -27969.51 [    13565.5    6205.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:28] 344   -27969.51 [    13565.5    6205.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:28] 346   -27969.51 [    13565.5    6205.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:29] 348   -27969.51 [    13565.5    6205.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:29] 349   -27969.51 [    13565.5    6205.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:29] 351   -27969.51 [    13565.5    6205.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:29] 352   -27969.51 [    13565.5    6205.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:30] 353   -27969.51 [    13565.5    6205.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:30] 355   -27969.51 [    13565.5    6205.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:30] 356   -27969.51 [    13565.5    6205.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:30] 358   -27969.51 [    13565.5    6205.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:31] 360   -27969.51 [    13565.5    6205.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:31] 361   -27969.51 [    13566.5    6205.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:31] 362   -27969.51 [    13568.2    6205.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:31] 363    -27969.5 [    13604.5    6205.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:32] 364   -27969.52 [    13663.4    6205.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:32] 365    -27969.5 [    13627.0    6205.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:32] 366    -27969.5 [    13590.6    6205.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:32] 367    -27969.5 [    13604.9    6205.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:33] 368    -27969.5 [    13605.3    6205.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:33] 369    -27969.5 [    13604.9    6205.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:33] 370   -27969.45 [    13604.9    6206.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:33] 371   -27969.37 [    13604.9    6208.4   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:33] 372   -27966.73 [    13604.9    6313.7   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:34] 373   -27972.24 [    13604.9    6484.1   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:34] 374   -27967.48 [    13604.9    6378.8   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:34] 375   -27967.17 [    13604.9    6273.5   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:35] 376   -27966.73 [    13604.9    6319.1   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:35] 377   -27966.73 [    13604.9    6317.9   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:35] 378   -27966.73 [    13604.9    6320.2   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:35] 379   -27966.73 [    13604.9    6319.1   45387.5    3542.4   50000.0 ]
[24-10-31 15:04:35] 380   -27966.73 [    13604.9    6319.1   45388.5    3542.4   50000.0 ]
[24-10-31 15:04:36] 381   -27966.72 [    13604.9    6319.1   45385.9    3542.4   50000.0 ]
[24-10-31 15:04:36] 382   -27965.85 [    13604.9    6319.1   45209.5    3542.4   50000.0 ]
[24-10-31 15:04:36] 383   -27964.07 [    13604.9    6319.1   44415.4    3542.4   50000.0 ]
[24-10-31 15:04:36] 384   -27968.62 [    13604.9    6319.1   43130.4    3542.4   50000.0 ]
[24-10-31 15:04:37] 385   -27964.73 [    13604.9    6319.1   43924.6    3542.4   50000.0 ]
[24-10-31 15:04:37] 386   -27964.33 [    13604.9    6319.1   44718.7    3542.4   50000.0 ]
[24-10-31 15:04:37] 387   -27964.07 [    13604.9    6319.1   44405.6    3542.4   50000.0 ]
[24-10-31 15:04:37] 388   -27964.07 [    13604.9    6319.1   44425.1    3542.4   50000.0 ]
[24-10-31 15:04:38] 389   -27964.07 [    13604.9    6319.1   44415.4    3542.4   50000.0 ]
[24-10-31 15:04:38] 390    -27964.1 [    13604.9    6319.1   44415.4    3543.4   50000.0 ]
[24-10-31 15:04:38] 391   -27964.02 [    13604.9    6319.1   44415.4    3540.8   50000.0 ]
[24-10-31 15:04:38] 392   -27962.91 [    13604.9    6319.1   44415.4    3462.4   50000.0 ]
[24-10-31 15:04:39] 393   -27966.76 [    13604.9    6319.1   44415.4    3335.7   50000.0 ]
[24-10-31 15:04:39] 394    -27963.5 [    13604.9    6319.1   44415.4    3414.0   50000.0 ]
[24-10-31 15:04:39] 395   -27963.04 [    13604.9    6319.1   44415.4    3492.4   50000.0 ]
[24-10-31 15:04:39] 396    -27962.9 [    13604.9    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:40] 397    -27962.9 [    13604.9    6319.1   44415.4    3466.2   50000.0 ]
[24-10-31 15:04:40] 398    -27962.9 [    13604.9    6319.1   44415.4    3467.7   50000.0 ]
[24-10-31 15:04:40] 399    -27962.9 [    13604.9    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:40] 401   -27962.92 [    13604.9    6319.1   44415.4    3467.0   49998.4 ]
[24-10-31 15:04:41] 402   -27962.91 [    13604.9    6319.1   44415.4    3467.0   49999.4 ]
[24-10-31 15:04:41] 404    -27962.9 [    13604.9    6319.1   44415.4    3467.0   49999.7 ]
[24-10-31 15:04:41] 406    -27962.9 [    13604.9    6319.1   44415.4    3467.0   49999.9 ]
[24-10-31 15:04:41] 408    -27962.9 [    13604.9    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:42] 410    -27962.9 [    13604.9    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:42] 412    -27962.9 [    13604.9    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:42] 414    -27962.9 [    13604.9    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:42] 416    -27962.9 [    13604.9    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:43] 418    -27962.9 [    13604.9    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:43] 420    -27962.9 [    13604.9    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:43] 422    -27962.9 [    13604.9    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:43] 424    -27962.9 [    13604.9    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:44] 426    -27962.9 [    13604.9    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:44] 427    -27962.9 [    13604.9    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:44] 428    -27962.9 [    13604.9    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:44] 430    -27962.9 [    13604.9    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:44] 432    -27962.9 [    13604.9    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:45] 433    -27962.9 [    13604.9    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:45] 435    -27962.9 [    13604.9    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:45] 438    -27962.9 [    13604.9    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:45] 439    -27962.9 [    13605.9    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:46] 440    -27962.9 [    13607.6    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:46] 441   -27962.89 [    13645.7    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:46] 442   -27962.91 [    13707.3    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:46] 443    -27962.9 [    13669.2    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:47] 444   -27962.89 [    13631.1    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:47] 445   -27962.89 [    13646.1    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:47] 446   -27962.89 [    13646.5    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:47] 447   -27962.89 [    13646.1    6319.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:48] 448   -27962.84 [    13646.1    6320.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:48] 449   -27962.77 [    13646.1    6321.7   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:48] 450    -27960.2 [    13646.1    6427.5   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:48] 451   -27965.58 [    13646.1    6598.7   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:49] 452   -27960.93 [    13646.1    6492.9   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:49] 453   -27960.62 [    13646.1    6387.1   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:49] 454    -27960.2 [    13646.1    6432.8   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:49] 455    -27960.2 [    13646.1    6431.7   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:50] 456    -27960.2 [    13646.1    6433.9   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:50] 457    -27960.2 [    13646.1    6432.8   44415.4    3467.0   50000.0 ]
[24-10-31 15:04:50] 458    -27960.2 [    13646.1    6432.8   44416.4    3467.0   50000.0 ]
[24-10-31 15:04:50] 459   -27960.19 [    13646.1    6432.8   44413.7    3467.0   50000.0 ]
[24-10-31 15:04:51] 460   -27959.33 [    13646.1    6432.8   44237.4    3467.0   50000.0 ]
[24-10-31 15:04:51] 461   -27957.58 [    13646.1    6432.8   43443.3    3467.0   50000.0 ]
[24-10-31 15:04:51] 462   -27962.06 [    13646.1    6432.8   42158.5    3467.0   50000.0 ]
[24-10-31 15:04:51] 463   -27958.23 [    13646.1    6432.8   42952.6    3467.0   50000.0 ]
[24-10-31 15:04:52] 464   -27957.84 [    13646.1    6432.8   43746.6    3467.0   50000.0 ]
[24-10-31 15:04:52] 465   -27957.58 [    13646.1    6432.8   43433.6    3467.0   50000.0 ]
[24-10-31 15:04:52] 466   -27957.58 [    13646.1    6432.8   43453.0    3467.0   50000.0 ]
[24-10-31 15:04:52] 467   -27957.58 [    13646.1    6432.8   43443.3    3467.0   50000.0 ]
[24-10-31 15:04:52] 468   -27957.61 [    13646.1    6432.8   43443.3    3468.0   50000.0 ]
[24-10-31 15:04:53] 469   -27957.53 [    13646.1    6432.8   43443.3    3465.4   50000.0 ]
[24-10-31 15:04:53] 470   -27956.36 [    13646.1    6432.8   43443.3    3386.7   50000.0 ]
[24-10-31 15:04:53] 471   -27960.43 [    13646.1    6432.8   43443.3    3259.4   50000.0 ]
[24-10-31 15:04:53] 472   -27956.99 [    13646.1    6432.8   43443.3    3338.1   50000.0 ]
[24-10-31 15:04:54] 473    -27956.5 [    13646.1    6432.8   43443.3    3416.7   50000.0 ]
[24-10-31 15:04:54] 474   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:04:54] 475   -27956.36 [    13646.1    6432.8   43443.3    3390.6   50000.0 ]
[24-10-31 15:04:54] 476   -27956.36 [    13646.1    6432.8   43443.3    3392.1   50000.0 ]
[24-10-31 15:04:54] 477   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:04:55] 479   -27956.37 [    13646.1    6432.8   43443.3    3391.4   49998.4 ]
[24-10-31 15:04:55] 480   -27956.36 [    13646.1    6432.8   43443.3    3391.4   49999.4 ]
[24-10-31 15:04:55] 482   -27956.36 [    13646.1    6432.8   43443.3    3391.4   49999.7 ]
[24-10-31 15:04:55] 484   -27956.36 [    13646.1    6432.8   43443.3    3391.4   49999.9 ]
[24-10-31 15:04:56] 486   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:04:56] 488   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:04:56] 490   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:04:56] 492   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:04:56] 494   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:04:57] 496   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:04:57] 498   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:04:57] 500   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:04:57] 502   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:04:58] 504   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:04:58] 506   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:04:58] 508   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:04:58] 510   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:04:58] 512   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:04:59] 514   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:04:59] 516   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:04:59] 517   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:04:59] 519   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:00] 520   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:00] 521   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:00] 522   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:00] 525   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:00] 526   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:01] 528   -27956.36 [    13646.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:01] 529   -27956.36 [    13647.1    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:01] 530   -27956.35 [    13648.7    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:01] 531   -27956.35 [    13688.0    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:02] 532   -27956.37 [    13751.6    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:02] 533   -27956.35 [    13712.3    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:02] 534   -27956.35 [    13673.0    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:02] 535   -27956.35 [    13688.4    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:02] 536   -27956.35 [    13688.8    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:03] 537   -27956.35 [    13688.4    6432.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:03] 538    -27956.3 [    13688.4    6433.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:03] 539   -27956.22 [    13688.4    6435.4   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:03] 540   -27953.74 [    13688.4    6541.4   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:04] 541   -27958.96 [    13688.4    6713.0   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:04] 542   -27954.45 [    13688.4    6606.9   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:04] 543   -27954.15 [    13688.4    6500.9   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:04] 544   -27953.74 [    13688.4    6546.7   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:04] 545   -27953.74 [    13688.4    6545.5   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:05] 546   -27953.74 [    13688.4    6547.8   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:05] 547   -27953.74 [    13688.4    6546.7   43443.3    3391.4   50000.0 ]
[24-10-31 15:05:05] 548   -27953.74 [    13688.4    6546.7   43444.3    3391.4   50000.0 ]
[24-10-31 15:05:05] 549   -27953.73 [    13688.4    6546.7   43441.7    3391.4   50000.0 ]
[24-10-31 15:05:06] 550   -27952.88 [    13688.4    6546.7   43265.3    3391.4   50000.0 ]
[24-10-31 15:05:06] 551   -27951.17 [    13688.4    6546.7   42474.1    3391.4   50000.0 ]
[24-10-31 15:05:06] 552   -27955.56 [    13688.4    6546.7   41193.7    3391.4   50000.0 ]
[24-10-31 15:05:06] 553    -27951.8 [    13688.4    6546.7   41985.0    3391.4   50000.0 ]
[24-10-31 15:05:07] 554   -27951.42 [    13688.4    6546.7   42776.3    3391.4   50000.0 ]
[24-10-31 15:05:07] 555   -27951.17 [    13688.4    6546.7   42464.4    3391.4   50000.0 ]
[24-10-31 15:05:07] 556   -27951.17 [    13688.4    6546.7   42483.7    3391.4   50000.0 ]
[24-10-31 15:05:07] 557   -27951.17 [    13688.4    6546.7   42474.1    3391.4   50000.0 ]
[24-10-31 15:05:08] 558    -27951.2 [    13688.4    6546.7   42474.1    3392.4   50000.0 ]
[24-10-31 15:05:08] 559   -27951.11 [    13688.4    6546.7   42474.1    3389.8   50000.0 ]
[24-10-31 15:05:08] 560    -27949.9 [    13688.4    6546.7   42474.1    3311.0   50000.0 ]
[24-10-31 15:05:08] 561   -27954.17 [    13688.4    6546.7   42474.1    3183.6   50000.0 ]
[24-10-31 15:05:09] 562   -27950.56 [    13688.4    6546.7   42474.1    3262.3   50000.0 ]
[24-10-31 15:05:09] 563   -27950.04 [    13688.4    6546.7   42474.1    3341.1   50000.0 ]
[24-10-31 15:05:09] 564   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:09] 565   -27949.89 [    13688.4    6546.7   42474.1    3315.0   50000.0 ]
[24-10-31 15:05:09] 566   -27949.89 [    13688.4    6546.7   42474.1    3316.5   50000.0 ]
[24-10-31 15:05:10] 567   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:10] 569    -27949.9 [    13688.4    6546.7   42474.1    3315.8   49998.4 ]
[24-10-31 15:05:10] 570    -27949.9 [    13688.4    6546.7   42474.1    3315.8   49999.4 ]
[24-10-31 15:05:10] 572   -27949.89 [    13688.4    6546.7   42474.1    3315.8   49999.7 ]
[24-10-31 15:05:11] 574   -27949.89 [    13688.4    6546.7   42474.1    3315.8   49999.9 ]
[24-10-31 15:05:11] 576   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:11] 578   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:11] 580   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:12] 582   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:12] 584   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:12] 586   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:12] 588   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:12] 590   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:13] 592   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:13] 594   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:13] 596   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:13] 598   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:14] 600   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:14] 602   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:14] 604   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:14] 606   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:14] 608   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:15] 610   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:15] 611   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:15] 614   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:15] 616   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:16] 617   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:16] 618   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:16] 619   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:16] 620   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:16] 621   -27943.52 [    13730.8    6660.5   41504.8    3240.2   50000.0 ]
[24-10-31 15:05:17] 622   -27949.89 [    13688.4    6546.7   42474.1    3315.8   50000.0 ]
[24-10-31 15:05:17] 623   -27943.52 [    13730.8    6660.5   41504.8    3240.2   50000.0 ]
[24-10-31 15:05:17] 625   -27939.62 [    13756.9    6730.9   40905.7    3193.5   50000.0 ]
[24-10-31 15:05:17] 626   -27937.23 [    13773.1    6774.4   40535.5    3164.6   50000.0 ]
[24-10-31 15:05:18] 627   -27935.76 [    13783.1    6801.3   40306.7    3146.7   50000.0 ]
[24-10-31 15:05:18] 628   -27934.85 [    13789.3    6817.9   40165.3    3135.7   50000.0 ]
[24-10-31 15:05:18] 629   -27934.29 [    13793.1    6828.1   40077.9    3128.9   50000.0 ]
[24-10-31 15:05:18] 630   -27933.95 [    13795.5    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:18] 632    -27934.1 [    13794.4    6831.6   40048.4    3126.6   50000.0 ]
[24-10-31 15:05:19] 633   -27933.95 [    13795.5    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:19] 634   -27933.95 [    13796.5    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:19] 635   -27933.95 [    13798.1    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:19] 636   -27933.94 [    13841.1    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:20] 637   -27933.96 [    13910.7    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:20] 638   -27933.94 [    13867.7    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:20] 639   -27933.94 [    13824.7    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:20] 640   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:21] 641   -27933.94 [    13842.0    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:21] 642   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
